Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.90137;-360	-14084	8768;-110	-253	-245;0	246	-304;4107799.000;54.076;30.615
9.90587;-384	-14080	8794;-112	-250	-237;51	239	-304;4107799.000;54.076;30.615
9.91037;-371	-14117	8852;-112	-250	-237;70	220	-329;4107799.000;54.076;30.615
9.91487;-348	-14164	8765;-109	-259	-243;85	207	-291;4107814.000;54.076;30.615
9.91936;-251	-14169	8821;-109	-259	-243;95	236	-316;4107814.000;54.076;30.615
9.92386;-245	-14083	8764;-108	-254	-236;60	226	-262;4107814.000;54.076;30.615
9.92836;-284	-14094	8773;-108	-254	-236;92	236	-253;4107814.000;54.076;30.615
9.93286;-308	-14019	8768;-107	-254	-239;132	236	-294;4107814.000;54.076;30.615
9.93735;-314	-13962	8792;-107	-254	-239;57	226	-256;4107814.000;54.076;30.615
9.94185;-223	-13994	8746;-114	-254	-243;38	223	-319;4107814.000;54.076;30.615
9.94635;-315	-14072	8771;-114	-254	-243;13	194	-300;4107769.000;54.076;30.615
9.95085;-265	-14122	8728;-109	-254	-244;-34	175	-297;4107769.000;54.076;30.615
9.95534;-352	-14117	8813;-109	-254	-244;7	213	-342;4107769.000;54.076;30.615
9.95984;-316	-14162	8736;-115	-255	-239;-53	223	-323;4107769.000;54.076;30.615
9.96434;-330	-14167	8800;-115	-255	-239;-34	132	-294;4107769.000;54.076;30.615
9.96884;-298	-14185	8854;-107	-260	-242;-56	119	-378;4107769.000;53.994;30.615
9.97333;-231	-14159	8836;-107	-260	-242;-62	58	-384;4107769.000;53.994;30.615
9.97783;-225	-14214	8813;-112	-252	-243;-84	116	-361;4107769.000;53.994;30.615
9.98233;-233	-14259	8821;-112	-252	-243;-110	48	-451;4107767.000;53.994;30.615
9.98683;-152	-14332	8860;-110	-255	-243;-107	93	-361;4107767.000;53.994;30.615
9.99132;-141	-14343	8924;-110	-255	-243;-166	110	-352;4107767.000;53.994;30.615
9.99582;-158	-14500	8836;-111	-259	-242;-107	87	-377;4107767.000;53.994;30.615
10.00032;-161	-14523	8907;-111	-259	-242;-110	93	-362;4107767.000;53.994;30.615
10.00482;-121	-14482	8862;-107	-254	-244;-113	119	-333;4107767.000;53.994;30.615
10.00931;-91	-14483	8954;-107	-254	-244;-119	155	-329;4107767.000;53.994;30.615
10.01381;-69	-14422	8942;-108	-253	-238;-144	97	-313;4107767.000;53.994;30.615
10.01831;-73	-14462	8967;-108	-253	-238;-128	207	-265;4107754.000;53.994;30.615
10.02281;-48	-14419	9084;-108	-253	-235;-182	181	-252;4107754.000;53.994;30.615
10.02730;30	-14471	9049;-108	-253	-235;-201	226	-285;4107754.000;53.994;30.615
10.03180;-49	-14441	9079;-108	-251	-243;-150	262	-268;4107754.000;53.994;30.615
10.03630;-37	-14484	9095;-108	-251	-243;-188	207	-230;4107754.000;53.994;30.615
10.04080;-106	-14424	9043;-107	-254	-243;-160	223	-217;4107754.000;53.994;30.615
10.04529;-82	-14434	9028;-105	-254	-244;-122	236	-227;4107754.000;53.994;30.615
10.04979;-174	-14441	9028;-105	-254	-244;-87	246	-224;4107754.000;53.994;30.615
10.05429;-141	-14350	9077;-110	-258	-239;-72	213	-233;4107768.000;53.994;30.615
10.05879;-154	-14305	9112;-110	-258	-239;-43	210	-198;4107768.000;53.994;30.615
10.06328;-103	-14260	9080;-109	-256	-237;-37	233	-208;4107768.000;53.994;30.615
10.06778;-146	-14198	9009;-109	-256	-237;-63	272	-176;4107768.000;53.994;30.615
10.07228;-101	-14170	9082;-118	-255	-239;-22	314	-159;4107768.000;53.994;30.615
10.07678;-195	-14208	9138;-118	-255	-239;-78	298	-117;4107768.000;53.994;30.615
10.08127;-202	-14168	9039;-103	-252	-242;-40	353	-120;4107768.000;53.994;30.615
10.08577;-182	-14061	8968;-103	-252	-242;-31	437	-194;4107768.000;53.994;30.615
10.09027;-242	-13972	9073;-112	-252	-239;-34	457	-143;4107799.000;53.994;30.615
10.09477;-325	-13913	8979;-112	-252	-239;-72	476	-153;4107799.000;54.017;30.615
10.09926;-346	-13889	9010;-112	-256	-236;-138	450	-134;4107799.000;54.017;30.615
10.10376;-367	-13986	8982;-112	-256	-236;-166	466	-176;4107799.000;54.017;30.615
10.10826;-432	-14012	9056;-109	-255	-242;-182	476	-192;4107799.000;54.017;30.615
10.11276;-466	-14033	9047;-109	-255	-242;-216	466	-180;4107799.000;54.017;30.615
10.11725;-427	-14088	9093;-111	-256	-238;-216	489	-196;4107799.000;54.017;30.615
10.12175;-373	-14069	9057;-111	-256	-238;-200	450	-222;4107809.000;54.017;30.615
10.12625;-396	-14094	9078;-113	-256	-241;-194	486	-218;4107809.000;54.017;30.615
10.13075;-396	-14185	9053;-113	-256	-241;-223	447	-310;4107809.000;54.017;30.615
10.13524;-382	-14218	9070;-107	-257	-241;-194	483	-249;4107809.000;54.017;30.615
10.13974;-390	-14303	9071;-107	-257	-241;-147	528	-249;4107809.000;54.017;30.615
10.14424;-373	-14285	9069;-108	-254	-238;-173	528	-243;4107809.000;54.017;30.615
10.14874;-315	-14290	9066;-108	-254	-238;-91	570	-220;4107809.000;54.017;30.615
10.15323;-324	-14321	9103;-103	-254	-239;-78	599	-259;4107809.000;54.017;30.615
10.15773;-354	-14373	9105;-103	-254	-239;-91	593	-316;4107827.000;54.017;30.615
10.16223;-378	-14383	9077;-108	-254	-238;-119	631	-249;4107827.000;54.017;30.615
10.16673;-311	-14361	9100;-108	-254	-238;-109	641	-188;4107827.000;54.017;30.615
10.17122;-392	-14357	9094;-109	-255	-238;-56	677	-307;4107827.000;54.017;30.615
10.17572;-373	-14489	9172;-109	-255	-238;-47	667	-291;4107827.000;54.017;30.615
10.18022;-382	-14512	9075;-113	-253	-239;-56	645	-240;4107827.000;54.017;30.615
10.18472;-368	-14550	9099;-113	-253	-239;10	706	-301;4107827.000;54.017;30.615
10.18921;-388	-14630	9143;-108	-254	-235;10	748	-211;4107827.000;54.017;30.596
10.19371;-467	-14599	9216;-108	-254	-235;29	764	-176;4107827.000;54.017;30.596
10.19821;-444	-14581	9147;-111	-256	-235;41	758	-185;4107827.000;54.017;30.596
10.20271;-446	-14584	9255;-111	-256	-235;35	697	-118;4107827.000;54.017;30.596
10.20720;-437	-14626	9211;-108	-248	-241;110	726	-128;4107827.000;54.017;30.596
10.21170;-363	-14641	9138;-108	-248	-241;110	654	-134;4107827.000;54.017;30.596
10.21620;-363	-14615	9106;-107	-251	-236;92	654	-160;4107827.000;54.017;30.596
10.22070;-293	-14538	9024;-107	-251	-236;220	658	-99;4107827.000;53.990;30.596
10.22519;-356	-14472	9052;-102	-253	-241;245	632	-108;4107827.000;53.990;30.596
10.22969;-335	-14390	9064;-102	-253	-241;290	748	-89;4107806.000;53.990;30.596
10.23419;-347	-14278	9070;-113	-258	-242;340	648	-134;4107806.000;53.990;30.596
10.23869;-419	-14284	9052;-113	-258	-242;368	703	-118;4107806.000;53.990;30.596
10.24319;-409	-14286	9078;-111	-256	-242;365	667	-115;4107806.000;53.990;30.596
10.24768;-385	-14353	9061;-111	-256	-242;403	638	26;4107806.000;53.990;30.596
10.25218;-410	-14446	9007;-112	-251	-236;390	693	20;4107806.000;53.990;30.596
10.25668;-513	-14423	9003;-112	-251	-236;494	680	0;4107806.000;53.990;30.596
10.26118;-526	-14339	9090;-108	-246	-241;594	700	68;4107806.000;53.990;30.596
10.26567;-556	-14289	8982;-108	-251	-238;686	661	55;4107815.000;53.990;30.596
10.27017;-566	-14233	8971;-108	-251	-238;689	619	13;4107815.000;53.990;30.596
10.27467;-556	-14320	8958;-115	-251	-243;814	602	26;4107815.000;53.990;30.596
10.27917;-591	-14336	8936;-115	-251	-243;903	576	45;4107815.000;53.990;30.596
10.28366;-546	-14371	8931;-108	-254	-241;959	560	-31;4107815.000;53.990;30.596
10.28816;-475	-14262	8851;-108	-254	-241;1062	638	52;4107815.000;53.990;30.596
10.29266;-497	-14152	8797;-110	-253	-240;1100	628	13;4107815.000;53.990;30.596
10.29716;-557	-14068	8817;-110	-253	-240;1097	631	-25;4107812.000;53.990;30.596
10.30165;-621	-14051	8744;-111	-252	-240;1107	638	-60;4107812.000;53.990;30.596
10.30615;-667	-14007	8731;-111	-252	-240;1069	638	-70;4107812.000;53.990;30.596
10.31065;-713	-14010	8815;-116	-256	-239;1022	622	-112;4107812.000;53.990;30.596
10.31515;-733	-13960	8793;-116	-256	-239;1034	554	-124;4107812.000;53.990;30.596
10.31964;-732	-13982	8777;-114	-246	-242;987	622	-143;4107812.000;53.990;30.615
10.32414;-800	-13919	8793;-114	-246	-242;927	483	-172;4107812.000;53.990;30.615
10.32864;-767	-14020	8825;-109	-249	-241;868	463	-208;4107812.000;53.990;30.615
10.33314;-837	-14192	8853;-109	-249	-241;887	456	-112;4107803.000;53.990;30.615
10.33763;-847	-14239	8917;-107	-254	-240;915	437	-169;4107803.000;53.990;30.615
10.34213;-875	-14288	8848;-107	-254	-240;943	443	-233;4107803.000;53.990;30.615
10.34663;-866	-14406	8977;-111	-248	-240;1000	388	-176;4107803.000;54.106;30.615
10.35113;-880	-14426	8962;-111	-248	-240;1072	298	-179;4107803.000;54.106;30.615
10.35562;-919	-14493	8943;-110	-250	-245;1119	272	-249;4107803.000;54.106;30.615
10.36012;-821	-14502	8975;-110	-250	-245;1229	291	-172;4107803.000;54.106;30.615
10.36462;-817	-14379	9028;-112	-258	-245;1267	262	-125;4107803.000;54.106;30.615
10.36912;-776	-14394	9098;-112	-258	-245;1279	213	-192;4107764.000;54.106;30.615
10.37361;-759	-14292	9087;-118	-255	-242;1273	269	-115;4107764.000;54.106;30.615
10.37811;-660	-14288	9142;-118	-255	-242;1333	262	-105;4107764.000;54.106;30.615
10.38261;-571	-14307	9152;-111	-245	-243;1330	236	-96;4107764.000;54.106;30.615
10.38711;-615	-14317	9215;-111	-245	-243;1424	269	-164;4107764.000;54.106;30.615
10.39160;-528	-14326	9164;-122	-253	-237;1443	174	-167;4107764.000;54.106;30.615
10.39610;-654	-14329	9258;-122	-253	-237;1547	255	-80;4107764.000;54.106;30.615
10.40060;-673	-14279	9244;-111	-248	-240;1606	281	-183;4107764.000;54.106;30.615
10.40510;-724	-14298	9224;-111	-248	-240;1622	291	-176;4107775.000;54.106;30.615
10.40959;-791	-14268	9263;-114	-248	-243;1700	288	-227;4107775.000;54.106;30.615
10.41409;-883	-14319	9275;-114	-248	-243;1713	255	-233;4107775.000;54.106;30.615
10.41859;-873	-14154	9320;-114	-249	-244;1760	323	-220;4107775.000;54.106;30.615
10.42309;-882	-14016	9344;-114	-249	-244;1685	340	-285;4107775.000;54.106;30.615
10.42758;-927	-13900	9503;-114	-250	-244;1638	411	-329;4107775.000;54.106;30.615
10.43208;-964	-13901	9466;-114	-250	-244;1512	447	-284;4107775.000;54.106;30.615
10.43658;-974	-13889	9465;-112	-246	-244;1364	495	-240;4107775.000;54.106;30.615
10.44108;-1064	-13935	9517;-112	-246	-244;1213	544	-284;4107778.000;54.106;30.615
10.44557;-1080	-14011	9608;-120	-251	-243;1056	590	-226;4107778.000;54.106;30.596
10.45007;-1046	-14139	9496;-120	-251	-243;924	551	-229;4107778.000;54.106;30.596
10.45457;-1171	-14353	9379;-116	-248	-246;833	606	-194;4107778.000;54.106;30.596
10.45907;-1154	-14487	9368;-116	-248	-246;852	635	-172;4107778.000;54.106;30.596
10.46356;-1179	-14592	9350;-116	-251	-247;871	651	-169;4107778.000;54.106;30.596
10.46806;-1150	-14725	9328;-116	-251	-247;950	673	-115;4107778.000;54.106;30.596
10.47256;-1154	-14662	9286;-116	-254	-246;1003	683	13;4107813.000;54.103;30.596
10.47706;-1214	-14651	9404;-116	-254	-246;1094	752	49;4107813.000;54.103;30.596
10.48155;-1194	-14658	9423;-123	-254	-246;1104	768	183;4107813.000;54.103;30.596
10.48605;-1172	-14518	9484;-118	-251	-243;1135	810	250;4107813.000;54.103;30.596
10.49055;-1176	-14588	9559;-118	-251	-243;1151	794	350;4107813.000;54.103;30.596
10.49505;-1289	-14655	9581;-115	-251	-246;1216	800	420;4107813.000;54.103;30.596
10.49954;-1313	-14613	9632;-115	-251	-246;1320	839	587;4107813.000;54.103;30.596
10.50404;-1388	-14642	9663;-122	-245	-245;1396	849	619;4107813.000;54.103;30.596
10.50854;-1528	-14707	9698;-122	-245	-245;1481	949	712;4107835.000;54.103;30.596
10.51304;-1580	-14680	9802;-119	-249	-250;1666	946	872;4107835.000;54.103;30.596
10.51753;-1766	-14676	9892;-119	-249	-250;1697	914	936;4107835.000;54.103;30.596
10.52203;-1909	-14638	10010;-118	-249	-244;1842	992	994;4107835.000;54.103;30.596
10.52653;-2145	-14618	10143;-118	-249	-244;2050	940	1090;4107835.000;54.103;30.596
10.53103;-2216	-14506	10307;-121	-246	-249;2159	923	1176;4107835.000;54.103;30.596
10.53552;-2333	-14523	10320;-121	-246	-249;2229	787	1278;4107835.000;54.103;30.596
10.54002;-2347	-14494	10525;-120	-242	-244;2364	774	1320;4107835.000;54.103;30.596
10.54452;-2437	-14541	10644;-120	-242	-244;2442	735	1449;4107847.000;54.103;30.596
10.54902;-2382	-14611	10749;-122	-250	-245;2577	836	1525;4107847.000;54.103;30.596
10.55351;-2362	-14697	10773;-122	-250	-245;2713	904	1605;4107847.000;54.103;30.596
10.55801;-2372	-14796	10801;-123	-245	-249;2860	936	1730;4107847.000;54.103;30.596
10.56251;-2327	-14981	10796;-123	-245	-249;2961	949	1791;4107847.000;54.103;30.596
10.56701;-2402	-14991	10834;-124	-246	-255;3171	1040	1878;4107847.000;54.103;30.596
10.57150;-2400	-15020	10974;-124	-246	-255;3388	1092	1977;4107847.000;54.103;30.596
10.57600;-2392	-15037	11072;-120	-246	-246;3592	1127	2140;4107847.000;54.103;30.596
10.58050;-2414	-14899	11195;-120	-246	-246;3753	1254	2140;4107811.000;54.103;30.596
10.58500;-2385	-14810	11244;-127	-251	-254;3882	1390	2252;4107811.000;54.103;30.596
10.58949;-2548	-14640	11507;-127	-251	-254;3982	1439	2364;4107811.000;54.103;30.596
10.59399;-2539	-14423	11570;-126	-245	-250;4098	1688	2409;4107811.000;54.103;30.596
10.59849;-2605	-14321	11748;-126	-245	-250;4127	1760	2505;4107811.000;54.103;30.596
10.60299;-2598	-14217	11825;-124	-244	-255;4139	1909	2602;4107811.000;53.997;30.596
10.60748;-2757	-14196	11969;-124	-244	-255;4051	1932	2682;4107811.000;53.997;30.596
10.61198;-2593	-14224	12055;-125	-242	-250;4164	1916	2791;4107811.000;53.997;30.596
10.61648;-2574	-14201	12055;-125	-242	-250;4281	2055	2864;4107832.000;53.997;30.596
10.62098;-2427	-14175	12139;-131	-237	-249;4299	2152	2925;4107832.000;53.997;30.596
10.62547;-2424	-14113	12247;-131	-237	-249;4444	2317	3092;4107832.000;53.997;30.596
10.62997;-2444	-13982	12303;-128	-235	-255;4541	2603	3163;4107832.000;53.997;30.596
10.63447;-2494	-13798	12437;-128	-235	-255;4604	2730	3208;4107832.000;53.997;30.596
10.63897;-2611	-13662	12392;-130	-238	-253;4626	2947	3317;4107832.000;53.997;30.596
10.64347;-2723	-13457	12348;-130	-238	-253;4469	3119	3435;4107832.000;53.997;30.596
10.64796;-3030	-13311	12303;-132	-237	-254;4299	3268	3464;4107814.000;53.997;30.596
10.65246;-3218	-13230	12406;-132	-237	-254;4130	3336	3544;4107814.000;53.997;30.596
10.65696;-3419	-13173	12450;-137	-234	-257;3954	3462	3666;4107814.000;53.997;30.596
10.66146;-3606	-13269	12405;-137	-234	-257;3680	3365	3650;4107814.000;53.997;30.596
10.66595;-3626	-13374	12373;-134	-236	-255;3542	3342	3761;4107814.000;53.997;30.596
10.67045;-3697	-13574	12437;-134	-236	-255;3485	3362	3918;4107814.000;53.997;30.596
10.67495;-3648	-13828	12455;-136	-227	-256;3530	3348	4046;4107814.000;53.997;30.596
10.67945;-3583	-14035	12477;-136	-227	-256;3693	3358	4165;4107814.000;53.997;30.596
10.68394;-3433	-14245	12556;-136	-227	-257;3941	3440	4290;4107847.000;53.997;30.596
10.68844;-3436	-14341	12539;-136	-227	-257;4327	3524	4338;4107847.000;53.997;30.596
10.69294;-3389	-14384	12569;-144	-233	-258;4636	3692	4435;4107847.000;53.997;30.596
10.69744;-3315	-14340	12625;-144	-233	-258;5053	3829	4502;4107847.000;53.997;30.596
10.70193;-3276	-14253	12593;-138	-226	-258;5311	3971	4614;4107847.000;53.997;30.596
10.70643;-3372	-14089	12717;-138	-226	-258;5506	4029	4707;4107847.000;53.997;30.596
10.71093;-3563	-13945	12675;-140	-225	-259;5597	4140	4758;4107847.000;53.997;30.596
10.71543;-3610	-13688	12820;-141	-221	-268;5607	4224	4892;4107847.000;53.997;30.596
10.71992;-3794	-13393	12845;-141	-221	-268;5519	4370	5091;4107827.000;53.997;30.596
10.72442;-3927	-13206	13029;-143	-220	-260;5396	4464	5097;4107827.000;53.997;30.596
10.72892;-4124	-13062	13130;-143	-220	-260;5198	4519	5289;4107827.000;54.017;30.596
10.73342;-4147	-13021	13091;-148	-218	-260;4972	4529	5484;4107827.000;54.017;30.596
10.73791;-4372	-13236	13314;-148	-218	-260;4802	4694	5616;4107827.000;54.017;30.596
10.74241;-4462	-13425	13163;-148	-213	-265;4633	4639	5770;4107827.000;54.017;30.596
10.74691;-4432	-13587	13248;-148	-213	-265;4456	4684	5962;4107827.000;54.017;30.596
10.75141;-4397	-13918	13321;-147	-210	-267;4469	4740	6126;4107827.000;54.017;30.596
10.75590;-4416	-14060	13236;-147	-210	-267;4526	4863	6308;4107812.000;54.017;30.596
10.76040;-4363	-14125	13205;-151	-208	-265;4658	4967	6443;4107812.000;54.017;30.596
10.76490;-4361	-14131	13393;-151	-208	-265;4865	5002	6545;4107812.000;54.017;30.596
10.76940;-4400	-14068	13363;-148	-207	-273;5098	5044	6625;4107812.000;54.017;30.596
10.77389;-4420	-13979	13361;-148	-207	-273;5409	5239	6705;4107812.000;54.017;30.596
10.77839;-4515	-13889	13372;-155	-199	-265;5736	5411	6907;4107812.000;54.017;30.596
10.78289;-4755	-13773	13327;-155	-199	-265;5984	5485	7038;4107812.000;54.017;30.596
10.78739;-4842	-13857	13340;-159	-202	-265;6276	5693	7045;4107812.000;54.017;30.596
10.79188;-5079	-13757	13291;-159	-202	-265;6518	5777	7295;4107789.000;54.017;30.596
10.79638;-5230	-13620	13378;-153	-189	-270;6704	5965	7413;4107789.000;54.017;30.596
10.80088;-5378	-13494	13439;-153	-189	-270;6911	5968	7423;4107789.000;54.017;30.596
10.80538;-5500	-13361	13562;-162	-198	-269;7027	6150	7643;4107789.000;54.017;30.596
10.80987;-5656	-13138	13632;-162	-198	-269;7065	6114	7765;4107789.000;54.017;30.596
10.81437;-5642	-13110	13672;-162	-192	-272;6974	6205	7896;4107789.000;54.017;30.596
10.81887;-5726	-12957	13713;-162	-192	-272;7008	6318	8073;4107789.000;54.017;30.596
10.82337;-5849	-12773	13761;-162	-185	-281;6838	6432	8233;4107782.000;54.017;30.596
10.82786;-5948	-12617	13779;-162	-185	-281;6644	6623	8329;4107782.000;54.017;30.578
10.83236;-6039	-12588	13870;-166	-185	-276;6493	6668	8419;4107782.000;54.017;30.578
10.83686;-6117	-12504	13890;-166	-185	-276;6320	6743	8511;4107782.000;54.017;30.578
10.84136;-6150	-12495	13748;-174	-186	-274;6191	6886	8604;4107782.000;54.017;30.578
10.84585;-6269	-12629	13564;-174	-186	-274;6072	6931	8697;4107782.000;54.017;30.578
10.85035;-6257	-12743	13582;-176	-179	-278;6103	7064	8767;4107782.000;54.017;30.578
10.85485;-6262	-12815	13352;-176	-179	-278;6242	7142	8940;4107782.000;54.020;30.578
10.85935;-6307	-12818	13231;-179	-176	-275;6383	7213	8991;4107821.000;54.020;30.578
10.86384;-6384	-12803	13114;-179	-176	-275;6593	7317	9059;4107821.000;54.020;30.578
10.86834;-6433	-12659	13173;-180	-165	-278;6832	7388	9238;4107821.000;54.020;30.578
10.87284;-6522	-12402	13182;-180	-165	-278;6993	7450	9357;4107821.000;54.020;30.578
10.87734;-6653	-12187	13141;-180	-172	-278;7216	7583	9408;4107821.000;54.020;30.578
10.88183;-6771	-11843	13118;-180	-172	-278;7360	7628	9447;4107821.000;54.020;30.578
10.88633;-6792	-11573	12969;-183	-166	-275;7398	7657	9610;4107821.000;54.020;30.578
10.89083;-6956	-11292	12798;-183	-166	-275;7451	7781	9624;4107821.000;54.020;30.578
10.89533;-7105	-11226	12742;-185	-161	-281;7451	7781	9649;4107799.000;54.020;30.578
10.89982;-7181	-11138	12637;-185	-161	-281;7470	7839	9652;4107799.000;54.020;30.578
10.90432;-7313	-11121	12636;-190	-157	-274;7640	7794	9710;4107799.000;54.020;30.578
10.90882;-7298	-11075	12678;-190	-157	-274;7765	7852	9799;4107799.000;54.020;30.578
10.91332;-7392	-10920	12747;-192	-151	-281;7791	7891	9863;4107799.000;54.020;30.578
10.91781;-7467	-10828	12817;-192	-151	-281;7863	7946	9978;4107799.000;54.020;30.578
10.92231;-7437	-10695	12905;-196	-144	-279;7932	8092	10081;4107799.000;54.020;30.578
10.92681;-7486	-10392	12904;-196	-144	-279;7929	8099	10110;4107799.000;54.020;30.578
10.93131;-7513	-10246	12937;-201	-147	-272;7948	8189	10222;4107786.000;54.020;30.578
10.93580;-7581	-10019	12936;-200	-143	-277;7936	8215	10292;4107786.000;54.020;30.578
10.94030;-7639	-9795	12927;-200	-143	-277;7857	8328	10260;4107786.000;54.020;30.578
10.94480;-7688	-9673	13043;-209	-139	-279;7816	8354	10343;4107786.000;54.020;30.578
10.94930;-7638	-9667	13001;-209	-139	-279;7719	8442	10395;4107786.000;54.020;30.578
10.95379;-7649	-9611	13005;-215	-129	-280;7687	8572	10350;4107786.000;54.020;30.633
10.95829;-7730	-9508	12975;-215	-129	-280;7715	8646	10459;4107786.000;54.020;30.633
10.96279;-7643	-9374	12970;-219	-126	-279;7772	8786	10472;4107786.000;54.020;30.633
10.96729;-7787	-9251	12961;-219	-126	-279;7725	8821	10488;4107786.000;54.020;30.633
10.97178;-7808	-9037	12833;-224	-124	-281;7718	8883	10517;4107786.000;54.020;30.633
10.97628;-7953	-8842	12686;-224	-124	-281;7668	8961	10436;4107786.000;54.020;30.633
10.98078;-8082	-8619	12495;-226	-121	-275;7624	8974	10343;4107786.000;54.030;30.633
10.98528;-8121	-8333	12394;-226	-121	-275;7518	9110	10369;4107786.000;54.030;30.633
10.98977;-8242	-8188	12317;-229	-119	-273;7338	9110	10443;4107786.000;54.030;30.633
10.99427;-8345	-7946	12239;-229	-119	-273;7178	9145	10367;4107786.000;54.030;30.633
10.99877;-8377	-7812	12200;-232	-113	-268;7077	9165	10348;4107743.000;54.030;30.633
11.00327;-8512	-7639	12137;-232	-113	-268;6971	9253	10479;4107743.000;54.030;30.633
11.00776;-8492	-7478	12090;-236	-108	-276;6970	9227	10508;4107743.000;54.030;30.633
11.01226;-8532	-7273	11968;-236	-108	-276;7037	9340	10440;4107743.000;54.030;30.633
11.01676;-8672	-7137	11955;-240	-113	-279;7074	9340	10564;4107743.000;54.030;30.633
11.02126;-8673	-6980	11880;-240	-113	-279;7197	9451	10520;4107743.000;54.030;30.633
11.02575;-8759	-6901	11822;-247	-99	-276;7319	9515	10469;4107743.000;54.030;30.633
11.03025;-8879	-6705	11823;-247	-99	-276;7417	9528	10433;4107743.000;54.030;30.633
11.03475;-9002	-6568	11754;-248	-98	-274;7517	9651	10475;4107732.000;54.030;30.633
11.03925;-9249	-6537	11701;-248	-98	-274;7637	9612	10581;4107732.000;54.030;30.633
11.04375;-9281	-6408	11607;-247	-96	-268;7838	9729	10484;4107732.000;54.030;30.633
11.04824;-9367	-6171	11570;-247	-96	-268;8042	9801	10510;4107732.000;54.030;30.633
11.05274;-9505	-5918	11446;-256	-90	-265;8225	9985	10504;4107732.000;54.030;30.633
11.05724;-9632	-5610	11424;-256	-90	-265;8322	9950	10452;4107732.000;54.030;30.633
11.06174;-9699	-5250	11278;-262	-87	-272;8382	10044	10379;4107732.000;54.030;30.633
11.06623;-9673	-4926	11351;-262	-87	-272;8422	10086	10343;4107732.000;54.030;30.633
11.07073;-9672	-4637	11114;-267	-87	-265;8460	10115	10391;4107737.000;54.030;30.633
11.07523;-9665	-4340	10960;-267	-87	-265;8309	10118	10363;4107737.000;54.030;30.633
11.07973;-9705	-4110	10809;-269	-79	-268;8111	10128	10222;4107737.000;54.030;30.615
11.08422;-9950	-3832	10760;-269	-79	-268;7891	10199	10331;4107737.000;54.030;30.615
11.08872;-10054	-3656	10656;-282	-80	-264;7646	10196	10308;4107737.000;54.030;30.615
11.09322;-10085	-3598	10460;-282	-80	-264;7341	10251	10244;4107737.000;54.030;30.615
11.09772;-10250	-3583	10351;-278	-74	-258;7052	10183	10251;4107737.000;54.030;30.615
11.10221;-10383	-3636	10116;-278	-74	-258;6917	10177	10257;4107737.000;54.030;30.615
11.10671;-10499	-3711	9980;-282	-71	-265;6839	10183	10215;4107764.000;54.030;30.615
11.11121;-10724	-3835	9879;-282	-71	-265;6908	10251	10161;4107764.000;54.036;30.615
11.11571;-10802	-3794	9808;-287	-68	-256;7071	10160	10148;4107764.000;54.036;30.615
11.12020;-10830	-3713	9682;-287	-68	-256;7282	10199	10135;4107764.000;54.036;30.615
11.12470;-10890	-3636	9601;-293	-59	-255;7590	10261	10071;4107764.000;54.036;30.615
11.12920;-10891	-3420	9515;-293	-59	-255;7810	10176	10058;4107764.000;54.036;30.615
11.13370;-10920	-3124	9456;-295	-67	-249;8064	10164	10007;4107764.000;54.036;30.615
11.13819;-10919	-2749	9277;-295	-67	-249;8190	10209	9898;4107764.000;54.036;30.615
11.14269;-11102	-2406	9090;-301	-60	-256;8350	10238	9924;4107777.000;54.036;30.615
11.14719;-11232	-2098	9073;-301	-60	-256;8356	10147	9841;4107777.000;54.036;30.615
11.15169;-11317	-1660	8981;-305	-57	-250;8416	10212	9748;4107777.000;54.036;30.615
11.15618;-11406	-1345	8936;-317	-51	-246;8250	10173	9706;4107777.000;54.036;30.615
11.16068;-11508	-1125	8835;-317	-51	-246;7976	10066	9700;4107777.000;54.036;30.615
11.16518;-11590	-851	8601;-316	-45	-245;7678	10024	9767;4107777.000;54.036;30.615
11.16968;-11603	-598	8478;-316	-45	-245;7521	10005	9754;4107777.000;54.036;30.615
11.17417;-11721	-485	8549;-328	-43	-248;7285	9969	9716;4107823.000;54.036;30.615
11.17867;-11872	-442	8365;-328	-43	-248;7034	9934	9745;4107823.000;54.036;30.615
11.18317;-11942	-356	8358;-326	-41	-242;6867	9797	9725;4107823.000;54.036;30.615
11.18767;-11997	-481	8056;-326	-41	-242;6729	9784	9668;4107823.000;54.036;30.615
11.19216;-11957	-447	7796;-327	-39	-241;6587	9645	9725;4107823.000;54.036;30.615
11.19666;-12081	-569	7652;-327	-39	-241;6644	9593	9729;4107823.000;54.036;30.615
11.20116;-12157	-560	7525;-330	-45	-239;6754	9541	9677;4107823.000;54.036;30.615
11.20566;-12261	-448	7368;-330	-45	-239;6999	9467	9591;4107823.000;54.036;30.560
11.21015;-12273	-316	7391;-335	-36	-239;7304	9321	9607;4107796.000;54.036;30.560
11.21465;-12202	-158	6946;-335	-36	-239;7580	9169	9511;4107796.000;54.036;30.560
11.21915;-12160	172	6781;-343	-35	-232;7797	9194	9485;4107796.000;54.036;30.560
11.22365;-12251	452	6737;-343	-35	-232;8011	9107	9466;4107796.000;54.036;30.560
