Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
14.03460;12290	-8601	7116;-149	-405	4;350	449	-144;4107776.000;54.624;30.339
14.03910;12333	-8537	7162;-149	-405	4;293	527	-118;4107776.000;54.624;30.339
14.04360;12353	-8550	7225;-149	-398	4;262	540	-262;4107776.000;54.624;30.339
14.04809;12338	-8534	7300;-149	-398	4;193	576	-169;4107776.000;54.624;30.339
14.05259;12268	-8551	7243;-149	-401	-1;146	595	-115;4107776.000;54.624;30.339
14.05709;12213	-8459	7163;-149	-401	-1;80	550	-314;4107776.000;54.624;30.339
14.06159;12207	-8459	7279;-150	-408	1;48	563	-224;4107776.000;54.667;30.339
14.06608;12132	-8541	7322;-150	-408	1;48	527	-125;4107757.000;54.667;30.339
14.07058;12148	-8666	7104;-147	-408	5;111	505	-169;4107757.000;54.667;30.339
14.07508;12152	-8730	7229;-146	-400	1;183	456	-160;4107757.000;54.667;30.339
14.07958;12155	-8791	7188;-146	-400	1;271	391	-112;4107757.000;54.667;30.339
14.08407;12085	-8836	7219;-149	-405	1;510	450	-128;4107757.000;54.667;30.339
14.08857;12048	-8807	7290;-149	-405	1;645	301	-109;4107757.000;54.667;30.339
14.09307;12046	-8795	7343;-147	-408	2;758	326	-38;4107757.000;54.667;30.339
14.09757;12036	-8614	7435;-147	-408	2;852	261	-89;4107757.000;54.667;30.339
14.10206;12021	-8602	7355;-145	-403	3;940	300	-51;4107710.000;54.667;30.339
14.10656;12014	-8505	7534;-145	-403	3;934	284	-60;4107710.000;54.667;30.339
14.11106;12035	-8511	7593;-147	-406	-2;881	249	-189;4107710.000;54.667;30.339
14.11556;11952	-8468	7726;-147	-406	-2;941	190	-186;4107710.000;54.667;30.339
14.12005;11955	-8584	7765;-146	-403	1;969	112	-189;4107710.000;54.667;30.339
14.12455;11997	-8500	7856;-146	-403	1;859	180	-291;4107710.000;54.667;30.339
14.12905;11965	-8452	7835;-146	-401	-1;790	103	-311;4107710.000;54.667;30.339
14.13355;11928	-8360	7820;-146	-401	-1;633	80	-288;4107710.000;54.667;30.339
14.13804;11967	-8274	7849;-148	-405	2;563	109	-333;4107671.000;54.667;30.339
14.14254;11921	-8308	7741;-148	-405	2;425	83	-266;4107671.000;54.667;30.339
14.14704;11881	-8462	7704;-147	-402	-1;375	93	-227;4107671.000;54.667;30.339
14.15154;11854	-8545	7733;-147	-402	-1;353	44	-307;4107671.000;54.667;30.339
14.15603;11897	-8565	7682;-148	-399	-7;315	80	-320;4107671.000;54.667;30.358
14.16053;11983	-8510	7660;-148	-399	-7;303	113	-336;4107671.000;54.667;30.358
14.16503;11959	-8438	7761;-151	-408	4;168	125	-281;4107671.000;54.667;30.358
14.16953;11971	-8339	7753;-151	-408	4;142	112	-346;4107671.000;54.667;30.358
14.17402;11981	-8335	7743;-143	-407	4;98	128	-384;4107696.000;54.667;30.358
14.17852;11989	-8332	7756;-143	-407	4;32	86	-275;4107696.000;54.667;30.358
14.18302;11990	-8367	7687;-146	-404	1;26	96	-333;4107696.000;54.667;30.358
14.18752;11993	-8402	7683;-146	-404	1;73	99	-410;4107696.000;54.667;30.358
14.19201;12019	-8482	7662;-151	-406	-1;95	70	-227;4107696.000;54.667;30.358
14.19651;12013	-8500	7589;-151	-406	-1;108	35	-343;4107696.000;54.667;30.358
14.20101;12051	-8519	7585;-146	-404	6;142	-8	-307;4107696.000;54.667;30.358
14.20551;12038	-8561	7478;-146	-404	6;246	8	-163;4107705.000;54.667;30.358
14.21000;12066	-8580	7476;-146	-405	1;306	70	-253;4107705.000;54.667;30.358
14.21450;12033	-8576	7486;-146	-405	1;296	112	-266;4107705.000;54.667;30.358
14.21900;12047	-8502	7467;-141	-408	-2;438	129	-256;4107705.000;54.667;30.358
14.22350;12001	-8493	7508;-141	-408	-2;488	128	-243;4107705.000;54.667;30.358
14.22799;12037	-8465	7496;-148	-403	-3;504	132	-176;4107705.000;54.667;30.358
14.23249;12054	-8483	7576;-148	-403	-3;460	145	-208;4107705.000;54.667;30.358
14.23699;12115	-8448	7570;-146	-402	-6;479	122	-224;4107705.000;54.667;30.358
14.24149;12048	-8386	7599;-146	-402	-6;513	213	-237;4107703.000;54.667;30.358
14.24599;11991	-8379	7645;-141	-396	6;441	171	-233;4107703.000;54.667;30.358
14.25048;12010	-8389	7568;-141	-396	6;422	177	-230;4107703.000;54.667;30.358
14.25498;11998	-8476	7594;-143	-402	-4;425	174	-198;4107703.000;54.667;30.358
14.25948;12035	-8500	7519;-143	-402	-4;428	152	-230;4107703.000;54.667;30.358
14.26398;12041	-8443	7499;-148	-398	1;394	145	-250;4107703.000;54.667;30.358
14.26847;12031	-8442	7472;-148	-398	1;369	290	-269;4107703.000;54.667;30.358
14.27297;12140	-8379	7488;-150	-398	2;318	326	-214;4107703.000;54.667;30.358
14.27747;12060	-8363	7496;-150	-398	2;259	446	-272;4107688.000;54.667;30.358
14.28197;11981	-8312	7570;-145	-410	-4;155	469	-237;4107688.000;54.667;30.376
14.28646;11932	-8266	7527;-145	-405	5;1	501	-262;4107688.000;54.667;30.376
14.29096;11885	-8211	7496;-145	-405	5;-178	476	-294;4107688.000;54.667;30.376
14.29546;11933	-8258	7484;-142	-406	-2;-282	518	-298;4107688.000;54.667;30.376
14.29996;12005	-8387	7484;-142	-406	-2;-370	511	-217;4107688.000;54.667;30.376
14.30445;11996	-8538	7469;-143	-402	-2;-373	459	-195;4107688.000;54.667;30.376
14.30895;12042	-8631	7333;-143	-402	-2;-342	485	-256;4107688.000;54.667;30.376
14.31345;11970	-8568	7338;-146	-403	-2;-276	485	-224;4107705.000;54.842;30.376
14.31795;11943	-8500	7318;-146	-403	-2;-178	469	-217;4107705.000;54.842;30.376
14.32244;11959	-8460	7364;-155	-404	-3;-112	537	-333;4107705.000;54.842;30.376
14.32694;11888	-8418	7304;-155	-404	-3;-78	495	-314;4107705.000;54.842;30.376
14.33144;11914	-8471	7274;-142	-402	3;-46	586	-262;4107705.000;54.842;30.376
14.33594;11817	-8513	7290;-142	-402	3;98	524	-348;4107705.000;54.842;30.376
14.34043;11863	-8646	7295;-153	-403	-3;189	492	-342;4107705.000;54.842;30.376
14.34493;11846	-8569	7304;-153	-403	-3;318	501	-342;4107705.000;54.842;30.376
14.34943;11871	-8538	7322;-148	-402	-3;485	492	-390;4107691.000;54.842;30.376
14.35393;11854	-8423	7301;-148	-402	-3;532	469	-400;4107691.000;54.842;30.376
14.35842;11893	-8478	7292;-146	-401	6;670	437	-384;4107691.000;54.842;30.376
14.36292;11826	-8453	7344;-146	-401	6;840	430	-410;4107691.000;54.842;30.376
14.36742;11793	-8375	7361;-146	-406	-4;887	476	-447;4107691.000;54.842;30.376
14.37192;11828	-8347	7305;-146	-406	-4;944	453	-460;4107691.000;54.842;30.376
14.37641;11736	-8244	7397;-150	-403	-6;981	433	-476;4107691.000;54.842;30.376
14.38091;11775	-8218	7414;-150	-403	-6;972	437	-508;4107728.000;54.842;30.376
14.38541;11730	-8248	7480;-146	-406	-2;896	492	-451;4107728.000;54.842;30.376
14.38991;11719	-8235	7580;-146	-406	-2;837	433	-535;4107728.000;54.842;30.376
14.39440;11739	-8124	7617;-146	-406	-5;787	514	-579;4107728.000;54.842;30.376
14.39890;11846	-8178	7660;-146	-406	-5;636	433	-570;4107728.000;54.842;30.376
14.40340;11938	-8102	7788;-146	-406	1;406	479	-601;4107728.000;54.842;30.376
14.40790;11990	-7973	7728;-146	-406	1;186	524	-684;4107728.000;54.842;30.376
14.41239;11930	-7928	7770;-145	-404	-6;7	586	-643;4107728.000;54.842;30.339
14.41689;11844	-7990	7760;-145	-404	-6;-163	550	-604;4107738.000;54.842;30.339
14.42139;11875	-8060	7709;-152	-401	-3;-219	576	-656;4107738.000;54.842;30.339
14.42589;11944	-8177	7670;-152	-401	-3;-316	446	-615;4107738.000;54.842;30.339
14.43038;12074	-8292	7582;-150	-407	-3;-320	449	-567;4107738.000;54.842;30.339
14.43488;12010	-8361	7609;-150	-407	-3;-247	433	-659;4107738.000;54.842;30.339
14.43938;11947	-8416	7622;-144	-410	-6;-181	420	-697;4107738.000;54.584;30.339
14.44388;11895	-8441	7502;-144	-410	-6;1	450	-624;4107738.000;54.584;30.339
14.44837;11803	-8512	7592;-152	-404	-4;130	333	-624;4107738.000;54.584;30.339
14.45287;11849	-8522	7625;-152	-404	-4;233	339	-621;4107756.000;54.584;30.339
14.45737;11895	-8588	7562;-147	-404	3;381	252	-679;4107756.000;54.584;30.339
14.46187;11964	-8488	7644;-147	-404	3;450	229	-663;4107756.000;54.584;30.339
14.46636;11960	-8501	7647;-143	-402	5;460	216	-676;4107756.000;54.584;30.339
14.47086;11991	-8432	7752;-143	-402	5;532	265	-742;4107756.000;54.584;30.339
14.47536;11952	-8435	7759;-150	-402	2;522	207	-771;4107756.000;54.584;30.339
14.47986;11875	-8508	7874;-150	-402	2;431	268	-716;4107756.000;54.584;30.339
14.48435;11889	-8532	7909;-150	-402	-4;456	219	-758;4107756.000;54.584;30.339
14.48885;11843	-8584	7902;-150	-402	-4;453	207	-791;4107752.000;54.584;30.339
14.49335;11797	-8590	7907;-153	-406	-3;494	180	-752;4107752.000;54.584;30.339
14.49785;11849	-8590	7910;-153	-406	-3;522	122	-817;4107752.000;54.584;30.339
14.50234;11892	-8496	7884;-142	-404	-2;479	70	-829;4107752.000;54.584;30.339
14.50684;11923	-8428	7922;-142	-404	-2;491	83	-861;4107752.000;54.584;30.339
14.51134;11996	-8448	7832;-148	-406	-2;476	47	-820;4107752.000;54.584;30.339
14.51584;12048	-8431	7773;-159	-404	-4;365	77	-829;4107752.000;54.584;30.339
14.52033;12090	-8423	7754;-159	-404	-4;325	87	-890;4107752.000;54.584;30.339
14.52483;12112	-8446	7819;-148	-408	-2;394	112	-858;4107714.000;54.584;30.339
14.52933;12088	-8434	7893;-148	-408	-2;387	112	-832;4107714.000;54.584;30.339
14.53383;12091	-8490	7918;-146	-405	1;290	119	-845;4107714.000;54.584;30.339
14.53832;12023	-8505	7820;-146	-405	1;243	54	-848;4107714.000;54.584;30.358
14.54282;12067	-8365	7916;-154	-408	-5;274	122	-855;4107714.000;54.584;30.358
14.54732;12077	-8392	7840;-154	-408	-5;161	80	-893;4107714.000;54.584;30.358
14.55182;12045	-8452	7845;-154	-408	3;92	41	-801;4107714.000;54.584;30.358
14.55631;12120	-8509	7786;-154	-408	3;4	44	-835;4107692.000;54.584;30.358
14.56081;12118	-8510	7834;-152	-406	-6;-65	112	-822;4107692.000;54.584;30.358
14.56531;12144	-8578	7817;-152	-406	-6;-172	54	-774;4107692.000;54.584;30.358
14.56981;12207	-8647	7857;-152	-405	-8;-216	77	-765;4107692.000;54.835;30.358
14.57430;12197	-8648	7717;-152	-405	-8;-247	116	-893;4107692.000;54.835;30.358
14.57880;12223	-8750	7736;-151	-409	-2;-250	12	-889;4107692.000;54.835;30.358
14.58330;12222	-8666	7587;-151	-409	-2;-257	15	-899;4107692.000;54.835;30.358
14.58780;12268	-8747	7528;-147	-399	-4;-175	64	-989;4107692.000;54.835;30.358
14.59229;12252	-8686	7416;-147	-399	-4;-169	41	-970;4107693.000;54.835;30.358
14.59679;12198	-8739	7330;-150	-404	1;-87	93	-996;4107693.000;54.835;30.358
14.60129;12312	-8776	7250;-150	-404	1;86	102	-1037;4107693.000;54.835;30.358
14.60579;12170	-8795	7185;-148	-404	-2;193	187	-1041;4107693.000;54.835;30.358
14.61028;12213	-8843	7114;-148	-404	-2;299	213	-1065;4107693.000;54.835;30.358
14.61478;12191	-8825	7074;-156	-411	-3;346	258	-1162;4107693.000;54.835;30.358
14.61928;12080	-8741	7108;-156	-411	-3;457	352	-1168;4107693.000;54.835;30.358
14.62378;12083	-8641	7049;-152	-407	5;472	301	-1171;4107693.000;54.835;30.358
14.62827;12162	-8663	7111;-152	-407	5;513	252	-1258;4107707.000;54.835;30.358
14.63277;12258	-8615	7178;-150	-407	-4;598	197	-1155;4107707.000;54.835;30.358
14.63727;12354	-8589	7178;-150	-407	-4;592	200	-1123;4107707.000;54.835;30.358
14.64177;12368	-8482	7211;-155	-408	-6;576	304	-1354;4107707.000;54.835;30.358
14.64627;12277	-8420	7207;-155	-408	-6;623	414	-1357;4107707.000;54.835;30.358
14.65076;12260	-8266	7291;-151	-407	-7;617	427	-1392;4107707.000;54.835;30.358
14.65526;12102	-8194	7263;-151	-407	-7;529	531	-1469;4107707.000;54.835;30.358
14.65976;12071	-8177	7152;-161	-408	-6;400	544	-1527;4107707.000;54.835;30.358
14.66426;12010	-8172	7114;-161	-408	-6;353	534	-1600;4107701.000;54.835;30.376
14.66875;11910	-8239	7001;-151	-405	-4;246	647	-1543;4107701.000;54.835;30.376
14.67325;11837	-8392	6997;-151	-405	-4;249	706	-1601;4107701.000;54.835;30.376
14.67775;11831	-8421	6947;-149	-407	-3;230	644	-1639;4107701.000;54.835;30.376
14.68225;11819	-8416	6902;-149	-407	-3;224	683	-1713;4107701.000;54.835;30.376
14.68674;11912	-8260	6922;-156	-407	-9;340	686	-1767;4107701.000;54.835;30.376
14.69124;11886	-8144	6886;-156	-407	-9;431	742	-1777;4107701.000;54.835;30.376
14.69574;11893	-8243	6832;-152	-411	-10;591	771	-1793;4107701.000;54.812;30.376
14.70024;11909	-8310	6713;-152	-411	-10;761	865	-1815;4107683.000;54.812;30.376
14.70473;11696	-8419	6624;-157	-408	-7;1035	913	-1879;4107683.000;54.812;30.376
14.70923;11588	-8660	6326;-157	-408	-7;1267	836	-2007;4107683.000;54.812;30.376
14.71373;11461	-8829	6157;-156	-411	-5;1610	822	-2098;4107683.000;54.812;30.376
14.71823;11352	-8907	6031;-156	-411	-5;1937	787	-2171;4107683.000;54.812;30.376
14.72272;11296	-8904	5919;-156	-405	-5;2314	838	-2297;4107683.000;54.812;30.376
14.72722;11286	-8850	5874;-160	-408	-11;2619	939	-2412;4107683.000;54.812;30.376
14.73172;11266	-8690	5771;-160	-408	-11;2848	1040	-2558;4107707.000;54.812;30.376
14.73622;11161	-8483	5920;-159	-412	-10;3106	1231	-2683;4107707.000;54.812;30.376
14.74071;11001	-8394	5974;-159	-412	-10;3263	1344	-2811;4107707.000;54.812;30.376
14.74521;10860	-8413	5933;-157	-407	-7;3351	1387	-3045;4107707.000;54.812;30.376
14.74971;10640	-8387	6078;-157	-407	-7;3517	1565	-3176;4107707.000;54.812;30.376
14.75421;10501	-8350	6048;-158	-412	-4;3621	1581	-3404;4107707.000;54.812;30.376
14.75870;10360	-8244	6008;-158	-412	-4;3750	1675	-3651;4107707.000;54.812;30.376
14.76320;10141	-8103	5850;-161	-406	-6;4020	1795	-3820;4107707.000;54.812;30.376
14.76770;9925	-8065	5835;-161	-406	-6;4174	1798	-3996;4107727.000;54.812;30.376
14.77220;9811	-8042	5638;-167	-414	-11;4454	1905	-4134;4107727.000;54.812;30.376
14.77669;9514	-8147	5528;-167	-414	-11;4919	1980	-4275;4107727.000;54.812;30.376
14.78119;9381	-8201	5599;-165	-414	-5;5390	2074	-4461;4107727.000;54.812;30.376
14.78569;9296	-8173	5660;-165	-414	-5;5827	2119	-4602;4107727.000;54.812;30.376
14.79019;9380	-7837	5748;-165	-408	-12;6104	2204	-4890;4107727.000;54.812;30.376
14.79468;9428	-7425	5930;-165	-408	-12;6490	2174	-5053;4107727.000;54.812;30.376
14.79918;9440	-7114	5996;-165	-418	-11;6921	2214	-5329;4107727.000;54.812;30.376
14.80368;9437	-6959	6025;-165	-418	-11;7317	2223	-5425;4107729.000;54.812;30.376
14.80818;9345	-6910	6100;-163	-415	-10;7773	2103	-5534;4107729.000;54.812;30.376
14.81267;9153	-6883	6090;-163	-415	-10;8348	2093	-5810;4107729.000;54.812;30.376
14.81717;9179	-6844	6072;-172	-418	-17;8910	2012	-6011;4107729.000;54.812;30.376
14.82167;9158	-6676	6071;-172	-418	-17;9359	2061	-6162;4107729.000;54.617;30.376
14.82617;9139	-6361	6204;-174	-415	-15;9784	2090	-6495;4107729.000;54.617;30.376
14.83066;9284	-5877	6205;-174	-415	-15;9957	2181	-6706;4107729.000;54.617;30.376
14.83516;9347	-5384	6300;-177	-413	-20;10048	2294	-6838;4107729.000;54.617;30.376
14.83966;9370	-5053	6486;-177	-413	-20;10073	2463	-7209;4107727.000;54.617;30.376
14.84416;9436	-4840	6850;-175	-411	-18;9997	2586	-7296;4107727.000;54.617;30.376
14.84865;9575	-4633	7020;-175	-411	-18;9749	2690	-7408;4107727.000;54.617;30.376
14.85315;9646	-4278	7305;-177	-416	-21;9407	2910	-7723;4107727.000;54.617;30.376
14.85765;9608	-3988	7438;-177	-416	-21;9313	2897	-7928;4107727.000;54.617;30.376
14.86215;9668	-3778	7632;-183	-415	-25;9136	2751	-7995;4107727.000;54.617;30.376
14.86664;9743	-3632	7616;-183	-415	-25;9108	2722	-8129;4107727.000;54.617;30.376
14.87114;9892	-3566	7671;-189	-417	-27;9140	2593	-8221;4107727.000;54.617;30.376
14.87564;10127	-3424	7954;-189	-417	-27;9136	2573	-8241;4107697.000;54.617;30.376
14.88014;10348	-3222	7905;-192	-415	-26;8942	2797	-8321;4107697.000;54.617;30.376
14.88463;10482	-2841	8028;-192	-415	-26;8882	2894	-8455;4107697.000;54.617;30.376
14.88913;10539	-2662	8175;-191	-414	-28;8850	2966	-8427;4107697.000;54.617;30.376
14.89363;10616	-2522	8285;-191	-414	-28;8923	3057	-8378;4107697.000;54.617;30.376
14.89813;10685	-2508	8403;-193	-416	-31;8819	3196	-8423;4107697.000;54.617;30.376
14.90262;10704	-2403	8424;-193	-416	-31;8725	3157	-8497;4107697.000;54.617;30.376
14.90712;10859	-2155	8668;-191	-417	-26;8674	3111	-8398;4107700.000;54.617;30.376
14.91162;11016	-1985	8674;-191	-417	-26;8539	3251	-8519;4107700.000;54.617;30.376
14.91612;11112	-1795	8943;-203	-416	-29;8442	3338	-8491;4107700.000;54.617;30.376
14.92061;11261	-1708	9141;-203	-416	-29;8470	3332	-8349;4107700.000;54.617;30.358
14.92511;11199	-1740	9264;-206	-417	-35;8448	3384	-8484;4107700.000;54.617;30.358
14.92961;11248	-1643	9431;-206	-417	-35;8360	3400	-8497;4107700.000;54.617;30.358
14.93411;11173	-1379	9531;-210	-423	-28;8395	3491	-8603;4107700.000;54.617;30.358
14.93860;11120	-919	9646;-210	-423	-28;8313	3500	-8814;4107700.000;54.617;30.358
14.94310;11210	-453	9686;-214	-421	-35;8137	3604	-8882;4107736.000;54.617;30.358
14.94760;11157	171	9641;-215	-419	-40;7933	3708	-8943;4107736.000;54.822;30.358
14.95210;11213	800	9669;-215	-419	-40;7640	3795	-9109;4107736.000;54.822;30.358
14.95659;11191	1140	9599;-215	-418	-37;7373	3964	-9116;4107736.000;54.822;30.358
14.96109;11188	1268	9750;-215	-418	-37;7094	4071	-9052;4107736.000;54.822;30.358
14.96559;11254	1214	9649;-217	-423	-37;6867	4158	-9029;4107736.000;54.822;30.358
14.97009;11133	1033	9610;-217	-423	-37;6729	4129	-9061;4107736.000;54.822;30.358
14.97458;11197	967	9635;-229	-420	-45;6635	4236	-9036;4107736.000;54.822;30.358
14.97908;11147	915	9550;-229	-420	-45;6670	4382	-9106;4107745.000;54.822;30.358
14.98358;11019	969	9590;-226	-421	-40;6751	4473	-9145;4107745.000;54.822;30.358
14.98808;10914	1186	9577;-226	-421	-40;6937	4632	-9160;4107745.000;54.822;30.358
14.99257;10834	1264	9515;-232	-417	-44;7037	4759	-9077;4107745.000;54.822;30.358
14.99707;10758	1210	9485;-232	-417	-44;7298	4846	-9067;4107745.000;54.822;30.358
15.00157;10605	1193	9488;-237	-420	-50;7606	4875	-8916;4107745.000;54.822;30.358
15.00607;10442	1100	9460;-237	-420	-50;7989	4852	-8900;4107745.000;54.822;30.358
15.01056;10447	900	9291;-239	-420	-47;8439	4723	-8811;4107745.000;54.822;30.358
15.01506;10471	829	9133;-239	-420	-47;9073	4626	-8676;4107734.000;54.822;30.358
15.01956;10455	714	9116;-244	-419	-45;9822	4603	-8599;4107734.000;54.822;30.358
15.02406;10420	796	9038;-244	-419	-45;10660	4499	-8587;4107734.000;54.822;30.358
15.02855;10236	749	8806;-244	-419	-50;11795	4327	-8564;4107734.000;54.822;30.358
15.03305;10167	818	8658;-244	-419	-50;12797	4288	-8490;4107734.000;54.822;30.358
15.03755;9978	781	8438;-249	-416	-55;13878	4324	-8580;4107734.000;54.822;30.358
15.04205;9822	858	8238;-249	-416	-55;15242	4178	-8673;4107734.000;54.822;30.358
15.04655;9646	790	7963;-252	-417	-57;16537	4055	-8740;4107734.000;54.822;30.394
15.05104;9533	913	7912;-252	-417	-57;17653	3980	-9006;4107735.000;54.822;30.394
15.05554;9446	1256	7593;-262	-417	-58;18589	4084	-9166;4107735.000;54.822;30.394
15.06004;9333	1659	7571;-262	-417	-58;19340	4188	-9393;4107735.000;54.822;30.394
15.06454;9243	2372	7433;-265	-415	-54;19849	4477	-9918;4107735.000;54.822;30.394
15.06903;9109	3106	7573;-265	-415	-54;20217	4697	-10171;4107735.000;54.822;30.394
15.07353;9006	3612	8106;-269	-419	-52;20277	5102	-10334;4107735.000;54.822;30.394
15.07803;8730	3874	8820;-269	-419	-52;20201	5417	-10697;4107735.000;54.716;30.394
15.08253;8365	4006	9334;-274	-416	-56;19981	5637	-10995;4107732.000;54.716;30.394
15.08702;8051	3993	9843;-274	-416	-56;19526	5741	-11210;4107732.000;54.716;30.394
15.09152;7861	4058	10323;-274	-418	-60;18724	5864	-11377;4107732.000;54.716;30.394
15.09602;7742	4273	10662;-274	-418	-60;17779	5929	-11690;4107732.000;54.716;30.394
15.10052;7592	4533	10864;-276	-418	-58;16767	5877	-12001;4107732.000;54.716;30.394
15.10501;7378	4825	11056;-276	-418	-58;15802	5735	-12145;4107732.000;54.716;30.394
15.10951;7297	4876	11372;-288	-409	-59;15044	5388	-12272;4107732.000;54.716;30.394
15.11401;7196	4821	11500;-288	-409	-59;14605	4898	-12327;4107732.000;54.716;30.394
15.11851;7308	4705	11398;-294	-413	-58;14356	4230	-12359;4107756.000;54.716;30.394
15.12300;7477	4771	11115;-294	-413	-58;14362	3783	-12496;4107756.000;54.716;30.394
15.12750;7775	4952	10721;-305	-408	-52;14608	3270	-12668;4107756.000;54.716;30.394
15.13200;8062	5263	10013;-305	-408	-52;15066	2901	-12931;4107756.000;54.716;30.394
15.13650;8137	5514	9386;-301	-413	-60;15827	2560	-13120;4107756.000;54.716;30.394
15.14099;8340	5797	8830;-301	-413	-60;16741	2382	-13321;4107756.000;54.716;30.394
15.14549;8388	6073	7992;-309	-411	-55;17995	2392	-13602;4107756.000;54.716;30.394
15.14999;8419	5884	7501;-309	-411	-55;19167	2301	-13789;4107756.000;54.716;30.394
15.15449;8395	5863	6980;-313	-408	-56;20506	2142	-14009;4107762.000;54.716;30.394
15.15898;8263	5582	6633;-327	-405	-53;22093	1828	-14320;4107762.000;54.716;30.394
15.16348;8237	5562	6343;-327	-405	-53;23554	1802	-14599;4107762.000;54.716;30.394
15.16798;8246	5711	6287;-326	-406	-48;24501	1750	-14910;4107762.000;54.716;30.394
15.17248;8118	6356	6884;-326	-406	-48;25022	2006	-15243;4107762.000;54.716;30.376
15.17697;7893	7455	7378;-332	-399	-46;24815	2158	-15605;4107762.000;54.716;30.376
15.18147;7765	8914	7734;-332	-399	-46;24029	2606	-15922;4107762.000;54.716;30.376
15.18597;7564	10738	8273;-336	-394	-45;22860	2797	-16200;4107762.000;54.716;30.376
15.19047;7378	12100	8881;-336	-394	-45;21474	3063	-16297;4107762.000;54.716;30.376
15.19496;7076	13070	9618;-348	-388	-45;19871	3111	-16319;4107762.000;54.716;30.376
15.19946;7106	13896	10516;-348	-388	-45;17901	3248	-16287;4107762.000;54.716;30.376
15.20396;6748	14313	10545;-350	-392	-42;16223	3488	-16367;4107762.000;54.822;30.376
15.20846;6509	14502	10867;-350	-392	-42;14431	3316	-16335;4107762.000;54.822;30.376
15.21295;6362	14785	11135;-356	-390	-45;12603	3234	-16261;4107762.000;54.822;30.376
15.21745;6206	14938	11054;-356	-390	-45;11100	3033	-16284;4107762.000;54.822;30.376
15.22195;6183	15189	10873;-364	-386	-41;9806	2817	-16287;4107762.000;54.822;30.376
15.22645;6224	15229	10504;-364	-386	-41;8693	2596	-16015;4107756.000;54.822;30.376
15.23094;6352	15155	10361;-366	-384	-41;7989	2398	-15787;4107756.000;54.822;30.376
15.23544;6490	14941	10085;-366	-384	-41;7483	2307	-15624;4107756.000;54.822;30.376
15.23994;6791	14547	9677;-380	-376	-39;7134	2531	-15326;4107756.000;54.822;30.376
15.24444;6799	14250	9465;-380	-376	-39;6937	2816	-15198;4107756.000;54.822;30.376
15.24893;6726	13998	9090;-384	-374	-40;6952	3180	-15111;4107756.000;54.822;30.376
15.25343;6579	13833	8756;-384	-374	-40;7090	3449	-15009;4107756.000;54.822;30.376
15.25793;6422	13545	8493;-386	-370	-37;7339	3672	-14951;4107762.000;54.822;30.376
15.26243;6168	13293	8266;-386	-370	-37;7571	3863	-14980;4107762.000;54.822;30.376
15.26692;5884	13006	8283;-392	-365	-37;8002	4081	-14925;4107762.000;54.822;30.376
15.27142;5738	12830	8267;-392	-365	-37;8508	4123	-14893;4107762.000;54.822;30.376
15.27592;5395	12525	8071;-396	-367	-31;9042	4123	-14826;4107762.000;54.822;30.376
15.28042;4987	12469	7798;-396	-367	-31;9903	4049	-14871;4107762.000;54.822;30.376
15.28491;4672	12661	7511;-397	-360	-31;11009	3896	-14845;4107762.000;54.822;30.376
15.28941;4291	13179	7332;-397	-360	-31;12119	3766	-14624;4107762.000;54.822;30.376
15.29391;4116	13852	7233;-407	-356	-35;13256	3770	-14708;4107800.000;54.822;30.376
15.29841;3755	14530	7134;-407	-356	-35;14032	3640	-14628;4107800.000;54.822;30.376
15.30290;3558	15351	6668;-412	-354	-28;14608	3559	-14602;4107800.000;54.822;30.376
15.30740;3563	16704	6495;-412	-354	-28;14796	3348	-14522;4107800.000;54.822;30.376
15.31190;3406	17410	5922;-419	-349	-27;14680	3335	-14298;4107800.000;54.822;30.376
15.31640;3703	18541	5808;-419	-349	-27;14356	3215	-14230;4107800.000;54.822;30.376
15.32089;3162	19335	5522;-424	-348	-28;14092	3397	-14048;4107800.000;54.822;30.376
15.32539;3038	19947	5617;-424	-348	-28;13680	3442	-13949;4107800.000;54.822;30.376
15.32989;2839	20580	5765;-426	-343	-24;13127	3342	-13907;4107795.000;54.776;30.376
15.33439;2843	20970	5598;-426	-343	-24;12647	3345	-13609;4107795.000;54.776;30.376
15.33888;2670	21220	5768;-434	-335	-21;12181	3446	-13487;4107795.000;54.776;30.376
15.34338;2496	21388	5898;-434	-335	-21;11559	3510	-13343;4107795.000;54.776;30.376
15.34788;2340	21294	5823;-429	-333	-19;11006	3517	-12955;4107795.000;54.776;30.376
15.35238;2216	21409	6484;-429	-333	-19;10510	3637	-12760;4107795.000;54.776;30.376
15.35687;2003	21260	7227;-434	-334	-18;9960	3617	-12472;4107795.000;54.776;30.376
15.36137;1827	21097	7961;-434	-334	-18;9473	3549	-12168;4107795.000;54.776;30.376
15.36587;1673	20807	8542;-436	-324	-16;9036	3530	-11793;4107813.000;54.776;30.376
15.37037;1417	20555	8991;-436	-322	-12;8599	3335	-11200;4107813.000;54.776;30.376
15.37486;1269	20686	9114;-436	-322	-12;8175	3056	-10704;4107813.000;54.776;30.376
15.37936;1262	21230	9004;-442	-318	-10;7839	2794	-10278;4107813.000;54.776;30.376
