Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.10637;-11402	-7331	9117;102	-106	117;-2149	-123	-1775;4121220.000;51.683;31.299
38.11087;-11381	-7245	9041;102	-106	117;-2075	-229	-1769;4121220.000;51.683;31.299
38.11537;-11277	-7216	8871;102	-103	112;-2123	-165	-1800;4121220.000;51.683;31.299
38.11987;-11139	-7253	9031;102	-103	112;-2216	-152	-1712;4121220.000;51.683;31.299
38.12436;-11109	-7460	9138;107	-104	115;-2306	-56	-1838;4121220.000;51.683;31.299
38.12886;-11210	-7640	9225;107	-104	115;-2332	137	-1900;4121213.000;51.683;31.299
38.13336;-11339	-7773	9214;101	-104	113;-2245	259	-1725;4121213.000;51.683;31.299
38.13786;-11576	-7897	9207;101	-104	113;-2255	340	-1828;4121213.000;51.683;31.299
38.14235;-11657	-7915	9245;107	-105	118;-2207	253	-1671;4121213.000;51.683;31.299
38.14685;-11646	-8080	9326;107	-105	118;-2175	292	-1671;4121213.000;51.683;31.299
38.15135;-11712	-8232	9301;105	-103	115;-2098	275	-1562;4121213.000;51.683;31.299
38.15585;-11826	-8452	8921;105	-103	115;-2027	343	-1527;4121213.000;51.683;31.299
38.16034;-11866	-8560	8825;106	-107	114;-1979	263	-1487;4121213.000;51.683;31.299
38.16484;-11547	-8411	8676;106	-107	114;-1883	294	-1321;4121195.000;51.683;31.299
38.16934;-11607	-8385	8777;109	-108	113;-1735	394	-1296;4121195.000;51.683;31.299
38.17384;-11649	-8392	8621;109	-108	113;-1594	452	-1249;4121195.000;51.683;31.299
38.17833;-11816	-8507	8687;105	-109	117;-1526	455	-1173;4121195.000;51.683;31.280
38.18283;-11845	-8661	8648;105	-109	117;-1376	349	-1164;4121195.000;51.683;31.280
38.18733;-11837	-8651	8483;105	-103	121;-1170	211	-1208;4121195.000;51.683;31.280
38.19183;-11664	-8480	8341;105	-103	121;-1019	86	-1164;4121195.000;51.683;31.280
38.19632;-11482	-8288	8391;105	-106	120;-837	60	-1180;4121195.000;51.683;31.280
38.20082;-11295	-7834	8644;105	-106	120;-702	134	-1214;4121303.000;51.683;31.280
38.20532;-11374	-7481	8632;108	-107	120;-772	301	-1299;4121303.000;51.683;31.280
38.20982;-11593	-7342	8601;105	-110	121;-894	234	-1305;4121303.000;51.699;31.280
38.21431;-11608	-7462	8632;105	-110	121;-1016	79	-1336;4121303.000;51.699;31.280
38.21881;-11638	-7572	8607;106	-106	116;-997	18	-1455;4121303.000;51.699;31.280
38.22331;-11586	-7440	8585;106	-106	116;-865	66	-1512;4121303.000;51.699;31.280
38.22781;-11512	-7332	8459;110	-110	120;-788	144	-1556;4121303.000;51.699;31.280
38.23230;-11563	-7456	8520;110	-110	120;-731	128	-1552;4121303.000;51.699;31.280
38.23680;-11634	-7625	8327;113	-108	122;-708	44	-1615;4121501.000;51.699;31.280
38.24130;-11697	-7744	8248;113	-108	122;-679	79	-1750;4121501.000;51.699;31.280
38.24580;-11609	-7766	8251;107	-111	122;-506	6	-1659;4121501.000;51.699;31.280
38.25029;-11531	-7787	8508;107	-111	122;-368	5	-1737;4121501.000;51.699;31.280
38.25479;-11431	-7810	8681;109	-106	123;-359	2	-1684;4121501.000;51.699;31.280
38.25929;-11253	-7883	8591;109	-106	123;-365	76	-1791;4121501.000;51.699;31.280
38.26379;-11278	-8122	8758;107	-108	118;-484	205	-1662;4121501.000;51.699;31.280
38.26828;-11373	-8416	8870;107	-108	118;-670	156	-1669;4121501.000;51.699;31.280
38.27278;-11381	-8576	8823;108	-105	121;-760	128	-1635;4121520.000;51.699;31.280
38.27728;-11293	-8526	8777;108	-105	121;-676	111	-1610;4121520.000;51.699;31.280
38.28178;-11221	-8515	8608;113	-110	118;-612	185	-1625;4121520.000;51.699;31.280
38.28627;-11223	-8532	8484;113	-110	118;-503	243	-1534;4121520.000;51.699;31.280
38.29077;-11266	-8607	8307;109	-110	116;-458	250	-1585;4121520.000;51.699;31.280
38.29527;-11270	-8791	8201;109	-110	116;-416	317	-1500;4121520.000;51.699;31.280
38.29977;-11196	-8812	8295;105	-112	121;-320	288	-1434;4121520.000;51.699;31.280
38.30426;-11019	-8526	8260;105	-112	121;-191	349	-1412;4121520.000;51.699;31.299
38.30876;-11021	-8294	8348;108	-106	120;-124	407	-1362;4121395.000;51.699;31.299
38.31326;-11077	-8251	8383;108	-106	120;-66	436	-1312;4121395.000;51.699;31.299
38.31776;-11245	-8335	8343;104	-110	120;-25	426	-1302;4121395.000;51.699;31.299
38.32225;-11327	-8378	8287;104	-110	120;52	320	-1298;4121395.000;51.699;31.299
38.32675;-11211	-8433	8234;113	-118	118;-5	288	-1192;4121395.000;51.699;31.299
38.33125;-11051	-8342	8390;113	-118	118;-134	269	-1157;4121395.000;51.699;31.299
38.33575;-11028	-8267	8396;114	-112	121;-256	311	-1107;4121395.000;51.423;31.299
38.34024;-11157	-8267	8450;114	-112	121;-336	436	-1129;4121395.000;51.423;31.299
38.34474;-11261	-8349	8438;106	-110	121;-339	462	-1151;4121423.000;51.423;31.299
38.34924;-11384	-8382	8501;106	-110	121;-381	404	-1053;4121423.000;51.423;31.299
38.35374;-11339	-8524	8335;105	-111	129;-477	298	-1041;4121423.000;51.423;31.299
38.35823;-11304	-8498	8176;105	-111	129;-590	292	-1000;4121423.000;51.423;31.299
38.36273;-11243	-8442	8217;106	-114	125;-615	298	-931;4121423.000;51.423;31.299
38.36723;-11125	-8499	8102;106	-114	125;-644	298	-925;4121423.000;51.423;31.299
38.37173;-11040	-8585	8204;114	-109	122;-699	468	-856;4121423.000;51.423;31.299
38.37622;-11245	-8681	8295;114	-109	122;-689	481	-850;4121423.000;51.423;31.299
38.38072;-11372	-8978	8354;114	-115	122;-808	433	-734;4121513.000;51.423;31.299
38.38522;-11318	-8956	8353;114	-115	122;-760	455	-680;4121513.000;51.423;31.299
38.38972;-11288	-8963	8290;109	-114	121;-795	513	-671;4121513.000;51.423;31.299
38.39421;-11301	-8999	8431;109	-114	121;-728	497	-524;4121513.000;51.423;31.299
38.39871;-11328	-9121	8370;114	-117	129;-766	523	-517;4121513.000;51.423;31.299
38.40321;-11404	-9229	8392;114	-117	129;-788	581	-461;4121513.000;51.423;31.299
38.40771;-11562	-9184	8333;114	-116	124;-711	545	-464;4121513.000;51.423;31.299
38.41220;-11521	-9082	8202;114	-116	124;-574	475	-429;4121513.000;51.423;31.299
38.41670;-11420	-8965	8177;111	-116	122;-423	426	-433;4121417.000;51.423;31.299
38.42120;-11271	-8836	8113;111	-116	122;-204	484	-436;4121417.000;51.423;31.299
38.42570;-11212	-8808	8066;113	-113	128;-89	580	-392;4121417.000;51.423;31.299
38.43019;-11404	-8655	7929;104	-119	120;-105	706	-373;4121417.000;51.423;31.299
38.43469;-11516	-8531	8117;104	-119	120;-9	648	-404;4121417.000;51.423;31.299
38.43919;-11485	-8267	7999;109	-114	121;85	587	-442;4121417.000;51.423;31.299
38.44369;-11508	-8273	8092;109	-114	121;152	587	-476;4121417.000;51.423;31.299
38.44818;-11472	-8368	8076;113	-114	120;207	565	-464;4121557.000;51.423;31.299
38.45268;-11465	-8452	7768;113	-114	120;277	500	-496;4121557.000;51.423;31.299
38.45718;-11419	-8462	7743;109	-113	132;444	513	-461;4121557.000;51.423;31.299
38.46168;-11407	-8506	7815;109	-113	132;624	481	-411;4121557.000;51.443;31.299
38.46618;-11396	-8446	7667;102	-112	126;778	474	-392;4121557.000;51.443;31.299
38.47067;-11454	-8612	7765;102	-112	126;739	423	-408;4121557.000;51.443;31.299
38.47517;-11319	-8727	7815;107	-115	127;572	259	-330;4121557.000;51.443;31.299
38.47967;-11289	-8730	7854;107	-115	127;431	156	-376;4121557.000;51.443;31.299
38.48417;-11182	-8625	7921;114	-113	123;412	211	-269;4121654.000;51.443;31.299
38.48866;-11173	-8635	8111;114	-113	123;367	272	-225;4121654.000;51.443;31.299
38.49316;-11218	-8600	8261;117	-113	119;354	192	-291;4121654.000;51.443;31.299
38.49766;-11280	-8678	8449;117	-113	119;299	221	-213;4121654.000;51.443;31.299
38.50216;-11297	-8851	8455;107	-116	119;248	95	-310;4121654.000;51.443;31.299
38.50665;-11211	-8878	8519;107	-116	119;207	47	-294;4121654.000;51.443;31.299
38.51115;-11198	-8786	8547;111	-115	121;171	99	-323;4121654.000;51.443;31.299
38.51565;-11182	-8716	8632;111	-115	121;271	92	-316;4121654.000;51.443;31.299
38.52015;-11200	-8808	8709;111	-117	126;290	153	-335;4121749.000;51.443;31.299
38.52464;-11209	-8747	8808;111	-117	126;364	156	-376;4121749.000;51.443;31.299
38.52914;-11245	-8804	8944;106	-114	119;348	156	-348;4121749.000;51.443;31.299
38.53364;-11230	-8750	8991;106	-114	119;421	118	-410;4121749.000;51.443;31.299
38.53814;-11141	-8515	8996;111	-114	122;392	240	-351;4121749.000;51.443;31.299
38.54263;-11073	-8399	8947;111	-114	122;412	362	-442;4121749.000;51.443;31.299
38.54713;-11115	-8328	8726;113	-118	124;354	475	-448;4121749.000;51.443;31.299
38.55163;-11280	-8401	8680;113	-118	124;348	475	-360;4121749.000;51.443;31.299
38.55613;-11357	-8498	8604;117	-115	121;277	545	-454;4121841.000;51.443;31.299
38.56062;-11456	-8639	8639;117	-115	121;171	545	-370;4121841.000;51.443;31.299
38.56512;-11435	-8781	8593;105	-113	127;181	504	-391;4121841.000;51.443;31.299
38.56962;-11430	-8843	8460;105	-113	127;97	523	-370;4121841.000;51.443;31.299
38.57412;-11427	-8916	8528;112	-111	121;33	474	-395;4121841.000;51.443;31.299
38.57861;-11498	-8991	8392;112	-111	121;149	388	-401;4121841.000;51.443;31.299
38.58311;-11422	-8972	8271;114	-120	121;94	397	-489;4121841.000;51.443;31.299
38.58761;-11382	-8983	8362;114	-120	121;88	295	-411;4121841.000;51.556;31.299
38.59211;-11316	-8917	8263;110	-115	122;107	231	-536;4121751.000;51.556;31.299
38.59660;-11316	-8771	8314;110	-115	122;52	250	-467;4121751.000;51.556;31.299
38.60110;-11381	-8880	8378;103	-114	123;-34	240	-486;4121751.000;51.556;31.299
38.60560;-11487	-9042	8470;103	-114	123;-105	137	-599;4121751.000;51.556;31.299
38.61010;-11606	-9147	8497;111	-113	125;-102	-30	-561;4121751.000;51.556;31.299
38.61459;-11509	-9241	8340;111	-113	125;-86	-110	-599;4121751.000;51.556;31.299
38.61909;-11412	-9148	8231;110	-114	125;-111	-187	-473;4121751.000;51.556;31.299
38.62359;-11341	-9195	8311;110	-114	125;-128	-152	-589;4121751.000;51.556;31.299
38.62809;-11338	-9089	8329;109	-113	120;-57	-130	-602;4121770.000;51.556;31.299
38.63258;-11389	-9025	8407;109	-113	120;8	-126	-542;4121770.000;51.556;31.299
38.63708;-11344	-8945	8536;106	-117	118;65	-136	-595;4121770.000;51.556;31.299
38.64158;-11306	-8819	8597;106	-117	118;65	-152	-530;4121770.000;51.556;31.299
38.64608;-11183	-8742	8627;114	-115	122;43	-94	-577;4121770.000;51.556;31.299
38.65057;-11188	-8720	8650;112	-119	125;-12	-27	-570;4121770.000;51.556;31.299
38.65507;-11165	-8891	8790;112	-119	125;46	-65	-599;4121770.000;51.556;31.299
38.65957;-11109	-9026	8680;111	-115	124;164	86	-589;4121770.000;51.556;31.299
38.66407;-11208	-9118	8679;111	-115	124;239	86	-640;4121946.000;51.556;31.299
38.66856;-11199	-8968	8671;111	-113	119;290	60	-677;4121946.000;51.556;31.299
38.67306;-11254	-8846	8603;111	-113	119;267	73	-661;4121946.000;51.556;31.299
38.67756;-11106	-8705	8521;109	-115	122;229	44	-759;4121946.000;51.556;31.299
38.68206;-11168	-8788	8353;109	-115	122;161	54	-690;4121946.000;51.556;31.299
38.68655;-11213	-8915	8314;109	-121	124;91	79	-712;4121946.000;51.556;31.318
38.69105;-11121	-8934	8257;109	-121	124;78	47	-837;4121946.000;51.556;31.318
38.69555;-11063	-8909	8315;115	-117	121;123	73	-721;4121946.000;51.556;31.318
38.70005;-11049	-8999	8331;115	-117	121;107	124	-828;4122008.000;51.556;31.318
38.70454;-11087	-9008	8274;114	-115	121;78	144	-734;4122008.000;51.556;31.318
38.70904;-11066	-9171	8264;114	-115	121;133	86	-856;4122008.000;51.556;31.318
38.71354;-11083	-9121	8232;113	-121	124;177	83	-837;4122008.000;51.679;31.318
38.71804;-11102	-9041	8163;113	-121	124;255	105	-777;4122008.000;51.679;31.318
38.72253;-11142	-8989	8113;112	-116	121;284	89	-815;4122008.000;51.679;31.318
38.72703;-11111	-9014	8140;112	-116	121;258	-33	-784;4122008.000;51.679;31.318
38.73153;-11082	-9053	7945;112	-117	120;171	-91	-793;4122008.000;51.679;31.318
38.73603;-11065	-9055	7956;112	-117	120;181	-126	-781;4122089.000;51.679;31.318
38.74052;-10827	-8902	8013;114	-115	122;245	-142	-781;4122089.000;51.679;31.318
38.74502;-10792	-8718	8050;114	-115	122;267	-17	-777;4122089.000;51.679;31.318
38.74952;-10892	-8663	8090;110	-116	121;344	70	-733;4122089.000;51.679;31.318
38.75402;-10994	-8649	8208;110	-116	121;273	64	-723;4122089.000;51.679;31.318
38.75851;-11052	-8760	8461;113	-116	121;123	-62	-730;4122089.000;51.679;31.318
38.76301;-11038	-8815	8501;113	-116	121;97	-120	-746;4122089.000;51.679;31.318
38.76751;-10927	-8788	8489;118	-118	123;23	38	-699;4122089.000;51.679;31.318
38.77201;-10991	-8800	8536;118	-118	123;40	102	-671;4122041.000;51.679;31.318
38.77650;-11060	-8751	8497;109	-114	117;-9	121	-643;4122041.000;51.679;31.318
38.78100;-11165	-8886	8559;109	-114	117;-89	127	-665;4122041.000;51.679;31.318
38.78550;-11251	-9056	8510;110	-118	119;-2	121	-702;4122041.000;51.679;31.318
38.79000;-11191	-9092	8413;110	-118	119;43	153	-636;4122041.000;51.679;31.318
38.79449;-11114	-9107	8461;111	-119	121;7	150	-614;4122041.000;51.679;31.318
38.79899;-11086	-8995	8388;111	-119	121;75	144	-592;4122041.000;51.679;31.318
38.80349;-11029	-9011	8500;113	-115	121;123	285	-674;4122041.000;51.679;31.318
38.80799;-11025	-8985	8503;113	-115	121;200	340	-592;4122062.000;51.679;31.318
38.81248;-11105	-9050	8376;110	-120	122;296	349	-643;4122062.000;51.679;31.299
38.81698;-11200	-9120	8324;110	-120	122;226	369	-495;4122062.000;51.679;31.299
38.82148;-11242	-9212	8194;112	-115	124;245	237	-482;4122062.000;51.679;31.299
38.82598;-11184	-9342	8158;112	-115	124;194	211	-483;4122062.000;51.679;31.299
38.83047;-11105	-9262	8022;106	-120	123;200	115	-464;4122062.000;51.679;31.299
38.83497;-11030	-9286	7957;106	-120	123;184	169	-417;4122062.000;51.679;31.299
38.83947;-11031	-9154	8075;115	-123	119;245	234	-351;4122062.000;51.476;31.299
38.84397;-11057	-9088	8025;115	-123	119;213	288	-288;4122074.000;51.476;31.299
38.84846;-11152	-8993	8075;113	-121	123;110	333	-191;4122074.000;51.476;31.299
38.85296;-11356	-9059	8223;113	-121	123;65	147	-194;4122074.000;51.476;31.299
38.85746;-11308	-9186	8118;114	-121	121;17	57	-310;4122074.000;51.476;31.299
38.86196;-11203	-9174	8118;114	-115	125;68	-20	-207;4122074.000;51.476;31.299
38.86646;-11124	-8985	8230;114	-115	125;113	-4	-259;4122074.000;51.476;31.299
38.87095;-11042	-8804	8295;109	-118	119;229	22	-162;4122074.000;51.476;31.299
38.87545;-11114	-8682	8366;109	-118	119;286	141	-240;4122100.000;51.476;31.299
38.87995;-11223	-8585	8668;115	-118	123;264	224	-281;4122100.000;51.476;31.299
38.88445;-11298	-8661	8767;115	-118	123;319	157	-285;4122100.000;51.476;31.299
38.88894;-11308	-8623	8700;109	-118	118;290	111	-323;4122100.000;51.476;31.299
38.89344;-11354	-8669	8538;109	-118	118;229	185	-316;4122100.000;51.476;31.299
38.89794;-11400	-8783	8606;119	-123	121;344	99	-398;4122100.000;51.476;31.299
38.90244;-11342	-8759	8460;119	-123	121;412	134	-439;4122100.000;51.476;31.299
38.90693;-11297	-8634	8665;113	-116	123;476	249	-464;4122100.000;51.476;31.299
38.91143;-11357	-8689	8765;113	-116	123;636	263	-495;4122146.000;51.476;31.299
38.91593;-11420	-8818	8710;109	-117	122;649	288	-530;4122146.000;51.476;31.299
38.92043;-11511	-9025	8773;109	-117	122;598	202	-533;4122146.000;51.476;31.299
38.92492;-11351	-9166	8888;110	-121	121;508	189	-517;4122146.000;51.476;31.299
38.92942;-11280	-9184	8898;110	-121	121;521	156	-605;4122146.000;51.476;31.299
38.93392;-11139	-9181	8825;113	-114	126;405	208	-605;4122146.000;51.476;31.299
38.93842;-11202	-9195	8844;113	-114	126;431	192	-520;4122146.000;51.476;31.338
38.94291;-11256	-9276	8715;111	-122	122;479	214	-624;4122146.000;51.476;31.338
38.94741;-11301	-9355	8608;111	-122	122;485	230	-627;4122263.000;51.476;31.338
38.95191;-11263	-9473	8478;108	-118	118;566	127	-596;4122263.000;51.476;31.338
38.95641;-11161	-9378	8449;108	-118	118;553	118	-633;4122263.000;51.476;31.338
38.96090;-11016	-9286	8464;118	-123	122;560	189	-523;4122263.000;51.476;31.338
38.96540;-11077	-9249	8471;118	-123	122;553	237	-533;4122263.000;51.509;31.338
38.96990;-11209	-9265	8460;116	-118	118;556	214	-624;4122263.000;51.509;31.338
38.97440;-11190	-9184	8513;116	-118	118;598	160	-530;4122263.000;51.509;31.338
38.97889;-11175	-9075	8513;112	-118	120;669	108	-649;4122263.000;51.509;31.338
38.98339;-11065	-9077	8364;112	-118	120;729	57	-464;4122317.000;51.509;31.338
38.98789;-11032	-9155	8366;113	-121	118;697	44	-574;4122317.000;51.509;31.338
38.99239;-10946	-9080	8420;113	-121	118;646	108	-624;4122317.000;51.509;31.338
38.99688;-11021	-8968	8376;109	-120	121;662	256	-536;4122317.000;51.509;31.338
39.00138;-11119	-8736	8414;109	-120	121;653	246	-624;4122317.000;51.509;31.338
39.00588;-11230	-8571	8540;112	-120	116;604	224	-451;4122317.000;51.509;31.338
39.01038;-11321	-8568	8572;112	-120	116;559	134	-596;4122317.000;51.509;31.338
39.01487;-11191	-8638	8495;112	-121	121;444	102	-470;4122317.000;51.509;31.338
39.01937;-11115	-8751	8521;112	-121	121;306	70	-426;4122296.000;51.509;31.338
39.02387;-11045	-8855	8543;115	-122	118;203	121	-567;4122296.000;51.509;31.338
39.02837;-11063	-8800	8749;115	-122	118;271	163	-489;4122296.000;51.509;31.338
39.03286;-11037	-8797	8807;109	-115	118;341	230	-621;4122296.000;51.509;31.338
39.03736;-11120	-8749	8736;109	-115	118;351	279	-501;4122296.000;51.509;31.338
39.04186;-11202	-8918	8698;112	-125	117;296	179	-580;4122296.000;51.509;31.338
39.04636;-11182	-9084	8735;112	-125	117;258	211	-580;4122296.000;51.509;31.338
39.05085;-11117	-9036	8698;111	-119	122;258	179	-621;4122296.000;51.509;31.338
39.05535;-11087	-9020	8666;111	-119	122;293	182	-646;4122389.000;51.509;31.338
39.05985;-11050	-9093	8511;119	-115	124;348	266	-580;4122389.000;51.509;31.338
39.06435;-11044	-9155	8582;119	-115	124;393	208	-611;4122389.000;51.509;31.338
39.06884;-11042	-9117	8572;110	-120	121;495	243	-589;4122389.000;51.509;31.338
39.07334;-10910	-9110	8521;110	-120	121;546	310	-545;4122389.000;51.509;31.338
39.07784;-10953	-9115	8623;111	-118	121;572	356	-614;4122389.000;51.509;31.338
39.08234;-10995	-9005	8414;111	-118	121;476	353	-514;4122389.000;51.509;31.338
39.08683;-11078	-8975	8474;108	-125	117;425	378	-643;4122389.000;51.509;31.338
39.09133;-11104	-8880	8451;110	-121	117;495	388	-520;4122329.000;51.543;31.338
39.09583;-11140	-8770	8490;110	-121	117;566	336	-639;4122329.000;51.543;31.338
39.10033;-11136	-8734	8495;114	-116	120;588	246	-498;4122329.000;51.543;31.338
39.10482;-11062	-8762	8395;114	-116	120;640	227	-561;4122329.000;51.543;31.338
39.10932;-11000	-8695	8284;116	-115	117;617	243	-599;4122329.000;51.543;31.338
39.11382;-11047	-8735	8368;116	-115	117;575	105	-596;4122329.000;51.543;31.338
39.11832;-10909	-8671	8357;114	-121	114;582	34	-571;4122329.000;51.543;31.338
39.12281;-10860	-8705	8414;114	-121	114;566	50	-618;4122329.000;51.543;31.338
39.12731;-10780	-8687	8422;112	-123	120;553	189	-611;4122331.000;51.543;31.338
39.13181;-10830	-8756	8463;112	-123	120;482	243	-604;4122331.000;51.543;31.338
39.13631;-10957	-8966	8524;110	-120	118;392	160	-507;4122331.000;51.543;31.338
39.14080;-10961	-9069	8539;110	-120	118;318	154	-554;4122331.000;51.543;31.338
39.14530;-11018	-9271	8536;109	-123	120;286	112	-523;4122331.000;51.543;31.338
39.14980;-10925	-9311	8421;109	-123	120;319	38	-577;4122331.000;51.543;31.338
39.15430;-10860	-9324	8403;113	-125	118;451	12	-498;4122331.000;51.543;31.338
39.15879;-10735	-9328	8295;113	-125	118;563	12	-461;4122331.000;51.543;31.338
39.16329;-10695	-9189	8383;108	-121	114;646	105	-495;4122381.000;51.543;31.338
39.16779;-10753	-9154	8509;108	-121	114;742	208	-445;4122381.000;51.543;31.338
39.17229;-10850	-9080	8561;113	-122	112;758	195	-448;4122381.000;51.543;31.338
39.17678;-10876	-9079	8524;113	-122	112;617	179	-335;4122381.000;51.543;31.338
39.18128;-10960	-8945	8524;117	-122	113;543	15	-420;4122381.000;51.543;31.338
39.18578;-10858	-8973	8452;117	-122	113;476	-36	-417;4122381.000;51.543;31.338
39.19028;-10854	-9026	8285;113	-122	115;563	-27	-313;4122381.000;51.543;31.299
39.19477;-10906	-9009	8149;113	-122	115;640	54	-370;4122381.000;51.543;31.299
39.19927;-10892	-9061	8203;113	-123	112;646	38	-182;4122483.000;51.543;31.299
39.20377;-10994	-8884	8328;113	-123	112;595	-56	-316;4122483.000;51.543;31.299
39.20827;-10987	-8713	8372;113	-117	114;630	-20	-225;4122483.000;51.543;31.299
39.21276;-10935	-8618	8408;113	-117	114;720	-126	-222;4122483.000;51.543;31.299
39.21726;-10951	-8565	8446;116	-124	114;746	-142	-288;4122483.000;51.506;31.299
39.22176;-10894	-8459	8463;116	-124	114;730	-113	-185;4122483.000;51.506;31.299
39.22626;-10858	-8575	8483;111	-128	115;697	-133	-266;4122483.000;51.506;31.299
39.23075;-10913	-8547	8538;111	-128	115;713	-136	-213;4122483.000;51.506;31.299
39.23525;-10847	-8557	8526;111	-128	115;806	-120	-241;4122378.000;51.506;31.299
39.23975;-10774	-8582	8732;111	-128	115;864	-88	-213;4122378.000;51.506;31.299
39.24425;-10627	-8409	9005;110	-121	116;922	-11	-134;4122378.000;51.506;31.299
39.24874;-10534	-8391	9113;110	-121	116;973	57	-169;4122378.000;51.506;31.299
39.25324;-10466	-8305	9100;112	-121	118;948	140	-119;4122378.000;51.506;31.299
39.25774;-10689	-8345	9156;112	-121	118;931	231	-175;4122378.000;51.506;31.299
39.26224;-10579	-8296	8933;118	-124	113;986	301	-210;4122378.000;51.506;31.299
39.26674;-10705	-8250	8817;118	-124	113;1041	339	-112;4122378.000;51.506;31.299
39.27123;-10659	-8259	8827;110	-119	109;1243	314	-150;4122477.000;51.506;31.299
39.27573;-10605	-8160	8735;110	-119	109;1381	353	-291;4122477.000;51.506;31.299
39.28023;-10582	-8101	8584;117	-121	115;1589	407	-203;4122477.000;51.506;31.299
39.28473;-10549	-7981	8531;117	-121	115;1779	462	-275;4122477.000;51.506;31.299
39.28922;-10644	-7887	8498;114	-121	112;1907	507	-279;4122477.000;51.506;31.299
39.29372;-10707	-7895	8674;114	-121	112;2125	465	-323;4122477.000;51.506;31.299
39.29822;-10713	-7993	8638;114	-120	112;2363	384	-404;4122477.000;51.506;31.299
39.30272;-10852	-7955	8711;114	-120	112;2462	275	-458;4122535.000;51.506;31.299
39.30721;-10858	-7726	8361;114	-126	110;2395	118	-542;4122535.000;51.506;31.299
39.31171;-11056	-7570	8359;109	-128	114;2081	-36	-627;4122535.000;51.506;31.299
39.31621;-11056	-7684	8418;109	-128	114;2026	-396	-802;4122535.000;51.506;31.299
39.32071;-11080	-7982	8184;115	-122	114;2064	-537	-950;4122535.000;51.506;31.299
39.32520;-11175	-8248	8176;115	-122	114;2337	-611	-1085;4122535.000;51.506;31.299
39.32970;-11018	-8124	8376;106	-121	110;2722	-643	-1176;4122535.000;51.506;31.299
39.33420;-10964	-8119	8720;106	-121	110;3043	-640	-1254;4122535.000;51.506;31.299
39.33870;-10865	-8174	8836;110	-123	110;3361	-669	-1263;4122504.000;51.506;31.299
39.34319;-10812	-8404	8881;110	-123	110;3579	-695	-1254;4122504.000;51.506;31.299
39.34769;-10892	-8704	8936;112	-125	105;3800	-705	-1182;4122504.000;51.456;31.299
39.35219;-10798	-8742	9203;112	-125	105;4134	-682	-1223;4122504.000;51.456;31.299
39.35669;-10583	-8706	9404;113	-128	102;4327	-618	-1273;4122504.000;51.456;31.299
39.36118;-10594	-8635	9424;113	-128	102;4490	-560	-1235;4122504.000;51.456;31.299
39.36568;-10666	-8511	9504;111	-129	110;4551	-637	-1219;4122504.000;51.456;31.299
39.37018;-10703	-8392	9457;111	-129	110;4631	-656	-1319;4122504.000;51.456;31.299
39.37468;-10693	-8211	9559;111	-125	105;4702	-531	-1335;4122441.000;51.456;31.299
39.37917;-10691	-8030	9934;111	-125	105;4930	-518	-1363;4122441.000;51.456;31.299
39.38367;-10618	-8178	9722;110	-127	103;5373	-631	-1304;4122441.000;51.456;31.299
39.38817;-10518	-8277	9430;110	-127	103;5540	-541	-1329;4122441.000;51.456;31.299
39.39267;-10446	-8355	9592;117	-124	97;5713	-547	-1288;4122441.000;51.456;31.299
39.39716;-10352	-8427	9541;117	-124	97;6123	-544	-1402;4122441.000;51.456;31.299
39.40166;-10332	-8431	9754;110	-129	102;6788	-396	-1446;4122441.000;51.456;31.299
39.40616;-10342	-8434	9900;110	-129	102;7581	-252	-1424;4122441.000;51.456;31.299
39.41066;-10509	-8589	10234;108	-134	90;8139	-120	-1323;4122421.000;51.456;31.299
39.41515;-10588	-8686	10450;108	-134	90;8514	-165	-1307;4122421.000;51.456;31.299
39.41965;-10456	-8578	10237;108	-134	97;8283	-171	-1335;4122421.000;51.456;31.299
39.42415;-10413	-8286	10368;108	-134	97;7873	-213	-1247;4122421.000;51.456;31.299
39.42865;-10319	-7754	10575;108	-130	89;7622	-168	-1297;4122421.000;51.456;31.299
39.43314;-10310	-7265	10473;108	-130	89;7208	-11	-1179;4122421.000;51.456;31.299
39.43764;-10609	-7308	10406;109	-133	91;6666	-236	-1079;4122421.000;51.456;31.299
39.44214;-10754	-7732	10291;109	-133	91;6512	-611	-1129;4122421.000;51.456;31.318
39.44664;-10659	-8229	9634;106	-130	86;6615	-827	-1160;4122389.000;51.456;31.318
39.45113;-10390	-8684	9247;106	-130	86;6977	-897	-1128;4122389.000;51.456;31.318
39.45563;-10023	-8723	8899;106	-131	83;7503	-894	-996;4122389.000;51.456;31.318
39.46013;-9814	-8594	8783;106	-131	83;7847	-766	-802;4122389.000;51.456;31.318
39.46463;-9702	-8030	8677;111	-133	78;7962	-354	-643;4122389.000;51.456;31.318
39.46912;-9912	-7715	9036;111	-133	78;7905	-168	-555;4122389.000;51.456;31.318
39.47362;-10211	-7774	9312;110	-133	75;7844	-197	-229;4122389.000;51.659;31.318
39.47812;-10465	-7971	9554;110	-133	75;7789	-444	-188;4122389.000;51.659;31.318
39.48262;-10455	-8308	9518;106	-131	78;7603	-634	135;4122400.000;51.659;31.318
