Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
44.64828;6027	-16338	9792;134	-110	78;5036	3610	6990;4121021.000;52.439;31.338
44.65277;5829	-16275	9715;134	-110	78;5100	3803	7131;4121021.000;52.439;31.338
44.65727;5669	-16319	9775;136	-108	66;5055	3961	7222;4121021.000;52.439;31.338
44.66177;5485	-16283	9765;136	-108	66;5257	3967	7366;4121021.000;52.613;31.338
44.66627;5315	-16251	9776;138	-98	68;5521	3999	7475;4121021.000;52.613;31.338
44.67076;5219	-16103	9765;138	-98	68;5829	4099	7657;4121021.000;52.613;31.338
44.67526;5082	-16030	9735;134	-97	62;6059	4211	7685;4121021.000;52.613;31.338
44.67976;4897	-15823	9801;134	-97	62;6223	4362	7811;4121021.000;52.613;31.338
44.68426;4600	-15596	9835;130	-92	59;6335	4507	7999;4120970.000;52.613;31.338
44.68876;4378	-15513	9968;130	-92	59;6483	4430	8165;4120970.000;52.613;31.338
44.69325;4199	-15604	10015;130	-90	61;6608	4427	8203;4120970.000;52.613;31.338
44.69775;4196	-15539	10069;130	-90	61;6637	4359	8325;4120970.000;52.613;31.338
44.70225;4235	-15399	10084;127	-88	59;6801	4420	8364;4120970.000;52.613;31.338
44.70675;4258	-15398	10075;127	-88	59;6910	4520	8449;4120970.000;52.613;31.338
44.71124;4124	-15211	9973;126	-84	56;6926	4693	8436;4120970.000;52.613;31.338
44.71574;4078	-15063	9868;126	-84	56;6913	4899	8580;4120970.000;52.613;31.338
44.72024;3758	-14731	10004;119	-75	56;6910	5014	8702;4120856.000;52.613;31.338
44.72474;3396	-14461	10078;119	-75	56;6859	5053	8865;4120856.000;52.613;31.338
44.72923;3108	-14425	10337;122	-75	56;6849	5079	8915;4120856.000;52.613;31.338
44.73373;2957	-14448	10358;122	-75	56;6750	5085	9025;4120856.000;52.613;31.338
44.73823;2872	-14368	10316;112	-72	56;6679	5072	9106;4120856.000;52.613;31.338
44.74273;2756	-14341	10415;112	-72	56;6785	5178	9081;4120856.000;52.613;31.338
44.74722;2602	-14551	10690;116	-72	52;6871	5184	9200;4120856.000;52.613;31.338
44.75172;2452	-14760	10889;116	-72	52;6964	5136	9135;4120856.000;52.613;31.338
44.75622;2526	-15151	11016;113	-62	52;6974	5092	9247;4120910.000;52.613;31.338
44.76072;2682	-15232	10890;113	-62	52;6952	5133	9234;4120910.000;52.613;31.338
44.76521;2800	-14891	10770;112	-60	51;6945	5397	9372;4120910.000;52.613;31.338
44.76971;2699	-14307	10814;112	-60	51;6910	5641	9601;4120910.000;52.613;31.338
44.77421;2346	-13922	10996;103	-56	51;6852	5786	9715;4120910.000;52.613;31.338
44.77871;1915	-13874	11103;103	-56	51;6766	5917	9824;4120910.000;52.613;31.338
44.78320;1497	-14036	11356;107	-54	52;6759	5805	9824;4120910.000;52.613;31.338
44.78770;1333	-14366	11335;107	-54	52;6817	5728	9790;4120910.000;52.699;31.338
44.79220;1348	-14542	11472;102	-55	47;6942	5622	9822;4120854.000;52.699;31.338
44.79670;1366	-14707	11465;102	-55	47;7256	5631	9841;4120854.000;52.699;31.338
44.80119;1445	-14981	11439;96	-44	44;7520	5680	9737;4120854.000;52.699;31.338
44.80569;1468	-15203	11435;96	-44	44;7754	5747	9784;4120854.000;52.699;31.338
44.81019;1385	-15344	11440;90	-46	47;8097	5891	9887;4120854.000;52.699;31.338
44.81469;1198	-15349	11467;90	-46	47;8402	6030	9966;4120854.000;52.699;31.338
44.81918;971	-15175	11404;89	-41	43;8627	6126	10107;4120854.000;52.699;31.338
44.82368;797	-14822	11487;89	-41	43;8903	6177	10207;4120854.000;52.699;31.338
44.82818;708	-14794	11652;82	-36	48;9259	6229	10258;4120768.000;52.699;31.338
44.83268;546	-14560	11900;79	-30	43;9486	6239	10283;4120768.000;52.699;31.338
44.83717;518	-14192	11895;79	-30	43;9673	6216	10452;4120768.000;52.699;31.338
44.84167;642	-13694	11964;79	-30	41;9760	6261	10486;4120768.000;52.699;31.338
44.84617;458	-13184	12167;79	-30	41;9715	6573	10559;4120768.000;52.699;31.338
44.85067;416	-12669	12188;75	-22	45;9519	6678	10735;4120768.000;52.699;31.338
44.85516;44	-12287	12306;75	-22	45;9259	6836	10769;4120768.000;52.699;31.338
44.85966;-169	-12083	12208;66	-21	45;8980	6929	10913;4120768.000;52.699;31.338
44.86416;-540	-11957	12155;66	-21	45;8723	6987	11026;4120660.000;52.699;31.338
44.86866;-819	-11897	12171;63	-12	42;8524	6958	11211;4120660.000;52.699;31.338
44.87315;-948	-11629	12091;63	-12	42;8261	6991	11236;4120660.000;52.699;31.338
44.87765;-1041	-11265	12065;60	-7	43;7992	7032	11387;4120660.000;52.699;31.338
44.88215;-1150	-10810	12015;60	-7	43;7818	7035	11591;4120660.000;52.699;31.338
44.88665;-1404	-10525	11989;62	-4	35;7594	7106	11644;4120660.000;52.699;31.318
44.89114;-1648	-10491	12158;62	-4	35;7558	7116	11703;4120660.000;52.699;31.318
44.89564;-1835	-10791	12064;51	-3	39;7436	7051	11610;4120660.000;52.699;31.318
44.90014;-1975	-11197	12075;51	-3	39;7529	6913	11570;4120521.000;52.699;31.318
44.90464;-2044	-11563	12330;51	5	41;7850	6734	11560;4120521.000;52.699;31.318
44.90913;-1896	-11803	12391;51	5	41;8036	6615	11494;4120521.000;52.699;31.318
44.91363;-1815	-11660	12518;45	9	42;8222	6630	11556;4120521.000;52.586;31.318
44.91813;-1801	-11385	12574;45	9	42;8476	6724	11484;4120521.000;52.586;31.318
44.92263;-1912	-11093	12646;34	10	40;8502	6871	11550;4120521.000;52.586;31.318
44.92712;-2055	-10780	12744;34	10	40;8405	6968	11569;4120521.000;52.586;31.318
44.93162;-2316	-10413	12869;33	20	40;8296	7151	11635;4120430.000;52.586;31.318
44.93612;-2740	-10480	13145;33	20	40;8174	7190	11682;4120430.000;52.586;31.318
44.94062;-3063	-10855	13267;24	20	37;7860	7260	11679;4120430.000;52.586;31.318
44.94511;-3121	-10845	13089;24	20	37;7456	7199	11763;4120430.000;52.586;31.318
44.94961;-3111	-10433	12905;24	21	47;7173	7189	11845;4120430.000;52.586;31.318
44.95411;-3304	-9732	12699;24	21	47;6984	7234	11995;4120430.000;52.586;31.318
44.95861;-3508	-9073	12718;14	35	41;6762	7402	12043;4120430.000;52.586;31.318
44.96310;-3848	-9060	12796;14	35	41;6730	7440	11967;4120430.000;52.586;31.318
44.96760;-4146	-9445	12886;9	29	43;6717	7373	11983;4120435.000;52.586;31.318
44.97210;-4273	-9848	12784;9	29	43;6750	7157	11857;4120435.000;52.586;31.318
44.97660;-4090	-9598	12597;6	36	47;6814	6945	11885;4120435.000;52.586;31.318
44.98109;-4043	-9166	12621;6	36	47;7099	6945	11904;4120435.000;52.586;31.318
44.98559;-4222	-8958	12770;-5	42	46;7430	7112	11813;4120435.000;52.586;31.318
44.99009;-4483	-9202	12987;-5	42	46;7510	7093	11751;4120435.000;52.586;31.318
44.99459;-4581	-9218	12687;-5	38	49;7632	7029	11653;4120435.000;52.586;31.318
44.99908;-4720	-8881	12388;-5	38	49;7728	6984	11644;4120435.000;52.586;31.318
45.00358;-4894	-8187	12094;-11	44	45;7821	7000	11644;4120299.000;52.586;31.318
45.00808;-5077	-7842	12179;-11	44	45;7840	7112	11547;4120299.000;52.586;31.318
45.01258;-5428	-7999	12203;-16	51	49;7844	7090	11424;4120299.000;52.586;31.299
45.01707;-5675	-8726	12368;-16	51	49;7738	6929	11296;4120299.000;52.586;31.299
45.02157;-5549	-8969	12039;-26	52	53;7529	6708	11256;4120299.000;52.586;31.299
45.02607;-5478	-8542	11858;-26	52	53;7324	6573	11309;4120299.000;52.586;31.299
45.03057;-5386	-7960	12078;-29	51	52;7279	6505	11403;4120299.000;52.586;31.299
45.03506;-5462	-7628	12212;-29	51	52;7131	6679	11444;4120299.000;52.586;31.299
45.03956;-5725	-7585	12250;-30	58	51;6996	6768	11371;4120215.000;52.449;31.299
45.04406;-6094	-7651	12132;-30	58	51;6836	6772	11390;4120215.000;52.449;31.299
45.04856;-6340	-7553	12108;-42	59	53;6846	6704	11330;4120215.000;52.449;31.299
45.05305;-6522	-7325	12188;-43	55	55;6887	6695	11318;4120215.000;52.449;31.299
45.05755;-6808	-7140	12200;-43	55	55;6913	6537	11304;4120215.000;52.449;31.299
45.06205;-6881	-7053	12256;-48	63	59;6904	6360	11311;4120215.000;52.449;31.299
45.06655;-6959	-7026	12166;-48	63	59;6801	6206	11148;4120215.000;52.449;31.299
45.07104;-6955	-6943	11884;-56	64	61;6583	6168	11082;4120215.000;52.449;31.299
45.07554;-6996	-6619	11533;-56	64	61;6464	6078	11089;4120228.000;52.449;31.299
45.08004;-6971	-6326	11436;-60	59	61;6355	6062	10982;4120228.000;52.449;31.299
45.08454;-7085	-6340	11472;-60	59	61;6361	5994	10938;4120228.000;52.449;31.299
45.08904;-7178	-6388	11378;-64	67	58;6294	5969	10791;4120228.000;52.449;31.299
45.09353;-7229	-6117	11040;-64	67	58;6181	5834	10819;4120228.000;52.449;31.299
45.09803;-7225	-5699	11041;-74	77	63;6236	5744	10690;4120228.000;52.449;31.299
45.10253;-7371	-5610	11388;-74	77	63;6345	5641	10621;4120228.000;52.449;31.299
45.10703;-7425	-6059	11493;-74	72	71;6348	5503	10471;4120228.000;52.449;31.299
45.11152;-7436	-6385	11368;-74	72	71;6265	5448	10414;4120174.000;52.449;31.299
45.11602;-7276	-6194	11262;-84	77	73;6220	5432	10408;4120174.000;52.449;31.299
45.12052;-7352	-5797	11290;-84	77	73;6284	5499	10352;4120174.000;52.449;31.299
45.12502;-7573	-5554	11421;-89	73	70;6374	5551	10245;4120174.000;52.449;31.299
45.12951;-7662	-5472	11285;-89	73	70;6272	5606	10213;4120174.000;52.449;31.299
45.13401;-7934	-5333	11206;-93	74	70;6268	5583	10220;4120174.000;52.449;31.299
45.13851;-8175	-4932	11110;-93	74	70;6326	5599	10135;4120174.000;52.449;31.299
45.14301;-8381	-4561	11071;-97	81	68;6284	5618	10091;4120174.000;52.449;31.299
45.14750;-8591	-4433	11002;-97	81	68;6185	5554	10107;4120050.000;52.449;31.299
45.15200;-8751	-4262	11033;-102	76	71;6178	5336	9997;4120050.000;52.449;31.299
45.15650;-8853	-4410	11104;-102	76	71;6213	5172	10028;4120050.000;52.449;31.299
45.16100;-8907	-4534	11121;-100	78	78;6127	5088	9950;4120050.000;52.449;31.299
45.16549;-8855	-4438	11205;-100	78	78;6137	4940	9963;4120050.000;52.483;31.299
45.16999;-8760	-4424	11218;-110	80	79;6079	4886	9843;4120050.000;52.483;31.299
45.17449;-8882	-4261	11260;-110	80	79;5973	4889	9824;4120050.000;52.483;31.299
45.17899;-8922	-4010	11255;-116	79	83;5809	4754	9800;4120050.000;52.483;31.299
45.18348;-8991	-3730	11227;-116	79	83;5652	4809	9665;4120030.000;52.483;31.299
45.18798;-9088	-3392	11145;-119	81	81;5437	4802	9530;4120030.000;52.483;31.299
45.19248;-9219	-3159	11017;-119	81	81;5389	4757	9596;4120030.000;52.483;31.299
45.19698;-9354	-3001	10939;-130	77	84;5466	4600	9423;4120030.000;52.483;31.299
45.20147;-9506	-2930	10862;-130	77	84;5456	4429	9442;4120030.000;52.483;31.299
45.20597;-9534	-3017	10705;-136	79	84;5415	4285	9326;4120030.000;52.483;31.299
45.21047;-9332	-2785	10384;-136	79	84;5363	4202	9241;4120030.000;52.483;31.299
45.21497;-9424	-2410	10285;-133	84	92;5344	4250	9310;4120030.000;52.483;31.299
45.21946;-9672	-2191	10305;-133	84	92;5376	4381	9147;4119916.000;52.483;31.299
45.22396;-10014	-2291	10457;-141	82	90;5373	4417	9226;4119916.000;52.483;31.299
45.22846;-10254	-2366	10454;-141	82	90;5351	4253	9109;4119916.000;52.483;31.299
45.23296;-10265	-2160	10242;-141	83	96;5264	4063	9078;4119916.000;52.483;31.299
45.23745;-10143	-1688	10106;-141	83	96;5254	3932	8931;4119916.000;52.483;31.299
45.24195;-10215	-1379	10378;-149	81	96;5325	3986	8833;4119916.000;52.483;31.299
45.24645;-10423	-1464	10599;-149	81	96;5363	3880	8686;4119916.000;52.483;31.299
45.25095;-10446	-1713	10686;-151	80	96;5401	3691	8565;4119916.000;52.483;31.299
45.25544;-10401	-1856	10759;-151	80	96;5478	3469	8480;4119861.000;52.483;31.299
45.25994;-10193	-1688	10694;-154	81	99;5520	3257	8436;4119861.000;52.483;31.299
45.26444;-9989	-1058	10717;-154	81	99;5501	3280	8380;4119861.000;52.483;31.280
45.26894;-9977	-638	10845;-160	80	103;5559	3363	8187;4119861.000;52.483;31.280
45.27343;-10100	-511	10924;-160	80	103;5620	3475	8225;4119861.000;52.483;31.280
45.27793;-10341	-677	10959;-161	84	101;5501	3434	8128;4119861.000;52.483;31.280
45.28243;-10530	-678	10990;-162	83	101;5421	3273	8137;4119861.000;52.483;31.280
45.28693;-10474	-359	10894;-162	83	101;5344	3173	7968;4119861.000;52.483;31.280
45.29142;-10439	-135	10796;-168	82	106;5167	3122	7877;4119762.000;52.349;31.280
45.29592;-10488	-7	10978;-168	82	106;5110	3106	7848;4119762.000;52.349;31.280
45.30042;-10527	19	10911;-174	82	105;4965	3029	7736;4119762.000;52.349;31.280
45.30492;-10539	-89	10820;-174	82	105;4731	2993	7729;4119762.000;52.349;31.280
45.30941;-10433	184	10595;-181	82	109;4455	2984	7591;4119762.000;52.349;31.280
45.31391;-10376	624	10552;-181	82	109;4307	3093	7585;4119762.000;52.349;31.280
45.31841;-10598	936	10460;-177	79	106;4102	3074	7472;4119762.000;52.349;31.280
45.32291;-10753	1055	10493;-177	79	106;3893	3084	7463;4119762.000;52.349;31.280
45.32740;-10868	935	10479;-182	80	110;3813	2926	7454;4119641.000;52.349;31.280
45.33190;-10777	1067	10366;-182	80	110;3685	2881	7385;4119641.000;52.349;31.280
45.33640;-10846	1206	10471;-183	79	108;3611	2849	7425;4119641.000;52.349;31.280
45.34090;-10835	1405	10438;-183	79	108;3521	2753	7318;4119641.000;52.349;31.280
45.34539;-10858	1573	10293;-194	78	113;3364	2736	7202;4119641.000;52.349;31.280
45.34989;-10686	1833	10408;-194	78	113;3242	2756	7108;4119641.000;52.349;31.280
45.35439;-10845	2074	10328;-195	80	119;3033	2740	7005;4119641.000;52.349;31.280
45.35889;-10909	2046	10330;-195	80	119;2853	2688	6911;4119694.000;52.349;31.280
45.36338;-11095	1938	10339;-190	78	113;2719	2627	6843;4119694.000;52.349;31.280
45.36788;-11023	1624	10388;-190	78	113;2619	2537	6689;4119694.000;52.349;31.280
45.37238;-11086	1543	10304;-201	79	113;2629	2460	6556;4119694.000;52.349;31.280
45.37688;-11003	1578	9937;-201	79	113;2623	2418	6496;4119694.000;52.349;31.280
45.38137;-11122	1790	9900;-203	75	113;2741	2444	6333;4119694.000;52.349;31.280
45.38587;-11245	2029	9978;-203	75	113;2838	2389	6255;4119694.000;52.349;31.280
45.39037;-11286	2192	9981;-205	77	122;2921	2322	6020;4119694.000;52.349;31.318
45.39487;-11425	2443	9985;-205	77	122;2979	2274	6061;4119702.000;52.349;31.318
45.39936;-11392	2483	10236;-206	80	122;3043	2165	5872;4119702.000;52.349;31.318
45.40386;-11320	2365	10317;-206	80	122;3011	1956	5744;4119702.000;52.349;31.318
45.40836;-11238	2230	10267;-209	74	122;3021	1814	5737;4119702.000;52.349;31.318
45.41286;-11101	2246	10051;-209	74	122;3072	1827	5496;4119702.000;52.349;31.318
45.41735;-11080	2391	10030;-211	77	123;3191	1773	5471;4119702.000;52.349;31.318
45.42185;-11061	2312	10003;-211	77	123;3297	1747	5232;4119702.000;52.339;31.318
45.42635;-11012	2408	9882;-217	73	122;3406	1776	5154;4119702.000;52.339;31.318
45.43085;-10974	2619	9762;-217	73	122;3451	1792	5013;4119587.000;52.339;31.318
45.43534;-11044	3207	9768;-218	69	124;3428	1895	4881;4119587.000;52.339;31.318
45.43984;-11186	3663	9770;-218	69	124;3300	1956	4809;4119587.000;52.339;31.318
45.44434;-11240	3860	9827;-220	69	122;3316	1834	4630;4119587.000;52.339;31.318
45.44884;-11198	3845	9790;-220	69	122;3216	1683	4461;4119587.000;52.339;31.318
45.45333;-11188	3874	9719;-221	72	123;3085	1647	4445;4119587.000;52.339;31.318
45.45783;-11057	4002	9573;-221	72	123;2976	1692	4298;4119587.000;52.339;31.318
45.46233;-11091	4097	9699;-223	72	130;2956	1715	4170;4119587.000;52.339;31.318
45.46683;-11161	4030	9964;-223	72	130;2895	1747	4101;4119663.000;52.339;31.318
45.47132;-11207	3749	10105;-226	70	129;2661	1676	3910;4119663.000;52.339;31.318
45.47582;-11131	3701	10080;-226	70	129;2411	1599	3903;4119663.000;52.339;31.318
45.48032;-11096	3944	10124;-231	68	135;2209	1564	3693;4119663.000;52.339;31.318
45.48482;-11094	4175	10092;-231	68	135;2035	1596	3771;4119663.000;52.339;31.318
45.48932;-11252	4409	10234;-229	69	132;1894	1615	3605;4119663.000;52.339;31.318
45.49381;-11293	4233	10448;-229	69	132;1724	1538	3423;4119663.000;52.339;31.318
45.49831;-11229	3878	10632;-224	70	128;1509	1458	3370;4119663.000;52.339;31.318
45.50281;-11081	3594	10582;-225	71	134;1403	1352	3191;4119632.000;52.339;31.318
45.50731;-11020	3581	10452;-225	71	134;1355	1323	3160;4119632.000;52.339;31.318
45.51180;-11147	3626	10399;-229	67	135;1410	1365	3119;4119632.000;52.339;31.318
45.51630;-11240	3798	10417;-229	67	135;1403	1287	3055;4119632.000;52.339;31.318
45.52080;-11271	3736	10318;-233	70	137;1326	1230	2908;4119632.000;52.339;31.318
45.52530;-11242	3553	10203;-233	70	137;1259	1223	2908;4119632.000;52.339;31.318
45.52979;-11093	3552	9963;-236	68	136;1223	1297	2770;4119632.000;52.339;31.318
45.53429;-11218	3576	9757;-236	68	136;1249	1410	2790;4119632.000;52.339;31.318
45.53879;-11385	3608	9644;-231	70	133;1345	1429	2705;4119749.000;52.339;31.318
45.54329;-11605	3690	9767;-231	70	133;1503	1464	2614;4119749.000;52.339;31.318
45.54778;-11673	3444	9822;-239	68	133;1679	1397	2517;4119749.000;52.366;31.318
45.55228;-11828	3388	9963;-239	68	133;1830	1278	2414;4119749.000;52.366;31.318
45.55678;-11753	3546	9877;-240	68	142;1981	1162	2476;4119749.000;52.366;31.318
45.56128;-11644	3966	9905;-240	68	142;2106	1117	2332;4119749.000;52.366;31.318
45.56577;-11577	4404	10005;-244	60	140;2222	1108	2398;4119749.000;52.366;31.318
45.57027;-11661	4455	10120;-244	60	140;2327	1114	2329;4119749.000;52.366;31.318
45.57477;-11701	4238	10023;-244	64	135;2244	1101	2310;4119914.000;52.366;31.318
45.57927;-11820	4279	10086;-244	64	135;2250	1076	2388;4119914.000;52.366;31.318
45.58376;-11783	4413	10207;-239	66	138;2170	1018	2376;4119914.000;52.366;31.318
45.58826;-11753	4730	10252;-239	66	138;2103	956	2444;4119914.000;52.366;31.318
45.59276;-11765	4858	10316;-241	63	136;1917	953	2360;4119914.000;52.366;31.318
45.59726;-11731	4762	10361;-241	63	136;1743	976	2313;4119914.000;52.366;31.318
45.60175;-11769	4699	10307;-239	59	142;1637	973	2200;4119914.000;52.366;31.318
45.60625;-11904	4823	10273;-239	59	142;1551	944	2212;4119914.000;52.366;31.318
45.61075;-11940	5080	10100;-242	66	136;1442	921	2062;4120061.000;52.366;31.318
45.61525;-12013	5490	10167;-242	66	136;1378	892	2018;4120061.000;52.366;31.318
45.61974;-12185	5581	10362;-241	63	143;1236	831	1880;4120061.000;52.366;31.318
45.62424;-12166	5266	10236;-241	63	143;1034	745	1689;4120061.000;52.366;31.318
45.62874;-12203	4941	10119;-247	60	144;944	584	1507;4120061.000;52.366;31.318
45.63324;-12099	4851	9941;-247	60	144;954	532	1347;4120061.000;52.366;31.318
45.63773;-12146	5106	9933;-245	64	144;1028	488	1265;4120061.000;52.366;31.318
45.64223;-12114	5320	9817;-245	64	144;1195	372	1071;4120061.000;52.366;31.318
45.64673;-12202	5391	9939;-247	66	144;1432	244	1024;4120079.000;52.366;31.318
45.65123;-12235	5251	9762;-247	66	144;1734	-4	848;4120079.000;52.366;31.318
45.65572;-12249	4894	9618;-238	63	146;2192	-81	694;4120079.000;52.366;31.318
45.66022;-12199	4514	9433;-238	63	146;2696	-377	641;4120079.000;52.366;31.318
45.66472;-12017	4364	9318;-257	59	144;3127	-537	600;4120079.000;52.366;31.318
45.66922;-11797	4641	9225;-257	59	144;3531	-647	610;4120079.000;52.366;31.318
45.67371;-11721	5253	9239;-246	58	145;3865	-557	572;4120079.000;52.379;31.318
45.67821;-11713	5690	9395;-246	58	145;4003	-492	638;4120079.000;52.379;31.318
45.68271;-11696	5949	9526;-246	61	147;4009	-402	625;4120075.000;52.379;31.318
45.68721;-11816	5845	9812;-246	61	147;3948	-348	619;4120075.000;52.379;31.318
45.69170;-11834	5734	10031;-249	57	149;3862	-312	610;4120075.000;52.379;31.318
45.69620;-11768	5611	10171;-249	57	149;3743	-345	685;4120075.000;52.379;31.318
45.70070;-11799	5572	10103;-245	61	144;3682	-248	660;4120075.000;52.379;31.318
45.70520;-11873	5629	10336;-245	61	144;3556	-101	719;4120075.000;52.379;31.318
45.70969;-12042	5577	10574;-248	58	148;3351	19	635;4120075.000;52.379;31.318
45.71419;-12065	5423	10664;-252	58	151;3226	92	613;4120075.000;52.379;31.318
45.71869;-12095	5400	10849;-252	58	151;3072	160	644;4120055.000;52.379;31.318
45.72319;-12156	5420	10944;-249	61	151;2777	99	786;4120055.000;52.379;31.318
45.72768;-12086	5586	11030;-249	61	151;2385	185	695;4120055.000;52.379;31.318
45.73218;-12096	5849	10956;-255	59	151;2016	317	817;4120055.000;52.379;31.318
45.73668;-12105	6071	11079;-255	59	151;1535	420	905;4120055.000;52.379;31.318
45.74118;-12135	6131	10940;-252	58	151;1256	401	845;4120055.000;52.379;31.318
45.74567;-12325	5737	10705;-252	58	151;1159	423	792;4120055.000;52.379;31.318
45.75017;-12276	5340	10655;-247	63	148;1185	417	654;4120055.000;52.379;31.318
45.75467;-12189	5356	10451;-247	63	148;1243	436	729;4120011.000;52.379;31.318
45.75917;-12227	5542	10221;-254	55	151;1390	429	751;4120011.000;52.379;31.318
45.76366;-12279	5816	10039;-254	55	151;1416	510	813;4120011.000;52.379;31.318
45.76816;-12273	5896	9866;-251	54	152;1410	532	744;4120011.000;52.379;31.318
45.77266;-12307	5768	9756;-251	54	152;1480	481	637;4120011.000;52.379;31.318
45.77716;-12241	5525	9696;-250	54	147;1631	436	603;4120011.000;52.379;31.318
45.78165;-12176	5370	9638;-250	54	147;1865	462	490;4120011.000;52.379;31.318
45.78615;-12160	5264	9492;-252	60	154;2064	446	519;4119972.000;52.379;31.318
45.79065;-12189	5300	9457;-252	60	154;2305	427	469;4119972.000;52.379;31.318
45.79515;-12108	5477	9605;-250	62	146;2507	516	406;4119972.000;52.379;31.318
45.79964;-12205	5368	9691;-250	62	146;2555	574	487;4119972.000;52.423;31.318
45.80414;-12250	5225	9794;-258	59	151;2610	510	440;4119972.000;52.423;31.318
45.80864;-12181	5343	9841;-258	59	151;2620	404	459;4119972.000;52.423;31.318
45.81314;-12120	5327	9938;-251	60	151;2700	317	402;4119972.000;52.423;31.318
45.81763;-12062	5389	10016;-251	60	151;2770	410	462;4119972.000;52.423;31.318
45.82213;-12101	5371	10179;-254	58	151;2751	507	396;4120009.000;52.423;31.318
45.82663;-11975	5447	10154;-254	58	151;2732	526	334;4120009.000;52.423;31.318
45.83113;-12040	5464	10095;-253	60	151;2683	574	346;4120009.000;52.423;31.318
45.83562;-12105	5513	10059;-253	60	151;2674	587	324;4120009.000;52.423;31.318
45.84012;-12070	5652	10048;-255	63	155;2700	674	365;4120009.000;52.423;31.318
45.84462;-12016	5717	9993;-255	63	155;2700	686	412;4120009.000;52.423;31.318
45.84912;-12139	5820	9725;-252	63	152;2716	699	443;4120009.000;52.423;31.318
45.85361;-12260	6039	9654;-252	63	152;2652	706	505;4120009.000;52.423;31.318
45.85811;-12273	6259	9706;-254	61	151;2639	626	590;4120081.000;52.423;31.318
45.86261;-12143	6314	9706;-254	61	151;2620	491	587;4120081.000;52.423;31.318
45.86711;-12158	6165	9568;-257	63	155;2636	475	574;4120081.000;52.423;31.318
45.87160;-12163	6014	9553;-257	63	155;2584	507	578;4120081.000;52.423;31.318
45.87610;-12095	5955	9377;-249	61	156;2542	545	603;4120081.000;52.423;31.318
45.88060;-12191	5977	9327;-249	61	156;2530	574	697;4120081.000;52.423;31.318
45.88510;-12234	5977	9270;-256	60	156;2520	668	732;4120081.000;52.423;31.318
45.88960;-12279	6061	9210;-256	60	156;2565	664	654;4120081.000;52.423;31.318
45.89409;-12412	5972	9181;-255	62	155;2584	687	726;4120179.000;52.423;31.318
45.89859;-12481	5968	9215;-255	62	155;2555	632	707;4120179.000;52.423;31.318
45.90309;-12532	5935	9232;-257	57	157;2613	574	761;4120179.000;52.423;31.318
45.90759;-12388	6092	9099;-257	57	157;2600	456	824;4120179.000;52.423;31.318
45.91208;-12264	6273	9025;-258	57	162;2487	369	698;4120179.000;52.423;31.318
45.91658;-12226	6377	8929;-258	57	162;2423	401	695;4120179.000;52.423;31.318
45.92108;-12202	6308	9053;-258	60	156;2321	491	679;4120179.000;52.423;31.318
45.92558;-12187	6351	9088;-258	60	156;2218	443	688;4120179.000;52.386;31.318
45.93007;-12183	6281	9265;-256	56	162;2125	465	638;4120221.000;52.386;31.318
45.93457;-12090	6366	9357;-256	56	162;2087	401	641;4120221.000;52.386;31.318
45.93907;-12071	6542	9390;-252	58	158;1926	304	697;4120221.000;52.386;31.318
45.94357;-11938	6735	9527;-260	57	157;1698	330	603;4120221.000;52.386;31.318
45.94806;-11865	6817	9625;-260	57	157;1422	353	575;4120221.000;52.386;31.318
45.95256;-11922	6831	9677;-258	59	163;1143	468	453;4120221.000;52.386;31.318
45.95706;-11886	6658	9693;-258	59	163;867	414	425;4120221.000;52.386;31.318
45.96156;-11821	6596	9653;-260	59	160;700	414	390;4120221.000;52.386;31.318
45.96605;-11737	6481	9505;-260	59	160;620	372	409;4120331.000;52.386;31.318
45.97055;-11770	6359	9330;-260	60	162;678	407	302;4120331.000;52.386;31.318
45.97505;-11814	6266	9079;-260	60	162;825	346	283;4120331.000;52.386;31.318
45.97955;-11804	6323	8943;-257	56	166;1041	253	208;4120331.000;52.386;31.318
45.98404;-11663	6346	8881;-257	56	166;1118	208	249;4120331.000;52.386;31.318
45.98854;-11631	6341	8865;-261	56	157;1271	201	309;4120331.000;52.386;31.318
45.99304;-11621	6193	8702;-261	56	157;1403	182	312;4120331.000;52.386;31.318
45.99754;-11616	6143	8722;-254	57	158;1522	170	258;4120331.000;52.386;31.318
46.00203;-11687	6043	8778;-254	57	158;1609	176	283;4120380.000;52.386;31.318
46.00653;-11668	6089	8644;-258	57	160;1743	218	324;4120380.000;52.386;31.318
46.01103;-11902	6157	8605;-258	57	160;1743	240	400;4120380.000;52.386;31.318
46.01553;-12069	6534	8704;-258	60	168;1682	124	346;4120380.000;52.386;31.318
46.02002;-11995	7007	8785;-258	60	168;1544	12	440;4120380.000;52.386;31.318
46.02452;-11892	7027	8818;-258	60	169;1313	-26	431;4120380.000;52.386;31.299
46.02902;-11859	6709	8882;-258	60	169;1121	19	400;4120380.000;52.386;31.299
46.03352;-11868	6542	8951;-259	57	162;1025	9	306;4120380.000;52.386;31.299
46.03801;-11782	6426	9180;-259	57	162;1012	25	259;4120399.000;52.386;31.299
