Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
39.19977;-744	-14146	8872;86	-33	112;-123	-391	-83;4112628.000;57.888;30.822
39.20377;-731	-14044	8813;86	-33	112;-117	-317	-45;4112590.000;57.888;30.822
39.20777;-807	-14023	8791;94	-31	111;-81	-372	-32;4112590.000;57.888;30.822
39.21177;-802	-14046	8768;94	-31	111;-62	-413	-111;4112590.000;57.888;30.822
39.21576;-778	-14117	8860;95	-33	110;-1	-381	-32;4112590.000;57.888;30.822
39.21976;-759	-14192	8885;95	-33	110;38	-362	-86;4112590.000;57.888;30.803
39.22376;-737	-14236	8917;92	-31	111;79	-423	-57;4112590.000;57.888;30.803
39.22776;-690	-14197	8938;92	-31	111;-1	-404	-44;4112590.000;57.888;30.803
39.23175;-727	-14143	8916;95	-34	109;50	-436	-41;4112734.000;57.888;30.803
39.23575;-715	-14101	8974;95	-34	109;44	-445	-28;4112734.000;57.888;30.803
39.23975;-636	-14090	8930;92	-33	109;31	-429	-20;4112734.000;57.888;30.803
39.24375;-620	-14138	8984;92	-33	109;34	-413	-64;4112734.000;57.812;30.803
39.24775;-625	-14304	8896;92	-38	112;25	-423	-29;4112734.000;57.812;30.803
39.25174;-571	-14342	8982;92	-30	112;41	-384	-39;4112734.000;57.812;30.803
39.25574;-606	-14362	8950;92	-30	112;60	-362	-29;4112734.000;57.812;30.803
39.25974;-561	-14307	8956;99	-30	107;-4	-356	-38;4112734.000;57.812;30.803
39.26374;-591	-14268	9004;99	-30	107;-1	-356	-64;4112742.000;57.812;30.803
39.26773;-545	-14303	9027;96	-34	109;-68	-317	-89;4112742.000;57.812;30.803
39.27173;-483	-14279	9047;96	-34	109;-117	-391	-42;4112742.000;57.812;30.803
39.27573;-394	-14334	9019;96	-33	112;-145	-314	-20;4112742.000;57.812;30.803
39.27973;-400	-14317	9017;96	-33	112;-213	-330	-14;4112742.000;57.812;30.803
39.28373;-430	-14312	9005;97	-29	106;-271	-298	0;4112742.000;57.812;30.803
39.28772;-406	-14367	9031;97	-29	106;-325	-230	-19;4112742.000;57.812;30.803
39.29172;-394	-14306	8966;90	-34	110;-338	-217	31;4112742.000;57.812;30.803
39.29572;-362	-14435	8960;90	-34	110;-396	-230	41;4112697.000;57.812;30.803
39.29972;-307	-14422	9019;94	-28	105;-450	-227	81;4112697.000;57.812;30.803
39.30371;-296	-14427	9058;94	-28	105;-431	-262	65;4112697.000;57.812;30.803
39.30771;-272	-14365	9085;88	-32	110;-418	-214	56;4112697.000;57.812;30.803
39.31171;-298	-14376	9028;88	-32	110;-380	-205	62;4112697.000;57.812;30.803
39.31571;-310	-14380	9034;88	-30	109;-344	-176	81;4112697.000;57.812;30.803
39.31971;-283	-14382	9045;88	-30	109;-274	-173	100;4112697.000;57.812;30.803
39.32370;-221	-14425	9052;92	-32	110;-206	-211	144;4112697.000;57.812;30.803
39.32770;-287	-14402	9022;92	-32	110;-142	-214	27;4112645.000;57.812;30.803
39.33170;-278	-14364	8995;92	-37	116;-30	-259	141;4112645.000;57.812;30.803
39.33570;-248	-14231	8993;92	-37	116;22	-282	-1;4112645.000;57.812;30.803
39.33969;-257	-14056	8947;98	-29	109;54	-243	200;4112645.000;57.812;30.803
39.34369;-231	-13983	9063;98	-29	109;108	-262	90;4112645.000;57.812;30.803
39.34769;-318	-13970	8952;95	-32	110;143	-266	121;4112645.000;57.812;30.803
39.35169;-342	-13954	8994;95	-32	110;198	-272	93;4112645.000;57.812;30.803
39.35569;-332	-13980	8969;94	-37	110;179	-294	87;4112645.000;57.875;30.803
39.35968;-352	-13867	8928;94	-37	110;137	-262	24;4112558.000;57.875;30.803
39.36368;-335	-13793	8902;95	-32	112;134	-269	74;4112558.000;57.875;30.803
39.36768;-323	-13694	8922;95	-32	112;86	-323	9;4112558.000;57.875;30.803
39.37168;-442	-13677	8909;95	-31	113;60	-320	81;4112558.000;57.875;30.803
39.37568;-398	-13606	8873;95	-31	113;50	-343	18;4112558.000;57.875;30.803
39.37967;-451	-13678	8889;93	-34	107;21	-384	-107;4112558.000;57.875;30.803
39.38367;-428	-13716	8914;93	-34	107;-14	-375	-79;4112558.000;57.875;30.803
39.38767;-458	-13741	8967;94	-33	112;-36	-420	-160;4112558.000;57.875;30.803
39.39167;-471	-13720	8891;94	-33	112;-107	-378	-129;4112484.000;57.875;30.803
39.39566;-406	-13671	8878;96	-29	106;-152	-449	-261;4112484.000;57.875;30.803
39.39966;-442	-13656	8840;96	-29	106;-91	-471	-308;4112484.000;57.875;30.803
39.40366;-424	-13746	8876;95	-32	109;-94	-478	-239;4112484.000;57.875;30.803
39.40766;-470	-13748	8807;95	-32	109;-81	-490	-327;4112484.000;57.875;30.803
39.41166;-491	-13794	8853;87	-34	110;-56	-523	-283;4112484.000;57.875;30.803
39.41565;-477	-13927	8796;87	-34	110;-27	-494	-374;4112484.000;57.875;30.803
39.41965;-497	-13888	8861;95	-27	113;-30	-532	-374;4112484.000;57.875;30.803
39.42365;-550	-13802	8877;95	-27	113;-4	-542	-343;4112472.000;57.875;30.803
39.42765;-618	-13860	8916;93	-29	105;2	-548	-371;4112472.000;57.875;30.803
39.43164;-572	-13990	8912;93	-29	105;-23	-584	-331;4112472.000;57.875;30.803
39.43564;-505	-14063	8956;90	-31	114;-17	-580	-302;4112472.000;57.875;30.803
39.43964;-616	-14145	8970;90	-31	114;-33	-609	-302;4112472.000;57.875;30.803
39.44364;-536	-14093	9064;97	-35	105;-21	-619	-293;4112472.000;57.875;30.822
39.44764;-572	-14165	9049;92	-39	109;15	-613	-261;4112472.000;57.875;30.822
39.45163;-511	-14266	9035;92	-39	109;-21	-564	-289;4112472.000;57.875;30.822
39.45563;-463	-14344	9053;93	-35	110;5	-555	-240;4112488.000;57.875;30.822
39.45963;-514	-14486	9074;93	-35	110;31	-603	-249;4112488.000;57.875;30.822
39.46363;-570	-14479	9016;90	-32	110;50	-597	-233;4112488.000;57.875;30.822
39.46762;-600	-14445	9081;90	-32	110;69	-590	-240;4112488.000;57.948;30.822
39.47162;-589	-14460	9117;92	-32	110;44	-613	-220;4112488.000;57.948;30.822
39.47562;-557	-14405	9036;92	-32	110;66	-558	-208;4112488.000;57.948;30.822
39.47962;-499	-14408	9098;95	-34	105;50	-519	-133;4112488.000;57.948;30.822
39.48362;-514	-14441	9130;95	-34	105;44	-478	-117;4112488.000;57.948;30.822
39.48761;-451	-14537	9165;91	-31	109;41	-507	-85;4112453.000;57.948;30.822
39.49161;-505	-14567	9144;91	-31	109;60	-481	-61;4112453.000;57.948;30.822
39.49561;-540	-14640	9211;92	-33	105;98	-452	-45;4112453.000;57.948;30.822
39.49961;-547	-14635	9156;92	-33	105;143	-471	-45;4112453.000;57.948;30.822
39.50360;-465	-14544	9169;91	-29	110;95	-436	-4;4112453.000;57.948;30.822
39.50760;-488	-14458	9065;91	-29	110;92	-423	68;4112453.000;57.948;30.822
39.51160;-529	-14505	9067;96	-28	107;66	-423	37;4112453.000;57.948;30.822
39.51560;-466	-14493	8975;96	-28	107;60	-410	125;4112453.000;57.948;30.822
39.51960;-424	-14530	9002;90	-34	109;41	-384	106;4112557.000;57.948;30.822
39.52359;-369	-14532	8951;90	-34	109;60	-369	172;4112557.000;57.948;30.822
39.52759;-414	-14475	8971;93	-35	104;24	-349	178;4112557.000;57.948;30.822
39.53159;-388	-14428	8954;93	-35	104;18	-359	184;4112557.000;57.948;30.822
39.53559;-343	-14387	8967;98	-30	107;44	-333	162;4112557.000;57.948;30.822
39.53959;-376	-14232	8912;98	-30	107;-17	-282	185;4112557.000;57.948;30.822
39.54358;-248	-14234	8843;90	-37	111;12	-301	156;4112557.000;57.948;30.822
39.54758;-302	-14155	8837;90	-37	111;-7	-253	181;4112557.000;57.948;30.822
39.55158;-249	-14124	8752;93	-29	108;-14	-301	235;4112474.000;57.948;30.822
39.55558;-270	-14090	8834;93	-29	108;-56	-259	126;4112474.000;57.948;30.860
39.55957;-279	-14154	8790;98	-38	105;-75	-227	169;4112474.000;57.948;30.860
39.56357;-210	-14163	8741;98	-38	105;-49	-185	107;4112474.000;57.948;30.860
39.56757;-154	-14114	8774;97	-34	103;-120	-169	123;4112474.000;57.948;30.860
39.57157;-212	-14073	8779;97	-34	103;-136	-153	110;4112474.000;57.948;30.860
39.57557;-208	-13994	8715;93	-35	107;-149	-156	85;4112474.000;57.948;30.860
39.57956;-191	-13908	8670;93	-35	107;-197	-147	94;4112474.000;57.948;30.860
39.58356;-179	-13892	8680;92	-32	105;-255	-105	78;4112372.000;57.885;30.860
39.58756;-149	-14063	8591;92	-32	105;-216	-63	40;4112372.000;57.885;30.860
39.59156;-189	-14080	8662;98	-35	104;-213	-92	-1;4112372.000;57.885;30.860
39.59555;-211	-14032	8623;98	-35	104;-149	-57	6;4112372.000;57.885;30.860
39.59955;-121	-14078	8605;92	-31	104;-139	-57	40;4112372.000;57.885;30.860
39.60355;-188	-14055	8516;92	-31	104;-101	-25	-10;4112372.000;57.885;30.860
39.60755;-172	-14099	8571;96	-34	104;-20	-44	-23;4112372.000;57.885;30.860
39.61155;-253	-14217	8498;96	-34	104;50	-92	-20;4112288.000;57.885;30.860
39.61554;-222	-14278	8508;91	-37	107;134	-108	-72;4112288.000;57.885;30.860
39.61954;-179	-14257	8467;91	-37	107;156	-66	25;4112288.000;57.885;30.860
39.62354;-129	-14185	8470;92	-37	111;162	-82	9;4112288.000;57.885;30.860
39.62754;-198	-14253	8421;92	-37	111;220	-86	6;4112288.000;57.885;30.860
39.63153;-271	-14161	8455;96	-31	105;259	-86	103;4112288.000;57.885;30.860
39.63553;-231	-14224	8500;96	-31	105;272	-89	71;4112288.000;57.885;30.860
39.63953;-195	-14296	8527;93	-32	103;272	-118	122;4112288.000;57.885;30.860
39.64353;-333	-14395	8513;92	-31	107;259	-134	147;4112315.000;57.885;30.860
39.64753;-311	-14346	8485;92	-31	107;298	-137	131;4112315.000;57.885;30.860
39.65152;-349	-14319	8384;96	-34	107;317	-172	197;4112315.000;57.885;30.860
39.65552;-337	-14318	8471;96	-34	107;317	-198	159;4112315.000;57.885;30.860
39.65952;-336	-14277	8486;98	-31	104;349	-188	228;4112315.000;57.885;30.860
39.66352;-373	-14300	8488;98	-31	104;320	-160	169;4112315.000;57.885;30.860
39.66751;-276	-14264	8539;94	-26	100;343	-172	238;4112315.000;57.885;30.783
39.67151;-277	-14301	8496;94	-26	100;304	-205	259;4112315.000;57.885;30.783
39.67551;-265	-14327	8525;91	-29	108;272	-159	200;4112284.000;57.885;30.783
39.67951;-338	-14320	8390;91	-29	108;278	-176	245;4112284.000;57.885;30.783
39.68351;-360	-14266	8459;89	-28	104;246	-163	188;4112284.000;57.885;30.783
39.68750;-277	-14240	8485;89	-28	104;224	-195	251;4112284.000;57.885;30.783
39.69150;-375	-14221	8513;100	-38	103;156	-198	181;4112284.000;57.885;30.783
39.69550;-332	-14139	8517;100	-38	103;92	-185	219;4112284.000;57.878;30.783
39.69950;-375	-14171	8503;92	-32	108;57	-172	206;4112284.000;57.878;30.783
39.70350;-350	-14182	8546;92	-32	108;-1	-218	194;4112284.000;57.878;30.783
39.70749;-339	-14173	8540;90	-32	109;-46	-211	166;4112269.000;57.878;30.783
39.71149;-324	-14195	8534;90	-32	109;-161	-259	251;4112269.000;57.878;30.783
39.71549;-255	-14251	8579;91	-34	109;-219	-195	107;4112269.000;57.878;30.783
39.71949;-304	-14228	8610;91	-34	109;-194	-156	88;4112269.000;57.878;30.783
39.72348;-248	-14375	8545;89	-28	108;-299	-176	113;4112269.000;57.878;30.783
39.72748;-165	-14315	8604;89	-28	108;-290	-221	35;4112269.000;57.878;30.783
39.73148;-157	-14279	8661;94	-31	110;-303	-246	28;4112269.000;57.878;30.783
39.73548;-148	-14282	8560;94	-31	110;-345	-188	53;4112269.000;57.878;30.783
39.73948;-156	-14321	8584;94	-31	99;-363	-198	-64;4112271.000;57.878;30.783
39.74347;-209	-14342	8589;94	-31	99;-351	-224	18;4112271.000;57.878;30.783
39.74747;-174	-14424	8704;88	-30	101;-264	-233	-51;4112271.000;57.878;30.783
39.75147;-121	-14432	8646;88	-30	101;-274	-275	-123;4112271.000;57.878;30.783
39.75547;-54	-14473	8753;91	-34	103;-287	-266	-135;4112271.000;57.878;30.783
39.75946;-57	-14374	8735;91	-34	103;-261	-246	-179;4112271.000;57.878;30.783
39.76346;-117	-14349	8695;98	-31	107;-283	-278	-188;4112271.000;57.878;30.783
39.76746;-79	-14334	8751;98	-31	107;-293	-278	-166;4112271.000;57.878;30.783
39.77146;-64	-14434	8718;96	-30	104;-315	-346	-167;4112246.000;57.878;30.783
39.77546;-71	-14502	8781;96	-30	104;-316	-320	-265;4112246.000;57.878;30.783
39.77945;-83	-14618	8896;91	-32	102;-328	-320	-227;4112246.000;57.878;30.822
39.78345;-14	-14613	8840;91	-32	102;-319	-378	-293;4112246.000;57.878;30.822
39.78745;-22	-14670	8769;92	-31	104;-328	-478	-202;4112246.000;57.878;30.822
39.79145;-49	-14517	8804;92	-31	104;-348	-426	-330;4112246.000;57.878;30.822
39.79544;-57	-14433	8841;94	-30	107;-412	-433	-290;4112246.000;57.878;30.822
39.79944;-66	-14488	8854;94	-30	107;-389	-439	-167;4112246.000;57.878;30.822
39.80344;-89	-14484	8852;91	-30	104;-460	-455	-293;4112219.000;57.878;30.822
39.80744;-62	-14560	8809;91	-30	104;-466	-455	-183;4112219.000;58.092;30.822
39.81144;-124	-14642	8843;99	-37	107;-479	-497	-239;4112219.000;58.092;30.822
39.81543;-90	-14615	8764;99	-37	107;-421	-445	-158;4112219.000;58.092;30.822
39.81943;-198	-14628	8826;95	-31	109;-277	-494	-199;4112219.000;58.092;30.822
39.82343;-153	-14554	8897;95	-31	109;-194	-487	-230;4112219.000;58.092;30.822
39.82743;-147	-14536	9054;89	-30	108;-68	-516	-161;4112219.000;58.092;30.822
39.83142;-164	-14589	9003;94	-31	107;37	-571	-148;4112219.000;58.092;30.822
39.83542;-264	-14536	9056;94	-31	107;179	-558	-192;4112202.000;58.092;30.822
39.83942;-265	-14517	9123;93	-32	102;294	-600	-239;4112202.000;58.092;30.822
39.84342;-295	-14471	9124;93	-32	102;384	-561	-208;4112202.000;58.092;30.822
39.84742;-511	-14338	9092;93	-32	102;413	-574	-199;4112202.000;58.092;30.822
39.85141;-491	-14184	9140;93	-32	102;374	-561	-148;4112202.000;58.092;30.822
39.85541;-554	-14161	9167;91	-38	104;371	-590	-179;4112202.000;58.092;30.822
39.85941;-653	-14072	9200;91	-38	104;326	-661	-135;4112202.000;58.092;30.822
39.86341;-697	-14094	9242;94	-32	101;243	-606	-192;4112202.000;58.092;30.822
39.86740;-772	-14073	9334;94	-32	101;124	-638	-114;4112116.000;58.092;30.822
39.87140;-893	-14109	9510;91	-29	99;86	-625	-67;4112116.000;58.092;30.822
39.87540;-965	-14198	9663;91	-29	99;66	-571	-61;4112116.000;58.092;30.822
39.87940;-1201	-14221	9839;92	-32	110;57	-613	-48;4112116.000;58.092;30.822
39.88340;-1360	-14277	9922;92	-32	110;22	-555	-23;4112116.000;58.092;30.822
39.88739;-1489	-14337	10140;89	-31	102;108	-625	-23;4112116.000;58.092;30.822
39.89139;-1584	-14475	10308;89	-31	102;233	-629	34;4112116.000;58.092;30.841
39.89539;-1693	-14640	10366;94	-31	101;333	-610	109;4112116.000;58.092;30.841
39.89939;-1720	-14700	10460;94	-31	101;493	-580	128;4112126.000;58.092;30.841
39.90339;-1773	-14715	10591;90	-34	108;708	-529	213;4112126.000;58.092;30.841
39.90738;-1851	-14728	10681;90	-34	108;891	-519	250;4112126.000;58.092;30.841
39.91138;-1988	-14731	10786;93	-40	102;1096	-446	329;4112126.000;58.092;30.841
39.91538;-2051	-14828	10940;93	-40	102;1244	-410	448;4112126.000;58.092;30.841
39.91938;-2238	-14812	11022;88	-34	100;1424	-391	555;4112126.000;58.002;30.841
39.92337;-2323	-14796	11184;88	-34	100;1584	-365	734;4112126.000;58.002;30.841
39.92737;-2416	-14842	11308;92	-29	99;1667	-327	815;4112126.000;58.002;30.841
39.93137;-2464	-14794	11553;92	-29	99;1780	-400	1025;4112245.000;58.002;30.841
39.93537;-2585	-14844	11737;89	-31	103;1889	-381	1135;4112245.000;58.002;30.841
39.93937;-2566	-14908	11956;89	-31	103;2043	-378	1286;4112245.000;58.002;30.841
39.94336;-2662	-14987	12094;89	-31	95;2281	-320	1415;4112245.000;58.002;30.841
39.94736;-2800	-15134	12246;89	-31	95;2569	-279	1581;4112245.000;58.002;30.841
39.95136;-2862	-15233	12354;90	-34	108;2845	-285	1682;4112245.000;58.002;30.841
39.95536;-2995	-15251	12419;90	-34	108;3179	-230	1914;4112245.000;58.002;30.841
39.95935;-3120	-15250	12546;84	-31	97;3526	-278	2015;4112245.000;58.002;30.841
39.96335;-3163	-15285	12735;84	-31	97;3827	-253	2244;4112196.000;58.002;30.841
39.96735;-3181	-15344	13013;88	-29	100;4222	-278	2429;4112196.000;58.002;30.841
39.97135;-3164	-15270	13255;88	-29	100;4546	-236	2561;4112196.000;58.002;30.841
39.97535;-3121	-15227	13404;87	-32	100;4918	-189	2783;4112196.000;58.002;30.841
39.97934;-3257	-15218	13518;87	-32	100;5287	-73	2946;4112196.000;58.002;30.841
39.98334;-3301	-15229	13680;86	-28	89;5672	-79	3131;4112196.000;58.002;30.841
39.98734;-3370	-15218	13926;86	-28	89;6064	-25	3345;4112196.000;58.002;30.841
39.99134;-3415	-15181	14062;88	-27	96;6478	104	3543;4112194.000;58.002;30.841
39.99533;-3457	-15166	14132;88	-27	96;6821	168	3713;4112194.000;58.002;30.841
39.99933;-3527	-15183	14274;90	-31	95;7151	271	3879;4112194.000;58.002;30.841
40.00333;-3588	-15261	14411;90	-31	95;7498	374	4080;4112194.000;58.002;30.803
40.00733;-3620	-15191	14466;84	-25	92;7758	534	4240;4112194.000;58.002;30.803
40.01133;-3679	-15169	14649;84	-25	92;7973	692	4438;4112194.000;58.002;30.803
40.01532;-3703	-15070	14696;81	-25	90;8227	859	4614;4112194.000;58.002;30.803
40.01932;-3667	-15058	14757;83	-23	84;8487	978	4815;4112194.000;58.002;30.803
40.02332;-3598	-15025	14875;83	-23	84;8756	1183	4943;4112180.000;58.002;30.803
40.02732;-3626	-14958	15091;79	-17	82;9013	1450	5159;4112180.000;58.002;30.803
40.03131;-3718	-15104	15063;79	-17	82;9414	1646	5241;4112180.000;57.915;30.803
40.03531;-3817	-15182	15155;79	-21	84;9697	1787	5395;4112180.000;57.915;30.803
40.03931;-3914	-15257	15217;79	-21	84;9911	2051	5507;4112180.000;57.915;30.803
40.04331;-3930	-15140	15330;81	-18	82;10149	2330	5683;4112180.000;57.915;30.803
40.04731;-4068	-14954	15374;81	-18	82;10271	2562	5790;4112180.000;57.915;30.803
40.05130;-4061	-14922	15555;74	-21	73;10326	2735	5966;4112180.000;57.915;30.803
40.05530;-4080	-14835	15560;74	-21	73;10371	2992	6110;4112116.000;57.915;30.803
40.05930;-4068	-14835	15558;74	-17	78;10425	3220	6298;4112116.000;57.915;30.803
40.06330;-4157	-14926	15533;74	-17	78;10495	3477	6411;4112116.000;57.915;30.803
40.06730;-4191	-14969	15497;66	-10	77;10515	3850	6610;4112116.000;57.915;30.803
40.07129;-4155	-14948	15444;66	-10	77;10595	4091	6741;4112116.000;57.915;30.803
40.07529;-4164	-14901	15340;64	-10	66;10717	4393	6904;4112116.000;57.915;30.803
40.07929;-4175	-14757	15349;64	-10	66;10807	4612	7008;4112116.000;57.915;30.803
40.08329;-4212	-14650	15448;59	-4	73;10861	4930	7215;4112116.000;57.915;30.803
40.08728;-4357	-14674	15491;59	-4	73;10993	5190	7300;4112046.000;57.915;30.803
40.09128;-4370	-14673	15485;66	-5	69;11157	5444	7447;4112046.000;57.915;30.803
40.09528;-4489	-14684	15613;66	-5	69;11285	5691	7705;4112046.000;57.915;30.803
40.09928;-4405	-14508	15682;51	-5	63;11442	5897	7739;4112046.000;57.915;30.803
40.10328;-4417	-14400	15687;51	-5	63;11667	6003	7921;4112046.000;57.915;30.803
40.10727;-4506	-14317	15711;52	-3	66;11869	6228	7902;4112046.000;57.915;30.803
40.11127;-4488	-14184	15664;52	-3	66;12084	6450	8122;4112046.000;57.915;30.803
40.11527;-4469	-14110	15511;47	9	62;12405	6568	8245;4112046.000;57.915;30.803
40.11927;-4536	-13981	15383;47	9	62;12784	6777	8270;4112029.000;57.915;30.822
40.12326;-4539	-13923	15240;42	14	63;13210	6915	8430;4112029.000;57.915;30.822
40.12726;-4566	-13839	15016;42	14	63;13608	7108	8445;4112029.000;57.915;30.822
40.13126;-4515	-13687	14854;42	16	61;13929	7208	8561;4112029.000;57.915;30.822
40.13526;-4539	-13353	14632;42	16	61;14215	7339	8599;4112029.000;57.915;30.822
40.13926;-4531	-13048	14509;36	14	60;14465	7468	8681;4112029.000;57.915;30.822
40.14325;-4541	-12821	14398;36	14	60;14642	7635	8806;4112029.000;57.998;30.822
40.14725;-4536	-12707	14413;31	24	58;14886	7673	8828;4112029.000;57.998;30.822
40.15125;-4461	-12770	14131;31	24	58;15207	7786	8863;4111931.000;57.998;30.822
40.15525;-4447	-12691	13987;21	21	58;15434	7879	8800;4111931.000;57.998;30.822
40.15924;-4508	-12540	13866;21	21	58;15720	7918	8882;4111931.000;57.998;30.822
40.16324;-4584	-12297	13720;21	23	54;15996	8030	8794;4111931.000;57.998;30.822
40.16724;-4612	-11921	13684;21	23	54;16192	8114	8769;4111931.000;57.998;30.822
40.17124;-4689	-11588	13515;16	25	55;16400	8062	8734;4111931.000;57.998;30.822
40.17524;-4745	-11267	13310;16	25	55;16445	8175	8649;4111931.000;57.998;30.822
40.17923;-4868	-10907	13191;15	27	52;16464	8255	8686;4111931.000;57.998;30.822
40.18323;-5085	-10553	13154;15	27	52;16365	8177	8661;4111941.000;57.998;30.822
40.18723;-5122	-10249	12963;4	32	54;16185	8200	8636;4111941.000;57.998;30.822
40.19123;-5181	-9872	12854;4	32	54;15900	8290	8589;4111941.000;57.998;30.822
40.19522;-5222	-9563	12775;-1	33	52;15518	8255	8549;4111941.000;57.998;30.822
40.19922;-5214	-9374	12684;-1	33	52;15177	8220	8433;4111941.000;57.998;30.822
40.20322;-5290	-9318	12587;-2	36	53;14918	8143	8402;4111941.000;57.998;30.822
40.20722;-5433	-9185	12544;-2	36	53;14735	8043	8298;4111941.000;57.998;30.822
40.21122;-5376	-9004	12448;-10	45	59;14584	8056	8257;4111941.000;57.998;30.822
40.21521;-5505	-8763	12394;-10	45	59;14581	8027	8160;4111882.000;57.998;30.822
40.21921;-5582	-8461	12580;-18	45	51;14548	8020	8053;4111882.000;57.998;30.822
40.22321;-5572	-8154	12605;-20	45	60;14523	8008	8012;4111882.000;57.998;30.822
40.22721;-5739	-7987	12672;-20	45	60;14655	7998	7873;4111882.000;57.998;30.822
40.23120;-5917	-7936	12571;-30	52	53;14915	7924	7807;4111882.000;57.998;30.822
40.23520;-5961	-7843	12565;-30	52	53;15162	7940	7575;4111882.000;57.998;30.822
40.23920;-6042	-7464	12572;-29	53	57;15412	8036	7513;4111882.000;57.998;30.822
40.24320;-6023	-7249	12605;-29	53	57;15601	8049	7425;4111882.000;57.998;30.822
40.24720;-6026	-7042	12572;-35	53	63;15607	8091	7256;4111672.000;57.998;30.822
40.25119;-5990	-7002	12826;-35	53	63;15489	8107	7133;4111672.000;57.998;30.822
40.25519;-5663	-6806	12305;-35	61	63;15190	8136	6936;4111672.000;57.892;30.822
40.25919;-5745	-6641	12445;-35	61	63;14770	8101	6829;4111672.000;57.892;30.822
40.26319;-6098	-6388	12572;-45	59	56;14067	8187	6779;4111672.000;57.892;30.822
40.26719;-6285	-6099	12612;-45	59	56;13496	8126	6685;4111672.000;57.892;30.822
40.27118;-6393	-5823	12644;-48	57	64;12838	8155	6562;4111672.000;57.892;30.822
40.27518;-6529	-5522	12520;-48	57	64;12119	8133	6575;4111672.000;57.892;30.822
40.27918;-6572	-5185	12544;-59	66	63;11388	8085	6459;4111513.000;57.892;30.822
40.28318;-6760	-4967	12564;-59	66	63;10685	8046	6490;4111513.000;57.892;30.822
40.28717;-6945	-4838	12589;-61	60	67;9969	8020	6503;4111513.000;57.892;30.822
40.29117;-7029	-4682	12636;-61	60	67;9215	7940	6465;4111513.000;57.892;30.822
40.29517;-7138	-4615	12566;-60	61	75;8631	7876	6534;4111513.000;57.892;30.822
40.29917;-7101	-4570	12501;-60	61	75;8063	7889	6528;4111513.000;57.892;30.822
40.30317;-7242	-4522	12434;-69	65	70;7672	7873	6559;4111513.000;57.892;30.822
40.30716;-7277	-4476	12307;-69	65	70;7344	7902	6509;4111513.000;57.892;30.822
40.31116;-7359	-4448	12320;-74	68	69;7075	7895	6540;4111399.000;57.892;30.822
40.31516;-7384	-4333	12399;-74	68	69;6809	7950	6493;4111399.000;57.892;30.822
40.31916;-7380	-4314	12552;-77	72	70;6658	7934	6552;4111399.000;57.892;30.822
40.32315;-7487	-4294	12536;-77	72	70;6587	7937	6562;4111399.000;57.892;30.822
40.32715;-7633	-4422	12570;-77	73	74;6664	7991	6511;4111399.000;57.892;30.822
40.33115;-7715	-4375	12676;-77	73	74;6786	7937	6555;4111399.000;57.892;30.822
40.33515;-7684	-4377	12679;-81	73	76;6947	8001	6506;4111399.000;57.892;30.822
40.33915;-7689	-4133	12638;-81	73	76;7133	7969	6459;4111399.000;57.892;30.822
40.34314;-7795	-3791	12750;-86	78	83;7213	7959	6537;4111278.000;57.892;30.783
40.34714;-7921	-3498	12602;-86	78	83;7280	7995	6512;4111278.000;57.892;30.783
40.35114;-8099	-3346	12545;-97	75	86;7367	7988	6480;4111278.000;57.892;30.783
40.35514;-8166	-3266	12578;-97	75	86;7335	7946	6430;4111278.000;57.892;30.783
40.35913;-8125	-2955	12597;-86	80	87;7271	7876	6386;4111278.000;57.892;30.783
40.36313;-8271	-2405	12319;-86	80	87;7011	7786	6490;4111278.000;57.892;30.783
40.36713;-8337	-2079	12241;-95	77	87;6882	7767	6493;4111278.000;57.762;30.783
40.37113;-8536	-1966	11973;-95	77	87;6757	7776	6477;4111156.000;57.762;30.783
40.37513;-8622	-2044	11695;-96	80	96;6706	7738	6415;4111156.000;57.762;30.783
40.37912;-8609	-2013	11396;-96	80	96;6638	7693	6365;4111156.000;57.762;30.783
40.38312;-8522	-1751	11364;-105	81	96;6568	7683	6269;4111156.000;57.762;30.783
40.38712;-8638	-1360	11282;-105	81	96;6443	7625	6294;4111156.000;57.762;30.783
40.39112;-8796	-966	11144;-103	81	97;6379	7599	6385;4111156.000;57.762;30.783
40.39511;-8875	-796	10861;-103	81	97;6366	7603	6241;4111156.000;57.762;30.783
40.39911;-8939	-809	10907;-105	76	102;6301	7561	6270;4111156.000;57.762;30.783
40.40311;-9003	-821	10854;-105	76	102;6260	7442	6104;4110996.000;57.762;30.783
40.40711;-9047	-864	10969;-107	80	105;6327	7297	6217;4110996.000;57.762;30.783
40.41111;-9112	-679	11049;-113	84	109;6308	7233	6167;4110996.000;57.762;30.783
40.41510;-9201	-418	11056;-113	84	109;6365	7159	5944;4110996.000;57.762;30.783
40.41910;-9347	-290	10783;-122	87	112;6561	7156	5931;4110996.000;57.762;30.783
40.42310;-9606	-152	10698;-122	87	112;6783	7047	5730;4110996.000;57.762;30.783
40.42710;-9667	101	10845;-121	83	112;6892	7021	5777;4110996.000;57.762;30.783
40.43110;-9687	377	10747;-121	83	112;6915	6979	5642;4110996.000;57.762;30.783
