Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
45.10752;-13082	-520	10775;-10	-90	-85;2336	10	2421;4123852.000;51.686;31.605
45.11202;-13049	-434	10856;-8	-95	-88;2474	-48	2402;4123912.000;51.686;31.605
45.11652;-13103	-342	10864;-8	-95	-88;2551	-64	2430;4123912.000;51.686;31.605
45.12102;-12987	-397	10958;-5	-92	-80;2667	-67	2430;4123912.000;51.686;31.605
45.12551;-13028	-461	10836;-5	-92	-80;2818	-87	2437;4123912.000;51.686;31.605
45.13001;-12860	-353	10925;-10	-89	-85;2914	-77	2412;4123912.000;51.686;31.605
45.13451;-12930	-367	10854;-10	-89	-85;3097	3	2371;4123912.000;51.686;31.605
45.13901;-12857	-147	10751;-12	-90	-85;3264	-10	2305;4123912.000;51.686;31.643
45.14351;-12888	79	10772;-12	-90	-85;3466	97	2339;4123912.000;51.686;31.643
45.14800;-12884	273	10731;-14	-92	-86;3658	151	2283;4123835.000;51.686;31.643
45.15250;-12828	250	10746;-14	-92	-86;3848	158	2233;4123835.000;51.686;31.643
45.15700;-12828	315	10838;-14	-93	-92;3925	151	2239;4123835.000;51.686;31.643
45.16150;-12789	400	10736;-14	-93	-92;3953	206	2233;4123835.000;51.686;31.643
45.16599;-12747	555	10808;-11	-95	-86;3956	209	2167;4123835.000;51.686;31.643
45.17049;-12717	646	10914;-11	-95	-86;3954	186	2154;4123835.000;52.003;31.643
45.17499;-12809	698	10771;-16	-91	-86;3995	186	2085;4123835.000;52.003;31.643
45.17949;-12816	716	10786;-16	-91	-86;3953	231	1982;4123835.000;52.003;31.643
45.18398;-12752	757	10744;-18	-87	-88;3838	334	1913;4123767.000;52.003;31.643
45.18848;-12767	766	10730;-18	-87	-88;3764	386	1866;4123767.000;52.003;31.643
45.19298;-12811	752	10699;-20	-92	-88;3674	443	1790;4123767.000;52.003;31.643
45.19748;-12840	963	10528;-20	-92	-88;3527	517	1740;4123767.000;52.003;31.643
45.20197;-12934	1010	10514;-21	-88	-91;3373	527	1674;4123767.000;52.003;31.643
45.20647;-12924	1133	10494;-21	-88	-91;3209	549	1618;4123767.000;52.003;31.643
45.21097;-12944	1125	10417;-25	-92	-88;3039	601	1605;4123767.000;52.003;31.643
45.21547;-12935	1217	10274;-25	-92	-88;2827	659	1593;4123767.000;52.003;31.643
45.21996;-12960	1087	10196;-23	-92	-89;2600	710	1546;4123770.000;52.003;31.643
45.22446;-12851	1022	10175;-23	-92	-89;2445	700	1649;4123770.000;52.003;31.643
45.22896;-12822	892	10232;-24	-88	-87;2346	729	1571;4123770.000;52.003;31.643
45.23346;-12855	665	10121;-24	-88	-87;2201	810	1612;4123770.000;52.003;31.643
45.23795;-12848	511	10171;-25	-87	-89;2128	845	1734;4123770.000;52.003;31.643
45.24245;-12899	363	10132;-25	-87	-89;2034	893	1716;4123770.000;52.003;31.643
45.24695;-12940	346	10142;-24	-84	-85;2063	861	1757;4123770.000;52.003;31.643
45.25145;-12827	325	10091;-24	-84	-85;1990	935	1779;4123770.000;52.003;31.643
45.25594;-12887	520	10026;-35	-95	-88;1964	964	1826;4123768.000;52.003;31.643
45.26044;-12884	584	9917;-28	-84	-84;1913	957	1831;4123768.000;52.003;31.643
45.26494;-12839	722	9884;-28	-84	-84;1804	973	1988;4123768.000;52.003;31.586
45.26944;-12997	758	9819;-38	-86	-92;1787	1041	2013;4123768.000;52.003;31.586
45.27393;-13053	828	9791;-38	-86	-92;1717	1006	2164;4123768.000;52.003;31.586
45.27843;-13082	780	9824;-35	-81	-90;1643	1018	2110;4123768.000;52.003;31.586
45.28293;-13078	746	9854;-35	-81	-90;1598	1028	2248;4123768.000;52.003;31.586
45.28743;-12930	801	9873;-29	-82	-90;1557	1034	2214;4123768.000;52.003;31.586
45.29192;-12931	903	9963;-29	-82	-90;1550	993	2214;4123762.000;52.003;31.586
45.29642;-12862	994	9907;-36	-88	-83;1557	964	2245;4123762.000;51.676;31.586
45.30092;-12833	1100	9762;-36	-88	-83;1547	922	2217;4123762.000;51.676;31.586
45.30542;-12681	1283	9712;-35	-76	-89;1576	883	2252;4123762.000;51.676;31.586
45.30991;-12677	1410	9707;-35	-76	-89;1550	903	2237;4123762.000;51.676;31.586
45.31441;-12678	1574	9618;-37	-86	-91;1479	925	2274;4123762.000;51.676;31.586
45.31891;-12664	1664	9594;-37	-86	-91;1428	897	2224;4123762.000;51.676;31.586
45.32341;-12719	1918	9568;-39	-81	-87;1383	903	2293;4123762.000;51.676;31.586
45.32790;-12723	2047	9581;-39	-81	-87;1319	880	2151;4123809.000;51.676;31.586
45.33240;-12768	2222	9554;-42	-81	-90;1239	842	2236;4123809.000;51.676;31.586
45.33690;-12775	2274	9504;-42	-81	-90;1213	800	2113;4123809.000;51.676;31.586
45.34140;-12732	2322	9487;-44	-80	-86;1123	729	2073;4123809.000;51.676;31.586
45.34589;-12698	2484	9390;-44	-80	-86;1008	704	2073;4123809.000;51.676;31.586
45.35039;-12629	2477	9349;-40	-83	-91;931	671	2001;4123809.000;51.676;31.586
45.35489;-12511	2468	9338;-40	-83	-91;912	704	2063;4123809.000;51.676;31.586
45.35939;-12575	2469	9330;-42	-80	-91;889	611	1894;4123809.000;51.676;31.586
45.36388;-12610	2479	9274;-42	-80	-91;818	594	1922;4123962.000;51.676;31.586
45.36838;-12517	2452	9365;-44	-82	-88;735	601	1834;4123962.000;51.676;31.586
45.37288;-12573	2381	9364;-44	-82	-88;658	601	1812;4123962.000;51.676;31.586
45.37738;-12583	2395	9444;-37	-75	-86;594	562	1699;4123962.000;51.676;31.586
45.38187;-12601	2480	9469;-37	-75	-86;475	485	1665;4123962.000;51.676;31.586
45.38637;-12534	2512	9573;-36	-82	-93;420	440	1602;4123962.000;51.676;31.586
45.39087;-12611	2509	9630;-36	-82	-93;395	382	1540;4123962.000;51.676;31.586
45.39537;-12673	2488	9753;-39	-76	-90;337	376	1537;4123962.000;51.676;31.643
45.39986;-12699	2354	9766;-39	-76	-90;337	321	1489;4124121.000;51.676;31.643
45.40436;-12666	2253	9838;-36	-78	-93;350	292	1320;4124121.000;51.676;31.643
45.40886;-12703	2075	9899;-36	-78	-93;337	305	1342;4124121.000;51.676;31.643
45.41336;-12720	1911	9848;-42	-81	-95;356	206	1210;4124121.000;51.676;31.643
45.41785;-12696	1930	9855;-42	-81	-95;356	129	1213;4124121.000;51.676;31.643
45.42235;-12657	1789	9826;-47	-75	-89;408	106	1050;4124121.000;52.036;31.643
45.42685;-12721	1917	9937;-47	-75	-89;469	135	975;4124121.000;52.036;31.643
45.43135;-12712	1956	10033;-46	-79	-89;542	74	990;4124121.000;52.036;31.643
45.43584;-12606	2007	9995;-46	-79	-89;613	61	824;4124144.000;52.036;31.643
45.44034;-12610	2072	10066;-52	-81	-90;745	-6	812;4124144.000;52.036;31.643
45.44484;-12610	2091	10060;-52	-81	-90;802	29	730;4124144.000;52.036;31.643
45.44934;-12587	2067	10138;-50	-76	-89;876	-10	721;4124144.000;52.036;31.643
45.45383;-12489	2004	10137;-50	-76	-89;969	-100	689;4124144.000;52.036;31.643
45.45833;-12369	2083	10122;-47	-76	-93;1091	-87	573;4124144.000;52.036;31.643
45.46283;-12406	2140	10160;-47	-76	-93;1175	-61	608;4124144.000;52.036;31.643
45.46733;-12468	2197	10179;-51	-78	-87;1229	-93	548;4124144.000;52.036;31.643
45.47182;-12446	2234	10160;-51	-78	-87;1310	-125	602;4124179.000;52.036;31.643
45.47632;-12523	2258	10134;-50	-80	-89;1351	-219	498;4124179.000;52.036;31.643
45.48082;-12544	2267	10164;-46	-77	-98;1383	-164	495;4124179.000;52.036;31.643
45.48532;-12600	2384	10154;-46	-77	-98;1451	-206	514;4124179.000;52.036;31.643
45.48981;-12686	2441	10129;-50	-78	-93;1435	-257	435;4124179.000;52.036;31.643
45.49431;-12739	2436	10207;-50	-78	-93;1377	-277	486;4124179.000;52.036;31.643
45.49881;-12668	2534	10301;-52	-77	-87;1428	-357	363;4124179.000;52.036;31.643
45.50331;-12660	2582	10393;-52	-77	-87;1374	-335	436;4124179.000;52.036;31.643
45.50780;-12708	2647	10534;-48	-76	-91;1338	-322	366;4124153.000;52.036;31.643
45.51230;-12681	2679	10563;-48	-76	-91;1345	-338	313;4124153.000;52.036;31.643
45.51680;-12773	2670	10550;-44	-78	-90;1306	-296	426;4124153.000;52.036;31.643
45.52130;-12789	2644	10445;-44	-78	-90;1418	-296	311;4124153.000;52.036;31.605
45.52579;-12912	2747	10331;-50	-78	-90;1370	-273	361;4124153.000;52.036;31.605
45.53029;-13022	2807	10349;-50	-78	-90;1373	-347	329;4124153.000;52.036;31.605
45.53479;-13066	2709	10329;-51	-77	-93;1370	-376	317;4124153.000;52.036;31.605
45.53929;-13108	2657	10328;-51	-77	-93;1258	-263	316;4124047.000;52.036;31.605
45.54379;-13129	2548	10332;-52	-77	-93;1175	-283	382;4124047.000;52.036;31.605
45.54828;-13186	2605	10379;-52	-77	-93;1104	-305	347;4124047.000;51.803;31.605
45.55278;-13244	2649	10372;-49	-77	-90;1037	-289	319;4124047.000;51.803;31.605
45.55728;-13399	2808	10483;-49	-77	-90;969	-299	307;4124047.000;51.803;31.605
45.56178;-13439	2857	10534;-51	-80	-93;867	-280	351;4124047.000;51.803;31.605
45.56627;-13383	2960	10555;-51	-80	-93;834	-251	325;4124047.000;51.803;31.605
45.57077;-13409	3016	10590;-52	-78	-95;789	-206	316;4124047.000;51.803;31.605
45.57527;-13435	3120	10603;-52	-78	-95;773	-247	426;4124185.000;51.803;31.605
45.57977;-13473	2952	10544;-53	-74	-94;760	-218	416;4124185.000;51.803;31.605
45.58426;-13601	2841	10527;-53	-74	-94;767	-206	536;4124185.000;51.803;31.605
45.58876;-13661	2810	10430;-51	-79	-90;754	-167	583;4124185.000;51.803;31.605
45.59326;-13711	2769	10444;-51	-79	-90;744	-135	655;4124185.000;51.803;31.605
45.59776;-13814	2790	10460;-55	-72	-94;780	-180	705;4124185.000;51.803;31.605
45.60225;-13879	2802	10544;-55	-72	-94;863	-145	677;4124185.000;51.803;31.605
45.60675;-13889	2821	10524;-53	-84	-90;979	-125	802;4124185.000;51.803;31.605
45.61125;-13908	2805	10474;-53	-84	-90;908	-173	700;4124198.000;51.803;31.605
45.61575;-13818	2845	10550;-54	-79	-94;982	-231	778;4124198.000;51.803;31.605
45.62024;-13662	2841	10493;-54	-79	-94;1149	-247	741;4124198.000;51.803;31.605
45.62474;-13642	2873	10500;-54	-75	-94;1219	-206	813;4124198.000;51.803;31.605
45.62924;-13657	2858	10510;-54	-75	-94;1348	-270	787;4124198.000;51.803;31.605
45.63374;-13698	2905	10418;-58	-78	-87;1451	-241	906;4124198.000;51.803;31.605
45.63823;-13805	2982	10399;-58	-78	-87;1556	-270	956;4124198.000;51.803;31.605
45.64273;-13777	2993	10226;-57	-79	-96;1784	-379	1166;4124198.000;51.803;31.605
45.64723;-13805	2969	10294;-57	-79	-96;1993	-386	1157;4124198.000;51.803;31.643
45.65173;-13747	2971	10348;-60	-81	-90;2211	-447	1210;4124198.000;51.803;31.643
45.65622;-13717	2954	10274;-60	-81	-90;2371	-466	1307;4124198.000;51.803;31.643
45.66072;-13591	3039	10171;-64	-80	-88;2503	-456	1270;4124198.000;51.803;31.643
45.66522;-13493	3006	10250;-64	-80	-88;2535	-418	1355;4124198.000;51.803;31.643
45.66972;-13330	3123	10215;-61	-81	-92;2571	-447	1326;4124198.000;51.803;31.643
45.67421;-13231	3114	10125;-61	-81	-92;2580	-437	1332;4124198.000;51.906;31.643
45.67871;-13144	3195	10084;-59	-75	-94;2487	-373	1317;4124198.000;51.906;31.643
45.68321;-13037	3277	10117;-59	-75	-94;2362	-402	1342;4124176.000;51.906;31.643
45.68771;-12928	3352	10125;-64	-79	-94;2294	-395	1317;4124176.000;51.906;31.643
45.69220;-12758	3411	10040;-64	-79	-94;2192	-382	1351;4124176.000;51.906;31.643
45.69670;-12620	3477	9941;-62	-82	-95;2051	-331	1273;4124176.000;51.906;31.643
45.70120;-12519	3626	9862;-64	-77	-93;1925	-363	1320;4124176.000;51.906;31.643
45.70570;-12345	3794	9797;-64	-77	-93;1723	-309	1326;4124176.000;51.906;31.643
45.71019;-12211	3822	9705;-63	-80	-87;1467	-296	1242;4124176.000;51.906;31.643
45.71469;-12131	3970	9724;-63	-80	-87;1178	-202	1276;4124176.000;51.906;31.643
45.71919;-12076	3953	9589;-70	-78	-93;921	-219	1210;4124122.000;51.906;31.643
45.72369;-12057	4001	9592;-70	-78	-93;632	-100	1241;4124122.000;51.906;31.643
45.72818;-12026	3915	9496;-64	-77	-91;430	-64	1150;4124122.000;51.906;31.643
45.73268;-11989	3806	9465;-64	-77	-91;279	68	1081;4124122.000;51.906;31.643
45.73718;-11956	3719	9435;-68	-80	-92;138	109	984;4124122.000;51.906;31.643
45.74168;-11975	3631	9341;-68	-80	-92;90	157	956;4124122.000;51.906;31.643
45.74617;-11933	3706	9337;-66	-75	-93;48	135	862;4124122.000;51.906;31.643
45.75067;-11857	3776	9294;-66	-75	-93;42	167	806;4124122.000;51.906;31.643
45.75517;-11834	3764	9175;-67	-80	-100;-51	202	730;4124085.000;51.906;31.643
45.75967;-11778	3827	9279;-67	-80	-100;-83	228	636;4124085.000;51.906;31.643
45.76416;-11681	3834	9274;-62	-79	-100;-144	260	636;4124085.000;51.906;31.643
45.76866;-11712	3874	9296;-62	-79	-100;-356	250	492;4124085.000;51.906;31.643
45.77316;-11575	3916	9262;-69	-74	-101;-552	276	435;4124085.000;51.906;31.624
45.77766;-11547	4028	9183;-69	-74	-101;-699	292	407;4124085.000;51.906;31.624
45.78215;-11582	3993	9243;-66	-76	-91;-767	337	232;4124085.000;51.906;31.624
45.78665;-11554	3843	9233;-66	-76	-91;-818	376	169;4124085.000;51.906;31.624
45.79115;-11612	3771	9189;-66	-80	-96;-809	414	87;4124113.000;51.906;31.624
45.79565;-11753	3617	9346;-66	-80	-96;-751	466	78;4124113.000;51.906;31.624
45.80014;-11839	3433	9313;-70	-79	-92;-629	456	9;4124113.000;51.919;31.624
45.80464;-11913	3272	9419;-70	-79	-92;-439	459	-38;4124113.000;51.919;31.624
45.80914;-11945	3252	9462;-68	-77	-93;-212	517	-164;4124113.000;51.919;31.624
45.81364;-12030	3123	9553;-68	-77	-93;-61	466	-198;4124113.000;51.919;31.624
45.81813;-12036	3125	9585;-64	-75	-96;128	447	-248;4124113.000;51.919;31.624
45.82263;-11991	3246	9602;-64	-75	-96;321	340	-458;4124113.000;51.919;31.624
45.82713;-11955	3307	9534;-72	-77	-93;452	373	-440;4124178.000;51.919;31.624
45.83163;-12028	3376	9589;-72	-77	-93;504	389	-596;4124178.000;51.919;31.624
45.83612;-12099	3482	9589;-64	-76	-92;523	408	-578;4124178.000;51.919;31.624
45.84062;-12101	3635	9609;-64	-76	-92;465	411	-669;4124178.000;51.919;31.624
45.84512;-12230	3647	9589;-70	-85	-96;302	430	-760;4124178.000;51.919;31.624
45.84962;-12303	3830	9600;-70	-85	-96;148	485	-791;4124178.000;51.919;31.624
45.85411;-12356	3841	9660;-64	-80	-95;-35	424	-863;4124178.000;51.919;31.624
45.85861;-12398	3778	9731;-64	-80	-95;-160	395	-873;4124178.000;51.919;31.624
45.86311;-12429	3608	9784;-72	-73	-93;-324	437	-951;4124127.000;51.919;31.624
45.86761;-12446	3475	9845;-72	-73	-93;-369	440	-998;4124127.000;51.919;31.624
45.87210;-12382	3312	9840;-62	-82	-92;-459	418	-1023;4124127.000;51.919;31.624
45.87660;-12425	3207	9780;-62	-82	-92;-513	395	-1070;4124127.000;51.919;31.624
45.88110;-12418	3173	9681;-65	-78	-96;-484	402	-1030;4124127.000;51.919;31.624
45.88560;-12448	3176	9722;-65	-78	-96;-468	337	-1092;4124127.000;51.919;31.624
45.89009;-12541	3304	9756;-68	-76	-88;-491	331	-988;4124127.000;51.919;31.624
45.89459;-12597	3409	9728;-68	-76	-88;-529	289	-1051;4124127.000;51.919;31.624
45.89909;-12573	3326	9778;-69	-77	-92;-536	273	-1010;4124049.000;51.919;31.662
45.90359;-12687	3321	9751;-69	-77	-92;-578	235	-957;4124049.000;51.919;31.662
45.90808;-12638	3214	9846;-64	-80	-91;-568	263	-953;4124049.000;51.919;31.662
45.91258;-12724	3103	10064;-64	-80	-91;-558	202	-1011;4124049.000;51.919;31.662
45.91708;-12806	2997	10111;-64	-79	-94;-472	225	-879;4124049.000;51.919;31.662
45.92158;-12894	2999	10225;-64	-79	-94;-379	186	-932;4124049.000;51.919;31.662
45.92607;-12953	2948	10187;-63	-76	-94;-260	199	-866;4124049.000;51.726;31.662
45.93057;-13073	2985	10173;-66	-75	-94;-177	154	-765;4124049.000;51.726;31.662
45.93507;-13168	3067	10082;-66	-75	-94;-106	148	-794;4124108.000;51.726;31.662
45.93957;-13285	3212	10042;-62	-77	-87;-48	135	-781;4124108.000;51.726;31.662
45.94407;-13194	3365	10009;-62	-77	-87;-93	132	-803;4124108.000;51.726;31.662
45.94856;-13188	3385	9956;-66	-76	-95;-87	100	-788;4124108.000;51.726;31.662
45.95306;-13130	3392	9959;-66	-76	-95;-135	90	-838;4124108.000;51.726;31.662
45.95756;-13131	3442	9981;-64	-81	-100;-260	177	-825;4124108.000;51.726;31.662
45.96206;-13065	3431	10032;-64	-81	-100;-375	196	-763;4124108.000;51.726;31.662
45.96655;-13037	3477	10078;-63	-75	-91;-478	218	-763;4124140.000;51.726;31.662
45.97105;-13020	3444	9965;-63	-75	-91;-513	280	-741;4124140.000;51.726;31.662
45.97555;-13074	3430	9996;-66	-78	-93;-632	305	-669;4124140.000;51.726;31.662
45.98005;-13075	3326	9931;-66	-78	-93;-709	418	-641;4124140.000;51.726;31.662
45.98454;-13136	3322	9896;-59	-76	-92;-712	376	-584;4124140.000;51.726;31.662
45.98904;-13173	3247	9798;-59	-76	-92;-789	428	-552;4124140.000;51.726;31.662
45.99354;-13194	3149	9793;-58	-74	-91;-712	453	-499;4124140.000;51.726;31.662
45.99804;-13153	3092	9802;-58	-74	-91;-703	485	-512;4124140.000;51.726;31.662
46.00253;-13090	3115	9802;-60	-75	-93;-696	559	-524;4124216.000;51.726;31.662
46.00703;-13080	3108	9787;-60	-75	-93;-732	540	-565;4124216.000;51.726;31.662
46.01153;-13052	3202	9838;-66	-76	-91;-796	543	-518;4124216.000;51.726;31.662
46.01603;-12983	3184	9866;-66	-76	-91;-805	533	-577;4124216.000;51.726;31.662
46.02052;-12893	3103	9895;-54	-77	-93;-812	549	-574;4124216.000;51.726;31.662
46.02502;-12835	3173	9881;-54	-77	-93;-796	549	-559;4124216.000;51.726;31.643
46.02952;-12803	3104	9887;-61	-74	-95;-831	591	-571;4124216.000;51.726;31.643
46.03402;-12639	3025	9829;-61	-74	-95;-805	562	-565;4124216.000;51.726;31.643
46.03851;-12646	2975	9846;-63	-75	-95;-802	591	-562;4124155.000;51.726;31.643
46.04301;-12686	3023	9860;-63	-75	-95;-812	581	-572;4124155.000;51.726;31.643
46.04751;-12626	3057	9834;-66	-73	-92;-770	588	-619;4124155.000;51.726;31.643
46.05201;-12686	3153	9781;-66	-73	-92;-831	595	-599;4124155.000;51.726;31.643
46.05650;-12692	3176	9785;-64	-74	-95;-895	604	-653;4124155.000;51.829;31.643
46.06100;-12658	3156	9749;-64	-74	-95;-931	578	-630;4124155.000;51.829;31.643
46.06550;-12690	3140	9760;-60	-67	-90;-1036	607	-687;4124155.000;51.829;31.643
46.07000;-12690	3136	9785;-60	-67	-90;-1120	591	-719;4124155.000;51.829;31.643
46.07449;-12688	3058	9738;-59	-73	-91;-1129	559	-763;4124101.000;51.829;31.643
46.07899;-12686	3028	9768;-59	-73	-91;-1158	546	-854;4124101.000;51.829;31.643
46.08349;-12601	2930	9791;-55	-72	-93;-1239	598	-904;4124101.000;51.829;31.643
46.08799;-12552	2899	9797;-55	-72	-93;-1245	566	-1030;4124101.000;51.829;31.643
46.09248;-12503	2845	9857;-56	-68	-93;-1277	536	-1080;4124101.000;51.829;31.643
46.09698;-12462	2814	9816;-56	-68	-93;-1284	549	-1145;4124101.000;51.829;31.643
46.10148;-12426	2833	9869;-54	-73	-95;-1277	575	-1268;4124101.000;51.829;31.643
46.10598;-12412	2746	9802;-54	-73	-95;-1226	546	-1287;4124101.000;51.829;31.643
46.11047;-12446	2774	9748;-57	-67	-90;-1213	549	-1415;4124004.000;51.829;31.643
46.11497;-12344	2712	9757;-57	-67	-90;-1290	537	-1365;4124004.000;51.829;31.643
46.11947;-12445	2718	9776;-55	-74	-95;-1309	559	-1566;4124004.000;51.829;31.643
46.12397;-12402	2671	9682;-55	-74	-95;-1261	540	-1640;4124004.000;51.829;31.643
46.12846;-12357	2717	9740;-60	-71	-93;-1341	572	-1731;4124004.000;51.829;31.643
46.13296;-12329	2677	9680;-60	-71	-93;-1367	585	-1788;4124004.000;51.829;31.643
46.13746;-12202	2600	9646;-50	-70	-92;-1428	595	-1957;4124004.000;51.829;31.643
46.14196;-12234	2628	9658;-50	-70	-92;-1450	639	-1995;4124004.000;51.829;31.643
46.14645;-12170	2481	9746;-53	-71	-88;-1534	652	-2120;4124048.000;51.829;31.643
46.15095;-12207	2473	9772;-53	-71	-88;-1595	640	-2214;4124048.000;51.829;31.624
46.15545;-12262	2397	9764;-51	-75	-93;-1633	710	-2168;4124048.000;51.829;31.624
46.15995;-12299	2297	9699;-54	-76	-94;-1742	681	-2290;4124048.000;51.829;31.624
46.16444;-12369	2285	9692;-54	-76	-94;-1746	675	-2262;4124048.000;51.829;31.624
46.16894;-12391	2181	9787;-54	-79	-94;-1746	688	-2331;4124048.000;51.829;31.624
46.17344;-12551	2111	9865;-54	-79	-94;-1752	742	-2299;4124048.000;51.829;31.624
46.17794;-12672	2029	9871;-53	-75	-95;-1698	716	-2283;4124048.000;51.829;31.624
46.18243;-12800	2006	9895;-53	-75	-95;-1736	717	-2334;4124100.000;51.676;31.624
46.18693;-12938	1969	9855;-50	-75	-90;-1640	685	-2371;4124100.000;51.676;31.624
46.19143;-12909	1886	9919;-50	-75	-90;-1576	730	-2425;4124100.000;51.676;31.624
46.19593;-12962	1708	9918;-51	-71	-95;-1531	707	-2412;4124100.000;51.676;31.624
46.20042;-12969	1728	9874;-51	-71	-95;-1492	665	-2443;4124100.000;51.676;31.624
46.20492;-13093	1654	9788;-53	-72	-90;-1463	681	-2425;4124100.000;51.676;31.624
46.20942;-13071	1743	9769;-53	-72	-90;-1405	617	-2334;4124100.000;51.676;31.624
46.21392;-13083	1843	9743;-48	-68	-89;-1377	649	-2300;4124100.000;51.676;31.624
46.21841;-13198	1848	9753;-48	-68	-89;-1377	646	-2209;4124113.000;51.676;31.624
46.22291;-13215	1939	9763;-44	-71	-89;-1431	665	-2243;4124113.000;51.676;31.624
46.22741;-13261	1965	9781;-44	-71	-89;-1476	652	-2137;4124113.000;51.676;31.624
46.23191;-13344	2011	9766;-47	-72	-91;-1569	649	-2137;4124113.000;51.676;31.624
46.23640;-13308	2024	9764;-47	-72	-91;-1691	604	-2108;4124113.000;51.676;31.624
46.24090;-13188	2086	9618;-45	-76	-88;-1749	582	-2030;4124113.000;51.676;31.624
46.24540;-13125	2048	9601;-45	-76	-88;-1852	598	-2083;4124113.000;51.676;31.624
46.24990;-13051	2038	9473;-44	-72	-100;-1996	582	-2086;4124113.000;51.676;31.624
46.25439;-12975	2047	9419;-44	-72	-100;-2124	572	-2089;4124044.000;51.676;31.624
46.25889;-12884	2129	9476;-46	-71	-91;-2249	569	-2086;4124044.000;51.676;31.624
46.26339;-12961	2113	9451;-46	-71	-91;-2356	601	-2051;4124044.000;51.676;31.624
46.26789;-13002	2187	9434;-41	-68	-93;-2516	614	-2073;4124044.000;51.676;31.624
46.27238;-13058	2299	9308;-41	-68	-93;-2644	607	-2083;4124044.000;51.676;31.624
46.27688;-13046	2313	9260;-36	-72	-93;-2699	553	-2136;4124044.000;51.676;31.624
46.28138;-13077	2286	9203;-36	-72	-93;-2837	578	-2186;4124044.000;51.676;31.624
46.28588;-13012	2333	9193;-41	-71	-79;-3013	562	-2318;4124044.000;51.676;31.624
46.29037;-12928	2275	9169;-41	-71	-79;-3187	540	-2390;4123893.000;51.676;31.624
46.29487;-12831	2140	9160;-42	-72	-89;-3276	498	-2447;4123893.000;51.676;31.624
46.29937;-12754	1977	9112;-42	-72	-89;-3357	511	-2591;4123893.000;51.676;31.624
46.30387;-12592	1805	9105;-36	-71	-90;-3382	405	-2669;4123893.000;51.676;31.624
46.30836;-12484	1691	9110;-36	-71	-90;-3373	395	-2745;4123893.000;51.866;31.624
46.31286;-12450	1645	9158;-34	-71	-84;-3405	399	-2807;4123893.000;51.866;31.624
46.31736;-12391	1570	9225;-34	-71	-84;-3373	369	-2877;4123893.000;51.866;31.624
46.32186;-12430	1437	9192;-28	-74	-87;-3405	350	-2943;4123893.000;51.866;31.624
46.32635;-12572	1414	9186;-28	-74	-87;-3395	402	-2933;4123984.000;51.866;31.624
46.33085;-12765	1463	9171;-28	-72	-88;-3427	456	-2952;4123984.000;51.866;31.624
46.33535;-13009	1257	9128;-28	-72	-88;-3421	456	-3012;4123984.000;51.866;31.624
46.33985;-13132	1165	9111;-30	-75	-82;-3341	427	-3096;4123984.000;51.866;31.624
46.34435;-13220	935	9138;-30	-75	-82;-3222	379	-3228;4123984.000;51.866;31.624
46.34884;-13224	778	9187;-25	-73	-86;-3202	408	-3275;4123984.000;51.866;31.624
46.35334;-13288	636	9175;-25	-73	-86;-3087	344	-3428;4123984.000;51.866;31.624
46.35784;-13238	568	9186;-26	-76	-86;-2965	318	-3513;4123984.000;51.866;31.624
46.36234;-13166	548	9158;-26	-76	-86;-2843	299	-3626;4124083.000;51.866;31.624
46.36683;-13134	601	9176;-22	-73	-86;-2792	312	-3717;4124083.000;51.866;31.624
46.37133;-13079	643	9159;-22	-73	-86;-2741	276	-3768;4124083.000;51.866;31.624
46.37583;-13059	625	9105;-25	-74	-82;-2776	369	-3765;4124083.000;51.866;31.624
46.38033;-13070	518	9120;-25	-74	-82;-2789	421	-3893;4124083.000;51.866;31.624
46.38482;-13032	477	9183;-15	-75	-82;-2795	411	-3937;4124083.000;51.866;31.624
46.38932;-13016	313	9189;-13	-79	-79;-2869	395	-4128;4124083.000;51.866;31.624
46.39382;-12953	308	9166;-13	-79	-79;-2965	395	-4194;4124231.000;51.866;31.624
46.39832;-12909	194	9214;-19	-70	-84;-3032	405	-4326;4124231.000;51.866;31.624
46.40281;-12812	271	9205;-19	-70	-84;-3193	466	-4435;4124231.000;51.866;31.624
46.40731;-12737	184	9210;-17	-73	-85;-3276	427	-4535;4124231.000;51.866;31.624
46.41181;-12662	35	9232;-17	-73	-85;-3366	450	-4570;4124231.000;51.866;31.624
46.41631;-12569	-9	9193;-18	-72	-82;-3517	482	-4730;4124231.000;51.866;31.624
46.42080;-12492	-47	9212;-18	-72	-82;-3706	505	-4771;4124231.000;51.866;31.624
46.42530;-12534	-28	9206;-13	-73	-84;-3889	521	-4877;4124231.000;51.866;31.624
46.42980;-12582	-139	9183;-13	-73	-84;-4101	559	-4978;4124287.000;51.866;31.624
46.43430;-12573	-230	9177;-9	-75	-79;-4307	594	-4965;4124287.000;51.716;31.624
46.43879;-12584	-285	9164;-9	-75	-79;-4570	610	-5185;4124287.000;51.716;31.624
46.44329;-12620	-360	9098;-13	-72	-82;-4810	623	-5194;4124287.000;51.716;31.624
