Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
10.02281;-13118	-7217	7806;100	-74	112;-1229	717	-770;4109570.000;52.066;30.975
10.02730;-13009	-7188	7659;96	-68	116;-1107	785	-760;4109544.000;52.066;30.975
10.03180;-13028	-7035	7485;96	-68	116;-976	733	-697;4109544.000;51.919;30.975
10.03630;-12900	-6847	7620;106	-68	114;-835	711	-754;4109544.000;51.919;30.975
10.04080;-12878	-6548	7527;106	-68	114;-806	727	-657;4109544.000;51.919;30.975
10.04529;-12970	-6547	7561;104	-72	114;-809	778	-738;4109544.000;51.919;30.975
10.04979;-12982	-6680	7711;104	-72	114;-748	666	-638;4109544.000;51.919;30.975
10.05429;-12922	-6746	7496;97	-65	117;-739	595	-600;4109544.000;51.919;30.975
10.05879;-12906	-6614	7557;97	-65	117;-687	550	-685;4109544.000;51.919;30.975
10.06328;-12851	-6403	7594;99	-69	115;-607	473	-616;4109502.000;51.919;30.975
10.06778;-12785	-6343	7603;102	-75	116;-639	518	-748;4109502.000;51.919;30.975
10.07228;-12782	-6271	7799;102	-75	116;-729	528	-638;4109502.000;51.919;30.975
10.07678;-12770	-6414	7937;103	-70	116;-822	640	-697;4109502.000;51.919;30.975
10.08127;-12876	-6605	7985;103	-70	116;-934	521	-666;4109502.000;51.919;30.975
10.08577;-12877	-6654	8082;96	-66	116;-1024	518	-638;4109502.000;51.919;30.975
10.09027;-12822	-6607	8088;96	-66	116;-1024	495	-773;4109502.000;51.919;30.975
10.09477;-12769	-6378	7913;100	-70	115;-1111	515	-694;4109502.000;51.919;30.975
10.09926;-12668	-6251	7834;100	-70	115;-1169	428	-735;4109359.000;51.919;30.975
10.10376;-12720	-6354	7699;104	-69	117;-1207	476	-682;4109359.000;51.919;30.975
10.10826;-12684	-6482	7451;104	-69	117;-1210	406	-720;4109359.000;51.919;30.975
10.11276;-12714	-6728	7490;103	-68	119;-1185	386	-713;4109359.000;51.919;30.975
10.11725;-12678	-6827	7313;103	-68	119;-992	409	-691;4109359.000;51.919;30.975
10.12175;-12589	-6917	7276;101	-71	118;-893	396	-694;4109359.000;51.919;30.975
10.12625;-12586	-6875	7322;101	-71	118;-844	499	-654;4109359.000;51.919;30.975
10.13075;-12569	-6907	7473;101	-75	121;-857	563	-644;4109359.000;51.919;30.975
10.13524;-12723	-6823	7459;101	-75	121;-864	598	-625;4109346.000;51.919;30.975
10.13974;-12633	-6809	7629;101	-72	121;-867	553	-657;4109346.000;51.919;30.975
10.14424;-12687	-6905	7678;101	-72	121;-864	405	-572;4109346.000;51.919;30.975
10.14874;-12631	-6969	7732;100	-74	118;-867	409	-516;4109346.000;51.919;30.975
10.15323;-12576	-6998	7732;100	-74	118;-713	415	-465;4109346.000;51.919;30.975
10.15773;-12476	-7058	7799;103	-70	118;-588	454	-456;4109346.000;51.999;30.975
10.16223;-12474	-6970	7711;103	-70	118;-546	560	-359;4109346.000;51.999;30.975
10.16673;-12553	-6973	7619;101	-69	120;-482	634	-312;4109346.000;51.999;30.975
10.17122;-12606	-6935	7595;101	-69	120;-469	675	-425;4109485.000;51.999;30.975
10.17572;-12680	-6875	7517;106	-72	118;-414	679	-252;4109485.000;51.999;30.975
10.18022;-12729	-6866	7587;106	-72	118;-356	685	-337;4109485.000;51.999;30.975
10.18472;-12747	-6961	7580;107	-68	123;-267	659	-296;4109485.000;51.999;30.975
10.18921;-12691	-6835	7388;107	-68	123;-215	704	-315;4109485.000;51.999;30.975
10.19371;-12646	-6807	7454;96	-67	115;-231	724	-261;4109485.000;51.999;30.975
10.19821;-12698	-6852	7510;96	-67	115;-167	768	-289;4109485.000;51.999;30.975
10.20271;-12802	-6925	7422;103	-76	122;-164	695	-177;4109485.000;51.999;30.975
10.20720;-12841	-6951	7411;103	-76	122;-305	588	-205;4109350.000;51.999;30.975
10.21170;-12848	-7027	7389;101	-72	124;-299	476	-111;4109350.000;51.999;30.975
10.21620;-12897	-6969	7262;101	-72	124;-385	463	-211;4109350.000;51.999;30.975
10.22070;-12759	-7007	7131;101	-78	125;-376	415	-195;4109350.000;51.999;30.975
10.22519;-12727	-6960	7081;101	-78	125;-315	412	-98;4109350.000;51.999;30.975
10.22969;-12640	-6817	7156;100	-71	116;-273	425	-267;4109350.000;51.999;30.975
10.23419;-12749	-6771	7186;100	-71	116;-215	415	-111;4109350.000;51.999;30.975
10.23869;-12700	-6856	7212;96	-77	118;-218	428	-157;4109350.000;51.999;30.975
10.24319;-12766	-6953	7261;96	-77	118;-241	489	-136;4109335.000;51.999;30.975
10.24768;-12829	-6987	7356;103	-65	116;-257	431	-189;4109335.000;51.999;30.975
10.25218;-12825	-7062	7415;103	-65	116;-254	437	-233;4109335.000;51.999;30.975
10.25668;-12856	-7106	7596;103	-71	122;-267	409	-177;4109335.000;51.999;30.975
10.26118;-12817	-7173	7583;103	-71	122;-241	370	-211;4109335.000;51.999;30.975
10.26567;-12783	-7124	7633;103	-70	123;-225	412	-202;4109335.000;51.999;30.975
10.27017;-12833	-7126	7557;103	-70	123;-158	437	-271;4109335.000;51.999;30.975
10.27467;-12938	-7168	7496;101	-71	125;-126	438	-239;4109335.000;51.999;30.975
10.27917;-12878	-7096	7391;102	-75	125;-65	408	-305;4109398.000;51.999;30.975
10.28366;-12986	-7043	7378;102	-75	125;32	376	-286;4109398.000;51.906;30.975
10.28816;-12904	-7082	7316;100	-72	125;-23	322	-355;4109398.000;51.906;30.975
10.29266;-12887	-7030	7392;100	-72	125;-52	290	-302;4109398.000;51.906;30.975
10.29716;-12912	-7078	7432;103	-71	126;-49	341	-340;4109398.000;51.906;30.975
10.30165;-13021	-7130	7439;103	-71	126;-58	338	-321;4109398.000;51.906;30.975
10.30615;-13098	-7142	7291;99	-69	122;-90	242	-290;4109398.000;51.906;30.975
10.31065;-13112	-7361	7319;99	-69	122;-13	155	-261;4109398.000;51.906;30.975
10.31515;-13130	-7354	7402;97	-70	122;57	75	-358;4109358.000;51.906;30.975
10.31964;-13039	-7336	7245;97	-70	122;-4	113	-340;4109358.000;51.906;30.975
10.32414;-13032	-7249	7273;104	-74	118;41	161	-358;4109358.000;51.906;30.975
10.32864;-12999	-7157	7397;104	-74	118;86	145	-315;4109358.000;51.906;30.975
10.33314;-13004	-7081	7529;104	-68	125;173	203	-368;4109358.000;51.906;30.975
10.33763;-13047	-7085	7735;104	-68	125;214	100	-406;4109358.000;51.906;30.975
10.34213;-12966	-7206	7843;104	-72	121;170	52	-393;4109358.000;51.906;30.975
10.34663;-12987	-7361	7764;104	-72	121;70	42	-371;4109358.000;51.906;30.975
10.35113;-12986	-7483	7802;106	-71	125;-17	62	-198;4109372.000;51.906;30.975
10.35562;-12944	-7453	7869;106	-71	125;-10	116	-349;4109372.000;51.906;30.975
10.36012;-12879	-7354	7853;104	-69	124;-55	142	-327;4109372.000;51.906;30.975
10.36462;-12879	-7248	7952;104	-69	124;-55	168	-277;4109372.000;51.906;30.975
10.36912;-12907	-7074	7903;101	-69	120;-64	139	-327;4109372.000;51.906;30.975
10.37361;-12899	-6979	7781;101	-69	120;-151	222	-252;4109372.000;51.906;30.975
10.37811;-12989	-6836	7771;99	-78	123;-260	242	-340;4109372.000;51.906;30.975
10.38261;-13084	-6841	7686;99	-78	123;-360	229	-274;4109381.000;51.906;30.975
10.38711;-13058	-6972	7571;100	-71	121;-520	210	-296;4109381.000;51.906;30.975
10.39160;-13013	-7081	7652;100	-71	121;-536	174	-283;4109381.000;51.906;30.975
10.39610;-12845	-7211	7717;102	-67	122;-537	216	-318;4109381.000;51.906;30.975
10.40060;-12831	-7233	7721;102	-67	122;-485	254	-359;4109381.000;51.906;30.975
10.40510;-12868	-7321	7647;99	-76	126;-485	364	-358;4109381.000;51.906;30.975
10.40959;-12918	-7342	7664;99	-76	126;-459	428	-340;4109381.000;51.849;30.975
10.41409;-12978	-7442	7749;103	-75	123;-357	438	-302;4109381.000;51.849;30.975
10.41859;-12977	-7434	7798;103	-75	123;-344	463	-305;4109445.000;51.849;30.975
10.42309;-12903	-7377	7730;101	-70	118;-389	495	-283;4109445.000;51.849;30.975
10.42758;-13028	-7464	7896;101	-70	118;-270	447	-283;4109445.000;51.849;30.975
10.43208;-12979	-7499	7620;101	-73	128;-260	447	-283;4109445.000;51.849;30.975
10.43658;-13032	-7664	7583;101	-73	128;-350	434	-227;4109445.000;51.849;30.975
10.44108;-13078	-7685	7514;102	-72	120;-353	422	-264;4109445.000;51.849;30.975
10.44557;-13049	-7491	7432;102	-72	120;-395	476	-271;4109445.000;51.849;30.975
10.45007;-12897	-7274	7444;103	-75	121;-456	540	-205;4109445.000;51.849;30.975
10.45457;-13007	-7284	7435;103	-75	121;-475	499	-179;4109375.000;51.849;30.975
10.45907;-12958	-7274	7390;101	-72	127;-501	518	-195;4109375.000;51.849;30.975
10.46356;-13061	-7338	7335;101	-72	127;-527	447	-226;4109375.000;51.849;30.975
10.46806;-13085	-7404	7467;99	-71	124;-543	399	-119;4109375.000;51.849;30.975
10.47256;-13076	-7553	7312;99	-71	124;-466	299	-167;4109375.000;51.849;30.975
10.47706;-12996	-7594	7131;110	-75	121;-459	277	-126;4109375.000;51.849;30.975
10.48155;-12925	-7505	7140;110	-75	121;-536	331	-155;4109375.000;51.849;30.975
10.48605;-12933	-7390	7119;101	-72	123;-601	418	-129;4109375.000;51.849;30.975
10.49055;-12968	-7253	7253;104	-66	126;-703	434	-139;4109271.000;51.849;30.975
10.49505;-13023	-7215	7272;104	-66	126;-713	422	-145;4109271.000;51.849;30.975
10.49954;-13066	-7162	7368;102	-72	127;-729	389	-173;4109271.000;51.849;30.975
10.50404;-13007	-7151	7338;102	-72	127;-681	357	-211;4109271.000;51.849;30.975
10.50854;-12990	-7154	7415;100	-76	129;-575	370	-245;4109271.000;51.849;30.994
10.51304;-12890	-7234	7463;100	-76	129;-562	389	-220;4109271.000;51.849;30.994
10.51753;-12927	-7253	7465;104	-72	127;-559	380	-239;4109271.000;51.849;30.994
10.52203;-12934	-7315	7572;104	-72	127;-450	325	-270;4109271.000;51.849;30.994
10.52653;-12948	-7334	7468;102	-70	123;-405	377	-249;4109171.000;51.849;30.994
10.53103;-12943	-7321	7431;102	-70	123;-424	412	-208;4109171.000;51.849;30.994
10.53552;-13074	-7307	7382;105	-69	127;-360	380	-302;4109171.000;51.983;30.994
10.54002;-13149	-7332	7234;105	-69	127;-353	383	-198;4109171.000;51.983;30.994
10.54452;-13111	-7204	7254;106	-67	132;-379	306	-248;4109171.000;51.983;30.994
10.54902;-12998	-7156	7195;106	-67	132;-418	312	-119;4109171.000;51.983;30.994
10.55351;-12850	-6952	7173;104	-72	123;-411	328	-169;4109171.000;51.983;30.994
10.55801;-12850	-6876	7139;104	-72	123;-472	376	-276;4109171.000;51.983;30.994
10.56251;-12858	-6976	7295;105	-69	132;-476	421	-135;4109179.000;51.983;30.994
10.56701;-12982	-7099	7236;105	-69	132;-537	354	-226;4109179.000;51.983;30.994
10.57150;-13060	-7085	7310;106	-76	129;-626	309	-91;4109179.000;51.983;30.994
10.57600;-13081	-7204	7273;106	-76	129;-764	254	-192;4109179.000;51.983;30.994
10.58050;-12930	-7204	7255;104	-79	133;-841	238	-144;4109179.000;51.983;30.994
10.58500;-12851	-7307	7409;104	-79	133;-880	177	-119;4109179.000;51.983;30.994
10.58949;-12807	-7264	7300;105	-70	122;-844	126	-148;4109179.000;51.983;30.994
10.59399;-12742	-7229	7329;105	-70	122;-774	200	-144;4109179.000;51.983;30.994
10.59849;-12702	-7225	7373;104	-70	125;-748	293	-147;4109320.000;51.983;30.994
10.60299;-12693	-7334	7335;104	-70	125;-694	396	-157;4109320.000;51.983;30.994
10.60748;-12803	-7320	7328;102	-74	125;-566	357	-125;4109320.000;51.983;30.994
10.61198;-12932	-7253	7297;102	-74	125;-556	402	-144;4109320.000;51.983;30.994
10.61648;-12890	-7217	7211;100	-74	129;-546	364	-192;4109320.000;51.983;30.994
10.62098;-12931	-7132	7232;100	-74	129;-517	376	-198;4109320.000;51.983;30.994
10.62547;-12849	-7051	7261;105	-69	125;-508	386	-205;4109320.000;51.983;30.994
10.62997;-12863	-7075	7224;105	-69	125;-489	380	-274;4109320.000;51.983;30.994
10.63447;-12819	-7144	7273;101	-69	129;-553	405	-163;4109325.000;51.983;30.994
10.63897;-12962	-7335	7353;101	-69	129;-444	386	-166;4109325.000;51.983;30.994
10.64347;-13039	-7371	7417;105	-78	125;-415	389	-207;4109325.000;51.983;30.994
10.64796;-13014	-7292	7270;105	-78	125;-463	341	-172;4109325.000;51.983;30.994
10.65246;-13012	-7247	7214;105	-70	128;-469	325	-198;4109325.000;51.983;30.994
10.65696;-12906	-7238	7193;105	-70	128;-453	283	-226;4109325.000;51.983;30.994
10.66146;-13025	-7376	7087;102	-70	127;-437	335	-195;4109325.000;51.999;30.994
10.66595;-13017	-7345	7011;102	-70	127;-450	357	-201;4109325.000;51.999;30.994
10.67045;-13013	-7301	7056;105	-67	133;-399	280	-257;4109311.000;51.999;30.994
10.67495;-12965	-7211	6964;105	-67	133;-408	319	-248;4109311.000;51.999;30.994
10.67945;-12923	-7198	7114;103	-72	133;-431	293	-235;4109311.000;51.999;30.994
10.68394;-12928	-7294	7161;103	-72	133;-402	306	-242;4109311.000;51.999;30.994
10.68844;-12975	-7393	7117;105	-69	128;-427	280	-286;4109311.000;51.999;30.994
10.69294;-12936	-7455	7071;105	-69	128;-434	325	-289;4109311.000;51.999;30.994
10.69744;-12917	-7471	6977;96	-71	133;-437	283	-226;4109311.000;51.999;30.994
10.70193;-12821	-7452	7066;104	-70	130;-402	270	-257;4109311.000;51.999;30.994
10.70643;-12814	-7326	7012;104	-70	130;-363	319	-198;4109311.000;51.999;30.994
10.71093;-12878	-7277	7025;101	-76	130;-408	402	-239;4109311.000;51.999;30.994
10.71543;-13033	-7187	7034;101	-76	130;-376	380	-216;4109311.000;51.999;30.994
10.71992;-13024	-7260	6994;99	-71	131;-412	393	-194;4109311.000;51.999;30.994
10.72442;-13020	-7434	6958;99	-71	131;-367	319	-135;4109311.000;51.999;30.994
10.72892;-13020	-7615	7033;102	-69	129;-238	229	-179;4109311.000;51.999;30.994
10.73342;-13051	-7733	6888;102	-69	129;-136	235	-194;4109311.000;51.999;30.994
10.73791;-13019	-7683	6979;103	-70	130;-84	245	-142;4109311.000;51.999;30.994
10.74241;-12990	-7548	6909;103	-70	130;-45	309	-176;4109288.000;51.999;30.994
10.74691;-12996	-7337	7055;106	-71	134;16	325	-130;4109288.000;51.999;30.994
10.75141;-13021	-7264	7109;106	-71	134;9	264	-173;4109288.000;51.999;30.994
10.75590;-13078	-7215	7045;100	-72	131;-10	216	-232;4109288.000;51.999;30.994
10.76040;-13068	-7198	6974;100	-72	131;-10	158	-185;4109288.000;51.999;30.955
10.76490;-13131	-7116	6829;107	-67	129;-23	132	-254;4109288.000;51.999;30.955
10.76940;-13023	-7071	6848;107	-67	129;-4	145	-198;4109288.000;51.999;30.955
10.77389;-13066	-6992	6912;108	-70	127;-26	184	-274;4109288.000;51.999;30.955
10.77839;-13072	-7052	6996;108	-70	127;-93	135	-239;4109310.000;51.999;30.955
10.78289;-13049	-7085	6993;103	-74	131;-152	161	-230;4109310.000;51.999;30.955
10.78739;-13104	-7094	7125;103	-74	131;-125	152	-258;4109310.000;52.113;30.955
10.79188;-13111	-7036	7095;103	-72	134;-177	139	-296;4109310.000;52.113;30.955
10.79638;-13040	-7206	7121;103	-72	134;-238	97	-318;4109310.000;52.113;30.955
10.80088;-13071	-7196	7065;104	-69	128;-238	100	-293;4109310.000;52.113;30.955
10.80538;-13046	-7322	7089;104	-69	128;-190	107	-274;4109310.000;52.113;30.955
10.80987;-13026	-7322	7133;108	-70	129;-184	158	-364;4109314.000;52.113;30.955
10.81437;-13186	-7411	7085;108	-70	129;-161	222	-251;4109314.000;52.113;30.955
10.81887;-13195	-7566	7015;107	-74	133;-190	161	-270;4109314.000;52.113;30.955
10.82337;-13178	-7681	6965;107	-74	133;-158	97	-245;4109314.000;52.113;30.955
10.82786;-13195	-7769	6934;107	-69	133;-100	139	-248;4109314.000;52.113;30.955
10.83236;-13045	-7745	6964;107	-69	133;-52	155	-267;4109314.000;52.113;30.955
10.83686;-13131	-7682	7046;106	-69	127;-26	158	-257;4109314.000;52.113;30.955
10.84136;-13180	-7682	7008;106	-69	127;70	110	-188;4109314.000;52.113;30.955
10.84585;-13089	-7605	6999;107	-71	124;-1	174	-223;4109221.000;52.113;30.955
10.85035;-13237	-7548	6966;107	-71	124;-68	274	-116;4109221.000;52.113;30.955
10.85485;-13264	-7527	7029;104	-69	124;-145	270	-198;4109221.000;52.113;30.955
10.85935;-13337	-7463	7030;104	-69	124;-206	103	-132;4109221.000;52.113;30.955
10.86384;-13235	-7476	6921;103	-77	128;-229	107	-176;4109221.000;52.113;30.955
10.86834;-13210	-7432	6985;103	-77	128;-276	52	-82;4109221.000;52.113;30.955
10.87284;-13245	-7320	7009;101	-75	130;-302	75	-185;4109221.000;52.113;30.955
10.87734;-13232	-7178	7020;101	-75	130;-347	190	-100;4109221.000;52.113;30.955
10.88183;-13225	-6972	7010;102	-66	132;-363	158	-276;4109273.000;52.113;30.955
10.88633;-13259	-7054	7139;102	-66	132;-376	193	-160;4109273.000;52.113;30.975
10.89083;-13269	-7233	7207;99	-67	134;-341	238	-192;4109273.000;52.113;30.975
10.89533;-13347	-7308	7310;99	-67	134;-277	277	-279;4109273.000;52.113;30.975
10.89982;-13439	-7441	7511;105	-72	128;-206	242	-264;4109273.000;52.113;30.975
10.90432;-13460	-7543	7415;100	-71	125;-171	206	-314;4109273.000;52.113;30.975
10.90882;-13476	-7464	7344;100	-71	125;-113	187	-286;4109273.000;52.113;30.975
10.91332;-13364	-7460	7341;107	-75	133;-52	177	-320;4109273.000;52.256;30.975
10.91781;-13175	-7458	7171;107	-75	133;3	232	-286;4109294.000;52.256;30.975
10.92231;-13165	-7425	7125;105	-72	126;31	319	-349;4109294.000;52.256;30.975
10.92681;-13252	-7481	7188;105	-72	126;144	328	-318;4109294.000;52.256;30.975
10.93131;-13281	-7555	7029;103	-76	134;179	441	-355;4109294.000;52.256;30.975
10.93580;-13378	-7684	6963;103	-76	134;253	499	-229;4109294.000;52.256;30.975
10.94030;-13427	-7779	7022;101	-66	131;301	418	-374;4109294.000;52.256;30.975
10.94480;-13355	-7664	6801;101	-66	131;282	422	-361;4109294.000;52.256;30.975
10.94930;-13397	-7493	6863;105	-68	132;221	511	-323;4109294.000;52.256;30.975
10.95379;-13359	-7362	6904;105	-68	132;86	496	-267;4109137.000;52.256;30.975
10.95829;-13366	-7343	6982;104	-76	128;-120	495	-216;4109137.000;52.256;30.975
10.96279;-13568	-7366	6998;104	-76	128;-200	386	-298;4109137.000;52.256;30.975
10.96729;-13550	-7468	6829;102	-71	135;-341	283	-311;4109137.000;52.256;30.975
10.97178;-13427	-7590	6842;102	-71	135;-523	232	-283;4109137.000;52.256;30.975
10.97628;-13350	-7588	6857;99	-71	132;-559	280	-352;4109137.000;52.256;30.975
10.98078;-13240	-7525	6921;99	-71	132;-546	306	-330;4109137.000;52.256;30.975
10.98528;-13256	-7461	7034;102	-71	130;-504	373	-392;4109137.000;52.256;30.975
10.98977;-13341	-7329	6997;102	-71	130;-492	434	-376;4109214.000;52.256;30.975
10.99427;-13346	-7289	7002;108	-76	128;-466	425	-367;4109214.000;52.256;30.975
10.99877;-13393	-7271	6936;108	-76	128;-505	479	-430;4109214.000;52.256;30.975
11.00327;-13417	-7324	6900;111	-72	126;-456	435	-477;4109214.000;52.256;30.975
11.00776;-13442	-7370	6745;111	-72	126;-408	415	-367;4109214.000;52.256;30.975
11.01226;-13366	-7321	6489;108	-74	132;-399	406	-424;4109214.000;52.256;30.994
11.01676;-13353	-7400	6615;108	-74	132;-264	431	-396;4109214.000;52.256;30.994
11.02126;-13234	-7313	6645;104	-71	134;-238	499	-452;4109214.000;52.256;30.994
11.02575;-13221	-7390	6629;104	-71	134;-213	576	-477;4109237.000;52.256;30.994
11.03025;-13187	-7377	6663;103	-74	132;-94	611	-443;4109237.000;52.256;30.994
11.03475;-13209	-7371	6610;103	-74	132;-42	647	-421;4109237.000;52.256;30.994
11.03925;-13312	-7391	6667;105	-72	135;-4	614	-408;4109237.000;52.193;30.994
11.04375;-13220	-7282	6729;105	-72	135;-59	585	-414;4109237.000;52.193;30.994
11.04824;-13222	-7267	6754;103	-74	133;-103	556	-411;4109237.000;52.193;30.994
11.05274;-13110	-7341	6695;103	-74	133;-100	553	-367;4109237.000;52.193;30.994
11.05724;-13041	-7272	6579;103	-73	135;-90	528	-320;4109237.000;52.193;30.994
11.06174;-13040	-7215	6579;103	-73	135;-17	605	-417;4109193.000;52.193;30.994
11.06623;-13034	-7172	6608;105	-71	135;54	676	-408;4109193.000;52.193;30.994
11.07073;-13217	-7233	6537;105	-71	135;77	685	-461;4109193.000;52.193;30.994
11.07523;-13182	-7248	6559;106	-67	128;102	685	-433;4109193.000;52.193;30.994
11.07973;-13246	-7294	6628;106	-67	128;77	659	-509;4109193.000;52.193;30.994
11.08422;-13198	-7353	6707;104	-66	135;92	605	-493;4109193.000;52.193;30.994
11.08872;-13014	-7443	6730;104	-66	135;122	611	-521;4109193.000;52.193;30.994
11.09322;-13101	-7484	6824;102	-72	129;141	714	-547;4109193.000;52.193;30.994
11.09772;-13046	-7500	6778;102	-72	129;131	691	-572;4109247.000;52.193;30.994
11.10221;-13167	-7501	6831;105	-71	138;192	739	-578;4109247.000;52.193;30.994
11.10671;-13145	-7550	6787;105	-71	138;163	698	-575;4109247.000;52.193;30.994
11.11121;-13315	-7643	6831;106	-72	127;244	663	-543;4109247.000;52.193;30.994
11.11571;-13238	-7722	6814;106	-72	127;272	662	-559;4109247.000;52.193;30.994
11.12020;-13100	-7736	6899;105	-69	135;298	595	-530;4109247.000;52.193;30.994
11.12470;-13020	-7791	6803;106	-75	130;243	601	-452;4109247.000;52.193;30.994
11.12920;-13112	-7846	6857;106	-75	130;183	646	-395;4109247.000;52.193;30.994
11.13370;-13112	-7923	6748;106	-71	135;182	566	-418;4109305.000;52.193;30.994
11.13819;-13219	-7964	6700;106	-71	135;105	666	-361;4109305.000;52.193;31.013
11.14269;-13231	-7997	6656;103	-69	135;163	569	-386;4109305.000;52.193;31.013
11.14719;-13175	-7937	6625;103	-69	135;144	553	-339;4109305.000;52.193;31.013
11.15169;-13174	-7832	6589;106	-70	137;147	576	-392;4109305.000;52.193;31.013
11.15618;-13208	-7812	6532;106	-70	137;163	611	-348;4109305.000;52.193;31.013
11.16068;-13248	-7635	6450;105	-75	136;166	582	-427;4109305.000;52.193;31.013
11.16518;-13366	-7534	6533;105	-75	136;112	534	-455;4109305.000;52.193;31.013
11.16968;-13375	-7465	6610;111	-72	133;22	537	-377;4109353.000;52.129;31.013
11.17417;-13349	-7401	6729;111	-72	133;-103	482	-512;4109353.000;52.129;31.013
11.17867;-13287	-7355	6867;103	-70	132;-171	418	-437;4109353.000;52.129;31.013
11.18317;-13266	-7367	7008;103	-70	132;-308	332	-497;4109353.000;52.129;31.013
11.18767;-13313	-7439	7079;103	-73	133;-447	328	-456;4109353.000;52.129;31.013
11.19216;-13178	-7564	7090;103	-73	133;-520	226	-506;4109353.000;52.129;31.013
11.19666;-13161	-7627	7004;104	-72	134;-559	181	-628;4109353.000;52.129;31.013
11.20116;-13142	-7616	6940;104	-72	134;-562	206	-549;4109353.000;52.129;31.013
11.20566;-13131	-7650	6949;104	-70	134;-511	222	-622;4109368.000;52.129;31.013
11.21015;-13145	-7732	6808;104	-70	134;-488	238	-496;4109368.000;52.129;31.013
11.21465;-13182	-7788	6714;111	-76	132;-440	222	-543;4109368.000;52.129;31.013
11.21915;-13042	-7837	6640;111	-76	132;-366	216	-552;4109368.000;52.129;31.013
11.22365;-12923	-7750	6564;106	-75	131;-338	232	-524;4109368.000;52.129;31.013
11.22814;-12902	-7683	6651;106	-75	131;-334	283	-562;4109368.000;52.129;31.013
11.23264;-12928	-7841	6729;101	-75	140;-338	280	-408;4109368.000;52.129;31.013
11.23714;-12904	-7878	6724;101	-75	140;-421	264	-452;4109374.000;52.129;31.013
11.24164;-12902	-7905	6604;101	-68	131;-495	245	-421;4109374.000;52.129;31.013
11.24613;-12834	-7807	6597;101	-68	131;-540	152	-395;4109374.000;52.129;31.013
11.25063;-12781	-7730	6342;104	-70	133;-521	136	-317;4109374.000;52.129;31.013
11.25513;-12627	-7800	6315;104	-70	133;-578	158	-320;4109374.000;52.129;31.013
11.25963;-12694	-7835	6238;98	-70	136;-552	139	-232;4109374.000;52.129;31.013
11.26412;-12740	-7851	6117;98	-70	136;-524	145	-270;4109374.000;52.129;30.994
11.26862;-12846	-7758	6214;103	-72	138;-504	167	-211;4109374.000;52.129;30.994
11.27312;-12887	-7664	6216;103	-72	138;-524	167	-221;4109331.000;52.129;30.994
11.27762;-12892	-7631	6253;107	-71	134;-504	123	-173;4109331.000;52.129;30.994
11.28211;-12858	-7695	6317;107	-71	134;-540	71	-126;4109331.000;52.129;30.994
11.28661;-12845	-7567	6278;110	-67	134;-569	46	-104;4109331.000;52.129;30.994
11.29111;-12829	-7602	6391;110	-67	134;-613	107	-28;4109331.000;52.129;30.994
11.29561;-12824	-7712	6364;112	-74	134;-556	97	0;4109331.000;52.133;30.994
11.30010;-12818	-7781	6394;112	-74	134;-549	55	88;4109331.000;52.133;30.994
11.30460;-12801	-7789	6494;105	-68	132;-604	71	132;4109331.000;52.133;30.994
11.30910;-12861	-7745	6414;105	-68	132;-569	152	97;4109213.000;52.133;30.994
11.31360;-12941	-7645	6469;108	-70	134;-546	100	160;4109213.000;52.133;30.994
11.31809;-13011	-7550	6503;108	-70	134;-521	87	94;4109213.000;52.133;30.994
11.32259;-12964	-7501	6510;108	-77	140;-424	36	137;4109213.000;52.133;30.994
11.32709;-13001	-7417	6316;102	-67	135;-440	-16	128;4109213.000;52.133;30.994
11.33159;-12967	-7436	6342;102	-67	135;-472	3	137;4109213.000;52.133;30.994
11.33608;-12925	-7383	6419;107	-75	137;-462	-6	150;4109213.000;52.133;30.994
11.34058;-13005	-7371	6366;107	-75	137;-443	4	113;4109213.000;52.133;30.994
11.34508;-12974	-7281	6367;104	-70	139;-459	13	116;4109097.000;52.133;30.994
11.34958;-12904	-7362	6505;104	-70	139;-527	1	63;4109097.000;52.133;30.994
11.35407;-13001	-7408	6439;105	-71	138;-492	-31	138;4109097.000;52.133;30.994
11.35857;-13024	-7502	6353;105	-71	138;-546	-18	75;4109097.000;52.133;30.994
11.36307;-13022	-7512	6256;99	-72	135;-588	-70	44;4109097.000;52.133;30.994
11.36757;-12987	-7436	6184;99	-72	135;-565	-96	97;4109097.000;52.133;30.994
11.37206;-12977	-7382	6144;103	-68	141;-553	-60	50;4109097.000;52.133;30.994
11.37656;-12901	-7427	6169;103	-68	141;-536	-41	113;4109097.000;52.133;30.994
11.38106;-12952	-7553	6177;107	-70	132;-527	39	113;4109188.000;52.133;30.994
11.38556;-12998	-7715	6234;107	-70	132;-575	52	179;4109188.000;52.133;30.994
11.39005;-13189	-7852	6300;110	-74	139;-514	-9	131;4109188.000;52.133;30.975
11.39455;-13180	-7967	6389;110	-74	139;-482	17	172;4109188.000;52.133;30.975
11.39905;-13135	-7930	6285;106	-71	138;-430	55	241;4109188.000;52.133;30.975
11.40355;-13094	-7883	6350;106	-71	138;-344	78	181;4109188.000;52.133;30.975
