Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
7.87287;8287	12512	7857;-269	-329	-182;21	-90	-142;4109150.000;55.212;29.734
7.87737;8358	12526	7808;-269	-329	-182;-111	-22	-126;4109150.000;55.212;29.734
7.88187;8283	12458	7760;-271	-328	-183;-142	36	-161;4109150.000;55.212;29.734
7.88637;8340	12418	7718;-271	-328	-183;-230	69	-113;4109150.000;55.212;29.734
7.89087;8365	12410	7736;-266	-328	-191;-274	114	-129;4109150.000;55.212;29.734
7.89538;8271	12374	7736;-266	-328	-191;-239	211	-46;4109140.000;55.212;29.734
7.89988;8251	12225	7803;-268	-332	-184;-280	270	-100;4109140.000;55.212;29.734
7.90438;8255	12062	7841;-268	-332	-184;-346	279	-177;4109140.000;55.212;29.734
7.90888;8230	11942	7951;-272	-327	-183;-296	309	-106;4109140.000;55.212;29.734
7.91338;8191	11648	8011;-272	-327	-183;-327	354	-97;4109140.000;55.212;29.734
7.91788;8189	11534	8086;-263	-326	-180;-309	435	-199;4109140.000;55.212;29.734
7.92239;8067	11528	8088;-263	-326	-180;-227	370	-122;4109140.000;55.212;29.734
7.92689;8103	11598	8207;-264	-332	-189;-177	370	-212;4109140.000;55.212;29.734
7.93139;8083	11573	8262;-264	-332	-189;-145	341	-328;4109137.000;55.212;29.734
7.93589;8015	11597	8338;-267	-329	-180;-111	331	-330;4109137.000;55.212;29.734
7.94039;8005	11544	8471;-267	-329	-180;-98	279	-340;4109137.000;55.212;29.734
7.94490;7946	11489	8495;-269	-322	-185;-7	250	-408;4109137.000;55.212;29.734
7.94940;8024	11536	8466;-269	-322	-185;81	188	-504;4109137.000;55.212;29.734
7.95390;8058	11505	8369;-265	-326	-186;78	192	-513;4109137.000;55.212;29.734
7.95840;8092	11541	8376;-265	-326	-186;91	166	-536;4109137.000;55.212;29.734
7.96290;8111	11592	8411;-269	-329	-175;75	156	-456;4109134.000;55.212;29.734
7.96740;8010	11632	8327;-269	-329	-175;135	179	-475;4109134.000;55.284;29.734
7.97191;8008	11648	8300;-262	-326	-182;204	221	-542;4109134.000;55.284;29.734
7.97641;7953	11665	8272;-262	-326	-182;128	159	-407;4109134.000;55.284;29.734
7.98091;7849	12010	8150;-266	-331	-178;81	134	-472;4109134.000;55.284;29.734
7.98541;7906	12131	7957;-266	-331	-178;84	91	-465;4109134.000;55.284;29.734
7.98991;7828	12086	7995;-269	-327	-182;-4	111	-337;4109134.000;55.284;29.734
7.99442;7786	11972	8012;-269	-327	-182;31	95	-411;4109134.000;55.284;29.734
7.99892;7878	11921	7905;-267	-330	-185;-23	46	-420;4109126.000;55.284;29.734
8.00342;7922	11911	7876;-267	-330	-185;-26	111	-392;4109126.000;55.284;29.734
8.00791;7785	12030	7986;-270	-329	-186;-7	72	-484;4109126.000;55.284;29.734
8.01241;7675	12266	7866;-270	-329	-186;-10	-9	-491;4109126.000;55.284;29.734
8.01691;7769	12395	7906;-265	-336	-186;-35	-35	-464;4109126.000;55.284;29.734
8.02141;7667	12417	7900;-265	-336	-186;-114	-51	-490;4109126.000;55.284;29.734
8.02590;7667	12418	7710;-267	-330	-182;-186	-106	-477;4109126.000;55.284;29.734
8.03040;7774	12366	7642;-267	-330	-182;-249	-97	-423;4109126.000;55.284;29.734
8.03490;7652	12192	7947;-270	-331	-186;-211	-58	-465;4109101.000;55.284;29.734
8.03940;7635	12101	7832;-270	-331	-186;-227	-213	-555;4109101.000;55.284;29.734
8.04389;7748	12081	7949;-267	-322	-183;-384	-268	-490;4109101.000;55.284;29.734
8.04839;7348	12085	8089;-267	-322	-183;-296	-706	-526;4109101.000;55.284;29.734
8.05289;7681	12153	7523;-269	-329	-184;-397	-981	-497;4109101.000;55.284;29.734
8.05739;7707	12170	7965;-267	-327	-185;-478	-845	-459;4109101.000;55.284;29.734
8.06188;7800	12187	7677;-267	-327	-185;-547	-904	-459;4109101.000;55.284;29.679
8.06638;8155	12250	7817;-263	-333	-182;-768	-554	-446;4109101.000;55.284;29.679
8.07088;8304	12099	7506;-263	-333	-182;-802	-385	-472;4109106.000;55.284;29.679
8.07538;8324	12059	8089;-269	-331	-186;-846	-116	-519;4109106.000;55.284;29.679
8.07987;8365	12123	8134;-269	-331	-186;-1032	69	-468;4109106.000;55.284;29.679
8.08437;8190	12310	8173;-275	-333	-178;-1000	325	-457;4109106.000;55.284;29.679
8.08887;7963	12288	8361;-275	-333	-178;-953	379	-472;4109106.000;55.284;29.679
8.09337;7948	12036	8288;-270	-329	-184;-918	558	-447;4109106.000;55.139;29.679
8.09786;7835	11967	8494;-270	-329	-184;-1041	425	-549;4109106.000;55.139;29.679
8.10236;7860	11955	8461;-266	-329	-180;-918	435	-420;4109106.000;55.139;29.679
8.10686;7811	11850	8627;-266	-329	-180;-677	419	-427;4109098.000;55.139;29.679
8.11136;7828	11944	8446;-267	-332	-182;-679	448	-497;4109098.000;55.139;29.679
8.11585;7840	12202	8333;-267	-332	-182;-862	597	-603;4109098.000;55.139;29.679
8.12035;7972	12037	8207;-268	-335	-186;-780	755	-593;4109098.000;55.139;29.679
8.12485;7768	11328	8633;-268	-335	-186;-720	1005	-510;4109098.000;55.139;29.679
8.12935;7729	11023	8398;-267	-334	-188;-620	930	-548;4109098.000;55.139;29.679
8.13384;8048	11118	8196;-267	-334	-188;-566	950	-500;4109098.000;55.139;29.679
8.13834;8201	11241	8173;-269	-327	-181;-372	1255	-391;4109099.000;55.139;29.679
8.14284;8223	11359	8322;-269	-327	-181;-259	1371	-340;4109099.000;55.139;29.679
8.14734;8205	11544	8464;-267	-331	-183;-104	1569	-311;4109099.000;55.139;29.679
8.15183;8121	11896	8439;-267	-331	-183;-246	1728	-225;4109099.000;55.139;29.679
8.15633;7972	11983	8285;-264	-325	-185;-117	1783	-141;4109099.000;55.139;29.679
8.16083;8115	11919	8109;-264	-325	-185;188	1757	-74;4109099.000;55.139;29.679
8.16533;8194	11458	7919;-267	-327	-185;772	1945	-49;4109099.000;55.139;29.679
8.16982;8194	11186	8039;-267	-327	-185;1146	1828	-94;4109099.000;55.139;29.679
8.17432;8284	11500	7863;-272	-326	-183;1520	1715	-94;4109087.000;55.139;29.679
8.17882;8688	11729	7820;-272	-326	-183;1784	1809	-65;4109087.000;55.139;29.679
8.18332;8948	11926	8307;-267	-330	-182;1919	1970	38;4109087.000;55.139;29.679
8.18781;9163	11963	8364;-267	-330	-182;2237	2285	64;4109087.000;55.139;29.752
8.19231;9083	11897	8746;-267	-326	-187;2978	2521	76;4109087.000;55.139;29.752
8.19681;8968	11872	8749;-267	-326	-187;3503	2554	47;4109087.000;55.139;29.752
8.20131;8707	11650	9054;-269	-326	-189;3535	2476	224;4109087.000;55.139;29.752
8.20580;8475	12045	9226;-269	-326	-189;3635	2593	285;4109087.000;55.139;29.752
8.21030;8281	12230	9435;-268	-324	-189;3868	2732	486;4109116.000;55.139;29.752
8.21480;7852	12447	9553;-268	-324	-189;4198	2703	871;4109116.000;55.139;29.752
8.21930;7533	12816	9350;-266	-321	-188;4239	2593	980;4109116.000;55.261;29.752
8.22379;7302	13346	9041;-266	-321	-188;4034	2372	996;4109116.000;55.261;29.752
8.22829;7076	13982	8814;-272	-326	-187;3862	2117	1300;4109116.000;55.261;29.752
8.23279;7173	14120	8805;-272	-326	-187;3673	1945	1524;4109116.000;55.261;29.752
8.23729;7544	13642	8404;-269	-322	-188;4006	1737	1636;4109116.000;55.261;29.752
8.24179;8063	12525	8508;-269	-322	-188;3865	1705	1986;4109116.000;55.261;29.752
8.24628;8429	11753	8430;-273	-322	-187;3846	1799	2053;4109099.000;55.261;29.752
8.25078;8450	11270	8821;-273	-322	-187;4059	1789	2239;4109099.000;55.261;29.752
8.25528;8274	11090	8519;-278	-325	-191;4851	1838	2424;4109099.000;55.261;29.752
8.25978;8274	11126	8247;-278	-325	-191;5219	1909	2533;4109099.000;55.261;29.752
8.26427;8050	11067	8216;-274	-320	-188;5279	2123	2546;4109099.000;55.261;29.752
8.26877;7751	11529	8227;-275	-325	-187;4993	2022	2424;4109099.000;55.261;29.752
8.27327;7664	12373	7912;-275	-325	-187;4622	2146	2258;4109099.000;55.261;29.752
8.27777;7358	12950	7773;-274	-324	-189;4223	2184	2091;4109099.000;55.261;29.752
8.28226;7165	13242	7493;-274	-324	-189;3758	2217	1941;4109122.000;55.261;29.752
8.28676;7096	12902	7414;-274	-322	-195;3305	2317	1713;4109122.000;55.261;29.752
8.29126;6640	12122	7737;-274	-322	-195;2799	2392	1614;4109122.000;55.261;29.752
8.29576;6447	11475	7824;-274	-321	-186;2633	2214	1293;4109122.000;55.261;29.752
8.30025;6480	11048	7767;-274	-321	-186;2563	2100	1197;4109122.000;55.261;29.752
8.30475;6634	11003	7857;-282	-321	-191;2548	2071	1280;4109122.000;55.261;29.752
8.30925;6761	11676	7411;-282	-321	-191;2542	2091	1492;4109122.000;55.261;29.752
8.31375;6746	12651	6923;-277	-323	-186;2564	2123	1739;4109083.000;55.261;29.752
8.31824;6704	13551	6693;-277	-323	-186;2353	2077	1969;4109083.000;55.261;29.716
8.32274;6728	14411	6546;-276	-321	-187;2004	1896	2149;4109083.000;55.261;29.716
8.32724;6870	14714	6443;-276	-321	-187;1637	1692	2364;4109083.000;55.261;29.716
8.33174;7042	14677	6433;-273	-319	-191;1156	1640	2486;4109083.000;55.261;29.716
8.33623;7107	14538	6775;-273	-319	-191;467	1572	2681;4109083.000;55.261;29.716
8.34073;7058	14411	7115;-283	-319	-192;-161	1517	2918;4109083.000;55.261;29.716
8.34523;7097	14131	7420;-283	-319	-192;-755	1345	3090;4109083.000;55.215;29.716
8.34973;7054	13900	7700;-272	-319	-195;-1503	1297	3315;4109085.000;55.215;29.716
8.35422;7221	13812	7600;-272	-319	-195;-2075	930	3424;4109085.000;55.215;29.716
8.35872;7441	13882	7613;-273	-321	-192;-2675	691	3443;4109085.000;55.215;29.716
8.36322;7975	14257	7317;-273	-321	-192;-3203	241	3604;4109085.000;55.215;29.716
8.36772;8674	14647	7011;-270	-325	-191;-3725	-44	3825;4109085.000;55.215;29.716
8.37221;9206	14825	7110;-270	-325	-191;-4105	-327	3841;4109085.000;55.215;29.716
8.37671;9585	14738	7504;-269	-321	-198;-4269	-553	3831;4109085.000;55.215;29.716
8.38121;9645	14586	7851;-269	-321	-198;-4272	-495	3779;4109085.000;55.215;29.716
8.38571;9480	14530	8252;-269	-325	-191;-4470	-557	3680;4109069.000;55.215;29.716
8.39020;9377	14523	8732;-269	-325	-191;-4535	-806	3558;4109069.000;55.215;29.716
8.39470;9454	14390	9201;-263	-316	-193;-4504	-962	3651;4109069.000;55.215;29.716
8.39920;9430	13876	9762;-263	-316	-193;-4463	-1078	3587;4109069.000;55.215;29.716
8.40370;9488	13666	10106;-265	-325	-191;-4410	-1179	3632;4109069.000;55.215;29.716
8.40819;9522	13418	10343;-265	-325	-191;-4347	-1399	3782;4109069.000;55.215;29.716
8.41269;9648	13202	10367;-262	-320	-193;-4227	-1380	3891;4109069.000;55.215;29.716
8.41719;9710	13097	10239;-262	-320	-193;-4149	-1357	4026;4109069.000;55.215;29.716
8.42169;9669	13353	10082;-263	-322	-190;-4146	-1127	4109;4109082.000;55.215;29.716
8.42618;9334	13900	9881;-263	-322	-190;-4488	-1357	4263;4109082.000;55.215;29.716
8.43068;9244	14404	9570;-255	-322	-189;-4787	-1253	4385;4109082.000;55.215;29.716
8.43518;9078	14438	9249;-255	-322	-189;-4932	-1383	4577;4109082.000;55.215;29.716
8.43968;8956	13980	9186;-260	-321	-192;-5164	-1360	4786;4109082.000;55.215;29.716
8.44417;8895	13737	9257;-260	-321	-192;-5494	-1373	4901;4109082.000;55.215;29.716
8.44867;8745	13893	9328;-254	-325	-191;-5912	-1441	5028;4109082.000;55.215;29.716
8.45317;8791	14225	9214;-254	-325	-191;-6701	-1600	5326;4109082.000;55.215;29.716
8.45767;8912	14675	9085;-249	-327	-191;-7354	-1694	5582;4109049.000;55.215;29.716
8.46216;9019	14694	8948;-249	-327	-191;-7955	-1808	5973;4109049.000;55.215;29.716
8.46666;9161	14245	8998;-243	-322	-192;-8165	-1817	6210;4109049.000;55.215;29.716
8.47116;9186	13638	8994;-242	-324	-192;-8294	-1834	6396;4109049.000;55.297;29.716
8.47566;9370	13116	8950;-242	-324	-192;-8373	-1782	6553;4109049.000;55.297;29.716
8.48015;9411	12726	8955;-235	-325	-191;-8659	-1743	6787;4109049.000;55.297;29.716
8.48465;9197	12689	9273;-235	-325	-191;-8866	-1668	7108;4109049.000;55.297;29.716
8.48915;9160	12673	9180;-232	-330	-189;-9061	-1655	7300;4109015.000;55.297;29.716
8.49365;9296	12406	9245;-232	-330	-189;-9385	-1655	7572;4109015.000;55.297;29.716
8.49814;9394	12176	9216;-226	-328	-187;-9724	-1629	7873;4109015.000;55.297;29.716
8.50264;9351	12023	9185;-226	-328	-187;-10044	-1642	8119;4109015.000;55.297;29.716
8.50714;9464	11880	9264;-222	-335	-188;-10384	-1603	8289;4109015.000;55.297;29.716
8.51164;9557	11676	9185;-222	-335	-188;-10777	-1620	8440;4109015.000;55.297;29.716
8.51613;9558	11496	9217;-212	-329	-194;-11135	-1448	8497;4109015.000;55.297;29.716
8.52063;9526	11228	9143;-212	-329	-194;-11365	-1581	8600;4109015.000;55.297;29.716
8.52513;9660	10820	8947;-209	-331	-192;-11355	-1535	8677;4109023.000;55.297;29.716
8.52963;9637	10522	9102;-209	-331	-192;-11355	-1633	8798;4109023.000;55.297;29.716
8.53412;9735	10205	9210;-207	-334	-190;-11427	-1626	8897;4109023.000;55.297;29.716
8.53862;9969	9938	9487;-207	-334	-190;-11320	-1769	8933;4109023.000;55.297;29.716
8.54312;9805	9281	9582;-203	-331	-188;-11349	-1649	9087;4109023.000;55.297;29.716
8.54762;9736	8589	9705;-203	-331	-188;-11427	-1700	9119;4109023.000;55.297;29.716
8.55211;9894	8384	9630;-197	-332	-188;-11424	-1736	9132;4109023.000;55.297;29.716
8.55661;9852	8486	9499;-197	-332	-188;-11522	-1827	9305;4109023.000;55.297;29.716
8.56111;9683	8523	9518;-194	-330	-188;-11503	-1720	9356;4109067.000;55.297;29.716
8.56561;9547	8278	9436;-194	-330	-188;-11619	-1843	9283;4109067.000;55.297;29.716
8.57010;9554	8084	9560;-186	-337	-187;-11807	-1827	9157;4109067.000;55.297;29.716
8.57460;9598	7748	9830;-186	-337	-187;-11946	-2018	9087;4109067.000;55.297;29.716
8.57910;9658	7508	9648;-177	-334	-187;-11851	-1843	9007;4109067.000;55.297;29.716
8.58360;9793	6962	9564;-177	-334	-187;-11637	-1908	9051;4109067.000;55.297;29.716
8.58809;10013	6401	9588;-182	-334	-184;-11456	-1934	8915;4109067.000;55.297;29.716
8.59259;10038	6396	9629;-182	-334	-184;-11405	-1924	8770;4109067.000;55.297;29.716
8.59709;9907	6432	9577;-167	-341	-188;-11188	-1982	8697;4109055.000;55.297;29.716
8.60159;9980	6411	9646;-167	-341	-188;-10927	-2063	8683;4109055.000;55.205;29.716
8.60608;10115	6278	9597;-166	-333	-183;-10707	-2115	8597;4109055.000;55.205;29.716
8.61058;10363	5937	9527;-166	-333	-183;-10582	-2242	8571;4109055.000;55.205;29.716
8.61508;10690	5443	9737;-161	-333	-179;-10387	-2342	8597;4109055.000;55.205;29.716
8.61958;10844	4672	9598;-161	-333	-179;-10079	-2261	8472;4109055.000;55.205;29.716
8.62407;10904	4233	9690;-153	-335	-180;-9853	-2183	8389;4109055.000;55.205;29.716
8.62857;10706	4396	9690;-153	-335	-180;-9894	-2164	8149;4109055.000;55.205;29.716
8.63307;10610	4816	9394;-151	-337	-173;-10026	-2183	8156;4109081.000;55.205;29.716
8.63757;10611	5011	9288;-151	-337	-173;-10249	-2229	8129;4109081.000;55.205;29.716
8.64207;10714	4863	9183;-145	-331	-176;-10308	-2183	8078;4109081.000;55.205;29.716
8.64656;10720	4583	9198;-145	-331	-176;-10223	-2183	7972;4109081.000;55.205;29.716
8.65106;10558	4292	9363;-140	-335	-171;-10079	-2183	7786;4109081.000;55.205;29.716
8.65556;10556	4131	9486;-140	-335	-171;-9963	-2274	7645;4109081.000;55.205;29.716
8.66006;10927	3785	9410;-137	-336	-171;-9837	-2563	7495;4109081.000;55.205;29.716
8.66455;11333	3239	9478;-137	-336	-171;-9299	-2391	7507;4109083.000;55.205;29.716
8.66905;11375	2575	9675;-135	-333	-173;-8935	-2465	7376;4109083.000;55.205;29.716
8.67355;11623	2338	9596;-135	-333	-173;-8580	-2553	7174;4109083.000;55.205;29.716
8.67805;11646	2479	9474;-134	-330	-168;-8360	-2514	7037;4109083.000;55.205;29.716
8.68254;11866	2881	9226;-125	-331	-170;-8388	-2478	6893;4109083.000;55.205;29.716
8.68704;11742	3104	9054;-125	-331	-170;-8533	-2251	6796;4109083.000;55.205;29.716
8.69154;11695	2875	8952;-116	-332	-166;-8618	-2319	6746;4109083.000;55.205;29.716
8.69604;11688	2550	9020;-116	-332	-166;-8935	-2141	6531;4109083.000;55.205;29.752
8.70053;11630	2486	8958;-117	-333	-160;-9026	-2144	6259;4109072.000;55.205;29.752
8.70503;11550	2071	9096;-117	-333	-160;-9114	-2012	6335;4109072.000;55.205;29.752
8.70953;11738	1407	9297;-117	-329	-159;-9004	-2122	6303;4109072.000;55.205;29.752
8.71403;11648	1041	9485;-117	-329	-159;-8718	-2170	6108;4109072.000;55.205;29.752
8.71852;11738	1401	9538;-106	-335	-159;-8454	-2313	6066;4109072.000;55.205;29.752
8.72302;11875	1682	9430;-106	-335	-159;-8225	-2459	6008;4109072.000;55.205;29.752
8.72752;12101	1829	9122;-104	-335	-160;-7879	-2556	5983;4109072.000;55.228;29.752
8.73202;12354	1940	8989;-104	-335	-160;-7549	-2657	5871;4109072.000;55.228;29.752
8.73651;12297	2148	8664;-103	-332	-153;-7392	-2601	5758;4109062.000;55.228;29.752
8.74101;12346	2191	8284;-103	-332	-153;-7408	-2592	5602;4109062.000;55.228;29.752
8.74551;12577	2069	8261;-102	-332	-151;-7411	-2705	5417;4109062.000;55.228;29.752
8.75001;12695	1643	8392;-102	-332	-151;-7568	-2630	5385;4109062.000;55.228;29.752
8.75450;12671	1414	8519;-101	-332	-153;-7914	-2611	5288;4109062.000;55.228;29.752
8.75900;12625	1520	8510;-101	-332	-153;-8231	-2549	5148;4109062.000;55.228;29.752
8.76350;12533	1242	8753;-91	-330	-149;-8414	-2452	5135;4109062.000;55.228;29.752
8.76800;12351	386	9052;-91	-330	-149;-8508	-2420	5135;4109062.000;55.228;29.752
8.77249;12474	-437	9300;-87	-331	-147;-8439	-2546	5173;4109080.000;55.228;29.752
8.77699;12580	-697	9367;-87	-331	-147;-8395	-2588	5173;4109080.000;55.228;29.752
8.78149;12644	-559	9547;-85	-331	-141;-8351	-2669	5263;4109080.000;55.228;29.752
8.78599;12873	-154	9765;-85	-331	-141;-8316	-2737	5218;4109080.000;55.228;29.752
8.79048;12819	286	9782;-85	-325	-138;-8388	-2676	5164;4109080.000;55.228;29.752
8.79498;13160	353	9800;-85	-325	-138;-8401	-2728	5135;4109080.000;55.228;29.752
8.79948;13489	109	9883;-85	-329	-140;-8316	-2485	5093;4109080.000;55.228;29.752
8.80398;13525	-276	9732;-85	-329	-140;-8454	-2436	5144;4109080.000;55.228;29.752
8.80847;13427	-692	9720;-74	-329	-139;-8615	-2345	5125;4109101.000;55.228;29.752
8.81297;13444	-1209	9960;-74	-329	-139;-8809	-2264	4898;4109101.000;55.228;29.752
8.81747;13540	-1786	10100;-71	-324	-137;-8769	-2222	4927;4109101.000;55.228;29.752
8.82197;13387	-2092	10673;-71	-324	-137;-8338	-2271	4856;4109101.000;55.228;29.771
8.82646;13852	-2545	10120;-77	-322	-136;-8583	-2229	4862;4109101.000;55.228;29.771
8.83096;13794	-2245	10154;-77	-322	-136;-8690	-2226	4788;4109101.000;55.228;29.771
8.83546;13739	-1965	9834;-71	-323	-130;-8634	-2131	4791;4109101.000;55.228;29.771
8.83996;13651	-1888	10096;-71	-323	-130;-8552	-2171	4580;4109077.000;55.228;29.771
8.84445;13461	-2256	10115;-66	-317	-127;-8533	-1995	4737;4109077.000;55.228;29.771
8.84895;13793	-2627	10290;-66	-317	-127;-8501	-2109	4826;4109077.000;55.228;29.771
8.85345;13665	-2419	10372;-62	-321	-125;-8322	-2128	4669;4109077.000;55.202;29.771
8.85795;13812	-2021	10204;-62	-321	-125;-8190	-2125	4602;4109077.000;55.202;29.771
8.86244;13893	-1865	10066;-62	-327	-126;-8159	-2076	4599;4109077.000;55.202;29.771
8.86694;14026	-2222	9952;-62	-327	-126;-8206	-2025	4599;4109077.000;55.202;29.771
8.87144;14614	-3207	8687;-63	-323	-121;-8124	-1911	4849;4109077.000;55.202;29.771
8.87594;14913	-4377	8635;-63	-323	-121;-8071	-1892	5185;4109052.000;55.202;29.771
8.88043;13858	-3239	10882;-60	-323	-119;-8231	-1746	4503;4109052.000;55.202;29.771
8.88493;14792	-1886	10042;-60	-323	-119;-8291	-1885	4404;4109052.000;55.202;29.771
8.88943;13936	-2410	10269;-53	-316	-110;-8511	-1574	5038;4109052.000;55.202;29.771
8.89393;14842	-3591	10036;-50	-315	-114;-8734	-1360	4798;4109052.000;55.202;29.771
8.89842;15119	-5123	10181;-50	-315	-114;-8596	-1496	4533;4109052.000;55.202;29.771
8.90292;14941	-5483	10041;-44	-324	-111;-8228	-1425	4507;4109052.000;55.202;29.771
8.90742;14469	-4630	9910;-44	-324	-111;-7810	-1412	4328;4109052.000;55.202;29.771
8.91192;14509	-3833	9610;-52	-313	-112;-7578	-1519	3866;4109064.000;55.202;29.771
8.91641;14566	-3963	9503;-52	-313	-112;-7458	-1380	3681;4109064.000;55.202;29.771
8.92091;14547	-4458	9340;-44	-312	-107;-7395	-1367	3597;4109064.000;55.202;29.771
8.92541;14475	-4664	9378;-44	-312	-107;-7257	-1435	3408;4109064.000;55.202;29.771
8.92991;14212	-5113	9301;-49	-315	-106;-6933	-1354	3418;4109064.000;55.202;29.771
8.93440;14179	-5430	9563;-49	-315	-106;-6915	-1464	3325;4109064.000;55.202;29.771
8.93890;14511	-5062	9199;-35	-312	-103;-6996	-1364	3187;4109064.000;55.202;29.771
8.94340;14211	-4937	8823;-35	-312	-103;-7298	-1283	3402;4109064.000;55.202;29.771
8.94790;13912	-4991	8835;-38	-314	-106;-7320	-1078	3465;4109067.000;55.202;29.771
8.95239;13953	-4813	8618;-38	-314	-106;-7354	-1033	3420;4109067.000;55.202;29.716
8.95689;13859	-4375	8358;-34	-315	-100;-7669	-997	3725;4109067.000;55.202;29.716
8.96139;13847	-3898	8365;-34	-315	-100;-8115	-751	3930;4109067.000;55.202;29.716
8.96589;13929	-3595	8593;-42	-311	-93;-8432	-690	3985;4109067.000;55.202;29.716
8.97038;13869	-3741	8800;-42	-311	-93;-8671	-485	4232;4109067.000;55.202;29.716
8.97488;14000	-3703	8812;-35	-314	-97;-8935	-450	4289;4109067.000;55.202;29.716
8.97938;14051	-3766	8915;-35	-314	-97;-9102	-320	4356;4109067.000;55.156;29.716
8.98388;14311	-3905	8844;-34	-309	-90;-9240	-93	4481;4109036.000;55.156;29.716
8.98837;14133	-4294	8897;-34	-309	-90;-9262	-25	4552;4109036.000;55.156;29.716
8.99287;14098	-4503	8891;-33	-304	-85;-9391	-12	4497;4109036.000;55.156;29.716
8.99737;14332	-4660	8782;-33	-304	-85;-9457	104	4424;4109036.000;55.156;29.716
9.00187;13985	-4429	9158;-31	-306	-91;-9639	23	4596;4109036.000;55.156;29.716
9.00636;14353	-4708	9155;-31	-306	-91;-9749	121	4641;4109036.000;55.156;29.716
9.01086;14312	-4838	9212;-30	-307	-84;-9771	36	4797;4109036.000;55.156;29.716
9.01536;14084	-4862	9150;-30	-307	-84;-9705	-142	4820;4109046.000;55.156;29.716
9.01986;14306	-4870	9054;-31	-304	-80;-9463	-232	4754;4109046.000;55.156;29.716
9.02435;14258	-5169	9140;-31	-304	-80;-9155	-158	4731;4109046.000;55.156;29.716
9.02885;14296	-5336	9464;-27	-303	-75;-9089	-447	4606;4109046.000;55.156;29.716
9.03335;14225	-5550	9956;-27	-303	-75;-8901	-453	4446;4109046.000;55.156;29.716
9.03785;14356	-6158	10226;-26	-303	-73;-8589	-715	4397;4109046.000;55.156;29.716
9.04235;14352	-6435	10738;-26	-303	-73;-8156	-768	4282;4109046.000;55.156;29.716
9.04684;14108	-6225	10589;-25	-299	-71;-7540	-719	4151;4109046.000;55.156;29.716
9.05134;14091	-6225	10585;-25	-299	-71;-7379	-1299	4305;4109032.000;55.156;29.716
9.05584;14023	-6405	10545;-21	-301	-72;-7078	-1396	4260;4109032.000;55.156;29.716
9.06034;13785	-6636	10255;-21	-301	-72;-6761	-1487	4075;4109032.000;55.156;29.716
9.06483;13694	-6531	9952;-20	-301	-70;-6336	-1811	4139;4109032.000;55.156;29.716
9.06933;13592	-5985	9709;-20	-301	-70;-5981	-1927	4058;4109032.000;55.156;29.716
9.07383;13619	-5252	9305;-20	-298	-65;-5902	-1931	3840;4109032.000;55.156;29.716
9.07833;13634	-4854	8588;-20	-298	-65;-5946	-2112	3802;4109032.000;55.156;29.734
9.08282;13671	-4977	8306;-11	-298	-64;-6047	-2044	3840;4109032.000;55.156;29.734
9.08732;13747	-5177	8032;-11	-298	-64;-6091	-1892	3703;4109040.000;55.156;29.734
9.09182;13350	-5205	7849;-16	-298	-60;-6088	-1876	3601;4109040.000;55.156;29.734
9.09632;13076	-5448	8020;-11	-300	-61;-6157	-1992	3697;4109040.000;55.156;29.734
9.10081;13353	-5695	8360;-11	-300	-61;-6261	-1914	3725;4109040.000;55.156;29.734
9.10531;13653	-5680	8308;-19	-296	-59;-6525	-1888	3857;4109040.000;55.156;29.734
9.10981;13542	-5691	8128;-19	-296	-59;-6779	-1759	3982;4109040.000;55.373;29.734
9.11431;13431	-5811	7937;-14	-295	-60;-6927	-1713	4065;4109040.000;55.373;29.734
9.11880;13209	-5968	7907;-14	-295	-60;-7088	-1691	4123;4109040.000;55.373;29.734
9.12330;9810	-8005	5856;-15	-291	-55;-7339	-2993	4773;4109057.000;55.373;29.734
9.12780;14069	-5488	7439;-15	-291	-55;-6839	-1454	4337;4109057.000;55.373;29.734
9.13230;13917	-5389	7315;-8	-292	-50;-6912	-1448	4126;4109057.000;55.373;29.734
9.13679;13176	-5964	7519;-8	-292	-50;-6962	-1603	4135;4109057.000;55.373;29.734
9.14129;12851	-6513	7444;-4	-291	-49;-6764	-1350	4205;4109057.000;55.373;29.734
9.14579;12991	-6908	7557;-4	-291	-49;-6792	-1299	4192;4109057.000;55.373;29.734
9.15029;13457	-6900	7664;-5	-295	-46;-6572	-1742	4180;4109057.000;55.373;29.734
9.15478;13497	-6753	7766;-5	-295	-46;-6418	-1256	4154;4109057.000;55.373;29.734
9.15928;13287	-6911	7630;1	-284	-47;-6302	-1299	4128;4109051.000;55.373;29.734
9.16378;12900	-7107	7661;1	-284	-47;-6207	-1299	4102;4109051.000;55.373;29.734
9.16828;12752	-7113	7441;-8	-289	-43;-6003	-1480	4173;4109051.000;55.373;29.734
9.17277;12685	-7040	7346;-8	-289	-43;-5965	-1658	4228;4109051.000;55.373;29.734
9.17727;12575	-6894	7209;-5	-285	-41;-5830	-1646	4158;4109051.000;55.373;29.734
9.18177;12617	-6818	6980;-5	-285	-41;-5617	-1869	4014;4109051.000;55.373;29.734
9.18627;12384	-6842	7080;-2	-277	-40;-5437	-1788	3946;4109051.000;55.373;29.734
