Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
43.47642;-1011	-3247	17256;-197	-99	-57;324	739	-1451;4127186.000;51.743;31.567
43.48092;518	-4649	17350;-196	-104	-61;1543	623	-2101;4127227.000;51.743;31.567
43.48542;-312	-2803	17000;-196	-104	-61;1810	880	-1351;4127227.000;51.743;31.567
43.48991;-1420	-1729	16656;-197	-104	-56;1614	951	-1191;4127227.000;51.743;31.567
43.49441;-1839	-2228	16099;-197	-104	-56;995	646	-1226;4127227.000;51.743;31.643
43.49891;-1476	-3003	15700;-198	-101	-55;459	421	-1313;4127227.000;51.743;31.643
43.50341;-1179	-3459	15914;-198	-101	-55;282	167	-1263;4127227.000;51.743;31.643
43.50790;-1086	-3363	16236;-191	-101	-55;103	0	-1031;4127227.000;51.743;31.643
43.51240;-1055	-3024	16366;-203	-98	-55;-87	-61	-799;4127227.000;51.743;31.643
43.51690;-1062	-3054	16409;-203	-98	-55;-324	-41	-589;4127207.000;51.743;31.643
43.52140;-1067	-3244	16495;-195	-103	-60;-607	-38	-699;4127207.000;51.743;31.643
43.52589;-891	-3610	16466;-195	-103	-60;-818	-77	-711;4127207.000;51.966;31.643
43.53039;-909	-4037	16863;-193	-106	-57;-915	-132	-859;4127207.000;51.966;31.643
43.53489;-639	-4270	17022;-193	-106	-57;-928	-141	-985;4127207.000;51.966;31.643
43.53939;-543	-4579	17165;-194	-104	-54;-793	-42	-966;4127207.000;51.966;31.643
43.54388;-569	-4619	17307;-194	-104	-54;-462	29	-916;4127207.000;51.966;31.643
43.54838;-577	-4483	17003;-201	-97	-55;-241	55	-836;4127269.000;51.966;31.643
43.55288;-760	-4444	17020;-201	-97	-55;13	141	-877;4127269.000;51.966;31.643
43.55738;-638	-4193	16761;-195	-97	-55;224	-6	-931;4127269.000;51.966;31.643
43.56187;-604	-3993	16982;-195	-97	-55;340	-35	-969;4127269.000;51.966;31.643
43.56637;-682	-3843	17090;-195	-96	-58;446	-260	-877;4127269.000;51.966;31.643
43.57087;-601	-3676	17372;-195	-96	-58;500	-495	-686;4127269.000;51.966;31.643
43.57537;-631	-3363	17531;-199	-100	-55;533	-620	-720;4127269.000;51.966;31.643
43.57986;-813	-3256	18080;-199	-100	-55;353	-967	-670;4127269.000;51.966;31.643
43.58436;-911	-3359	18401;-192	-98	-54;25	-1433	-730;4127173.000;51.966;31.643
43.58886;-675	-3566	18763;-192	-98	-54;-337	-1857	-601;4127173.000;51.966;31.643
43.59336;-661	-3867	18738;-193	-98	-56;-530	-2185	-623;4127173.000;51.966;31.643
43.59785;-651	-4190	18530;-193	-98	-56;-318	-2535	-645;4127173.000;51.966;31.643
43.60235;-588	-4388	17893;-196	-104	-57;54	-2698	-661;4127173.000;51.966;31.643
43.60685;-596	-4440	17294;-196	-104	-57;565	-2962	-827;4127173.000;51.966;31.643
43.61135;-568	-4440	16591;-198	-102	-57;1113	-3219	-915;4127173.000;51.966;31.643
43.61584;-707	-4283	15707;-198	-102	-57;1623	-3396	-1361;4127173.000;51.966;31.643
43.62034;-766	-4119	14934;-202	-104	-58;2150	-3560	-1705;4127249.000;51.966;31.643
43.62484;-682	-3882	14251;-202	-104	-58;2590	-3807	-2245;4127249.000;51.966;31.605
43.62934;-320	-3564	13770;-197	-99	-54;2827	-4058	-2603;4127249.000;51.966;31.605
43.63383;-766	-3383	14674;-197	-99	-54;2763	-4440	-3073;4127249.000;51.966;31.605
43.63833;1805	-1171	10253;-203	-104	-60;2163	-5548	-3421;4127249.000;51.966;31.605
43.64283;291	-595	11230;-203	-104	-60;1749	-4530	-2879;4127249.000;51.966;31.605
43.64733;-3030	1028	9187;-197	-107	-58;1649	-4312	-2427;4127249.000;51.966;31.605
43.65182;-1689	1716	15748;-197	-107	-58;-382	-3505	-1323;4127249.000;51.873;31.605
43.65632;-1264	-57	19028;-198	-107	-56;-1846	-3001	-1383;4127318.000;51.873;31.605
43.66082;1735	-537	20375;-198	-107	-56;-2946	-2560	-1618;4127318.000;51.873;31.605
43.66532;1749	-1313	20676;-197	-101	-54;-3411	-1619	-1919;4127318.000;51.873;31.605
43.66982;1810	-2055	20907;-197	-101	-54;-2872	-809	-1796;4127318.000;51.873;31.605
43.67431;2080	-2462	20588;-195	-109	-58;-2227	-537	-1069;4127318.000;51.873;31.605
43.67881;2252	-3368	19820;-195	-109	-58;-1602	90	155;4127318.000;51.873;31.605
43.68331;2907	-3047	18648;-189	-108	-57;-1021	765	967;4127318.000;51.873;31.605
43.68781;2831	-2708	18108;-189	-108	-57;-818	1456	1114;4127318.000;51.873;31.605
43.69230;2010	-3104	17803;-191	-115	-58;-600	2182	1180;4127350.000;51.873;31.605
43.69680;880	-3712	17684;-191	-115	-58;-302	2644	914;4127350.000;51.873;31.605
43.70130;427	-3891	16607;-195	-107	-56;112	2892	980;4127350.000;51.873;31.605
43.70580;746	-3795	16446;-195	-107	-56;597	3049	992;4127350.000;51.873;31.605
43.71029;823	-4759	17670;-195	-103	-61;712	3354	917;4127350.000;51.873;31.605
43.71479;838	-4982	16876;-195	-103	-61;1113	3332	544;4127350.000;51.873;31.605
43.71929;346	-4574	17311;-194	-102	-59;1492	3188	453;4127350.000;51.873;31.605
43.72379;97	-3690	18219;-194	-102	-59;1537	2731	475;4127350.000;51.873;31.605
43.72828;105	-3129	18553;-195	-103	-56;1020	2182	528;4127516.000;51.873;31.605
43.73278;100	-3030	18278;-195	-103	-56;468	1453	609;4127516.000;51.873;31.605
43.73728;-73	-3149	18298;-195	-105	-57;-90	601	559;4127516.000;51.873;31.605
43.74178;-148	-3236	18224;-195	-106	-53;-465	-141	660;4127516.000;51.873;31.605
43.74627;-272	-3644	18190;-195	-106	-53;-620	-739	500;4127516.000;51.873;31.605
43.75077;-455	-3781	17678;-194	-101	-60;-668	-1176	355;4127516.000;51.873;31.586
43.75527;-624	-3520	16485;-194	-101	-60;-424	-1542	29;4127516.000;51.873;31.586
43.75977;-739	-2936	14898;-197	-104	-53;-45	-1838	-30;4127516.000;51.873;31.586
43.76426;-912	-2745	12820;-197	-104	-53;693	-2278	-378;4127507.000;51.873;31.586
43.76876;-422	-2553	12798;-196	-100	-64;1409	-2692	-689;4127507.000;51.873;31.586
43.77326;-267	-2965	13805;-196	-100	-64;1296	-2686	-679;4127507.000;51.873;31.586
43.77776;-467	-3461	13073;-191	-111	-58;1357	-2779	-909;4127507.000;52.039;31.586
43.78225;-222	-2653	13266;-191	-111	-58;1396	-2859	-1254;4127507.000;52.039;31.586
43.78675;-25	-2095	15305;-197	-108	-58;709	-2618	-1103;4127507.000;52.039;31.586
43.79125;-490	-2140	16467;-197	-108	-58;-205	-2426	-1266;4127507.000;52.039;31.586
43.79575;1123	173	16033;-199	-106	-56;-1464	-3084	-1197;4127507.000;52.039;31.586
43.80024;476	-776	15695;-199	-106	-56;-2336	-2365	-614;4127609.000;52.039;31.586
43.80474;-628	-2511	16243;-197	-107	-66;-2416	-1632	-366;4127609.000;52.039;31.586
43.80924;-1066	-3421	17058;-197	-107	-66;-2048	-1278	-407;4127609.000;52.039;31.586
43.81374;-33	-3445	17376;-196	-114	-68;-1512	-996	-112;4127609.000;52.039;31.586
43.81823;1325	-3233	17765;-196	-114	-68;-1040	-446	60;4127609.000;52.039;31.586
43.82273;1847	-2970	17659;-194	-109	-51;-741	154	359;4127609.000;52.039;31.586
43.82723;1364	-3064	17186;-194	-109	-51;-504	716	565;4127609.000;52.039;31.586
43.83173;708	-3052	16797;-194	-106	-59;-186	1032	638;4127609.000;52.039;31.586
43.83622;442	-3029	16235;-194	-106	-59;32	1215	821;4127625.000;52.039;31.586
43.84072;203	-3087	15862;-192	-104	-59;378	1308	958;4127625.000;52.039;31.586
43.84522;379	-3033	15618;-192	-104	-59;722	1411	1150;4127625.000;52.039;31.586
43.84972;390	-2954	15217;-199	-110	-61;1222	1452	1263;4127625.000;52.039;31.586
43.85421;571	-2707	16026;-199	-110	-61;1357	1443	1492;4127625.000;52.039;31.586
43.85871;517	-2945	17157;-193	-103	-56;1177	1562	1542;4127625.000;52.039;31.586
43.86321;534	-2868	16897;-193	-103	-56;1296	1456	1550;4127625.000;52.039;31.586
43.86771;756	-2240	16967;-193	-108	-58;1177	1587	1472;4127625.000;52.039;31.586
43.87220;541	-1835	17192;-193	-108	-58;927	1681	1629;4127697.000;52.039;31.586
43.87670;274	-2029	17245;-196	-112	-60;671	1703	1532;4127697.000;52.039;31.605
43.88120;185	-2529	17009;-196	-112	-60;600	1604	1639;4127697.000;52.039;31.605
43.88570;394	-3130	16862;-197	-105	-53;725	1529	1845;4127697.000;52.039;31.605
43.89019;777	-3464	16893;-197	-105	-53;857	1526	1924;4127697.000;52.039;31.605
43.89469;840	-3594	16885;-196	-108	-60;959	1613	1971;4127697.000;52.039;31.605
43.89919;686	-3656	16822;-196	-108	-60;995	1639	1924;4127697.000;52.039;31.605
43.90369;387	-3470	16698;-197	-103	-59;918	1543	1950;4127697.000;51.803;31.605
43.90818;186	-3286	16384;-197	-103	-59;751	1459	1959;4127704.000;51.803;31.605
43.91268;2	-3163	16452;-195	-108	-53;754	1298	2044;4127704.000;51.803;31.605
43.91718;-13	-3113	16668;-195	-108	-53;744	1105	1984;4127704.000;51.803;31.605
43.92168;-46	-3137	16730;-199	-104	-60;677	958	2047;4127704.000;51.803;31.605
43.92617;12	-3234	16869;-199	-104	-60;667	858	2075;4127704.000;51.803;31.605
43.93067;83	-3376	16766;-201	-107	-56;828	784	2191;4127704.000;51.803;31.605
43.93517;23	-3432	16603;-201	-107	-56;1011	794	2331;4127704.000;51.803;31.605
43.93967;-63	-3371	16313;-202	-108	-53;1126	900	2335;4127704.000;51.803;31.605
43.94416;-106	-3032	16512;-202	-108	-53;1348	643	2460;4127701.000;51.803;31.605
43.94866;-261	-3533	16785;-204	-107	-57;1668	704	2290;4127701.000;51.803;31.605
43.95316;-449	-3172	17732;-204	-107	-57;1848	530	2287;4127701.000;51.803;31.605
43.95766;-596	-3039	18297;-202	-110	-49;1858	476	2394;4127701.000;51.803;31.605
43.96215;-271	-3384	17925;-203	-107	-60;1710	594	2244;4127701.000;51.803;31.605
43.96665;-210	-3702	17623;-203	-107	-60;1656	623	2093;4127701.000;51.803;31.605
43.97115;-216	-3423	17098;-203	-109	-52;1447	402	2062;4127701.000;51.803;31.605
43.97565;-970	-3357	17000;-203	-109	-52;1287	231	2165;4127760.000;51.803;31.605
43.98014;-1554	-2417	17700;-204	-110	-55;972	-205	2222;4127760.000;51.803;31.605
43.98464;-3027	-820	18212;-204	-110	-55;-603	-572	3185;4127760.000;51.803;31.605
43.98914;-2062	-3145	18819;-206	-108	-56;-1413	-1545	2602;4127760.000;51.803;31.605
43.99364;-253	-4511	18755;-206	-108	-56;-1496	-2059	2229;4127760.000;51.803;31.605
43.99813;619	-4474	18631;-203	-112	-55;-1139	-2304	2200;4127760.000;51.803;31.605
44.00263;-142	-3568	18311;-203	-112	-55;-966	-2480	2069;4127760.000;51.803;31.586
44.00713;-960	-3340	18264;-202	-113	-60;-902	-2824	1626;4127760.000;51.803;31.586
44.01163;-1040	-3321	17773;-202	-113	-60;-1034	-3264	1256;4127795.000;51.803;31.586
44.01612;-650	-3413	16795;-205	-106	-56;-947	-3534	951;4127795.000;51.803;31.586
44.02062;-736	-3815	16021;-205	-106	-56;-440	-3640	669;4127795.000;51.803;31.586
44.02512;-876	-3992	15098;-203	-115	-52;369	-3817	403;4127795.000;51.803;31.586
44.02962;-948	-3715	14179;-203	-115	-52;1091	-4051	68;4127795.000;52.036;31.586
44.03411;-874	-2769	11475;-206	-115	-55;2085	-4427	-484;4127795.000;52.036;31.586
44.03861;844	-1607	13546;-206	-115	-55;2063	-4186	-880;4127795.000;52.036;31.586
44.04311;-511	-1009	9593;-203	-114	-54;1887	-4106	-1332;4127795.000;52.036;31.586
44.04761;1661	1509	13325;-203	-114	-54;777	-3588	-1577;4127773.000;52.036;31.586
44.05210;1054	1079	17122;-207	-119	-57;-1204	-2152	-1687;4127773.000;52.036;31.586
44.05660;536	13	18215;-207	-119	-57;-2339	-1414	-2079;4127773.000;52.036;31.586
44.06110;809	-66	18116;-208	-121	-53;-3103	-838	-2116;4127773.000;52.036;31.586
44.06560;1156	-386	18494;-208	-121	-53;-3222	-279	-2019;4127773.000;52.036;31.586
44.07010;1265	-1286	19044;-205	-119	-64;-3507	325	-1671;4127773.000;52.036;31.586
44.07459;1481	-2107	19167;-205	-119	-64;-3591	675	-1345;4127773.000;52.036;31.586
44.07909;1997	-2916	18943;-202	-123	-57;-3472	1195	-1244;4127773.000;52.036;31.586
44.08359;2401	-3564	19291;-202	-123	-57;-3213	1998	-1185;4127845.000;52.036;31.586
44.08809;2615	-3435	18894;-202	-118	-54;-3007	3004	-1034;4127845.000;52.036;31.586
44.09258;1952	-3191	18034;-202	-118	-54;-2468	3923	-884;4127845.000;52.036;31.586
44.09708;1339	-3022	16921;-205	-113	-62;-1736	4553	-877;4127845.000;52.036;31.586
44.10158;797	-3129	16019;-205	-113	-62;-1053	4913	-899;4127845.000;52.036;31.586
44.10608;374	-3540	15439;-200	-112	-61;-334	5372	-924;4127845.000;52.036;31.586
44.11057;-715	-5133	14915;-200	-112	-61;991	6371	-933;4127845.000;52.036;31.586
44.11507;-488	-3920	15046;-197	-114	-57;2381	6060	-1451;4127845.000;52.036;31.586
44.11957;546	-2132	16857;-197	-114	-57;2541	5918	-1576;4127825.000;52.036;31.586
44.12407;1061	-1839	16399;-203	-109	-51;3084	5729	-2006;4127825.000;52.036;31.586
44.12856;912	-2112	16363;-203	-109	-51;3045	6034	-2348;4127825.000;52.036;31.624
44.13306;279	-1761	16586;-200	-109	-56;2942	6008	-2611;4127825.000;52.036;31.624
44.13756;-368	-1251	16931;-200	-109	-56;2657	5886	-2495;4127825.000;52.036;31.624
44.14206;-647	-853	17314;-203	-108	-53;2143	5533	-2705;4127825.000;52.036;31.624
44.14655;-445	-848	17510;-203	-108	-53;1434	5122	-2731;4127825.000;52.036;31.624
44.15105;-207	-1161	17546;-199	-104	-54;687	4669	-2784;4127825.000;52.036;31.624
44.15555;-373	-1547	17254;-199	-104	-54;-128	4354	-2734;4127818.000;51.633;31.624
44.16005;-758	-1890	17150;-203	-107	-49;-725	4039	-2825;4127818.000;51.633;31.624
44.16454;-878	-1945	17012;-203	-107	-49;-1236	3654	-2967;4127818.000;51.633;31.624
44.16904;-728	-1919	17010;-198	-101	-54;-1695	3210	-3123;4127818.000;51.633;31.624
44.17354;-553	-1864	16766;-198	-101	-54;-2112	2882	-3274;4127818.000;51.633;31.624
44.17804;-521	-1960	16671;-198	-104	-53;-2317	2625	-3440;4127818.000;51.633;31.624
44.18253;-714	-2295	16676;-196	-98	-51;-2452	2381	-3628;4127818.000;51.633;31.624
44.18703;-805	-2417	16532;-196	-98	-51;-2510	2198	-3723;4127818.000;51.633;31.624
44.19153;-864	-2475	16450;-195	-92	-53;-2493	2002	-3763;4127795.000;51.633;31.624
44.19603;-930	-2424	16260;-195	-92	-53;-2394	1790	-3873;4127795.000;51.633;31.624
44.20052;-905	-2451	16108;-202	-98	-46;-2275	1739	-3851;4127795.000;51.633;31.624
44.20502;-1123	-2498	16230;-202	-98	-46;-2109	1639	-3857;4127795.000;51.633;31.624
44.20952;-1239	-2479	16436;-198	-97	-59;-1858	1414	-3923;4127795.000;51.633;31.624
44.21402;-1158	-2322	16449;-198	-97	-59;-1682	1369	-3889;4127795.000;51.633;31.624
44.21851;-1167	-2337	16476;-195	-89	-49;-1476	1427	-3894;4127795.000;51.633;31.624
44.22301;-1207	-2429	16615;-195	-89	-49;-1284	1462	-3841;4127795.000;51.633;31.624
44.22751;-1251	-2508	16681;-198	-91	-57;-1133	1388	-3778;4127747.000;51.633;31.624
44.23201;-1280	-2653	16672;-198	-91	-57;-902	1202	-3706;4127747.000;51.633;31.624
44.23650;-1127	-3001	16634;-187	-88	-52;-738	1199	-3571;4127747.000;51.633;31.624
44.24100;-1147	-3574	16456;-187	-88	-52;-507	1099	-3605;4127747.000;51.633;31.624
44.24550;-1116	-4083	16539;-192	-95	-51;-180	1022	-3565;4127747.000;51.633;31.624
44.25000;-1020	-4260	16454;-192	-95	-51;77	1028	-3505;4127747.000;51.633;31.624
44.25449;-883	-4289	16394;-193	-89	-52;317	1009	-3565;4127747.000;51.633;31.624
44.25899;-1052	-4028	16381;-193	-89	-52;417	938	-3502;4127747.000;51.633;31.624
44.26349;-1261	-3774	16421;-191	-89	-59;308	739	-3471;4127664.000;51.633;31.624
44.26799;-1243	-3526	16322;-191	-89	-59;51	367	-3352;4127664.000;51.633;31.624
44.27248;-1283	-3638	16303;-194	-81	-56;-132	193	-3365;4127664.000;51.633;31.624
44.27698;-1336	-3812	16326;-194	-81	-56;-298	-141	-3296;4127664.000;51.633;31.624
44.28148;-1273	-3951	16469;-192	-89	-52;-337	-340	-3218;4127664.000;52.043;31.624
44.28598;-1105	-3983	16327;-192	-89	-52;-417	-498	-2989;4127664.000;52.043;31.624
44.29047;-1170	-3588	16207;-191	-88	-50;-623	-604	-2847;4127664.000;52.043;31.624
44.29497;-1189	-2664	15981;-191	-88	-50;-1030	-729	-2498;4127664.000;52.043;31.624
44.29947;-1261	-2391	15949;-187	-90	-52;-1380	-806	-2254;4127701.000;52.043;31.624
44.30397;-1317	-2536	15946;-187	-90	-52;-1752	-893	-2094;4127701.000;52.043;31.624
44.30846;-1322	-2830	15978;-185	-85	-51;-1913	-1050	-1880;4127701.000;52.043;31.624
44.31296;-1020	-3233	15839;-185	-85	-51;-1967	-980	-1636;4127701.000;52.043;31.624
44.31746;-761	-3842	15915;-189	-89	-57;-1839	-819	-1454;4127701.000;52.043;31.624
44.32196;-919	-4459	16352;-189	-89	-57;-1531	-816	-1113;4127701.000;52.043;31.624
44.32645;-935	-4767	16708;-180	-89	-56;-1390	-761	-818;4127701.000;52.043;31.624
44.33095;-838	-4788	16962;-180	-89	-56;-1271	-662	-636;4127701.000;52.043;31.624
44.33545;-495	-5000	16977;-190	-92	-53;-1146	-572	-464;4127786.000;52.043;31.624
44.33995;-375	-5287	17053;-190	-92	-53;-1001	-469	-269;4127786.000;52.043;31.624
44.34444;-471	-5490	17060;-189	-87	-56;-809	-382	-71;4127786.000;52.043;31.624
44.34894;-562	-5519	16972;-189	-87	-56;-511	-247	42;4127786.000;52.043;31.624
44.35344;-550	-5495	16873;-186	-85	-53;-344	-138	208;4127786.000;52.043;31.624
44.35794;-470	-5312	16678;-186	-85	-53;-126	-29	236;4127786.000;52.043;31.624
44.36243;-468	-5230	16605;-186	-87	-55;48	174	365;4127786.000;52.043;31.624
44.36693;-484	-5012	16646;-186	-87	-55;186	389	405;4127786.000;52.043;31.624
44.37143;-645	-4783	16599;-181	-90	-57;388	511	603;4127758.000;52.043;31.624
44.37593;-690	-4486	16711;-181	-90	-57;465	633	717;4127758.000;52.043;31.624
44.38042;-691	-4357	16663;-181	-88	-54;497	771	764;4127758.000;52.043;31.605
44.38492;-640	-4240	16591;-181	-88	-54;561	903	864;4127758.000;52.043;31.605
44.38942;-633	-4143	16592;-189	-88	-54;638	1019	940;4127758.000;52.043;31.605
44.39392;-606	-4197	16643;-189	-88	-54;661	1192	974;4127758.000;52.043;31.605
44.39841;-521	-4304	16662;-187	-86	-55;783	1372	918;4127758.000;52.043;31.605
44.40291;-709	-4288	16648;-191	-86	-50;876	1555	1021;4127684.000;52.043;31.605
44.40741;-837	-4245	16682;-191	-86	-50;1014	1626	1037;4127684.000;52.043;31.605
44.41191;-953	-3951	16879;-182	-86	-54;1059	1787	1059;4127684.000;51.599;31.605
44.41640;-789	-3618	16790;-182	-86	-54;982	1989	1115;4127684.000;51.599;31.605
44.42090;-2042	-3068	16882;-189	-91	-53;619	2384	1511;4127684.000;51.599;31.605
44.42540;-1497	-3341	16903;-189	-91	-53;449	1992	1247;4127684.000;51.599;31.605
44.42990;-817	-3661	16759;-186	-89	-49;298	1880	1147;4127684.000;51.599;31.605
44.43439;-950	-3623	16708;-186	-89	-49;366	1918	1209;4127684.000;51.599;31.605
44.43889;-1214	-3418	16834;-181	-86	-52;420	1973	1212;4127663.000;51.599;31.605
44.44339;-1360	-3221	16860;-181	-86	-52;314	2025	1213;4127663.000;51.599;31.605
44.44789;-1441	-3092	16837;-189	-88	-49;237	1944	1278;4127663.000;51.599;31.605
44.45238;-1456	-3041	16818;-189	-88	-49;128	1864	1237;4127663.000;51.599;31.605
44.45688;-1376	-2920	16949;-189	-87	-47;19	1809	1329;4127663.000;51.599;31.605
44.46138;-1359	-2803	16755;-189	-87	-47;6	1690	1379;4127663.000;51.599;31.605
44.46588;-1246	-2625	16651;-195	-85	-54;-68	1713	1310;4127663.000;51.599;31.605
44.47038;-1454	-2728	16490;-195	-85	-54;-71	1629	1422;4127663.000;51.599;31.605
44.47487;-1502	-2867	16483;-190	-85	-50;-65	1469	1288;4127620.000;51.599;31.605
44.47937;-1403	-2982	16400;-190	-85	-50;-16	1311	1313;4127620.000;51.599;31.605
44.48387;-1315	-2961	16362;-189	-87	-45;25	1170	1209;4127620.000;51.599;31.605
44.48837;-1266	-2784	16180;-189	-87	-45;77	1025	1134;4127620.000;51.599;31.605
44.49286;-1390	-2943	16087;-194	-81	-48;212	910	1093;4127620.000;51.599;31.605
44.49736;-1505	-3363	16040;-194	-81	-48;378	749	867;4127620.000;51.599;31.605
44.50186;-1528	-3647	16040;-191	-86	-54;667	363	751;4127620.000;51.599;31.605
44.50636;-1629	-3781	16222;-191	-86	-54;911	61	468;4127620.000;51.599;31.605
44.51085;-1814	-3727	16419;-193	-85	-49;1052	-305	399;4127642.000;51.599;31.605
44.51535;-1874	-3399	16778;-193	-85	-49;1020	-745	98;4127642.000;51.599;31.605
44.51985;-1952	-2986	17339;-191	-86	-49;648	-1439	-93;4127642.000;51.599;31.605
44.52435;-1957	-2943	17807;-191	-86	-49;189	-2243	-275;4127642.000;51.599;31.605
44.52884;-1779	-3080	18064;-199	-85	-45;-202	-3104	-501;4127642.000;51.599;31.605
44.53334;-1148	-3339	18210;-199	-85	-45;-510	-3659	-657;4127642.000;51.599;31.605
44.53784;-1426	-3817	18078;-189	-88	-54;-597	-4116	-682;4127642.000;51.886;31.605
44.54234;-1780	-3955	18005;-189	-88	-54;-366	-4848	-644;4127642.000;51.886;31.605
44.54683;-1811	-3615	17594;-190	-83	-51;-52	-5359	-613;4127583.000;51.886;31.605
44.55133;-2043	-3306	17124;-190	-83	-51;221	-6011	-733;4127583.000;51.886;31.605
44.55583;-1969	-2924	16314;-190	-96	-52;484	-6567	-1150;4127583.000;51.886;31.605
44.56033;-1867	-2769	15610;-190	-96	-52;693	-7001	-1423;4127583.000;51.886;31.605
44.56482;-1575	-2699	14835;-191	-90	-52;895	-7351	-1859;4127583.000;51.886;31.605
44.56932;-1425	-2449	13988;-191	-90	-52;1084	-7646	-2188;4127583.000;51.886;31.605
44.57382;-1266	-2107	12649;-193	-91	-54;969	-7932	-2345;4127583.000;51.886;31.605
44.57832;-1467	-1490	11376;-193	-91	-54;587	-8276	-2467;4127583.000;51.886;31.605
44.58281;-601	-279	10480;-192	-96	-57;-93	-8655	-2301;4127483.000;51.886;31.605
44.58731;-1916	-7	3861;-192	-96	-57;-630	-8684	-1946;4127483.000;51.886;31.605
44.59181;2693	2444	14303;-190	-99	-55;-1441	-7547	-1127;4127483.000;51.886;31.605
44.59631;131	-292	15627;-190	-99	-55;-3081	-5230	-647;4127483.000;51.886;31.605
44.60080;-319	-4401	18659;-186	-103	-51;-2275	-3983	-1061;4127483.000;51.886;31.605
44.60530;978	-6327	20033;-186	-103	-51;-1874	-2956	-375;4127483.000;51.886;31.605
44.60980;2703	-6222	21654;-194	-104	-60;-1053	-1764	218;4127483.000;51.886;31.605
44.61430;3562	-5769	22850;-194	-104	-60;-430	-295	168;4127483.000;51.886;31.605
44.61879;3410	-5774	22093;-191	-99	-57;311	746	165;4127473.000;51.886;31.605
44.62329;2543	-5921	20790;-187	-101	-56;1120	1282	362;4127473.000;51.886;31.605
44.62779;2093	-5456	19263;-187	-101	-56;2105	1848	729;4127473.000;51.886;31.605
44.63229;1487	-4256	17968;-193	-104	-56;2772	2327	1106;4127473.000;51.886;31.605
44.63678;600	-3259	16951;-193	-104	-56;3279	2661	1213;4127473.000;51.886;31.605
44.64128;-149	-2500	15687;-189	-99	-55;3462	2654	1115;4127473.000;51.886;31.605
44.64578;-931	-2060	14789;-189	-99	-55;3382	2391	1153;4127473.000;51.886;31.605
44.65028;-750	-1663	15329;-187	-103	-52;2904	2069	1137;4127473.000;51.886;31.605
44.65477;-116	-1829	17620;-187	-103	-52;1996	2057	883;4127456.000;51.886;31.605
44.65927;31	-3087	17692;-196	-97	-54;1694	1703	491;4127456.000;51.886;31.605
44.66377;-116	-3497	17060;-196	-97	-54;1527	1202	560;4127456.000;51.623;31.605
44.66827;-166	-2677	17130;-197	-103	-54;1110	775	886;4127456.000;51.623;31.605
44.67276;-732	-2313	17347;-197	-103	-54;577	100	808;4127456.000;51.623;31.605
44.67726;-948	-2610	17388;-190	-98	-52;26	-559	635;4127456.000;51.623;31.605
44.68176;-982	-3417	16869;-190	-98	-52;-112	-1269	340;4127456.000;51.623;31.605
44.68626;-621	-3802	16555;-191	-96	-55;186	-1716	117;4127456.000;51.623;31.605
44.69075;-626	-3200	16164;-191	-96	-55;449	-1985	43;4127565.000;51.623;31.605
44.69525;-884	-2725	15604;-194	-100	-56;571	-2358	-180;4127565.000;51.623;31.605
44.69975;-661	-2412	15521;-194	-100	-56;417	-2753	-347;4127565.000;51.623;31.605
44.70425;-524	-2739	15078;-197	-101	-54;356	-2885	-503;4127565.000;51.623;31.605
44.70874;-188	-3110	15747;-197	-101	-54;468	-2728	-622;4127565.000;51.623;31.605
44.71324;-587	-3390	15307;-194	-100	-54;610	-2628	-856;4127565.000;51.623;31.605
44.71774;-1051	-2363	13379;-194	-100	-54;812	-3396	-902;4127565.000;51.623;31.605
44.72224;1018	-1772	17985;-196	-104	-54;77	-2477	-536;4127565.000;51.623;31.605
44.72673;973	-2739	17923;-196	-104	-54;-77	-1719	-1050;4127439.000;51.623;31.605
44.73123;1529	-3219	17690;-195	-101	-61;-357	-854	-814;4127439.000;51.623;31.605
44.73573;1263	-3117	17162;-195	-101	-61;-366	-385	-256;4127439.000;51.623;31.605
44.74023;602	-3340	17373;-196	-102	-56;-199	241	-42;4127439.000;51.623;31.605
44.74472;543	-3358	18023;-196	-102	-56;29	437	-80;4127439.000;51.623;31.605
44.74922;394	-3920	16864;-193	-101	-55;362	788	-118;4127439.000;51.623;31.605
44.75372;480	-3715	16123;-193	-101	-55;947	1032	-14;4127439.000;51.623;31.605
44.75822;92	-3434	15661;-193	-105	-59;1482	845	271;4127439.000;51.623;31.586
44.76271;-798	-3411	15782;-193	-105	-59;1803	527	412;4127474.000;51.623;31.586
44.76721;-1272	-3010	16282;-195	-103	-54;1974	-160	130;4127474.000;51.623;31.586
44.77171;-386	-2197	18015;-195	-103	-54;1588	-517	136;4127474.000;51.623;31.586
44.77621;743	-2677	20472;-195	-96	-52;1219	-482	71;4127474.000;51.623;31.586
44.78070;633	-3335	19869;-195	-96	-52;1119	-559	-52;4127474.000;51.623;31.586
44.78520;634	-1997	19049;-197	-104	-54;657	-597	300;4127474.000;51.623;31.586
44.78970;-486	-1421	18011;-197	-104	-54;375	-854	434;4127474.000;51.903;31.586
