Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
10.10376;950	-2465	19424;-204	-118	-60;4126	-3550	1397;4107384.000;53.592;30.745
10.10826;1159	-2141	18310;-200	-117	-60;3962	-3370	1149;4107324.000;53.592;30.745
10.11276;515	-2743	17174;-200	-117	-60;4075	-3408	679;4107324.000;53.592;30.745
10.11725;519	-3037	15451;-203	-121	-64;4181	-3488	434;4107324.000;53.592;30.745
10.12175;-425	-3635	15366;-203	-121	-64;4601	-3588	35;4107324.000;53.592;30.745
10.12625;-522	-3775	15407;-206	-125	-57;5178	-3749	-527;4107324.000;53.592;30.745
10.13075;379	-3121	14619;-206	-125	-57;5686	-3848	-1102;4107324.000;53.592;30.745
10.13524;1660	-1661	15105;-209	-121	-57;6151	-3685	-1440;4107324.000;53.592;30.745
10.13974;379	-321	11841;-209	-121	-57;6751	-3582	-1739;4107324.000;53.592;30.745
10.14424;2650	2811	16107;-212	-124	-55;5140	-3023	-1378;4107349.000;53.592;30.745
10.14874;1971	2275	21238;-212	-124	-55;2807	-1789	-1635;4107349.000;53.592;30.745
10.15323;3223	3699	20351;-208	-124	-56;471	-1133	-2316;4107349.000;53.592;30.745
10.15773;2167	3467	20222;-208	-124	-56;-1329	-298	-2488;4107349.000;53.592;30.745
10.16223;1429	2353	19943;-212	-120	-54;-2558	-2	-1976;4107349.000;53.592;30.745
10.16673;1457	2051	19094;-212	-120	-54;-3694	-105	-1364;4107349.000;53.343;30.745
10.17122;1298	1426	17392;-212	-127	-64;-4535	120	-843;4107349.000;53.343;30.745
10.17572;1344	509	16461;-212	-127	-64;-4869	373	-963;4107349.000;53.343;30.745
10.18022;1443	-329	15991;-208	-127	-52;-4801	544	-1114;4107240.000;53.343;30.745
10.18472;1589	-1224	15705;-208	-127	-52;-4249	669	-1042;4107240.000;53.343;30.745
10.18921;1474	-2189	15305;-214	-125	-55;-3364	984	-995;4107240.000;53.343;30.745
10.19371;1230	-2566	14834;-214	-125	-55;-2186	1000	-1067;4107240.000;53.343;30.745
10.19821;593	-2576	14738;-208	-120	-62;-963	711	-1152;4107240.000;53.343;30.745
10.20271;344	-1996	14591;-208	-120	-62;-4	267	-1431;4107240.000;53.343;30.745
10.20720;980	-910	17267;-207	-128	-61;6	11	-1471;4107240.000;53.343;30.745
10.21170;813	-2630	18757;-207	-128	-61;-71	-333	-1590;4107240.000;53.343;30.745
10.21620;1512	-3680	18479;-202	-122	-60;198	-594	-1609;4107238.000;53.343;30.745
10.22070;1634	-3589	18747;-202	-122	-60;420	-709	-1484;4107238.000;53.343;30.745
10.22519;1776	-3185	18456;-203	-125	-62;516	-895	-1315;4107238.000;53.343;30.745
10.22969;1329	-2895	17981;-203	-125	-62;375	-1056	-1302;4107238.000;53.343;30.745
10.23419;805	-2765	17274;-206	-124	-61;208	-1233	-1223;4107238.000;53.343;30.745
10.23869;642	-2110	16691;-206	-124	-61;-88	-1487	-1374;4107238.000;53.343;30.745
10.24319;74	-1684	15410;-204	-122	-58;-171	-1937	-1415;4107238.000;53.343;30.745
10.24768;907	-1048	16270;-202	-122	-54;-581	-2088	-1261;4107238.000;53.343;30.745
10.25218;360	-1576	14532;-202	-122	-54;-623	-2033	-1239;4107252.000;53.343;30.745
10.25668;1337	-2109	15712;-209	-126	-52;-565	-2464	-1126;4107252.000;53.343;30.745
10.26118;1935	-1766	16772;-209	-126	-52;-873	-1625	-640;4107252.000;53.343;30.764
10.26567;2493	-2017	17102;-204	-120	-58;-658	-1092	-652;4107252.000;53.343;30.764
10.27017;3199	-1597	17144;-204	-120	-58;-947	-308	-636;4107252.000;53.343;30.764
10.27467;3326	-1196	17415;-201	-126	-58;-1172	386	-373;4107252.000;53.343;30.764
10.27917;3047	-1511	17318;-201	-126	-58;-1191	1074	-323;4107252.000;53.343;30.764
10.28366;2670	-2335	16888;-205	-121	-57;-1137	1623	50;4107252.000;53.343;30.764
10.28816;2259	-3038	16099;-205	-121	-57;-931	2012	207;4107243.000;53.343;30.764
10.29266;2128	-2520	15316;-206	-130	-54;-607	2352	323;4107243.000;53.423;30.764
10.29716;1829	-1897	15136;-206	-130	-54;-511	2622	527;4107243.000;53.423;30.764
10.30165;1562	-1787	15244;-208	-120	-59;-556	2751	430;4107243.000;53.423;30.764
10.30615;1186	-2069	15774;-208	-120	-59;-504	2565	456;4107243.000;53.423;30.764
10.31065;1132	-2707	15038;-205	-125	-55;-366	2507	597;4107243.000;53.423;30.764
10.31515;1694	-2676	15730;-205	-125	-55;-62	2234	989;4107243.000;53.423;30.764
10.31964;2360	-1040	15379;-202	-121	-63;-232	3368	1219;4107243.000;53.423;30.764
10.32414;1895	-609	15039;-202	-121	-63;-257	3429	940;4107265.000;53.423;30.764
10.32864;1242	-397	15284;-203	-122	-61;-562	3615	1226;4107265.000;53.423;30.764
10.33314;878	-838	15961;-203	-122	-61;-848	3429	1273;4107265.000;53.423;30.764
10.33763;947	-1656	16847;-203	-123	-59;-1047	3400	1640;4107265.000;53.423;30.764
10.34213;1225	-2414	17902;-203	-123	-59;-1092	3252	1815;4107265.000;53.423;30.764
10.34663;1726	-2923	18818;-205	-121	-62;-1018	3294	2038;4107265.000;53.423;30.764
10.35113;1851	-2827	19380;-205	-121	-62;-1076	3426	2411;4107265.000;53.423;30.764
10.35562;1572	-2906	19615;-199	-128	-60;-1105	3542	2625;4107265.000;53.423;30.764
10.36012;1420	-3109	19722;-199	-128	-60;-1079	3509	2931;4107282.000;53.423;30.764
10.36462;1126	-3376	19485;-203	-120	-56;-970	3329	3048;4107282.000;53.423;30.764
10.36912;940	-3575	19030;-203	-120	-56;-822	3230	3139;4107282.000;53.423;30.764
10.37361;608	-3869	18506;-199	-116	-55;-588	3079	3170;4107282.000;53.423;30.764
10.37811;615	-4029	17538;-199	-116	-55;-142	2819	3177;4107282.000;53.423;30.764
10.38261;270	-4120	17197;-202	-117	-54;349	2619	3171;4107282.000;53.423;30.764
10.38711;211	-3944	16753;-202	-117	-54;837	2382	3017;4107282.000;53.423;30.745
10.39160;-80	-3348	16642;-204	-118	-59;1058	2118	2879;4107282.000;53.423;30.745
10.39610;-267	-2095	16857;-204	-118	-59;923	1768	2932;4107321.000;53.423;30.745
10.40060;-1132	484	17575;-205	-121	-54;-42	1318	3070;4107321.000;53.423;30.745
10.40510;-2282	1397	17525;-205	-121	-54;-3001	177	3496;4107321.000;53.423;30.745
10.40959;-1830	-1803	17941;-208	-116	-59;-4426	-571	2812;4107321.000;53.423;30.745
10.41409;-317	-3208	17666;-208	-116	-59;-5013	-1313	2537;4107321.000;53.423;30.745
10.41859;793	-3038	17601;-202	-119	-52;-4894	-1538	2568;4107321.000;53.672;30.745
10.42309;343	-2274	17878;-202	-119	-52;-4705	-1628	2333;4107321.000;53.672;30.745
10.42758;-716	-1931	17704;-201	-123	-63;-4587	-1863	1950;4107321.000;53.672;30.745
10.43208;-1492	-2376	16759;-201	-123	-63;-4301	-2085	1309;4107337.000;53.672;30.745
10.43658;-1683	-3683	15447;-202	-116	-58;-3604	-2502	701;4107337.000;53.672;30.745
10.44108;-1426	-4978	14048;-202	-116	-58;-2507	-2833	390;4107337.000;53.672;30.745
10.44557;-1543	-5914	11368;-201	-117	-67;-1057	-3035	-40;4107337.000;53.672;30.745
10.45007;-89	-4305	9485;-201	-117	-67;622	-3315	-332;4107337.000;53.672;30.745
10.45457;270	-3929	12084;-200	-120	-64;1206	-2804	-508;4107337.000;53.672;30.745
10.45907;133	-144	9473;-193	-123	-57;1681	-2910	-1525;4107337.000;53.672;30.745
10.46356;-249	1084	14970;-193	-123	-57;92	-2129	-1873;4107337.000;53.672;30.745
10.46806;-1151	566	17290;-200	-121	-62;-1397	-1715	-2090;4107214.000;53.672;30.745
10.47256;-1299	-338	17803;-200	-121	-62;-2311	-1342	-2090;4107214.000;53.672;30.745
10.47706;-472	-1266	18381;-200	-120	-66;-2391	-645	-1569;4107214.000;53.672;30.745
10.48155;449	-2498	20216;-200	-120	-66;-2099	299	-869;4107214.000;53.672;30.745
10.48605;1755	-2786	21669;-203	-122	-57;-1798	855	-260;4107214.000;53.672;30.745
10.49055;2303	-2854	20729;-203	-122	-57;-1208	1411	-2;4107214.000;53.672;30.745
10.49505;2021	-3193	20230;-205	-124	-58;-479	2234	-65;4107214.000;53.672;30.745
10.49954;1235	-3360	19943;-205	-124	-58;346	2934	13;4107196.000;53.672;30.745
10.50404;465	-3608	18575;-197	-119	-64;1315	3718	-71;4107196.000;53.672;30.745
10.50854;4	-3745	19309;-197	-119	-64;2387	5045	167;4107196.000;53.672;30.745
10.51304;272	-2020	18987;-198	-120	-60;2878	5376	205;4107196.000;53.672;30.783
10.51753;789	-589	18368;-198	-120	-60;2673	5668	167;4107196.000;53.672;30.783
10.52203;300	-124	18085;-194	-120	-63;1989	5720	-21;4107196.000;53.672;30.783
10.52653;35	-912	17628;-194	-120	-63;1216	5659	-235;4107196.000;53.672;30.783
10.53103;-197	-2209	17546;-207	-115	-56;587	5626	-348;4107196.000;53.672;30.783
10.53552;14	-2831	17470;-207	-115	-56;83	5389	-366;4107203.000;53.672;30.783
10.54002;123	-2725	17399;-199	-114	-53;-482	5164	-630;4107203.000;53.672;30.783
10.54452;93	-2393	17112;-199	-114	-53;-1358	4804	-928;4107203.000;53.539;30.783
10.54902;-181	-2100	16846;-197	-120	-59;-2257	4312	-1205;4107203.000;53.539;30.783
10.55351;-68	-1779	16602;-197	-120	-59;-3236	3853	-1478;4107203.000;53.539;30.783
10.55801;-37	-1369	16129;-204	-116	-59;-4320	3593	-1622;4107203.000;53.539;30.783
10.56251;-179	-1125	15618;-204	-116	-59;-5270	3381	-1798;4107203.000;53.539;30.783
10.56701;-771	-1519	15042;-194	-110	-65;-5818	2850	-1923;4107203.000;53.539;30.783
10.57150;-1120	-2455	14586;-194	-110	-65;-5841	2208	-1904;4107392.000;53.539;30.783
10.57600;-1098	-3439	14489;-198	-112	-59;-5324	1546	-1930;4107392.000;53.539;30.783
10.58050;-655	-3914	14599;-198	-112	-59;-4609	1116	-2021;4107392.000;53.539;30.783
10.58500;-330	-3962	14855;-195	-112	-64;-3774	830	-2171;4107392.000;53.539;30.783
10.58949;-258	-3937	14940;-195	-112	-64;-2892	614	-2325;4107392.000;53.539;30.783
10.59399;-417	-3827	14805;-196	-110	-65;-2135	396	-2341;4107392.000;53.539;30.783
10.59849;-529	-3642	14409;-196	-110	-65;-1156	17	-2165;4107392.000;53.539;30.783
10.60299;-681	-3612	14103;-192	-106	-56;-415	-253	-2152;4107392.000;53.539;30.783
10.60748;-772	-3790	14082;-192	-106	-56;240	-494	-1995;4107303.000;53.539;30.783
10.61198;-797	-3919	14304;-198	-105	-66;776	-847	-1917;4107303.000;53.539;30.783
10.61648;-912	-4161	15050;-198	-105	-66;1219	-1111	-1829;4107303.000;53.539;30.783
10.62098;-779	-4089	15632;-193	-113	-67;1485	-1297	-1744;4107303.000;53.539;30.783
10.62547;-422	-3834	16063;-193	-113	-67;1559	-1422	-1569;4107303.000;53.539;30.783
10.62997;-384	-4000	16445;-194	-114	-56;1623	-1452	-1352;4107303.000;53.539;30.783
10.63447;-317	-3986	16816;-194	-114	-56;1575	-1519	-1242;4107303.000;53.539;30.783
10.63897;-386	-4117	17034;-197	-107	-64;1569	-1635	-1198;4107303.000;53.539;30.783
10.64347;-460	-4104	17407;-197	-107	-64;1488	-1638	-1142;4107267.000;53.539;30.783
10.64796;-380	-3961	17515;-191	-112	-58;1408	-1580	-1008;4107267.000;53.539;30.783
10.65246;-458	-3691	17810;-191	-112	-58;1286	-1439	-885;4107267.000;53.539;30.783
10.65696;-326	-3503	17897;-195	-114	-62;1119	-1262	-835;4107267.000;53.539;30.783
10.66146;-102	-3394	17714;-195	-114	-62;985	-1175	-778;4107267.000;53.539;30.783
10.66595;-33	-3278	17605;-192	-109	-54;927	-1089	-753;4107267.000;53.539;30.783
10.67045;-75	-3325	17392;-191	-110	-66;953	-979	-690;4107267.000;53.512;30.783
10.67495;-89	-3227	17425;-191	-110	-66;965	-867	-781;4107267.000;53.512;30.783
10.67945;-168	-3112	17411;-195	-109	-60;898	-806	-749;4107187.000;53.512;30.783
10.68394;70	-2999	17541;-195	-109	-60;782	-684	-743;4107187.000;53.512;30.783
10.68844;160	-2941	17556;-189	-110	-58;699	-648	-733;4107187.000;53.512;30.783
10.69294;35	-2765	17574;-189	-110	-58;522	-526	-671;4107187.000;53.512;30.783
10.69744;8	-2735	17559;-199	-104	-57;410	-462	-755;4107187.000;53.512;30.783
10.70193;-109	-2889	17526;-199	-104	-57;221	-430	-728;4107187.000;53.512;30.783
10.70643;20	-3107	17492;-196	-111	-57;121	-369	-749;4107187.000;53.512;30.783
10.71093;45	-3356	17619;-196	-111	-57;6	-215	-825;4107187.000;53.512;30.783
10.71543;89	-3359	17504;-199	-104	-63;-68	-131	-844;4107210.000;53.512;30.783
10.71992;176	-3379	17503;-199	-104	-63;-122	-28	-1016;4107210.000;53.512;30.783
10.72442;77	-3442	17360;-197	-111	-64;-145	52	-1085;4107210.000;53.512;30.783
10.72892;9	-3381	17074;-197	-111	-64;-161	120	-1208;4107210.000;53.512;30.783
10.73342;-18	-3149	16791;-191	-110	-61;-196	113	-1173;4107210.000;53.512;30.783
10.73791;-115	-2803	16510;-191	-110	-61;-206	181	-1104;4107210.000;53.512;30.783
10.74241;-235	-2670	16334;-189	-112	-63;-187	136	-1286;4107210.000;53.512;30.783
10.74691;-321	-2744	16230;-189	-112	-63;-299	81	-1223;4107210.000;53.512;30.783
10.75141;-407	-3020	16091;-196	-102	-60;-328	27	-1368;4107115.000;53.512;30.783
10.75590;-370	-3212	16111;-196	-102	-60;-331	46	-1277;4107115.000;53.512;30.783
10.76040;-234	-3341	16198;-193	-112	-64;-248	181	-1424;4107115.000;53.512;30.783
10.76490;-48	-3382	16370;-193	-112	-64;-187	268	-1543;4107115.000;53.512;30.783
10.76940;3	-3342	16550;-194	-111	-57;-100	386	-1518;4107115.000;53.512;30.783
10.77389;29	-3150	16778;-194	-111	-57;-71	370	-1556;4107115.000;53.512;30.783
10.77839;163	-2950	16881;-192	-112	-62;-43	515	-1437;4107115.000;53.512;30.783
10.78289;37	-2910	16892;-192	-112	-62;-17	637	-1350;4107115.000;53.512;30.783
10.78739;38	-2809	16925;-193	-110	-61;38	621	-1246;4107104.000;53.512;30.783
10.79188;138	-2570	16769;-193	-110	-61;102	614	-907;4107104.000;53.512;30.783
10.79638;142	-2492	16942;-190	-107	-59;170	675	-731;4107104.000;53.539;30.783
10.80088;-114	-2598	16917;-190	-107	-59;217	643	-746;4107104.000;53.539;30.783
10.80538;-12	-2756	16913;-190	-112	-65;256	601	-618;4107104.000;53.539;30.783
10.80987;157	-2694	16892;-190	-112	-65;301	586	-442;4107104.000;53.539;30.783
10.81437;257	-2755	16757;-187	-107	-57;285	557	-300;4107104.000;53.539;30.783
10.81887;41	-2810	16775;-187	-107	-57;372	480	-197;4107104.000;53.539;30.783
10.82337;13	-2984	16867;-197	-112	-59;317	358	-191;4107152.000;53.539;30.783
10.82786;-104	-3072	16987;-197	-112	-59;201	187	-100;4107152.000;53.539;30.783
10.83236;-145	-3287	17124;-195	-106	-62;137	-105	-153;4107152.000;53.539;30.783
10.83686;-232	-3377	17213;-195	-106	-62;51	-513	-115;4107152.000;53.539;30.783
10.84136;-389	-3419	17480;-192	-111	-60;-222	-1046	-9;4107152.000;53.539;30.783
10.84585;-94	-3403	18571;-192	-111	-60;-594	-1635	142;4107152.000;53.539;30.783
10.85035;-20	-3208	18988;-188	-105	-58;-1191	-2091	255;4107152.000;53.539;30.783
10.85485;79	-2897	19106;-188	-105	-58;-1663	-2219	228;4107152.000;53.539;30.783
10.85935;-100	-2915	18654;-191	-107	-59;-1958	-2341	337;4107076.000;53.539;30.783
10.86384;-339	-3655	17388;-191	-107	-59;-1718	-2614	67;4107076.000;53.539;30.783
10.86834;-489	-4614	16399;-194	-114	-59;-954	-2830	-20;4107076.000;53.539;30.783
10.87284;-601	-5559	15711;-194	-114	-59;108	-3125	-326;4107076.000;53.539;30.783
10.87734;-634	-5638	15060;-186	-113	-67;1456	-3280	-683;4107076.000;53.539;30.783
10.88183;-517	-5165	13333;-194	-112	-67;2496	-3190	-1132;4107076.000;53.539;30.783
10.88633;469	-3586	13610;-194	-112	-67;3099	-3122	-1471;4107076.000;53.539;30.783
10.89083;-897	-2298	9707;-197	-113	-58;3439	-3090	-1675;4107076.000;53.539;30.783
10.89533;1206	89	13918;-197	-113	-58;2300	-3097	-1333;4106918.000;53.539;30.745
10.89982;-400	-814	17294;-195	-115	-61;593	-2271	-1026;4106918.000;53.539;30.745
10.90432;1081	380	17047;-195	-115	-61;-575	-2165	-1462;4106918.000;53.539;30.745
10.90882;709	996	18067;-195	-118	-62;-1772	-1204	-1340;4106918.000;53.539;30.745
10.91332;476	681	18776;-195	-118	-62;-2520	-542	-1364;4106918.000;53.539;30.745
10.91781;618	-230	19085;-196	-113	-61;-3232	-571	-941;4106918.000;53.539;30.745
10.92231;1462	-1894	18580;-196	-113	-61;-3694	-333	-6;4106918.000;53.666;30.745
10.92681;2393	-2795	18006;-193	-111	-64;-3659	81	647;4106956.000;53.666;30.745
10.93131;2758	-2668	17801;-193	-111	-64;-3823	981	1165;4106956.000;53.666;30.745
10.93580;2273	-2160	17537;-194	-117	-66;-4070	1668	1347;4106956.000;53.666;30.745
10.94030;1166	-2066	17465;-194	-117	-66;-4426	2337	1429;4106956.000;53.666;30.745
10.94480;593	-2211	16745;-190	-114	-66;-4590	2568	1535;4106956.000;53.666;30.745
10.94930;520	-2633	16168;-190	-114	-66;-4631	2613	1846;4106956.000;53.666;30.745
10.95379;373	-3399	15654;-190	-116	-64;-4516	2719	1972;4106956.000;53.666;30.745
10.95829;559	-3481	14559;-190	-116	-64;-4038	2639	2101;4106956.000;53.666;30.745
10.96279;1320	-3644	16055;-185	-115	-66;-3835	2789	2220;4107081.000;53.666;30.745
10.96729;894	-4833	17280;-185	-115	-66;-3807	3262	2170;4107081.000;53.666;30.745
10.97178;902	-4817	16211;-188	-109	-66;-3296	3304	1944;4107081.000;53.666;30.745
10.97628;701	-4696	16036;-188	-109	-66;-2770	3400	2091;4107081.000;53.666;30.745
10.98078;157	-4679	16179;-184	-113	-61;-2196	3413	2072;4107081.000;53.666;30.745
10.98528;-242	-4479	16075;-184	-113	-61;-1644	3198	1940;4107081.000;53.666;30.745
10.98977;-306	-4452	16109;-182	-107	-61;-1159	2937	1868;4107081.000;53.666;30.745
10.99427;314	-4294	15738;-182	-107	-61;-713	2764	2003;4107081.000;53.666;30.745
10.99877;213	-3965	16051;-185	-107	-64;-286	2581	2044;4107152.000;53.666;30.745
11.00327;316	-3483	16376;-185	-107	-64;-10	2228	2236;4107152.000;53.666;30.745
11.00776;-178	-3387	17237;-187	-107	-63;153	2202	2157;4107152.000;53.666;30.745
11.01226;-404	-3728	17354;-187	-107	-63;31	1880	2176;4107152.000;53.666;30.745
11.01676;12	-3946	17449;-183	-109	-61;47	1546	2477;4107152.000;53.666;30.745
11.02126;7	-3839	17626;-183	-109	-61;6	1369	2684;4107152.000;53.666;30.803
11.02575;-49	-3936	17330;-181	-110	-61;-139	1244	2675;4107152.000;53.666;30.803
11.03025;-414	-4498	17255;-181	-110	-61;-139	1183	2675;4107152.000;53.666;30.803
11.03475;-635	-4973	17112;-184	-109	-66;41	1016	2518;4107175.000;53.666;30.803
11.03925;-616	-5180	17202;-184	-109	-66;381	743	2527;4107175.000;53.666;30.803
11.04375;-472	-4959	16945;-181	-109	-62;869	576	2599;4107175.000;53.666;30.803
11.04824;-539	-4630	16566;-181	-109	-62;1251	547	2616;4107175.000;53.669;30.803
11.05274;-941	-4386	16064;-186	-109	-67;1565	428	2513;4107175.000;53.669;30.803
11.05724;-1287	-4449	16037;-186	-109	-67;1748	145	2365;4107175.000;53.669;30.803
11.06174;-1442	-4886	16162;-182	-110	-63;2040	-189	2189;4107175.000;53.669;30.803
11.06623;-1655	-5107	16488;-182	-110	-63;2374	-632	1862;4107175.000;53.669;30.803
11.07073;-1437	-4955	16829;-188	-112	-66;2525	-1040	1802;4107154.000;53.669;30.803
11.07523;-1613	-4970	17463;-188	-112	-66;2759	-1397	1636;4107154.000;53.669;30.803
11.07973;-1562	-4906	17975;-192	-111	-68;2740	-1895	1504;4107154.000;53.669;30.803
11.08422;-1364	-4963	18171;-192	-111	-68;2765	-2354	1394;4107154.000;53.669;30.803
11.08872;-1371	-5189	17855;-191	-109	-66;2961	-2753	1284;4107154.000;53.669;30.803
11.09322;-1496	-4868	17579;-191	-109	-66;3118	-3235	1184;4107154.000;53.669;30.803
11.09772;-1554	-4127	16970;-193	-107	-58;3340	-3842	1147;4107154.000;53.669;30.803
11.10221;-1755	-3474	16473;-192	-115	-62;3529	-4041	848;4107154.000;53.669;30.803
11.10671;-1826	-2816	15763;-192	-115	-62;3609	-4407	424;4107064.000;53.669;30.803
11.11121;-1885	-2368	15445;-191	-116	-59;3651	-4741	-100;4107064.000;53.669;30.803
11.11571;-2250	5156	18054;-191	-116	-59;1267	-8279	-1223;4107064.000;53.669;30.803
11.12020;563	-3563	12628;-191	-118	-65;156	-6524	-1490;4107064.000;53.669;30.803
11.12470;-2862	-9955	10946;-191	-118	-65;2913	-4610	-2225;4107064.000;53.669;30.803
11.12920;-603	-7692	14062;-198	-113	-59;5069	-4616	-1644;4107064.000;53.669;30.803
11.13370;-1463	-1857	10930;-198	-113	-59;6488	-4417	-1405;4107064.000;53.669;30.803
11.13819;3233	4703	16838;-192	-116	-64;4424	-3193	-969;4107064.000;53.669;30.803
11.14269;1368	3518	22019;-192	-116	-64;1029	-1105	-1766;4107078.000;53.669;30.803
11.14719;2636	1575	20005;-195	-111	-60;-1535	-915	-2460;4107078.000;53.669;30.764
11.15169;1444	-642	19754;-195	-111	-60;-3271	-63	-2278;4107078.000;53.669;30.764
11.15618;199	-2716	20292;-198	-121	-68;-3749	916	-1983;4107078.000;53.669;30.764
11.16068;539	-2676	19375;-198	-121	-68;-3983	891	-1694;4107078.000;53.669;30.764
11.16518;1310	-3043	18488;-194	-114	-67;-4131	1244	-1418;4107078.000;53.669;30.764
11.16968;1747	-3627	17808;-194	-114	-67;-3835	2076	-1446;4107078.000;53.669;30.764
11.17417;1729	-2930	17353;-190	-121	-66;-3402	2529	-1628;4107078.000;53.526;30.764
11.17867;1468	-1787	16848;-190	-121	-66;-3062	2989	-1368;4107124.000;53.526;30.764
11.18317;652	-1396	17295;-197	-117	-66;-2471	3223	-1016;4107124.000;53.526;30.764
11.18767;314	-1416	16983;-197	-117	-66;-1907	3210	-715;4107124.000;53.526;30.764
11.19216;593	-1185	16047;-186	-110	-61;-1503	3143	-552;4107124.000;53.526;30.764
11.19666;1128	-1769	17435;-186	-110	-61;-1570	3763	-338;4107124.000;53.526;30.764
11.20116;1039	-2468	16437;-198	-111	-63;-1095	3911	-693;4107124.000;53.526;30.764
11.20566;992	-3492	16206;-198	-111	-63;-729	4374	-696;4107124.000;53.526;30.764
11.21015;724	-3599	16049;-194	-114	-66;-450	4624	-552;4107124.000;53.526;30.764
11.21465;146	-3730	15996;-194	-114	-66;-261	4753	-492;4107237.000;53.526;30.764
11.21915;-90	-3685	15553;-192	-114	-66;-334	4634	-382;4107237.000;53.526;30.764
11.22365;47	-3856	13932;-192	-114	-66;-376	4759	-159;4107237.000;53.526;30.764
11.22814;-1616	-3907	16336;-186	-115	-59;-514	4583	42;4107237.000;53.526;30.764
11.23264;-319	-3138	16705;-186	-115	-59;-1339	3252	-375;4107237.000;53.526;30.764
11.23714;478	-3764	17066;-190	-105	-68;-2096	2343	-830;4107237.000;53.526;30.764
11.24164;528	-4844	17066;-190	-105	-68;-2391	1803	-1047;4107237.000;53.526;30.764
11.24613;-143	-5371	16948;-193	-106	-65;-2170	1459	-1214;4107237.000;53.526;30.764
11.25063;-643	-5166	16891;-193	-106	-65;-1663	1074	-1255;4107305.000;53.526;30.764
11.25513;-754	-4559	16906;-189	-111	-66;-1143	656	-1502;4107305.000;53.526;30.764
11.25963;-681	-3979	16779;-189	-111	-66;-748	223	-1622;4107305.000;53.526;30.764
11.26412;-418	-3484	16133;-190	-107	-68;-504	-28	-1729;4107305.000;53.526;30.764
11.26862;-726	-3140	15365;-190	-107	-68;-338	-176	-1666;4107305.000;53.526;30.764
11.27312;-1072	-3048	14716;-191	-103	-61;-222	-455	-1798;4107305.000;53.526;30.764
11.27762;-1330	-2950	14384;-191	-103	-61;-142	-709	-1838;4107305.000;53.526;30.764
11.28211;-1498	-2851	14349;-188	-103	-62;-94	-992	-1914;4107305.000;53.526;30.764
11.28661;-1398	-2533	14754;-188	-103	-62;-107	-1377	-1889;4107264.000;53.526;30.764
11.29111;-716	-2262	14920;-189	-109	-70;-184	-1541	-1782;4107264.000;53.526;30.764
11.29561;-1334	-2505	15645;-189	-109	-70;-71	-1188	-1559;4107264.000;53.526;30.764
11.30010;-1370	-2554	16465;-185	-105	-65;-100	-1159	-1236;4107264.000;53.656;30.764
11.30460;-776	-2568	17088;-186	-113	-64;-132	-1124	-1163;4107264.000;53.656;30.764
11.30910;-206	-3023	17396;-186	-113	-64;-158	-954	-931;4107264.000;53.656;30.764
11.31360;-128	-3791	17628;-187	-107	-63;-123	-802	-850;4107264.000;53.656;30.764
11.31809;-137	-4502	17604;-187	-107	-63;67	-597	-664;4107264.000;53.656;30.764
11.32259;-1	-5107	17569;-189	-105	-69;352	-481	-593;4107168.000;53.656;30.764
11.32709;131	-5418	17486;-189	-105	-69;683	-272	-561;4107168.000;53.656;30.764
11.33159;335	-5735	17031;-184	-101	-68;997	84	-598;4107168.000;53.656;30.764
11.33608;419	-6030	16437;-184	-101	-68;1456	431	-708;4107168.000;53.656;30.764
11.34058;102	-6303	16011;-188	-112	-66;1896	749	-918;4107168.000;53.656;30.764
11.34508;-193	-6368	16022;-188	-112	-66;2284	827	-1025;4107168.000;53.656;30.764
11.34958;-78	-6030	16302;-184	-106	-60;2781	1103	-1346;4107168.000;53.656;30.764
11.35407;85	-5432	16564;-184	-106	-60;3041	1357	-1540;4107318.000;53.656;30.764
11.35857;71	-4779	17077;-191	-106	-64;3228	1607	-1810;4107318.000;53.656;30.764
11.36307;-38	-4186	17415;-191	-106	-64;3144	1868	-1983;4107318.000;53.656;30.764
11.36757;-208	-3708	17749;-192	-103	-59;3045	2096	-2316;4107318.000;53.656;30.764
11.37206;-247	-3088	17971;-192	-103	-59;2830	2131	-2269;4107318.000;53.656;30.764
11.37656;-351	-2367	18314;-192	-106	-59;2551	2070	-2115;4107318.000;53.656;30.764
11.38106;-719	-2091	18328;-192	-106	-59;2290	1887	-2247;4107318.000;53.656;30.764
11.38556;-878	-2233	18273;-188	-99	-58;2005	1575	-2463;4107318.000;53.656;30.764
11.39005;-1042	-2459	18212;-188	-99	-58;1738	1247	-2749;4107348.000;53.656;30.764
11.39455;-871	-2604	17850;-195	-104	-59;1510	836	-2548;4107348.000;53.656;30.764
11.39905;-837	-3189	17519;-195	-104	-59;1556	460	-2730;4107348.000;53.656;30.783
11.40355;-1248	-3844	17183;-190	-98	-63;1838	-54	-2814;4107348.000;53.656;30.783
11.40804;-1281	-3685	17143;-190	-98	-63;1931	-539	-2743;4107348.000;53.656;30.783
11.41254;-1082	-3160	17276;-195	-101	-64;1819	-969	-2877;4107348.000;53.656;30.783
11.41704;-868	-2534	17275;-195	-101	-64;1578	-1345	-2965;4107348.000;53.656;30.783
