Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
40.22021;2311	2659	15374;-80	-182	-149;-396	-1534	719;4108236.000;53.584;30.486
40.22471;2320	2830	15657;-80	-182	-149;669	-1264	774;4108236.000;53.584;30.486
40.22921;1841	4249	15571;-76	-180	-146;1700	-1002	831;4108236.000;53.584;30.486
40.23370;1251	6042	15299;-76	-180	-146;2156	-966	844;4108236.000;53.584;30.486
40.23820;1076	7763	14874;-80	-180	-142;1914	-745	540;4108236.000;53.584;30.486
40.24270;1197	8893	14383;-84	-176	-148;1040	-824	456;4108236.000;53.584;30.486
40.24720;1684	8864	13928;-84	-176	-148;-176	-658	408;4108236.000;53.584;30.486
40.25169;2289	8020	13531;-81	-180	-151;-1421	-276	353;4108226.000;53.584;30.486
40.25619;2486	6738	13404;-81	-180	-151;-2319	143	305;4108226.000;53.584;30.486
40.26069;2537	5626	13298;-80	-178	-148;-2813	629	135;4108226.000;53.584;30.486
40.26519;2409	4673	13553;-80	-178	-148;-3045	937	1;4108226.000;53.584;30.486
40.26968;2256	3998	13770;-79	-185	-154;-2599	1141	-254;4108226.000;53.584;30.505
40.27418;2297	3873	14114;-79	-185	-154;-1949	1404	-389;4108226.000;53.584;30.505
40.27868;1809	4478	15203;-79	-186	-156;-1339	1958	-642;4108226.000;53.584;30.505
40.28318;1341	5475	16115;-79	-186	-156;-1059	2163	-918;4108226.000;53.584;30.505
40.28767;899	6235	16455;-72	-182	-153;-830	2416	-1068;4108254.000;53.584;30.505
40.29217;486	6398	16624;-72	-182	-153;-638	2500	-1087;4108254.000;53.584;30.505
40.29667;503	6034	16498;-77	-177	-155;-666	2380	-1196;4108254.000;53.584;30.505
40.30117;701	5191	16519;-77	-177	-155;-437	2581	-1311;4108254.000;53.611;30.505
40.30566;787	3937	16501;-66	-174	-155;-35	2584	-1546;4108254.000;53.611;30.505
40.31016;65	3660	17682;-66	-174	-155;-421	2273	-1939;4108254.000;53.611;30.505
40.31466;102	2467	16070;-71	-182	-156;-412	2383	-2391;4108254.000;53.611;30.505
40.31916;-735	1647	15590;-71	-182	-156;1012	2373	-2926;4108254.000;53.611;30.505
40.32365;-841	2025	17438;-72	-180	-155;518	1427	-2161;4108214.000;53.611;30.505
40.32815;-957	2727	18025;-72	-180	-155;1050	785	-831;4108214.000;53.611;30.505
40.33265;-1770	2445	17785;-74	-179	-158;2350	282	-158;4108214.000;53.611;30.505
40.33715;-2068	1749	17237;-74	-179	-158;2885	133	-456;4108214.000;53.611;30.505
40.34164;-2143	2045	17457;-73	-178	-154;3168	-249	-969;4108214.000;53.611;30.505
40.34614;-2438	3385	17981;-73	-178	-154;3721	-820	-1107;4108214.000;53.611;30.505
40.35064;-2632	4906	17774;-75	-176	-159;4371	-1326	-739;4108214.000;53.611;30.505
40.35514;-2125	5857	17648;-75	-176	-159;4707	-2059	-261;4108214.000;53.611;30.505
40.35963;-560	5803	16827;-77	-175	-151;4534	-2655	-59;4108227.000;53.611;30.505
40.36413;693	4783	16081;-77	-175	-151;4406	-2558	-178;4108227.000;53.611;30.505
40.36863;1390	3435	14819;-77	-182	-156;4874	-2156	-444;4108227.000;53.611;30.505
40.37313;735	3126	14785;-77	-182	-156;5512	-1741	-892;4108227.000;53.611;30.505
40.37762;51	3455	14298;-77	-179	-150;5682	-1546	-1232;4108227.000;53.611;30.505
40.38212;-728	4034	14704;-77	-179	-150;5980	-1514	-1459;4108227.000;53.611;30.505
40.38662;-1006	4704	14463;-79	-180	-154;6420	-1858	-1648;4108227.000;53.611;30.505
40.39112;-736	5550	14443;-79	-180	-154;5933	-2107	-1680;4108227.000;53.611;30.505
40.39561;-508	5838	13918;-83	-177	-146;5546	-2227	-1642;4108218.000;53.611;30.523
40.40011;-178	5451	13914;-83	-177	-146;5204	-1991	-1946;4108218.000;53.611;30.523
40.40461;-88	4867	14276;-83	-182	-150;4635	-1851	-2369;4108218.000;53.611;30.523
40.40911;85	4363	14372;-83	-182	-150;4132	-1696	-2776;4108218.000;53.611;30.523
40.41360;205	4041	14333;-81	-174	-138;3991	-1511	-3010;4108218.000;53.611;30.523
40.41810;-56	4097	14672;-81	-174	-138;4126	-1433	-3055;4108218.000;53.611;30.523
40.42260;-220	4550	14711;-82	-172	-139;3991	-1459	-3186;4108218.000;53.611;30.523
40.42710;-443	5188	14705;-82	-172	-139;3689	-1400	-3506;4108209.000;53.680;30.523
40.43159;-548	5503	14825;-84	-176	-131;3205	-1585	-3839;4108209.000;53.680;30.523
40.43609;-532	5750	15048;-84	-176	-131;2539	-1641	-4031;4108209.000;53.680;30.523
40.44059;-482	5960	15369;-83	-170	-124;1986	-1556	-4178;4108209.000;53.680;30.523
40.44509;-591	6103	15883;-83	-170	-124;1411	-1657	-4134;4108209.000;53.680;30.523
40.44958;-367	5944	16000;-81	-169	-118;1068	-2055	-3861;4108209.000;53.680;30.523
40.45408;-35	6118	16546;-81	-169	-118;911	-2263	-3788;4108209.000;53.680;30.523
40.45858;522	5711	16372;-77	-172	-114;732	-2386	-3855;4108209.000;53.680;30.523
40.46308;936	5832	16453;-80	-163	-104;729	-2036	-4047;4108220.000;53.680;30.523
40.46758;1146	6143	16488;-80	-163	-104;694	-1942	-4031;4108220.000;53.680;30.523
40.47207;1209	6428	16342;-81	-167	-89;864	-1974	-3900;4108220.000;53.680;30.523
40.47657;1284	6545	16209;-81	-167	-89;1332	-2120	-3506;4108220.000;53.680;30.523
40.48107;1574	6616	15870;-88	-162	-81;1725	-2221	-3333;4108220.000;53.680;30.523
40.48557;1653	6431	15711;-88	-162	-81;2130	-2205	-3275;4108220.000;53.680;30.523
40.49006;1829	6381	15610;-92	-163	-68;2580	-2224	-3179;4108220.000;53.680;30.523
40.49456;2446	7266	15738;-92	-163	-68;3017	-2010	-2958;4108220.000;53.680;30.523
40.49906;2810	8728	13980;-89	-167	-64;2055	55	-3570;4108241.000;53.680;30.523
40.50356;-13	9778	15809;-89	-167	-64;1471	1880	-4460;4108241.000;53.680;30.523
40.50805;-549	9768	15707;-94	-162	-50;1008	237	-3124;4108241.000;53.680;30.523
40.51255;-287	9110	15439;-94	-162	-50;679	-733	-1859;4108241.000;53.680;30.523
40.51705;595	8218	15053;-101	-161	-50;766	-1673	-918;4108241.000;53.680;30.523
40.52155;1409	7021	14810;-101	-161	-50;1314	-2422	-335;4108241.000;53.680;30.468
40.52604;2320	6231	14729;-100	-163	-33;2338	-3167	79;4108241.000;53.680;30.468
40.53054;4314	6717	14673;-100	-163	-33;3359	-3991	979;4108241.000;53.680;30.468
40.53504;5748	7794	13755;-104	-167	-24;3928	-3090	617;4108240.000;53.680;30.468
40.53954;6098	9745	13774;-104	-167	-24;4308	-2007	226;4108240.000;53.680;30.468
40.54403;5548	11978	13351;-115	-173	-25;3859	-853	264;4108240.000;53.680;30.468
40.54853;4999	14275	12589;-115	-173	-25;2479	986	139;4108240.000;53.680;30.468
40.55303;3122	15110	12890;-119	-174	-14;1376	2010	-242;4108240.000;53.601;30.468
40.55753;2047	15136	12522;-119	-174	-14;-707	3061	-159;4108240.000;53.601;30.468
40.56202;210	14041	13554;-120	-179	-14;-3017	3420	-655;4108240.000;53.601;30.468
40.56652;-422	12413	13660;-120	-179	-14;-4541	2049	-8;4108240.000;53.601;30.468
40.57102;846	10015	13878;-118	-178	-10;-4654	-1329	2128;4108250.000;53.601;30.468
40.57552;3793	8278	13122;-118	-178	-10;-4243	-3365	3525;4108250.000;53.601;30.468
40.58001;6506	7852	12383;-120	-177	-5;-3771	-2795	3364;4108250.000;53.601;30.468
40.58451;7497	8559	11928;-120	-177	-5;-4117	-454	2410;4108250.000;53.601;30.468
40.58901;6876	9546	12059;-123	-177	2;-4437	1514	1574;4108250.000;53.601;30.468
40.59351;5348	10501	12703;-123	-177	2;-5060	2590	1170;4108250.000;53.601;30.468
40.59800;4385	10292	12591;-121	-174	-5;-6210	2438	2164;4108250.000;53.601;30.468
40.60250;3696	10034	13701;-121	-174	-5;-6939	3168	2423;4108245.000;53.601;30.468
40.60700;2950	9141	14362;-114	-177	2;-7501	3930	1978;4108245.000;53.601;30.468
40.61150;2043	8251	15603;-114	-177	2;-7439	4536	1398;4108245.000;53.601;30.468
40.61599;1197	7352	16937;-112	-168	4;-6807	3819	1507;4108245.000;53.601;30.468
40.62049;746	7025	16952;-112	-168	4;-5902	3816	809;4108245.000;53.601;30.468
40.62499;217	6831	18046;-103	-165	4;-4312	3044	825;4108245.000;53.601;30.468
40.62949;170	6798	18573;-103	-165	4;-2800	1926	1075;4108245.000;53.601;30.468
40.63398;416	6000	17001;-105	-164	1;-2109	1232	1328;4108245.000;53.601;30.468
40.63848;704	5767	16374;-105	-164	1;-1198	636	1456;4108263.000;53.601;30.468
40.64298;1380	5510	15029;-99	-164	-1;-566	567	1427;4108263.000;53.601;30.468
40.64748;1988	6054	15091;-99	-164	-1;-635	337	1690;4108263.000;53.601;30.468
40.65197;2517	5728	14627;-101	-158	-6;-883	376	2100;4108263.000;53.601;30.523
40.65647;2801	5983	14702;-101	-158	-6;-927	814	1609;4108263.000;53.601;30.523
40.66097;2726	5873	14895;-94	-160	-6;-1210	1320	1164;4108263.000;53.601;30.523
40.66547;2475	5917	15097;-94	-160	-6;-1634	1621	655;4108263.000;53.601;30.523
40.66996;2310	6170	15117;-96	-160	-7;-2178	1978	360;4108263.000;53.601;30.523
40.67446;1973	6437	15059;-96	-160	-7;-2558	2318	319;4108240.000;53.601;30.523
40.67896;1553	6421	14937;-88	-154	-10;-2960	2539	309;4108240.000;53.660;30.523
40.68346;1373	6588	14986;-87	-155	-17;-3432	2762	34;4108240.000;53.660;30.523
40.68795;1121	6525	14605;-87	-155	-17;-3875	2999	-165;4108240.000;53.660;30.523
40.69245;933	6847	14224;-81	-153	-22;-4362	3245	-264;4108240.000;53.660;30.523
40.69695;992	7195	14712;-81	-153	-22;-5327	3307	-386;4108240.000;53.660;30.523
40.70145;611	7130	14026;-83	-153	-27;-6103	3683	-902;4108240.000;53.660;30.523
40.70594;350	7246	13582;-83	-153	-27;-7652	3482	-1040;4108240.000;53.660;30.523
40.71044;202	6322	13090;-74	-150	-28;-8900	4335	-1441;4108234.000;53.660;30.523
40.71494;-344	4870	15480;-74	-150	-28;-9189	4221	-1572;4108234.000;53.660;30.523
40.71944;-1562	1721	18594;-71	-152	-27;-7715	3851	-1731;4108234.000;53.660;30.523
40.72393;-1559	-755	18156;-71	-152	-27;-5974	3414	-2112;4108234.000;53.660;30.523
40.72843;-1550	-1733	17583;-70	-150	-31;-3526	2224	-1555;4108234.000;53.660;30.523
40.73293;-1060	-819	17293;-70	-150	-31;-2238	1715	-902;4108234.000;53.660;30.523
40.73743;-1547	682	18077;-67	-144	-30;-638	1913	-1104;4108234.000;53.660;30.523
40.74192;-2299	1271	17943;-67	-144	-30;939	1413	-1056;4108234.000;53.660;30.523
40.74642;-2425	716	17978;-70	-147	-30;2018	775	-886;4108228.000;53.660;30.523
40.75092;-2325	360	17753;-70	-147	-30;2998	-369	-440;4108228.000;53.660;30.523
40.75542;-1731	717	16554;-66	-141	-31;4135	-1566	-88;4108228.000;53.660;30.523
40.75991;-970	2169	16048;-66	-141	-31;5053	-2302	-1;4108228.000;53.660;30.523
40.76441;-99	3847	15589;-70	-141	-30;5220	-2837	191;4108228.000;53.660;30.523
40.76891;415	6104	16904;-70	-141	-30;4934	-2931	178;4108228.000;53.660;30.523
40.77341;970	7936	16778;-73	-142	-25;4597	-2970	130;4108228.000;53.660;30.523
40.77790;936	8291	16781;-73	-142	-25;4792	-2762	95;4108222.000;53.660;30.486
40.78240;1146	7313	17093;-74	-140	-26;4622	-2701	-309;4108222.000;53.660;30.486
40.78690;1533	8339	17053;-74	-140	-26;3328	-2432	-521;4108222.000;53.660;30.486
40.79140;2420	8429	16479;-76	-143	-22;2269	-1615	126;4108222.000;53.660;30.486
40.79589;2120	6765	15776;-76	-143	-22;2206	-999	1077;4108222.000;53.660;30.486
40.80039;1091	4998	15172;-80	-150	-27;2963	-331	920;4108222.000;53.660;30.486
40.80489;1305	5045	14194;-80	-150	-27;2812	-337	604;4108222.000;53.650;30.486
40.80939;1886	5896	14041;-85	-143	-25;3143	-448	444;4108222.000;53.650;30.486
40.81388;2436	6551	13309;-85	-143	-25;3290	-188	296;4108211.000;53.650;30.486
40.81838;2675	7596	12831;-80	-144	-24;2963	292	62;4108211.000;53.650;30.486
40.82288;2803	8138	12405;-80	-144	-24;2162	814	-248;4108211.000;53.650;30.486
40.82738;2815	8985	13631;-93	-156	-30;1357	1268	-620;4108211.000;53.650;30.486
40.83187;2584	9324	15415;-93	-156	-30;210	1582	-991;4108211.000;53.650;30.486
40.83637;2013	8817	15770;-91	-150	-26;-607	2338	-1552;4108211.000;53.650;30.486
40.84087;1182	8397	17235;-91	-150	-26;-569	2383	-1677;4108211.000;53.650;30.486
40.84537;1312	8673	18769;-88	-152	-23;-1468	736	175;4108211.000;53.650;30.486
40.84986;1955	6189	17401;-88	-152	-23;-613	-153	645;4108228.000;53.650;30.486
40.85436;1296	5173	17343;-89	-153	-29;-298	833	-531;4108228.000;53.650;30.486
40.85886;589	4932	17431;-89	-153	-29;-119	512	-970;4108228.000;53.650;30.486
40.86336;158	5072	16842;-88	-149	-35;528	-101	-1091;4108228.000;53.650;30.486
40.86786;389	5883	16033;-88	-149	-35;804	-603	-736;4108228.000;53.650;30.486
40.87235;1317	6910	15403;-94	-152	-40;713	-1161	197;4108228.000;53.650;30.486
40.87685;2210	7222	14618;-94	-152	-40;509	-1427	934;4108228.000;53.650;30.486
40.88135;2648	7464	13934;-88	-158	-38;314	-1138	1084;4108228.000;53.650;30.486
40.88585;2941	8155	13774;-88	-158	-38;-317	-1394	1591;4108236.000;53.650;30.486
40.89034;4189	7939	13205;-92	-160	-47;-1530	-1887	2224;4108236.000;53.650;30.486
40.89484;4011	8044	13921;-92	-160	-47;-1754	-610	1615;4108236.000;53.650;30.486
40.89934;2714	8326	14616;-94	-160	-43;-1910	502	799;4108236.000;53.650;30.486
40.90384;1685	8678	15421;-94	-160	-43;-1826	425	276;4108236.000;53.650;30.505
40.90833;1566	8457	14895;-89	-158	-56;-1757	3	389;4108236.000;53.650;30.505
40.91283;1859	7626	15034;-86	-148	-57;-1964	-230	662;4108236.000;53.650;30.505
40.91733;2520	6786	14759;-86	-148	-57;-2254	-101	751;4108236.000;53.650;30.505
40.92183;2794	6370	14562;-88	-158	-59;-2043	169	828;4108241.000;53.650;30.505
40.92632;2743	5612	14990;-88	-158	-59;-1314	195	1032;4108241.000;53.650;30.505
40.93082;2357	5264	15456;-87	-166	-73;-716	759	997;4108241.000;53.650;30.505
40.93532;1811	5578	16128;-87	-166	-73;-421	746	1000;4108241.000;53.720;30.505
40.93982;1445	6082	16299;-85	-156	-79;-28	398	1071;4108241.000;53.720;30.505
40.94431;1104	6969	16028;-85	-156	-79;22	437	1276;4108241.000;53.720;30.505
40.94881;637	7767	15945;-85	-158	-84;-182	545	1276;4108241.000;53.720;30.505
40.95331;559	8482	15682;-85	-158	-84;-937	613	1474;4108205.000;53.720;30.505
40.95781;224	7764	15137;-84	-163	-89;-1619	334	1581;4108205.000;53.720;30.505
40.96230;270	7171	14773;-84	-163	-89;-2417	561	1103;4108205.000;53.720;30.505
40.96680;682	6591	14492;-77	-159	-95;-3174	982	921;4108205.000;53.720;30.505
40.97130;859	5222	14098;-77	-159	-95;-3388	1096	1209;4108205.000;53.720;30.505
40.97580;1378	4054	13929;-88	-164	-96;-3111	999	1619;4108205.000;53.720;30.505
40.98029;1547	2516	13823;-88	-164	-96;-2282	1086	1555;4108205.000;53.720;30.505
40.98479;1571	1942	13715;-87	-163	-113;-1103	1631	1408;4108205.000;53.720;30.505
40.98929;1465	2360	13818;-87	-163	-113;56	1747	1449;4108233.000;53.720;30.505
40.99379;355	2532	14126;-83	-164	-110;1492	1991	751;4108233.000;53.720;30.505
40.99828;-171	3973	14943;-83	-164	-110;1986	2124	216;4108233.000;53.720;30.505
41.00278;-574	5476	15769;-84	-168	-120;1838	2075	120;4108233.000;53.720;30.505
41.00728;-1083	6909	16808;-84	-168	-120;1178	2027	-75;4108233.000;53.720;30.505
41.01178;-1247	8282	17494;-79	-163	-118;-16	1751	203;4108233.000;53.720;30.505
41.01627;-1015	9294	18222;-79	-163	-118;-1634	1336	713;4108233.000;53.720;30.505
41.02077;78	9299	18206;-80	-168	-127;-3715	29	3266;4108233.000;53.720;30.505
41.02527;-440	5021	16571;-80	-168	-127;-4042	91	2395;4108206.000;53.720;30.505
41.02977;-1221	2734	16176;-77	-167	-131;-4617	1692	-82;4108206.000;53.720;30.505
41.03426;-2199	1530	15936;-77	-167	-131;-4494	2390	-2068;4108206.000;53.720;30.505
41.03876;-2831	1462	15653;-79	-163	-132;-3831	2516	-2670;4108206.000;53.720;30.505
41.04326;-3158	1889	15809;-79	-163	-132;-3284	1919	-2183;4108206.000;53.720;30.505
41.04776;-2359	2034	15442;-81	-169	-137;-2640	927	-1257;4108206.000;53.720;30.505
41.05225;-1633	1825	15283;-81	-169	-137;-2260	717	-1065;4108206.000;53.720;30.505
41.05675;-1261	1845	15850;-78	-169	-139;-2181	885	-1244;4108206.000;53.720;30.505
41.06125;-1281	1381	16148;-78	-169	-139;-2055	1177	-1648;4108249.000;53.670;30.505
41.06575;-1986	830	17069;-76	-168	-133;-1314	1164	-1991;4108249.000;53.670;30.505
41.07024;-2222	-57	17188;-76	-168	-133;-135	823	-2026;4108249.000;53.670;30.505
41.07474;-2269	-86	18509;-76	-165	-133;1021	-55	-1523;4108249.000;53.670;30.505
41.07924;-2400	721	19925;-76	-165	-133;2190	-587	-876;4108249.000;53.670;30.505
41.08374;-2142	1861	19198;-74	-172	-137;3818	-1054	-520;4108249.000;53.670;30.505
41.08823;-2394	3303	19313;-74	-172	-137;5273	-1368	-562;4108249.000;53.670;30.505
41.09273;-2326	4689	19368;-82	-174	-137;5826	-1997	-748;4108249.000;53.670;30.505
41.09723;-1517	5750	18557;-82	-174	-137;6084	-2568	-633;4108300.000;53.670;30.505
41.10173;-479	5952	17048;-88	-168	-131;6511	-2944	-261;4108300.000;53.670;30.505
41.10622;209	5432	15688;-88	-168	-131;6945	-2905	59;4108300.000;53.670;30.505
41.11072;346	4831	14414;-83	-169	-129;7218	-2785	34;4108300.000;53.670;30.505
41.11522;11	4329	13455;-83	-169	-129;7702	-2429	-354;4108300.000;53.670;30.505
41.11972;-474	3873	13048;-86	-173	-123;8221	-2393	-661;4108300.000;53.670;30.505
41.12421;-890	3611	12699;-86	-173	-123;8626	-2496	-796;4108300.000;53.670;30.505
41.12871;-982	4017	12247;-89	-170	-123;8856	-2613	-937;4108323.000;53.670;30.505
41.13321;-881	4616	12165;-95	-176	-119;8655	-2827	-999;4108323.000;53.670;30.505
41.13771;-690	5249	12866;-95	-176	-119;8192	-2892	-1197;4108323.000;53.670;30.505
41.14220;-360	6123	12632;-97	-173	-115;8076	-2779	-1245;4108323.000;53.670;30.505
41.14670;-21	6767	12881;-97	-173	-115;7206	-2915	-1251;4108323.000;53.670;30.505
41.15120;206	7359	13182;-92	-171	-112;6094	-2613	-1393;4108323.000;53.670;30.505
41.15570;153	7319	13743;-92	-171	-112;5232	-2662	-1751;4108323.000;53.670;30.523
41.16019;470	6978	14160;-99	-172	-107;4629	-2558	-2065;4108323.000;53.670;30.523
41.16469;779	6407	14946;-99	-172	-107;4003	-2558	-2378;4108301.000;53.670;30.523
41.16919;1261	6240	15726;-101	-165	-93;3341	-2513	-2541;4108301.000;53.670;30.523
41.17369;1529	6259	16186;-101	-165	-93;3114	-2464	-2452;4108301.000;53.670;30.523
41.17818;1460	6426	16724;-96	-163	-88;3080	-2364	-2375;4108301.000;53.670;30.523
41.18268;1526	6770	17140;-96	-163	-88;3161	-2143	-2526;4108301.000;53.670;30.523
41.18718;1455	6934	17173;-101	-169	-84;3186	-1923	-2785;4108301.000;53.766;30.523
41.19168;1412	6903	17064;-101	-169	-84;3328	-1673	-2997;4108301.000;53.766;30.523
41.19617;1704	6971	16688;-103	-166	-76;3799	-1511	-2868;4108301.000;53.766;30.523
41.20067;1902	6997	16368;-103	-166	-76;4236	-1333	-2670;4108300.000;53.766;30.523
41.20517;2148	7226	15606;-104	-167	-71;4733	-1203	-2529;4108300.000;53.766;30.523
41.20967;2550	8109	14300;-104	-167	-71;5147	-992	-2366;4108300.000;53.766;30.523
41.21416;2879	9138	13260;-111	-165	-61;5113	-516	-2241;4108300.000;53.766;30.523
41.21866;2683	10112	12794;-111	-165	-61;4952	-32	-2199;4108300.000;53.766;30.523
41.22316;2531	10617	12562;-114	-170	-53;4252	94	-2132;4108300.000;53.766;30.523
41.22766;2972	10892	12872;-114	-170	-53;3523	-480	-1862;4108300.000;53.766;30.523
41.23215;3716	11153	12928;-112	-172	-56;2413	-629	-1494;4108300.000;53.766;30.523
41.23665;4001	11421	12968;-112	-172	-56;870	81	-1501;4108306.000;53.766;30.523
41.24115;3650	11185	12285;-117	-171	-44;-459	755	-1731;4108306.000;53.766;30.523
41.24565;2807	10742	13931;-117	-171	-44;-1565	1077	-1690;4108306.000;53.766;30.523
41.25014;2331	10059	15889;-115	-176	-43;-1634	671	-1398;4108306.000;53.766;30.523
41.25464;1852	8908	17428;-115	-176	-43;-1286	198	-963;4108306.000;53.766;30.523
41.25914;1583	7891	17955;-112	-172	-39;-255	-123	-1097;4108306.000;53.766;30.523
41.26364;1806	7681	17379;-112	-172	-39;999	-263	-1315;4108306.000;53.766;30.523
41.26814;1790	7700	16861;-116	-175	-36;2033	-175	-1196;4108306.000;53.766;30.523
41.27263;1433	7843	16274;-116	-175	-36;3042	376	-943;4108304.000;53.766;30.523
41.27713;636	7907	15709;-116	-175	-35;3629	1358	-1078;4108304.000;53.766;30.523
41.28163;-954	7625	15329;-116	-175	-35;3922	1705	-1379;4108304.000;53.766;30.523
41.28613;-2159	7315	14858;-117	-179	-28;3837	1209	-1561;4108304.000;53.766;30.541
41.29062;-2076	7825	14583;-117	-179	-28;3121	143	-1305;4108304.000;53.766;30.541
41.29512;-999	8126	14074;-120	-178	-30;2605	-973	-274;4108304.000;53.766;30.541
41.29962;291	8051	13812;-120	-178	-30;1970	-1734	735;4108304.000;53.766;30.541
41.30412;1048	8289	13630;-122	-187	-31;867	-1718	882;4108277.000;53.766;30.541
41.30861;1270	8661	14662;-122	-187	-31;333	-1793	995;4108277.000;53.766;30.541
41.31311;1881	8673	14165;-124	-192	-22;94	-2143	1133;4108277.000;53.591;30.541
41.31761;2221	8489	13788;-124	-192	-22;151	-1637	472;4108277.000;53.591;30.541
41.32211;2036	8197	13793;-124	-191	-21;9	-895	-424;4108277.000;53.591;30.541
41.32660;1760	7812	13452;-124	-191	-21;-280	-97	-1324;4108277.000;53.591;30.541
41.33110;948	7565	13586;-118	-196	-23;-437	1287	-2609;4108277.000;53.591;30.541
41.33560;-577	7919	13846;-118	-196	-23;-833	2393	-3880;4108277.000;53.591;30.541
41.34010;-1943	8362	15078;-121	-198	-25;-1204	1715	-3487;4108267.000;53.591;30.541
41.34459;-1639	7586	15280;-121	-198	-25;-1216	-380	-2062;4108267.000;53.591;30.541
41.34909;-238	6204	14668;-120	-200	-16;-981	-1621	-1421;4108267.000;53.591;30.541
41.35359;1171	5207	14194;-121	-204	-15;-915	-1534	-1918;4108267.000;53.591;30.541
41.35809;1777	4830	14207;-121	-204	-15;-754	-1112	-2664;4108267.000;53.591;30.541
41.36258;2017	4832	14006;-123	-209	-7;-534	-749	-3259;4108267.000;53.591;30.541
41.36708;2111	4879	13807;-123	-209	-7;-349	-476	-3544;4108267.000;53.591;30.541
41.37158;2088	5024	13556;-120	-218	-7;-289	-418	-3621;4108267.000;53.591;30.541
41.37608;1994	5186	13644;-120	-218	-7;-223	-636	-3451;4108294.000;53.591;30.541
41.38057;1981	5435	14242;-125	-223	-1;-163	-853	-3291;4108294.000;53.591;30.541
41.38507;1909	5864	14407;-125	-223	-1;-157	-1044	-3153;4108294.000;53.591;30.541
41.38957;2088	6635	15066;-121	-220	5;-343	-1621	-2955;4108294.000;53.591;30.541
41.39407;2554	7490	15105;-121	-220	5;-792	-2260	-2807;4108294.000;53.591;30.541
41.39856;2900	8184	15413;-126	-228	10;-1427	-2296	-2731;4108294.000;53.591;30.541
41.40306;3257	8692	15346;-126	-228	10;-1977	-2101	-2827;4108294.000;53.591;30.541
41.40756;3192	8741	15514;-123	-232	9;-2612	-1692	-2871;4108294.000;53.591;30.541
41.41206;3074	8197	15543;-123	-232	9;-2963	-1492	-2779;4108284.000;53.591;30.486
41.41655;3076	7460	15455;-137	-231	17;-2923	-1401	-2571;4108284.000;53.591;30.486
41.42105;3218	6707	15307;-137	-231	17;-2448	-1385	-2417;4108284.000;53.591;30.486
41.42555;4060	6926	14310;-139	-236	24;-2115	-428	-2660;4108284.000;53.591;30.486
41.43005;3039	7208	14115;-139	-236	24;-1666	1796	-3509;4108284.000;53.591;30.486
41.43454;1257	6931	14876;-143	-242	23;-516	749	-2884;4108284.000;53.591;30.486
41.43904;2072	6557	14620;-143	-242	23;852	-1527	-1020;4108284.000;53.591;30.486
41.44354;3796	6044	13407;-145	-240	26;2341	-1919	-328;4108284.000;53.607;30.486
41.44804;4749	6876	12942;-145	-240	26;3293	-1161	-370;4108283.000;53.607;30.486
41.45253;4716	8407	12092;-150	-246	28;3636	-39	-1084;4108283.000;53.607;30.486
41.45703;4524	11135	12986;-150	-246	28;3444	545	-921;4108283.000;53.607;30.486
41.46153;3993	12855	12997;-152	-244	30;2470	856	-501;4108283.000;53.607;30.486
41.46603;3657	14414	13040;-152	-244	30;921	1715	-312;4108283.000;53.607;30.486
41.47052;2297	14638	13924;-155	-246	30;-701	2626	-450;4108283.000;53.607;30.486
41.47502;776	13697	14402;-155	-246	30;-2200	3077	-905;4108283.000;53.607;30.486
41.47952;-119	12141	15025;-162	-241	30;-3359	2672	-828;4108261.000;53.607;30.486
41.48402;-860	9549	15262;-162	-241	30;-3583	1825	-572;4108261.000;53.607;30.486
41.48851;-190	7788	15372;-151	-238	35;-3482	448	-488;4108261.000;53.607;30.486
41.49301;519	6890	15467;-151	-238	35;-2866	16	-613;4108261.000;53.607;30.486
41.49751;1215	5828	15158;-152	-236	37;-2854	-74	-389;4108261.000;53.607;30.486
41.50201;1313	5545	15280;-152	-236	37;-2143	19	-367;4108261.000;53.607;30.486
41.50650;1491	5352	15170;-147	-234	30;-1697	71	-415;4108261.000;53.607;30.486
41.51100;1158	5731	15238;-147	-234	30;-1069	506	-652;4108261.000;53.607;30.486
41.51550;1027	6664	15420;-154	-234	37;-839	263	-239;4108271.000;53.607;30.486
41.52000;1105	7335	14887;-154	-234	37;-581	10	-91;4108271.000;53.607;30.486
41.52449;1036	7981	15049;-146	-232	34;-374	-123	136;4108271.000;53.607;30.486
41.52899;942	7981	14897;-146	-232	34;-1421	-376	348;4108271.000;53.607;30.486
41.53349;869	8473	15100;-147	-233	35;-1763	366	-341;4108271.000;53.607;30.486
41.53799;490	8067	15126;-147	-233	35;-2147	347	-565;4108271.000;53.607;30.523
41.54248;470	7496	15163;-141	-229	41;-2194	-282	-341;4108271.000;53.607;30.523
41.54698;837	7081	14720;-141	-229	41;-2474	-499	-219;4108271.000;53.607;30.523
41.55148;1044	7017	14960;-142	-226	43;-2561	-75	-591;4108249.000;53.607;30.523
41.55598;940	6957	15331;-142	-226	43;-2291	126	-681;4108249.000;53.607;30.523
