Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.61259;1765	224	16585;-425	-108	-302;-601	-64	-144;4109974.000;53.495;30.835
38.61709;1690	3	16715;-421	-107	-305;-299	-61	-215;4109974.000;53.495;30.835
38.62159;1653	-70	16884;-421	-107	-305;-23	-9	-266;4109974.000;53.495;30.835
38.62609;1420	-316	16937;-429	-100	-300;445	-9	-317;4109974.000;53.495;30.835
38.63058;1411	-366	17033;-429	-100	-300;813	-12	-371;4110011.000;53.495;30.835
38.63508;1316	-345	16967;-420	-102	-304;1247	-87	-438;4110011.000;53.495;30.835
38.63958;1351	-101	16809;-420	-102	-304;1614	-187	-534;4110011.000;53.495;30.798
38.64408;1645	289	16649;-434	-105	-298;1834	-275	-672;4110011.000;53.495;30.798
38.64857;1936	699	16714;-434	-105	-298;2014	-188	-807;4110011.000;53.495;30.798
38.65307;2058	1367	16613;-425	-107	-301;2007	-116	-829;4110011.000;53.495;30.798
38.65757;2252	2108	16465;-425	-107	-301;1891	-28	-826;4110011.000;53.495;30.798
38.66207;2590	2557	16419;-426	-110	-297;1658	-68	-564;4110011.000;53.495;30.798
38.66656;2874	2442	16137;-426	-110	-297;1501	101	-219;4110020.000;53.495;30.798
38.67106;2820	2326	16089;-429	-107	-299;1370	396	-251;4110020.000;53.340;30.798
38.67556;2669	2468	16022;-429	-107	-299;1162	523	-283;4110020.000;53.340;30.798
38.68006;2579	2708	16098;-427	-103	-301;775	581	-208;4110020.000;53.340;30.798
38.68456;2591	2774	16113;-427	-103	-301;511	646	-144;4110020.000;53.340;30.798
38.68905;2649	2697	16057;-429	-107	-299;310	650	-128;4110020.000;53.340;30.798
38.69355;2616	2479	16192;-429	-107	-299;191	721	-125;4110020.000;53.340;30.798
38.69805;2674	2236	16124;-428	-108	-295;213	705	-167;4110020.000;53.340;30.798
38.70255;2686	2094	16067;-428	-108	-295;326	679	-183;4109995.000;53.340;30.798
38.70704;2796	2246	16246;-429	-100	-301;389	695	-221;4109995.000;53.340;30.798
38.71154;2817	2453	16258;-429	-100	-301;533	766	-260;4109995.000;53.340;30.798
38.71604;2848	2558	16235;-428	-107	-303;665	779	-317;4109995.000;53.340;30.798
38.72054;2796	2619	16170;-428	-107	-303;782	851	-240;4109995.000;53.340;30.798
38.72503;2703	2509	16143;-430	-99	-295;864	727	-205;4109995.000;53.340;30.798
38.72953;2744	2477	16291;-429	-104	-300;885	698	-164;4109995.000;53.340;30.798
38.73403;2659	2619	16458;-429	-104	-300;873	676	-125;4109995.000;53.340;30.798
38.73853;2607	2835	16733;-427	-102	-301;772	633	-55;4109983.000;53.340;30.798
38.74302;2327	2874	16794;-427	-102	-301;612	669	-96;4109983.000;53.340;30.798
38.74752;2104	2685	16900;-436	-101	-299;515	559	-103;4109983.000;53.340;30.798
38.75202;2065	2497	16994;-436	-101	-299;386	370	-103;4109983.000;53.340;30.798
38.75652;2115	2387	17018;-434	-103	-302;279	244	-96;4109983.000;53.340;30.798
38.76101;2360	2364	16969;-434	-103	-302;270	81	-13;4109983.000;53.340;30.798
38.76551;2506	2426	17008;-433	-104	-301;219	56	41;4109983.000;53.340;30.798
38.77001;2489	2561	16959;-433	-104	-301;200	82	32;4110014.000;53.340;30.798
38.77451;2548	2467	16825;-430	-105	-303;109	88	93;4110014.000;53.340;30.798
38.77900;2425	2386	16743;-430	-105	-303;131	98	112;4110014.000;53.340;30.798
38.78350;2401	2253	16654;-436	-103	-299;178	98	39;4110014.000;53.340;30.798
38.78800;2374	2255	16461;-436	-103	-299;191	-6	42;4110014.000;53.340;30.798
38.79250;2357	2240	16212;-426	-101	-298;269	-6	84;4110014.000;53.340;30.798
38.79699;2484	2274	16065;-426	-101	-298;269	-119	109;4110014.000;53.257;30.798
38.80149;2627	2200	15939;-430	-101	-302;329	-74	73;4110014.000;53.257;30.798
38.80599;2691	2259	15786;-430	-101	-302;304	-139	188;4110029.000;53.257;30.798
38.81049;2811	2419	15735;-435	-107	-303;370	-87	195;4110029.000;53.257;30.798
38.81498;2789	2507	15452;-435	-107	-303;433	0	195;4110029.000;53.257;30.798
38.81948;2600	2552	15418;-430	-108	-300;423	117	268;4110029.000;53.257;30.798
38.82398;2368	2635	15423;-430	-108	-300;373	82	253;4110029.000;53.257;30.798
38.82848;2194	2754	15519;-433	-105	-303;392	10	236;4110029.000;53.257;30.798
38.83297;2036	2710	15645;-433	-105	-303;288	-74	288;4110029.000;53.257;30.798
38.83747;2052	2605	15737;-434	-103	-298;216	-246	310;4110029.000;53.257;30.798
38.84197;2137	2468	15898;-434	-103	-298;197	-408	313;4110002.000;53.257;30.798
38.84647;2267	2318	16058;-436	-97	-299;210	-499	317;4110002.000;53.257;30.798
38.85096;2459	2236	16256;-436	-97	-299;169	-506	237;4110002.000;53.257;30.798
38.85546;2535	2481	16387;-428	-99	-299;46	-402	307;4110002.000;53.257;30.798
38.85996;2688	2474	16664;-428	-99	-299;30	-314	387;4110002.000;53.257;30.798
38.86446;2654	2380	16761;-436	-99	-305;-98	-194	349;4110002.000;53.257;30.798
38.86895;2843	2296	16766;-436	-99	-305;-114	-181	570;4110002.000;53.257;30.798
38.87345;2950	2137	16900;-429	-102	-301;-136	-48	800;4110002.000;53.257;30.798
38.87795;2794	2192	16963;-429	-102	-301;-265	121	771;4110006.000;53.257;30.798
38.88245;2654	2261	16870;-426	-107	-297;-394	234	842;4110006.000;53.257;30.798
38.88694;2617	2235	16890;-426	-107	-297;-488	413	922;4110006.000;53.257;30.798
38.89144;2550	2111	16811;-428	-103	-298;-610	344	813;4110006.000;53.257;30.798
38.89594;2484	1913	16745;-428	-103	-298;-629	468	787;4110006.000;53.257;30.817
38.90044;2429	1826	16660;-435	-109	-299;-595	458	717;4110006.000;53.257;30.817
38.90493;2459	1658	16521;-435	-109	-299;-579	536	563;4110006.000;53.257;30.817
38.90943;2410	1772	16576;-428	-112	-299;-478	471	400;4110006.000;53.257;30.817
38.91393;2270	1821	16650;-428	-112	-299;-378	406	240;4110017.000;53.257;30.817
38.91843;2335	1775	16554;-438	-107	-300;-252	335	45;4110017.000;53.257;30.817
38.92292;2401	1633	16599;-438	-107	-300;-139	283	-83;4110017.000;53.257;30.817
38.92742;2390	1486	16584;-433	-105	-301;15	189	-249;4110017.000;53.254;30.817
38.93192;2323	1348	16609;-433	-105	-301;84	147	-390;4110017.000;53.254;30.817
38.93642;2311	1428	16536;-431	-107	-301;165	169	-547;4110017.000;53.254;30.817
38.94091;2210	1355	16615;-431	-107	-301;354	118	-560;4110017.000;53.254;30.817
38.94541;2360	1309	16502;-431	-103	-298;609	-29	-538;4110037.000;53.254;30.817
38.94991;2445	1429	16270;-431	-107	-301;785	-25	-573;4110037.000;53.254;30.817
38.95441;2451	1529	16187;-431	-107	-301;920	-58	-644;4110037.000;53.254;30.817
38.95890;2533	1757	15996;-427	-102	-304;974	-110	-574;4110037.000;53.254;30.817
38.96340;2603	1967	15856;-427	-102	-304;948	-123	-573;4110037.000;53.254;30.817
38.96790;2643	2121	15799;-427	-107	-298;942	-201	-564;4110037.000;53.254;30.817
38.97240;2703	2199	15831;-427	-107	-298;860	-236	-548;4110037.000;53.254;30.817
38.97689;2835	2247	15824;-437	-103	-301;823	-295	-452;4110037.000;53.254;30.817
38.98139;2968	2364	15855;-437	-103	-301;801	-314	-327;4109988.000;53.254;30.817
38.98589;3094	2228	15783;-435	-105	-295;823	-217	-301;4109988.000;53.254;30.817
38.99039;3150	2147	15877;-435	-105	-295;885	-119	-170;4109988.000;53.254;30.817
38.99488;3172	2304	15934;-436	-101	-307;930	-100	-74;4109988.000;53.254;30.817
38.99938;2998	2567	16025;-436	-101	-307;885	-29	-80;4109988.000;53.254;30.817
39.00388;2778	2761	16045;-440	-100	-299;779	-132	-71;4109988.000;53.254;30.817
39.00838;2816	2731	16059;-440	-100	-299;731	-107	-52;4109988.000;53.254;30.817
39.01287;2710	2583	16180;-438	-102	-299;612	-184	-96;4109988.000;53.254;30.817
39.01737;2640	2421	16245;-438	-102	-299;555	-175	-106;4109961.000;53.254;30.817
39.02187;2629	2378	16415;-434	-103	-299;546	-265	-234;4109961.000;53.254;30.780
39.02637;2504	2443	16596;-434	-103	-299;540	-298	-298;4109961.000;53.254;30.780
39.03086;2485	2560	16684;-434	-101	-300;568	-460	-410;4109961.000;53.254;30.780
39.03536;2517	2393	16638;-434	-101	-300;599	-561	-375;4109961.000;53.254;30.780
39.03986;2528	2353	16658;-439	-111	-300;725	-597	-349;4109961.000;53.254;30.780
39.04436;2540	2324	16671;-439	-111	-300;807	-600	-382;4109961.000;53.254;30.780
39.04885;2550	2238	16655;-433	-103	-300;933	-693	-430;4109961.000;53.254;30.780
39.05335;2540	2117	16540;-433	-103	-300;1021	-720	-353;4109948.000;53.389;30.780
39.05785;2559	2131	16516;-437	-102	-297;1121	-830	-241;4109948.000;53.389;30.780
39.06235;2701	2255	16447;-437	-102	-297;1219	-908	-237;4109948.000;53.389;30.780
39.06684;2843	2337	16321;-436	-104	-298;1266	-898	-138;4109948.000;53.389;30.780
39.07134;2810	2350	16291;-436	-104	-298;1297	-898	-148;4109948.000;53.389;30.780
39.07584;2901	2419	16337;-431	-103	-300;1266	-859	-170;4109948.000;53.389;30.780
39.08034;2925	2498	16240;-431	-103	-300;1171	-856	-96;4109948.000;53.389;30.780
39.08484;3041	2400	16142;-438	-97	-298;1093	-934	-35;4109937.000;53.389;30.780
39.08933;3125	2438	15994;-438	-97	-298;983	-879	-16;4109937.000;53.389;30.780
39.09383;3196	2584	16120;-434	-103	-298;929	-739	-108;4109937.000;53.389;30.780
39.09833;3188	2665	16081;-434	-103	-298;766	-771	-80;4109937.000;53.389;30.780
39.10283;3163	2652	16166;-439	-104	-301;587	-814	-38;4109937.000;53.389;30.780
39.10732;3336	2390	16171;-439	-104	-301;508	-778	-108;4109937.000;53.389;30.780
39.11182;3310	2424	16156;-439	-107	-298;455	-713	-185;4109937.000;53.389;30.780
39.11632;3257	2392	16248;-439	-107	-298;348	-600	-182;4109937.000;53.389;30.780
39.12082;3155	2607	16369;-437	-106	-295;294	-642	-252;4109950.000;53.389;30.780
39.12531;3151	2671	16342;-437	-106	-295;260	-590	-262;4109950.000;53.389;30.780
39.12981;3369	2630	16191;-444	-100	-296;279	-599	-240;4109950.000;53.389;30.780
39.13431;3568	2545	16257;-444	-100	-296;301	-265	-129;4109950.000;53.389;30.780
39.13881;2723	3877	17014;-435	-108	-298;-174	-129	-557;4109950.000;53.389;30.780
39.14330;3259	3414	16343;-435	-108	-298;-246	-324	-189;4109950.000;53.389;30.780
39.14780;3080	2942	16351;-437	-107	-297;-302	-168	-135;4109950.000;53.389;30.817
39.15230;3033	3366	16345;-437	-107	-297;-466	-68	-263;4109950.000;53.389;30.817
39.15680;3456	3265	16524;-439	-103	-301;-692	-45	-100;4109950.000;53.389;30.817
39.16129;3164	3773	16809;-439	-103	-301;-875	108	-180;4109950.000;53.389;30.817
39.16579;3165	3919	16901;-439	-103	-296;-1044	-38	12;4109950.000;53.389;30.817
39.17029;3330	3645	16699;-439	-103	-296;-1151	95	195;4109950.000;53.389;30.817
39.17479;3223	3353	17057;-438	-111	-300;-1192	147	57;4109950.000;53.389;30.817
39.17928;3232	3302	17310;-438	-111	-300;-1198	36	137;4109950.000;53.317;30.817
39.18378;3310	3412	17342;-439	-104	-297;-1201	-32	182;4109950.000;53.317;30.817
39.18828;3543	3648	17491;-438	-104	-307;-1264	-45	227;4109950.000;53.317;30.817
39.19278;3781	3811	17651;-438	-104	-307;-1402	75	195;4109992.000;53.317;30.817
39.19727;3957	4093	17805;-440	-104	-296;-1566	319	128;4109992.000;53.317;30.817
39.20177;3953	4149	17640;-440	-104	-296;-1755	331	118;4109992.000;53.317;30.817
39.20627;3866	4211	17864;-434	-100	-296;-1934	555	32;4109992.000;53.317;30.817
39.21077;3668	4569	18027;-434	-100	-296;-2191	396	-23;4109992.000;53.317;30.817
39.21526;3738	4451	18268;-437	-107	-295;-2380	406	64;4109992.000;53.317;30.817
39.21976;3631	4568	18395;-437	-107	-295;-2666	559	57;4109992.000;53.317;30.817
39.22426;3595	4229	18135;-430	-106	-301;-2735	429	147;4109992.000;53.317;30.817
39.22876;3907	3391	17682;-430	-106	-301;-2634	383	310;4110026.000;53.317;30.817
39.23325;5177	-633	16586;-434	-109	-298;-1371	370	902;4110026.000;53.317;30.817
39.23775;3010	2211	18477;-434	-109	-298;106	1408	1283;4110026.000;53.317;30.817
39.24225;3440	5646	16756;-431	-114	-299;326	-39	816;4110026.000;53.317;30.817
39.24675;4126	5719	16456;-431	-114	-299;40	-22	986;4110026.000;53.317;30.817
39.25124;4514	4351	16074;-430	-112	-299;-236	-97	1840;4110026.000;53.317;30.817
39.25574;4288	3327	15974;-430	-112	-299;-315	189	2039;4110026.000;53.317;30.817
39.26024;4161	2661	15832;-426	-109	-294;-205	108	2260;4109977.000;53.317;30.817
39.26474;4319	2125	15656;-426	-109	-294;49	33	2634;4109977.000;53.317;30.817
39.26923;4482	2280	15759;-434	-116	-295;175	159	2993;4109977.000;53.317;30.817
39.27373;4150	2109	15528;-434	-116	-295;295	-187	3284;4109977.000;53.317;30.817
39.27823;4144	1185	15774;-434	-119	-292;298	-106	3265;4109977.000;53.317;30.798
39.28273;3787	915	15758;-434	-119	-292;147	-145	3246;4109977.000;53.317;30.798
39.28722;4002	-17	15265;-436	-125	-294;483	-307	3519;4109977.000;53.317;30.798
39.29172;5185	-998	14950;-436	-125	-294;649	-827	4725;4109977.000;53.317;30.798
39.29622;6034	-1395	14312;-428	-127	-288;1357	-564	5833;4109982.000;53.317;30.798
39.30072;5589	-263	14688;-428	-127	-288;1973	341	5535;4109982.000;53.317;30.798
39.30521;4333	1342	15171;-433	-129	-287;1853	753	4629;4109982.000;53.310;30.798
39.30971;3077	1782	15464;-433	-129	-287;1275	555	4171;4109982.000;53.310;30.798
39.31421;2667	1333	15358;-436	-129	-291;653	30	4117;4109982.000;53.310;30.798
39.31871;2800	823	15293;-436	-129	-291;134	-428	4257;4109982.000;53.310;30.798
39.32320;3273	513	15181;-437	-131	-289;-258	-875	4372;4109982.000;53.310;30.798
39.32770;3922	172	15002;-437	-131	-289;-422	-865	4231;4109982.000;53.310;30.798
39.33220;4398	-42	14802;-433	-133	-290;-661	-807	4213;4109964.000;53.310;30.798
39.33670;4410	89	14743;-433	-133	-290;-689	-473	3928;4109964.000;53.310;30.798
39.34119;4208	148	14760;-435	-134	-282;-695	-51	3537;4109964.000;53.310;30.798
39.34569;3717	267	14839;-435	-134	-282;-686	341	3259;4109964.000;53.310;30.798
39.35019;3283	403	14873;-430	-137	-285;-466	552	2778;4109964.000;53.310;30.798
39.35469;2977	513	14778;-430	-137	-285;-447	490	2401;4109964.000;53.310;30.798
39.35918;2997	256	14443;-434	-140	-293;-117	630	2266;4109964.000;53.310;30.798
39.36368;3181	-11	14144;-434	-140	-293;367	776	2071;4109964.000;53.310;30.798
39.36818;3297	52	14114;-433	-146	-293;1102	1104	1824;4109939.000;53.310;30.798
39.37268;3322	141	13954;-433	-146	-293;2212	1525	1757;4109939.000;53.310;30.798
39.37717;3412	115	14246;-437	-147	-293;3242	1882	1575;4109939.000;53.310;30.798
39.38167;3303	-255	14236;-437	-147	-293;4666	2375	1123;4109939.000;53.310;30.798
39.38617;3522	-493	14242;-434	-148	-287;5876	2976	960;4109939.000;53.310;30.798
39.39067;3502	-214	14908;-434	-148	-287;7111	3842	903;4109939.000;53.310;30.798
39.39516;3548	63	15024;-435	-148	-288;8475	4461	631;4109939.000;53.310;30.798
39.39966;3841	1002	15607;-435	-148	-288;9373	4919	647;4109939.000;53.310;30.798
39.40416;4150	2269	16363;-440	-149	-286;9801	5496	737;4109899.000;53.310;30.817
39.40866;4382	3734	17056;-440	-149	-287;9754	6223	432;4109899.000;53.310;30.817
39.41315;4567	5122	17404;-444	-139	-287;8915	7118	-141;4109899.000;53.310;30.817
39.41765;4178	6248	17771;-455	-146	-285;7834	8192	-909;4109899.000;53.310;30.817
39.42215;3219	6968	17941;-455	-146	-285;6259	9152	-1390;4109899.000;53.310;30.817
39.42665;1964	6510	19050;-454	-146	-290;4735	9697	-1729;4109899.000;53.310;30.817
39.43114;195	7101	15919;-454	-146	-290;2840	10781	-1658;4109899.000;53.310;30.817
39.43564;-5471	6614	14943;-457	-139	-290;464	10508	-1796;4109930.000;53.366;30.817
39.44014;-9437	4526	19956;-457	-139	-290;1086	6729	-1005;4109930.000;53.366;30.817
39.44464;-8858	1150	21470;-460	-133	-292;1404	2389	-294;4109930.000;53.366;30.817
39.44913;-2073	-419	19782;-460	-133	-292;1960	72	-1104;4109930.000;53.366;30.817
39.45363;1544	2397	18692;-458	-135	-289;2406	909	-1344;4109930.000;53.366;30.817
39.45813;697	6043	19359;-458	-135	-289;1998	1785	-307;4109930.000;53.366;30.817
39.46263;-2526	5286	20117;-459	-136	-286;891	1240	522;4109930.000;53.366;30.817
39.46712;-3601	2725	20798;-459	-136	-286;341	-408	116;4109930.000;53.366;30.817
39.47162;-2565	1558	21154;-461	-134	-290;546	-2095	-153;4109937.000;53.366;30.817
39.47612;-321	2324	20685;-461	-134	-290;722	-3360	579;4109937.000;53.366;30.817
39.48062;1272	4108	19850;-459	-133	-285;477	-3403	864;4109937.000;53.366;30.817
39.48512;1922	5452	18925;-459	-133	-285;-205	-3101	630;4109937.000;53.366;30.817
39.48961;1774	5583	17782;-454	-143	-283;-1138	-2660	301;4109937.000;53.366;30.817
39.49411;1122	4571	16912;-454	-143	-283;-1635	-2627	-116;4109937.000;53.366;30.817
39.49861;714	3286	16425;-453	-143	-283;-1742	-2903	-394;4109937.000;53.366;30.817
39.50311;1114	2058	15392;-453	-143	-283;-1337	-3292	-500;4109937.000;53.366;30.817
39.50760;1939	1160	14870;-456	-134	-284;-396	-3548	-452;4109966.000;53.366;30.817
39.51210;2740	667	14364;-456	-134	-284;807	-3545	-368;4109966.000;53.366;30.817
39.51660;3238	452	14152;-453	-143	-280;2337	-3123	-314;4109966.000;53.366;30.817
39.52110;3089	548	14134;-453	-143	-280;3491	-2711	-295;4109966.000;53.366;30.817
39.52559;2854	1102	14077;-456	-144	-273;4493	-2446	-371;4109966.000;53.366;30.817
39.53009;2625	1560	14298;-456	-144	-273;5464	-2497	-381;4109966.000;53.366;30.817
39.53459;2586	1766	14596;-457	-148	-283;6067	-2592	-316;4109966.000;53.366;30.817
39.53909;2779	1738	14646;-457	-148	-283;6611	-2767	-470;4109966.000;53.366;30.817
39.54358;3266	1803	14752;-457	-144	-274;6960	-2770	-566;4109958.000;53.366;30.817
39.54808;3757	2304	14750;-457	-144	-274;6875	-2646	-640;4109958.000;53.366;30.817
39.55258;3988	3005	14812;-455	-146	-274;6561	-2426	-809;4109958.000;53.366;30.817
39.55708;4074	3590	14626;-455	-146	-274;6099	-2105	-1027;4109958.000;53.366;30.817
39.56157;4213	3974	14795;-462	-149	-265;5429	-1884	-1137;4109958.000;53.370;30.817
39.56607;4195	3899	14599;-462	-149	-265;4654	-1806	-1335;4109958.000;53.370;30.817
39.57057;4389	3720	14569;-458	-141	-269;3843	-1605	-1639;4109958.000;53.370;30.817
39.57507;4545	3516	14683;-458	-141	-269;3013	-1294	-1771;4109958.000;53.370;30.817
39.57956;4653	3451	14855;-454	-146	-272;2212	-979	-1937;4109989.000;53.370;30.817
39.58406;4716	3748	15037;-454	-146	-272;1392	-548	-2279;4109989.000;53.370;30.817
39.58856;4603	3966	15227;-460	-147	-267;691	-139	-2421;4109989.000;53.370;30.817
39.59306;4452	4042	15361;-460	-147	-267;21	270	-2536;4109989.000;53.370;30.817
39.59755;4245	3914	15400;-463	-147	-267;-645	636	-2826;4109989.000;53.370;30.817
39.60205;4185	3732	15257;-463	-147	-267;-1154	941	-2912;4109989.000;53.370;30.817
39.60655;4238	3791	15368;-458	-146	-271;-1528	1211	-2938;4109989.000;53.370;30.817
39.61105;4271	3744	15435;-458	-146	-271;-1742	1545	-3079;4109956.000;53.370;30.817
39.61554;4265	3425	15417;-464	-150	-262;-1889	1902	-3051;4109956.000;53.370;30.817
39.62004;4195	2962	15359;-464	-150	-262;-1823	2320	-3026;4109956.000;53.370;30.817
39.62454;3984	2498	15196;-457	-146	-264;-1651	2615	-3045;4109956.000;53.370;30.817
39.62904;3852	2404	14897;-457	-146	-264;-1387	2933	-2971;4109956.000;53.370;30.817
39.63353;3669	2410	14507;-457	-147	-268;-1192	3225	-2840;4109956.000;53.370;30.817
39.63803;3579	2676	14326;-456	-140	-271;-1010	3423	-2709;4109956.000;53.370;30.817
39.64253;3550	3121	14065;-456	-140	-271;-984	3560	-2516;4109956.000;53.370;30.817
39.64703;3383	3516	13933;-457	-139	-271;-1057	3790	-2388;4109943.000;53.370;30.817
39.65152;3208	3867	14013;-457	-139	-271;-1201	3832	-2206;4109943.000;53.370;30.817
39.65602;2927	3806	14012;-457	-136	-274;-1421	3819	-1982;4109943.000;53.370;30.798
39.66052;2665	3395	14039;-457	-136	-274;-1632	3735	-1863;4109943.000;53.370;30.798
39.66502;2612	2591	14025;-457	-139	-275;-1663	3602	-1777;4109943.000;53.370;30.798
39.66951;2622	1853	14178;-457	-139	-275;-1557	3378	-1639;4109943.000;53.370;30.798
39.67401;2779	1601	14283;-453	-135	-280;-1204	3270	-1524;4109943.000;53.370;30.798
39.67851;2798	1820	14556;-453	-135	-280;-868	3144	-1390;4109943.000;53.370;30.798
39.68301;2780	2108	15069;-448	-137	-278;-541	3122	-1207;4109954.000;53.370;30.798
39.68750;2671	3049	15958;-448	-137	-278;-230	3225	-1095;4109954.000;53.393;30.798
39.69200;2285	4287	16774;-457	-136	-286;-89	3212	-1031;4109954.000;53.393;30.798
39.69650;1636	5301	17332;-457	-136	-286;12	3323	-1066;4109954.000;53.393;30.798
39.70100;869	5886	17939;-449	-131	-285;-19	3241	-1194;4109954.000;53.393;30.798
39.70549;231	6047	18311;-449	-131	-285;-111	3004	-1322;4109954.000;53.393;30.798
39.70999;-131	6107	18512;-453	-140	-289;-139	2674	-1582;4109954.000;53.393;30.798
39.71449;-282	5972	18736;-453	-140	-289;-290	2100	-1591;4109954.000;53.393;30.798
39.71899;-109	5760	18917;-455	-137	-285;-406	1746	-1841;4109964.000;53.393;30.798
39.72348;202	5433	19079;-455	-137	-285;-529	1444	-2043;4109964.000;53.393;30.798
39.72798;444	5033	18888;-453	-132	-290;-768	1286	-2036;4109964.000;53.393;30.798
39.73248;471	4656	18760;-453	-132	-290;-944	1146	-2103;4109964.000;53.393;30.798
39.73698;528	4505	18677;-454	-136	-289;-960	1058	-2160;4109964.000;53.393;30.798
39.74147;458	4119	18743;-454	-136	-289;-922	886	-2023;4109964.000;53.393;30.798
39.74597;454	3741	18606;-453	-138	-295;-815	743	-2112;4109964.000;53.393;30.798
39.75047;548	3343	18340;-453	-138	-295;-598	461	-2147;4109964.000;53.393;30.798
39.75497;626	3144	18074;-452	-140	-287;-271	221	-1943;4109970.000;53.393;30.798
39.75946;802	3032	17638;-452	-140	-287;34	-51	-1923;4109970.000;53.393;30.798
39.76396;1023	2962	17277;-446	-135	-291;310	-207	-1875;4109970.000;53.393;30.798
39.76846;1248	2970	16803;-446	-135	-291;678	-386	-1739;4109970.000;53.393;30.798
39.77296;1440	2944	16453;-452	-138	-288;958	-463	-1614;4109970.000;53.393;30.798
39.77745;1624	2885	16214;-452	-138	-288;1304	-493	-1569;4109970.000;53.393;30.798
39.78195;1599	2952	15981;-447	-139	-289;1684	-421	-1518;4109970.000;53.393;30.798
39.78645;1530	3295	15937;-447	-139	-289;1926	-389	-1348;4109973.000;53.393;30.835
39.79095;1319	3743	15730;-450	-134	-290;2105	-379	-1281;4109973.000;53.393;30.835
39.79544;1113	4307	15739;-450	-134	-290;2259	-337	-1137;4109973.000;53.393;30.835
39.79994;956	4714	15506;-451	-134	-285;2026	-463	-1095;4109973.000;53.393;30.835
39.80444;888	5272	15464;-451	-134	-285;1605	-492	-1101;4109973.000;53.393;30.835
39.80894;974	5951	15320;-451	-139	-289;948	-593	-1028;4109973.000;53.393;30.835
39.81343;968	6204	15389;-451	-139	-289;367	-564	-1044;4109973.000;53.195;30.835
39.81793;1041	5969	15188;-445	-138	-288;-211	-580	-1050;4109973.000;53.195;30.835
39.82243;1188	5514	15139;-445	-138	-288;-790	-586	-998;4109996.000;53.195;30.835
39.82693;1093	5201	15206;-449	-140	-287;-1145	-525	-944;4109996.000;53.195;30.835
39.83142;1315	4986	15067;-449	-140	-287;-1425	-557	-896;4109996.000;53.195;30.835
39.83592;1440	4619	15030;-445	-149	-289;-1619	-441	-976;4109996.000;53.195;30.835
39.84042;1548	4359	14993;-445	-149	-289;-1648	-463	-865;4109996.000;53.195;30.835
39.84492;1766	4040	14957;-446	-139	-284;-1604	-444	-778;4109996.000;53.195;30.835
39.84941;2009	3799	14900;-446	-139	-284;-1578	-223	-830;4109996.000;53.195;30.835
39.85391;2150	3538	14917;-441	-144	-287;-1374	-122	-771;4109996.000;53.195;30.835
39.85841;2087	3347	14864;-441	-144	-287;-1076	140	-729;4109980.000;53.195;30.835
39.86291;2102	3195	14728;-442	-138	-287;-827	250	-755;4109980.000;53.195;30.835
39.86740;2081	3122	14650;-444	-134	-294;-519	406	-691;4109980.000;53.195;30.835
39.87190;2217	3087	14609;-444	-134	-294;-214	607	-660;4109980.000;53.195;30.835
39.87640;2289	3147	14691;-443	-140	-289;137	815	-554;4109980.000;53.195;30.835
39.88090;2238	3430	14808;-443	-140	-289;314	1036	-503;4109980.000;53.195;30.835
39.88540;2023	3667	14951;-445	-138	-289;468	1272	-391;4109980.000;53.195;30.835
39.88989;1777	3848	15205;-445	-138	-289;606	1464	-250;4109980.000;53.195;30.835
39.89439;1381	4119	15495;-440	-141	-287;650	1558	-244;4109963.000;53.195;30.835
39.89889;1128	4260	15484;-440	-141	-287;621	1567	-228;4109963.000;53.195;30.835
39.90339;805	4468	15667;-449	-144	-290;489	1577	-199;4109963.000;53.195;30.835
39.90788;735	4580	15858;-449	-144	-290;407	1532	-236;4109963.000;53.195;30.835
39.91238;707	4593	15899;-446	-140	-293;241	1483	-246;4109963.000;53.195;30.798
39.91688;626	4514	15913;-446	-140	-293;84	1412	-224;4109963.000;53.195;30.798
39.92138;631	4500	15955;-444	-136	-292;-64	1224	-182;4109963.000;53.195;30.798
39.92587;726	4477	15902;-444	-136	-292;-274	1152	-199;4109963.000;53.195;30.798
39.93037;792	4505	16019;-446	-133	-293;-422	1065	-122;4109946.000;53.195;30.798
39.93487;664	4490	16058;-446	-133	-293;-529	1039	-141;4109946.000;53.195;30.798
39.93937;508	4237	16043;-445	-136	-297;-651	938	-201;4109946.000;53.195;30.798
39.94386;404	3893	15998;-445	-136	-297;-554	828	-208;4109946.000;53.294;30.798
39.94836;578	3485	16033;-443	-137	-295;-397	588	-118;4109946.000;53.294;30.798
39.95286;864	3338	16000;-443	-137	-295;-120	422	-51;4109946.000;53.294;30.798
39.95736;1018	3279	16094;-447	-138	-296;213	354	-19;4109946.000;53.294;30.798
39.96185;1180	3407	16198;-447	-138	-296;458	296	-3;4109922.000;53.294;30.798
39.96635;1163	3690	16474;-447	-133	-297;678	257	-48;4109922.000;53.294;30.798
39.97085;1075	3926	16499;-447	-133	-297;716	302	-99;4109922.000;53.294;30.798
39.97535;1094	4130	16580;-445	-133	-295;697	238	-118;4109922.000;53.294;30.798
39.97984;957	4585	16714;-445	-133	-295;703	209	-188;4109922.000;53.294;30.798
