Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.62909;-621	-8774	14373;-246	2	-105;-912	206	-194;4084889.000;58.202;29.006
38.63358;-745	-8971	14370;-245	2	-106;-966	213	-235;4084889.000;58.318;29.006
38.63808;-738	-9169	14296;-245	2	-106;-998	155	-213;4084889.000;58.318;29.006
38.64258;-680	-9241	14269;-243	1	-109;-998	168	-166;4084889.000;58.318;29.006
38.64708;-727	-9318	14157;-243	1	-109;-860	116	-197;4084889.000;58.318;29.006
38.65157;-730	-9300	14237;-242	5	-101;-729	46	-181;4084889.000;58.318;29.006
38.65607;-576	-9394	14164;-242	5	-101;-703	55	-197;4084850.000;58.318;29.006
38.66057;-549	-9357	14136;-247	1	-97;-594	116	-119;4084850.000;58.318;29.006
38.66507;-641	-9368	14026;-247	1	-97;-488	87	-160;4084850.000;58.318;29.006
38.66956;-636	-9404	14098;-246	-2	-103;-366	107	-107;4084850.000;58.318;29.006
38.67406;-675	-9394	14134;-246	-2	-103;-286	88	-150;4084850.000;58.318;29.006
38.67856;-644	-9390	14204;-254	7	-106;-184	59	-110;4084850.000;58.318;29.006
38.68306;-598	-9379	14225;-254	7	-106;-94	52	-166;4084850.000;58.318;29.006
38.68755;-617	-9354	14210;-244	1	-107;22	-15	-160;4084850.000;58.318;29.006
38.69205;-623	-9212	14196;-244	1	-107;92	17	-169;4084904.000;58.318;29.006
38.69655;-604	-9046	14310;-244	3	-107;121	-9	-163;4084904.000;58.318;29.006
38.70105;-591	-8995	14230;-244	3	-107;70	27	-160;4084904.000;58.318;29.006
38.70554;-650	-8853	14360;-248	7	-101;44	14	-147;4084904.000;58.318;29.006
38.71004;-559	-8865	14369;-248	7	-101;34	23	-154;4084904.000;58.318;29.006
38.71454;-575	-8788	14433;-246	4	-104;-68	49	-179;4084904.000;58.318;29.006
38.71904;-640	-8871	14437;-246	4	-104;-103	39	-198;4084904.000;58.318;29.006
38.72353;-583	-8836	14466;-241	4	-107;-183	55	-194;4084904.000;58.318;29.006
38.72803;-637	-8845	14424;-241	4	-107;-222	-5	-191;4084822.000;58.318;29.006
38.73253;-659	-8857	14319;-248	7	-106;-373	46	-132;4084822.000;58.318;28.987
38.73703;-656	-8966	14210;-248	7	-106;-434	62	-198;4084822.000;58.318;28.987
38.74152;-721	-9076	14258;-248	-4	-104;-466	36	-157;4084822.000;58.318;28.987
38.74602;-665	-9270	14288;-248	-4	-104;-543	26	-198;4084822.000;58.318;28.987
38.75052;-636	-9324	14311;-242	5	-106;-533	39	-226;4084822.000;58.318;28.987
38.75502;-604	-9305	14232;-242	5	-106;-431	7	-132;4084822.000;58.318;28.987
38.75951;-594	-9231	14236;-245	7	-104;-312	-31	-195;4084822.000;58.385;28.987
38.76401;-616	-9101	14226;-245	7	-104;-289	-28	-201;4084883.000;58.385;28.987
38.76851;-500	-8990	14248;-246	5	-101;-363	49	-263;4084883.000;58.385;28.987
38.77301;-524	-8988	14253;-246	5	-101;-437	17	-222;4084883.000;58.385;28.987
38.77750;-506	-8963	14256;-243	2	-106;-456	52	-187;4084883.000;58.385;28.987
38.78200;-494	-9074	14300;-243	2	-106;-466	71	-191;4084883.000;58.385;28.987
38.78650;-527	-9180	14209;-247	3	-111;-479	56	-148;4084883.000;58.385;28.987
38.79100;-649	-9196	14301;-247	3	-111;-466	104	-201;4084883.000;58.385;28.987
38.79549;-573	-9229	14340;-244	5	-105;-405	49	-135;4084883.000;58.385;28.987
38.79999;-538	-9154	14251;-244	5	-105;-389	55	-188;4084937.000;58.385;28.987
38.80449;-474	-9100	14274;-247	7	-102;-395	43	-141;4084937.000;58.385;28.987
38.80899;-527	-8994	14142;-242	4	-110;-427	30	-141;4084937.000;58.385;28.987
38.81348;-532	-9020	14118;-242	4	-110;-527	20	-182;4084937.000;58.385;28.987
38.81798;-515	-9157	14189;-248	4	-108;-629	45	-195;4084937.000;58.385;28.987
38.82248;-634	-9316	14153;-248	4	-108;-693	171	-138;4084937.000;58.385;28.987
38.82698;-673	-9399	14213;-244	5	-107;-584	132	-163;4084937.000;58.385;28.987
38.83147;-599	-9459	14225;-244	5	-107;-446	94	-179;4084937.000;58.385;28.987
38.83597;-524	-9480	14090;-250	2	-103;-325	20	-207;4084995.000;58.385;28.987
38.84047;-568	-9360	14146;-250	2	-103;-212	39	-251;4084995.000;58.385;28.987
38.84497;-568	-9269	14251;-243	4	-104;-132	113	-213;4084995.000;58.385;28.987
38.84946;-547	-9120	14278;-243	4	-104;-87	97	-166;4084995.000;58.385;28.987
38.85396;-585	-8988	14276;-249	5	-99;-148	84	-219;4084995.000;58.385;28.987
38.85846;-677	-8961	14213;-249	5	-99;-209	55	-175;4084995.000;58.385;29.045
38.86296;-597	-8978	14193;-243	7	-105;-360	20	-168;4084995.000;58.385;29.045
38.86745;-639	-9159	14177;-243	7	-105;-402	33	-178;4085042.000;58.385;29.045
38.87195;-636	-9321	14142;-242	7	-104;-427	46	-173;4085042.000;58.385;29.045
38.87645;-647	-9406	14103;-242	7	-104;-421	49	-257;4085042.000;58.385;29.045
38.88095;-572	-9488	14096;-241	10	-103;-369	75	-169;4085042.000;58.385;29.045
38.88544;-640	-9372	14113;-241	10	-103;-331	39	-232;4085042.000;58.348;29.045
38.88994;-513	-9274	14130;-243	4	-102;-289	-25	-232;4085042.000;58.348;29.045
38.89444;-586	-9174	14165;-243	4	-102;-283	26	-119;4085042.000;58.348;29.045
38.89894;-629	-9114	14123;-249	8	-97;-277	-18	-213;4085042.000;58.348;29.045
38.90343;-543	-9136	14093;-249	8	-97;-344	55	-91;4085099.000;58.348;29.045
38.90793;-634	-9195	14094;-243	4	-100;-373	71	-200;4085099.000;58.348;29.045
38.91243;-647	-9304	14177;-243	4	-100;-382	116	-109;4085099.000;58.348;29.045
38.91693;-689	-9414	14189;-244	10	-108;-328	87	-112;4085099.000;58.348;29.045
38.92142;-603	-9432	14131;-244	10	-108;-254	56	-250;4085099.000;58.348;29.045
38.92592;-620	-9366	14199;-239	2	-111;-200	-2	-119;4085099.000;58.348;29.045
38.93042;-632	-9226	14205;-239	2	-111;-193	-5	-232;4085099.000;58.348;29.045
38.93492;-611	-9218	14098;-246	7	-105;-229	7	-151;4085099.000;58.348;29.045
38.93941;-552	-9166	14081;-246	7	-105;-267	7	-283;4085052.000;58.348;29.045
38.94391;-577	-9169	14167;-243	3	-107;-305	49	-301;4085052.000;58.348;29.045
38.94841;-573	-9221	14137;-243	3	-107;-338	49	-220;4085052.000;58.348;29.045
38.95291;-616	-9285	14125;-243	6	-101;-360	39	-214;4085052.000;58.348;29.045
38.95741;-540	-9391	14176;-243	6	-101;-337	94	-191;4085052.000;58.348;29.045
38.96190;-623	-9365	14095;-247	8	-104;-283	36	-276;4085052.000;58.348;29.045
38.96640;-598	-9400	14169;-247	8	-104;-277	36	-267;4085052.000;58.348;29.045
38.97090;-533	-9330	14157;-243	7	-100;-286	26	-238;4085052.000;58.348;29.045
38.97540;-542	-9216	14131;-243	7	-100;-225	7	-198;4085202.000;58.348;29.045
38.97989;-583	-9223	14126;-243	4	-103;-225	71	-270;4085202.000;58.348;29.045
38.98439;-606	-9090	14175;-243	4	-103;-241	139	-213;4085202.000;58.348;29.025
38.98889;-566	-9138	14201;-240	7	-102;-286	123	-238;4085202.000;58.348;29.025
38.99339;-631	-9188	14206;-240	7	-102;-382	81	-151;4085202.000;58.348;29.025
38.99788;-580	-9199	14220;-242	12	-103;-443	17	-251;4085202.000;58.348;29.025
39.00238;-564	-9209	14165;-242	12	-103;-427	100	-248;4085202.000;58.348;29.025
39.00688;-619	-9265	14180;-243	14	-101;-430	84	-204;4085202.000;58.348;29.025
39.01138;-549	-9274	14156;-243	14	-101;-447	100	-260;4085163.000;58.408;29.025
39.01587;-573	-9306	14096;-240	11	-108;-434	72	-263;4085163.000;58.408;29.025
39.02037;-511	-9338	14085;-247	8	-99;-475	78	-304;4085163.000;58.408;29.025
39.02487;-585	-9349	14041;-247	8	-99;-440	97	-245;4085163.000;58.408;29.025
39.02937;-660	-9404	14159;-241	9	-105;-507	142	-253;4085163.000;58.408;29.025
39.03386;-690	-9374	14061;-241	9	-105;-472	145	-197;4085163.000;58.408;29.025
39.03836;-696	-9462	14092;-247	9	-106;-463	132	-244;4085163.000;58.408;29.025
39.04286;-680	-9441	14059;-247	9	-106;-437	113	-266;4085163.000;58.408;29.025
39.04736;-725	-9367	14076;-244	8	-103;-421	65	-261;4085056.000;58.408;29.025
39.05185;-738	-9374	14019;-244	8	-103;-463	1	-301;4085056.000;58.408;29.025
39.05635;-746	-9436	13902;-240	9	-101;-623	-31	-358;4085056.000;58.408;29.025
39.06085;-666	-9565	13817;-240	9	-101;-671	-6	-270;4085056.000;58.408;29.025
39.06535;-647	-9787	13849;-244	7	-105;-568	58	-355;4085056.000;58.408;29.025
39.06984;-653	-9970	13872;-244	7	-105;-357	27	-292;4085056.000;58.408;29.025
39.07434;-745	-9949	13907;-241	12	-106;-78	-35	-298;4085056.000;58.408;29.025
39.07884;-624	-9909	13991;-241	12	-106;89	-34	-304;4085056.000;58.408;29.025
39.08334;-577	-9616	14023;-242	10	-100;265	-63	-336;4084984.000;58.408;29.025
39.08783;-537	-9294	14130;-242	10	-100;336	-118	-311;4084984.000;58.408;29.025
39.09233;-466	-9062	14151;-249	9	-101;240	-82	-351;4084984.000;58.408;29.025
39.09683;-432	-8817	14088;-249	9	-101;105	10	-380;4084984.000;58.408;29.025
39.10133;-465	-8787	14183;-244	11	-102;-14	58	-329;4084984.000;58.408;29.025
39.10582;-550	-8888	14222;-244	11	-102;-164	97	-366;4084984.000;58.408;29.025
39.11032;-579	-9102	14271;-242	10	-102;-302	142	-316;4084984.000;58.408;28.968
39.11482;-603	-9221	14287;-242	10	-102;-341	139	-266;4084984.000;58.408;28.968
39.11932;-565	-9306	14224;-240	10	-107;-363	107	-276;4085064.000;58.408;28.968
39.12381;-501	-9269	14200;-240	10	-107;-360	97	-188;4085064.000;58.408;28.968
39.12831;-528	-9228	14279;-242	7	-105;-369	94	-207;4085064.000;58.408;28.968
39.13281;-503	-9136	14154;-242	7	-105;-485	104	-207;4085064.000;58.408;28.968
39.13731;-622	-9059	14062;-243	4	-105;-613	91	-235;4085064.000;58.382;28.968
39.14180;-698	-9256	14034;-243	4	-105;-725	107	-229;4085064.000;58.382;28.968
39.14630;-736	-9431	13911;-241	8	-106;-815	123	-245;4085064.000;58.382;28.968
39.15080;-728	-9624	13980;-241	8	-106;-815	164	-213;4085064.000;58.382;28.968
39.15530;-696	-9880	14032;-244	4	-106;-706	59	-278;4085063.000;58.382;28.968
39.15979;-575	-9870	14028;-244	4	-106;-565	46	-222;4085063.000;58.382;28.968
39.16429;-600	-9702	13941;-246	7	-105;-366	20	-222;4085063.000;58.382;28.968
39.16879;-476	-9494	13960;-246	7	-105;-238	1	-241;4085063.000;58.382;28.968
39.17329;-519	-9349	13885;-242	11	-98;-270	49	-195;4085063.000;58.382;28.968
39.17778;-543	-9368	13936;-242	11	-98;-305	52	-248;4085063.000;58.382;28.968
39.18228;-621	-9472	13892;-241	12	-101;-370	72	-241;4085063.000;58.382;28.968
39.18678;-640	-9612	13971;-241	12	-101;-411	62	-257;4085063.000;58.382;28.968
39.19128;-649	-9720	13860;-249	13	-105;-389	49	-160;4085054.000;58.382;28.968
39.19577;-690	-9898	13714;-249	13	-105;-312	43	-163;4085054.000;58.382;28.968
39.20027;-739	-9902	13828;-236	18	-101;-174	46	-245;4085054.000;58.382;28.968
39.20477;-768	-9888	13784;-236	18	-101;3	-18	-251;4085054.000;58.382;28.968
39.20927;-765	-9742	13887;-242	11	-105;118	-92	-332;4085054.000;58.382;28.968
39.21376;-703	-9779	13891;-242	11	-105;134	-99	-313;4085054.000;58.382;28.968
39.21826;-660	-9712	13910;-245	10	-100;179	-195	-407;4085054.000;58.382;28.968
39.22276;-623	-9570	14016;-242	12	-104;182	-54	-417;4085054.000;58.382;28.968
39.22726;-580	-9430	14064;-242	12	-104;217	-70	-388;4085007.000;58.382;28.968
39.23175;-565	-9193	14188;-241	7	-106;159	-73	-489;4085007.000;58.382;28.968
39.23625;-560	-9069	14069;-241	7	-106;86	-111	-426;4085007.000;58.382;29.006
39.24075;-612	-8932	14083;-244	12	-104;-132	-176	-517;4085007.000;58.382;29.006
39.24525;-574	-9068	14049;-244	12	-104;-415	-95	-411;4085007.000;58.382;29.006
39.24974;-724	-9407	14123;-242	13	-103;-495	-41	-432;4085007.000;58.382;29.006
39.25424;-547	-9609	14155;-242	13	-103;-498	-79	-498;4085007.000;58.382;29.006
39.25874;-480	-9613	14107;-242	6	-106;-479	-15	-498;4085007.000;58.382;29.006
39.26324;-396	-9400	14158;-242	6	-106;-447	55	-533;4084947.000;58.382;29.006
39.26773;-323	-9170	14195;-241	12	-108;-469	-9	-520;4084947.000;58.328;29.006
39.27223;-355	-8999	14169;-241	12	-108;-508	75	-530;4084947.000;58.328;29.006
39.27673;-440	-8881	14215;-244	12	-105;-591	55	-524;4084947.000;58.328;29.006
39.28123;-488	-8848	14225;-244	12	-105;-793	200	-571;4084947.000;58.328;29.006
39.28572;-617	-8860	13947;-238	11	-107;-963	261	-496;4084947.000;58.328;29.006
39.29022;-459	-9369	14736;-238	11	-107;-1104	206	-512;4084947.000;58.328;29.006
39.29472;-725	-9019	13351;-240	10	-102;-1194	258	-461;4084975.000;58.328;29.006
39.29922;-341	-9444	14504;-240	10	-102;-1303	-105	-533;4084975.000;58.328;29.006
39.30371;-458	-9683	14574;-246	12	-100;-1431	482	-517;4084975.000;58.328;29.006
39.30821;-576	-9773	13893;-246	12	-100;-1460	36	-489;4084975.000;58.328;29.006
39.31271;-382	-9505	13804;-240	10	-104;-1415	178	-486;4084975.000;58.328;29.006
39.31721;-657	-9449	13885;-240	10	-104;-1393	376	-435;4084975.000;58.328;29.006
39.32170;-581	-9600	14319;-238	12	-103;-1460	280	-426;4084975.000;58.328;29.006
39.32620;-486	-9459	13859;-238	12	-103;-1521	331	-438;4084975.000;58.328;29.006
39.33070;-525	-9216	13741;-239	10	-104;-1569	274	-429;4084848.000;58.328;29.006
39.33520;-618	-9300	14026;-239	10	-104;-1672	598	-398;4084848.000;58.328;29.006
39.33969;-739	-9383	14042;-240	13	-100;-1720	415	-407;4084848.000;58.328;29.006
39.34419;-564	-9402	13970;-240	13	-100;-1768	428	-401;4084848.000;58.328;29.006
39.34869;-570	-9482	13982;-244	10	-99;-1781	492	-436;4084848.000;58.328;29.006
39.35319;-555	-9598	14065;-244	10	-99;-1794	447	-358;4084848.000;58.328;29.006
39.35769;-545	-9723	14101;-242	15	-106;-1793	424	-392;4084848.000;58.328;29.006
39.36218;-597	-9564	13614;-242	15	-106;-1655	434	-301;4084848.000;58.328;28.987
39.36668;-334	-9855	14291;-238	14	-106;-1482	498	-241;4084801.000;58.328;28.987
39.37118;-548	-9923	13779;-238	14	-106;-1331	630	-160;4084801.000;58.328;28.987
39.37568;-495	-9840	13842;-235	20	-106;-1229	338	-66;4084801.000;58.328;28.987
39.38017;-472	-9933	14329;-235	20	-106;-1114	691	13;4084801.000;58.328;28.987
39.38467;-849	-10035	13949;-243	15	-105;-1014	473	164;4084801.000;58.328;28.987
39.38917;-547	-9969	13816;-243	15	-105;-985	444	148;4084801.000;58.328;28.987
39.39367;-789	-9907	13252;-241	19	-101;-902	495	120;4084801.000;58.255;28.987
39.39816;-761	-10021	13417;-241	19	-101;-870	405	167;4084801.000;58.255;28.987
39.40266;-861	-10368	13098;-245	18	-101;-780	517	167;4084744.000;58.255;28.987
39.40716;-1033	-10554	12846;-245	18	-101;-555	331	166;4084744.000;58.255;28.987
39.41166;-918	-10889	12903;-242	15	-99;-338	344	141;4084744.000;58.255;28.987
39.41615;-1066	-11120	12948;-242	15	-99;-136	187	122;4084744.000;58.255;28.987
39.42065;-1125	-11296	12905;-243	20	-96;124	20	66;4084744.000;58.255;28.987
39.42515;-993	-11334	13069;-245	17	-98;516	-28	154;4084744.000;58.255;28.987
39.42965;-936	-11259	13261;-245	17	-98;878	-105	119;4084744.000;58.255;28.987
39.43414;-894	-11005	13317;-245	16	-97;1231	-166	204;4084744.000;58.255;28.987
39.43864;-757	-10645	13211;-245	16	-97;1625	-188	151;4084610.000;58.255;28.987
39.44314;-782	-10351	13324;-247	18	-98;1811	-185	177;4084610.000;58.255;28.987
39.44764;-830	-10329	13276;-247	18	-98;1994	-208	218;4084610.000;58.255;28.987
39.45213;-841	-10211	13216;-248	19	-96;2148	-243	167;4084610.000;58.255;28.987
39.45663;-820	-10381	13314;-248	19	-96;2270	-266	277;4084610.000;58.255;28.987
39.46113;-795	-10620	13514;-244	16	-98;2491	-349	158;4084610.000;58.255;28.987
39.46563;-761	-10626	13287;-244	16	-98;2764	-490	171;4084610.000;58.255;28.987
39.47012;-603	-10439	13693;-245	12	-97;3152	-551	88;4084610.000;58.255;28.987
39.47462;-430	-10566	14482;-245	12	-97;3405	-490	16;4084597.000;58.255;28.987
39.47912;-605	-9993	13228;-249	13	-97;3739	-590	50;4084597.000;58.255;28.987
39.48362;-302	-9467	13830;-249	13	-97;3931	-725	79;4084597.000;58.255;28.987
39.48811;-386	-9410	13937;-246	15	-103;3880	-413	69;4084597.000;58.255;29.025
39.49261;-467	-9483	13893;-246	15	-103;3790	-587	54;4084597.000;58.255;29.025
39.49711;-578	-9391	13507;-246	12	-105;3655	-436	-12;4084597.000;58.255;29.025
39.50161;-680	-9282	13589;-246	12	-105;3639	-404	-78;4084597.000;58.255;29.025
39.50610;-603	-9489	14082;-247	8	-99;3588	-397	-27;4084597.000;58.255;29.025
39.51060;-800	-9613	13756;-247	8	-99;3655	-535	-87;4084716.000;58.255;29.025
39.51510;-642	-9682	14061;-251	11	-102;3748	-609	-8;4084716.000;58.255;29.025
39.51960;-640	-9760	14200;-251	11	-102;3819	-522	-175;4084716.000;57.982;29.025
39.52409;-522	-9715	14409;-249	7	-101;3925	-651	-103;4084716.000;57.982;29.025
39.52859;-406	-9429	14341;-249	7	-101;4162	-593	-176;4084716.000;57.982;29.025
39.53309;-443	-9015	14664;-247	7	-95;4274	-558	-197;4084716.000;57.982;29.025
39.53759;-335	-8536	14799;-247	7	-95;4207	-503	-232;4084716.000;57.982;29.025
39.54208;-420	-8205	14659;-255	8	-102;3986	-445	-201;4084716.000;57.982;29.025
39.54658;-499	-7765	14578;-255	8	-102;3687	-330	-198;4084753.000;57.982;29.025
39.55108;-517	-7803	15376;-249	5	-102;3133	-57	-220;4084753.000;57.982;29.025
39.55558;-788	-7658	14287;-249	5	-102;2674	-102	-198;4084753.000;57.982;29.025
39.56007;-707	-7768	14789;-253	-3	-97;2295	-108	-156;4084753.000;57.982;29.025
39.56457;-786	-8129	14973;-253	-3	-97;1952	94	-146;4084753.000;57.982;29.025
39.56907;-878	-8479	14566;-254	4	-103;1834	-124	-134;4084753.000;57.982;29.025
39.57357;-759	-8765	14546;-254	4	-103;1673	-102	-181;4084753.000;57.982;29.025
39.57806;-1011	-8814	14207;-249	-2	-99;1552	-195	-175;4084753.000;57.982;29.025
39.58256;-822	-9106	14866;-249	-2	-99;1471	-227	-282;4084642.000;57.982;29.025
39.58706;-872	-9288	14563;-250	0	-93;1529	-323	-228;4084642.000;57.982;29.025
39.59156;-780	-9281	14698;-250	0	-93;1609	-435	-128;4084642.000;57.982;29.025
39.59605;-745	-9240	14929;-246	1	-101;1802	-465	-60;4084642.000;57.982;29.025
39.60055;-710	-8796	14905;-246	1	-101;1933	-615	116;4084642.000;57.982;29.025
39.60505;-526	-8377	14776;-252	-2	-96;2004	-689	198;4084642.000;57.982;29.025
39.60955;-481	-7826	14765;-252	-2	-96;1785	-753	242;4084642.000;57.982;29.025
39.61404;-353	-7415	14759;-253	-2	-96;1452	-734	305;4084642.000;57.982;29.006
39.61854;-314	-7432	14453;-253	-2	-96;1000	-529	95;4084477.000;57.982;29.006
39.62304;-250	-7884	15020;-251	-7	-96;455	-291	29;4084477.000;57.982;29.006
39.62754;-262	-8690	14655;-251	-7	-99;544	-9	-37;4084477.000;57.982;29.006
39.63203;-194	-9604	14712;-251	-7	-99;1173	161	64;4084477.000;57.982;29.006
39.63653;-61	-9831	14850;-258	-2	-95;2093	110	161;4084477.000;57.982;29.006
39.64103;2	-9490	14847;-258	-2	-95;2616	94	277;4084477.000;57.982;29.006
39.64553;-239	-9239	14926;-252	-8	-92;2940	59	334;4084477.000;58.125;29.006
39.65002;-66	-8781	15366;-252	-8	-92;3306	-95	374;4084477.000;58.125;29.006
39.65452;345	-7944	15388;-251	-7	-90;3524	-121	79;4084587.000;58.125;29.006
39.65902;507	-6887	15153;-251	-7	-90;3216	107	-74;4084587.000;58.125;29.006
39.66352;228	-6257	15183;-257	-6	-95;2555	447	-81;4084587.000;58.125;29.006
39.66801;-62	-6261	15199;-257	-6	-95;1487	778	130;4084587.000;58.125;29.006
39.67251;-558	-6873	15596;-253	-10	-97;689	928	224;4084587.000;58.125;29.006
39.67701;-1050	-7567	14829;-253	-10	-97;204	681	51;4084587.000;58.125;29.006
39.68151;-885	-7709	13968;-258	-7	-90;-274	598	16;4084587.000;58.125;29.006
39.68600;-541	-8045	14267;-258	-7	-90;-524	822	-34;4084587.000;58.125;29.006
39.69050;-849	-8664	14397;-252	-5	-90;-440	909	-78;4084556.000;58.125;29.006
39.69500;-1128	-8979	14139;-252	-5	-90;-257	607	-194;4084556.000;58.125;29.006
39.69950;-839	-8998	13731;-256	-4	-88;-289	511	-216;4084556.000;58.125;29.006
39.70399;-827	-8463	13978;-256	-4	-88;-322	280	-169;4084556.000;58.125;29.006
39.70849;-419	-7995	13920;-255	-6	-88;-527	139	-306;4084556.000;58.125;29.006
39.71299;-6	-8111	14874;-255	-6	-88;-1005	630	-225;4084556.000;58.125;29.006
39.71749;-693	-9122	15148;-260	-8	-87;-1142	810	-21;4084556.000;58.125;29.006
39.72198;-1257	-10032	13866;-260	-8	-87;-1062	604	211;4084556.000;58.125;29.006
39.72648;-1104	-10264	13934;-252	-9	-88;-601	302	390;4084530.000;58.125;29.006
39.73098;-864	-10214	13689;-252	-9	-88;-55	-5	569;4084530.000;58.125;29.006
39.73548;-524	-9875	13837;-254	-9	-86;496	-131	421;4084530.000;58.125;29.006
39.73997;-340	-9363	13141;-254	-9	-86;814	-2	390;4084530.000;58.125;29.025
39.74447;-53	-9028	15079;-248	-6	-85;1160	39	233;4084530.000;58.125;29.025
39.74897;-372	-8562	13674;-248	-6	-85;1619	-214	286;4084530.000;58.125;29.025
39.75347;35	-8737	13388;-250	-5	-82;1670	-342	101;4084530.000;58.125;29.025
39.75797;-255	-8887	14127;-250	-5	-82;1311	23	82;4084413.000;58.125;29.025
39.76246;-687	-9012	14957;-257	-4	-83;865	-233	384;4084413.000;58.125;29.025
39.76696;-481	-9436	14621;-257	-4	-83;734	-311	468;4084413.000;58.125;29.025
39.77146;-610	-9576	14021;-253	-5	-95;794	-79	453;4084413.000;58.202;29.025
39.77596;-1053	-8997	14296;-253	-5	-95;971	59	491;4084413.000;58.202;29.025
39.78045;-1475	-8768	13887;-254	-9	-87;910	52	713;4084413.000;58.202;29.025
39.78495;-1413	-8806	15537;-254	-9	-87;1166	-115	776;4084413.000;58.202;29.025
39.78945;-1493	-8583	15276;-255	-12	-86;1365	7	609;4084413.000;58.202;29.025
39.79395;-1175	-8301	16762;-255	-12	-86;1334	-230	508;4084417.000;58.202;29.025
39.79844;-276	-7079	16132;-258	-7	-83;894	-429	179;4084417.000;58.202;29.025
39.80294;-91	-5326	15675;-258	-7	-83;522	-95	-163;4084417.000;58.202;29.025
39.80744;-122	-4603	15160;-252	-15	-86;-65	248	-181;4084417.000;58.202;29.025
39.81194;-269	-5491	15388;-252	-15	-86;-844	386	-285;4084417.000;58.202;29.025
39.81643;-402	-6493	14553;-253	-12	-86;-1450	633	-561;4084417.000;58.202;29.025
39.82093;-627	-7320	14884;-257	-14	-93;-1880	851	-517;4084417.000;58.202;29.025
39.82543;-770	-8091	14468;-257	-14	-93;-2037	736	-545;4084417.000;58.202;29.025
39.82993;-554	-8235	14416;-254	-4	-88;-1877	476	-621;4084468.000;58.202;29.025
39.83442;-548	-7979	14287;-254	-4	-88;-1669	347	-671;4084468.000;58.202;29.025
39.83892;-491	-7864	14444;-250	-8	-86;-1675	132	-787;4084468.000;58.202;29.025
39.84342;-148	-7929	14423;-250	-8	-86;-1845	129	-674;4084468.000;58.202;29.025
39.84792;-318	-8092	14637;-252	-5	-86;-1999	235	-734;4084468.000;58.202;29.025
39.85241;-596	-8375	14513;-252	-5	-86;-2156	242	-658;4084468.000;58.202;29.025
39.85691;-828	-8679	14634;-257	-9	-84;-2258	274	-611;4084468.000;58.202;29.025
39.86141;-1013	-9024	14712;-257	-9	-84;-2204	229	-523;4084468.000;58.202;29.025
39.86591;-1041	-9079	14608;-252	-11	-86;-2015	142	-442;4084389.000;58.202;29.025
39.87040;-932	-9179	14427;-252	-11	-86;-1983	78	-313;4084389.000;58.202;29.025
39.87490;-987	-9340	14433;-255	-3	-89;-1845	97	-247;4084389.000;58.202;29.025
39.87940;-769	-9438	13947;-255	-3	-89;-1771	-15	-194;4084389.000;58.202;29.025
39.88390;-832	-9515	13848;-252	-7	-85;-1556	-70	-213;4084389.000;58.202;29.025
39.88839;-801	-9879	13909;-252	-7	-85;-1187	-76	-184;4084389.000;58.202;29.025
39.89289;-995	-10313	13925;-254	-8	-88;-646	-57	-103;4084389.000;58.202;29.025
39.89739;-1169	-10671	14052;-254	-8	-88;-30	-121	80;4084389.000;57.988;29.025
39.90189;-1218	-10954	14566;-259	0	-89;666	-275	259;4084364.000;57.988;29.025
39.90638;-1209	-10303	14340;-259	0	-89;1256	-448	168;4084364.000;57.988;29.025
39.91088;-1133	-8907	15203;-250	-3	-85;1609	-535	-49;4084364.000;57.988;29.025
39.91538;-794	-7655	15238;-250	-3	-85;1503	-570	-165;4084364.000;57.988;29.025
39.91988;-136	-7248	15814;-253	-6	-89;1198	-381	-376;4084364.000;57.988;29.025
39.92437;-256	-7201	15262;-253	-6	-89;727	-18	-354;4084364.000;57.988;29.025
39.92887;-677	-7001	14307;-252	-9	-92;233	158	-344;4084364.000;57.988;29.025
39.93337;-899	-7623	14050;-252	-9	-92;-395	257	-275;4084364.000;57.988;29.025
39.93787;-686	-8795	14953;-255	-5	-88;-767	248	-335;4084406.000;57.988;29.025
39.94236;-612	-9407	14899;-255	-5	-88;-658	155	-310;4084406.000;57.988;29.025
39.94686;-834	-9222	14565;-251	-7	-93;-302	248	-172;4084406.000;57.988;29.025
39.95136;-991	-8876	14200;-251	-7	-93;60	274	-146;4084406.000;57.988;29.025
39.95586;-902	-9045	14483;-248	-8	-91;326	132	-131;4084406.000;57.988;29.025
39.96035;-617	-9208	14650;-248	-8	-91;567	75	-225;4084406.000;57.988;29.025
39.96485;-608	-9198	14874;-255	-3	-88;856	104	-191;4084406.000;57.988;29.025
39.96935;-498	-8978	14652;-255	-3	-88;1090	104	-19;4084406.000;57.988;29.025
39.97385;-510	-8508	14649;-251	-5	-85;1208	55	60;4084369.000;57.988;29.025
39.97834;-531	-8054	14683;-251	-5	-85;1067	56	188;4084369.000;57.988;29.025
39.98284;-519	-7635	14613;-252	-13	-92;778	78	98;4084369.000;57.988;29.025
39.98734;-584	-7223	14598;-252	-13	-92;483	174	95;4084369.000;57.988;29.025
39.99184;-643	-7210	14675;-255	-5	-92;102	177	-12;4084369.000;57.988;29.025
