Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
39.56807;-2776	4119	16267;-59	-205	-105;-1119	-87	-295;4122143.000;52.739;31.357
39.57257;-2747	4352	16013;-59	-205	-105;-1360	-58	-336;4122143.000;52.739;31.357
39.57706;-2714	4456	15970;-57	-200	-96;-1771	-7	-333;4122143.000;52.739;31.357
39.58156;-2627	4452	16089;-57	-200	-96;-2137	61	-231;4122143.000;52.739;31.357
39.58606;-2557	4366	16187;-59	-204	-102;-2342	29	-184;4122143.000;52.739;31.338
39.59056;-2573	4076	16263;-59	-204	-102;-2371	90	-99;4122143.000;52.739;31.338
39.59505;-2505	3621	16380;-58	-200	-105;-2297	134	-43;4122143.000;52.739;31.338
39.59955;-2582	3406	16588;-58	-200	-105;-2117	240	50;4122281.000;52.739;31.338
39.60405;-2601	3293	16705;-58	-200	-104;-1797	231	119;4122281.000;52.739;31.338
39.60855;-2639	3291	16583;-58	-200	-104;-1447	244	223;4122281.000;52.739;31.338
39.61304;-2655	3221	16438;-62	-198	-104;-1142	237	229;4122281.000;52.609;31.338
39.61754;-2540	3144	16429;-62	-198	-104;-882	266	336;4122281.000;52.609;31.338
39.62204;-2548	3078	16406;-62	-198	-101;-660	298	342;4122281.000;52.609;31.338
39.62654;-2498	3037	16455;-62	-198	-101;-350	324	261;4122281.000;52.609;31.338
39.63103;-2439	3040	16457;-51	-200	-101;23	318	296;4122281.000;52.609;31.338
39.63553;-2392	3183	16480;-51	-200	-101;254	372	224;4122237.000;52.609;31.338
39.64003;-2539	3510	16482;-61	-202	-101;466	402	255;4122237.000;52.609;31.338
39.64453;-2648	3821	16422;-61	-202	-101;549	382	164;4122237.000;52.609;31.338
39.64902;-2717	4082	16296;-56	-196	-99;559	253	147;4122237.000;52.609;31.338
39.65352;-2662	4185	16259;-56	-196	-99;421	202	63;4122237.000;52.609;31.338
39.65802;-2550	4228	16080;-50	-201	-107;235	125	75;4122237.000;52.609;31.338
39.66252;-2521	4181	15994;-50	-201	-107;52	70	163;4122237.000;52.609;31.338
39.66702;-2542	4055	15770;-62	-198	-103;-77	67	110;4122237.000;52.609;31.338
39.67151;-2444	3691	15591;-56	-198	-101;-102	-55	135;4122252.000;52.609;31.338
39.67601;-2487	3631	15432;-56	-198	-101;-141	-84	54;4122252.000;52.609;31.338
39.68051;-2524	3787	15468;-52	-198	-106;-166	-61	53;4122252.000;52.609;31.338
39.68501;-2573	4181	15513;-52	-198	-106;-189	-107	-19;4122252.000;52.609;31.338
39.68950;-2625	4413	15574;-54	-201	-101;-295	-248	-72;4122252.000;52.609;31.338
39.69400;-2718	4345	15531;-54	-201	-101;-375	-335	10;4122252.000;52.609;31.338
39.69850;-2814	4148	15626;-59	-200	-100;-398	-428	32;4122252.000;52.609;31.338
39.70300;-2813	3892	15607;-59	-200	-100;-362	-550	29;4122193.000;52.609;31.338
39.70749;-2859	3762	15738;-57	-194	-103;-285	-604	-81;4122193.000;52.609;31.338
39.71199;-2876	3790	15810;-57	-194	-103;-166	-569	-77;4122193.000;52.609;31.376
39.71649;-2981	3869	15958;-56	-202	-97;-6	-601	-134;4122193.000;52.609;31.376
39.72099;-3081	3906	16050;-56	-202	-97;129	-633	-178;4122193.000;52.609;31.376
39.72548;-3019	3900	16156;-54	-201	-101;196	-698	-188;4122193.000;52.609;31.376
39.72998;-3054	3953	16047;-54	-201	-101;260	-746	-279;4122193.000;52.609;31.376
39.73448;-2872	4124	16250;-48	-206	-104;199	-752	-320;4122193.000;52.609;31.376
39.73898;-2901	4456	16408;-48	-206	-104;174	-739	-464;4122114.000;52.693;31.376
39.74347;-2795	4434	16273;-57	-204	-94;267	-842	-545;4122114.000;52.693;31.376
39.74797;-2652	4213	16470;-57	-204	-94;116	-765	-555;4122114.000;52.693;31.376
39.75247;-2685	4188	16753;-51	-200	-99;-80	-669	-617;4122114.000;52.693;31.376
39.75697;-2845	4502	16726;-51	-200	-99;-118	-669	-737;4122114.000;52.693;31.376
39.76146;-2638	4502	16497;-58	-203	-101;-86	-768	-822;4122114.000;52.693;31.376
39.76596;-2474	4355	16715;-58	-203	-101;-202	-711	-749;4122114.000;52.693;31.376
39.77046;-2588	4485	16865;-63	-202	-99;-343	-592	-809;4122114.000;52.693;31.376
39.77496;-2552	4631	16700;-63	-202	-99;-330	-643	-953;4122133.000;52.693;31.376
39.77945;-2434	4433	16574;-54	-200	-103;-282	-633	-909;4122133.000;52.693;31.376
39.78395;-2424	4323	16417;-54	-200	-103;-298	-534	-953;4122133.000;52.693;31.376
39.78845;-2437	4530	16405;-53	-202	-96;-282	-469	-953;4122133.000;52.693;31.376
39.79295;-2423	4814	16376;-53	-202	-96;-231	-457	-1141;4122133.000;52.693;31.376
39.79744;-2425	4977	16221;-54	-199	-105;-259	-370	-1163;4122133.000;52.693;31.376
39.80194;-2620	4830	16151;-54	-199	-105;-314	-312	-1035;4122133.000;52.693;31.376
39.80644;-2692	4727	16360;-56	-196	-99;-282	-335	-1179;4122133.000;52.693;31.376
39.81094;-2778	4865	16293;-56	-196	-99;-314	-299	-1106;4122164.000;52.693;31.376
39.81543;-2700	4819	16328;-50	-203	-103;-366	-264	-1216;4122164.000;52.693;31.376
39.81993;-2678	4669	16239;-50	-203	-103;-327	-302	-1210;4122164.000;52.693;31.376
39.82443;-2761	4434	16321;-55	-201	-105;-343	-184	-1288;4122164.000;52.693;31.376
39.82893;-2778	4292	16401;-55	-201	-105;-292	-119	-1327;4122164.000;52.693;31.376
39.83342;-2831	4334	16476;-59	-204	-101;-221	-113	-1424;4122164.000;52.693;31.376
39.83792;-2871	4378	16451;-59	-204	-101;-109	-145	-1446;4122164.000;52.693;31.395
39.84242;-2780	4384	16288;-54	-202	-101;-22	-145	-1555;4122164.000;52.693;31.395
39.84692;-2790	4399	16157;-54	-202	-101;-32	-126	-1549;4122240.000;52.693;31.395
39.85141;-2809	4501	16058;-56	-205	-100;-115	-129	-1640;4122240.000;52.693;31.395
39.85591;-2728	4494	15964;-56	-205	-100;-304	-184	-1725;4122240.000;52.693;31.395
39.86041;-2726	4448	15711;-61	-200	-105;-481	-245	-1716;4122240.000;52.693;31.395
39.86491;-2750	4298	15581;-61	-200	-105;-683	-183	-1672;4122240.000;52.696;31.395
39.86940;-2851	4192	15392;-52	-204	-94;-754	-228	-1722;4122240.000;52.696;31.395
39.87390;-2844	4023	15368;-52	-204	-94;-824	-248	-1618;4122240.000;52.696;31.395
39.87840;-2905	4033	15434;-58	-205	-103;-969	-306	-1668;4122240.000;52.696;31.395
39.88290;-2886	4165	15306;-58	-205	-103;-1084	-463	-1708;4122289.000;52.696;31.395
39.88739;-2811	3974	15534;-51	-206	-93;-1315	-463	-1611;4122289.000;52.696;31.395
39.89189;-2864	3762	15854;-51	-209	-101;-1639	-498	-1614;4122289.000;52.696;31.395
39.89639;-2925	3428	16191;-51	-209	-101;-1793	-559	-1495;4122289.000;52.696;31.395
39.90089;-2944	3132	16336;-55	-204	-97;-1877	-588	-1498;4122289.000;52.696;31.395
39.90538;-2907	2828	16464;-55	-204	-97;-1877	-569	-1417;4122289.000;52.696;31.395
39.90988;-2971	2858	16432;-56	-209	-97;-1874	-595	-1388;4122289.000;52.696;31.395
39.91438;-2877	3069	16536;-56	-209	-97;-1880	-678	-1482;4122289.000;52.696;31.395
39.91888;-2640	3332	16478;-60	-205	-97;-1890	-765	-1414;4122221.000;52.696;31.395
39.92337;-2524	3422	16688;-60	-205	-97;-1983	-611	-1216;4122221.000;52.696;31.395
39.92787;-2776	3416	16772;-56	-205	-95;-2076	-810	-1156;4122221.000;52.696;31.395
39.93237;-2858	3789	16825;-56	-205	-95;-2220	-1215	-1088;4122221.000;52.696;31.395
39.93687;-2622	4056	16920;-56	-206	-97;-2252	-1276	-938;4122221.000;52.696;31.395
39.94136;-2424	5158	17310;-56	-206	-97;-2743	-1090	-812;4122221.000;52.696;31.395
39.94586;-2441	6042	18121;-53	-209	-96;-3555	-987	-762;4122221.000;52.696;31.395
39.95036;-2855	6054	18707;-53	-209	-96;-4611	-955	-552;4122221.000;52.696;31.395
39.95486;-2918	5233	18924;-51	-211	-96;-5766	-1173	-263;4122195.000;52.696;31.395
39.95935;-2874	4549	18714;-51	-211	-96;-6658	-1096	-141;4122195.000;52.696;31.395
39.96385;-2567	3975	18807;-48	-205	-101;-7296	-810	-15;4122195.000;52.696;31.376
39.96835;-2469	2983	18561;-48	-205	-101;-7733	-514	205;4122195.000;52.696;31.376
39.97285;-2382	1414	16700;-48	-212	-94;-7942	-174	462;4122195.000;52.696;31.376
39.97734;-2808	-2918	13544;-48	-212	-94;-7403	-974	519;4122195.000;52.696;31.376
39.98184;-2284	-8099	12554;-44	-209	-94;-5927	-2018	1140;4122195.000;52.696;31.376
39.98634;-1059	-8117	14003;-44	-209	-94;-2361	-1507	1703;4122195.000;52.696;31.376
39.99084;-506	-5202	17326;-43	-206	-95;1624	-621	806;4122197.000;52.696;31.376
39.99533;-329	-2380	18666;-43	-206	-95;4929	527	163;4122197.000;52.736;31.376
39.99983;-875	-1004	18712;-39	-208	-94;6300	1012	866;4122197.000;52.736;31.376
40.00433;-1337	482	19321;-39	-208	-94;6595	1076	1151;4122197.000;52.736;31.376
40.00883;-804	3426	18883;-51	-205	-97;6303	1041	380;4122197.000;52.736;31.376
40.01332;-900	6482	17335;-51	-205	-97;5915	1346	-367;4122197.000;52.736;31.376
40.01782;-1985	7246	17184;-43	-206	-105;4785	1593	-113;4122197.000;52.736;31.376
40.02232;-3151	6523	16095;-43	-206	-105;3116	1352	102;4122197.000;52.736;31.376
40.02682;-3082	5918	14864;-51	-207	-99;1717	1053	70;4122169.000;52.736;31.376
40.03131;-2364	6013	14181;-51	-207	-99;748	787	277;4122169.000;52.736;31.376
40.03581;-1647	6033	13243;-49	-211	-99;-89	675	481;4122169.000;52.736;31.376
40.04031;-1472	6047	12334;-49	-211	-99;-1688	928	609;4122169.000;52.736;31.376
40.04481;-1814	6647	13085;-51	-207	-92;-3106	919	433;4122169.000;52.736;31.376
40.04930;-1992	5886	13531;-51	-207	-92;-4229	633	433;4122169.000;52.736;31.376
40.05380;-1671	3447	14241;-45	-205	-101;-4159	475	740;4122169.000;52.736;31.376
40.05830;-2081	1843	14240;-45	-205	-101;-4457	719	1186;4122169.000;52.736;31.376
40.06280;-2407	2250	14741;-45	-200	-93;-4155	671	1148;4121987.000;52.736;31.376
40.06730;-2427	3287	15195;-45	-200	-93;-3985	559	935;4121987.000;52.736;31.376
40.07179;-2611	3524	15174;-46	-203	-100;-4024	440	1152;4121987.000;52.736;31.376
40.07629;-3217	2908	15124;-46	-203	-100;-4037	141	1409;4121987.000;52.736;31.376
40.08079;-3171	2664	15190;-47	-201	-99;-3758	-325	1428;4121987.000;52.736;31.376
40.08529;-2994	2917	15447;-47	-201	-99;-3661	-511	1475;4121987.000;52.736;31.376
40.08978;-3041	3106	15759;-42	-204	-95;-3642	-662	1516;4121987.000;52.736;31.395
40.09428;-2951	2944	16491;-42	-204	-95;-3786	-794	1585;4121987.000;52.736;31.395
40.09878;-3072	2380	17534;-39	-207	-100;-3940	-900	1717;4121949.000;52.736;31.395
40.10328;-3111	1926	18678;-39	-207	-100;-4066	-1032	1742;4121949.000;52.736;31.395
40.10777;-2943	1756	19404;-29	-208	-94;-4059	-1096	1607;4121949.000;52.736;31.395
40.11227;-2874	1883	20031;-39	-208	-91;-4120	-945	1478;4121949.000;52.736;31.395
40.11677;-2806	2561	20475;-39	-208	-91;-4181	-691	1249;4121949.000;52.736;31.395
40.12127;-3002	3509	20554;-34	-202	-93;-4438	-383	1067;4121949.000;52.879;31.395
40.12576;-3115	4263	20113;-34	-202	-93;-5169	-132	684;4121949.000;52.879;31.395
40.13026;-3249	4400	19552;-35	-205	-94;-5943	-296	443;4121947.000;52.879;31.395
40.13476;-3292	3634	17013;-35	-205	-94;-6883	-563	251;4121947.000;52.879;31.395
40.13926;-3007	1220	15161;-27	-206	-89;-6802	-1032	188;4121947.000;52.879;31.395
40.14375;-1826	-881	13973;-27	-206	-89;-7143	-1253	145;4121947.000;52.879;31.395
40.14825;-1781	269	15406;-23	-208	-95;-5648	-473	123;4121947.000;52.879;31.395
40.15275;-1517	1983	17543;-23	-208	-95;-3472	269	-642;4121947.000;52.879;31.395
40.15725;-1380	3005	18364;-27	-208	-96;-2487	967	-827;4121947.000;52.879;31.395
40.16174;-1995	3681	19335;-27	-208	-96;-3055	1690	-376;4121947.000;52.879;31.395
40.16624;-1937	4583	20795;-21	-204	-89;-4161	1956	-452;4121906.000;52.879;31.395
40.17074;-1599	5468	20948;-21	-204	-89;-5057	2033	-1066;4121906.000;52.879;31.395
40.17524;-1914	5321	20402;-23	-204	-88;-5365	2364	-1436;4121906.000;52.879;31.395
40.17973;-2625	3597	19889;-23	-204	-88;-5362	2503	-1468;4121906.000;52.879;31.395
40.18423;-2976	2216	19045;-20	-205	-92;-4996	2769	-1427;4121906.000;52.879;31.395
40.18873;-2904	1660	17887;-20	-205	-92;-4428	2917	-1283;4121906.000;52.879;31.395
40.19323;-2669	1605	16627;-22	-205	-90;-3966	2975	-1079;4121906.000;52.879;31.395
40.19772;-2710	1155	15670;-22	-205	-90;-3712	2978	-761;4121906.000;52.879;31.395
40.20222;-2975	521	14571;-17	-200	-93;-3626	2824	-564;4122002.000;52.879;31.395
40.20672;-3383	-507	13374;-17	-200	-93;-3164	2483	-316;4122002.000;52.879;31.395
40.21122;-3390	-1995	13037;-16	-201	-91;-2288	1886	-124;4122002.000;52.879;31.395
40.21571;-2688	-2763	12116;-16	-201	-91;-882	1413	126;4122002.000;52.879;31.357
40.22021;-1941	-1876	13341;-11	-204	-89;450	1172	122;4122002.000;52.879;31.357
40.22471;-2045	620	12945;-11	-204	-89;2606	1458	0;4122002.000;52.879;31.357
40.22921;-2552	1779	13864;-19	-197	-86;3559	1291	16;4122002.000;52.879;31.357
40.23370;-2784	1055	13900;-19	-197	-86;3967	652	440;4122002.000;52.879;31.357
40.23820;-3089	430	14579;-17	-201	-96;4079	523	914;4121951.000;52.879;31.357
40.24270;-2772	1120	15510;-17	-201	-96;4153	369	832;4121951.000;52.879;31.357
40.24720;-2484	2298	16116;-20	-206	-88;4227	215	788;4121951.000;52.566;31.357
40.25169;-2488	2217	16704;-20	-206	-88;4134	102	1192;4121951.000;52.566;31.357
40.25619;-2541	1513	17405;-21	-202	-93;3896	60	1399;4121951.000;52.566;31.357
40.26069;-2557	1371	17604;-21	-202	-93;3732	32	1449;4121951.000;52.566;31.357
40.26519;-2619	1805	17481;-22	-207	-93;3672	13	1308;4121951.000;52.566;31.357
40.26968;-2654	2306	17128;-22	-207	-93;3354	-36	1162;4121951.000;52.566;31.357
40.27418;-2893	2777	16676;-26	-202	-92;2818	-97	976;4121887.000;52.566;31.357
40.27868;-3022	3120	16463;-26	-202	-92;2314	-238	910;4121887.000;52.566;31.357
40.28318;-3223	3096	16183;-20	-201	-94;1743	-389	891;4121887.000;52.566;31.357
40.28767;-3244	3072	16111;-20	-201	-94;1489	-611	907;4121887.000;52.566;31.357
40.29217;-3236	3003	16519;-26	-200	-95;1252	-743	872;4121887.000;52.566;31.357
40.29667;-3131	2470	16874;-26	-200	-95;1233	-759	828;4121887.000;52.566;31.357
40.30117;-3328	1620	17151;-26	-200	-95;1284	-752	845;4121887.000;52.566;31.357
40.30566;-3526	1591	17387;-26	-200	-95;1460	-775	782;4121887.000;52.566;31.357
40.31016;-3582	2272	17573;-25	-203	-90;1509	-906	879;4121869.000;52.566;31.357
40.31466;-3336	2661	17579;-25	-203	-90;1416	-1090	804;4121869.000;52.566;31.357
40.31916;-3156	2781	17261;-25	-207	-95;1162	-1015	788;4121869.000;52.566;31.357
40.32365;-3373	2755	17015;-25	-207	-95;902	-1035	622;4121869.000;52.566;31.357
40.32815;-3437	2370	16931;-30	-204	-92;1136	-1327	603;4121869.000;52.566;31.357
40.33265;-3082	809	16812;-30	-204	-92;1425	-1462	864;4121869.000;52.566;31.357
40.33715;-2927	-1127	16734;-26	-199	-93;1859	-1591	1070;4121869.000;52.566;31.357
40.34164;-2740	-2135	16162;-27	-206	-95;2443	-1883	1255;4121869.000;52.566;31.395
40.34614;-2542	-2110	16101;-27	-206	-95;3405	-2246	860;4121877.000;52.566;31.395
40.35064;-1085	-1604	14944;-29	-200	-94;3980	-2567	527;4121877.000;52.566;31.395
40.35514;1192	-2391	12184;-29	-200	-94;3052	-2333	515;4121877.000;52.566;31.395
40.35963;1192	625	11698;-30	-205	-94;2173	-2188	-146;4121877.000;52.566;31.395
40.36413;1427	5451	13360;-30	-205	-94;2519	-2118	-513;4121877.000;52.566;31.395
40.36863;1015	4799	17248;-34	-205	-99;3328	-1430	11;4121877.000;52.566;31.395
40.37313;-456	2213	19628;-34	-205	-99;3392	-148	832;4121877.000;52.696;31.395
40.37762;-1839	2296	21193;-32	-210	-96;2744	482	425;4121877.000;52.696;31.395
40.38212;-913	5445	21121;-32	-210	-96;2240	671	-1021;4121891.000;52.696;31.395
40.38662;-406	7975	21024;-39	-203	-98;1772	1311	-1486;4121891.000;52.696;31.395
40.39112;-1616	6763	21089;-39	-203	-98;1104	1905	-1046;4121891.000;52.696;31.395
40.39561;-3214	4051	20777;-31	-207	-101;677	2091	-720;4121891.000;52.696;31.395
40.40011;-3882	2255	19385;-31	-207	-101;568	2020	-849;4121891.000;52.696;31.395
40.40461;-3361	1697	17773;-30	-206	-93;722	1857	-1015;4121891.000;52.696;31.395
40.40911;-2106	2032	16396;-30	-206	-93;1050	1757	-1034;4121891.000;52.696;31.395
40.41360;-1178	2670	15290;-29	-204	-98;1435	1844	-1065;4121891.000;52.696;31.395
40.41810;-1243	2892	14809;-29	-204	-98;1724	1963	-1269;4121837.000;52.696;31.395
40.42260;-1894	2690	14698;-38	-201	-96;1663	1789	-1489;4121837.000;52.696;31.395
40.42710;-2877	2593	13915;-38	-201	-96;2368	1494	-1746;4121837.000;52.696;31.395
40.43159;-3099	1557	14102;-39	-203	-101;2904	1089	-1762;4121837.000;52.696;31.395
40.43609;-3129	652	14247;-39	-203	-101;3338	723	-1486;4121837.000;52.696;31.395
40.44059;-2839	1334	14411;-39	-199	-101;4275	530	-1407;4121837.000;52.696;31.395
40.44509;-2260	2490	14775;-39	-199	-101;5029	437	-1727;4121837.000;52.696;31.395
40.44958;-2029	3151	14866;-42	-201	-100;5382	340	-1558;4121837.000;52.696;31.395
40.45408;-2283	3176	15237;-42	-201	-100;5302	292	-1464;4121757.000;52.696;31.395
40.45858;-2596	3377	15524;-43	-203	-101;5154	125	-1285;4121757.000;52.696;31.395
40.46308;-2699	3662	15777;-43	-203	-101;4811	-42	-1461;4121757.000;52.696;31.395
40.46758;-2636	3824	15997;-46	-203	-94;4317	-219	-1490;4121757.000;52.696;31.376
40.47207;-2628	3781	15933;-46	-203	-94;3973	-395	-1440;4121757.000;52.696;31.376
40.47657;-2616	3760	15959;-46	-202	-100;3588	-537	-1490;4121757.000;52.696;31.376
40.48107;-2569	3933	15935;-46	-202	-100;3123	-643	-1518;4121757.000;52.696;31.376
40.48557;-2622	4099	15853;-50	-199	-102;2638	-755	-1499;4121757.000;52.696;31.376
40.49006;-2617	4186	15805;-50	-199	-102;2276	-839	-1502;4121718.000;52.696;31.376
40.49456;-2770	3699	15580;-51	-205	-100;1955	-1115	-1445;4121718.000;52.696;31.376
40.49906;-2963	3322	15487;-51	-205	-100;1807	-1244	-1379;4121718.000;52.843;31.376
40.50356;-2927	3023	15646;-53	-204	-97;1675	-1356	-1395;4121718.000;52.843;31.376
40.50805;-2832	3155	15671;-53	-204	-97;1544	-1388	-1407;4121718.000;52.843;31.376
40.51255;-2615	3555	15815;-53	-199	-97;1329	-1420	-1436;4121718.000;52.843;31.376
40.51705;-2583	4131	16104;-53	-199	-97;1001	-1375	-1423;4121718.000;52.843;31.376
40.52155;-2722	4280	16483;-48	-201	-96;552	-1314	-1414;4121718.000;52.843;31.376
40.52604;-2850	4142	16734;-48	-201	-96;177	-1366	-1476;4121568.000;52.843;31.376
40.53054;-2757	3734	17113;-51	-203	-100;-189	-1266	-1509;4121568.000;52.843;31.376
40.53504;-2709	3438	17355;-51	-203	-100;-407	-1128	-1577;4121568.000;52.843;31.376
40.53954;-2596	3513	17549;-47	-203	-95;-459	-993	-1643;4121568.000;52.843;31.376
40.54403;-2692	3447	17699;-47	-203	-95;-426	-852	-1650;4121568.000;52.843;31.376
40.54853;-2733	3305	17662;-51	-206	-98;-327	-791	-1674;4121568.000;52.843;31.376
40.55303;-2815	3040	17538;-51	-206	-98;-138	-707	-1743;4121568.000;52.843;31.376
40.55753;-2839	2779	17726;-47	-200	-96;10	-591	-1633;4121677.000;52.843;31.376
40.56202;-2852	2649	17908;-46	-202	-97;132	-402	-1605;4121677.000;52.843;31.376
40.56652;-3017	2361	17143;-46	-202	-97;658	-482	-1624;4121677.000;52.843;31.376
40.57102;-2842	1862	17219;-50	-200	-102;905	-434	-1574;4121677.000;52.843;31.376
40.57552;-3029	1797	17098;-50	-200	-102;992	-335	-1338;4121677.000;52.843;31.376
40.58001;-3385	2058	16357;-47	-203	-100;1178	-531	-1354;4121677.000;52.843;31.376
40.58451;-3047	2098	15622;-47	-203	-100;1422	-598	-1602;4121677.000;52.843;31.376
40.58901;-2588	2230	15411;-54	-208	-97;1197	-383	-1558;4121677.000;52.843;31.376
40.59351;-2586	2729	15215;-54	-208	-97;1085	-273	-1508;4121641.000;52.843;31.376
40.59800;-2543	3222	15204;-50	-202	-96;886	-267	-1530;4121641.000;52.843;31.357
40.60250;-2594	3388	15115;-50	-202	-96;466	-187	-1487;4121641.000;52.843;31.357
40.60700;-2685	3587	15495;-49	-204	-93;-118	-119	-1549;4121641.000;52.843;31.357
40.61150;-2833	3912	15780;-49	-204	-93;-487	-45	-1693;4121641.000;52.843;31.357
40.61599;-2764	4272	16339;-48	-213	-104;-969	-97	-1534;4121641.000;52.843;31.357
40.62049;-2992	4497	16635;-48	-213	-104;-1498	-81	-1668;4121641.000;52.843;31.357
40.62499;-2599	4655	16233;-55	-207	-100;-1559	-280	-1781;4121641.000;52.563;31.357
40.62949;-2314	4381	16695;-55	-207	-100;-2111	-135	-1731;4121706.000;52.563;31.357
40.63398;-2469	4692	17144;-56	-207	-92;-2917	119	-1583;4121706.000;52.563;31.357
40.63848;-2853	4832	16803;-56	-207	-92;-3218	-61	-1722;4121706.000;52.563;31.357
40.64298;-2702	4187	16323;-49	-204	-97;-3302	-380	-1800;4121706.000;52.563;31.357
40.64748;-2444	3293	16576;-49	-204	-97;-3571	-357	-1731;4121706.000;52.563;31.357
40.65197;-2659	2959	16692;-51	-208	-92;-3658	-196	-1725;4121706.000;52.563;31.357
40.65647;-2754	2935	16520;-51	-208	-92;-3337	-578	-1718;4121706.000;52.563;31.357
40.66097;-2578	2543	16536;-47	-208	-99;-2891	-762	-1674;4121706.000;52.563;31.357
40.66547;-2445	2234	16877;-47	-208	-99;-2493	-887	-1674;4121727.000;52.563;31.357
40.66996;-2458	2250	17426;-51	-209	-94;-2060	-964	-1614;4121727.000;52.563;31.357
40.67446;-2737	2630	17333;-51	-209	-94;-1671	-1131	-1577;4121727.000;52.563;31.357
40.67896;-3109	3791	16979;-46	-208	-95;-1145	-1687	-1763;4121727.000;52.563;31.357
40.68346;-2564	5916	17336;-46	-208	-95;-1473	-1832	-1634;4121727.000;52.563;31.357
40.68795;-2074	7439	18319;-47	-210	-95;-2708	-1389	-1342;4121727.000;52.563;31.357
40.69245;-1819	8161	19714;-47	-210	-95;-4069	-1016	-944;4121727.000;52.563;31.357
40.69695;-1689	6806	19380;-50	-204	-92;-5818	-502	-417;4121727.000;52.563;31.357
40.70145;-1305	3450	20316;-50	-204	-92;-6835	-772	75;4121713.000;52.563;31.357
40.70594;-1718	-7	18249;-40	-211	-93;-7290	-910	399;4121713.000;52.563;31.357
40.71044;-1440	-1800	19931;-40	-211	-93;-5538	-29	826;4121713.000;52.563;31.357
40.71494;-2179	-2914	19274;-39	-210	-95;-3022	382	1114;4121713.000;52.563;31.357
40.71944;-3260	-4555	19358;-39	-210	-95;363	1118	1482;4121713.000;52.563;31.357
40.72393;-3549	-6079	18416;-32	-212	-94;2661	1124	1926;4121713.000;52.563;31.395
40.72843;-3118	-5801	17830;-32	-212	-94;4503	1146	1995;4121713.000;52.563;31.395
40.73293;-1993	-3858	17447;-39	-206	-89;6271	1313	1776;4121713.000;52.563;31.395
40.73743;-1060	-1791	16705;-39	-206	-89;7763	1641	1290;4121663.000;52.563;31.395
40.74192;-975	-616	16051;-46	-203	-94;8709	2088	1325;4121663.000;52.563;31.395
40.74642;-1961	64	15764;-46	-203	-94;8819	2416	1472;4121663.000;52.563;31.395
40.75092;-2820	1624	14539;-42	-210	-92;7987	2444	1466;4121663.000;52.769;31.395
40.75542;-3224	3964	14256;-42	-210	-92;7208	1982	1290;4121663.000;52.769;31.395
40.75991;-2444	5631	13693;-46	-207	-101;5728	1548	1519;4121663.000;52.769;31.395
40.76441;-1843	6555	13248;-46	-207	-101;3341	1564	2093;4121663.000;52.769;31.395
40.76891;-1813	6546	13247;-51	-201	-95;690	1532	2473;4121663.000;52.769;31.395
40.77341;-1755	5526	13571;-51	-201	-95;-1646	1256	2554;4121491.000;52.769;31.395
40.77790;-1819	3598	13068;-51	-204	-94;-2984	1278	2560;4121491.000;52.769;31.395
40.78240;-1750	1661	14126;-51	-204	-94;-2904	1121	2827;4121491.000;52.769;31.395
40.78690;-2277	996	13507;-49	-203	-96;-3427	1378	3153;4121491.000;52.769;31.395
40.79140;-2862	2171	13800;-49	-206	-92;-3234	1375	3260;4121491.000;52.769;31.395
40.79589;-2758	3285	14404;-49	-206	-92;-3163	1050	3238;4121491.000;52.769;31.395
40.80039;-2587	3470	14573;-43	-199	-91;-3446	986	3561;4121491.000;52.769;31.395
40.80489;-2613	2924	14837;-43	-199	-91;-3706	935	3938;4121491.000;52.769;31.395
40.80939;-2566	2443	14868;-42	-203	-100;-3719	790	3969;4121480.000;52.769;31.395
40.81388;-2402	2760	15250;-42	-203	-100;-3385	700	4097;4121480.000;52.769;31.395
40.81838;-2524	3230	16210;-44	-203	-99;-3446	890	4091;4121480.000;52.769;31.395
40.82288;-2861	3724	16249;-44	-203	-99;-2875	652	3852;4121480.000;52.769;31.395
40.82738;-3028	3143	17658;-41	-206	-99;-2118	533	3752;4121480.000;52.769;31.395
40.83187;-3382	2515	19075;-41	-206	-99;-1887	613	3963;4121480.000;52.769;31.395
40.83637;-3614	2369	18862;-39	-200	-92;-1219	363	3979;4121480.000;52.769;31.395
40.84087;-3239	2190	18693;-39	-200	-92;-471	160	3621;4121480.000;52.769;31.395
40.84537;-2904	2670	18691;-39	-199	-101;-266	273	3332;4121571.000;52.769;31.395
40.84986;-3106	3759	18071;-39	-199	-101;-366	450	2921;4121571.000;52.769;31.414
40.85436;-3776	4794	17240;-42	-201	-95;-458	340	2532;4121571.000;52.769;31.414
40.85886;-4280	5571	15996;-42	-201	-95;-850	-61	2065;4121571.000;52.769;31.414
40.86336;-4312	6284	15391;-41	-196	-100;-1489	-367	1880;4121571.000;52.769;31.414
40.86786;-3899	6855	14812;-41	-196	-100;-2031	-623	1516;4121571.000;52.769;31.414
40.87235;-3308	7212	14641;-40	-202	-94;-2589	-762	1428;4121571.000;52.769;31.414
40.87685;-2881	7148	14686;-40	-202	-94;-3100	-762	1453;4121571.000;52.706;31.414
