Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.27078;-9034	-8100	12479;13	94	114;270	119	-37;4129632.000;54.419;31.471
38.27478;-9421	-7523	12420;11	90	107;574	-167	34;4129632.000;54.419;31.471
38.27878;-9183	-7222	12416;11	90	107;568	-196	0;4129632.000;54.419;31.471
38.28278;-8879	-6967	12448;6	94	109;648	-212	-43;4129719.000;54.419;31.471
38.28677;-8808	-6929	12658;6	94	109;715	-167	79;4129719.000;54.419;31.471
38.29077;-8803	-6725	12525;7	89	102;818	-286	107;4129719.000;54.419;31.471
38.29477;-8945	-6692	12671;7	89	102;764	-280	224;4129719.000;54.419;31.471
38.29877;-8859	-6751	12835;12	97	107;661	-324	330;4129719.000;54.419;31.471
38.30276;-8546	-6484	12998;12	97	107;455	-241	189;4129719.000;54.419;31.471
38.30676;-8329	-6072	13171;9	96	107;298	-144	142;4129719.000;54.419;31.471
38.31076;-8636	-6101	13099;9	96	107;118	36	221;4129719.000;54.419;31.471
38.31476;-8991	-6751	12873;7	100	112;-32	22	534;4129806.000;54.419;31.471
38.31876;-9047	-7469	12806;7	100	112;6	13	787;4129806.000;54.419;31.471
38.32275;-9089	-7638	12574;11	96	106;238	23	816;4129806.000;54.419;31.471
38.32675;-8943	-7423	12445;11	96	106;568	-35	866;4129806.000;54.419;31.471
38.33075;-8994	-7335	12454;9	92	111;751	-87	951;4129806.000;54.419;31.490
38.33475;-9015	-7415	12516;9	92	111;841	-225	1083;4129806.000;54.419;31.490
38.33875;-9103	-7367	12482;8	93	110;908	-331	1164;4129806.000;54.419;31.490
38.34274;-8999	-7213	12388;8	93	110;860	-431	1095;4129806.000;54.419;31.490
38.34674;-8889	-7040	12394;3	93	107;828	-491	1105;4129746.000;54.419;31.490
38.35074;-8762	-7058	12198;3	93	107;783	-565	967;4129746.000;54.419;31.490
38.35474;-8811	-7147	12203;2	92	109;738	-549	1061;4129746.000;54.419;31.490
38.35873;-8884	-7277	12248;2	92	109;745	-575	970;4129746.000;54.359;31.490
38.36273;-8980	-7115	12206;4	97	106;834	-566	894;4129746.000;54.359;31.490
38.36673;-9065	-6982	12258;4	97	106;889	-594	866;4129746.000;54.359;31.490
38.37073;-9232	-6786	12287;8	93	110;876	-659	753;4129746.000;54.359;31.490
38.37473;-9207	-6949	12320;8	93	110;873	-768	715;4129746.000;54.359;31.490
38.37872;-8896	-7161	12459;8	90	105;1014	-758	565;4129774.000;54.359;31.490
38.38272;-9081	-7097	12319;8	90	105;1210	-691	345;4129774.000;54.359;31.490
38.38672;-9160	-6958	12358;-1	97	106;1364	-723	195;4129774.000;54.359;31.490
38.39072;-9243	-6528	12545;-1	97	106;1312	-697	123;4129774.000;54.359;31.490
38.39471;-9291	-6316	12740;3	93	108;1190	-774	23;4129774.000;54.359;31.490
38.39871;-9173	-6240	12734;3	93	108;1197	-826	-59;4129774.000;54.359;31.490
38.40271;-9309	-6033	12625;-1	103	109;1062	-899	-84;4129774.000;54.359;31.490
38.40671;-9293	-6181	12656;-1	103	109;838	-973	-115;4129774.000;54.359;31.490
38.41071;-9232	-6767	12678;-1	93	109;719	-996	-181;4129813.000;54.359;31.490
38.41470;-9125	-7654	12955;-1	93	109;716	-1118	-319;4129813.000;54.359;31.490
38.41870;-9082	-8187	13086;-3	94	106;860	-1002	-203;4129813.000;54.359;31.490
38.42270;-9422	-8148	13091;-3	94	106;1075	-1022	-234;4129813.000;54.359;31.490
38.42670;-9254	-8004	12883;-1	93	109;1072	-1083	-228;4129813.000;54.359;31.490
38.43069;-8974	-7877	12469;-1	93	109;1300	-983	-407;4129813.000;54.359;31.490
38.43469;-8984	-7612	12140;2	101	109;1653	-919	-397;4129813.000;54.359;31.490
38.43869;-9160	-7113	11765;2	101	109;2137	-838	-369;4129813.000;54.359;31.490
38.44269;-9002	-6896	11721;-5	97	106;2541	-842	-190;4129800.000;54.359;31.529
38.44669;-8503	-6976	11698;-5	97	106;2718	-739	-181;4129800.000;54.359;31.529
38.45068;-8045	-6982	12066;-1	92	108;2721	-520	-379;4129800.000;54.359;31.529
38.45468;-8108	-6541	12556;-1	92	108;2705	-372	-419;4129800.000;54.359;31.529
38.45868;-8356	-5970	13092;5	91	106;2538	-308	-404;4129800.000;54.359;31.529
38.46268;-8374	-5471	13364;5	91	106;2021	-343	-71;4129800.000;54.359;31.529
38.46667;-8171	-5498	12987;-2	96	107;1530	-241	98;4129800.000;54.359;31.529
38.47067;-8072	-5905	12340;3	92	99;1123	-167	166;4129800.000;54.552;31.529
38.47467;-7829	-6597	12444;3	92	99;748	-16	163;4129800.000;54.552;31.529
38.47867;-7636	-6597	12498;-2	99	101;719	52	38;4129800.000;54.552;31.529
38.48267;-7754	-5804	12505;-2	99	101;796	122	-34;4129800.000;54.552;31.529
38.48666;-7800	-5013	12642;3	96	106;709	222	-81;4129800.000;54.552;31.529
38.49066;-8046	-4947	12764;3	96	106;433	264	-15;4129800.000;54.552;31.529
38.49466;-8078	-5274	13013;-5	100	101;125	354	-37;4129800.000;54.552;31.529
38.49866;-8129	-5531	13146;-5	100	101;-190	402	-96;4129800.000;54.552;31.529
38.50266;-8204	-5675	13174;2	94	100;-443	466	-178;4129645.000;54.552;31.529
38.50665;-8254	-5690	12976;2	94	100;-562	543	-238;4129645.000;54.552;31.529
38.51065;-8494	-5842	12836;1	104	98;-706	556	-298;4129645.000;54.552;31.529
38.51465;-8654	-5981	12615;1	104	98;-809	520	-254;4129645.000;54.552;31.529
38.51865;-8679	-6278	12521;-2	91	106;-902	520	-298;4129645.000;54.552;31.529
38.52264;-8649	-6583	12406;-2	91	106;-870	453	-339;4129645.000;54.552;31.529
38.52664;-8746	-6866	12274;2	101	104;-684	450	-367;4129645.000;54.552;31.529
38.53064;-8752	-7001	12227;2	101	104;-398	421	-304;4129645.000;54.552;31.529
38.53464;-8564	-6860	12262;-3	94	104;-103	463	-266;4129658.000;54.552;31.529
38.53864;-8501	-7051	12289;-3	94	104;212	369	-207;4129658.000;54.552;31.529
38.54263;-8191	-7551	12304;-1	94	103;680	421	-125;4129658.000;54.552;31.529
38.54663;-8039	-8144	12546;-1	94	103;1178	537	-40;4129658.000;54.552;31.529
38.55063;-8354	-7709	12735;1	92	109;1932	569	-34;4129658.000;54.552;31.529
38.55463;-8856	-6587	12596;1	92	109;2394	521	38;4129658.000;54.552;31.510
38.55862;-9033	-5711	12427;-3	93	102;2384	379	16;4129658.000;54.552;31.510
38.56262;-8470	-5618	12747;-3	93	102;2035	318	-141;4129658.000;54.552;31.510
38.56662;-7997	-5931	12841;-3	92	111;1746	264	-201;4129556.000;54.552;31.510
38.57062;-7929	-6123	13157;-3	92	111;1473	411	-154;4129556.000;54.552;31.510
38.57462;-8612	-6122	13234;-6	97	104;1126	437	-9;4129556.000;54.552;31.510
38.57861;-9028	-5806	13284;-6	97	104;837	350	-28;4129556.000;54.552;31.510
38.58261;-9088	-5760	13340;3	97	101;456	231	-3;4129556.000;54.102;31.510
38.58661;-8906	-6136	13152;3	97	101;29	180	13;4129556.000;54.102;31.510
38.59061;-8797	-6586	13059;-3	97	106;-237	132	57;4129556.000;54.102;31.510
38.59460;-8879	-6669	12909;-3	97	106;-385	199	22;4129556.000;54.102;31.510
38.59860;-8966	-6615	12909;1	92	108;-414	209	69;4129548.000;54.102;31.510
38.60260;-9050	-6443	12867;1	92	108;-392	241	38;4129548.000;54.102;31.510
38.60660;-9130	-6365	12983;-4	99	103;-379	170	85;4129548.000;54.102;31.510
38.61060;-9113	-6315	13008;-4	99	103;-520	80	44;4129548.000;54.102;31.510
38.61459;-9157	-6317	12970;-1	98	101;-539	32	123;4129548.000;54.102;31.510
38.61859;-9121	-6278	12846;-1	98	101;-481	13	92;4129548.000;54.102;31.510
38.62259;-8938	-6339	12772;-2	96	100;-446	36	89;4129548.000;54.102;31.510
38.62659;-8952	-6393	12818;-2	96	100;-312	16	32;4129548.000;54.102;31.510
38.63058;-8997	-6320	12857;4	96	103;-225	87	41;4129547.000;54.102;31.510
38.63458;-9087	-6058	12901;4	96	103;-116	116	-28;4129547.000;54.102;31.510
38.63858;-9012	-5770	12937;-4	96	103;-141	84	-160;4129547.000;54.102;31.510
38.64258;-8982	-5664	12896;-4	96	103;-289	71	-110;4129547.000;54.102;31.510
38.64658;-8858	-5820	12793;-4	93	107;-446	-26	-223;4129547.000;54.102;31.510
38.65057;-8776	-6044	12823;-4	93	107;-581	3	-138;4129547.000;54.102;31.510
38.65457;-8804	-6159	12910;3	94	109;-654	-16	-198;4129547.000;54.102;31.510
38.65857;-8934	-6407	12868;3	94	109;-670	-103	19;4129547.000;54.102;31.510
38.66257;-8996	-6762	12864;-5	91	102;-636	-170	69;4129375.000;54.102;31.510
38.66656;-9051	-6832	12811;-5	91	102;-510	-260	110;4129375.000;54.102;31.510
38.67056;-8958	-6848	12746;-7	98	106;-257	-341	16;4129375.000;54.102;31.529
38.67456;-8754	-6765	12680;-3	96	99;-6	-382	13;4129375.000;54.102;31.529
38.67856;-8798	-6740	12554;-3	96	99;315	-443	-31;4129375.000;54.102;31.529
38.68256;-8952	-6834	12409;-2	93	104;510	-414	98;4129375.000;54.102;31.529
38.68655;-8985	-6847	12466;-2	93	104;680	-533	60;4129375.000;54.102;31.529
38.69055;-9041	-6692	12453;3	97	100;844	-523	-56;4129375.000;54.102;31.529
38.69455;-9088	-6587	12591;3	97	100;937	-469	76;4129416.000;54.469;31.529
38.69855;-9017	-6699	12785;-3	101	101;1017	-479	104;4129416.000;54.469;31.529
38.70255;-9073	-6750	12540;-3	101	101;1094	-559	198;4129416.000;54.469;31.529
38.70654;-8984	-6696	12681;-3	92	105;1178	-575	151;4129416.000;54.469;31.529
38.71054;-9000	-6622	12692;-3	92	105;1056	-620	145;4129416.000;54.469;31.529
38.71454;-8739	-6487	12808;-4	93	105;1126	-578	141;4129416.000;54.469;31.529
38.71854;-8588	-6337	12882;-4	93	105;1264	-543	59;4129416.000;54.469;31.529
38.72253;-8706	-6145	13067;-8	91	104;1303	-504	113;4129416.000;54.469;31.529
38.72653;-8716	-5953	13251;-8	91	104;1242	-411	220;4129486.000;54.469;31.529
38.73053;-8934	-5763	13378;-3	98	104;1142	-395	242;4129486.000;54.469;31.529
38.73453;-8981	-5640	13095;-3	98	104;857	-453	292;4129486.000;54.469;31.529
38.73853;-8764	-5758	13139;-3	99	94;639	-444	320;4129486.000;54.469;31.529
38.74252;-8650	-6179	12776;-3	99	94;699	-401	342;4129486.000;54.469;31.529
38.74652;-9126	-6148	12632;-3	98	99;998	-247	311;4129486.000;54.469;31.529
38.75052;-8998	-5702	13282;-3	98	99;892	-235	223;4129486.000;54.469;31.529
38.75452;-8998	-5318	13714;-2	90	103;642	-99	138;4129486.000;54.469;31.529
38.75851;-8942	-5222	13701;-2	90	103;388	-109	79;4129464.000;54.469;31.529
38.76251;-8591	-5615	13437;-8	92	101;350	-170	91;4129464.000;54.469;31.529
38.76651;-8436	-5659	13291;-8	92	101;119	-112	119;4129464.000;54.469;31.529
38.77051;-8461	-5599	13051;-2	96	96;-35	-3	-97;4129464.000;54.469;31.529
38.77451;-8472	-5888	12805;-2	96	96;-212	58	-53;4129464.000;54.469;31.529
38.77850;-8357	-6271	12691;-5	94	96;-334	19	-44;4129464.000;54.469;31.529
38.78250;-8325	-6401	12540;-5	94	96;-440	39	72;4129464.000;54.469;31.510
38.78650;-8281	-6374	12446;-2	103	99;-395	-6	89;4129464.000;54.469;31.510
38.79050;-8209	-6384	12517;-2	103	99;-475	68	-21;4129456.000;54.469;31.510
38.79449;-8296	-6452	12477;-8	91	98;-472	68	64;4129456.000;54.469;31.510
38.79849;-8366	-6393	12638;-8	91	98;-555	100	-93;4129456.000;54.469;31.510
38.80249;-8475	-6324	12347;3	92	99;-510	132	104;4129456.000;54.469;31.510
38.80649;-8346	-6259	12466;3	92	99;-398	3	-44;4129456.000;54.236;31.510
38.81049;-8311	-6227	12808;-6	103	106;-497	58	22;4129456.000;54.236;31.510
38.81448;-8425	-6048	13127;-6	103	106;-632	87	119;4129456.000;54.236;31.510
38.81848;-8501	-5941	13117;-3	96	101;-635	93	-6;4129456.000;54.236;31.510
38.82248;-8466	-5894	12905;-3	96	101;-822	93	-50;4129542.000;54.236;31.510
38.82648;-8333	-6006	12852;2	92	102;-947	112	-81;4129542.000;54.236;31.510
38.83047;-8355	-6058	12658;2	92	102;-963	167	-53;4129542.000;54.236;31.510
38.83447;-8405	-6101	12554;2	92	104;-1040	183	-169;4129542.000;54.236;31.510
38.83847;-8416	-6241	12630;2	92	104;-1139	251	-78;4129542.000;54.236;31.510
38.84247;-8535	-6529	12732;-2	98	103;-1130	328	-116;4129542.000;54.236;31.510
38.84647;-8814	-6656	12747;-2	98	103;-1123	360	-19;4129542.000;54.236;31.510
38.85046;-9025	-6517	12595;-1	97	105;-985	328	-100;4129532.000;54.236;31.510
38.85446;-9043	-6599	12981;-1	97	105;-876	321	-175;4129532.000;54.236;31.510
38.85846;-9138	-6641	12859;-3	88	105;-748	286	-175;4129532.000;54.236;31.510
38.86246;-9166	-6532	12763;-3	88	105;-703	283	-176;4129532.000;54.236;31.510
38.86646;-9213	-6533	12928;-1	92	101;-690	247	-263;4129532.000;54.236;31.510
38.87045;-9274	-6445	12734;-2	91	103;-571	206	-260;4129532.000;54.236;31.510
38.87445;-9264	-6400	12784;-2	91	103;-562	193	-354;4129532.000;54.236;31.510
38.87845;-9065	-6435	12931;-2	100	102;-523	212	-244;4129532.000;54.236;31.510
38.88245;-9171	-6383	12557;-2	100	102;-302	142	-165;4129473.000;54.236;31.510
38.88644;-8930	-6445	12798;-5	100	108;-157	129	-281;4129473.000;54.236;31.510
38.89044;-9047	-6417	12887;-5	100	108;-129	167	-137;4129473.000;54.236;31.510
38.89444;-9048	-6312	12737;6	93	107;48	129	-228;4129473.000;54.236;31.490
38.89844;-8974	-6500	12563;6	93	107;263	100	-84;4129473.000;54.236;31.490
38.90244;-8530	-6774	12221;-1	100	101;703	55	-59;4129473.000;54.236;31.490
38.90643;-8220	-7036	12337;-1	100	101;1213	193	57;4129473.000;54.236;31.490
38.91043;-8294	-6671	12720;-2	92	101;1653	296	10;4129473.000;54.236;31.490
38.91443;-8470	-5894	12940;-2	92	101;1881	379	19;4129367.000;54.236;31.490
38.91843;-8612	-5261	13166;1	91	106;1909	440	119;4129367.000;54.309;31.490
38.92242;-8722	-5193	13469;1	91	106;1726	411	314;4129367.000;54.309;31.490
38.92642;-8718	-5512	13621;-3	93	101;1357	392	471;4129367.000;54.309;31.490
38.93042;-8775	-5632	13817;-3	93	101;879	318	650;4129367.000;54.309;31.490
38.93442;-8708	-5765	13760;-6	98	105;398	322	735;4129367.000;54.309;31.490
38.93842;-8784	-5959	13631;-6	98	105;263	309	672;4129367.000;54.309;31.490
38.94241;-8886	-5854	13495;-2	101	102;154	206	628;4129367.000;54.309;31.490
38.94641;-9022	-5434	13358;-2	101	102;25	132	475;4129292.000;54.309;31.490
38.95041;-9004	-5358	13286;-3	94	98;-145	100	455;4129292.000;54.309;31.490
38.95441;-9002	-5715	13032;-3	94	98;-222	81	575;4129292.000;54.309;31.490
38.95840;-8860	-6354	13346;-4	93	97;-327	6	656;4129292.000;54.309;31.490
38.96240;-8499	-6257	13474;-4	93	97;-517	-26	568;4129292.000;54.309;31.490
38.96640;-8744	-6097	13175;4	102	109;-697	122	703;4129292.000;54.309;31.490
38.97040;-9004	-6227	12847;4	102	109;-719	42	540;4129292.000;54.309;31.490
38.97440;-9012	-6591	12745;-1	98	100;-844	-29	747;4129292.000;54.309;31.490
38.97839;-8628	-6833	13031;-1	98	100;-1467	154	483;4129327.000;54.309;31.490
38.98239;-8832	-6327	13238;-3	93	106;-526	257	580;4129327.000;54.309;31.490
38.98639;-9335	-5970	12816;-3	93	106;-340	125	728;4129327.000;54.309;31.490
38.99039;-9441	-6047	12920;1	99	104;-385	-23	568;4129327.000;54.309;31.490
38.99438;-9244	-6169	12842;1	99	104;-279	-58	552;4129327.000;54.309;31.490
38.99838;-9326	-6210	12709;-8	93	106;-176	-87	461;4129327.000;54.309;31.490
39.00238;-9258	-6105	12871;-8	93	106;-106	-64	442;4129327.000;54.309;31.490
39.00638;-9350	-6127	12857;-9	97	102;-58	-167	420;4129327.000;54.309;31.529
39.01038;-9384	-6112	12793;-9	97	102;-29	-241	392;4129249.000;54.309;31.529
39.01437;-9433	-6286	12767;-4	89	101;23	-222	461;4129249.000;54.309;31.529
39.01837;-9278	-6418	12850;-4	89	101;93	-347	336;4129249.000;54.309;31.529
39.02237;-9184	-6501	12905;-5	93	104;170	-337	361;4129249.000;54.309;31.529
39.02637;-9176	-6558	12836;-5	93	104;314	-292	449;4129249.000;54.309;31.529
39.03036;-9365	-6669	12655;-6	98	108;539	-344	478;4129249.000;54.442;31.529
39.03436;-9447	-6552	12592;-6	98	108;735	-382	352;4129249.000;54.442;31.529
39.03836;-9439	-6603	12540;2	98	98;930	-337	430;4129249.000;54.442;31.529
39.04236;-9250	-7009	12100;2	98	98;1226	-363	439;4129151.000;54.442;31.529
39.04636;-9202	-7411	12017;-7	99	102;1787	-382	502;4129151.000;54.442;31.529
39.05035;-9205	-7011	12701;-7	99	102;1999	-360	348;4129151.000;54.442;31.529
39.05435;-9350	-5968	13305;-4	100	97;1794	-337	351;4129151.000;54.442;31.529
39.05835;-9601	-5100	13530;-4	100	97;1576	-276	298;4129151.000;54.442;31.529
39.06235;-9298	-5023	13371;-2	97	104;1300	-408	270;4129151.000;54.442;31.529
39.06635;-8880	-5379	13233;-9	96	100;860	-491	148;4129151.000;54.442;31.529
39.07034;-8568	-5380	13759;-9	96	100;308	-315	4;4129151.000;54.442;31.529
39.07434;-8683	-5273	12728;-8	92	100;134	-244	-43;4129107.000;54.442;31.529
39.07834;-8660	-5670	12261;-8	92	100;410	-344	-84;4129107.000;54.442;31.529
39.08234;-8111	-6073	13043;-8	96	99;-19	-318	-41;4129107.000;54.442;31.529
39.08633;-8517	-5492	13289;-8	96	99;-590	-112	60;4129107.000;54.442;31.529
39.09033;-9184	-5009	13151;-11	94	99;-828	-93	-78;4129107.000;54.442;31.529
39.09433;-8734	-5049	12776;-11	94	99;-902	-337	-232;4129107.000;54.442;31.529
39.09833;-8004	-5461	12915;-7	97	103;-1072	-324	-113;4129107.000;54.442;31.529
39.10233;-8060	-5686	12958;-7	97	103;-1213	-113	-163;4129107.000;54.442;31.529
39.10632;-8489	-5658	12950;-7	99	100;-1303	-48	-313;4129180.000;54.442;31.529
39.11032;-8535	-5833	12888;-7	99	100;-1197	-93	-216;4129180.000;54.442;31.529
39.11432;-8418	-6123	12809;-2	98	101;-1072	-151	-314;4129180.000;54.442;31.529
39.11832;-8458	-6066	12634;-2	98	101;-1021	-132	-238;4129180.000;54.442;31.510
39.12231;-8417	-5937	12630;-7	98	100;-982	-38	-361;4129180.000;54.442;31.510
39.12631;-8406	-5926	12584;-7	98	100;-1088	0	-292;4129180.000;54.442;31.510
39.13031;-8406	-5829	12485;-7	101	104;-1344	112	-376;4129180.000;54.442;31.510
39.13431;-8485	-5854	12416;-7	101	104;-1758	80	-514;4129180.000;54.442;31.510
39.13831;-8717	-5869	12289;-5	100	103;-2153	26	-565;4129138.000;54.442;31.510
39.14230;-8774	-6136	12260;-5	100	103;-2529	-10	-677;4129138.000;54.512;31.510
39.14630;-8793	-6603	12281;-7	100	103;-2747	16	-708;4129138.000;54.512;31.510
39.15030;-8926	-7031	12183;-7	100	103;-2814	26	-846;4129138.000;54.512;31.510
39.15430;-9034	-7072	12080;-5	98	105;-3097	-128	-849;4129138.000;54.512;31.510
39.15829;-8931	-7123	12227;-5	98	105;-3296	-193	-899;4129138.000;54.512;31.510
39.16229;-8604	-7193	12354;-7	96	107;-3283	-54	-1025;4129138.000;54.512;31.510
39.16629;-8670	-7199	11886;-7	96	107;-3209	-106	-950;4129138.000;54.512;31.510
39.17029;-8357	-7801	11572;1	100	101;-3091	0	-1006;4129132.000;54.512;31.510
39.17429;-8467	-8360	11439;1	100	101;-2317	222	-1009;4129132.000;54.512;31.510
39.17828;-9011	-8223	12020;-5	101	101;-1473	215	-1424;4129132.000;54.512;31.510
39.18228;-8858	-6509	12379;-5	101	101;-613	218	-1665;4129132.000;54.512;31.510
39.18628;-8948	-5037	12852;-4	99	104;-472	334	-1656;4129132.000;54.512;31.510
39.19028;-8989	-4575	13346;-4	99	104;-748	386	-1556;4129132.000;54.512;31.510
39.19427;-9004	-4920	13448;-4	99	102;-1203	418	-1537;4129132.000;54.512;31.510
39.19827;-9152	-5429	13625;-4	99	102;-1630	376	-1622;4129132.000;54.512;31.510
39.20227;-9250	-5633	13616;5	99	106;-2118	379	-1665;4129171.000;54.512;31.510
39.20627;-9298	-5919	13678;5	99	106;-2548	469	-1775;4129171.000;54.512;31.510
39.21027;-9222	-6030	13524;-1	91	104;-2779	505	-1699;4129171.000;54.512;31.510
39.21426;-9159	-6021	13358;-1	91	104;-2891	569	-1797;4129171.000;54.512;31.510
39.21826;-9084	-5921	13281;5	93	101;-2882	675	-1730;4129171.000;54.512;31.510
39.22226;-9077	-5876	13106;5	93	101;-3090	678	-1778;4129171.000;54.512;31.510
39.22626;-8992	-5878	12950;-3	99	109;-3373	775	-1744;4129171.000;54.512;31.510
39.23026;-8858	-6142	12865;-3	99	109;-3376	800	-1788;4129204.000;54.512;31.510
39.23425;-9005	-6621	12706;7	98	104;-3286	896	-1769;4129204.000;54.512;31.510
39.23825;-9112	-7110	12782;7	98	104;-3366	813	-1756;4129204.000;54.512;31.510
39.24225;-9076	-7402	12668;5	100	112;-3434	758	-1754;4129204.000;54.512;31.510
39.24625;-8989	-7420	12799;5	100	112;-3517	694	-1669;4129204.000;54.512;31.510
39.25024;-8968	-7022	12867;7	101	105;-3427	697	-1540;4129204.000;54.512;31.510
39.25424;-8928	-6782	12887;7	101	105;-3248	810	-1426;4129204.000;54.512;31.510
39.25824;-8929	-6340	12933;3	96	110;-3132	884	-1470;4129204.000;54.262;31.510
39.26224;-9002	-5728	12996;3	96	110;-3238	881	-1583;4129116.000;54.262;31.510
39.26624;-8982	-5264	13269;2	96	113;-3626	913	-1621;4129116.000;54.262;31.510
39.27023;-8805	-5076	13507;2	96	113;-4168	909	-1674;4129116.000;54.262;31.510
39.27423;-8813	-5436	13665;4	92	116;-4772	1019	-1546;4129116.000;54.262;31.510
39.27823;-8932	-5863	13865;4	94	113;-5314	1089	-1357;4129116.000;54.262;31.510
39.28223;-8890	-6300	13829;4	94	113;-5712	1067	-1360;4129116.000;54.262;31.510
39.28622;-9011	-6364	13658;7	96	124;-6197	1134	-1361;4129116.000;54.262;31.510
39.29022;-9079	-6033	13825;7	96	124;-6485	1147	-1593;4129116.000;54.262;31.510
39.29422;-9201	-5896	13720;11	102	122;-6774	1272	-1571;4129093.000;54.262;31.510
39.29822;-9169	-6148	13584;11	102	122;-7028	1340	-1622;4129093.000;54.262;31.510
39.30222;-9179	-6670	13285;9	93	117;-7211	1478	-1609;4129093.000;54.262;31.510
39.30621;-9214	-7156	12835;9	93	117;-7185	1578	-1769;4129093.000;54.262;31.510
39.31021;-9386	-7500	12505;10	94	122;-6839	1651	-1882;4129093.000;54.262;31.510
39.31421;-9354	-8086	12220;10	94	122;-6309	1690	-1941;4129093.000;54.262;31.510
39.31821;-9250	-8647	11660;12	93	124;-5513	1774	-1941;4129093.000;54.262;31.510
39.32220;-9167	-9399	11400;12	93	124;-4275	1956	-1888;4129093.000;54.262;31.510
39.32620;-9613	-10139	11143;16	99	119;-2577	2063	-1835;4128928.000;54.262;31.510
39.33020;-9955	-10885	10892;16	99	119;-946	1780	-1675;4128928.000;54.262;31.510
39.33420;-9743	-11175	10922;15	93	127;584	1690	-1537;4128928.000;54.262;31.510
39.33820;-9875	-11290	11134;15	93	127;2192	1584	-1430;4128928.000;54.262;31.510
39.34219;-9761	-11089	11401;15	102	136;3623	1401	-1236;4128928.000;54.262;31.510
39.34619;-9441	-10984	11866;15	102	136;5166	1279	-1117;4128928.000;54.262;31.510
39.35019;-9020	-11067	11828;14	98	127;6633	1305	-887;4128928.000;54.262;31.510
39.35419;-8643	-11390	12187;14	98	127;7840	1125	-593;4128928.000;54.262;31.510
39.35818;-8245	-11086	12529;16	99	132;8645	1080	-445;4128904.000;54.262;31.510
39.36218;-8035	-10127	12775;16	99	132;9094	1144	-304;4128904.000;54.262;31.510
39.36618;-8114	-9312	12656;12	98	122;9492	1237	-78;4128904.000;54.262;31.510
39.37018;-8111	-9141	12490;12	98	122;9496	1224	82;4128904.000;54.289;31.510
39.37418;-8121	-9033	12382;12	98	124;9088	1240	339;4128904.000;54.289;31.510
39.37817;-8014	-8432	12107;12	98	124;8674	1183	342;4128904.000;54.289;31.510
39.38217;-8202	-7964	11855;13	102	124;8250	1240	333;4128904.000;54.289;31.510
39.38617;-8413	-7523	11696;13	102	124;7676	1179	424;4128904.000;54.289;31.510
39.39017;-8673	-6922	11409;15	103	128;7018	1201	442;4128789.000;54.289;31.510
39.39417;-8845	-6364	11180;15	103	128;6248	1199	386;4128789.000;54.289;31.510
39.39816;-8991	-5920	10999;9	93	124;5475	1166	330;4128789.000;54.289;31.510
39.40216;-8908	-6047	10845;9	93	124;4573	1160	238;4128789.000;54.289;31.510
39.40616;-9062	-6433	10668;11	91	125;3886	1079	107;4128789.000;54.289;31.510
39.41016;-9061	-6668	10566;11	91	125;3331	954	116;4128789.000;54.289;31.510
39.41415;-9182	-6845	10376;11	98	129;2830	868	70;4128789.000;54.289;31.510
39.41815;-9311	-6978	10115;11	98	129;2670	755	205;4128789.000;54.289;31.510
39.42215;-9349	-7085	10172;12	99	123;2666	601	66;4128655.000;54.289;31.510
39.42615;-8790	-8008	10804;12	99	123;3680	315	-482;4128655.000;54.289;31.510
39.43015;-9034	-7509	11453;12	100	121;4152	270	-281;4128655.000;54.289;31.510
39.43414;-8166	-8788	11083;12	100	121;5706	-144	-1025;4128655.000;54.289;31.510
39.43814;-8263	-8265	11230;9	97	129;7108	389	-736;4128655.000;54.289;31.510
39.44214;-10462	-4971	11281;9	97	129;7451	-29	384;4128655.000;54.289;31.510
39.44614;-9217	-3206	11085;5	88	122;7211	-665	-285;4128655.000;54.289;31.510
39.45013;-8616	-3443	11117;5	88	122;6405	-279	-389;4128655.000;54.289;31.510
39.45413;-9083	-3843	11093;6	91	120;5205	-141	-248;4128545.000;54.289;31.490
39.45813;-9089	-3828	10672;6	91	120;4435	-257	-411;4128545.000;54.289;31.490
39.46213;-8812	-3690	10657;11	92	116;3924	-299	-577;4128545.000;54.289;31.490
39.46613;-8387	-3540	10503;11	92	116;3334	-401	-615;4128545.000;54.289;31.490
39.47012;-7946	-3642	10588;7	91	116;2721	-572	-794;4128545.000;54.289;31.490
39.47412;-7595	-3929	10799;7	91	116;2172	-553	-1123;4128545.000;54.289;31.490
39.47812;-7540	-4364	11255;7	89	118;1669	-626	-1339;4128545.000;54.289;31.490
39.48212;-7739	-4956	11691;9	93	120;1322	-649	-1242;4128545.000;54.426;31.490
39.48611;-7931	-5664	12127;9	93	120;1046	-694	-1179;4128515.000;54.426;31.490
39.49011;-8103	-6201	12669;7	99	129;738	-678	-1070;4128515.000;54.426;31.490
39.49411;-8134	-6332	13676;7	99	129;276	-713	-1201;4128515.000;54.426;31.490
39.49811;-8007	-6215	14452;14	103	117;-424	-588	-1154;4128515.000;54.426;31.490
39.50211;-7728	-6271	15082;14	103	117;-1393	-350	-966;4128515.000;54.426;31.490
