Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
7.98091;-2696	2547	12477;-18	-199	-98;2887	-1930	-121;4100715.000;53.809;30.669
7.98541;-2089	1704	12867;-18	-199	-98;2858	-2479	-36;4100715.000;53.809;30.669
7.98991;-1109	2184	13624;-19	-206	-102;2935	-2819	-92;4100715.000;53.809;30.688
7.99442;-131	2265	14383;-19	-206	-102;2989	-3214	206;4100715.000;53.809;30.688
7.99892;317	1914	15375;-20	-202	-105;3082	-3561	225;4100715.000;53.809;30.688
8.00342;682	1141	16241;-20	-202	-105;2848	-3683	413;4100715.000;53.809;30.688
8.00791;884	-419	16647;-26	-209	-104;2787	-3934	642;4100864.000;53.809;30.688
8.01241;1512	-1519	15190;-26	-209	-104;2989	-4139	614;4100864.000;53.809;30.688
8.01691;4028	-3486	11979;-22	-206	-104;2386	-4444	718;4100864.000;53.809;30.688
8.02141;6076	-4007	12809;-22	-206	-104;1661	-4489	922;4100864.000;53.862;30.688
8.02590;7043	435	14065;-23	-213	-106;2498	-4039	91;4100864.000;53.862;30.688
8.03040;6140	2823	18131;-23	-213	-106;3858	-2193	94;4100864.000;53.862;30.688
8.03490;3819	2535	20818;-29	-212	-108;4281	-957	944;4100864.000;53.862;30.688
8.03940;2903	3077	21920;-21	-218	-105;3717	-453	1070;4100864.000;53.862;30.688
8.04389;3890	4714	21681;-21	-218	-105;3082	-472	285;4100883.000;53.862;30.688
8.04839;4808	5440	20865;-30	-220	-107;2845	-19	-107;4100883.000;53.862;30.688
8.05289;4110	4759	21122;-30	-220	-107;2424	867	-45;4100883.000;53.862;30.688
8.05739;2433	3988	21402;-23	-219	-110;2049	1599	61;4100883.000;53.862;30.688
8.06188;1295	4067	20946;-23	-219	-110;1597	2020	-199;4100883.000;53.862;30.688
8.06638;993	4802	20102;-28	-216	-108;905	2386	-359;4100883.000;53.862;30.688
8.07088;765	5203	19094;-28	-216	-108;225	2646	-375;4100883.000;53.862;30.688
8.07538;257	4856	17353;-33	-212	-108;-542	2665	-478;4100883.000;53.862;30.688
8.07987;-32	3693	15357;-33	-212	-108;-1129	2501	-751;4100855.000;53.862;30.688
8.08437;19	2345	13995;-28	-217	-108;-1228	2328	-792;4100855.000;53.862;30.688
8.08887;-183	1229	13002;-28	-217	-108;-892	2232	-961;4100855.000;53.862;30.688
8.09337;-244	404	12568;-24	-211	-108;218	2245	-1146;4100855.000;53.862;30.688
8.09786;-619	514	12771;-24	-211	-108;1231	2434	-1243;4100855.000;53.862;30.688
8.10236;-1412	1137	13223;-25	-212	-110;2175	2453	-1244;4100855.000;53.862;30.688
8.10686;-2292	1661	14325;-25	-212	-110;2867	2299	-1285;4100855.000;53.862;30.688
8.11136;-2877	1493	15297;-33	-207	-105;3598	1975	-1188;4100855.000;53.862;30.688
8.11585;-3289	1356	16313;-33	-207	-105;4262	1654	-1043;4101085.000;53.862;30.726
8.12035;-3360	2094	17387;-24	-207	-107;4836	1397	-1168;4101085.000;53.862;30.726
8.12485;-3054	3602	17787;-24	-207	-107;4926	1262	-1291;4101085.000;53.862;30.726
8.12935;-3116	5305	18431;-32	-206	-107;4698	1169	-1605;4101085.000;53.862;30.726
8.13384;-3377	6305	18448;-32	-206	-107;3832	951	-1589;4101085.000;53.862;30.726
8.13834;-3963	6617	18045;-28	-208	-106;2492	594	-1677;4101085.000;53.862;30.726
8.14284;-4537	6964	17973;-28	-208	-106;1046	138	-1652;4101085.000;53.862;30.726
8.14734;-4833	6699	17693;-33	-208	-107;-590	-315	-1579;4101085.000;53.892;30.726
8.15183;-4976	5923	17418;-33	-208	-107;-1706	-713	-1667;4101150.000;53.892;30.726
8.15633;-5058	4516	16636;-32	-204	-101;-2498	-1162	-1765;4101150.000;53.892;30.726
8.16083;-4866	3745	15751;-32	-204	-101;-2829	-1686	-2104;4101150.000;53.892;30.726
8.16533;-4464	4718	15470;-35	-206	-102;-3069	-1805	-2267;4101150.000;53.892;30.726
8.16982;-4333	6593	15543;-35	-206	-102;-3335	-1859	-2550;4101150.000;53.892;30.726
8.17432;-4311	7678	14265;-33	-206	-102;-3980	-1965	-2547;4101150.000;53.892;30.726
8.17882;-4317	5797	12017;-33	-206	-102;-5295	-2479	-2173;4101150.000;53.892;30.726
8.18332;-3444	2100	12160;-34	-206	-104;-6119	-3201	-1275;4101150.000;53.892;30.726
8.18781;-3376	-304	14640;-34	-206	-104;-4993	-2800	-303;4101230.000;53.892;30.726
8.19231;-3292	-2198	14983;-31	-212	-103;-3271	-2273	-168;4101230.000;53.892;30.726
8.19681;-3585	-4306	16303;-31	-212	-103;-1539	-1413	137;4101230.000;53.892;30.726
8.20131;-3922	-5521	17621;-27	-210	-100;-404	-523	1147;4101230.000;53.892;30.726
8.20580;-3814	-4447	19342;-27	-210	-100;93	-16	1797;4101230.000;53.892;30.726
8.21030;-2549	-1827	20606;-26	-207	-100;718	215	1500;4101230.000;53.892;30.726
8.21480;-1998	79	20833;-26	-207	-100;1469	713	1026;4101230.000;53.892;30.726
8.21930;-2809	-27	21610;-29	-208	-101;2113	1239	875;4101230.000;53.892;30.726
8.22379;-4323	-985	21379;-29	-208	-101;2639	1609	1085;4101302.000;53.892;30.726
8.22829;-5375	-1751	21072;-31	-210	-106;3509	1635	1191;4101302.000;53.892;30.726
8.23279;-4896	-1375	19835;-31	-210	-106;4519	1371	1336;4101302.000;53.892;30.726
8.23729;-4091	-371	18119;-27	-205	-101;5183	1551	1596;4101302.000;53.892;30.726
8.24179;-3595	789	16993;-27	-205	-101;5494	1699	1653;4101302.000;53.892;30.726
8.24628;-3423	2038	16180;-32	-209	-101;5170	1959	1914;4101302.000;53.892;30.688
8.25078;-3413	2886	14183;-32	-209	-101;5080	1856	1804;4101302.000;53.892;30.688
8.25528;-2915	2883	14230;-36	-205	-99;5025	1818	2014;4101302.000;53.892;30.688
8.25978;-3197	4122	13656;-35	-204	-100;3515	2129	2102;4101391.000;53.892;30.688
8.26427;-3534	5907	13523;-35	-204	-100;2803	2129	1779;4101391.000;53.892;30.688
8.26877;-3137	5925	14089;-28	-210	-103;2242	1679	1898;4101391.000;53.892;30.688
8.27327;-3078	4345	14251;-28	-210	-103;1302	1602	2206;4101391.000;53.836;30.688
8.27777;-3803	3441	14517;-36	-201	-103;667	1487	2403;4101391.000;53.836;30.688
8.28226;-4087	3777	14166;-36	-201	-103;558	1063	1985;4101391.000;53.836;30.688
8.28676;-3698	4561	14684;-35	-197	-109;455	739	1678;4101391.000;53.836;30.688
8.29126;-3435	5513	15325;-35	-197	-109;48	703	1750;4101391.000;53.836;30.688
8.29576;-3433	6168	15745;-33	-203	-101;-109	607	1716;4101350.000;53.836;30.688
8.30025;-3359	6042	16215;-33	-203	-101;-439	360	1682;4101350.000;53.836;30.688
8.30475;-3210	5540	16524;-30	-201	-108;-757	93	1531;4101350.000;53.836;30.688
8.30925;-2901	5341	17095;-30	-201	-108;-1007	-42	1377;4101350.000;53.836;30.688
8.31375;-2762	5093	17410;-34	-194	-104;-1373	-90	1220;4101350.000;53.836;30.688
8.31824;-2454	4716	17558;-34	-194	-104;-1510	-231	1053;4101350.000;53.836;30.688
8.32274;-2278	4261	17748;-40	-197	-106;-1754	-363	921;4101350.000;53.836;30.688
8.32724;-2338	4080	17968;-40	-197	-106;-1799	-443	796;4101350.000;53.836;30.688
8.33174;-2122	3860	17899;-33	-201	-106;-1761	-462	539;4101463.000;53.836;30.688
8.33623;-2073	3594	17480;-33	-201	-106;-1632	-485	310;4101463.000;53.836;30.688
8.34073;-1837	3572	17658;-32	-201	-97;-1716	-549	97;4101463.000;53.836;30.688
8.34523;-1893	4026	18083;-32	-201	-97;-1911	-433	-179;4101463.000;53.836;30.688
8.34973;-1793	4339	17897;-31	-201	-102;-1857	-588	-361;4101463.000;53.836;30.688
8.35422;-1628	4192	17766;-31	-201	-102;-1947	-652	-716;4101463.000;53.836;30.688
8.35872;-1576	3555	17564;-33	-202	-100;-2027	-542	-813;4101463.000;53.836;30.688
8.36322;-1781	2571	17374;-33	-202	-100;-2065	-549	-873;4101508.000;53.836;30.688
8.36772;-1824	1754	16772;-30	-197	-105;-2104	-710	-817;4101508.000;53.836;30.688
8.37221;-1688	1484	16503;-30	-197	-105;-2139	-803	-852;4101508.000;53.836;30.707
8.37671;-1452	1823	16001;-33	-205	-102;-2139	-1018	-1068;4101508.000;53.836;30.707
8.38121;-858	2443	15517;-33	-205	-102;-2165	-1021	-1172;4101508.000;53.836;30.707
8.38571;-107	2939	14380;-27	-203	-104;-3204	-1043	-1329;4101508.000;53.836;30.707
8.39020;1138	3081	11414;-27	-203	-104;-5022	-1294	-1137;4101508.000;53.836;30.707
8.39470;1399	4588	13844;-29	-202	-101;-4836	-892	-889;4101508.000;53.836;30.707
8.39920;772	5466	15231;-29	-202	-101;-4034	-831	-1538;4101499.000;53.836;30.707
8.40370;-485	3066	17476;-25	-209	-100;-3258	-334	-1488;4101499.000;53.836;30.707
8.40819;-1784	886	18326;-25	-209	-100;-2880	321	-1037;4101499.000;53.836;30.707
8.41269;-1704	1587	20150;-30	-202	-101;-2547	886	-1121;4101499.000;53.836;30.707
8.41719;-434	4053	21125;-30	-202	-101;-2181	1092	-1758;4101499.000;53.836;30.707
8.42169;221	5199	21313;-22	-205	-105;-1905	1483	-1910;4101499.000;53.836;30.707
8.42618;-1085	3542	20691;-22	-205	-105;-1902	1946	-1549;4101499.000;53.836;30.707
8.43068;-2902	1340	20215;-24	-200	-99;-1703	2000	-1257;4101499.000;53.836;30.707
8.43518;-3725	15	19084;-24	-200	-99;-997	1830	-1442;4101553.000;53.836;30.707
8.43968;-3502	-372	17794;-24	-203	-100;-282	1767	-1428;4101553.000;53.836;30.707
8.44417;-2948	-239	16050;-24	-203	-100;568	1764	-1268;4101553.000;53.836;30.707
8.44867;-2545	-306	15021;-27	-201	-100;1354	1619	-1205;4101553.000;53.836;30.707
8.45317;-2199	-553	14618;-27	-201	-100;2143	1423	-1127;4101553.000;53.836;30.707
8.45767;-1753	-83	13991;-29	-201	-100;2697	1567	-1177;4101553.000;53.836;30.707
8.46216;-1648	298	14557;-29	-201	-100;3791	1497	-1272;4101553.000;53.836;30.707
8.46666;-2584	503	14188;-30	-201	-98;5311	1352	-1583;4101553.000;53.836;30.707
8.47116;-2881	-287	13727;-29	-201	-96;6244	957	-1683;4101590.000;53.836;30.707
8.47566;-2626	-840	13683;-29	-201	-96;7206	546	-1529;4101590.000;53.836;30.707
8.48015;-2268	315	14086;-29	-196	-100;8418	748	-1476;4101590.000;53.836;30.707
8.48465;-2214	2328	14813;-29	-196	-100;9082	976	-1711;4101590.000;53.836;30.707
8.48915;-2556	4084	15362;-33	-196	-103;9326	1079	-1922;4101590.000;53.836;30.707
8.49365;-3107	4753	15871;-33	-196	-103;9124	829	-1749;4101590.000;53.836;30.707
8.49814;-3342	4537	16462;-36	-199	-105;8617	549	-1611;4101590.000;53.836;30.688
8.50264;-3657	4168	16802;-36	-199	-105;7973	395	-1529;4101590.000;53.836;30.688
8.50714;-3818	4003	16824;-35	-196	-102;7373	305	-1535;4101678.000;53.836;30.688
8.51164;-3782	3935	17106;-35	-196	-102;6699	193	-1426;4101678.000;53.836;30.688
8.51613;-3755	3784	16900;-45	-202	-105;6016	135	-1451;4101678.000;53.836;30.688
8.52063;-3727	3809	16877;-45	-202	-105;5157	144	-1444;4101678.000;53.836;30.688
8.52513;-3888	3990	16788;-44	-195	-102;4198	241	-1526;4101678.000;53.816;30.688
8.52963;-4102	3839	16164;-44	-195	-102;3515	-93	-1278;4101678.000;53.816;30.688
8.53412;-3564	3778	16235;-47	-195	-101;2392	-276	-1312;4101678.000;53.816;30.688
8.53862;-3877	3940	15128;-47	-195	-101;1286	-292	-1642;4101678.000;53.816;30.688
8.54312;-3856	3862	14347;-49	-202	-105;853	-356	-1696;4101784.000;53.816;30.688
8.54762;-3964	3439	14830;-49	-202	-105;-218	-93	-1633;4101784.000;53.816;30.688
8.55211;-4591	3911	14917;-47	-199	-101;-1107	-180	-1388;4101784.000;53.816;30.688
8.55661;-4517	4019	14340;-47	-199	-101;-1321	-597	-1488;4101784.000;53.816;30.688
8.56111;-3771	3405	14467;-46	-198	-101;-1681	-658	-1322;4101784.000;53.816;30.688
8.56561;-3917	3098	14958;-46	-198	-101;-2123	-388	-1256;4101784.000;53.816;30.688
8.57010;-4291	3355	15027;-47	-195	-104;-2197	-514	-1363;4101784.000;53.816;30.688
8.57460;-4339	3190	15386;-47	-195	-104;-2219	-729	-999;4101784.000;53.816;30.688
8.57910;-4250	2984	15735;-43	-200	-108;-2421	-825	-945;4101781.000;53.816;30.688
8.58360;-4105	2809	16079;-43	-200	-108;-2412	-941	-688;4101781.000;53.816;30.688
8.58809;-3876	2620	16585;-46	-198	-104;-2405	-1050	-672;4101781.000;53.816;30.688
8.59259;-3926	2569	17726;-46	-198	-104;-2716	-1101	-459;4101781.000;53.816;30.688
8.59709;-3805	2735	18337;-50	-202	-99;-2872	-1259	-392;4101781.000;53.816;30.688
8.60159;-3674	2485	18393;-50	-202	-99;-2872	-1327	-320;4101781.000;53.816;30.688
8.60608;-3244	2286	18660;-39	-197	-102;-2920	-1298	-128;4101781.000;53.816;30.688
8.61058;-3178	2075	19380;-39	-197	-102;-3058	-1079	79;4101781.000;53.816;30.688
8.61508;-3090	2180	19458;-36	-197	-103;-3165	-941	31;4101895.000;53.816;30.688
8.61958;-2915	2725	20000;-36	-197	-103;-3483	-690	147;4101895.000;53.816;30.688
8.62407;-2941	2973	20035;-44	-209	-105;-3762	-562	260;4101895.000;53.816;30.707
8.62857;-3074	2974	19697;-44	-209	-105;-3733	-491	288;4101895.000;53.816;30.707
8.63307;-3411	2453	19080;-41	-205	-100;-3480	-517	320;4101895.000;53.816;30.707
8.63757;-3634	1622	17938;-41	-205	-100;-3079	-619	542;4101895.000;53.816;30.707
8.64207;-3909	651	16351;-39	-203	-97;-2630	-767	803;4101895.000;53.816;30.707
8.64656;-4347	-212	13250;-39	-203	-97;-2495	-1072	976;4101895.000;53.816;30.707
8.65106;-3241	-2792	9536;-33	-202	-103;-2059	-1894	1650;4101826.000;53.699;30.707
8.65556;-1273	-4239	11865;-33	-202	-103;-455	-1355	3000;4101826.000;53.699;30.707
8.66006;-2531	-1951	12436;-33	-205	-100;2251	-430	2934;4101826.000;53.699;30.707
8.66455;-3925	584	14492;-33	-205	-100;4721	167	1562;4101826.000;53.699;30.707
8.66905;-5522	1070	15169;-32	-207	-100;6873	167	1101;4101826.000;53.699;30.707
8.67355;-6105	487	16152;-32	-207	-100;8127	209	2275;4101826.000;53.699;30.707
8.67805;-5903	1220	17252;-36	-202	-100;8698	132	2947;4101826.000;53.699;30.707
8.68254;-5029	3243	17509;-44	-204	-107;9528	-93	2517;4101826.000;53.699;30.707
8.68704;-4802	4641	16918;-44	-204	-107;10311	-3	1729;4101895.000;53.699;30.707
8.69154;-5565	4831	16865;-42	-200	-109;10775	145	1729;4101895.000;53.699;30.707
8.69604;-6689	5325	16270;-42	-200	-109;10734	-6	1857;4101895.000;53.699;30.707
8.70053;-6768	6213	15734;-45	-202	-112;10356	-321	1961;4101895.000;53.699;30.707
8.70503;-5918	7410	15409;-45	-202	-112;9464	-401	1983;4101895.000;53.699;30.707
8.70953;-5277	8500	15965;-48	-200	-107;7841	-51	2193;4101895.000;53.699;30.707
8.71403;-5207	9549	16142;-48	-200	-107;7174	247	2275;4101895.000;53.699;30.707
8.71852;-5542	9821	16528;-55	-202	-117;6125	456	1970;4101895.000;53.699;30.707
8.72302;-5980	9647	16508;-55	-202	-117;4714	626	1964;4101933.000;53.699;30.707
8.72752;-6516	9267	16558;-58	-200	-112;3294	488	2046;4101933.000;53.699;30.707
8.73202;-6494	9397	16787;-58	-200	-112;1667	283	2156;4101933.000;53.699;30.707
8.73651;-5790	10087	17134;-56	-203	-112;199	212	2002;4101933.000;53.699;30.707
8.74101;-5209	10949	17509;-56	-203	-112;-1385	286	1754;4101933.000;53.699;30.707
8.74551;-4705	11485	17913;-62	-207	-116;-3105	427	1374;4101933.000;53.699;30.707
8.75001;-4236	11311	18244;-62	-207	-116;-4929	369	1126;4101933.000;53.699;30.726
8.75450;-3728	10165	18498;-56	-206	-113;-6520	251	834;4101933.000;53.699;30.726
8.75900;-3293	7735	17939;-56	-206	-113;-7703	154	818;4101989.000;53.699;30.726
8.76350;-3004	5552	17717;-55	-202	-111;-8396	87	611;4101989.000;53.699;30.726
8.76800;-2350	4312	17007;-55	-202	-111;-8543	93	40;4101989.000;53.699;30.726
8.77249;-1756	3767	16285;-54	-203	-116;-8629	367	-292;4101989.000;53.699;30.726
8.77699;-1499	3767	15715;-54	-203	-116;-8574	492	-606;4101989.000;53.819;30.726
8.78149;-1171	4016	15379;-45	-206	-114;-8199	245	-989;4101989.000;53.819;30.726
8.78599;-552	3133	14982;-45	-206	-114;-7512	-238	-1321;4101989.000;53.819;30.726
8.79048;99	1667	14912;-48	-205	-119;-6616	-706	-1372;4101891.000;53.819;30.726
8.79498;545	527	14659;-48	-205	-119;-5343	-986	-1177;4101891.000;53.819;30.726
8.79948;1166	255	14330;-45	-205	-110;-3762	-1304	-1134;4101891.000;53.819;30.726
8.80398;1491	658	14886;-45	-205	-110;-2627	-1262	-1219;4101891.000;53.819;30.726
8.80847;1281	1426	15638;-36	-209	-112;-2328	-892	-1466;4101891.000;53.819;30.726
8.81297;-161	2177	16574;-36	-209	-112;-2694	-334	-2185;4101891.000;53.819;30.726
8.81747;-1752	2733	17898;-41	-208	-110;-3544	48	-2995;4101891.000;53.819;30.726
8.82197;-495	2625	18711;-41	-208	-110;-4034	-912	-2129;4101891.000;53.819;30.726
8.82646;2690	726	19418;-43	-216	-114;-4060	-1920	-540;4102049.000;53.819;30.726
8.83096;5164	-781	19213;-43	-216	-114;-3537	-1972	-556;4102049.000;53.819;30.726
8.83546;5844	-1630	18552;-39	-207	-117;-2428	-1133	-1225;4102049.000;53.819;30.726
8.83996;4289	-1511	18172;-39	-207	-117;-1029	-446	-1676;4102049.000;53.819;30.726
8.84445;3010	899	18254;-42	-215	-111;61	-414	-1799;4102049.000;53.819;30.726
8.84895;4059	902	16940;-42	-215	-111;904	-481	-1382;4102049.000;53.819;30.726
8.85345;5398	-2344	15800;-35	-218	-119;1533	-456	-70;4102049.000;53.819;30.726
8.85795;5033	-3817	13142;-35	-218	-119;2216	177	536;4102049.000;53.819;30.726
8.86244;3772	-1545	12418;-38	-216	-114;3124	164	301;4102072.000;53.819;30.726
8.86694;2732	-1370	15587;-38	-216	-114;3987	183	840;4102072.000;53.819;30.726
8.87144;1946	-3236	16911;-40	-212	-121;5202	889	1468;4102072.000;53.819;30.726
8.87594;1021	-3175	17871;-40	-212	-121;6481	1567	1631;4102072.000;53.819;30.707
8.88043;1580	-1031	17838;-34	-215	-111;7678	1821	1318;4102072.000;53.819;30.707
8.88493;2188	1557	17527;-34	-215	-111;8242	2158	1211;4102072.000;53.819;30.707
8.88943;1511	3725	16624;-37	-215	-116;7787	2572	1296;4102072.000;53.819;30.707
8.89393;-104	4956	15856;-37	-215	-116;6212	2482	1340;4102072.000;53.819;30.707
8.89842;-920	5472	15013;-48	-212	-117;4617	1745	1774;4102202.000;53.819;30.707
8.90292;-1044	4714	14063;-48	-212	-117;2821	1308	2499;4102202.000;53.819;30.707
8.90742;-691	5500	12128;-49	-209	-120;1232	1311	2759;4102202.000;53.782;30.707
8.91192;-961	6870	11028;-49	-207	-112;-555	1362	2740;4102202.000;53.782;30.707
8.91641;-999	7419	11412;-49	-207	-112;-1627	1330	2935;4102202.000;53.782;30.707
8.92091;-1650	5337	11507;-49	-200	-113;-2818	1439	3770;4102202.000;53.782;30.707
8.92541;-3376	2697	11246;-49	-200	-113;-3334	1414	4165;4102202.000;53.782;30.707
8.92991;-4454	1792	12050;-42	-197	-117;-3148	752	3810;4102202.000;53.782;30.707
8.93440;-4299	2384	13603;-42	-197	-117;-2854	-141	3713;4102166.000;53.782;30.707
8.93890;-3433	2829	15309;-47	-202	-111;-2466	-568	3628;4102166.000;53.782;30.707
8.94340;-3057	2385	17747;-47	-202	-111;-1719	-729	3910;4102166.000;53.782;30.707
8.94790;-2947	1955	19721;-43	-204	-111;-834	-969	3599;4102166.000;53.782;30.707
8.95239;-2979	2168	21637;-43	-204	-111;-77	-1111	3085;4102166.000;53.782;30.707
8.95689;-3011	3141	22404;-45	-204	-106;-96	-1101	2535;4102166.000;53.782;30.707
8.96139;-2808	4030	23438;-45	-204	-106;-260	-995	1951;4102166.000;53.782;30.707
8.96589;-2573	5062	23248;-39	-207	-113;-777	-530	1965;4102166.000;53.782;30.707
8.97038;-2799	5751	23366;-39	-207	-113;-1438	-29	1987;4102195.000;53.782;30.707
8.97488;-3377	6291	22704;-42	-200	-110;-1980	180	1475;4102195.000;53.782;30.707
8.97938;-3992	7268	21012;-42	-200	-110;-2445	305	804;4102195.000;53.782;30.707
8.98388;-4438	8028	18576;-37	-201	-112;-2301	-67	304;4102195.000;53.782;30.707
8.98837;-4280	6919	15098;-37	-201	-112;-2526	-675	47;4102195.000;53.782;30.707
8.99287;-3031	3759	11441;-37	-198	-109;-2847	-1757	132;4102195.000;53.782;30.707
8.99737;-2173	3249	9500;-37	-198	-109;-1759	-1854	819;4102195.000;53.782;30.707
9.00187;-1911	3977	9026;-33	-203	-108;-484	-1827	615;4102195.000;53.782;30.764
9.00636;-1552	2700	12333;-33	-203	-108;1277	-1445	1110;4102233.000;53.782;30.764
9.01086;-1079	338	14915;-34	-201	-109;2319	-491	2234;4102233.000;53.782;30.764
9.01536;-1232	1066	16992;-34	-201	-109;2941	411	2272;4102233.000;53.782;30.764
9.01986;-678	3830	18620;-39	-200	-106;3366	942	1281;4102233.000;53.782;30.764
9.02435;-280	6056	19852;-39	-200	-106;3398	1674	443;4102233.000;53.782;30.764
9.02885;-1192	6238	20668;-37	-203	-110;2991	2117	606;4102233.000;53.782;30.764
9.03335;-2839	5189	21533;-37	-203	-110;2201	2480	794;4102233.000;53.672;30.764
9.03785;-4026	4252	21468;-39	-205	-109;1454	2532	684;4102233.000;53.672;30.764
9.04235;-3983	3838	20602;-39	-205	-109;1030	2436	646;4102249.000;53.672;30.764
9.04684;-3277	3460	19487;-47	-202	-107;674	2438	829;4102249.000;53.672;30.764
9.05134;-2612	3280	18012;-47	-202	-107;340	2532	1048;4102249.000;53.672;30.764
9.05584;-2174	3406	16173;-40	-197	-105;-253	2765	1148;4102249.000;53.672;30.764
9.06034;-2060	2865	15939;-40	-197	-105;-225	2736	1186;4102249.000;53.672;30.764
9.06483;-1701	1802	14379;-41	-195	-104;430	2906	1537;4102249.000;53.672;30.764
9.06933;-2653	1070	13042;-41	-195	-104;619	2919	1600;4102249.000;53.672;30.764
9.07383;-2836	1158	13369;-42	-192	-112;1332	2641	1541;4102249.000;53.672;30.764
9.07833;-2139	1432	13400;-42	-192	-112;2009	2426	1758;4102401.000;53.672;30.764
9.08282;-2265	1656	13925;-45	-195	-111;2477	2779	2128;4102401.000;53.672;30.764
9.08732;-3051	2147	13955;-45	-195	-111;3029	2766	2100;4102401.000;53.672;30.764
9.09182;-3463	2721	14284;-44	-195	-107;3664	2352	1827;4102401.000;53.672;30.764
9.09632;-3813	3166	14907;-44	-195	-107;3597	2365	1704;4102401.000;53.672;30.764
9.10081;-4326	3992	15417;-45	-195	-107;3456	2291	1704;4102401.000;53.672;30.764
9.10531;-4630	4575	15311;-45	-195	-107;3559	1864	1579;4102401.000;53.672;30.764
9.10981;-4165	4515	15388;-47	-190	-103;3543	1359	1648;4102401.000;53.672;30.764
9.11431;-3838	4360	15522;-47	-190	-103;3206	1253	1717;4102498.000;53.672;30.764
9.11880;-3983	4761	15452;-50	-189	-104;2869	1301	1425;4102498.000;53.672;30.764
9.12330;-4582	4964	15469;-50	-189	-104;2680	1285	1212;4102498.000;53.672;30.764
9.12780;-5118	4811	15037;-48	-181	-113;2267	1108	1051;4102498.000;53.672;30.726
9.13230;-5297	4622	14882;-53	-187	-106;1572	713	1010;4102498.000;53.672;30.726
9.13679;-4958	5084	14866;-53	-187	-106;1016	366	1029;4102498.000;53.672;30.726
9.14129;-4354	5553	14644;-43	-184	-107;417	186	1114;4102498.000;53.672;30.726
9.14579;-4045	5725	14472;-43	-184	-107;-90	-90	963;4102498.000;53.672;30.726
9.15029;-4178	5463	14319;-48	-181	-105;-503	-257	769;4102500.000;53.672;30.726
9.15478;-4546	5199	14278;-48	-181	-105;-888	-385	517;4102500.000;53.672;30.726
9.15928;-5073	5178	14479;-47	-188	-102;-1228	-305	200;4102500.000;53.756;30.726
9.16378;-5224	5186	14850;-47	-188	-102;-1556	-559	151;4102500.000;53.756;30.726
9.16828;-4963	5151	15107;-48	-182	-107;-1762	-851	211;4102500.000;53.756;30.726
9.17277;-4208	5299	15339;-48	-182	-107;-1865	-1009	389;4102500.000;53.756;30.726
9.17727;-3964	5690	15740;-48	-186	-106;-1861	-1041	333;4102500.000;53.756;30.726
9.18177;-4077	6022	16358;-48	-186	-106;-1864	-1083	195;4102576.000;53.756;30.726
9.18627;-4259	5896	16650;-43	-181	-105;-1942	-1279	-9;4102576.000;53.756;30.726
9.19076;-4216	5436	16674;-43	-181	-105;-1929	-1542	-9;4102576.000;53.756;30.726
9.19526;-3870	4904	16495;-47	-189	-107;-1842	-1841	-116;4102576.000;53.756;30.726
9.19976;-3184	5054	16305;-47	-189	-107;-1630	-1902	-172;4102576.000;53.756;30.726
9.20426;-2680	5606	16082;-46	-195	-102;-1460	-1789	-273;4102576.000;53.756;30.726
9.20875;-2498	5955	16001;-46	-195	-102;-1386	-1699	-361;4102576.000;53.756;30.726
9.21325;-2594	6106	16158;-44	-189	-105;-1521	-1658	-279;4102576.000;53.756;30.726
9.21775;-2720	5893	16227;-44	-189	-105;-1665	-1696	-317;4102663.000;53.756;30.726
9.22225;-2673	5352	16207;-47	-188	-104;-1752	-1719	-358;4102663.000;53.756;30.726
9.22674;-2544	4753	16207;-47	-188	-104;-1672	-1770	-298;4102663.000;53.756;30.726
9.23124;-2280	4185	16360;-36	-188	-104;-1528	-1693	-348;4102663.000;53.756;30.726
9.23574;-2086	4031	16629;-36	-188	-104;-1399	-1487	-430;4102663.000;53.756;30.726
9.24024;-1970	4016	16894;-40	-195	-101;-1136	-1324	-395;4102663.000;53.756;30.726
9.24473;-2018	3890	17110;-40	-195	-101;-883	-1272	-493;4102663.000;53.756;30.726
9.24923;-2147	3472	17323;-34	-200	-102;-536	-1234	-411;4102663.000;53.756;30.726
9.25373;-2187	3251	17307;-34	-200	-102;-282	-1163	-524;4102716.000;53.756;30.745
9.25823;-2292	3012	17362;-43	-199	-103;32	-1076	-562;4102716.000;53.756;30.745
9.26272;-2232	3011	17141;-43	-199	-103;375	-1086	-562;4102716.000;53.756;30.745
9.26722;-2076	2942	16931;-43	-197	-110;648	-1012	-578;4102716.000;53.756;30.745
9.27172;-2014	2943	16824;-43	-197	-110;812	-957	-527;4102716.000;53.756;30.745
9.27622;-1877	3264	16766;-44	-192	-105;847	-816	-515;4102716.000;53.756;30.745
9.28071;-1847	3603	16913;-44	-192	-105;911	-665	-552;4102716.000;53.756;30.745
9.28521;-1845	3674	16969;-41	-194	-104;972	-507	-621;4102716.000;53.712;30.745
9.28971;-1854	3741	17000;-41	-194	-104;1030	-491	-483;4102704.000;53.712;30.745
9.29421;-1878	3867	17016;-37	-197	-105;988	-443	-555;4102704.000;53.712;30.745
