Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
14.10206;380	5554	15439;-190	-205	40;-2289	-96	2;4108232.000;54.112;30.119
14.10656;419	4896	16008;-192	-211	36;-1959	-170	41;4108232.000;54.112;30.119
14.11106;647	4420	15078;-192	-211	36;-2041	-197	-52;4108232.000;54.112;30.119
14.11556;511	5209	16552;-185	-211	37;-1900	-157	-78;4108232.000;54.112;30.119
14.12005;493	5342	15601;-185	-211	37;-1482	-384	-72;4108232.000;54.112;30.101
14.12455;585	5605	16223;-187	-203	37;-859	-368	111;4108232.000;54.112;30.101
14.12905;609	5626	16125;-187	-203	37;-1017	-307	-59;4108235.000;54.112;30.101
14.13355;642	5828	16313;-180	-210	38;-479	-251	-120;4108235.000;54.112;30.101
14.13804;507	5302	15920;-180	-210	38;228	-200	131;4108235.000;54.112;30.101
14.14254;662	4980	15727;-187	-204	42;463	-258	44;4108235.000;54.112;30.101
14.14704;770	5074	15908;-187	-204	42;668	-290	-20;4108235.000;54.202;30.101
14.15154;1077	5431	15948;-187	-205	38;919	-12	-47;4108235.000;54.202;30.101
14.15603;1067	5483	15393;-187	-205	38;1479	222	-156;4108235.000;54.202;30.101
14.16053;1043	5416	15284;-187	-209	38;1777	433	-309;4108235.000;54.202;30.101
14.16503;1232	5249	14524;-184	-204	37;1821	348	-367;4108248.000;54.202;30.101
14.16953;1534	5263	13995;-184	-204	37;1890	715	-680;4108248.000;54.202;30.101
14.17402;1577	6038	14974;-176	-212	41;677	997	-936;4108248.000;54.202;30.101
14.17852;1400	6069	14131;-176	-212	41;1133	1292	-1138;4108248.000;54.202;30.101
14.18302;1100	7662	15569;-183	-206	35;-149	1678	-1420;4108248.000;54.202;30.101
14.18752;528	8050	15813;-183	-206	35;-375	1399	-1618;4108248.000;54.202;30.101
14.19201;158	8928	16512;-185	-204	35;-596	1415	-1734;4108248.000;54.202;30.101
14.19651;266	8746	15190;-185	-204	35;-947	796	-1446;4108248.000;54.202;30.101
14.20101;404	7946	15235;-183	-208	32;-1032	734	-1548;4108242.000;54.202;30.101
14.20551;905	7311	15412;-183	-208	32;-1812	754	-1622;4108242.000;54.202;30.101
14.21000;998	6557	15478;-185	-214	32;-2010	663	-1948;4108242.000;54.202;30.101
14.21450;859	6073	15356;-185	-214	32;-2189	1010	-2285;4108242.000;54.202;30.101
14.21900;633	5594	15645;-181	-207	31;-2233	841	-2240;4108242.000;54.202;30.101
14.22350;342	5506	15430;-181	-207	31;-2368	844	-2272;4108242.000;54.202;30.101
14.22799;9	5278	15500;-184	-207	37;-2393	404	-2410;4108242.000;54.202;30.101
14.23249;229	5354	14906;-184	-207	37;-2418	57	-2234;4108242.000;54.202;30.101
14.23699;101	5363	15305;-182	-211	31;-2387	70	-2051;4108268.000;54.202;30.101
14.24149;82	5555	15802;-182	-211	31;-2613	-206	-1958;4108268.000;54.202;30.101
14.24599;66	5459	17286;-182	-209	31;-2305	-83	-1811;4108268.000;54.202;30.083
14.25048;-33	5252	17480;-182	-209	31;-1570	-365	-1522;4108268.000;54.202;30.083
14.25498;1211	9927	21055;-184	-203	29;-3738	-5274	1232;4108268.000;54.202;30.083
14.25948;5999	4735	11593;-184	-203	29;-2412	-4162	1075;4108268.000;54.202;30.083
14.26398;3140	5654	14635;-179	-208	27;-2817	2034	-748;4108268.000;54.202;30.083
14.26847;24	7846	14797;-179	-208	27;-3000	1678	-212;4108277.000;54.202;30.083
14.27297;-971	6811	14880;-184	-206	25;-3050	-132	1155;4108277.000;54.202;30.083
14.27747;-492	8200	14830;-184	-206	25;-3682	1188	-289;4108277.000;54.221;30.083
14.28197;-461	10940	17564;-181	-208	25;-4678	637	281;4108277.000;54.221;30.083
14.28646;202	8563	14567;-181	-208	25;-4621	79	941;4108277.000;54.221;30.083
14.29096;71	7229	15313;-181	-202	17;-4879	1188	143;4108277.000;54.221;30.083
14.29546;489	6233	15745;-181	-202	17;-5573	436	566;4108277.000;54.221;30.083
14.29996;725	5452	15416;-178	-204	18;-5778	212	902;4108277.000;54.221;30.083
14.30445;905	4559	13923;-178	-204	18;-5206	1133	214;4108300.000;54.221;30.083
14.30895;-22	5725	15276;-178	-201	17;-5419	1529	-353;4108300.000;54.221;30.083
14.31345;-250	6177	15131;-178	-201	17;-5410	1279	-84;4108300.000;54.221;30.083
14.31795;-182	6770	15555;-172	-199	21;-5545	1208	153;4108300.000;54.221;30.083
14.32244;-192	6116	15605;-172	-199	21;-5514	1327	95;4108300.000;54.221;30.083
14.32694;-54	5253	16017;-171	-198	22;-5419	1078	127;4108300.000;54.221;30.083
14.33144;-6	4038	15965;-171	-198	22;-5325	1308	50;4108300.000;54.221;30.083
14.33594;60	2940	15773;-166	-201	24;-4737	1298	-161;4108300.000;54.221;30.083
14.34043;-123	1813	15904;-166	-201	24;-3914	1315	-229;4108262.000;54.221;30.083
14.34493;-349	1163	16498;-170	-200	20;-2990	1240	-283;4108262.000;54.221;30.083
14.34943;-572	586	16455;-170	-200	20;-2029	1201	-408;4108262.000;54.221;30.083
14.35393;-742	1075	16851;-164	-197	13;-803	896	-485;4108262.000;54.221;30.083
14.35842;-901	165	16379;-164	-197	13;639	592	-542;4108262.000;54.221;30.083
14.36292;-1266	-1532	16667;-164	-193	9;2808	-245	-638;4108262.000;54.221;30.083
14.36742;-135	-1617	16137;-164	-193	9;3989	-144	-981;4108262.000;54.221;30.083
14.37192;-153	-618	15714;-165	-194	12;6271	-18	-792;4108262.000;54.221;30.083
14.37641;-398	834	15332;-165	-194	12;8027	-102	-853;4108274.000;54.221;30.083
14.38091;-542	2403	14786;-165	-199	13;8989	-50	-1109;4108274.000;54.221;30.083
14.38541;-608	3848	14826;-169	-203	9;9382	-245	-1125;4108274.000;54.221;30.083
14.38991;-670	4355	14944;-169	-203	9;9872	-452	-927;4108274.000;54.221;30.083
14.39440;-501	5107	14823;-176	-208	10;9816	-579	-914;4108274.000;54.221;30.083
14.39890;-364	5935	14908;-176	-208	10;9652	-874	-667;4108274.000;54.221;30.083
14.40340;54	7210	14613;-181	-203	11;9363	-1085	-501;4108274.000;54.268;30.083
14.40790;102	8163	14159;-181	-203	11;8552	-787	-177;4108274.000;54.268;30.083
14.41239;-121	9209	14348;-185	-204	10;7732	-653	101;4108257.000;54.268;30.083
14.41689;-453	10779	14842;-185	-204	10;6258	-809	412;4108257.000;54.268;30.083
14.42139;-582	11451	15545;-181	-205	8;4926	-1072	867;4108257.000;54.268;30.083
14.42589;-811	11489	16741;-181	-205	8;3527	-1416	1229;4108257.000;54.268;30.083
14.43038;-798	10624	16947;-190	-204	10;2701	-1788	1620;4108257.000;54.268;30.083
14.43488;-526	9706	16909;-190	-204	10;1727	-2165	1972;4108257.000;54.268;30.083
14.43938;-940	8187	16383;-184	-206	15;938	-2190	1735;4108257.000;54.268;30.083
14.44388;-106	6358	16475;-184	-206	15;-27	-1555	-767;4108272.000;54.268;30.083
14.44837;749	4365	16187;-189	-206	9;969	-2926	886;4108272.000;54.268;30.083
14.45287;1088	2297	15663;-189	-206	9;1369	-2242	1120;4108272.000;54.268;30.083
14.45737;1375	2340	14978;-192	-207	8;1790	-1817	854;4108272.000;54.268;30.083
14.46187;1487	3732	14268;-192	-207	8;2399	-1357	753;4108272.000;54.268;30.083
14.46636;1652	5678	14592;-188	-210	21;2761	-1211	1076;4108272.000;54.268;30.083
14.47086;1937	8172	14849;-188	-210	21;2424	-1071	1490;4108272.000;54.268;30.083
14.47536;2219	9838	14363;-198	-208	17;2104	-663	1598;4108272.000;54.268;30.083
14.47986;1912	10326	14949;-198	-208	17;1780	-112	1597;4108287.000;54.268;30.083
14.48435;1815	10123	15199;-191	-217	17;1054	99	1674;4108287.000;54.268;30.083
14.48885;1551	8934	14803;-191	-217	17;461	650	877;4108287.000;54.268;30.083
14.49335;817	7726	14884;-198	-207	18;344	1671	425;4108287.000;54.268;30.083
14.49785;587	6153	15677;-198	-207	18;505	-122	1347;4108287.000;54.268;30.119
14.50234;1443	5258	14437;-197	-216	18;586	-290	1239;4108287.000;54.268;30.119
14.50684;1675	5384	14346;-197	-216	18;819	452	899;4108287.000;54.268;30.119
14.51134;1531	5518	14233;-195	-217	14;988	880	669;4108287.000;54.268;30.119
14.51584;1145	6152	14735;-195	-217	14;957	1175	407;4108290.000;54.268;30.119
14.52033;1091	7342	14669;-193	-217	23;768	1431	596;4108290.000;54.268;30.119
14.52483;833	7631	14739;-193	-217	23;721	1431	673;4108290.000;54.268;30.119
14.52933;317	7637	15254;-191	-218	19;517	1396	525;4108290.000;54.235;30.119
14.53383;239	7284	14900;-191	-218	19;297	1126	737;4108290.000;54.235;30.119
14.53832;287	7168	15346;-189	-212	18;52	929	765;4108290.000;54.235;30.119
14.54282;310	7209	15659;-189	-212	18;-347	812	772;4108290.000;54.235;30.119
14.54732;179	7448	15903;-195	-213	20;-643	553	1054;4108290.000;54.235;30.119
14.55182;-65	7635	16277;-195	-213	20;-1290	329	951;4108319.000;54.235;30.119
14.55631;113	7150	15808;-194	-212	25;-1579	-293	958;4108319.000;54.235;30.119
14.56081;149	5858	16012;-194	-212	25;-1007	-630	1144;4108319.000;54.235;30.119
14.56531;297	4823	16843;-191	-210	26;-715	-893	1149;4108319.000;54.235;30.119
14.56981;656	4569	17180;-191	-210	26;-630	-1140	1024;4108319.000;54.235;30.119
14.57430;778	5027	17644;-189	-213	24;-71	-978	1014;4108319.000;54.235;30.119
14.57880;488	5129	17441;-189	-213	24;1142	-939	1306;4108319.000;54.235;30.119
14.58330;-128	4251	16709;-190	-203	32;2095	-1023	1498;4108319.000;54.235;30.119
14.58780;237	2930	16309;-190	-203	32;3433	-1740	1549;4108328.000;54.235;30.119
14.59229;955	2136	15924;-188	-206	35;4049	-1918	1562;4108328.000;54.235;30.119
14.59679;1422	2036	15676;-188	-206	35;4857	-1824	1380;4108328.000;54.235;30.119
14.60129;1426	2601	15714;-192	-207	24;5419	-1363	881;4108328.000;54.235;30.119
14.60579;1459	3823	15350;-188	-213	24;6114	-1273	727;4108328.000;54.235;30.119
14.61028;1587	5236	14663;-188	-213	24;6375	-1192	391;4108328.000;54.235;30.119
14.61478;1721	7045	14162;-190	-214	25;6186	-1068	-93;4108328.000;54.235;30.119
14.61928;2159	8600	13423;-190	-214	25;5595	-945	-295;4108335.000;54.235;30.119
14.62378;2383	10214	13364;-193	-217	24;4599	-880	-557;4108335.000;54.235;30.119
14.62827;693	11193	11926;-193	-217	24;941	1856	-3703;4108335.000;54.235;30.119
14.63277;-35	16759	15826;-202	-217	19;-30	10104	-7660;4108335.000;54.235;30.119
14.63727;-2264	10866	15033;-202	-217	19;171	-560	-811;4108335.000;54.235;30.119
14.64177;2689	8964	13294;-204	-212	24;-913	-89	-331;4108335.000;54.235;30.119
14.64627;4163	8072	14930;-204	-212	24;-847	446	-882;4108335.000;54.235;30.119
14.65076;4596	8871	15618;-204	-219	19;-1601	1318	-1093;4108335.000;54.235;30.119
14.65526;3267	9206	15194;-204	-219	19;-1083	2660	-1804;4108309.000;54.073;30.119
14.65976;1557	7631	15251;-200	-222	26;-442	3321	-2689;4108309.000;54.073;30.119
14.66426;161	6132	15999;-200	-222	26;-523	3263	-2736;4108309.000;54.073;30.119
14.66875;-653	5098	15964;-204	-220	21;-319	2563	-2490;4108309.000;54.073;30.119
14.67325;-916	5578	15538;-204	-220	21;-287	2177	-2227;4108309.000;54.073;30.119
14.67775;-1023	6417	15095;-203	-215	22;234	1665	-1766;4108309.000;54.073;30.119
14.68225;-985	7122	15516;-203	-215	22;-127	968	-1231;4108309.000;54.073;30.119
14.68674;-579	7463	15144;-199	-216	20;-284	277	-794;4108309.000;54.073;30.119
14.69124;-14	7468	14876;-199	-216	20;-407	-18	-432;4108275.000;54.073;30.119
14.69574;567	7168	14445;-195	-215	23;-630	-125	-189;4108275.000;54.073;30.119
14.70024;1021	7019	14495;-195	-215	23;-1001	-41	-67;4108275.000;54.073;30.119
14.70473;1271	7174	14182;-196	-217	23;-1435	183	-100;4108275.000;54.073;30.119
14.70923;1114	7261	13892;-196	-217	23;-1780	679	-337;4108275.000;54.073;30.119
14.71373;703	7484	14675;-199	-219	23;-2757	932	-312;4108275.000;54.073;30.119
14.71823;529	7628	15006;-199	-219	23;-2582	841	-273;4108275.000;54.073;30.119
14.72272;450	6857	14448;-199	-210	23;-2258	938	-270;4108275.000;54.073;30.119
14.72722;543	6420	15538;-199	-210	23;-1916	870	21;4108268.000;54.073;30.119
14.73172;332	6489	16373;-199	-217	20;-2858	938	-39;4108268.000;54.073;30.119
14.73622;71	6091	15116;-199	-217	20;-1843	776	-119;4108268.000;54.073;30.119
14.74071;106	5405	14215;-194	-211	22;-1001	566	29;4108268.000;54.073;30.119
14.74521;659	4695	15232;-194	-211	22;-1378	248	115;4108268.000;54.073;30.119
14.74971;1327	4510	16089;-197	-213	26;-1271	368	-9;4108268.000;54.073;30.119
14.75421;1235	5077	16278;-197	-213	26;-586	964	-160;4108268.000;54.073;30.083
14.75870;366	5603	15807;-195	-204	21;400	1386	-240;4108268.000;54.073;30.083
14.76320;-390	5824	15567;-195	-204	21;605	1123	-10;4108291.000;54.073;30.083
14.76770;-358	6126	15850;-195	-213	31;966	608	83;4108291.000;54.073;30.083
14.77220;69	6375	15382;-195	-213	31;1268	232	98;4108291.000;54.073;30.083
14.77669;389	6974	15437;-198	-210	26;1309	309	187;4108291.000;54.073;30.083
14.78119;559	7172	15535;-198	-210	26;1309	283	206;4108291.000;54.073;30.083
14.78569;200	6894	15948;-196	-214	25;1070	300	136;4108291.000;54.109;30.083
14.79019;194	6740	15788;-196	-214	25;1039	160	236;4108291.000;54.109;30.083
14.79468;173	6389	14847;-202	-215	29;1525	28	274;4108288.000;54.109;30.083
14.79918;273	6503	15266;-202	-215	29;1167	-93	175;4108288.000;54.109;30.083
14.80368;544	6926	15304;-196	-213	32;1070	-229	124;4108288.000;54.109;30.083
14.80818;783	7081	15302;-196	-213	32;1189	-242	207;4108288.000;54.109;30.083
14.81267;788	7175	15382;-195	-214	27;1224	24	44;4108288.000;54.109;30.083
14.81717;787	7008	15179;-203	-210	28;1281	186	66;4108288.000;54.109;30.083
14.82167;698	6705	15376;-203	-210	28;1133	225	66;4108288.000;54.109;30.083
14.82617;705	6590	15199;-201	-209	28;1218	319	-248;4108288.000;54.109;30.083
14.83066;732	6606	15225;-201	-209	28;1331	339	-196;4108253.000;54.109;30.083
14.83516;731	6639	14965;-199	-213	28;1293	374	-222;4108253.000;54.109;30.083
14.83966;853	6861	14890;-199	-213	28;1155	439	-458;4108253.000;54.109;30.083
14.84416;967	7062	14821;-201	-216	25;1092	631	-557;4108253.000;54.109;30.083
14.84865;922	7112	14769;-201	-216	25;903	773	-730;4108253.000;54.109;30.083
14.85315;826	7527	14856;-201	-213	30;554	978	-887;4108253.000;54.109;30.083
14.85765;562	7780	15044;-201	-213	30;250	1062	-866;4108253.000;54.109;30.083
14.86215;261	8111	15145;-198	-210	24;36	984	-827;4108253.000;54.109;30.083
14.86664;-129	8133	15476;-198	-210	24;-309	942	-725;4108216.000;54.109;30.083
14.87114;-251	7923	15321;-202	-217	23;-372	647	-648;4108216.000;54.109;30.083
14.87564;-151	7763	15064;-202	-217	23;-414	442	-468;4108216.000;54.109;30.083
14.88014;70	7534	14957;-205	-208	25;-765	209	-227;4108216.000;54.109;30.101
14.88463;292	7537	14904;-205	-208	25;-913	254	-179;4108216.000;54.109;30.101
14.88913;346	7355	15146;-202	-211	28;-853	358	-141;4108216.000;54.109;30.101
14.89363;138	6926	15284;-202	-211	28;-916	277	-29;4108216.000;54.109;30.101
14.89813;87	6523	15373;-198	-212	25;-743	128	-61;4108216.000;54.109;30.101
14.90262;142	6229	15291;-198	-212	25;-662	-47	115;4108177.000;54.109;30.101
14.90712;238	6120	15121;-200	-209	20;-489	-297	234;4108177.000;54.109;30.101
14.91162;371	6107	15211;-200	-209	20;-426	-67	220;4108177.000;54.132;30.101
14.91612;383	6326	15660;-200	-213	24;-199	31	258;4108177.000;54.132;30.101
14.92061;199	6577	15448;-200	-213	24;-118	-44	422;4108177.000;54.132;30.101
14.92511;192	6720	15201;-209	-212	28;-71	-200	319;4108177.000;54.132;30.101
14.92961;314	6706	15060;-209	-212	28;-80	-446	390;4108177.000;54.132;30.101
14.93411;486	6679	15284;-200	-214	28;-212	-494	502;4108177.000;54.132;30.101
14.93860;636	6716	15255;-200	-214	28;-149	-404	335;4108198.000;54.132;30.101
14.94310;648	6821	15202;-198	-211	32;-124	-397	275;4108198.000;54.132;30.101
14.94760;606	6876	15152;-198	-211	32;-181	-284	377;4108198.000;54.132;30.101
14.95210;559	6964	15179;-200	-216	26;-203	-261	306;4108198.000;54.132;30.101
14.95659;418	7027	15311;-200	-216	26;-184	-264	220;4108198.000;54.132;30.101
14.96109;369	6882	15363;-205	-209	29;-168	-332	355;4108198.000;54.132;30.101
14.96559;356	6719	15317;-205	-209	29;-112	-472	383;4108198.000;54.132;30.101
14.97009;471	6487	15351;-205	-214	34;14	-485	396;4108213.000;54.132;30.101
14.97458;539	6366	15194;-205	-214	34;27	-543	396;4108213.000;54.132;30.101
14.97908;705	6312	15260;-199	-220	30;197	-498	435;4108213.000;54.132;30.101
14.98358;602	6350	15182;-199	-220	30;313	-462	364;4108213.000;54.132;30.101
14.98808;617	6497	15181;-202	-212	30;363	-407	383;4108213.000;54.132;30.101
14.99257;708	6495	15201;-202	-212	30;454	-362	441;4108213.000;54.132;30.101
14.99707;728	6545	15280;-193	-213	30;555	-313	326;4108213.000;54.132;30.101
15.00157;684	6539	15218;-193	-213	30;646	-284	361;4108213.000;54.132;30.101
15.00607;734	6631	15219;-191	-210	24;734	-248	310;4108220.000;54.132;30.101
15.01056;709	6689	15183;-191	-210	24;646	-242	297;4108220.000;54.132;30.101
15.01506;780	6930	15024;-200	-215	28;649	-164	220;4108220.000;54.132;30.101
15.01956;783	6971	14931;-200	-215	28;668	-193	204;4108220.000;54.132;30.101
15.02406;886	7070	14955;-199	-214	32;577	-63	76;4108220.000;54.132;30.101
15.02855;950	7112	14958;-199	-214	32;486	31	63;4108220.000;54.132;30.101
15.03305;867	7143	15133;-199	-214	26;360	86	-16;4108220.000;54.132;30.101
15.03755;887	7222	15007;-199	-214	26;193	190	-147;4108220.000;54.238;30.101
15.04205;796	7434	14993;-199	-216	28;121	255	-234;4108254.000;54.238;30.101
15.04655;804	7476	14988;-206	-215	27;24	306	-267;4108254.000;54.238;30.101
15.05104;783	7586	14866;-206	-215	27;-225	332	-331;4108254.000;54.238;30.101
15.05554;878	7567	14927;-200	-214	28;-325	391	-402;4108254.000;54.238;30.101
15.06004;793	7550	14844;-200	-214	28;-505	404	-417;4108254.000;54.238;30.101
15.06454;792	7540	14938;-200	-217	26;-853	475	-500;4108254.000;54.238;30.101
15.06903;752	7494	15059;-200	-217	26;-1051	517	-551;4108254.000;54.238;30.101
15.07353;642	7315	15037;-202	-214	24;-1158	495	-541;4108254.000;54.238;30.101
15.07803;511	7100	15236;-202	-214	24;-1196	504	-461;4108248.000;54.238;30.101
15.08253;530	6969	15296;-205	-214	26;-1265	472	-485;4108248.000;54.238;30.101
15.08702;487	6828	15450;-205	-214	26;-1318	410	-430;4108248.000;54.238;30.101
15.09152;387	6542	15337;-199	-212	28;-1243	300	-331;4108248.000;54.238;30.101
15.09602;359	6381	15400;-199	-212	28;-1120	264	-373;4108248.000;54.238;30.101
15.10052;405	6327	15493;-200	-213	24;-1064	144	-337;4108248.000;54.238;30.101
15.10501;527	6159	14841;-200	-213	24;-847	173	-190;4108248.000;54.238;30.101
15.10951;691	5983	14576;-195	-214	30;-781	-102	-142;4108248.000;54.238;30.101
15.11401;670	7050	17418;-195	-214	30;-1774	-8	-344;4108196.000;54.238;30.101
15.11851;482	7105	15019;-200	-216	24;134	157	-299;4108196.000;54.238;30.101
15.12300;349	6326	15588;-200	-216	24;108	-128	92;4108196.000;54.238;30.101
15.12750;669	5954	16187;-196	-214	28;-303	-264	-78;4108196.000;54.238;30.101
15.13200;1018	6381	15852;-196	-214	28;17	-34	-321;4108196.000;54.238;30.101
15.13650;1018	6176	15211;-196	-215	33;699	108	-119;4108196.000;54.238;30.138
15.14099;965	5939	14878;-196	-215	33;727	368	-298;4108196.000;54.238;30.138
15.14549;1116	6296	14997;-202	-218	24;803	355	-455;4108189.000;54.238;30.138
15.14999;1335	6426	14425;-202	-218	24;809	429	-613;4108189.000;54.238;30.138
15.15449;1619	6830	13966;-194	-214	22;658	841	-859;4108189.000;54.238;30.138
15.15898;1643	6960	13953;-194	-214	22;215	1198	-1042;4108189.000;54.238;30.138
15.16348;1689	7227	14059;-196	-211	25;-259	1571	-1388;4108189.000;54.159;30.138
15.16798;1522	7875	14473;-196	-211	25;-746	2037	-1707;4108189.000;54.159;30.138
15.17248;1486	8761	14266;-189	-219	32;-1290	2404	-1906;4108189.000;54.159;30.138
15.17697;1345	10146	14714;-189	-219	32;-2180	2903	-2319;4108189.000;54.159;30.138
15.18147;1141	11252	13351;-190	-210	27;-2981	2877	-2322;4108193.000;54.159;30.138
15.18597;388	11498	14995;-190	-210	27;-4395	3338	-2428;4108193.000;54.159;30.138
15.19047;-486	11370	16756;-193	-208	25;-5187	3490	-2697;4108193.000;54.159;30.138
15.19496;-444	11281	14821;-193	-208	25;-6079	2874	-2374;4108193.000;54.159;30.138
15.19946;-327	8773	12863;-189	-210	26;-4901	2605	-1429;4108193.000;54.159;30.138
15.20396;-520	6727	14541;-189	-210	26;-6136	2436	-1670;4108193.000;54.159;30.138
15.20846;-179	5851	15616;-194	-210	28;-6739	1798	-1836;4108193.000;54.159;30.138
15.21295;-98	4687	15430;-194	-210	28;-6714	1830	-1654;4108193.000;54.159;30.138
15.21745;-880	3703	15407;-180	-207	35;-5928	2206	-1494;4108178.000;54.159;30.138
15.22195;-2126	3773	16861;-180	-207	35;-5803	1431	-1002;4108178.000;54.159;30.138
15.22645;-2314	4425	16130;-183	-205	31;-6648	241	-737;4108178.000;54.159;30.138
15.23094;-2063	5242	15611;-183	-205	31;-6174	-764	-413;4108178.000;54.159;30.138
15.23544;-1999	4500	17607;-179	-202	33;-4562	-1487	423;4108178.000;54.159;30.138
15.23994;-1986	1997	17234;-179	-202	33;-3707	-2323	915;4108178.000;54.159;30.138
15.24444;-1339	231	17404;-173	-207	39;-2293	-3143	1053;4108178.000;54.159;30.138
15.24893;-583	-649	18972;-173	-207	39;-479	-3513	1514;4108178.000;54.159;30.138
15.25343;-573	-718	19287;-169	-197	39;1617	-3636	1682;4108190.000;54.159;30.138
15.25793;-431	161	18303;-174	-207	42;3889	-3818	1746;4108190.000;54.159;30.138
15.26243;-14	1254	16629;-174	-207	42;5671	-3892	1794;4108190.000;54.159;30.119
15.26692;806	2099	15555;-173	-203	42;6921	-4035	2018;4108190.000;54.159;30.119
15.27142;1515	2479	14621;-173	-203	42;7600	-3655	1992;4108190.000;54.159;30.119
15.27592;2417	3350	14113;-172	-208	37;7996	-3380	1826;4108190.000;54.159;30.119
15.28042;3156	4363	13990;-172	-208	37;7798	-2543	1784;4108190.000;54.159;30.119
15.28491;3479	5223	14032;-183	-209	38;7610	-1645	1397;4108190.000;54.159;30.119
15.28941;3368	6777	13744;-183	-209	38;7320	-469	855;4108204.000;54.251;30.119
15.29391;3172	7835	12833;-177	-214	39;6925	378	388;4108204.000;54.251;30.119
15.29841;4398	6803	10671;-177	-214	39;7057	1665	-244;4108204.000;54.251;30.119
15.30290;624	11113	14599;-183	-213	32;5941	10889	-3283;4108204.000;54.251;30.119
15.30740;-1880	11077	16477;-183	-213	32;3908	1645	-45;4108204.000;54.251;30.119
15.31190;1491	11902	13855;-194	-216	33;2044	82	-685;4108204.000;54.251;30.119
15.31640;2409	12489	18434;-194	-216	33;514	1603	-1512;4108204.000;54.251;30.119
15.32089;616	12153	18175;-191	-217	28;240	2657	-2098;4108220.000;54.251;30.119
15.32539;-750	11136	15242;-191	-217	28;435	1973	-2259;4108220.000;54.251;30.119
15.32989;-570	9194	13548;-191	-213	26;750	935	-2259;4108220.000;54.251;30.119
15.33439;-134	8224	14785;-191	-213	26;-765	776	-1997;4108220.000;54.251;30.119
15.33888;683	6968	14776;-194	-215	28;-1479	177	-1897;4108220.000;54.251;30.119
15.34338;853	6091	14552;-194	-215	28;-2192	796	-2143;4108220.000;54.251;30.119
15.34788;278	6211	14549;-198	-213	25;-2117	1191	-1883;4108220.000;54.251;30.119
15.35238;-393	6426	14435;-198	-213	25;-2355	1068	-1467;4108220.000;54.251;30.119
15.35687;-506	7179	14703;-191	-211	29;-2651	695	-1192;4108240.000;54.251;30.119
15.36137;-288	7822	14722;-191	-211	29;-3031	384	-887;4108240.000;54.251;30.119
15.36587;26	7951	13713;-188	-217	31;-3311	280	-653;4108240.000;54.251;30.119
15.37037;251	8043	15126;-188	-217	31;-3930	598	-291;4108240.000;54.251;30.119
15.37486;478	7098	14069;-186	-210	31;-4015	365	-112;4108240.000;54.251;30.119
15.37936;580	6970	15189;-186	-210	31;-4803	728	-77;4108240.000;54.251;30.119
15.38386;515	6262	14731;-183	-212	31;-4716	666	-80;4108240.000;54.251;30.119
15.38836;293	5755	15698;-183	-212	31;-4414	887	86;4108240.000;54.251;30.101
15.39285;-107	4647	16299;-180	-208	35;-4681	608	31;4108216.000;54.251;30.101
15.39735;-256	4137	17153;-180	-208	35;-3625	549	-84;4108216.000;54.251;30.101
15.40185;-423	3280	15858;-176	-209	38;-3053	228	111;4108216.000;54.251;30.101
15.40635;-303	2796	16356;-176	-209	38;-1611	-8	464;4108216.000;54.251;30.101
15.41084;-381	2343	16647;-178	-204	34;-637	-212	705;4108216.000;54.251;30.101
15.41534;-121	2865	16678;-178	-204	34;-401	-572	705;4108216.000;54.251;30.101
15.41984;208	3968	16318;-184	-206	33;52	-468	685;4108216.000;54.297;30.101
15.42434;56	5407	15862;-184	-206	33;715	-588	782;4108216.000;54.297;30.101
15.42883;-48	6104	16302;-185	-205	37;1193	-676	1115;4108239.000;54.297;30.101
15.43333;-181	6280	15872;-185	-205	37;822	-909	1188;4108239.000;54.297;30.101
15.43783;-69	6277	15585;-180	-213	39;1362	-1042	1172;4108239.000;54.297;30.101
15.44233;0	6188	15493;-180	-213	39;1208	-1338	1384;4108239.000;54.297;30.101
15.44683;225	6446	15493;-180	-208	37;1189	-1360	1483;4108239.000;54.297;30.101
15.45132;456	6832	15374;-180	-208	37;897	-1422	1512;4108239.000;54.297;30.101
15.45582;606	7077	15297;-188	-212	40;900	-1393	1534;4108239.000;54.297;30.101
15.46032;842	7236	15018;-188	-212	40;611	-1237	1618;4108239.000;54.297;30.101
15.46482;792	7212	15303;-190	-214	38;426	-1137	1566;4108222.000;54.297;30.101
15.46931;817	7122	15169;-190	-214	38;149	-926	1458;4108222.000;54.297;30.101
15.47381;875	7227	15561;-185	-210	38;-80	-773	1390;4108222.000;54.297;30.101
15.47831;869	6980	15207;-191	-209	39;-222	-754	1237;4108222.000;54.297;30.101
15.48281;1038	6937	15373;-191	-209	39;-326	-686	1172;4108222.000;54.297;30.101
15.48730;1001	6642	15352;-184	-205	36;-483	-530	1034;4108222.000;54.297;30.101
15.49180;1156	6449	15431;-184	-205	36;-473	-456	807;4108222.000;54.297;30.101
15.49630;1303	6506	15140;-193	-215	41;-705	-251	615;4108245.000;54.297;30.101
15.50080;1348	6475	14779;-193	-215	41;-800	-148	442;4108245.000;54.297;30.101
