Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
10.12175;-3367	-6011	15518;-465	47	-184;1544	-1159	528;4108487.000;54.132;30.413
10.12625;-1745	-4902	16188;-466	39	-187;1664	-1642	294;4108487.000;54.122;30.413
10.13075;-998	-4006	16989;-466	39	-187;1673	-1032	582;4108487.000;54.122;30.413
10.13524;-468	-2884	16607;-464	39	-188;900	-721	759;4108487.000;54.122;30.413
10.13974;-148	-3055	16110;-464	39	-188;121	-277	1021;4108511.000;54.122;30.413
10.14424;-227	-3514	15913;-460	38	-187;-115	77	912;4108511.000;54.122;30.413
10.14874;-165	-4484	15647;-460	38	-187;-363	411	800;4108511.000;54.122;30.413
10.15323;-630	-3552	14932;-465	41	-190;-725	842	919;4108511.000;54.122;30.413
10.15773;-1239	-6425	15773;-465	41	-190;-382	252	574;4108511.000;54.122;30.413
10.16223;-1125	-5921	15216;-466	37	-185;36	667	250;4108511.000;54.122;30.413
10.16673;-1459	-5786	15441;-466	37	-185;400	741	45;4108511.000;54.122;30.413
10.17122;-1860	-5514	15798;-462	38	-188;585	741	-115;4108495.000;54.122;30.413
10.17572;-1878	-5448	15805;-463	37	-186;617	550	-275;4108495.000;54.122;30.413
10.18022;-1814	-5404	15799;-463	37	-186;771	368	-391;4108495.000;54.122;30.413
10.18472;-1559	-5660	15999;-469	37	-190;1022	404	-580;4108495.000;54.122;30.413
10.18921;-1539	-5066	15894;-469	37	-190;1007	586	-602;4108495.000;54.122;30.413
10.19371;-1705	-4918	16078;-467	40	-184;922	553	-609;4108495.000;54.122;30.413
10.19821;-1657	-4898	16165;-467	40	-184;749	310	-782;4108495.000;54.122;30.413
10.20271;-1290	-4711	16082;-460	35	-187;655	216	-869;4108495.000;54.122;30.413
10.20720;-1487	-4304	15969;-460	35	-187;275	381	-673;4108499.000;54.122;30.413
10.21170;-2105	-4336	15934;-465	42	-188;-59	222	-875;4108499.000;54.122;30.413
10.21620;-1440	-6608	17253;-465	42	-188;727	-458	-1718;4108499.000;54.122;30.413
10.22070;-737	-3965	16563;-462	39	-184;551	835	-1055;4108499.000;54.122;30.413
10.22519;-2148	-5201	15274;-462	39	-184;-1136	31	-965;4108499.000;54.122;30.431
10.22969;-1669	-4115	15692;-465	39	-190;-65	585	-1385;4108499.000;54.122;30.431
10.23419;-1387	-5940	16263;-465	39	-190;155	453	-1615;4108499.000;54.122;30.431
10.23869;-1325	-5407	15934;-467	44	-190;-59	615	-1599;4108499.000;54.122;30.431
10.24319;-1754	-5302	15711;-467	44	-190;-668	505	-1356;4108474.000;54.122;30.431
10.24768;-1728	-5602	15928;-464	45	-182;-668	177	-1644;4108474.000;54.122;30.431
10.25218;-1077	-5857	16356;-464	45	-182;117	359	-1772;4108474.000;54.106;30.431
10.25668;-1588	-5447	16171;-461	42	-179;-420	611	-1535;4108474.000;54.106;30.431
10.26118;-1818	-5446	16329;-461	42	-179;-712	304	-1557;4108474.000;54.106;30.431
10.26567;-1452	-5307	16443;-466	44	-181;-823	-108	-1484;4108474.000;54.106;30.431
10.27017;-1239	-5240	16309;-466	44	-181;-945	-98	-1231;4108474.000;54.106;30.431
10.27467;-1056	-5539	16513;-464	45	-184;-649	-8	-1212;4108474.000;54.106;30.431
10.27917;-1403	-5040	15987;-464	45	-184;-1507	-179	-683;4108469.000;54.106;30.431
10.28366;-1215	-5571	16175;-468	46	-187;-1316	-416	-792;4108469.000;54.106;30.431
10.28816;-1176	-4839	16397;-468	46	-187;-1297	-212	-657;4108469.000;54.106;30.431
10.29266;-1349	-5506	16240;-462	43	-191;-1507	-241	-372;4108469.000;54.106;30.431
10.29716;-2035	-5561	15706;-462	43	-191;-1724	-154	-122;4108469.000;54.106;30.431
10.30165;-2101	-5614	15549;-456	44	-177;-1727	-481	-452;4108469.000;54.106;30.431
10.30615;-1175	-5745	15514;-456	44	-177;-1448	-728	-1026;4108469.000;54.106;30.431
10.31065;-445	-5714	15385;-462	42	-184;-1090	-338	-1022;4108469.000;54.106;30.431
10.31515;-534	-5644	15219;-462	42	-184;-1130	-69	-717;4108486.000;54.106;30.431
10.31964;-871	-5550	14642;-458	49	-188;-649	193	-605;4108486.000;54.106;30.431
10.32414;-1157	-5448	15104;-458	49	-188;-458	93	-490;4108486.000;54.106;30.431
10.32864;-817	-6384	15130;-464	42	-183;73	-21	-696;4108486.000;54.106;30.431
10.33314;-301	-6869	16177;-464	42	-183;1120	628	-763;4108486.000;54.106;30.431
10.33763;-1578	-7096	16229;-460	41	-185;-357	430	-39;4108486.000;54.106;30.431
10.34213;-2177	-6356	16480;-460	41	-185;-476	-167	121;4108486.000;54.106;30.431
10.34663;-1898	-5376	16426;-463	45	-187;-244	-559	-151;4108460.000;54.106;30.431
10.35113;-1194	-3619	16190;-463	45	-187;-43	-342	-449;4108460.000;54.106;30.450
10.35562;-1575	-3111	16380;-466	41	-182;-772	-193	-190;4108460.000;54.106;30.450
10.36012;-1258	-3745	16488;-466	41	-182;-1504	-591	-119;4108460.000;54.106;30.450
10.36462;-55	-4536	16366;-459	42	-186;-1699	-607	-142;4108460.000;54.106;30.450
10.36912;507	-4375	16327;-459	42	-186;-1878	180	-161;4108460.000;54.106;30.450
10.37361;-469	-3990	15880;-453	39	-186;-2790	945	79;4108460.000;54.106;30.450
10.37811;-906	-3973	15616;-453	39	-186;-3088	955	-13;4108460.000;54.007;30.450
10.38261;-989	-4529	15267;-461	44	-188;-3318	1014	-25;4108447.000;54.007;30.450
10.38711;-749	-5542	15209;-458	44	-182;-3286	1130	-317;4108447.000;54.007;30.450
10.39160;-892	-6027	15091;-458	44	-182;-3381	1319	-291;4108447.000;54.007;30.450
10.39610;-908	-5903	15409;-462	43	-182;-3317	1685	-317;4108447.000;54.007;30.450
10.40060;-1029	-4978	16100;-462	43	-182;-3415	1830	-439;4108447.000;54.007;30.450
10.40510;-1124	-4498	16310;-460	41	-180;-3842	1775	-286;4108447.000;54.007;30.450
10.40959;-820	-4253	16428;-460	41	-180;-3965	1759	-97;4108447.000;54.007;30.450
10.41409;-302	-4357	16417;-453	55	-181;-4132	1218	-605;4108447.000;54.007;30.450
10.41859;272	-4539	16375;-453	55	-181;-4641	1999	-166;4108407.000;54.007;30.450
10.42309;349	-4963	15988;-463	48	-182;-4867	2651	157;4108407.000;54.007;30.450
10.42758;-213	-5525	16048;-463	48	-182;-5081	3270	721;4108407.000;54.007;30.450
10.43208;-355	-5517	15366;-460	50	-180;-5169	3426	665;4108407.000;54.007;30.450
10.43658;-1154	-5954	15396;-460	50	-180;-5373	4048	1226;4108407.000;54.007;30.450
10.44108;-2399	-6967	15430;-457	52	-179;-5763	2800	566;4108407.000;54.007;30.450
10.44557;-1625	-6256	15255;-457	52	-179;-5458	2952	480;4108407.000;54.007;30.450
10.45007;-2715	-6515	15566;-454	50	-179;-6111	1708	-125;4108407.000;54.007;30.450
10.45457;-710	-7430	15515;-454	50	-179;-5153	1399	-821;4108442.000;54.007;30.450
10.45907;-976	-7190	15618;-455	60	-183;-5266	2492	-363;4108442.000;54.007;30.450
10.46356;-1356	-6768	15372;-455	60	-183;-5640	2761	-388;4108442.000;54.007;30.450
10.46806;-1477	-6408	15268;-448	67	-176;-5027	3008	-509;4108442.000;54.007;30.450
10.47256;-2973	-5090	14765;-448	67	-176;-6228	2168	-999;4108442.000;54.007;30.450
10.47706;-1381	-7249	14868;-448	65	-182;-6202	1811	-1662;4108442.000;54.007;30.394
10.48155;-2053	-6739	15824;-448	65	-182;-5030	4243	-496;4108442.000;54.007;30.394
10.48605;-3071	-6835	15168;-446	71	-176;-5100	3672	-1201;4108442.000;54.007;30.394
10.49055;-3292	-6438	15160;-446	71	-176;-5266	3552	-1579;4108419.000;54.007;30.394
10.49505;-3497	-6465	15466;-450	72	-176;-5712	2281	-2268;4108419.000;54.007;30.394
10.49954;-2693	-6491	15362;-450	72	-176;-5932	2450	-2024;4108419.000;54.007;30.394
10.50404;-2903	-7581	15530;-439	75	-174;-6115	2385	-1867;4108419.000;54.007;30.394
10.50854;-2455	-8139	15055;-439	75	-174;-6030	2246	-1774;4108419.000;53.941;30.394
10.51304;-2495	-8720	14860;-447	77	-168;-5923	1775	-1970;4108419.000;53.941;30.394
10.51753;-1823	-8864	14371;-447	77	-168;-5483	1688	-2489;4108419.000;53.941;30.394
10.52203;-2035	-8994	14299;-438	80	-173;-4920	2012	-2556;4108444.000;53.941;30.394
10.52653;-2333	-8666	13967;-438	80	-173;-4556	2061	-2722;4108444.000;53.941;30.394
10.53103;-2924	-8471	13951;-441	83	-169;-4439	2191	-2729;4108444.000;53.941;30.394
10.53552;-3554	-8702	14417;-441	83	-169;-4251	1847	-2617;4108444.000;53.941;30.394
10.54002;-3773	-9174	14375;-439	85	-167;-3717	1228	-2716;4108444.000;53.941;30.394
10.54452;-3495	-9567	13950;-439	85	-167;-3255	819	-2979;4108444.000;53.941;30.394
10.54902;-3363	-10214	13829;-436	84	-169;-2450	579	-3273;4108444.000;53.941;30.394
10.55351;-3254	-9931	13667;-436	84	-169;-1998	261	-3502;4108444.000;53.941;30.394
10.55801;-3259	-9745	14132;-439	88	-166;-1690	2	-3707;4108460.000;53.941;30.394
10.56251;-3075	-9696	14406;-439	88	-166;-1218	-465	-3752;4108460.000;53.941;30.394
10.56701;-2489	-9759	15039;-433	88	-167;-882	-906	-3598;4108460.000;53.941;30.394
10.57150;-1483	-9414	14593;-433	88	-167;-832	-1956	-3692;4108460.000;53.941;30.394
10.57600;-1096	-9142	14428;-435	88	-168;-584	-961	-3753;4108460.000;53.941;30.394
10.58050;-1589	-8821	14701;-435	88	-168;-508	-753	-3779;4108460.000;53.941;30.394
10.58500;-2435	-8898	14539;-429	91	-160;-474	-364	-4000;4108460.000;53.941;30.394
10.58949;-3287	-9372	14426;-429	91	-160;95	-452	-3722;4108460.000;53.941;30.394
10.59399;-3446	-9015	14046;-437	88	-165;343	-854	-3770;4108502.000;53.941;30.394
10.59849;-3137	-9104	13661;-437	88	-165;720	-1120	-3892;4108502.000;53.941;30.394
10.60299;-2597	-9060	14470;-434	88	-165;2348	933	-2088;4108502.000;53.941;30.394
10.60748;-2896	-8971	13677;-434	88	-165;2286	-157	-1506;4108502.000;53.941;30.394
10.61198;-3352	-10118	15256;-431	88	-163;3006	-3808	-4085;4108502.000;53.941;30.394
10.61648;-1227	-8033	14871;-434	92	-163;3005	-954	-2458;4108502.000;53.941;30.394
10.62098;-2507	-8108	14746;-434	92	-163;2157	-3629	-3585;4108502.000;53.941;30.394
10.62547;-60	-7629	14953;-438	89	-161;2568	-1755	-2517;4108502.000;53.941;30.394
10.62997;336	-12369	15460;-438	89	-161;5752	-72	-1697;4108517.000;53.941;30.394
10.63447;-3323	-8077	12436;-437	83	-155;2663	-322	-692;4108517.000;54.043;30.394
10.63897;-3275	-5321	14533;-437	83	-155;3282	-1104	-650;4108517.000;54.043;30.394
10.64347;-4041	-8321	15448;-435	84	-161;2012	-5380	-2194;4108517.000;54.043;30.394
10.64796;293	-7263	14667;-435	84	-161;2509	-5698	-3340;4108517.000;54.043;30.394
10.65246;2883	-7880	14346;-447	80	-160;2534	-4034	-3360;4108517.000;54.043;30.394
10.65696;-1015	-8358	16831;-447	80	-160;1371	226	54;4108517.000;54.043;30.394
10.66146;-2857	-12001	15875;-446	76	-161;4571	-468	579;4108517.000;54.043;30.394
10.66595;-2471	-2809	13088;-446	76	-161;4432	-1434	-295;4108496.000;54.043;30.394
10.67045;-1820	-7625	16579;-447	77	-154;3558	-4767	-2400;4108496.000;54.043;30.394
10.67495;1284	-6874	15676;-447	77	-154;3502	-4787	-3315;4108496.000;54.043;30.394
10.67945;2593	-6547	14430;-458	75	-164;3593	-2955	-2601;4108496.000;54.043;30.394
10.68394;830	-8087	14987;-458	75	-164;4218	-1253	-1822;4108496.000;54.043;30.394
10.68844;-812	-7549	14948;-457	74	-157;4045	-1522	-1489;4108496.000;54.043;30.394
10.69294;153	-8979	15566;-457	74	-157;4451	-1720	-1749;4108496.000;54.043;30.394
10.69744;-98	-7728	14254;-452	65	-164;6333	239	-250;4108482.000;54.043;30.394
10.70193;-3151	-6371	15938;-452	65	-164;4740	-1463	-954;4108482.000;54.043;30.394
10.70643;345	-8279	17432;-449	61	-160;5152	-2718	-1678;4108482.000;54.043;30.394
10.71093;-46	-1703	15035;-449	61	-160;2641	-1865	-688;4108482.000;54.043;30.394
10.71543;1365	-3495	16083;-457	63	-160;3414	258	-198;4108482.000;54.043;30.394
10.71992;-872	-3544	17600;-457	63	-160;683	-1259	-544;4108482.000;54.043;30.394
10.72442;1932	-3747	15736;-455	64	-160;-932	-2358	-1829;4108482.000;54.043;30.394
10.72892;2719	-3970	15499;-455	64	-160;-1888	-1188	-1380;4108482.000;54.043;30.394
10.73342;1279	-4503	15716;-454	60	-162;-2359	90	-618;4108464.000;54.043;30.376
10.73791;389	-5468	15562;-454	60	-162;-2563	310	-538;4108464.000;54.043;30.376
10.74241;441	-6120	15203;-451	62	-162;-2868	48	-371;4108464.000;54.043;30.376
10.74691;598	-6792	15136;-451	62	-162;-2648	300	-374;4108464.000;54.043;30.376
10.75141;507	-6404	14892;-454	59	-161;-2566	702	-256;4108464.000;54.043;30.376
10.75590;18	-6368	15181;-454	59	-161;-2564	952	196;4108464.000;54.043;30.376
10.76040;-210	-6516	15095;-448	57	-161;-2708	884	446;4108464.000;53.984;30.376
10.76490;-208	-6813	14987;-448	57	-161;-2670	1030	593;4108464.000;53.984;30.376
10.76940;-351	-6934	15258;-450	62	-158;-2633	1001	727;4108456.000;53.984;30.376
10.77389;-172	-7011	15276;-450	62	-158;-2755	1056	990;4108456.000;53.984;30.376
10.77839;-218	-7170	15049;-453	67	-157;-2912	1140	1195;4108456.000;53.984;30.376
10.78289;-265	-7149	15050;-453	67	-157;-2865	1344	1183;4108456.000;53.984;30.376
10.78739;-97	-7060	14686;-449	64	-156;-2705	1461	1099;4108456.000;53.984;30.376
10.79188;-117	-6908	15324;-449	64	-156;-2611	1604	1365;4108456.000;53.984;30.376
10.79638;59	-6981	15204;-449	63	-157;-2746	1779	1717;4108456.000;53.984;30.376
10.80088;49	-7589	15008;-449	63	-157;-2720	1876	2031;4108456.000;53.984;30.376
10.80538;206	-8279	14524;-453	59	-156;-2403	2058	2185;4108471.000;53.984;30.376
10.80987;817	-9444	13748;-453	59	-156;-1693	2379	1800;4108471.000;53.984;30.376
10.81437;1542	-7764	12902;-456	68	-151;-354	3740	1323;4108471.000;53.984;30.376
10.81887;-1729	-10490	13997;-456	68	-151;-407	3919	2659;4108471.000;53.984;30.376
10.82337;-1632	-10289	13385;-452	67	-151;818	3020	2419;4108471.000;53.984;30.376
10.82786;-1530	-10762	15374;-451	66	-151;1984	2366	2114;4108471.000;53.984;30.376
10.83236;-906	-10046	14816;-451	66	-151;2339	2171	2374;4108471.000;53.984;30.376
10.83686;-615	-9170	14540;-452	73	-154;2292	2071	2825;4108471.000;53.984;30.376
10.84136;-118	-8319	14331;-452	73	-154;2688	2003	2941;4108456.000;53.984;30.376
10.84585;-247	-8028	14765;-451	72	-152;2858	2699	3228;4108456.000;53.984;30.376
10.85035;-904	-7980	15284;-451	72	-152;3009	2930	3452;4108456.000;53.984;30.376
10.85485;-1448	-7858	15457;-449	70	-153;2902	2881	3360;4108456.000;53.984;30.376
10.85935;-1356	-7872	15625;-449	70	-153;3040	2641	3280;4108456.000;53.984;30.413
10.86384;-1052	-7250	15347;-454	72	-155;2939	2619	3283;4108456.000;53.984;30.413
10.86834;-1388	-7251	15527;-454	72	-155;2732	2658	3363;4108456.000;53.984;30.413
10.87284;-1211	-6883	15535;-453	71	-147;2663	2680	3242;4108425.000;53.984;30.413
10.87734;-1353	-7327	15762;-453	71	-147;2521	2294	3274;4108425.000;53.984;30.413
10.88183;-752	-6893	15255;-453	64	-155;2625	1996	2560;4108425.000;53.984;30.413
10.88633;-661	-6263	15095;-453	64	-155;2223	2635	2604;4108425.000;53.994;30.413
10.89083;-1558	-5723	15176;-457	67	-158;2066	3283	2858;4108425.000;53.994;30.413
10.89533;-2586	-6032	15462;-457	67	-158;1965	3173	2899;4108425.000;53.994;30.413
10.89982;-2963	-6294	15334;-451	68	-160;2015	1870	1980;4108425.000;53.994;30.413
10.90432;-2025	-5762	14705;-451	68	-160;1412	1393	1234;4108425.000;53.994;30.413
10.90882;-3304	-5577	14965;-457	70	-160;479	563	657;4108426.000;53.994;30.413
10.91332;-3521	-5626	14682;-457	70	-160;-1247	-2063	-1009;4108426.000;53.994;30.413
10.91781;-1600	-5382	15183;-451	76	-158;-1199	-2300	-544;4108426.000;53.994;30.413
10.92231;1611	-10034	16116;-451	76	-158;2440	1555	1647;4108426.000;53.994;30.413
10.92681;-3625	-9244	15701;-448	71	-169;2135	3004	3687;4108426.000;53.994;30.413
10.93131;-3414	-7966	14122;-448	71	-169;1506	2074	3252;4108426.000;53.994;30.413
10.93580;-4506	-7904	15410;-453	72	-159;1497	2168	3508;4108426.000;53.994;30.413
10.94030;-4167	-8183	15013;-453	72	-159;1874	845	2518;4108426.000;53.994;30.413
10.94480;-3410	-7825	14865;-452	73	-166;2411	-267	1474;4108432.000;53.994;30.413
10.94930;-2196	-7434	14724;-452	73	-166;2735	-608	554;4108432.000;53.994;30.413
10.95379;-2732	-6235	15100;-451	70	-155;2367	-718	13;4108432.000;53.994;30.413
10.95829;-2409	-5274	14778;-451	70	-155;1456	-1885	-916;4108432.000;53.994;30.413
10.96279;-900	-7013	16256;-446	70	-160;2503	-393	3;4108432.000;53.994;30.413
10.96729;-2589	-6719	15772;-446	70	-160;2314	537	699;4108432.000;53.994;30.413
10.97178;-3150	-6547	15215;-451	75	-163;1732	641	804;4108432.000;53.994;30.413
10.97628;-3499	-6035	16630;-451	75	-163;2405	848	766;4108432.000;53.994;30.413
10.98078;-3941	-6561	15574;-456	72	-167;1063	-261	151;4108419.000;53.994;30.413
10.98528;-2830	-6580	15665;-456	72	-167;1500	-439	-480;4108419.000;53.994;30.394
10.98977;-2429	-6553	15394;-458	76	-163;1192	-293	-768;4108419.000;53.994;30.394
10.99427;-2091	-6441	15397;-458	76	-163;1450	-40	-1108;4108419.000;53.994;30.394
10.99877;-2403	-6782	15508;-452	70	-168;1286	-72	-1079;4108419.000;53.994;30.394
11.00327;-2574	-6742	15294;-452	70	-168;1129	-309	-1127;4108419.000;53.994;30.394
11.00776;-2698	-6903	15538;-454	71	-168;1431	-261	-1463;4108419.000;53.994;30.394
11.01226;-2839	-6976	15392;-454	71	-168;1334	-539	-1502;4108419.000;53.994;30.394
11.01676;-2567	-7062	15411;-455	75	-167;1390	-757	-1617;4108434.000;54.155;30.394
11.02126;-2321	-6944	15464;-455	75	-167;1381	-1090	-1801;4108434.000;54.155;30.394
11.02575;-1923	-6864	15345;-449	69	-157;1491	-1032	-1753;4108434.000;54.155;30.394
11.03025;-1686	-6877	15268;-449	69	-157;1525	-1188	-1644;4108434.000;54.155;30.394
11.03475;-1523	-6709	15260;-453	71	-169;1591	-1077	-1679;4108434.000;54.155;30.394
11.03925;-1497	-6723	15310;-453	71	-169;1673	-1045	-1621;4108434.000;54.155;30.394
11.04375;-1336	-6823	15271;-450	72	-167;1833	-958	-1503;4108434.000;54.155;30.394
11.04824;-1310	-6779	15290;-450	72	-167;1884	-718	-1538;4108429.000;54.155;30.394
11.05274;-1359	-6615	15299;-454	76	-166;1918	-539	-1355;4108429.000;54.155;30.394
11.05724;-1679	-6591	15418;-463	69	-165;1896	-692	-1230;4108429.000;54.155;30.394
11.06174;-1596	-6488	15411;-463	69	-165;1921	-734	-1204;4108429.000;54.155;30.394
11.06623;-1588	-6360	15412;-457	70	-167;1855	-899	-1169;4108429.000;54.155;30.394
11.07073;-1339	-6311	15431;-457	70	-167;1924	-873	-1217;4108429.000;54.155;30.394
11.07523;-1080	-6482	15542;-457	69	-163;1984	-714	-1025;4108429.000;54.155;30.394
11.07973;-1118	-6459	15540;-457	69	-163;1908	-494	-874;4108429.000;54.155;30.394
11.08422;-1342	-5921	15434;-454	67	-162;1704	-328	-682;4108442.000;54.155;30.394
11.08872;-1320	-6573	15690;-454	67	-162;1918	-397	-384;4108442.000;54.155;30.394
11.09322;-1384	-6476	15686;-457	66	-159;2044	-254	-281;4108442.000;54.155;30.394
11.09772;-1525	-6792	15542;-457	66	-159;1770	-267	-157;4108442.000;54.155;30.394
11.10221;-1503	-6565	15469;-460	70	-166;1566	-121	109;4108442.000;54.155;30.394
11.10671;-1637	-7018	15379;-460	70	-166;1484	-202	231;4108442.000;54.155;30.394
11.11121;-1545	-7088	15351;-467	68	-171;1695	-173	359;4108442.000;54.155;30.413
11.11571;-2372	-5706	14608;-467	68	-171;567	-465	904;4108442.000;54.155;30.413
11.12020;-1675	-7924	16093;-456	66	-167;3056	-1580	0;4108440.000;54.155;30.413
11.12470;-1094	-7272	15427;-456	66	-167;2666	-1016	129;4108440.000;54.155;30.413
11.12920;-1149	-6248	15582;-461	70	-165;2439	-624	324;4108440.000;54.155;30.413
11.13370;-1285	-5628	15850;-461	70	-165;2553	-449	212;4108440.000;54.155;30.413
11.13819;-1584	-4884	16053;-461	59	-169;2267	-354	317;4108440.000;54.155;30.413
11.14269;-1577	-4661	15879;-461	59	-169;2166	-539	343;4108440.000;53.997;30.413
11.14719;-1337	-4843	15890;-467	68	-166;2220	-329	410;4108440.000;53.997;30.413
11.15169;-1334	-4989	15931;-467	68	-166;2109	-287	314;4108440.000;53.997;30.413
11.15618;-1185	-5199	16030;-465	62	-172;1949	-316	205;4108431.000;53.997;30.413
11.16068;-1052	-5237	15990;-465	62	-172;1698	-254	199;4108431.000;53.997;30.413
11.16518;-1013	-5202	15899;-461	64	-164;1462	-260	138;4108431.000;53.997;30.413
11.16968;-963	-5200	15908;-461	64	-164;1324	-131	170;4108431.000;53.997;30.413
11.17417;-1093	-5125	15850;-460	62	-168;1101	-69	144;4108431.000;53.997;30.413
11.17867;-1136	-5254	16011;-460	62	-168;981	-33	132;4108431.000;53.997;30.413
11.18317;-1270	-5360	16088;-462	60	-171;761	9	212;4108431.000;53.997;30.413
11.18767;-1368	-5520	16072;-462	60	-171;526	57	199;4108431.000;53.997;30.413
11.19216;-1390	-5510	15884;-460	62	-168;412	44	235;4108408.000;53.997;30.413
11.19666;-1388	-5559	15739;-460	62	-168;173	54	289;4108408.000;53.997;30.413
11.20116;-1457	-5651	15724;-463	55	-167;205	61	312;4108408.000;53.997;30.413
11.20566;-1598	-5815	15783;-463	55	-167;202	93	324;4108408.000;53.997;30.413
11.21015;-1782	-6057	15827;-464	62	-168;193	-34	381;4108408.000;53.997;30.413
11.21465;-1753	-6262	15952;-464	62	-168;265	-144	391;4108408.000;53.997;30.413
11.21915;-1829	-6305	15734;-463	55	-173;318	-209	250;4108408.000;53.997;30.413
11.22365;-1667	-6097	15920;-463	55	-173;252	-338	308;4108418.000;53.997;30.413
11.22814;-1727	-6277	15888;-466	59	-171;199	-377	327;4108418.000;53.997;30.413
11.23264;-1632	-6125	15982;-466	59	-171;290	-494	192;4108418.000;53.997;30.413
11.23714;-1624	-6176	15988;-461	61	-166;252	-562	317;4108418.000;53.997;30.431
11.24164;-1649	-5893	15796;-461	61	-166;233	-594	324;4108418.000;53.997;30.431
11.24613;-1580	-5678	15437;-461	56	-170;299	-426	260;4108418.000;53.997;30.431
11.25063;-1700	-5503	14843;-461	56	-170;425	-448	122;4108418.000;53.997;30.431
11.25513;-1569	-5231	14843;-461	57	-173;664	-79	0;4108418.000;53.997;30.431
11.25963;-1879	-4837	14092;-461	57	-173;721	70	-214;4108427.000;53.997;30.431
11.26412;-1612	-5792	15405;-461	58	-177;1509	-105	-611;4108427.000;53.997;30.431
11.26862;-1543	-7186	16074;-462	60	-176;1685	25	-752;4108427.000;53.984;30.431
11.27312;-2269	-7190	16078;-462	60	-176;1063	210	-627;4108427.000;53.984;30.431
11.27762;-2846	-7177	16342;-464	53	-172;460	-474	-868;4108427.000;53.984;30.431
11.28211;-2105	-6621	16770;-464	53	-172;878	-1013	-1162;4108427.000;53.984;30.431
11.28661;-1471	-5486	16623;-459	55	-172;963	-915	-932;4108427.000;53.984;30.431
11.29111;-1516	-4162	16140;-459	55	-172;-18	-1129	-554;4108427.000;53.984;30.431
11.29561;-1364	-3706	16129;-459	61	-170;-832	-1664	-563;4108422.000;53.984;30.431
11.30010;-38	-4038	15914;-459	61	-170;-675	-1852	-563;4108422.000;53.984;30.431
11.30460;667	-4853	15357;-465	53	-172;-867	-1146	-592;4108422.000;53.984;30.431
11.30910;346	-5047	15176;-465	53	-172;-1146	-280	-612;4108422.000;53.984;30.431
11.31360;-410	-5611	15013;-463	49	-169;-1074	245	-480;4108422.000;53.984;30.431
11.31809;-921	-6151	15044;-463	49	-169;-527	365	-336;4108422.000;53.984;30.431
11.32259;-1153	-6774	15271;-464	54	-170;51	388	-160;4108422.000;53.984;30.431
11.32709;-1317	-6944	15393;-464	54	-170;500	281	64;4108422.000;53.984;30.431
11.33159;-1372	-7025	15847;-463	53	-166;724	125	141;4108450.000;53.984;30.431
11.33608;-1061	-6606	16069;-463	53	-166;1051	89	256;4108450.000;53.984;30.431
11.34058;-1268	-5379	16081;-466	57	-174;830	171	615;4108450.000;53.984;30.431
11.34508;-1122	-5197	16330;-466	57	-174;777	-89	727;4108450.000;53.984;30.431
11.34958;-759	-4540	15961;-461	55	-172;843	64	855;4108450.000;53.984;30.431
11.35407;-730	-4840	15814;-461	55	-172;579	229	984;4108450.000;53.984;30.431
11.35857;-808	-4835	15703;-463	53	-168;504	472	1019;4108450.000;53.984;30.431
11.36307;-955	-5721	15776;-463	53	-168;479	670	1003;4108450.000;53.984;30.431
11.36757;-1487	-6064	15781;-467	48	-179;519	757	923;4108455.000;53.984;30.413
11.37206;-1807	-6286	15848;-467	48	-179;658	667	872;4108455.000;53.984;30.413
11.37656;-2074	-6010	15847;-470	58	-169;545	404	772;4108455.000;53.984;30.413
11.38106;-1919	-6010	15802;-470	58	-169;623	226	676;4108455.000;53.984;30.413
11.38556;-1802	-5531	15745;-465	51	-173;535	154	491;4108455.000;53.984;30.413
11.39005;-1556	-5526	15542;-465	51	-173;491	132	391;4108455.000;53.984;30.413
11.39455;-1409	-5509	15410;-466	52	-173;680	216	423;4108455.000;53.990;30.413
11.39905;-1295	-5948	15498;-466	52	-173;812	346	256;4108444.000;53.990;30.413
11.40355;-1335	-6327	15589;-466	56	-172;978	356	179;4108444.000;53.990;30.413
11.40804;-1589	-6616	15617;-466	56	-172;1028	440	109;4108444.000;53.990;30.413
11.41254;-1697	-6610	15635;-464	54	-171;1236	288	84;4108444.000;53.990;30.413
11.41704;-1951	-6567	15802;-464	54	-171;1384	235	64;4108444.000;53.990;30.413
11.42154;-2067	-6369	15884;-466	51	-169;1663	15	13;4108444.000;53.990;30.413
11.42603;-2060	-6036	16087;-466	51	-169;1861	-76	80;4108444.000;53.990;30.413
11.43053;-1926	-5070	16238;-469	51	-174;1799	245	263;4108444.000;53.990;30.413
11.43503;-2518	-4874	16544;-469	51	-174;1406	-14	353;4108436.000;53.990;30.413
11.43953;-2403	-3931	16610;-466	50	-171;1437	-335	305;4108436.000;53.990;30.413
11.44403;-2245	-4304	16320;-466	50	-171;755	-1016	43;4108436.000;53.990;30.413
11.44852;-1257	-3518	16492;-466	51	-167;1063	-951	-790;4108436.000;53.990;30.413
11.45302;-1425	-3984	15651;-466	51	-167;-498	-945	-682;4108436.000;53.990;30.413
