Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.82941;2510	5609	15340;-468	-126	-304;607	-607	-1190;4109956.000;55.852;30.505
9.83391;2162	5250	15696;-469	-129	-309;645	-458	-1266;4109956.000;55.852;30.505
9.83841;2347	5698	15635;-469	-129	-309;419	-918	-1123;4109956.000;55.852;30.505
9.84291;2591	5239	15337;-462	-129	-306;365	-562	-1104;4109956.000;55.690;30.505
9.84740;2385	5481	15976;-462	-129	-306;149	-876	-1123;4109944.000;55.690;30.505
9.85190;2510	5523	16205;-465	-129	-301;328	-679	-1242;4109944.000;55.690;30.505
9.85640;2485	5314	15931;-465	-129	-301;148	-863	-1126;4109944.000;55.690;30.505
9.86090;2371	5415	16225;-463	-123	-306;105	-980	-1274;4109944.000;55.690;30.505
9.86539;2180	5247	16567;-463	-123	-306;209	-808	-1312;4109944.000;55.690;30.505
9.86989;2732	4841	15575;-463	-127	-302;89	-974	-1226;4109944.000;55.690;30.505
9.87439;2432	4927	16234;-463	-127	-302;202	-944	-1463;4109944.000;55.690;30.505
9.87889;2525	4917	16049;-460	-121	-306;362	-1249	-1130;4109944.000;55.690;30.505
9.88338;2772	5026	15939;-460	-121	-306;321	-828	-1232;4109936.000;55.690;30.505
9.88788;2749	4951	15823;-463	-128	-306;384	-1243	-1061;4109936.000;55.690;30.505
9.89238;2672	5137	16086;-463	-128	-306;475	-931	-1119;4109936.000;55.690;30.505
9.89688;2732	4796	15459;-461	-122	-305;551	-970	-1081;4109936.000;55.690;30.505
9.90137;2471	4936	16155;-461	-122	-305;686	-753	-1330;4109936.000;55.690;30.505
9.90587;3506	5065	15096;-464	-126	-308;324	-1447	-684;4109936.000;55.690;30.505
9.91037;2815	4579	15351;-464	-126	-308;692	-276	-1196;4109936.000;55.690;30.505
9.91487;2668	4923	15439;-461	-125	-308;525	-730	-997;4109966.000;55.690;30.505
9.91936;2841	4749	15087;-461	-125	-308;522	-649	-748;4109966.000;55.690;30.505
9.92386;2843	4904	15221;-460	-123	-303;485	-597	-568;4109966.000;55.690;30.505
9.92836;3267	5036	15331;-460	-123	-303;428	-798	-456;4109966.000;55.690;30.505
9.93286;3319	5100	15081;-467	-122	-303;554	-332	-430;4109966.000;55.690;30.505
9.93735;3004	5199	15046;-467	-122	-303;582	-231	-325;4109966.000;55.690;30.505
9.94185;3080	5334	15174;-462	-126	-304;585	-351	-437;4109966.000;55.690;30.505
9.94635;3324	5124	15262;-462	-126	-304;717	-416	-357;4109966.000;55.690;30.505
9.95085;3763	5292	15105;-460	-124	-303;683	-234	-168;4109983.000;55.690;30.505
9.95534;3726	5192	15107;-460	-124	-303;723	-43	-331;4109983.000;55.690;30.505
9.95984;3828	5210	15252;-464	-124	-304;749	51	-331;4109983.000;55.690;30.505
9.96434;3729	5232	15240;-464	-124	-304;752	343	-283;4109983.000;55.690;30.505
9.96884;3738	5126	15358;-462	-129	-299;752	356	-482;4109983.000;55.628;30.505
9.97333;3780	5611	15334;-462	-129	-299;645	563	-470;4109983.000;55.628;30.505
9.97783;3737	5884	15408;-465	-125	-302;554	910	-434;4109983.000;55.628;30.505
9.98233;3457	6191	15575;-465	-125	-302;362	1192	-643;4109983.000;55.628;30.505
9.98683;3123	6718	15970;-462	-124	-301;-122	547	-37;4109973.000;55.628;30.505
9.99132;3655	5213	15247;-462	-124	-301;-112	771	-136;4109973.000;55.628;30.505
9.99582;3466	5137	15485;-466	-122	-302;-204	1050	-398;4109973.000;55.628;30.505
10.00032;3235	5478	15616;-466	-122	-302;-263	972	-353;4109973.000;55.628;30.505
10.00482;3313	5357	15236;-460	-124	-303;-112	1348	-402;4109973.000;55.628;30.505
10.00931;2996	5335	15329;-464	-122	-302;-153	868	-323;4109973.000;55.628;30.505
10.01381;3062	5697	15484;-464	-122	-302;-222	936	-150;4109973.000;55.628;30.505
10.01831;2529	5733	16227;-464	-127	-306;-238	1448	-329;4109973.000;55.628;30.505
10.02281;2781	5884	15709;-464	-127	-306;-480	829	62;4109983.000;55.628;30.505
10.02730;2566	5826	15736;-464	-125	-307;-471	1111	37;4109983.000;55.628;30.505
10.03180;2615	5747	16070;-464	-125	-307;-345	871	223;4109983.000;55.628;30.505
10.03630;2441	5711	16126;-463	-121	-304;-405	1004	-27;4109983.000;55.628;30.505
10.04080;2211	5717	15954;-463	-121	-304;-304	777	271;4109983.000;55.628;30.505
10.04529;2402	5391	16008;-464	-124	-308;-116	560	473;4109983.000;55.628;30.505
10.04979;2599	5888	16118;-464	-124	-308;-106	518	486;4109983.000;55.628;30.505
10.05429;2681	5830	16094;-465	-129	-305;-87	401	825;4109983.000;55.628;30.505
10.05879;2850	5185	15964;-465	-129	-305;136	421	966;4110002.000;55.628;30.505
10.06328;2874	5309	16032;-465	-124	-305;381	560	738;4110002.000;55.628;30.505
10.06778;2792	5618	16314;-465	-124	-305;375	430	779;4110002.000;55.628;30.450
10.07228;2805	5920	16161;-463	-126	-303;519	343	917;4110002.000;55.628;30.450
10.07678;2801	5803	16070;-463	-126	-303;551	430	962;4110002.000;55.628;30.450
10.08127;3455	6001	16299;-461	-131	-304;394	44	1359;4110002.000;55.628;30.450
10.08577;3448	5612	16033;-461	-131	-304;350	599	1026;4110002.000;55.628;30.450
10.09027;3347	5517	16190;-470	-131	-308;256	524	988;4110027.000;55.628;30.450
10.09477;3405	5621	16213;-470	-131	-308;152	541	1149;4110027.000;55.585;30.450
10.09926;3446	5537	16032;-465	-131	-307;92	573	1299;4110027.000;55.585;30.450
10.10376;3556	5591	15963;-465	-131	-307;70	583	1380;4110027.000;55.585;30.450
10.10826;3705	5578	15901;-464	-131	-302;-31	550	1437;4110027.000;55.585;30.450
10.11276;3814	5521	15746;-464	-131	-302;-94	738	1440;4110027.000;55.585;30.450
10.11725;4004	5425	15610;-469	-137	-304;-141	823	1395;4110027.000;55.585;30.450
10.12175;3999	5542	15562;-469	-137	-304;-178	952	1405;4110027.000;55.585;30.450
10.12625;4024	5647	15547;-459	-135	-301;-266	1043	1520;4110006.000;55.585;30.450
10.13075;4083	5619	15641;-459	-135	-301;-373	1215	1606;4110006.000;55.585;30.450
10.13524;3993	5455	15671;-466	-139	-302;-424	1335	1737;4110006.000;55.585;30.450
10.13974;3788	5253	15678;-466	-139	-302;-430	1325	1849;4110006.000;55.585;30.450
10.14424;3761	5094	15629;-467	-140	-299;-515	1396	1904;4110006.000;55.585;30.450
10.14874;3832	5034	15604;-467	-140	-299;-449	1461	2071;4110006.000;55.585;30.450
10.15323;3798	4792	15535;-466	-141	-301;-383	1575	2171;4110006.000;55.585;30.450
10.15773;3697	4517	15304;-466	-141	-301;-336	1708	2017;4110006.000;55.585;30.450
10.16223;3674	4520	15254;-466	-138	-304;-298	1711	2177;4109963.000;55.585;30.450
10.16673;3719	4406	15147;-466	-138	-304;-191	1695	2336;4109963.000;55.585;30.450
10.17122;3543	4246	14829;-462	-143	-301;-128	1828	2368;4109963.000;55.585;30.450
10.17572;3476	4425	14803;-462	-143	-301;-78	1915	2279;4109963.000;55.585;30.450
10.18022;3656	4683	14606;-466	-148	-301;1	1870	2424;4109963.000;55.585;30.450
10.18472;3554	4531	14559;-466	-148	-301;7	1928	2501;4109963.000;55.585;30.450
10.18921;3225	4425	14429;-464	-153	-303;51	2162	2388;4109963.000;55.585;30.450
10.19371;3147	4622	14446;-464	-153	-303;215	2103	2395;4109963.000;55.585;30.505
10.19821;2966	4621	14173;-469	-151	-299;334	2343	2383;4109974.000;55.585;30.505
10.20271;2439	4510	14261;-469	-151	-299;419	2425	2142;4109974.000;55.585;30.505
10.20720;2268	4439	14063;-466	-158	-296;459	2327	1912;4109974.000;55.585;30.505
10.21170;1910	4326	14156;-466	-158	-296;664	2502	1489;4109974.000;55.585;30.505
10.21620;1800	4666	14269;-460	-160	-299;739	2220	1225;4109974.000;55.585;30.505
10.22070;1896	4927	14350;-460	-160	-299;686	2194	1148;4109974.000;55.773;30.505
10.22519;1844	4918	14343;-465	-163	-302;655	2304	914;4109974.000;55.773;30.505
10.22969;1268	4986	14464;-468	-165	-303;519	2589	443;4109974.000;55.773;30.505
10.23419;711	5154	14479;-468	-165	-303;101	2515	127;4109985.000;55.773;30.505
10.23869;590	5063	14586;-469	-171	-303;-295	2525	-11;4109985.000;55.773;30.505
10.24319;354	5116	14795;-469	-171	-303;-776	2528	-40;4109985.000;55.773;30.505
10.24768;-205	5410	15228;-467	-172	-302;-1150	2648	-241;4109985.000;55.773;30.505
10.25218;-658	5669	15690;-467	-172	-302;-1451	2787	-360;4109985.000;55.773;30.505
10.25668;-1017	5698	16128;-474	-169	-306;-1621	2710	-190;4109985.000;55.773;30.505
10.26118;-1241	5552	16807;-474	-169	-306;-1747	2567	82;4109985.000;55.773;30.505
10.26567;-1515	5642	17314;-472	-175	-304;-1876	2580	121;4109974.000;55.773;30.505
10.27017;-1542	6057	18091;-472	-175	-304;-1982	2664	101;4109974.000;55.773;30.505
10.27467;-1550	6599	18849;-466	-177	-308;-2161	2586	406;4109974.000;55.773;30.505
10.27917;-1356	6533	19794;-466	-177	-308;-2476	2515	492;4109974.000;55.773;30.505
10.28366;-1970	6767	21156;-464	-175	-305;-3180	3124	463;4109974.000;55.773;30.505
10.28816;-3231	6181	20100;-464	-175	-305;-4009	2784	829;4109974.000;55.773;30.505
10.29266;-4075	5600	20628;-469	-171	-313;-4019	2230	1107;4109974.000;55.773;30.505
10.29716;-4671	6171	21501;-469	-171	-313;-3921	1040	1745;4109974.000;55.773;30.505
10.30165;-3095	5272	20640;-462	-172	-305;-3714	-374	2148;4109966.000;55.773;30.505
10.30615;-1477	4226	19570;-462	-172	-305;-3811	-400	1549;4109966.000;55.773;30.505
10.31065;-1350	4938	18707;-462	-171	-305;-3859	83	1056;4109966.000;55.773;30.505
10.31515;-1995	6813	18474;-462	-171	-305;-4283	45	1466;4109966.000;55.773;30.505
10.31964;-2244	7080	17633;-459	-178	-301;-4848	-381	1876;4109966.000;55.773;30.486
10.32414;-2184	5550	16697;-459	-178	-301;-5266	-772	1639;4109966.000;55.773;30.486
10.32864;-1914	3647	15737;-459	-174	-303;-5106	-1181	1142;4109966.000;55.773;30.486
10.33314;-1442	3168	15096;-459	-174	-303;-4603	-1473	960;4109966.000;55.773;30.486
10.33763;-754	3340	14634;-451	-169	-297;-3836	-1897	1002;4109947.000;55.773;30.486
10.34213;-565	3368	14333;-451	-169	-297;-2893	-1745	1078;4109947.000;55.773;30.486
10.34663;-1046	3703	14313;-452	-165	-302;-2102	-1920	1043;4109947.000;55.773;30.486
10.35113;-694	3772	14231;-452	-165	-302;-1426	-2287	995;4109947.000;55.644;30.486
10.35562;-473	3656	14298;-447	-161	-295;-1033	-2643	880;4109947.000;55.644;30.486
10.36012;470	3258	13745;-447	-161	-295;-267	-3032	918;4109947.000;55.644;30.486
10.36462;1261	3120	14117;-450	-163	-289;466	-3068	1075;4109947.000;55.644;30.486
10.36912;1416	3400	14282;-450	-163	-289;987	-3042	1427;4109947.000;55.644;30.486
10.37361;1967	3874	14233;-454	-161	-295;1226	-3055	1527;4109952.000;55.644;30.486
10.37811;2402	4286	14175;-454	-161	-295;1286	-2951	1575;4109952.000;55.644;30.486
10.38261;2839	4382	14161;-454	-164	-289;1317	-2925	1818;4109952.000;55.644;30.486
10.38711;3269	3911	14148;-454	-164	-289;1550	-2828	1959;4109952.000;55.644;30.486
10.39160;3686	3619	14054;-454	-161	-280;1896	-2650	1847;4109952.000;55.644;30.486
10.39610;4208	4030	13846;-454	-161	-280;2093	-2335	1671;4109952.000;55.644;30.486
10.40060;4483	4765	13631;-453	-161	-285;2150	-1992	1536;4109952.000;55.644;30.486
10.40510;4580	5646	13742;-453	-161	-285;1968	-1525	1260;4109952.000;55.644;30.486
10.40959;4738	6191	13829;-457	-161	-279;1490	-1055	920;4109964.000;55.644;30.486
10.41409;4754	6340	13838;-457	-161	-279;956	-669	699;4109964.000;55.644;30.486
10.41859;4907	6522	13821;-459	-159	-281;189	-384	555;4109964.000;55.644;30.486
10.42309;5047	6399	13821;-459	-159	-281;-747	-144	412;4109964.000;55.644;30.486
10.42758;5383	6314	13858;-457	-158	-276;-1476	223	143;4109964.000;55.644;30.486
10.43208;5895	6225	13801;-457	-158	-276;-2413	430	-110;4109964.000;55.644;30.486
10.43658;6018	5831	14032;-462	-155	-275;-3397	988	-651;4109964.000;55.644;30.486
10.44108;6044	4665	13912;-462	-155	-275;-4314	1384	-1293;4109950.000;55.644;30.486
10.44557;6067	3104	14127;-459	-150	-276;-4914	1944	-1857;4109950.000;55.644;30.505
10.45007;5945	1871	14273;-459	-148	-276;-5348	2340	-2027;4109950.000;55.644;30.505
10.45457;5817	1240	14538;-459	-148	-276;-5480	2732	-1982;4109950.000;55.644;30.505
10.45907;5552	536	14734;-460	-152	-280;-5417	3267	-1946;4109950.000;55.644;30.505
10.46356;5095	-234	15150;-460	-152	-280;-5207	3711	-1875;4109950.000;55.644;30.505
10.46806;4464	-971	16489;-458	-143	-281;-4823	4178	-1801;4109950.000;55.644;30.505
10.47256;3247	-1268	18053;-458	-143	-281;-4110	4843	-1484;4109950.000;55.644;30.505
10.47706;1746	-1470	16220;-456	-138	-283;-3513	5284	-1190;4109952.000;55.664;30.505
10.48155;-631	-1358	16502;-456	-138	-283;-2740	5060	-962;4109952.000;55.664;30.505
10.48605;-2454	-1843	19170;-457	-138	-280;-1168	3290	-453;4109952.000;55.664;30.505
10.49055;-1015	-2515	20272;-457	-138	-280;202	1604	-498;4109952.000;55.664;30.505
10.49505;1449	-1815	19226;-462	-131	-282;1110	1445	-872;4109952.000;55.664;30.505
10.49954;960	30	19016;-462	-131	-282;1817	2450	-684;4109952.000;55.664;30.505
10.50404;-860	898	19513;-459	-134	-280;2122	2502	-283;4109952.000;55.664;30.505
10.50854;-2281	446	19994;-459	-134	-280;2471	1652	-185;4109952.000;55.664;30.505
10.51304;-2349	-786	20205;-461	-126	-280;2970	362	-441;4109966.000;55.664;30.505
10.51753;-1877	-1154	20327;-461	-126	-280;3615	-581	-537;4109966.000;55.664;30.505
10.52203;-1242	-603	20162;-460	-133	-277;4152	-1204	-569;4109966.000;55.664;30.505
10.52653;-633	622	19764;-460	-133	-277;4356	-1499	-645;4109966.000;55.664;30.505
10.53103;-266	1875	19391;-463	-130	-283;4048	-1567	-847;4109966.000;55.664;30.505
10.53552;-388	2860	18968;-463	-130	-283;3404	-1628	-1202;4109966.000;55.664;30.505
10.54002;-644	3128	18795;-464	-136	-284;2524	-1855	-1676;4109966.000;55.664;30.505
10.54452;-700	3231	18905;-464	-136	-284;1918	-2128	-2135;4109966.000;55.664;30.505
10.54902;-659	4320	18006;-463	-129	-281;896	-2313	-2554;4109974.000;55.664;30.505
10.55351;-907	5473	17895;-463	-129	-281;-644	-2552	-3243;4109974.000;55.664;30.505
10.55801;-789	5028	17863;-456	-128	-282;-1973	-2912	-4181;4109974.000;55.664;30.505
10.56251;-309	3341	17646;-456	-128	-282;-3214	-3275	-5286;4109974.000;55.664;30.505
10.56701;-110	2051	17293;-457	-126	-273;-4509	-3282	-6542;4109974.000;55.664;30.505
10.57150;-301	1851	17041;-457	-126	-273;-5263	-3259	-6997;4109974.000;55.664;30.505
10.57600;-525	1704	16904;-456	-124	-280;-5615	-3606	-7061;4109974.000;55.664;30.486
10.58050;-131	763	16652;-456	-124	-280;-5716	-4355	-7304;4109974.000;55.664;30.486
10.58500;1015	-109	16309;-452	-118	-276;-5336	-4829	-7608;4109971.000;55.664;30.486
10.58949;2075	-359	15896;-452	-118	-276;-4701	-4887	-7826;4109971.000;55.664;30.486
10.59399;2651	151	15594;-441	-123	-279;-3953	-4637	-8083;4109971.000;55.664;30.486
10.59849;2695	916	15320;-441	-123	-279;-3406	-4187	-8284;4109971.000;55.664;30.486
10.60299;2405	1526	15186;-443	-122	-278;-3041	-3908	-8512;4109971.000;55.575;30.486
10.60748;2076	2213	14925;-443	-122	-278;-2730	-3768	-8813;4109971.000;55.575;30.486
10.61198;1966	2548	14633;-438	-122	-276;-2457	-3957	-8935;4109971.000;55.575;30.486
10.61648;2017	2832	14214;-438	-122	-276;-2206	-4154	-8983;4109997.000;55.575;30.486
10.62098;2344	3649	13699;-437	-117	-278;-2023	-4264	-9124;4109997.000;55.575;30.486
10.62547;2716	4704	13486;-437	-117	-278;-2133	-4307	-9210;4109997.000;55.575;30.486
10.62997;3162	5888	13136;-432	-120	-274;-2526	-4297	-9322;4109997.000;55.575;30.486
10.63447;3588	6709	13169;-432	-120	-274;-3060	-4057	-9553;4109997.000;55.575;30.486
10.63897;3760	6993	13285;-431	-109	-275;-3626	-3762	-9713;4109997.000;55.575;30.486
10.64347;3529	6838	13475;-431	-109	-275;-4295	-3532	-9774;4109997.000;55.575;30.486
10.64796;3271	6381	13623;-424	-112	-278;-4983	-3191	-9713;4109997.000;55.575;30.486
10.65246;3063	5856	13841;-424	-112	-278;-5449	-3123	-9732;4109992.000;55.575;30.486
10.65696;3113	5289	14178;-420	-110	-275;-5844	-3094	-9662;4109992.000;55.575;30.486
10.66146;3242	4680	14504;-420	-110	-275;-6049	-2990	-9492;4109992.000;55.575;30.486
10.66595;3315	4392	14809;-417	-108	-280;-6020	-2805	-9233;4109992.000;55.575;30.486
10.67045;3418	4072	15053;-420	-107	-282;-5901	-2708	-8960;4109992.000;55.575;30.486
10.67495;3802	3784	14940;-420	-107	-282;-5596	-2536	-8512;4109992.000;55.575;30.486
10.67945;4215	3753	14994;-406	-103	-284;-5279	-2309	-8204;4109992.000;55.575;30.486
10.68394;4824	3758	14844;-406	-103	-284;-4949	-2024	-7839;4109992.000;55.575;30.486
10.68844;5227	3754	14674;-411	-101	-277;-4572	-1505	-7221;4109980.000;55.575;30.486
10.69294;5406	3695	14610;-411	-101	-277;-4201	-964	-6689;4109980.000;55.575;30.486
10.69744;5426	3637	14361;-403	-100	-279;-3670	-400	-6122;4109980.000;55.575;30.486
10.70193;5342	3634	14090;-403	-100	-279;-3155	-56	-5703;4109980.000;55.575;30.505
10.70643;5472	3592	14070;-399	-100	-283;-2652	366	-5305;4109980.000;55.575;30.505
10.71093;5527	3614	14213;-399	-100	-283;-1995	764	-4867;4109980.000;55.575;30.505
10.71543;5435	3706	14512;-393	-95	-283;-1388	1085	-4498;4109980.000;55.575;30.505
10.71992;5279	3866	14833;-393	-95	-283;-782	1461	-4152;4109980.000;55.575;30.505
10.72442;5114	3950	15166;-395	-91	-278;-72	1760	-3957;4109958.000;55.575;30.505
10.72892;4885	4036	15383;-395	-91	-278;510	2064	-3797;4109958.000;55.532;30.505
10.73342;4674	4056	15370;-393	-93	-280;943	2272	-3567;4109958.000;55.532;30.505
10.73791;4523	4290	15458;-393	-93	-280;1254	2479	-3345;4109958.000;55.532;30.505
10.74241;4322	4476	15691;-394	-90	-279;1368	2580	-2945;4109958.000;55.532;30.505
10.74691;4286	4594	15823;-394	-90	-279;1343	2583	-2557;4109958.000;55.532;30.505
10.75141;3952	4599	15856;-394	-84	-284;1412	2674	-2237;4109958.000;55.532;30.505
10.75590;3637	4511	15816;-394	-84	-284;1497	2635	-1901;4109958.000;55.532;30.505
10.76040;3254	4411	16361;-394	-85	-284;1758	2551	-1571;4109956.000;55.532;30.505
10.76490;2623	4250	16939;-394	-85	-284;1760	2174	-1267;4109956.000;55.532;30.505
10.76940;2202	4963	17640;-393	-83	-281;1682	1737	-805;4109956.000;55.532;30.505
10.77389;2227	6104	18323;-393	-83	-281;1493	1020	-229;4109956.000;55.532;30.505
10.77839;2592	6695	18718;-394	-79	-280;972	456	249;4109956.000;55.532;30.505
10.78289;2407	6253	19277;-394	-79	-280;614	122	521;4109956.000;55.532;30.505
10.78739;2255	5318	19328;-398	-78	-285;381	-225	656;4109956.000;55.532;30.505
10.79188;2228	4570	19313;-398	-78	-285;325	-705	534;4109920.000;55.532;30.505
10.79638;2432	4146	19432;-395	-77	-274;472	-1081	438;4109920.000;55.532;30.505
10.80088;2704	4002	19209;-395	-77	-274;736	-1469	300;4109920.000;55.532;30.505
10.80538;3042	3887	18675;-396	-82	-284;1028	-1703	274;4109920.000;55.532;30.505
10.80987;3175	3893	18045;-396	-82	-284;1283	-1914	194;4109920.000;55.532;30.505
10.81437;3528	3888	17536;-403	-81	-283;1459	-1953	133;4109920.000;55.532;30.505
10.81887;3838	3649	16840;-403	-81	-283;1647	-2105	140;4109920.000;55.532;30.505
10.82337;3983	3091	16003;-397	-80	-282;1952	-2014	60;4109920.000;55.532;30.505
10.82786;3798	2550	15364;-397	-80	-282;2260	-1872	-30;4109921.000;55.532;30.486
10.83236;3659	2389	14905;-393	-82	-284;2622	-1745	-91;4109921.000;55.532;30.486
10.83686;3380	2491	14667;-393	-82	-284;2732	-1800	-81;4109921.000;55.532;30.486
10.84136;3351	3315	14367;-399	-82	-283;2565	-2005	-49;4109921.000;55.532;30.486
10.84585;3418	4153	14214;-399	-82	-283;2188	-2144	37;4109921.000;55.532;30.486
10.85035;3618	4179	14127;-402	-83	-286;1694	-2257	117;4109921.000;55.532;30.486
10.85485;3568	4041	14246;-402	-83	-286;1144	-2202	153;4109921.000;55.532;30.486
10.85935;3394	3881	14465;-401	-85	-286;595	-2079	44;4109921.000;55.631;30.486
10.86384;3029	3883	14750;-401	-85	-286;145	-2001	76;4109919.000;55.631;30.486
10.86834;2743	3669	15086;-402	-91	-288;-204	-1962	73;4109919.000;55.631;30.486
10.87284;2409	3374	15293;-402	-91	-288;-637	-1927	-217;4109919.000;55.631;30.486
10.87734;2345	3175	15371;-403	-89	-288;-819	-1875	-229;4109919.000;55.631;30.486
10.88183;2439	2920	15337;-403	-89	-288;-829	-1823	-233;4109919.000;55.631;30.486
10.88633;2755	2790	15387;-404	-87	-284;-653	-1784	-361;4109919.000;55.631;30.486
10.89083;3165	2679	15363;-400	-87	-289;-449	-1528	-270;4109919.000;55.631;30.486
10.89533;3684	2774	15524;-400	-87	-289;-270	-1123	-148;4109919.000;55.631;30.486
10.89982;4124	2782	15713;-398	-86	-290;-163	-682	-116;4109915.000;55.631;30.486
10.90432;4427	2739	15843;-398	-86	-290;4	-33	-100;4109915.000;55.631;30.486
10.90882;4456	2881	16488;-402	-89	-291;152	605	12;4109915.000;55.631;30.486
10.91332;2777	5095	18446;-402	-89	-291;-851	1497	-715;4109915.000;55.631;30.486
10.91781;3566	3848	18531;-403	-87	-289;-1052	2032	-1353;4109915.000;55.631;30.486
10.92231;2809	2926	19820;-403	-87	-289;-945	2907	-1785;4109915.000;55.631;30.486
10.92681;3103	3018	20178;-407	-89	-291;-603	2194	-1292;4109915.000;55.631;30.486
10.93131;4097	3630	19767;-407	-89	-291;-370	2155	-1177;4109915.000;55.631;30.486
10.93580;5277	3324	19050;-401	-90	-290;-40	2171	-952;4109928.000;55.631;30.486
10.94030;4936	2450	18044;-401	-90	-290;607	3300	-1094;4109928.000;55.631;30.486
10.94480;4650	2198	16739;-404	-79	-288;1041	3202	-872;4109928.000;55.631;30.486
10.94930;5403	1104	14439;-404	-79	-288;2106	4075	-1017;4109928.000;55.631;30.486
10.95379;3042	4548	17241;-399	-87	-289;2556	5848	-914;4109928.000;55.631;30.505
10.95829;849	2547	12939;-399	-87	-289;2160	6062	-171;4109928.000;55.631;30.505
10.96279;-1432	5391	14660;-404	-81	-292;1113	4681	-142;4109928.000;55.631;30.505
10.96729;-747	8885	16121;-404	-81	-292;312	2091	934;4109921.000;55.631;30.505
10.97178;1167	7045	15865;-401	-81	-294;-663	382	1322;4109921.000;55.631;30.505
10.97628;2456	3864	15127;-401	-81	-294;-1784	-8	741;4109921.000;55.631;30.505
10.98078;1562	5750	16113;-402	-81	-293;-2582	100	469;4109921.000;55.631;30.505
10.98528;892	8592	17031;-402	-81	-293;-3874	-938	892;4109921.000;55.591;30.505
10.98977;1389	8339	17434;-396	-78	-284;-5514	-2472	1026;4109921.000;55.591;30.505
10.99427;2213	5661	17456;-396	-78	-284;-6435	-3389	758;4109921.000;55.591;30.505
10.99877;3236	3460	17224;-402	-82	-298;-6369	-3904	553;4109921.000;55.591;30.505
11.00327;4199	2626	17185;-402	-82	-298;-5530	-3924	524;4109944.000;55.591;30.505
11.00776;4547	2867	17191;-396	-80	-295;-4408	-3606	607;4109944.000;55.591;30.505
11.01226;4525	3116	17102;-396	-80	-295;-3214	-3149	707;4109944.000;55.591;30.505
11.01676;4163	3312	17040;-399	-86	-295;-1976	-2821	838;4109944.000;55.591;30.505
11.02126;3811	3105	16684;-399	-86	-295;-933	-2627	1081;4109944.000;55.591;30.505
11.02575;3685	3363	16439;-400	-89	-293;108	-2701	1254;4109944.000;55.591;30.505
11.03025;4071	2901	16109;-400	-89	-293;1286	-2724	1411;4109944.000;55.591;30.505
11.03475;4279	2554	16126;-394	-94	-293;2106	-2617	1629;4109944.000;55.591;30.505
11.03925;4557	3699	15907;-394	-94	-293;2618	-2384	1882;4109945.000;55.591;30.505
11.04375;4955	5275	15826;-404	-89	-289;2876	-2147	2379;4109945.000;55.591;30.505
11.04824;5264	5920	15582;-404	-89	-289;2926	-2002	2802;4109945.000;55.591;30.505
11.05274;5214	5883	15431;-402	-98	-290;2766	-1641	3106;4109945.000;55.591;30.505
11.05724;5142	5651	15270;-402	-98	-290;2631	-1213	3382;4109945.000;55.591;30.505
11.06174;4974	5710	15048;-409	-101	-296;2596	-964	3676;4109945.000;55.591;30.505
11.06623;5044	5806	14789;-409	-101	-296;2556	-805	3951;4109945.000;55.591;30.505
11.07073;5108	5924	14516;-403	-102	-292;2502	-510	4063;4109945.000;55.591;30.505
11.07523;5066	5876	14196;-403	-102	-292;2549	-264	4413;4109952.000;55.591;30.505
11.07973;5155	5649	13844;-408	-104	-291;2556	-11	4762;4109952.000;55.591;30.505
11.08422;5130	5536	13451;-408	-104	-291;2653	326	4909;4109952.000;55.591;30.523
11.08872;5133	5346	13241;-409	-104	-291;2898	719	5210;4109952.000;55.591;30.523
11.09322;5186	5154	13042;-409	-104	-291;3068	1111	5531;4109952.000;55.591;30.523
11.09772;5189	4831	13107;-410	-109	-290;3216	1546	5870;4109952.000;55.591;30.523
11.10221;5113	4336	13212;-410	-109	-290;3335	1802	6267;4109952.000;55.591;30.523
11.10671;5167	3794	13544;-419	-109	-297;3432	2233	6728;4109952.000;55.591;30.523
11.11121;5070	3325	13702;-425	-114	-290;3492	2726	7020;4109941.000;55.505;30.523
11.11571;4918	2975	13939;-425	-114	-290;3655	3131	7344;4109941.000;55.505;30.523
11.12020;4709	2416	13934;-428	-117	-293;3847	3536	7673;4109941.000;55.505;30.523
11.12470;4704	1769	13925;-428	-117	-293;4051	3951	7888;4109941.000;55.505;30.523
11.12920;4636	1257	14173;-437	-114	-294;4397	4256	8228;4109941.000;55.505;30.523
11.13370;4517	832	14186;-437	-114	-294;4947	4652	8558;4109941.000;55.505;30.523
11.13819;4364	735	14162;-438	-118	-297;5833	5083	8750;4109941.000;55.505;30.523
11.14269;4159	1240	14471;-438	-118	-297;6562	5517	8750;4109952.000;55.505;30.523
11.14719;3922	1947	14619;-439	-117	-300;7093	5699	8711;4109952.000;55.505;30.523
11.15169;3634	2760	14923;-439	-117	-300;7288	6124	8481;4109952.000;55.505;30.523
11.15618;3237	3518	15180;-452	-113	-298;7247	6396	8237;4109952.000;55.505;30.523
11.16068;2796	4061	15322;-452	-113	-298;7081	6542	8013;4109952.000;55.505;30.523
11.16518;2286	4091	15513;-449	-114	-294;6880	6655	7786;4109952.000;55.505;30.523
