Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
14.55631;-967	-7804	15222;-248	23	-94;-9129	2197	-3251;4067486.000;59.308;28.299
14.56081;-732	-7647	15166;-248	23	-94;-9498	2318	-3261;4067486.000;59.308;28.299
14.56531;-594	-7561	15099;-239	29	-94;-9963	2431	-3248;4067503.000;59.308;28.299
14.56981;-454	-7403	14890;-239	29	-94;-10469	2479	-3107;4067503.000;59.308;28.299
14.57430;-494	-7544	14573;-240	30	-91;-10983	2675	-3122;4067503.000;59.308;28.299
14.57880;-698	-7956	14538;-246	38	-91;-11400	2925	-2883;4067503.000;59.488;28.299
14.58330;-872	-8579	14642;-246	38	-91;-11845	2957	-2720;4067503.000;59.488;28.299
14.58780;-749	-9430	14558;-240	40	-89;-12266	2758	-2513;4067503.000;59.488;28.299
14.59229;-550	-10050	14146;-240	40	-89;-12394	2742	-2224;4067503.000;59.488;28.299
14.59679;-752	-10097	13950;-243	48	-83;-12381	2781	-1947;4067503.000;59.488;28.299
14.60129;-852	-10068	13791;-243	48	-83;-12480	2617	-1784;4067546.000;59.488;28.299
14.60579;-707	-10126	13234;-237	54	-81;-12750	2694	-1708;4067546.000;59.488;28.299
14.61028;-834	-10132	12916;-237	54	-81;-12750	2871	-1693;4067546.000;59.488;28.299
14.61478;-1089	-10237	12516;-231	47	-75;-12711	3037	-1646;4067546.000;59.488;28.299
14.61928;-1100	-10522	12577;-231	47	-75;-12747	2864	-1451;4067546.000;59.488;28.299
14.62378;-846	-10906	12274;-234	59	-71;-12792	2823	-1529;4067546.000;59.488;28.299
14.62827;-786	-11415	11918;-234	59	-71;-12852	2842	-1495;4067546.000;59.488;28.299
14.63277;-976	-11797	11954;-229	68	-70;-12583	2861	-1611;4067546.000;59.488;28.299
14.63727;-1185	-12281	11930;-229	68	-70;-11900	2797	-1347;4067573.000;59.488;28.299
14.64177;-1270	-12723	11815;-229	73	-64;-11143	2531	-1335;4067573.000;59.488;28.299
14.64627;-1037	-13216	11629;-229	73	-64;-10424	2331	-1388;4067573.000;59.488;28.299
14.65076;-1014	-13622	11416;-228	77	-63;-9533	2441	-1463;4067573.000;59.488;28.299
14.65526;-1294	-13900	11016;-228	77	-63;-8513	2479	-1498;4067573.000;59.488;28.299
14.65976;-1610	-13776	10831;-228	84	-55;-7445	2370	-1457;4067573.000;59.488;28.299
14.66426;-1779	-13649	10628;-228	84	-55;-6608	2075	-1410;4067573.000;59.488;28.299
14.66875;-1734	-13470	10611;-231	91	-49;-5929	1870	-1410;4067573.000;59.488;28.299
14.67325;-1575	-13344	10747;-231	91	-49;-5232	1526	-1460;4067508.000;59.488;28.299
14.67775;-1268	-13451	10734;-228	86	-46;-4790	1385	-1536;4067508.000;59.488;28.318
14.68225;-964	-13387	10493;-228	86	-46;-4222	1253	-1627;4067508.000;59.488;28.318
14.68674;-939	-12974	10187;-229	89	-50;-3882	1157	-1586;4067508.000;59.488;28.318
14.69124;-1018	-12972	10027;-229	89	-50;-4055	1038	-1470;4067508.000;59.488;28.318
14.69574;-1181	-13007	9718;-228	97	-40;-4245	1038	-1417;4067508.000;59.488;28.318
14.70024;-1570	-13351	9798;-228	97	-40;-4373	1109	-1313;4067508.000;59.488;28.318
14.70473;-1710	-13648	9949;-227	99	-37;-4424	901	-1372;4067508.000;59.258;28.318
14.70923;-1691	-14111	10132;-227	99	-37;-4219	695	-1363;4067506.000;59.258;28.318
14.71373;-1466	-14243	10430;-230	101	-35;-3626	473	-1395;4067506.000;59.258;28.318
14.71823;-1196	-14241	10858;-230	101	-35;-2824	268	-1392;4067506.000;59.258;28.318
14.72272;-591	-14277	11105;-232	101	-37;-2073	226	-1612;4067506.000;59.258;28.318
14.72722;-591	-13509	10763;-232	101	-37;-1487	509	-1603;4067506.000;59.258;28.318
14.73172;-984	-13184	10837;-234	104	-38;-970	567	-1438;4067506.000;59.258;28.318
14.73622;-1350	-12943	10972;-234	104	-38;-647	409	-1457;4067506.000;59.258;28.318
14.74071;-1110	-12737	10760;-234	104	-35;-521	178	-1620;4067506.000;59.258;28.318
14.74521;-556	-12557	10525;-234	104	-35;-614	-23	-2144;4067518.000;59.258;28.318
14.74971;-300	-13075	10696;-233	100	-31;11	570	-1824;4067518.000;59.258;28.318
14.75421;-1060	-13424	10840;-233	100	-31;518	666	-1385;4067518.000;59.258;28.318
14.75870;-1266	-13786	10986;-231	107	-30;938	483	-1178;4067518.000;59.258;28.318
14.76320;-1233	-13789	10751;-231	107	-30;1525	368	-914;4067518.000;59.258;28.318
14.76770;-1092	-13516	10684;-230	100	-32;2015	249	-842;4067518.000;59.258;28.318
14.77220;-990	-13295	10362;-232	100	-29;2269	117	-851;4067518.000;59.258;28.318
14.77669;-1251	-12707	10316;-232	100	-29;2163	21	-1002;4067518.000;59.258;28.318
14.78119;-321	-12607	10417;-229	102	-28;1576	-508	-1991;4067388.000;59.258;28.318
14.78569;74	-13062	10657;-229	102	-28;1749	124	-2110;4067388.000;59.258;28.318
14.79019;-955	-13370	10989;-232	101	-23;1964	329	-1661;4067388.000;59.258;28.318
14.79468;-1024	-13259	11048;-232	101	-23;2262	-142	-1463;4067388.000;59.258;28.318
14.79918;-900	-13010	11421;-236	95	-21;2807	-88	-932;4067388.000;59.258;28.318
14.80368;-871	-12695	11560;-236	95	-21;3183	-348	-553;4067388.000;59.258;28.338
14.80818;-56	-12150	11549;-241	97	-26;3199	-489	-628;4067388.000;59.258;28.338
14.81267;-39	-11756	11648;-241	97	-26;3109	-130	-707;4067388.000;59.258;28.338
14.81717;-346	-11614	11770;-232	100	-26;2997	143	-474;4067395.000;59.258;28.338
14.82167;-771	-11638	11415;-232	100	-26;2663	31	-182;4067395.000;59.258;28.338
14.82617;-654	-11759	11147;-241	95	-24;2128	-422	-261;4067395.000;59.258;28.338
14.83066;-13	-12093	11002;-241	95	-24;1695	-508	-609;4067395.000;59.302;28.338
14.83516;-125	-12450	11241;-239	98	-24;1550	-136	-638;4067395.000;59.302;28.338
14.83966;-466	-12729	11422;-239	98	-24;1704	-91	-406;4067395.000;59.302;28.338
14.84416;-692	-12735	11539;-239	96	-24;1945	-242	-123;4067395.000;59.302;28.338
14.84865;-594	-12321	11987;-239	96	-24;2189	-521	-173;4067395.000;59.302;28.338
14.85315;-24	-11729	11985;-242	97	-32;2378	-534	-283;4067455.000;59.302;28.338
14.85765;85	-11328	11964;-242	97	-32;2285	-296	-339;4067455.000;59.302;28.338
14.86215;-45	-11236	12008;-238	90	-32;2102	-133	-349;4067455.000;59.302;28.338
14.86664;-299	-11508	11858;-238	90	-32;1868	59	-349;4067455.000;59.302;28.338
14.87114;-414	-11813	11842;-243	93	-31;1817	133	-217;4067455.000;59.302;28.338
14.87564;-541	-12040	11895;-243	93	-31;1704	76	-107;4067455.000;59.302;28.338
14.88014;-448	-12222	11819;-236	90	-26;1627	-11	9;4067455.000;59.302;28.338
14.88463;-491	-12055	11881;-236	90	-26;1515	79	19;4067455.000;59.302;28.338
14.88913;-525	-11842	12211;-236	91	-36;1467	95	19;4067411.000;59.302;28.338
14.89363;-609	-11590	12381;-236	91	-36;1278	236	160;4067411.000;59.302;28.338
14.89813;-857	-11539	12318;-243	91	-31;1069	178	160;4067411.000;59.302;28.338
14.90262;-840	-12228	12296;-243	91	-31;1050	89	25;4067411.000;59.302;28.338
14.90712;-692	-12199	12116;-239	91	-34;1153	121	-341;4067411.000;59.302;28.338
14.91162;-1080	-12129	12031;-239	91	-34;1210	252	-191;4067411.000;59.302;28.338
14.91612;-1291	-12501	11950;-238	87	-32;1444	101	-273;4067411.000;59.302;28.338
14.92061;-1316	-12699	11381;-238	87	-32;1663	85	-426;4067381.000;59.302;28.338
14.92511;-1307	-12638	11342;-235	82	-35;1804	143	-477;4067381.000;59.302;28.338
14.92961;-1530	-12670	11652;-235	82	-35;2022	63	-697;4067381.000;59.302;28.338
14.93411;-1609	-12746	11526;-244	86	-31;2400	117	-791;4067381.000;59.302;28.338
14.93860;-1741	-12740	11526;-244	86	-31;2644	-53	-1099;4067381.000;59.302;28.338
14.94310;-1578	-12835	11711;-243	89	-31;2984	-168	-1105;4067381.000;59.302;28.338
14.94760;-1391	-12760	12111;-243	89	-31;3558	-149	-1238;4067381.000;59.302;28.338
14.95210;-1322	-12414	12309;-237	88	-30;4119	-111	-1329;4067381.000;59.302;28.338
14.95659;-899	-12489	12435;-237	88	-30;4507	-185	-1351;4067299.000;59.175;28.338
14.96109;-955	-12146	12357;-241	85	-36;4760	114	-1269;4067299.000;59.175;28.338
14.96559;-1340	-11594	12351;-241	85	-36;4697	101	-917;4067299.000;59.175;28.338
14.97009;-1581	-11064	12197;-238	79	-34;4645	98	-892;4067299.000;59.175;28.338
14.97458;-1383	-10191	12067;-247	79	-33;3350	-499	-1460;4067299.000;59.175;28.338
14.97908;-722	-10650	11187;-247	79	-33;2702	-386	-2056;4067299.000;59.175;28.338
14.98358;-716	-11300	10658;-246	79	-35;2419	-27	-1984;4067299.000;59.175;28.338
14.98808;-1682	-11994	10555;-246	79	-35;2137	12	-1576;4067299.000;59.175;28.338
14.99257;-2224	-13120	11533;-236	74	-37;1814	-207	-1369;4067263.000;59.175;28.338
14.99707;-2472	-14350	10265;-236	74	-37;1939	-361	-1432;4067263.000;59.175;28.338
15.00157;-1982	-14332	9634;-240	74	-36;3103	-1083	-1398;4067263.000;59.175;28.338
15.00607;-456	-13972	10139;-240	74	-36;4809	-2029	-1690;4067263.000;59.175;28.338
15.01056;492	-13551	11059;-248	76	-35;5915	-1917	-1674;4067263.000;59.175;28.338
15.01506;488	-12522	11887;-248	76	-35;6422	-1949	-1168;4067263.000;59.175;28.338
15.01956;1165	-11477	13096;-245	63	-35;7150	-2062	-1140;4067263.000;59.175;28.338
15.02406;1712	-9698	13299;-245	63	-35;7182	-1808	-1156;4067263.000;59.175;28.338
15.02855;1833	-8501	13189;-238	70	-41;6659	-1638	-1366;4067279.000;59.175;28.338
15.03305;2000	-7931	13217;-238	70	-41;5976	-1227	-1325;4067279.000;59.175;28.338
15.03755;1620	-8023	13777;-244	65	-43;5280	-823	-883;4067279.000;59.175;28.338
15.04205;1479	-7883	13649;-244	65	-43;4514	-569	-393;4067279.000;59.175;28.338
15.04655;1363	-7979	14586;-247	69	-45;3375	-396	-3;4067279.000;59.175;28.338
15.05104;1337	-8412	15075;-247	69	-45;2038	-190	299;4067279.000;59.175;28.338
15.05554;1049	-8399	15359;-248	58	-51;1143	-78	839;4067279.000;59.175;28.318
15.06004;1205	-9383	15093;-248	58	-51;562	-88	1056;4067279.000;59.175;28.318
15.06454;739	-9452	15316;-245	60	-49;152	323	1338;4067399.000;59.175;28.318
15.06903;203	-9045	15367;-245	60	-49;-284	409	1765;4067399.000;59.175;28.318
15.07353;151	-8700	15017;-245	63	-48;-788	342	1737;4067399.000;59.175;28.318
15.07803;272	-8667	14570;-245	63	-48;-1381	611	1410;4067399.000;59.175;28.318
15.08253;22	-8917	14069;-247	62	-47;-1891	1096	1225;4067399.000;59.325;28.318
15.08702;-887	-9687	13716;-247	62	-47;-2516	1366	1078;4067399.000;59.325;28.318
15.09152;-1589	-10789	13486;-245	65	-45;-2882	1456	868;4067399.000;59.325;28.318
15.09602;-2070	-12041	13387;-245	65	-45;-2975	1359	826;4067399.000;59.325;28.318
15.10052;-2370	-12948	13043;-244	63	-52;-2641	1131	578;4067389.000;59.325;28.318
15.10501;-2455	-13512	12360;-244	63	-52;-2109	855	383;4067389.000;59.325;28.318
15.10951;-2350	-13049	11577;-241	60	-39;-1698	519	198;4067389.000;59.325;28.318
15.11401;-2188	-11863	11068;-241	60	-39;-1269	233	110;4067389.000;59.325;28.318
15.11851;-1925	-10285	11377;-245	71	-42;-1346	-8	-66;4067389.000;59.325;28.318
15.12300;-1515	-9893	11483;-245	71	-42;-1474	-62	-364;4067389.000;59.325;28.318
15.12750;-1123	-10844	13103;-240	64	-43;-1827	101	-848;4067389.000;59.325;28.318
15.13200;-1185	-12684	11657;-240	64	-43;-1759	493	-1002;4067389.000;59.325;28.318
15.13650;-1907	-13648	10702;-244	71	-37;-1121	528	-945;4067383.000;59.325;28.318
15.14099;-1915	-14683	9746;-244	71	-37;-50	-486	-1620;4067383.000;59.325;28.318
15.14549;-1297	-15418	9892;-242	67	-41;1287	-691	-1646;4067383.000;59.325;28.318
15.14999;-1717	-14489	10348;-242	67	-41;2426	-1022	-1108;4067383.000;59.325;28.318
15.15449;-523	-12876	11297;-242	64	-40;3638	-1953	-996;4067383.000;59.325;28.318
15.15898;876	-11251	11299;-242	64	-40;4241	-1859	-1316;4067383.000;59.325;28.318
15.16348;1375	-10142	11263;-243	61	-40;4106	-1539	-1558;4067383.000;59.325;28.318
15.16798;1074	-9776	11530;-243	61	-40;3853	-1153	-1190;4067383.000;59.325;28.318
15.17248;856	-9787	12601;-242	62	-46;3645	-1009	-729;4067317.000;59.325;28.318
15.17697;968	-9954	13476;-249	64	-47;3292	-945	-512;4067317.000;59.325;28.318
15.18147;1155	-9829	14228;-249	64	-47;2846	-643	-179;4067317.000;59.325;28.338
15.18597;1178	-9677	14489;-248	62	-42;2403	-393	-135;4067317.000;59.325;28.338
15.19047;995	-9385	13808;-248	62	-42;2211	-130	133;4067317.000;59.325;28.338
15.19496;656	-9053	15500;-247	59	-46;1842	2	321;4067317.000;59.325;28.338
15.19946;366	-9004	14944;-247	59	-46;1015	60	689;4067317.000;59.325;28.338
15.20396;622	-9102	15722;-247	60	-48;530	188	849;4067317.000;59.325;28.338
15.20846;59	-8980	15340;-247	60	-48;-156	278	1229;4067272.000;59.418;28.338
15.21295;176	-8858	15105;-246	58	-46;-614	143	1480;4067272.000;59.418;28.338
15.21745;621	-8899	14430;-246	58	-46;-954	172	1273;4067272.000;59.418;28.338
15.22195;516	-9243	13924;-242	56	-48;-1419	592	1131;4067272.000;59.418;28.338
15.22645;-322	-10201	13709;-242	56	-48;-1676	920	1166;4067272.000;59.418;28.338
15.23094;-1117	-11327	13472;-247	59	-45;-1669	916	1216;4067272.000;59.418;28.338
15.23544;-1480	-12001	13263;-247	59	-45;-1570	791	1109;4067272.000;59.418;28.338
15.23994;-1765	-12320	13308;-246	62	-49;-1394	653	1062;4067272.000;59.418;28.338
15.24444;-1956	-12181	12586;-246	62	-49;-1272	570	902;4067346.000;59.418;28.338
15.24893;-2056	-11580	11850;-241	59	-54;-1111	426	733;4067346.000;59.418;28.338
15.25343;-2266	-10805	11408;-241	59	-54;-1102	159	453;4067346.000;59.418;28.338
15.25793;-2336	-10510	11577;-246	59	-47;-1301	8	227;4067346.000;59.418;28.338
15.26243;-2115	-11036	11951;-246	59	-47;-1522	-191	-241;4067346.000;59.418;28.338
15.26692;-1573	-11598	13073;-242	62	-45;-1368	54	-521;4067346.000;59.418;28.338
15.27142;-2011	-12671	11462;-242	62	-45;-1051	85	-577;4067346.000;59.418;28.338
15.27592;-1796	-13510	11116;-237	60	-47;-159	-197	-784;4067346.000;59.418;28.338
15.28042;-2040	-14213	10579;-237	60	-47;736	-393	-866;4067341.000;59.418;28.338
15.28491;-1757	-14143	10775;-245	56	-46;1470	-887	-1102;4067341.000;59.418;28.338
15.28941;-1298	-12810	10905;-245	56	-46;2326	-1439	-797;4067341.000;59.418;28.338
15.29391;186	-10927	11867;-247	58	-45;2917	-2020	-1023;4067341.000;59.418;28.338
15.29841;1590	-9716	12476;-247	58	-45;3240	-1686	-936;4067341.000;59.418;28.338
15.30290;1860	-9536	12544;-248	57	-45;2917	-1234	-810;4067341.000;59.418;28.338
15.30740;1287	-9463	12602;-248	57	-45;2112	-717	-572;4067341.000;59.418;28.338
15.31190;831	-9343	13167;-248	55	-48;1653	-585	-241;4067341.000;59.418;28.338
15.31640;884	-9086	13942;-248	55	-48;1287	-560	-84;4067294.000;59.418;28.338
15.32089;870	-9500	14537;-248	56	-50;835	-367	48;4067294.000;59.418;28.338
15.32539;611	-9724	14603;-248	56	-50;418	-158	60;4067294.000;59.418;28.338
15.32989;480	-9715	14282;-250	52	-46;-24	-59	211;4067294.000;59.418;28.338
15.33439;336	-9280	14719;-250	52	-46;-168	76	290;4067294.000;59.418;28.338
15.33888;150	-9351	14772;-244	53	-55;-438	114	453;4067294.000;59.432;28.338
15.34338;106	-9238	14807;-244	53	-55;-1115	329	594;4067294.000;59.432;28.338
15.34788;-59	-9164	14938;-252	52	-50;-1827	419	751;4067294.000;59.432;28.338
15.35238;-120	-9315	14563;-252	52	-50;-2282	432	908;4067294.000;59.432;28.338
15.35687;10	-9721	13965;-247	60	-56;-2526	467	829;4067294.000;59.432;28.338
15.36137;-43	-10014	13517;-243	55	-50;-2699	721	779;4067294.000;59.432;28.338
15.36587;-538	-10691	13541;-243	55	-50;-2506	814	745;4067294.000;59.432;28.338
15.37037;-843	-11144	13434;-241	54	-47;-2365	859	761;4067294.000;59.432;28.338
15.37486;-1214	-11414	12993;-241	54	-47;-2388	843	619;4067294.000;59.432;28.338
15.37936;-1577	-11623	12423;-245	60	-52;-2532	824	613;4067294.000;59.432;28.338
15.38386;-2077	-11936	11777;-245	60	-52;-2747	836	428;4067354.000;59.432;28.338
15.38836;-2535	-12431	11396;-240	63	-44;-2635	628	352;4067354.000;59.432;28.338
15.39285;-2714	-12890	11258;-240	63	-44;-1894	284	64;4067354.000;59.432;28.338
15.39735;-2356	-13451	10757;-245	57	-48;-1064	-107	-251;4067354.000;59.432;28.338
15.40185;-1874	-14032	11218;-245	57	-48;-345	-232	-539;4067354.000;59.432;28.338
15.40635;-2048	-13935	11035;-241	65	-46;649	-203	-364;4067354.000;59.432;28.338
15.41084;-1523	-13674	11516;-241	65	-46;1868	-768	-473;4067354.000;59.432;28.338
15.41534;-846	-12906	11034;-236	61	-48;2371	-890	-787;4067354.000;59.432;28.338
15.41984;-595	-11159	10794;-236	61	-48;2480	-1208	-660;4067365.000;59.432;28.338
15.42434;174	-10195	11647;-240	62	-49;2747	-1317	-512;4067365.000;59.432;28.338
15.42883;722	-9882	12330;-240	62	-49;2545	-1163	-509;4067365.000;59.432;28.338
15.43333;656	-10263	12628;-247	57	-48;2006	-871	-361;4067365.000;59.432;28.299
15.43783;481	-10338	12678;-247	57	-48;1579	-682	-401;4067365.000;59.432;28.299
15.44233;173	-10049	12758;-246	52	-52;1271	-605	-452;4067365.000;59.432;28.299
15.44683;97	-9755	13477;-246	52	-52;1028	-467	-467;4067365.000;59.432;28.299
15.45132;148	-10044	14252;-242	56	-52;742	-460	-430;4067365.000;59.432;28.299
15.45582;123	-10335	14592;-242	56	-52;505	-367	-320;4067394.000;59.432;28.299
15.46032;272	-10317	14727;-248	55	-56;354	-348	-167;4067394.000;59.432;28.299
15.46482;432	-10136	15115;-248	55	-56;338	-217	-38;4067394.000;59.232;28.299
15.46931;371	-9412	14270;-247	52	-47;213	-46	342;4067394.000;59.232;28.299
15.47381;169	-8694	14529;-247	52	-47;-486	288	666;4067394.000;59.232;28.299
15.47831;95	-8944	14114;-247	54	-55;-1240	178	503;4067394.000;59.232;28.299
15.48281;204	-9096	14126;-247	54	-55;-1564	320	397;4067394.000;59.232;28.299
15.48730;70	-9674	14112;-248	56	-54;-1734	564	265;4067394.000;59.232;28.299
15.49180;-208	-10494	13821;-248	56	-54;-2006	734	409;4067498.000;59.232;28.299
15.49630;-556	-11072	13138;-247	53	-48;-2144	852	466;4067498.000;59.232;28.299
15.50080;-1154	-11556	12406;-247	53	-48;-2269	727	422;4067498.000;59.232;28.299
15.50529;-1518	-11847	11948;-250	60	-52;-2141	669	390;4067498.000;59.232;28.299
15.50979;-1699	-12209	11861;-250	60	-52;-1849	484	138;4067498.000;59.232;28.299
15.51429;-1815	-12423	11886;-244	58	-48;-1310	403	79;4067498.000;59.232;28.299
15.51879;-1757	-12630	11156;-244	58	-48;-874	210	-204;4067498.000;59.232;28.299
15.52328;-1779	-12782	11857;-245	58	-47;-483	111	-355;4067498.000;59.232;28.299
15.52778;-1859	-12710	11315;-245	58	-47;43	-91	-462;4067615.000;59.232;28.299
15.53228;-1289	-13055	11542;-246	55	-45;867	-316	-713;4067615.000;59.232;28.299
15.53678;-886	-13240	11467;-246	55	-45;1291	-229	-669;4067615.000;59.232;28.299
15.54127;-1165	-12585	11769;-242	56	-48;1720	-387	-474;4067615.000;59.232;28.299
15.54577;-590	-11374	11909;-242	56	-48;2147	-836	-443;4067615.000;59.232;28.299
15.55027;261	-10048	11682;-241	54	-47;2185	-826	-634;4067615.000;59.232;28.299
15.55477;378	-9398	11799;-241	54	-47;1688	-547	-512;4067615.000;59.232;28.299
15.55926;30	-9939	12383;-244	57	-48;1178	-358	-487;4067615.000;59.232;28.338
15.56376;-12	-10499	12885;-244	57	-48;922	-300	-534;4067651.000;59.232;28.338
15.56826;379	-10907	13544;-246	58	-53;794	-258	-622;4067651.000;59.232;28.338
15.57276;327	-11133	14091;-244	53	-53;890	-143	-525;4067651.000;59.232;28.338
15.57725;172	-10838	14382;-244	53	-53;979	-130	-376;4067651.000;59.232;28.338
15.58175;59	-10460	14518;-245	56	-50;960	-21	-191;4067651.000;59.232;28.338
15.58625;70	-10016	14512;-245	56	-50;845	15	130;4067651.000;59.232;28.338
15.59075;-140	-8924	13794;-244	52	-46;341	121	607;4067651.000;59.155;28.338
15.59524;21	-9431	13875;-244	52	-46;123	-53	703;4067651.000;59.155;28.338
15.59974;97	-10013	13556;-243	57	-53;-108	252	427;4067609.000;59.155;28.338
15.60424;-302	-10172	13744;-243	57	-53;-329	297	408;4067609.000;59.155;28.338
15.60874;-397	-10517	13877;-242	57	-59;-307	294	380;4067609.000;59.155;28.338
15.61323;-626	-11074	13400;-242	57	-59;-493	288	406;4067609.000;59.155;28.338
15.61773;-1049	-11475	12612;-245	57	-52;-836	371	440;4067609.000;59.155;28.338
15.62223;-1605	-11608	12052;-245	57	-52;-884	294	487;4067609.000;59.155;28.338
15.62673;-1908	-11787	11829;-244	58	-50;-650	31	249;4067609.000;59.155;28.338
15.63122;-1704	-11771	11876;-244	58	-50;-191	-194	179;4067609.000;59.155;28.338
15.63572;-1380	-11791	12322;-246	51	-49;306	-319	-119;4067539.000;59.155;28.338
15.64022;-1386	-12190	12208;-246	51	-49;591	-229	-386;4067539.000;59.155;28.338
15.64472;-1321	-12074	12380;-238	58	-54;684	-159	-418;4067539.000;59.155;28.338
15.64921;-1406	-11424	11869;-238	58	-54;1066	-447	-421;4067539.000;59.155;28.338
15.65371;-546	-11227	12131;-248	54	-54;1656	-678	-716;4067539.000;59.155;28.338
15.65821;-344	-11308	12186;-248	54	-54;1615	-541	-656;4067539.000;59.155;28.338
15.66271;-235	-10985	12788;-248	48	-50;1534	-663	-465;4067539.000;59.155;28.338
15.66720;395	-10436	12846;-248	48	-50;1457	-720	-426;4067539.000;59.155;28.338
15.67170;814	-9632	12487;-245	58	-58;1101	-476	-341;4067498.000;59.155;28.338
15.67620;586	-9112	12564;-245	58	-58;662	-162	-392;4067498.000;59.155;28.338
15.68070;139	-9424	13150;-242	51	-54;293	-17	-159;4067498.000;59.155;28.338
15.68519;194	-10043	13936;-242	51	-54;-24	-62	-245;4067498.000;59.155;28.338
15.68969;456	-10410	14486;-245	46	-53;-262	18	-69;4067498.000;59.155;28.338
15.69419;499	-10393	14595;-245	46	-53;-323	137	60;4067498.000;59.155;28.338
15.69869;352	-9836	14159;-249	52	-59;-415	207	302;4067498.000;59.155;28.338
15.70318;238	-9590	13842;-249	52	-59;-595	288	258;4067498.000;59.155;28.338
15.70768;162	-9519	14160;-245	48	-54;-769	496	237;4067551.000;59.155;28.338
15.71218;-351	-9859	13949;-245	48	-54;-1054	631	412;4067551.000;59.155;28.338
15.71668;-398	-10300	14172;-240	51	-56;-1288	612	418;4067551.000;59.235;28.338
15.72117;-560	-10706	13890;-240	51	-56;-1403	621	428;4067551.000;59.235;28.338
15.72567;-754	-10701	13486;-249	48	-57;-1352	628	434;4067551.000;59.235;28.338
15.73017;-853	-10942	12956;-249	48	-57;-1419	640	437;4067551.000;59.235;28.338
15.73467;-1202	-11356	12738;-242	54	-57;-1461	640	378;4067551.000;59.235;28.338
15.73916;-1709	-11941	12441;-242	54	-57;-1268	506	472;4067551.000;59.235;28.338
15.74366;-1919	-12508	12184;-245	52	-49;-874	323	274;4067564.000;59.235;28.338
15.74816;-1739	-12546	11634;-245	52	-49;-284	102	148;4067564.000;59.235;28.338
15.75266;-1314	-12086	11460;-242	51	-49;376	-213	-18;4067564.000;59.235;28.338
15.75715;-906	-11754	12071;-242	51	-49;902	-374	-150;4067564.000;59.235;28.338
15.76165;-507	-11915	12025;-242	52	-54;1348	-402	-295;4067564.000;59.235;28.338
15.76615;-268	-11766	12782;-235	54	-52;1945	-399	-417;4067564.000;59.235;28.338
15.77065;-196	-11851	12240;-235	54	-52;2573	-335	-279;4067564.000;59.235;28.338
15.77514;-78	-12390	12629;-243	53	-50;3125	-287	-342;4067651.000;59.235;28.338
15.77964;-380	-12694	12833;-243	53	-50;3298	-17	-97;4067651.000;59.235;28.338
15.78414;-713	-12078	13330;-238	43	-57;3699	-59	35;4067651.000;59.235;28.338
15.78864;-686	-10952	13281;-238	43	-57;3965	-204	-266;4067651.000;59.235;28.338
15.79313;-254	-8920	12869;-241	47	-52;3831	-444	-502;4067651.000;59.235;28.338
15.79763;368	-7420	12824;-241	47	-52;3205	-300	-674;4067651.000;59.235;28.338
15.80213;368	-7170	13021;-244	52	-52;2420	82	-454;4067651.000;59.235;28.338
15.80663;-100	-8105	13401;-244	52	-52;1085	403	-97;4067651.000;59.235;28.338
15.81112;-374	-9583	13788;-243	51	-50;261	608	-122;4067709.000;59.235;28.357
15.81562;-601	-10582	13856;-243	51	-50;149	685	-298;4067709.000;59.235;28.357
15.82012;-829	-10849	13804;-244	51	-53;421	637	-376;4067709.000;59.235;28.357
15.82462;-868	-10716	13696;-244	51	-53;601	499	-301;4067709.000;59.235;28.357
15.82911;-620	-10221	13605;-243	45	-50;624	423	-263;4067709.000;59.235;28.357
15.83361;-417	-9897	13620;-243	45	-50;431	528	-266;4067709.000;59.235;28.357
15.83811;-433	-10145	13459;-238	53	-48;453	631	-382;4067709.000;59.235;28.357
15.84261;-444	-10870	12966;-238	53	-48;954	653	-624;4067709.000;58.948;28.357
15.84711;-776	-11100	12572;-243	56	-49;1393	740	-709;4067687.000;58.948;28.357
15.85160;-1238	-11306	12871;-243	56	-49;1739	609	-461;4067687.000;58.948;28.357
15.85610;-1093	-11793	13099;-236	50	-51;2169	384	-508;4067687.000;58.948;28.357
15.86060;-682	-12294	13534;-236	50	-51;2920	133	-402;4067687.000;58.948;28.357
15.86510;-495	-12653	12785;-239	54	-49;3920	27	-531;4067687.000;58.948;28.357
15.86959;-434	-12594	12369;-239	54	-49;4584	-24	-797;4067687.000;58.948;28.357
15.87409;-679	-11519	12103;-244	54	-54;5088	-94	-701;4067687.000;58.948;28.357
15.87859;-633	-10382	12135;-244	54	-54;5488	-415	-869;4067687.000;58.948;28.357
15.88309;-360	-9375	12129;-239	56	-48;5675	-441	-904;4067701.000;58.948;28.357
15.88758;-455	-9310	12660;-239	56	-48;5473	-374	-1111;4067701.000;58.948;28.357
15.89208;-655	-9934	13153;-242	51	-51;5200	-296	-995;4067701.000;58.948;28.357
15.89658;-878	-10571	13386;-242	51	-51;4838	-268	-772;4067701.000;58.948;28.357
15.90108;-1000	-10918	13429;-236	51	-48;4276	-309	-596;4067701.000;58.948;28.357
15.90557;-992	-11038	13546;-236	51	-48;3718	-338	-533;4067701.000;58.948;28.357
