Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
7.79183;2135	4912	17739;-425	-97	-327;391	1853	713;4110312.000;56.380;30.174
7.79634;1094	2358	16530;-425	-97	-327;543	2038	24;4110312.000;56.380;30.174
7.80084;743	3035	18209;-423	-100	-326;401	1146	-117;4110312.000;56.380;30.174
7.80534;1287	2445	17021;-423	-100	-326;-441	40	158;4110312.000;56.380;30.174
7.80984;2351	2394	16164;-423	-96	-324;316	-547	941;4110312.000;56.380;30.193
7.81434;3358	3202	16086;-423	-96	-324;-27	890	239;4110312.000;56.380;30.193
7.81884;2105	3000	16799;-424	-99	-334;-121	2277	191;4110312.000;56.380;30.193
7.82335;1336	2330	16765;-424	-99	-334;765	1324	79;4110279.000;56.380;30.193
7.82785;1897	2556	16539;-423	-100	-327;354	351	354;4110279.000;56.380;30.193
7.83235;2587	2893	16118;-423	-100	-327;244	112	732;4110279.000;56.380;30.193
7.83685;3041	3335	16288;-427	-104	-323;564	131	1065;4110279.000;56.380;30.193
7.84135;3194	3491	16347;-427	-104	-323;80	-135	1363;4110279.000;56.403;30.193
7.84586;3836	3707	15804;-422	-103	-324;-624	909	761;4110279.000;56.403;30.193
7.85036;2355	2983	16301;-422	-103	-324;328	2433	-494;4110279.000;56.403;30.193
7.85486;1708	4060	17560;-423	-102	-322;-567	932	31;4110279.000;56.403;30.193
7.85936;2771	3604	15959;-426	-102	-326;-1168	-167	681;4110270.000;56.403;30.193
7.86386;3454	2643	15875;-426	-102	-326;-919	621	706;4110270.000;56.403;30.193
7.86836;3217	1708	15904;-426	-105	-323;-1164	1661	210;4110270.000;56.403;30.193
7.87287;2516	1650	16463;-426	-105	-323;-1215	2562	-508;4110270.000;56.403;30.193
7.87737;1779	2288	16971;-425	-100	-323;-1406	1895	-251;4110270.000;56.403;30.193
7.88187;1947	2536	16751;-425	-100	-323;-1815	498	512;4110270.000;56.403;30.193
7.88637;3596	1356	14914;-418	-105	-320;-1595	24	1053;4110270.000;56.403;30.193
7.89087;3172	1774	16139;-418	-105	-320;-1749	3001	-440;4110270.000;56.403;30.193
7.89538;1597	2104	16708;-424	-111	-327;-2101	2320	60;4110229.000;56.403;30.193
7.89988;1997	2189	16108;-424	-111	-327;-2186	507	908;4110229.000;56.403;30.193
7.90438;4023	427	14522;-420	-108	-326;-1212	841	1050;4110229.000;56.403;30.193
7.90888;2549	1957	16579;-420	-108	-326;-2022	3406	207;4110229.000;56.403;30.193
7.91338;1814	1712	15904;-417	-108	-325;-1588	1314	1036;4110229.000;56.403;30.193
7.91788;2659	1381	15299;-417	-108	-325;-1258	1882	809;4110229.000;56.403;30.193
7.92239;1655	2577	16571;-417	-104	-327;-1554	2252	379;4110229.000;56.403;30.193
7.92689;1593	2798	16677;-417	-104	-327;-1780	1143	680;4110234.000;56.403;30.193
7.93139;2998	1809	15497;-422	-114	-321;-1497	1075	552;4110234.000;56.403;30.193
7.93589;1958	1796	16892;-422	-114	-321;-2468	3017	-191;4110234.000;56.403;30.211
7.94039;1531	1598	16821;-417	-111	-326;-3106	1519	-91;4110234.000;56.403;30.211
7.94490;3100	1065	15367;-417	-111	-326;-3986	2300	-867;4110234.000;56.403;30.211
7.94940;900	1884	17792;-410	-104	-323;-4103	2660	-1161;4110234.000;56.403;30.211
7.95390;2019	1170	16339;-410	-104	-323;-4716	86	-606;4110234.000;56.403;30.211
7.95840;3896	471	15098;-405	-107	-331;-5149	1623	-1013;4110234.000;56.403;30.211
7.96290;2856	1670	16543;-405	-107	-331;-6130	2806	-1084;4110221.000;56.403;30.211
7.96740;2357	500	16135;-411	-110	-324;-5705	3091	-1129;4110221.000;56.506;30.211
7.97191;1990	727	15119;-411	-110	-324;-6456	2543	-870;4110221.000;56.506;30.211
7.97641;2200	1508	16016;-403	-110	-328;-6334	2800	-819;4110221.000;56.506;30.211
7.98091;1795	-109	15260;-403	-110	-328;-6858	3347	-812;4110221.000;56.506;30.211
7.98541;1260	-354	15779;-402	-111	-333;-6670	3782	-1248;4110221.000;56.506;30.211
7.98991;594	-20	15796;-402	-111	-333;-6362	3753	-1603;4110221.000;56.506;30.211
7.99442;-511	-696	15706;-395	-111	-333;-6450	4385	-1430;4110221.000;56.506;30.211
7.99892;-1608	-2632	17397;-395	-111	-333;-4989	4301	-1314;4110240.000;56.506;30.211
8.00342;-3634	-2830	19431;-391	-115	-332;-4052	4226	-1234;4110240.000;56.506;30.211
8.00791;-4429	-3216	20481;-391	-115	-332;-1419	1808	-1055;4110240.000;56.506;30.211
8.01241;-3889	-3729	20456;-394	-118	-327;206	994	-1311;4110240.000;56.506;30.211
8.01691;-3568	-2939	19884;-394	-118	-327;1491	1532	-1510;4110240.000;56.506;30.211
8.02141;-5930	-295	20892;-393	-114	-327;2066	624	-867;4110240.000;56.506;30.211
8.02590;-5057	229	19271;-393	-114	-327;2946	-1312	-677;4110240.000;56.506;30.211
8.03040;-4831	-130	18932;-391	-110	-337;3584	-1373	-1257;4110240.000;56.506;30.211
8.03490;-4296	-561	18574;-391	-110	-337;4275	-2414	-1504;4110234.000;56.506;30.211
8.03940;-2582	-625	17138;-395	-116	-326;4697	-3854	-911;4110234.000;56.506;30.211
8.04389;-872	-171	15765;-395	-116	-326;5005	-4463	-329;4110234.000;56.506;30.211
8.04839;1000	936	14907;-392	-117	-326;5052	-4567	389;4110234.000;56.506;30.211
8.05289;2299	1415	13925;-392	-117	-326;4863	-2939	704;4110234.000;56.506;30.211
8.05739;837	1586	14978;-402	-114	-330;4650	-1535	1357;4110234.000;56.506;30.211
8.06188;590	817	14040;-402	-114	-330;4049	-2099	1648;4110234.000;56.506;30.211
8.06638;610	721	14619;-398	-113	-332;3999	-2592	1764;4110234.000;56.506;30.193
8.07088;1861	685	13361;-403	-117	-328;3675	-2440	2011;4110237.000;56.506;30.193
8.07538;1727	806	16081;-403	-117	-328;4803	-2242	2123;4110237.000;56.506;30.193
8.07987;1569	1143	16626;-404	-117	-323;4787	-2621	2792;4110237.000;56.506;30.193
8.08437;1664	1963	16350;-404	-117	-323;4571	-2255	2981;4110237.000;56.506;30.193
8.08887;692	2137	17025;-411	-112	-329;5284	-1869	2919;4110237.000;56.506;30.193
8.09337;289	2810	17556;-411	-112	-329;5495	-1678	2804;4110237.000;56.483;30.193
8.09786;-36	3958	18015;-414	-115	-323;4901	-2174	3038;4110237.000;56.483;30.193
8.10236;-319	3236	18629;-414	-115	-323;5954	-2249	2629;4110233.000;56.483;30.193
8.10686;148	4494	18570;-415	-116	-328;5146	-2686	2532;4110233.000;56.483;30.193
8.11136;456	4131	18664;-415	-116	-328;5071	-2424	2389;4110233.000;56.483;30.193
8.11585;859	4369	18164;-422	-113	-323;4250	-2148	1700;4110233.000;56.483;30.193
8.12035;887	4143	17572;-422	-113	-323;3301	-2346	1122;4110233.000;56.483;30.193
8.12485;1800	3091	16884;-421	-111	-324;2764	-2398	517;4110233.000;56.483;30.193
8.12935;2539	2128	16284;-421	-111	-324;2164	-1941	-165;4110233.000;56.483;30.193
8.13384;3209	2024	16292;-433	-111	-327;1360	-1999	-101;4110233.000;56.483;30.193
8.13834;4089	1087	15326;-433	-111	-327;812	-1817	50;4110241.000;56.483;30.193
8.14284;4386	968	15392;-424	-110	-322;451	-1055	217;4110241.000;56.483;30.193
8.14734;4548	264	14727;-424	-110	-322;536	-874	502;4110241.000;56.483;30.193
8.15183;4206	480	15322;-424	-109	-321;492	-177	623;4110241.000;56.483;30.193
8.15633;3469	588	15244;-424	-109	-321;759	455	530;4110241.000;56.483;30.193
8.16083;2831	1291	15607;-425	-112	-323;555	-63	1119;4110241.000;56.483;30.193
8.16533;2534	1803	15716;-425	-112	-323;705	112	1103;4110241.000;56.483;30.193
8.16982;2321	2529	15961;-428	-109	-322;489	-582	1757;4110241.000;56.483;30.193
8.17432;2641	2191	15664;-428	-109	-322;467	-167	1446;4110274.000;56.483;30.193
8.17882;2480	2881	16460;-427	-107	-318;-4	-2	1715;4110274.000;56.483;30.193
8.18332;3108	1857	15208;-427	-107	-318;313	-274	2010;4110274.000;56.483;30.193
8.18781;3410	2926	15682;-426	-107	-316;127	306	2205;4110274.000;56.483;30.193
8.19231;3668	2135	15073;-426	-107	-316;715	189	2609;4110274.000;56.483;30.211
8.19681;3921	3930	15413;-426	-110	-320;555	909	2500;4110274.000;56.483;30.211
8.20131;3899	4469	14937;-426	-110	-320;768	1104	2638;4110274.000;56.483;30.211
8.20580;4040	4210	13870;-427	-110	-322;756	1412	2289;4110274.000;56.483;30.211
8.21030;3963	6682	14939;-427	-110	-322;-693	1311	2244;4110313.000;56.483;30.211
8.21480;4300	4957	13792;-427	-104	-323;-793	1947	1428;4110313.000;56.483;30.211
8.21930;3443	7366	16423;-427	-104	-323;-3188	2430	1078;4110313.000;56.483;30.211
8.22379;4190	5231	15510;-424	-106	-321;-4046	1752	960;4110313.000;56.380;30.211
8.22829;3300	4823	16512;-424	-106	-321;-5058	3776	-674;4110313.000;56.380;30.211
8.23279;3427	3229	16330;-428	-103	-320;-6582	2145	733;4110313.000;56.380;30.211
8.23729;3866	1202	15464;-428	-103	-320;-6994	3636	-959;4110313.000;56.380;30.211
8.24179;3147	1434	17474;-420	-106	-311;-7594	4540	-2073;4110313.000;56.380;30.211
8.24628;1410	3959	19398;-420	-106	-311;-9558	4349	-2051;4110301.000;56.380;30.211
8.25078;2738	981	17541;-419	-99	-318;-8669	183	486;4110301.000;56.380;30.211
8.25528;4827	1603	16900;-419	-99	-318;-9907	2803	-792;4110301.000;56.380;30.211
8.25978;3972	1865	16849;-419	-95	-327;-10174	4284	-866;4110301.000;56.380;30.211
8.26427;3132	-859	14701;-419	-95	-327;-9209	5312	-1144;4110301.000;56.380;30.211
8.26877;1128	-4604	16731;-409	-98	-327;-6849	5802	-1442;4110301.000;56.380;30.211
8.27327;-240	-6413	18971;-409	-98	-327;-4587	3921	-558;4110301.000;56.380;30.211
8.27777;-404	-10043	19146;-407	-98	-329;-1085	2294	-12;4110301.000;56.380;30.211
8.28226;-77	-10344	20262;-407	-98	-329;2632	1315	-492;4110301.000;56.380;30.211
8.28676;190	-7279	20319;-411	-95	-325;4518	747	-607;4110301.000;56.380;30.211
8.29126;-215	-4654	20028;-411	-93	-330;6903	485	-184;4110301.000;56.380;30.211
8.29576;-1368	-1922	20603;-411	-93	-330;8088	190	60;4110301.000;56.380;30.211
8.30025;-2372	-879	20473;-416	-95	-322;8933	-1322	-296;4110301.000;56.380;30.211
8.30475;-2615	2445	20214;-416	-95	-322;7748	-2891	-949;4110301.000;56.380;30.211
8.30925;6	-166	18428;-412	-96	-321;9043	-5559	-854;4110301.000;56.380;30.211
8.31375;875	4434	18218;-412	-96	-321;5725	-3957	-1872;4110279.000;56.380;30.211
8.31824;2852	4018	15524;-420	-94	-320;5121	-6314	-617;4110279.000;56.380;30.193
8.32274;4926	4003	14133;-420	-94	-320;3471	-4729	-1088;4110279.000;56.380;30.193
8.32724;4552	3800	13413;-418	-102	-321;1526	-2865	-1969;4110279.000;56.380;30.193
8.33174;3610	3257	13011;-418	-102	-321;611	-1967	-2728;4110279.000;56.380;30.193
8.33623;2029	2145	14745;-421	-98	-317;602	-1587	-3445;4110279.000;56.380;30.193
8.34073;1091	1267	13948;-421	-98	-317;61	-1659	-3800;4110279.000;56.380;30.193
8.34523;743	1065	14473;-418	-105	-321;407	-2096	-3902;4110279.000;56.380;30.193
8.34973;776	1067	14628;-418	-105	-321;687	-2420	-3999;4110297.000;56.443;30.193
8.35422;1222	1724	14511;-414	-105	-319;963	-2745	-4274;4110297.000;56.443;30.193
8.35872;1844	2326	14385;-414	-105	-319;1048	-2832	-4524;4110297.000;56.443;30.193
8.36322;2319	2713	14342;-416	-98	-320;991	-2767	-4698;4110297.000;56.443;30.193
8.36772;2906	2824	14430;-416	-98	-320;662	-2683	-4992;4110297.000;56.443;30.193
8.37221;3373	2983	14929;-417	-102	-323;-347	-2473	-5248;4110297.000;56.443;30.193
8.37671;3604	3709	15169;-417	-102	-323;-2013	-2194	-5623;4110297.000;56.443;30.193
8.38121;4655	5923	16120;-421	-97	-320;-4690	-2323	-5408;4110297.000;56.443;30.193
8.38571;4278	5906	17318;-421	-97	-320;-5856	-903	-6423;4110282.000;56.443;30.193
8.39020;3390	6523	17602;-412	-100	-328;-7786	-508	-6923;4110282.000;56.443;30.193
8.39470;2263	7024	18229;-412	-100	-328;-9966	-112	-7295;4110282.000;56.443;30.193
8.39920;1914	9219	18463;-408	-98	-329;-12823	-1192	-6552;4110282.000;56.443;30.193
8.40370;4078	1906	15959;-408	-98	-329;-12830	-2229	-5726;4110282.000;56.443;30.193
8.40819;4171	3133	17239;-397	-103	-330;-15020	1901	-8141;4110282.000;56.443;30.193
8.41269;4765	-428	16024;-397	-103	-330;-15281	-368	-6045;4110282.000;56.443;30.193
8.41719;6453	-682	16295;-399	-99	-334;-15174	1979	-7740;4110282.000;56.443;30.193
8.42169;5036	-847	17151;-399	-99	-334;-14822	2533	-6244;4110272.000;56.443;30.193
8.42618;6122	1785	16594;-387	-94	-342;-15212	2968	-6327;4110272.000;56.443;30.193
8.43068;6121	-2663	15322;-387	-94	-342;-13200	3377	-4653;4110272.000;56.443;30.193
8.43518;4743	1753	15059;-381	-97	-338;-14178	6965	-4979;4110272.000;56.443;30.193
8.43968;3832	773	13584;-381	-97	-338;-12207	6084	-4262;4110272.000;56.443;30.193
8.44417;2711	-2037	9076;-371	-94	-342;-10658	6632	-3243;4110272.000;56.443;30.211
8.44867;1661	-6299	11811;-371	-94	-342;-7138	7821	-3291;4110272.000;56.443;30.211
8.45317;-2275	-6872	16296;-365	-90	-342;-5941	8269	-645;4110248.000;56.443;30.211
8.45767;-3775	-6077	20251;-365	-90	-342;-954	5127	1114;4110248.000;56.443;30.211
8.46216;-5132	-5569	22004;-362	-88	-349;2365	3584	1908;4110248.000;56.443;30.211
8.46666;-3983	-3632	22196;-362	-88	-349;3811	2290	1437;4110248.000;56.443;30.211
8.47116;-4008	-538	21730;-360	-89	-346;4175	1853	1763;4110248.000;56.443;30.211
8.47566;-5546	3760	22613;-360	-89	-346;3786	1557	2177;4110248.000;56.364;30.211
8.48015;-6530	5239	22832;-358	-87	-351;3569	-524	2048;4110248.000;56.364;30.211
8.48465;-6360	3524	22181;-358	-87	-351;3003	-1753	495;4110248.000;56.364;30.211
8.48915;-5239	1701	21823;-370	-87	-350;1988	-3484	-1157;4110247.000;56.364;30.211
8.49365;-2790	911	20717;-370	-87	-350;888	-4732	-1241;4110247.000;56.364;30.211
8.49814;61	-705	19830;-371	-90	-335;693	-4972	-574;4110247.000;56.364;30.211
8.50264;1052	513	18633;-366	-88	-341;86	-4531	-68;4110247.000;56.364;30.211
8.50714;2541	1410	17405;-366	-88	-341;-42	-5384	390;4110247.000;56.364;30.211
8.51164;3591	602	15345;-367	-93	-334;45	-3772	473;4110247.000;56.364;30.211
8.51613;2747	-958	14104;-367	-93	-334;423	-2239	306;4110247.000;56.364;30.211
8.52063;1311	-2833	13102;-368	-91	-340;1253	-1503	572;4110247.000;56.364;30.211
8.52513;-25	-4582	13007;-368	-91	-340;2402	-1302	1296;4110222.000;56.364;30.211
8.52963;-1123	-5837	12432;-367	-91	-333;4144	-1299	2157;4110222.000;56.364;30.211
8.53412;-1983	-5828	13520;-367	-91	-333;5951	-1649	3103;4110222.000;56.364;30.211
8.53862;-2213	-4133	14060;-372	-92	-334;7431	-2482	4416;4110222.000;56.364;30.211
8.54312;-2060	-2010	14814;-372	-92	-334;8081	-2965	5697;4110222.000;56.364;30.211
8.54762;-1687	-246	15248;-373	-88	-327;8361	-3316	6860;4110222.000;56.364;30.211
8.55211;-1145	790	16072;-373	-88	-327;8367	-3718	8092;4110222.000;56.364;30.211
8.55661;-433	816	16654;-378	-93	-326;8207	-4035	8755;4110222.000;56.364;30.211
8.56111;275	222	17284;-378	-93	-326;8000	-4262	9303;4110242.000;56.364;30.211
8.56561;1103	-87	17819;-378	-91	-331;8166	-4402	10155;4110242.000;56.364;30.211
8.57010;1832	-66	17968;-378	-91	-331;8461	-4350	10800;4110242.000;56.364;30.211
8.57460;2443	-106	17958;-388	-98	-326;9118	-3886	11274;4110242.000;56.364;30.193
8.57910;3363	570	17431;-388	-98	-326;9904	-3461	11790;4110242.000;56.364;30.193
8.58360;4052	986	17009;-392	-101	-322;10495	-2660	11726;4110242.000;56.364;30.193
8.58809;4412	1849	16574;-392	-101	-322;10881	-2022	11254;4110242.000;56.364;30.193
8.59259;4697	2897	16133;-395	-105	-312;10950	-1013	10649;4110242.000;56.364;30.193
8.59709;4726	3953	14874;-395	-105	-312;11082	-501	9749;4110221.000;56.364;30.193
8.60159;4717	5293	14417;-403	-104	-314;11315	180	8647;4110221.000;56.232;30.193
8.60608;4965	7626	14336;-403	-104	-314;9769	504	7638;4110221.000;56.232;30.193
8.61058;5292	10141	14030;-407	-101	-305;6764	666	6565;4110221.000;56.232;30.193
8.61508;5899	12496	13284;-407	-101	-305;2792	1263	5403;4110221.000;56.232;30.193
8.61958;6505	13847	12958;-414	-101	-305;-1972	1743	3856;4110221.000;56.232;30.193
8.62407;7150	13000	12816;-414	-101	-305;-6111	2586	2453;4110221.000;56.232;30.193
8.62857;7745	10501	12689;-412	-96	-304;-9932	3441	1075;4110199.000;56.232;30.193
8.63307;8084	6698	12619;-412	-96	-304;-13445	4492	-116;4110199.000;56.232;30.193
8.63757;8045	3347	12716;-404	-98	-305;-15642	5471	-718;4110199.000;56.232;30.193
8.64207;7461	622	13085;-404	-98	-305;-16990	6525	-1013;4110199.000;56.232;30.193
8.64656;6545	-1855	12064;-396	-96	-308;-17905	7167	-1061;4110199.000;56.232;30.193
8.65106;5833	-4823	9152;-396	-96	-308;-16959	8195	-555;4110199.000;56.232;30.193
8.65556;3413	-7101	13796;-393	-95	-312;-15259	7617	-472;4110199.000;56.232;30.193
8.66006;932	-10217	15365;-393	-95	-312;-11686	7189	-312;4110199.000;56.232;30.193
8.66455;-1492	-14265	16108;-390	-84	-312;-6510	5730	-335;4110214.000;56.232;30.193
8.66905;-1423	-15306	19237;-390	-84	-312;-2192	2634	-870;4110214.000;56.232;30.193
8.67355;1480	-12798	19404;-385	-81	-310;1089	57	-443;4110214.000;56.232;30.193
8.67805;2404	-8731	18533;-385	-81	-310;3606	70	95;4110214.000;56.232;30.193
8.68254;1330	-4677	18669;-384	-86	-313;5617	267	505;4110214.000;56.232;30.193
8.68704;-107	-1769	19818;-384	-86	-313;6686	-433	941;4110214.000;56.232;30.193
8.69154;-506	-855	20606;-389	-82	-317;7132	-1668	880;4110214.000;56.232;30.193
8.69604;65	-1257	20459;-389	-82	-317;7057	-3186	569;4110214.000;56.232;30.193
8.70053;1601	-1538	19869;-394	-83	-315;6777	-4048	313;4110238.000;56.232;30.248
8.70503;2863	-995	18888;-394	-83	-315;6563	-4288	352;4110238.000;56.232;30.248
8.70953;3518	-129	17970;-400	-85	-310;6309	-3912	560;4110238.000;56.232;30.248
8.71403;3584	1044	17102;-400	-85	-310;6004	-3374	538;4110238.000;56.232;30.248
8.71852;3570	1647	16381;-398	-88	-319;5910	-2994	202;4110238.000;56.232;30.248
8.72302;3642	1835	15763;-406	-85	-312;5884	-2660	-251;4110238.000;56.232;30.248
8.72752;3714	1702	14941;-406	-85	-312;6010	-2229	-578;4110238.000;56.232;30.248
8.73202;3530	1140	14307;-399	-95	-313;6639	-1691	-750;4110238.000;56.403;30.248
8.73651;3110	746	14642;-399	-95	-313;6837	-1512	-863;4110215.000;56.403;30.248
8.74101;2793	637	14320;-406	-90	-312;7044	-1292	-1048;4110215.000;56.403;30.248
8.74551;2581	310	14835;-406	-90	-312;7886	-1380	-1321;4110215.000;56.403;30.248
8.75001;2505	22	15358;-413	-89	-311;8562	-1425	-1788;4110215.000;56.403;30.248
8.75450;2704	291	15832;-413	-89	-311;8911	-1477	-1920;4110215.000;56.403;30.248
8.75900;2619	938	16221;-414	-87	-307;9109	-1380	-1664;4110215.000;56.403;30.248
8.76350;2514	1525	16552;-414	-87	-307;9225	-1341	-1565;4110215.000;56.403;30.248
8.76800;2620	1782	16724;-416	-90	-313;9200	-1396	-1466;4110215.000;56.403;30.248
8.77249;2861	1818	17022;-416	-90	-313;9043	-1373	-1459;4110208.000;56.403;30.248
8.77699;3125	2037	16971;-421	-92	-305;8638	-1182	-1920;4110208.000;56.403;30.248
8.78149;3166	2261	16748;-421	-92	-305;8229	-887	-1977;4110208.000;56.403;30.248
8.78599;3115	2416	16494;-428	-98	-307;7770	-592	-2179;4110208.000;56.403;30.248
8.79048;2956	2658	16288;-428	-98	-307;6940	-348	-2429;4110208.000;56.403;30.248
8.79498;2910	2957	16079;-427	-93	-309;6057	-167	-2545;4110208.000;56.403;30.248
8.79948;2841	3216	15790;-427	-93	-309;5222	-21	-2571;4110208.000;56.403;30.248
8.80398;2719	3454	15484;-434	-91	-302;4395	248	-2644;4110255.000;56.403;30.248
8.80847;2722	3544	15386;-434	-91	-302;3537	374	-2865;4110255.000;56.403;30.248
8.81297;2563	3543	15262;-435	-89	-304;2820	527	-3036;4110255.000;56.403;30.248
8.81747;2431	3563	15250;-435	-89	-304;1856	696	-3040;4110255.000;56.403;30.248
8.82197;2314	3668	15390;-435	-92	-308;793	634	-3129;4110255.000;56.403;30.248
8.82646;2152	3855	15626;-435	-92	-308;-432	679	-3153;4110255.000;56.403;30.229
8.83096;1994	4013	15845;-440	-91	-313;-1743	809	-2993;4110255.000;56.403;30.229
8.83546;1790	3886	15982;-440	-91	-313;-2704	958	-2999;4110255.000;56.403;30.229
8.83996;1499	3408	16331;-434	-93	-309;-3248	1110	-3025;4110234.000;56.403;30.229
8.84445;145	6200	20998;-434	-93	-309;-5479	1785	-3832;4110234.000;56.403;30.229
8.84895;927	150	17374;-433	-84	-318;-3892	102	-2496;4110234.000;56.403;30.229
8.85345;1183	2254	18252;-433	-84	-318;-4021	2855	-5123;4110234.000;56.403;30.229
8.85795;-456	1788	19109;-429	-83	-323;-3330	2219	-4171;4110234.000;56.387;30.229
8.86244;-311	1821	18761;-429	-83	-323;-1982	977	-3387;4110234.000;56.387;30.229
8.86694;133	2350	18777;-433	-84	-317;-1111	303	-2538;4110234.000;56.387;30.229
8.87144;765	3592	18532;-433	-84	-317;-564	-566	-1724;4110234.000;56.387;30.229
8.87594;2274	1458	16617;-428	-83	-317;790	-1503	-754;4110247.000;56.387;30.229
8.88043;2576	2106	16832;-428	-83	-317;1554	592	-1138;4110247.000;56.387;30.229
8.88493;1497	2538	16755;-425	-83	-315;2123	388	-1189;4110247.000;56.387;30.229
8.88943;1638	3216	16143;-425	-83	-315;2582	-187	-1010;4110247.000;56.387;30.229
8.89393;1811	3426	15781;-430	-84	-316;2648	-177	-914;4110247.000;56.387;30.229
8.89842;1799	3359	15737;-430	-84	-316;3053	-248	-616;4110247.000;56.387;30.229
8.90292;1773	3357	15961;-432	-84	-314;2886	-384	-494;4110247.000;56.387;30.229
8.90742;1815	3571	15977;-432	-84	-314;2578	-226	-504;4110247.000;56.387;30.229
8.91192;1771	1555	13974;-436	-85	-313;3675	874	-1103;4110263.000;56.387;30.229
8.91641;655	5499	19006;-436	-85	-313;1341	358	-776;4110263.000;56.387;30.229
8.92091;1653	2929	15347;-434	-76	-314;2334	-2291	566;4110263.000;56.387;30.229
8.92541;3011	3922	16537;-434	-76	-314;1733	-909	-437;4110263.000;56.387;30.229
8.92991;2726	4229	16929;-431	-87	-317;822	-897	-1;4110263.000;56.387;30.229
8.93440;3156	2473	15806;-436	-81	-312;1356	-1052	134;4110263.000;56.387;30.229
8.93890;2815	2878	17282;-436	-81	-312;954	-264	-382;4110263.000;56.387;30.229
8.94340;2396	2955	16953;-433	-85	-317;118	-271	-200;4110263.000;56.387;30.229
8.94790;2393	2002	16113;-433	-85	-317;671	-242	-392;4110243.000;56.387;30.229
8.95239;2047	2398	17150;-441	-87	-311;633	170	-645;4110243.000;56.387;30.211
8.95689;2019	2523	16586;-441	-87	-311;80	128	-542;4110243.000;56.387;30.211
8.96139;2233	1803	15800;-440	-82	-315;325	990	-1170;4110243.000;56.387;30.211
8.96589;2533	-932	13627;-440	-82	-315;1632	2171	-1820;4110243.000;56.387;30.211
8.97038;1389	3382	16770;-439	-76	-317;825	2034	-1596;4110243.000;56.387;30.211
8.97488;800	3276	16501;-439	-76	-317;897	-631	229;4110243.000;56.387;30.211
8.97938;3565	3532	14731;-437	-80	-316;454	-2067	492;4110228.000;56.387;30.211
8.98388;4318	4565	14851;-437	-80	-316;-486	-196	-62;4110228.000;56.271;30.211
8.98837;3901	4755	15280;-436	-81	-317;-505	264	-203;4110228.000;56.271;30.211
8.99287;3446	3958	14908;-436	-81	-317;-1180	864	-760;4110228.000;56.271;30.211
8.99737;2872	3471	15576;-438	-79	-319;-1259	1266	-943;4110228.000;56.271;30.211
9.00187;2152	2804	15895;-438	-79	-319;-1177	1062	-975;4110228.000;56.271;30.211
9.00636;2201	2574	15968;-436	-77	-309;-1567	909	-988;4110228.000;56.271;30.211
9.01086;2113	2501	16138;-436	-77	-309;-1312	1286	-1362;4110228.000;56.271;30.211
9.01536;1435	1867	16012;-435	-79	-315;-803	1600	-1884;4110253.000;56.271;30.211
9.01986;1640	3429	17673;-435	-79	-315;-1202	-186	-756;4110253.000;56.271;30.211
9.02435;2903	3143	16635;-436	-76	-317;-1035	-968	-7;4110253.000;56.271;30.211
9.02885;3631	3618	16962;-436	-76	-317;-1362	67	-384;4110253.000;56.271;30.211
9.03335;3488	3490	17032;-440	-78	-317;-1343	526	-558;4110253.000;56.271;30.211
9.03785;3295	3275	17224;-440	-78	-317;-1363	812	-687;4110253.000;56.271;30.211
9.04235;2875	2903	17357;-430	-72	-321;-1315	1071	-558;4110253.000;56.271;30.211
9.04684;2546	2480	17389;-430	-72	-321;-1236	1139	-517;4110253.000;56.271;30.211
9.05134;2224	2143	17470;-434	-70	-318;-1076	1149	-414;4110211.000;56.271;30.211
9.05584;2085	1929	17395;-434	-70	-318;-674	1058	-232;4110211.000;56.271;30.211
9.06034;2017	1923	17363;-435	-78	-321;-388	867	-100;4110211.000;56.271;30.211
9.06483;2082	2131	17134;-435	-78	-321;-42	728	-30;4110211.000;56.271;30.211
9.06933;2226	2532	16875;-437	-81	-318;297	692	92;4110211.000;56.271;30.211
9.07383;2384	3106	16816;-437	-81	-318;231	734	101;4110211.000;56.271;30.211
9.07833;2503	3318	16480;-436	-73	-311;241	796	50;4110211.000;56.271;30.211
9.08282;2476	3570	16297;-436	-73	-311;30	906	175;4110211.000;56.271;30.229
9.08732;2318	3331	16179;-439	-75	-316;-118	1065	-17;4110233.000;56.271;30.229
9.09182;2174	3064	16208;-439	-75	-316;-322	971	-180;4110233.000;56.271;30.229
9.09632;2327	483	18333;-430	-70	-316;3283	-527	934;4110233.000;56.271;30.229
9.10081;2717	594	16181;-430	-70	-316;1306	-634	348;4110233.000;56.271;30.229
9.10531;3184	3383	16151;-428	-71	-317;812	-271	-197;4110233.000;56.271;30.229
9.10981;3332	4224	15741;-428	-71	-317;703	-219	761;4110233.000;56.304;30.229
9.11431;2768	3420	15551;-435	-72	-316;420	1457	194;4110233.000;56.304;30.229
9.11880;1300	2592	16542;-435	-72	-316;479	1671	150;4110233.000;56.304;30.229
9.12330;618	1807	16723;-438	-71	-309;335	883	-328;4110238.000;56.304;30.229
9.12780;592	2423	17295;-438	-71	-309;237	-433	127;4110238.000;56.304;30.229
