Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
39.44614;-2185	-1847	13393;-246	-134	155;-10652	-4857	2035;4103653.000;53.046;30.745
39.45013;-1866	-4168	13082;-244	-134	149;-10790	-5920	2061;4103653.000;53.046;30.745
39.45413;-1508	-4518	12113;-244	-134	149;-10886	-6688	1825;4103653.000;53.046;30.745
39.45813;-1426	-4950	12522;-244	-132	148;-9878	-7312	1292;4103617.000;53.046;30.745
39.46213;495	-4232	13582;-244	-132	148;-8283	-8886	-209;4103617.000;53.046;30.726
39.46613;3908	-6025	18597;-240	-138	145;-3453	-6476	-925;4103617.000;53.046;30.726
39.47012;4114	-11623	21099;-240	-138	145;237	-5332	-1474;4103617.000;53.046;30.726
39.47412;6500	-13910	19248;-238	-134	139;1273	-3116	-2965;4103617.000;53.046;30.726
39.47812;6748	-12641	19778;-238	-134	139;4745	-234	-4082;4103617.000;53.046;30.726
39.48212;5898	-8806	18334;-232	-137	147;8949	2276	-3121;4103617.000;53.046;30.726
39.48611;2958	-3331	17285;-243	-141	142;9796	4509	-1172;4103617.000;52.786;30.726
39.49011;471	1548	16893;-243	-141	142;8304	5026	93;4103582.000;52.786;30.726
39.49411;-868	2743	16058;-242	-139	152;6639	5350	814;4103582.000;52.786;30.726
39.49811;-1293	1961	16415;-242	-139	152;4527	4717	739;4103582.000;52.786;30.726
39.50211;-415	-132	16077;-238	-135	149;2878	3657	350;4103582.000;52.786;30.726
39.50610;533	-1783	15328;-238	-135	149;1883	3741	190;4103582.000;52.786;30.726
39.51010;441	-3037	15165;-245	-139	151;1828	3198	205;4103582.000;52.786;30.726
39.51410;894	-3042	14960;-245	-139	151;2447	2604	231;4103582.000;52.786;30.726
39.51810;798	-2074	15295;-244	-135	154;3510	2500	-184;4103582.000;52.786;30.726
39.52209;375	-2631	15396;-244	-135	154;5117	2696	-714;4103469.000;52.786;30.726
39.52609;105	-1172	15979;-254	-141	151;5313	2308	-1474;4103469.000;52.786;30.726
39.53009;1003	-1782	15378;-254	-141	151;7588	3288	-2190;4103469.000;52.786;30.726
39.53409;-758	-2597	19924;-251	-138	163;8959	3738	-2268;4103469.000;52.786;30.726
39.53809;153	-1632	21014;-251	-138	163;9889	3394	-1402;4103469.000;52.786;30.726
39.54208;-635	-3671	21183;-250	-135	162;8753	3426	-406;4103469.000;52.786;30.726
39.54608;-281	-1679	19792;-250	-135	162;7219	2391	-124;4103469.000;52.786;30.726
39.55008;-135	2170	18073;-251	-141	161;5952	2552	143;4103469.000;52.786;30.726
39.55408;-877	4746	16266;-251	-141	161;3532	2035	796;4103583.000;52.786;30.726
39.55807;-1181	5042	14825;-261	-135	163;1129	1347	1888;4103583.000;52.786;30.726
39.56207;-1452	4289	15443;-261	-135	163;-1301	181	2472;4103583.000;52.786;30.726
39.56607;-1428	4141	14444;-256	-135	163;-5636	390	2196;4103583.000;52.786;30.726
39.57007;-2231	3697	16006;-256	-135	163;-7844	-1043	1465;4103583.000;52.786;30.726
39.57407;-1205	113	14514;-255	-133	156;-8331	-2059	1502;4103583.000;52.786;30.764
39.57806;-787	-2481	14554;-255	-133	156;-8241	-2839	1498;4103583.000;52.786;30.764
39.58206;407	-4405	13678;-257	-140	157;-7163	-3363	1122;4103583.000;52.786;30.764
39.58606;1186	-5798	15030;-257	-140	157;-5296	-3286	654;4103648.000;52.786;30.764
39.59006;1309	-6445	16069;-250	-137	158;-3033	-2065	240;4103648.000;52.786;30.764
39.59406;1602	-6982	16923;-250	-137	158;25	-1506	1;4103648.000;52.786;30.764
39.59805;1839	-6904	19407;-251	-140	159;2014	-703	-231;4103648.000;52.739;30.764
39.60205;2991	-4723	19612;-251	-140	159;2836	-266	-711;4103648.000;52.739;30.764
39.60605;3557	-2686	19330;-248	-147	158;3625	955	-918;4103648.000;52.739;30.764
39.61005;3625	-2094	19047;-248	-147	158;4225	2343	-485;4103648.000;52.739;30.764
39.61404;3622	-2350	18025;-256	-146	167;4781	3686	359;4103648.000;52.739;30.764
39.61804;3339	-2964	15846;-256	-146	167;5984	6266	1147;4103557.000;52.739;30.764
39.62204;834	-2670	17668;-253	-143	166;6090	6861	921;4103557.000;52.739;30.764
39.62604;-688	-1277	17604;-253	-143	166;6224	9029	704;4103557.000;52.739;30.764
39.63004;-1646	327	17683;-256	-143	170;6141	8660	651;4103557.000;52.739;30.764
39.63403;-1464	46	16672;-256	-143	170;6417	8599	576;4103557.000;52.739;30.764
39.63803;-1366	326	17372;-260	-145	171;6488	7911	620;4103557.000;52.739;30.764
39.64203;-1318	810	17548;-260	-145	171;6234	8248	331;4103557.000;52.739;30.764
39.64603;-578	-362	16285;-268	-138	172;6209	7705	209;4103557.000;52.739;30.764
39.65002;-773	-676	18292;-268	-138	172;6321	7892	136;4103463.000;52.739;30.764
39.65402;-372	-1424	17946;-270	-139	180;6266	7850	48;4103463.000;52.739;30.764
39.65802;-369	-1628	18080;-270	-139	180;6497	7281	90;4103463.000;52.739;30.764
39.66202;-903	-910	17529;-263	-138	182;6135	7117	202;4103463.000;52.739;30.764
39.66602;-1483	348	16497;-263	-138	182;5201	6523	-52;4103463.000;52.739;30.764
39.67001;-2134	1234	16266;-261	-133	178;4068	5762	46;4103463.000;52.739;30.764
39.67401;-2810	2150	16507;-261	-133	178;2560	4550	-7;4103463.000;52.739;30.764
39.67801;-3245	2661	16623;-268	-133	184;1167	3487	153;4103463.000;52.739;30.764
39.68201;-4059	2791	17877;-268	-139	182;-392	2070	599;4103392.000;52.739;30.764
39.68600;-4094	2574	17918;-268	-139	182;-1910	-47	652;4103392.000;52.739;30.764
39.69000;-4117	3291	17978;-273	-131	181;-4125	-1888	787;4103392.000;52.739;30.764
39.69400;-4292	4131	16987;-273	-131	181;-6538	-3678	900;4103392.000;52.739;30.764
39.69800;-3899	4790	15758;-272	-130	178;-9092	-5310	1392;4103392.000;52.739;30.764
39.70200;-3809	4923	14873;-272	-130	178;-11826	-6589	1781;4103392.000;52.739;30.764
39.70599;-3239	4929	14097;-270	-137	165;-14307	-7768	1901;4103392.000;52.739;30.764
39.70999;-2901	4673	14121;-270	-137	165;-16306	-8359	1979;4103392.000;52.739;30.764
39.71399;-2909	4019	14489;-267	-137	168;-18161	-9008	2121;4103500.000;52.886;30.764
39.71799;-3281	3799	14445;-267	-137	168;-20352	-9747	2234;4103500.000;52.886;30.764
39.72198;-3474	4390	13453;-265	-139	163;-23295	-10579	2435;4103500.000;52.886;30.764
39.72598;-2862	3124	11757;-265	-139	163;-24389	-11575	2409;4103500.000;52.886;30.764
39.72998;962	-10396	13667;-261	-141	159;-19605	-10601	1900;4103500.000;52.886;30.764
39.73398;3131	-18441	15360;-261	-141	159;-8534	-8494	711;4103500.000;52.886;30.764
39.73798;5034	-22496	18688;-258	-147	152;-938	-7784	-2396;4103500.000;52.886;30.764
39.74197;8288	-13824	14979;-258	-147	152;3166	-6171	-4358;4103500.000;52.886;30.764
39.74597;4541	-4450	17884;-248	-150	156;6745	-584	-2729;4103494.000;52.886;30.764
39.74997;-397	999	19382;-248	-150	156;6132	444	-1367;4103494.000;52.886;30.764
39.75397;-1965	2386	20549;-248	-146	162;6074	-430	-2619;4103494.000;52.886;30.764
39.75797;232	-2203	20722;-248	-146	162;6619	-1159	-3834;4103494.000;52.886;30.764
39.76196;3701	-6249	21020;-249	-147	158;7951	-513	-3384;4103494.000;52.886;30.764
39.76596;4942	-8284	20131;-249	-147	158;8265	1569	-2515;4103494.000;52.886;30.764
39.76996;5116	-6344	19509;-253	-152	154;8477	4178	-1686;4103494.000;52.886;30.764
39.77396;4396	-2373	16923;-253	-152	154;8243	5546	-760;4103437.000;52.886;30.764
39.77795;2247	125	16807;-261	-146	165;6514	6619	-554;4103437.000;52.886;30.764
39.78195;1405	518	16098;-261	-146	165;5108	6411	-140;4103437.000;52.886;30.764
39.78595;280	-2554	14655;-257	-143	163;5544	6411	180;4103437.000;52.886;30.764
39.78995;-591	-2469	15818;-257	-143	163;4280	6992	218;4103437.000;52.886;30.764
39.79395;-2554	-1239	15462;-261	-141	167;3593	5749	-1154;4103437.000;52.886;30.764
39.79794;-2825	1018	15387;-261	-141	167;2832	4008	-905;4103437.000;52.886;30.764
39.80194;-2442	2970	15058;-262	-138	161;1915	2783	-322;4103437.000;52.886;30.764
39.80594;-2579	3665	15971;-262	-138	161;965	2105	-272;4103538.000;52.886;30.764
39.80994;-2380	3238	15924;-261	-140	169;-197	1013	-647;4103538.000;52.886;30.764
39.81393;-1178	1065	15906;-261	-140	169;-1240	258	-321;4103538.000;52.886;30.764
39.81793;-1526	-65	17324;-266	-140	171;-2129	473	-29;4103538.000;52.886;30.764
39.82193;-687	-1313	16909;-266	-140	171;-2340	-201	266;4103538.000;52.886;30.764
39.82593;-998	-1418	17871;-257	-136	172;-2552	338	695;4103538.000;52.803;30.764
39.82993;-1361	-457	18151;-257	-136	172;-3085	210	1201;4103538.000;52.803;30.764
39.83392;-1397	-356	17956;-261	-141	167;-4185	65	1866;4103538.000;52.803;30.764
39.83792;-1145	331	17914;-261	-141	167;-4336	785	2384;4103495.000;52.803;30.764
39.84192;-2283	830	18411;-265	-143	169;-6082	653	2704;4103495.000;52.803;30.764
39.84592;-1204	892	17289;-265	-143	169;-6663	756	2905;4103495.000;52.803;30.764
39.84991;-1429	1016	17490;-265	-147	167;-7622	1328	3332;4103495.000;52.803;30.764
39.85391;-1481	1032	16894;-265	-147	167;-8508	1357	3702;4103495.000;52.803;30.764
39.85791;-1428	1542	16954;-257	-142	163;-9182	1659	4257;4103495.000;52.803;30.764
39.86191;-1556	1683	17061;-257	-142	163;-9910	1771	4559;4103495.000;52.803;30.764
39.86591;-1394	1822	16902;-259	-143	162;-10821	1463	4844;4103495.000;52.803;30.764
39.86990;-931	1546	16289;-259	-143	162;-11929	1810	5161;4103451.000;52.803;30.764
39.87390;-1325	1433	16496;-262	-146	165;-13402	1855	5397;4103451.000;52.803;30.764
39.87790;-1314	1299	16155;-251	-147	156;-14948	1659	5780;4103451.000;52.803;30.764
39.88190;-1384	71	15673;-251	-147	156;-15982	1565	6138;4103451.000;52.803;30.764
39.88589;-1836	-1654	13499;-247	-148	152;-16546	2767	6506;4103451.000;52.803;30.764
39.88989;-1905	-3812	14254;-247	-148	152;-16999	258	6694;4103451.000;52.803;30.764
39.89389;-2409	-6668	14773;-246	-147	150;-16396	-352	6669;4103451.000;52.803;30.764
39.89789;-1860	-9270	14569;-246	-147	150;-14634	-1014	6123;4103451.000;52.803;30.764
39.90189;-1464	-11342	14884;-230	-147	153;-12192	-1493	5799;4103478.000;52.803;30.764
39.90588;-922	-12607	16221;-230	-147	153;-9445	-1586	5240;4103478.000;52.803;30.764
39.90988;-759	-13088	16379;-235	-153	153;-6098	-1914	4644;4103478.000;52.803;30.764
39.91388;-104	-12684	16718;-235	-153	153;-2574	-1654	3780;4103478.000;52.803;30.764
39.91788;466	-11353	17894;-229	-155	148;160	-1580	2958;4103478.000;52.803;30.764
39.92188;1152	-8801	17815;-229	-155	148;1507	-944	1957;4103478.000;52.803;30.764
39.92587;1453	-6694	17460;-236	-157	142;2627	-481	1238;4103478.000;52.803;30.764
39.92987;1485	-4988	17177;-236	-157	142;3616	489	1122;4103478.000;52.803;30.764
39.93387;458	-3584	17976;-236	-156	144;3840	814	1561;4103603.000;52.803;30.764
39.93787;-669	-2566	18329;-236	-156	144;3792	502	2007;4103603.000;53.053;30.764
39.94186;-1953	-1762	18713;-237	-154	142;3648	-426	2293;4103603.000;53.053;30.764
39.94586;-2600	-1936	17921;-237	-154	142;3186	-2126	2588;4103603.000;53.053;30.764
39.94986;-3190	-1626	18139;-237	-152	150;2127	-3845	2987;4103603.000;53.053;30.764
39.95386;-3329	-1505	16196;-237	-152	150;894	-5339	2874;4103603.000;53.053;30.764
39.95786;-3309	-1293	15104;-242	-153	140;-325	-6489	2529;4103603.000;53.053;30.764
39.96185;-3254	-1513	14399;-242	-153	140;-1342	-7662	2227;4103603.000;53.053;30.764
39.96585;-3010	-2268	13311;-235	-157	138;-2366	-8484	1869;4103548.000;53.053;30.764
39.96985;-2589	-3342	12179;-235	-157	138;-3457	-9297	1530;4103548.000;53.053;30.764
39.97385;-2127	-4356	11840;-235	-155	138;-4397	-9750	1066;4103548.000;53.053;30.764
39.97784;-1323	-5793	9891;-235	-155	138;-4481	-10049	438;4103548.000;53.053;30.764
39.98184;1155	-6806	16631;-236	-158	141;-4587	-8815	-484;4103548.000;53.053;30.764
39.98584;3301	-4295	20252;-236	-158	141;-6451	-7990	-1002;4103548.000;53.053;30.764
39.98984;3319	-3207	15893;-231	-160	134;-6650	-4507	-1215;4103548.000;53.053;30.764
39.99384;2417	-2145	19034;-231	-160	134;-6669	-2300	-1319;4103548.000;53.053;30.764
39.99783;1598	-1612	19971;-236	-159	138;-6897	-953	-1146;4103378.000;53.053;30.764
40.00183;235	-963	20578;-236	-159	138;-7051	-211	-1284;4103378.000;53.053;30.764
40.00583;302	-573	19453;-242	-164	140;-6917	75	-946;4103378.000;53.053;30.764
40.00983;1301	-1673	18171;-242	-164	140;-7436	303	-230;4103378.000;53.053;30.764
40.01382;2238	-3154	17028;-241	-161	135;-7635	1277	350;4103378.000;53.053;30.764
40.01782;2664	-4104	16741;-241	-161	135;-7102	2096	259;4103378.000;53.053;30.764
40.02182;2927	-5286	15934;-231	-159	132;-6294	3050	-64;4103378.000;53.053;30.745
40.02582;2511	-6692	15813;-231	-159	132;-5247	3991	-403;4103378.000;53.053;30.745
40.02982;1817	-8041	14610;-233	-164	137;-4086	4537	-557;4103284.000;53.053;30.745
40.03381;857	-9201	14080;-233	-164	137;-2581	4656	-676;4103284.000;53.053;30.745
40.03781;186	-10385	15280;-229	-161	132;-120	4637	-1361;4103284.000;53.053;30.745
40.04181;-471	-10940	15864;-229	-161	132;3012	4361	-2469;4103284.000;53.053;30.745
40.04581;-1105	-9751	15681;-232	-154	135;5551	3789	-3177;4103284.000;53.053;30.745
40.04980;-1508	-6992	14975;-232	-154	135;7235	3397	-3494;4103284.000;52.739;30.745
40.05380;-1793	-3976	15702;-227	-156	134;8134	3355	-3601;4103284.000;52.739;30.745
40.05780;-2210	-1623	16514;-227	-156	134;8054	3047	-3943;4103284.000;52.739;30.745
40.06180;-2414	-706	17015;-235	-157	136;7184	2459	-4277;4103297.000;52.739;30.745
40.06580;-2568	-1160	17037;-235	-157	136;5820	1585	-4436;4103297.000;52.739;30.745
40.06979;-2702	-2602	16623;-226	-159	133;4611	701	-4405;4103297.000;52.739;30.745
40.07379;-2665	-3534	16378;-230	-155	139;3587	33	-4524;4103297.000;52.739;30.745
40.07779;-2812	-3860	16291;-230	-155	139;2986	-577	-4640;4103297.000;52.739;30.745
40.08179;-2577	-3478	16198;-230	-153	139;2605	-1307	-4768;4103297.000;52.739;30.745
40.08578;-2175	-3033	16372;-230	-153	139;2210	-1847	-4652;4103297.000;52.739;30.745
40.08978;-1719	-2945	16415;-230	-155	134;1530	-2306	-4424;4103297.000;52.739;30.745
40.09378;-1501	-3260	16485;-230	-155	134;683	-2692	-4311;4103284.000;52.739;30.745
40.09778;-1459	-3858	16345;-226	-154	131;-74	-2971	-4201;4103284.000;52.739;30.745
40.10178;-1401	-3772	17632;-226	-154	131;-973	-3633	-4371;4103284.000;52.739;30.745
40.10577;-1008	-4255	15816;-226	-148	134;-1711	-3941	-4590;4103284.000;52.739;30.745
40.10977;-1201	-4828	16929;-226	-148	134;-2135	-4359	-4941;4103284.000;52.739;30.745
40.11377;-547	-5509	16620;-219	-153	127;-2183	-4430	-4969;4103284.000;52.739;30.745
40.11777;-957	-5521	17350;-219	-153	127;-2347	-4391	-4853;4103284.000;52.739;30.745
40.12177;-768	-5369	16951;-223	-153	131;-2539	-5319	-4483;4103284.000;52.739;30.745
40.12576;-168	-4757	16183;-223	-153	131;-2581	-4902	-4508;4103348.000;52.739;30.745
40.12976;-1053	-2920	17174;-222	-153	125;-3402	-4902	-4680;4103348.000;52.739;30.745
40.13376;-767	-951	16897;-222	-153	125;-4519	-6801	-4872;4103348.000;52.739;30.745
40.13776;124	-177	12389;-221	-154	117;-5572	-7003	-4703;4103348.000;52.739;30.745
40.14175;3431	-672	16014;-221	-154	117;-5938	-5364	-4408;4103348.000;52.739;30.745
40.14575;3835	-587	20317;-220	-161	121;-7375	-4147	-3404;4103348.000;52.739;30.745
40.14975;5237	-4356	17535;-220	-161	121;-5013	-3790	-1492;4103348.000;52.739;30.745
40.15375;5335	-10724	14293;-209	-153	119;-3197	-1361	1142;4103110.000;52.739;30.745
40.15775;4901	-13191	17592;-209	-153	119;-5344	-112	1732;4103110.000;52.739;30.745
40.16174;4018	-10763	15509;-211	-159	112;-5331	1983	1079;4103110.000;52.966;30.745
40.16574;2345	-5387	17179;-211	-159	112;-3515	2061	-296;4103110.000;52.966;30.745
40.16974;3405	-4251	14247;-217	-159	116;-2497	1566	466;4103110.000;52.966;30.745
40.17374;3394	-5853	14275;-217	-159	116;-2215	2937	2017;4103110.000;52.966;30.745
40.17773;2528	-8246	13888;-217	-157	108;-1525	3265	2729;4103110.000;52.966;30.745
40.18173;1952	-9763	13943;-217	-157	108;-447	3448	2349;4103110.000;52.966;30.745
40.18573;1764	-9427	14334;-220	-159	117;394	3474	1549;4103087.000;52.966;30.745
40.18973;1942	-8573	16063;-220	-159	117;1472	4191	1452;4103087.000;52.966;30.745
40.19373;601	-8890	17774;-210	-156	111;2894	2426	1329;4103087.000;52.966;30.745
40.19772;798	-8726	18327;-210	-156	111;3577	2928	1860;4103087.000;52.966;30.745
40.20172;916	-7289	16334;-213	-151	111;4594	1781	1709;4103087.000;52.966;30.745
40.20572;1323	-4699	17024;-213	-151	111;5355	2655	1464;4103087.000;52.966;30.745
40.20972;1550	-2109	17075;-220	-158	114;4931	3156	770;4103087.000;52.966;30.745
40.21371;1458	-429	16574;-220	-158	114;4235	3451	855;4103087.000;52.966;30.745
40.21771;1064	-266	16510;-220	-155	118;3230	3339	978;4103201.000;52.966;30.745
40.22171;494	-1401	16430;-220	-155	118;2345	3326	893;4103201.000;52.966;30.745
40.22571;114	-2893	16299;-221	-157	117;1809	3137	874;4103201.000;52.966;30.745
40.22971;-39	-4031	16333;-221	-157	117;1642	2851	623;4103201.000;52.966;30.745
40.23370;-26	-4659	16274;-226	-159	115;1819	2607	551;4103201.000;52.966;30.745
40.23770;103	-5078	16419;-226	-159	115;2146	2446	384;4103201.000;52.966;30.745
40.24170;122	-5403	16516;-222	-157	122;2454	2343	155;4103201.000;52.966;30.745
40.24570;237	-5620	16467;-222	-157	122;2595	2231	-328;4103201.000;52.966;30.745
40.24969;246	-5751	16534;-222	-157	121;2768	2154	-654;4103186.000;52.966;30.783
40.25369;300	-5710	16362;-222	-157	121;2926	2202	-1279;4103186.000;52.966;30.783
40.25769;175	-5616	16130;-228	-154	121;3195	2199	-1609;4103186.000;52.966;30.783
40.26169;11	-5495	16085;-224	-149	122;3404	2375	-2042;4103186.000;52.966;30.783
40.26569;-250	-5241	16386;-224	-149	122;3628	2507	-2390;4103186.000;52.966;30.783
40.26968;-614	-4540	16627;-228	-152	125;3815	2398	-2597;4103186.000;52.966;30.783
40.27368;-927	-3776	16774;-228	-152	125;3731	2276	-2817;4103186.000;53.009;30.783
40.27768;-996	-2897	16857;-233	-150	128;3436	2147	-3036;4103186.000;53.009;30.783
40.28168;-1011	-2067	16947;-233	-150	128;2922	1967	-3243;4103158.000;53.009;30.783
40.28568;-925	-1591	17006;-232	-142	128;2323	1829	-3563;4103158.000;53.009;30.783
40.28967;-881	-1666	17224;-232	-142	128;1838	1781	-3940;4103158.000;53.009;30.783
40.29367;-1039	-2196	17256;-227	-143	128;1678	1608	-4220;4103158.000;53.009;30.783
40.29767;-958	-2930	16893;-227	-143	128;1979	1398	-4587;4103158.000;53.009;30.783
40.30167;-922	-3588	16762;-236	-142	127;2508	1190	-4835;4103158.000;53.009;30.783
40.30566;-873	-3818	16368;-236	-142	127;3109	1087	-4976;4103158.000;53.009;30.783
40.30966;-792	-3908	16389;-233	-145	128;3921	1093	-5004;4103158.000;53.009;30.783
40.31366;-816	-3872	16415;-233	-145	128;4546	1010	-5136;4103180.000;53.009;30.783
40.31766;-749	-3729	16410;-231	-134	129;4986	1042	-5315;4103180.000;53.009;30.783
40.32166;-855	-3483	16413;-231	-134	129;5111	853	-5550;4103180.000;53.009;30.783
40.32565;-970	-2851	16583;-233	-135	129;5326	682	-5713;4103180.000;53.009;30.783
40.32965;-1149	-2606	16914;-233	-135	129;5528	325	-5817;4103180.000;53.009;30.783
40.33365;-1196	-2202	16213;-233	-132	132;5483	30	-5688;4103180.000;53.009;30.783
40.33765;-1164	-1436	15143;-233	-132	132;5210	-307	-5227;4103180.000;53.009;30.783
40.34164;-944	-345	15359;-234	-129	130;4822	-500	-4660;4103180.000;53.009;30.783
40.34564;-730	253	15941;-234	-129	130;4116	-552	-4091;4103179.000;53.009;30.783
40.34964;-486	200	16380;-226	-131	133;3301	-687	-3483;4103179.000;53.009;30.783
40.35364;-288	-454	16722;-226	-131	133;2361	-728	-2889;4103179.000;53.009;30.783
40.35764;-230	-1435	16972;-234	-130	132;1356	-751	-2236;4103179.000;53.009;30.783
40.36163;-209	-2434	17391;-234	-130	132;346	-799	-1684;4103179.000;53.009;30.783
40.36563;-72	-3223	17690;-224	-123	134;-726	-860	-1144;4103179.000;53.009;30.783
40.36963;44	-3677	17752;-224	-123	134;-1570	-1043	-827;4103179.000;53.009;30.783
40.37363;110	-3809	17439;-227	-126	133;-2379	-1149	-658;4103179.000;53.009;30.783
40.37762;196	-3871	17091;-227	-126	133;-3107	-1146	-498;4103122.000;53.009;30.783
40.38162;192	-4461	16490;-220	-120	130;-3653	-1175	-356;4103122.000;53.009;30.783
40.38562;169	-5494	16432;-220	-120	130;-4012	-1258	-152;4103122.000;52.733;30.783
40.38962;72	-6234	14827;-215	-129	129;-3890	-1792	-366;4103122.000;52.733;30.783
40.39362;654	-6936	14317;-215	-129	129;-2927	-1435	-338;4103122.000;52.733;30.783
40.39761;717	-7949	14486;-223	-127	131;-1656	-915	52;4103122.000;52.733;30.783
40.40161;556	-8679	14941;-223	-127	131;-277	-597	312;4103122.000;52.733;30.783
40.40561;755	-8575	15758;-217	-128	129;933	-516	259;4103122.000;52.733;30.783
40.40961;1113	-7635	16306;-217	-128	129;2094	-266	83;4103214.000;52.733;30.783
40.41360;1325	-6215	16376;-220	-127	130;3381	226	83;4103214.000;52.733;30.783
40.41760;914	-5332	16727;-220	-127	130;4232	833	384;4103214.000;52.733;30.783
40.42160;299	-5025	16997;-217	-129	129;4822	1331	686;4103214.000;52.733;30.783
40.42560;1	-5085	17528;-217	-129	129;5191	1447	918;4103214.000;52.733;30.783
40.42960;80	-5217	17775;-217	-132	132;5387	1472	968;4103214.000;52.733;30.783
40.43359;332	-5040	17707;-217	-132	132;5573	1575	874;4103214.000;52.733;30.783
40.43759;594	-4650	17649;-220	-132	132;5644	1964	803;4103214.000;52.733;30.783
40.44159;533	-3923	17574;-220	-132	132;5570	2292	878;4103197.000;52.733;30.783
40.44559;369	-3117	17462;-220	-130	137;5294	2597	1070;4103197.000;52.733;30.783
40.44958;-35	-2495	17392;-224	-129	135;4835	2803	1292;4103197.000;52.733;30.783
40.45358;-347	-1920	17409;-224	-129	135;4197	2934	1501;4103197.000;52.733;30.783
40.45758;-663	-1652	17304;-222	-126	140;3404	2902	1640;4103197.000;52.733;30.783
40.46158;-849	-1498	17280;-222	-126	140;2557	2709	1700;4103197.000;52.733;30.783
40.46558;-947	-1429	17132;-229	-128	132;1806	2536	1854;4103197.000;52.733;30.783
40.46957;-835	-1360	17084;-229	-128	132;1007	2363	1782;4103197.000;52.733;30.783
40.47357;-749	-1236	16935;-233	-122	140;179	2202	1942;4103227.000;52.733;30.783
40.47757;-689	-1032	16770;-233	-122	140;-713	2096	1914;4103227.000;52.733;30.783
40.48157;-758	-888	16700;-233	-126	135;-1535	1980	2076;4103227.000;52.733;30.783
40.48557;-860	-822	16592;-233	-126	135;-2360	1758	1998;4103227.000;52.733;30.783
40.48956;-1051	-938	16507;-232	-122	138;-3043	1572	1970;4103227.000;52.733;30.783
40.49356;-1040	-1047	16493;-232	-122	138;-3698	1334	2120;4103227.000;52.733;30.783
40.49756;-1048	-1248	16385;-230	-123	128;-4137	1113	1951;4103227.000;52.949;30.783
40.50156;-1109	-1499	16346;-230	-123	128;-4301	859	1957;4103227.000;52.949;30.783
40.50555;-1089	-1776	16208;-231	-121	136;-4343	582	1759;4103262.000;52.949;30.783
40.50955;-1122	-1967	16127;-231	-121	136;-4246	341	1618;4103262.000;52.949;30.783
40.51355;-979	-2108	15861;-227	-122	133;-4102	30	1530;4103262.000;52.949;30.783
40.51755;-942	-2123	15681;-227	-122	133;-3922	-83	1414;4103262.000;52.949;30.783
40.52155;-898	-2038	15564;-231	-120	136;-3675	-234	1395;4103262.000;52.949;30.783
40.52554;-831	-2039	15846;-231	-120	136;-3386	-330	1276;4103262.000;52.949;30.783
40.52954;-903	-2156	16047;-233	-118	128;-3126	-401	1207;4103262.000;52.949;30.783
40.53354;-992	-2410	16249;-233	-118	128;-2838	-523	1088;4103172.000;52.949;30.783
40.53754;-878	-2819	16371;-234	-121	131;-2568	-738	996;4103172.000;52.949;30.783
40.54153;-786	-3298	16485;-234	-121	131;-2170	-960	811;4103172.000;52.949;30.783
40.54553;-628	-3661	16641;-226	-122	129;-1910	-1069	717;4103172.000;52.949;30.783
40.54953;-464	-3729	16401;-226	-122	129;-1804	-1075	494;4103172.000;52.949;30.783
40.55353;-381	-3590	16281;-232	-124	129;-1746	-1034	432;4103172.000;52.949;30.783
40.55753;-234	-3381	16342;-232	-124	129;-1807	-921	268;4103172.000;52.949;30.783
40.56152;-265	-3243	16479;-226	-131	125;-1991	-770	234;4103172.000;52.949;30.783
40.56552;-374	-3355	16655;-226	-131	125;-2263	-671	282;4103147.000;52.949;30.783
40.56952;-488	-3563	16907;-229	-127	130;-2562	-648	231;4103147.000;52.949;30.783
40.57352;-450	-3698	16856;-229	-127	130;-2780	-712	162;4103147.000;52.949;30.783
40.57751;-267	-3809	17007;-222	-122	132;-2953	-703	59;4103147.000;52.949;30.783
40.58151;-119	-3616	16994;-222	-122	132;-3223	-625	78;4103147.000;52.949;30.783
40.58551;92	-3403	16912;-224	-127	129;-3502	-446	134;4103147.000;52.949;30.764
40.58951;117	-3149	16973;-224	-127	129;-3752	-233	266;4103147.000;52.949;30.764
40.59351;-68	-3335	16979;-231	-127	126;-3935	-134	363;4103147.000;52.949;30.764
40.59750;-133	-3663	16871;-231	-127	126;-4102	-28	420;4103156.000;52.949;30.764
40.60150;-98	-4040	16813;-222	-127	127;-4128	97	602;4103156.000;52.949;30.764
40.60550;-115	-4254	16728;-222	-127	127;-4060	357	712;4103156.000;52.949;30.764
40.60950;-56	-4272	16835;-212	-127	124;-3688	479	869;4103156.000;52.729;30.764
40.61349;46	-4172	16890;-212	-127	124;-3354	701	1079;4103156.000;52.729;30.764
40.61749;20	-4115	17042;-221	-130	125;-3005	868	1245;4103156.000;52.729;30.764
40.62149;28	-4185	17083;-221	-130	125;-2687	1106	1521;4103156.000;52.729;30.764
40.62549;-64	-4379	16967;-210	-123	117;-2405	1170	1769;4103156.000;52.729;30.764
40.62949;-226	-4816	16792;-210	-123	117;-2221	1309	1973;4103241.000;52.729;30.764
40.63348;-183	-5386	16411;-214	-130	124;-2010	1370	2155;4103241.000;52.729;30.764
