Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
10.33763;-1248	-4232	18285;-217	-146	125;1640	-3129	-143;4087373.000;52.459;30.191
10.34213;-1077	-4262	17145;-222	-145	124;2038	-3787	164;4087373.000;52.459;30.191
10.34663;-1074	-4434	16252;-222	-145	124;2333	-4208	211;4087373.000;52.459;30.191
10.35113;-1196	-4508	15327;-229	-142	118;2545	-4744	145;4087373.000;52.459;30.191
10.35562;-1208	-4272	14297;-229	-142	118;2891	-5286	-225;4087373.000;52.459;30.191
10.36012;-1244	-3801	13530;-229	-144	111;3221	-5668	-652;4087348.000;52.459;30.191
10.36462;-1582	-3279	11870;-229	-144	111;3462	-6080	-1013;4087348.000;52.459;30.191
10.36912;-1240	-3056	11938;-224	-142	115;3593	-5999	-1446;4087348.000;52.459;30.191
10.37361;-84	-2872	11772;-224	-142	115;3430	-6192	-1490;4087348.000;52.459;30.191
10.37811;1010	-2567	15505;-229	-143	113;3183	-5023	-1114;4087348.000;52.459;30.191
10.38261;1300	-3113	14874;-229	-143	113;3574	-4349	-540;4087348.000;52.459;30.191
10.38711;869	-4303	15756;-235	-141	114;3600	-3684	-31;4087348.000;52.459;30.191
10.39160;368	-4258	16200;-235	-141	114;2827	-3758	-150;4087348.000;52.459;30.172
10.39610;110	-2658	16712;-230	-145	116;2404	-3832	-847;4087395.000;52.459;30.172
10.40060;575	-472	17930;-233	-149	118;2378	-4018	-1368;4087395.000;52.459;30.172
10.40510;1444	577	18360;-233	-149	118;2067	-3954	-1145;4087395.000;52.459;30.172
10.40959;1961	-210	17673;-241	-152	112;1663	-3874	-323;4087395.000;52.459;30.172
10.41409;1909	-2218	17377;-241	-152	112;1300	-3787	685;4087395.000;52.459;30.172
10.41859;1592	-4500	17535;-234	-151	113;1172	-3774	1061;4087395.000;52.459;30.172
10.42309;1242	-5896	17595;-234	-151	113;1374	-4057	1187;4087395.000;52.533;30.172
10.42758;852	-6482	16801;-233	-151	116;1826	-4307	1115;4087395.000;52.533;30.172
10.43208;462	-6416	15526;-233	-151	116;2499	-4458	999;4087266.000;52.533;30.172
10.43658;-525	-6236	13647;-232	-152	116;2891	-4676	779;4087266.000;52.533;30.172
10.44108;-649	-6028	14144;-232	-152	116;3542	-4966	415;4087266.000;52.533;30.172
10.44557;-1220	-5929	12449;-240	-153	113;4825	-5665	-338;4087266.000;52.533;30.172
10.45007;-336	-5609	10284;-240	-153	113;6499	-5929	-1129;4087266.000;52.533;30.172
10.45457;1796	-3629	13119;-247	-156	112;6794	-4429	-1252;4087266.000;52.533;30.172
10.45907;984	-1566	17024;-247	-156	112;6566	-2528	-734;4087266.000;52.533;30.172
10.46356;2739	-467	22211;-245	-157	114;6156	-2509	-731;4087266.000;52.533;30.172
10.46806;2303	630	22455;-245	-157	114;4494	-1211	-1100;4087255.000;52.533;30.172
10.47256;2242	335	21789;-247	-165	120;3930	-682	-1750;4087255.000;52.533;30.172
10.47706;2182	-1284	21410;-247	-165	120;4716	-451	-2284;4087255.000;52.533;30.172
10.48155;3239	-996	18648;-252	-159	120;3551	-271	-1644;4087255.000;52.533;30.172
10.48605;3682	1349	17884;-252	-159	120;1964	1370	-373;4087255.000;52.533;30.172
10.49055;2422	3334	17563;-253	-164	123;1307	2947	-53;4087255.000;52.533;30.172
10.49505;1357	3378	17033;-253	-164	123;345	3666	32;4087255.000;52.533;30.172
10.49954;528	2022	15842;-251	-164	125;-1173	4128	487;4087255.000;52.533;30.172
10.50404;-477	-364	14563;-251	-164	125;-2234	4125	1451;4087212.000;52.533;30.172
10.50854;-1052	-2834	14167;-257	-157	128;-2356	3787	1786;4087212.000;52.533;30.172
10.51304;-985	-4367	13682;-257	-157	128;-1862	3450	1780;4087212.000;52.533;30.172
10.51753;-693	-4415	13487;-251	-158	117;-1150	3422	1759;4087212.000;52.533;30.172
10.52203;-488	-3901	13589;-251	-158	117;-351	3290	1929;4087212.000;52.533;30.172
10.52653;-189	-3382	14011;-248	-159	118;409	3091	2089;4087212.000;52.533;30.172
10.53103;597	-2589	16604;-248	-159	118;-85	3297	2503;4087212.000;52.533;30.172
10.53552;803	-2122	18517;-250	-158	116;-942	3293	2898;4087124.000;52.533;30.172
10.54002;1305	-2848	19307;-250	-158	116;-987	3059	2631;4087124.000;52.533;30.172
10.54452;1405	-4247	22335;-249	-160	117;-1609	2860	2610;4087124.000;52.533;30.172
10.54902;900	-5469	23135;-249	-160	117;-2321	1919	2779;4087124.000;52.726;30.172
10.55351;608	-5699	22427;-246	-165	112;-2465	891	2901;4087124.000;52.726;30.172
10.55801;669	-4784	20311;-246	-165	112;-2289	11	2999;4087124.000;52.726;30.172
10.56251;667	-3512	18037;-246	-165	111;-2208	-525	3407;4087124.000;52.726;30.172
10.56701;555	-2133	16383;-246	-165	111;-2510	-955	3893;4087124.000;52.726;30.172
10.57150;484	-1257	15260;-251	-166	114;-3427	-1202	4148;4087188.000;52.726;30.172
10.57600;307	-790	14497;-251	-166	114;-4473	-1244	4025;4087188.000;52.726;30.172
10.58050;-36	-1259	13943;-245	-173	112;-5345	-1488	3749;4087188.000;52.726;30.172
10.58500;-407	-2699	14024;-245	-173	112;-5826	-1867	3316;4087188.000;52.726;30.172
10.58949;-674	-4788	14003;-249	-169	104;-5909	-2544	2844;4087188.000;52.726;30.172
10.59399;-688	-7219	14049;-249	-169	104;-5152	-3164	2022;4087188.000;52.726;30.172
10.59849;-488	-8993	14553;-250	-166	101;-3286	-4054	1178;4087188.000;52.726;30.172
10.60299;28	-9592	15136;-246	-172	106;-1246	-4718	503;4087188.000;52.726;30.172
10.60748;354	-8604	15200;-246	-172	106;970	-5222	-623;4087188.000;52.726;30.172
10.61198;774	-6935	15093;-251	-172	96;3353	-5714	-1449;4087188.000;52.726;30.172
10.61648;1258	-4995	15101;-251	-172	96;5206	-6076	-2324;4087188.000;52.726;30.172
10.62098;1614	-3457	15185;-256	-174	107;6374	-6157	-2767;4087188.000;52.726;30.172
10.62547;1620	-2180	15860;-256	-174	107;7188	-6324	-3213;4087188.000;52.726;30.172
10.62997;1404	-261	14710;-255	-176	99;7653	-6898	-3461;4087188.000;52.726;30.172
10.63447;2646	1517	12829;-255	-176	99;7775	-7062	-3461;4087188.000;52.726;30.172
10.63897;4602	3819	16350;-263	-181	101;5575	-5177	-3002;4087188.000;52.726;30.172
10.64347;5713	6008	21196;-263	-181	101;2314	-2669	-1603;4087111.000;52.726;30.134
10.64796;5371	6598	23050;-262	-180	100;-749	-1549	-683;4087111.000;52.726;30.134
10.65246;4639	5846	20491;-262	-180	100;-4187	-1180	-724;4087111.000;52.726;30.134
10.65696;3581	3518	18510;-257	-180	99;-7131	-1170	-827;4087111.000;52.726;30.134
10.66146;3995	1107	17782;-257	-180	99;-8975	-949	-363;4087111.000;52.726;30.134
10.66595;4990	-815	16954;-261	-181	101;-9556	-508	538;4087111.000;52.726;30.134
10.67045;5731	-2271	16343;-261	-181	101;-9661	535	1492;4087111.000;52.726;30.134
10.67495;5051	-3751	15624;-253	-178	101;-9155	1752	2060;4087111.000;52.513;30.134
10.67945;3571	-5475	15275;-253	-178	101;-7702	2606	1831;4087130.000;52.513;30.134
10.68394;2317	-7804	15309;-249	-177	99;-5056	2809	843;4087130.000;52.513;30.134
10.68844;2138	-9382	14955;-249	-177	99;-2074	2574	-159;4087130.000;52.513;30.134
10.69294;2469	-9376	15756;-251	-176	101;489	2888	-790;4087130.000;52.513;30.134
10.69744;2373	-7436	15618;-251	-176	101;2227	3168	-975;4087130.000;52.513;30.134
10.70193;1619	-3715	16644;-256	-176	105;2670	3242	-1070;4087130.000;52.513;30.134
10.70643;887	-373	16462;-256	-176	105;2442	2885	-1142;4087130.000;52.513;30.134
10.71093;577	1221	16627;-248	-178	102;1736	2539	-1433;4087130.000;52.513;30.134
10.71543;649	626	16609;-248	-178	102;809	2057	-1386;4087219.000;52.513;30.134
10.71992;1047	-274	17352;-248	-173	112;-621	1720	-1213;4087219.000;52.513;30.134
10.72442;1299	-1329	15829;-248	-173	112;-1699	1941	-1000;4087219.000;52.513;30.134
10.72892;1071	-2338	16627;-252	-175	115;-2272	2070	-994;4087219.000;52.513;30.134
10.73342;947	-2703	17190;-252	-175	115;-2770	2031	-1016;4087219.000;52.513;30.134
10.73791;637	-2995	17078;-244	-173	114;-3498	1880	-906;4087219.000;52.513;30.134
10.74241;605	-3080	17339;-244	-173	114;-4174	1855	-925;4087219.000;52.513;30.134
10.74691;409	-3268	17484;-239	-170	118;-4765	1951	-1022;4087219.000;52.513;30.134
10.75141;182	-3288	17968;-239	-170	118;-5277	1649	-695;4087203.000;52.513;30.134
10.75590;189	-3575	17451;-237	-174	119;-5797	1116	-281;4087203.000;52.513;30.134
10.76040;-182	-5076	16855;-237	-174	119;-5268	1232	118;4087203.000;52.513;30.134
10.76490;159	-6603	17526;-232	-164	117;-4550	834	262;4087203.000;52.513;30.134
10.76940;-238	-7608	17719;-232	-164	117;-3767	1187	353;4087203.000;52.513;30.134
10.77389;98	-7449	17466;-235	-165	117;-3113	452	453;4087203.000;52.513;30.153
10.77839;230	-6984	16991;-235	-165	117;-2317	805	17;4087203.000;52.513;30.153
10.78289;22	-6144	16715;-231	-165	119;-1750	785	32;4087203.000;52.513;30.153
10.78739;-384	-5320	16592;-231	-165	119;-1586	715	-12;4087295.000;52.513;30.153
10.79188;-566	-4392	16671;-233	-161	119;-1814	217	339;4087295.000;52.513;30.153
10.79638;-751	-4404	15736;-233	-161	119;-2071	211	383;4087295.000;52.513;30.153
10.80088;-963	-4914	15644;-231	-166	116;-2292	-143	259;4087295.000;52.733;30.153
10.80538;-859	-5691	15566;-232	-163	118;-2420	-434	287;4087295.000;52.733;30.153
10.80987;-721	-6372	15540;-232	-163	118;-2109	-656	146;4087295.000;52.733;30.153
10.81437;-470	-6940	15587;-227	-164	117;-1490	-855	259;4087295.000;52.733;30.153
10.81887;-288	-7081	15735;-227	-164	117;-784	-1041	92;4087295.000;52.733;30.153
10.82337;71	-6924	15645;-231	-165	116;66	-1141	111;4087342.000;52.733;30.153
10.82786;357	-6420	15851;-231	-165	116;829	-1064	36;4087342.000;52.733;30.153
10.83236;541	-5833	15632;-229	-165	122;1493	-1173	-58;4087342.000;52.733;30.153
10.83686;852	-5305	15659;-229	-165	122;2025	-1013	-77;4087342.000;52.733;30.153
10.84136;910	-4913	15796;-232	-168	108;2406	-961	-68;4087342.000;52.733;30.153
10.84585;1008	-4516	15849;-232	-168	108;2689	-903	61;4087342.000;52.733;30.153
10.85035;1047	-4222	15822;-234	-164	117;2820	-874	177;4087342.000;52.733;30.153
10.85485;1111	-3958	15713;-234	-164	117;2788	-791	337;4087342.000;52.733;30.153
10.85935;1215	-3655	15908;-230	-169	111;2711	-656	472;4087226.000;52.733;30.153
10.86384;1632	-3049	16244;-230	-169	111;2211	-984	626;4087226.000;52.733;30.153
10.86834;1679	-3275	15647;-238	-172	108;2028	-518	717;4087226.000;52.733;30.153
10.87284;1732	-3452	16591;-238	-172	108;1723	-525	695;4087226.000;52.733;30.153
10.87734;1727	-3251	17607;-239	-171	114;1008	-412	742;4087226.000;52.733;30.153
10.88183;1871	-3820	16053;-239	-171	114;623	-435	955;4087226.000;52.733;30.153
10.88633;1618	-4226	17260;-240	-176	117;617	118	654;4087226.000;52.733;30.153
10.89083;1733	-4386	17938;-240	-176	117;421	-81	764;4087226.000;52.733;30.153
10.89533;2075	-5290	17296;-238	-173	109;874	529	397;4087130.000;52.733;30.153
10.89982;1467	-5177	18512;-238	-173	109;998	538	271;4087130.000;52.733;30.191
10.90432;1522	-4812	18036;-239	-174	113;1509	333	20;4087130.000;52.733;30.191
10.90882;1534	-4336	18052;-239	-174	113;2342	121	-313;4087130.000;52.733;30.191
10.91332;1335	-3965	18182;-241	-181	114;2647	-158	-306;4087130.000;52.733;30.191
10.91781;1387	-3034	18736;-241	-181	114;2432	-374	-526;4087130.000;52.733;30.191
10.92231;1539	-1757	18940;-241	-176	110;1582	-1549	-181;4087130.000;52.733;30.191
10.92681;1705	-517	18066;-241	-176	110;777	-1790	-24;4087130.000;52.523;30.191
10.93131;1894	146	18742;-242	-176	113;-284	-2660	353;4087050.000;52.523;30.191
10.93580;2212	-969	15977;-242	-176	113;-1301	-2381	758;4087050.000;52.523;30.191
10.94030;1456	-3733	15210;-243	-174	112;-1516	-2319	865;4087050.000;52.523;30.191
10.94480;642	-6732	14521;-243	-174	112;-1394	-2686	592;4087050.000;52.523;30.191
10.94930;38	-8501	13980;-242	-175	101;-624	-3186	-39;4087050.000;52.523;30.191
10.95379;-93	-8350	13101;-242	-175	101;928	-3767	-1046;4087050.000;52.523;30.191
10.95829;305	-6236	11378;-240	-172	114;2891	-4288	-1904;4087050.000;52.523;30.191
10.96279;2503	-3279	12652;-240	-172	114;4068	-3421	-2111;4087050.000;52.523;30.191
10.96729;3940	-1015	19665;-244	-172	108;3138	-1446	-953;4087020.000;52.523;30.191
10.97178;3702	532	22742;-244	-172	108;1351	-544	168;4087020.000;52.523;30.191
10.97628;3746	1348	20043;-245	-175	105;-566	-258	-576;4087020.000;52.523;30.191
10.98078;3437	1140	18331;-245	-175	105;-2045	201	-1232;4087020.000;52.523;30.191
10.98528;3394	-139	17165;-254	-174	107;-3241	718	-1508;4087020.000;52.523;30.191
10.98977;3891	-1455	16606;-254	-174	107;-3822	1421	-755;4087020.000;52.523;30.191
10.99427;4255	-1540	16136;-251	-172	104;-4152	2465	447;4087020.000;52.523;30.191
10.99877;3259	-1285	15455;-251	-172	104;-4399	3611	1081;4087058.000;52.523;30.191
11.00327;1520	-1757	15105;-247	-177	112;-4469	4145	1244;4087058.000;52.523;30.191
11.00776;-49	-2867	14004;-247	-177	112;-4396	3910	921;4087058.000;52.523;30.191
11.01226;-865	-4245	13699;-250	-174	104;-4024	3300	733;4087058.000;52.523;30.191
11.01676;-941	-5572	13665;-254	-173	102;-2667	2269	523;4087058.000;52.523;30.191
11.02126;-418	-6463	13637;-254	-173	102;-1288	1685	328;4087058.000;52.523;30.191
11.02575;393	-6262	14649;-255	-173	111;-194	1431	136;4087058.000;52.523;30.191
11.03025;1036	-6055	16288;-255	-173	111;787	1450	105;4087058.000;52.523;30.191
11.03475;1312	-6135	16413;-245	-169	104;1720	1261	-187;4087121.000;52.523;30.191
11.03925;1510	-5548	16220;-245	-169	104;1993	1193	-830;4087121.000;52.523;30.191
11.04375;1474	-4280	16029;-248	-169	106;2108	1302	-1490;4087121.000;52.523;30.191
11.04824;1401	-2779	16606;-248	-169	106;2442	1505	-2004;4087121.000;52.523;30.191
11.05274;1313	-1948	17249;-247	-172	106;2362	1729	-1807;4087121.000;52.589;30.191
11.05724;1017	-1715	17461;-247	-172	106;1701	1877	-1214;4087121.000;52.589;30.191
11.06174;442	-1842	17597;-248	-172	114;928	1849	-840;4087121.000;52.589;30.191
11.06623;-47	-2143	17589;-248	-172	114;236	1633	-855;4087121.000;52.589;30.191
11.07073;-246	-1931	18382;-249	-164	113;-848	1126	-1238;4087073.000;52.589;30.191
11.07523;391	-1551	17736;-249	-164	113;-2009	680	-1342;4087073.000;52.589;30.191
11.07973;731	-1661	17914;-248	-169	125;-2988	586	-1446;4087073.000;52.589;30.191
11.08422;1516	-2652	16367;-248	-169	125;-3661	769	-1289;4087073.000;52.589;30.191
11.08872;1005	-2859	17264;-242	-174	122;-4463	1485	-1229;4087073.000;52.589;30.191
11.09322;890	-3530	17040;-242	-174	122;-4976	946	-768;4087073.000;52.589;30.191
11.09772;1392	-4143	16540;-243	-170	115;-4905	991	-673;4087073.000;52.589;30.191
11.10221;1060	-4658	16588;-243	-170	115;-4925	1479	-630;4087073.000;52.589;30.191
11.10671;1046	-5350	16829;-241	-169	113;-4565	1544	-655;4087085.000;52.589;30.191
11.11121;1349	-6162	17290;-241	-169	113;-3805	2012	-695;4087085.000;52.589;30.191
11.11571;1148	-6604	17036;-237	-167	122;-2981	2356	-830;4087085.000;52.589;30.191
11.12020;900	-6689	17573;-237	-167	122;-2244	1900	-903;4087085.000;52.589;30.191
11.12470;1486	-6355	16682;-238	-170	115;-1336	2323	-1078;4087085.000;52.589;30.191
11.12920;1382	-5691	16864;-238	-170	115;-778	2128	-1135;4087085.000;52.589;30.191
11.13370;1417	-4876	16716;-233	-172	123;-544	2407	-1003;4087085.000;52.589;30.191
11.13819;1162	-4228	16958;-233	-172	123;-582	2452	-896;4087085.000;52.589;30.191
11.14269;1113	-3437	16854;-229	-164	110;-1144	2269	-780;4087016.000;52.589;30.191
11.14719;906	-3430	16657;-229	-164	110;-1631	2305	-777;4087016.000;52.589;30.191
11.15169;749	-3823	16704;-231	-165	106;-2074	2099	-730;4087016.000;52.589;30.153
11.15618;681	-4486	16551;-231	-165	106;-2317	1874	-717;4087016.000;52.589;30.153
11.16068;736	-5088	16339;-234	-168	117;-2356	1620	-639;4087016.000;52.589;30.153
11.16518;780	-5305	16342;-234	-168	117;-2266	1495	-592;4087016.000;52.589;30.153
11.16968;749	-5350	16230;-231	-162	107;-2042	1258	-541;4087016.000;52.589;30.153
11.17417;808	-5177	16278;-231	-162	107;-1666	1055	-579;4087016.000;52.589;30.153
11.17867;896	-5000	16157;-224	-164	113;-1355	875	-582;4087154.000;52.763;30.153
11.18317;710	-4797	16073;-224	-164	113;-1086	818	-432;4087154.000;52.763;30.153
11.18767;540	-4649	15917;-226	-161	111;-923	696	-435;4087154.000;52.763;30.153
11.19216;356	-4630	15883;-226	-161	111;-749	477	-338;4087154.000;52.763;30.153
11.19666;219	-4774	15741;-224	-156	107;-618	243	-363;4087154.000;52.763;30.153
11.20116;130	-4898	15687;-224	-156	107;-541	12	-363;4087154.000;52.763;30.153
11.20566;88	-5005	15501;-222	-157	110;-445	-200	-375;4087154.000;52.763;30.153
11.21015;92	-5106	15565;-222	-157	110;-281	-386	-346;4087154.000;52.763;30.153
11.21465;160	-5120	15477;-226	-162	113;-101	-560	-365;4087076.000;52.763;30.153
11.21915;182	-4993	15397;-224	-154	112;20	-621	-390;4087076.000;52.763;30.153
11.22365;303	-4916	15537;-224	-154	112;216	-621	-334;4087076.000;52.763;30.153
11.22814;231	-4969	15634;-224	-156	115;332	-557	-300;4087076.000;52.763;30.153
11.23264;319	-5027	15980;-224	-156	115;421	-505	-272;4087076.000;52.763;30.153
11.23714;331	-5186	16240;-218	-158	113;556	-585	-265;4087076.000;52.763;30.153
11.24164;325	-5168	16349;-218	-158	113;572	-624	-306;4087076.000;52.763;30.153
11.24613;415	-5105	16408;-224	-154	108;636	-647	-328;4087076.000;52.763;30.153
11.25063;575	-5127	16566;-224	-154	108;697	-579	-353;4087074.000;52.763;30.153
11.25513;653	-5040	16471;-221	-154	118;710	-508	-287;4087074.000;52.763;30.153
11.25963;632	-4793	16525;-221	-154	118;620	-483	-250;4087074.000;52.763;30.153
11.26412;635	-4729	16660;-224	-159	117;559	-386	-193;4087074.000;52.763;30.153
11.26862;593	-4637	16662;-224	-159	117;418	-284	-124;4087074.000;52.763;30.153
11.27312;621	-4623	16552;-222	-153	112;315	-297	-143;4087074.000;52.763;30.153
11.27762;615	-4615	16547;-222	-153	112;251	-297	-90;4087074.000;52.763;30.172
11.28211;588	-4592	16572;-226	-159	123;152	-200	-87;4087074.000;52.763;30.172
11.28661;646	-4638	16705;-226	-159	123;78	-139	30;4087134.000;52.763;30.172
11.29111;708	-4718	16719;-224	-159	117;88	-91	-8;4087134.000;52.763;30.172
11.29561;721	-4764	16772;-224	-159	117;52	-101	70;4087134.000;52.763;30.172
11.30010;753	-4688	16833;-220	-159	116;24	-94	105;4087134.000;52.763;30.172
11.30460;770	-4691	16687;-220	-159	116;4	-40	117;4087134.000;52.479;30.172
11.30910;795	-4676	16612;-224	-155	112;-18	-40	102;4087134.000;52.479;30.172
11.31360;820	-4644	16490;-224	-155	112;-53	-17	215;4087134.000;52.479;30.172
11.31809;833	-4681	16497;-219	-153	122;-79	-17	174;4087134.000;52.479;30.172
11.32259;725	-4631	16211;-219	-153	122;20	8	224;4087096.000;52.479;30.172
11.32709;703	-4666	16256;-227	-156	114;37	63	202;4087096.000;52.479;30.172
11.33159;644	-4687	16285;-227	-156	114;113	5	168;4087096.000;52.479;30.172
11.33608;554	-4732	16261;-225	-158	118;174	28	215;4087096.000;52.479;30.172
11.34058;546	-4609	16298;-225	-158	118;203	15	48;4087096.000;52.479;30.172
11.34508;533	-4527	16302;-224	-157	115;226	-65	168;4087096.000;52.479;30.172
11.34958;505	-4483	16230;-224	-157	115;178	-94	139;4087096.000;52.479;30.172
11.35407;576	-4515	16228;-224	-157	120;165	-168	80;4087096.000;52.479;30.172
11.35857;599	-4436	16098;-224	-157	120;130	-178	105;4087110.000;52.479;30.172
11.36307;640	-4584	16275;-219	-155	116;155	-210	61;4087110.000;52.479;30.172
11.36757;596	-4656	16040;-219	-155	116;143	-312	61;4087110.000;52.479;30.172
11.37206;731	-4735	16413;-224	-161	120;187	-268	61;4087110.000;52.479;30.172
11.37656;596	-4710	16148;-224	-161	120;303	-345	58;4087110.000;52.479;30.172
11.38106;718	-4718	16185;-216	-158	123;354	-255	-46;4087110.000;52.479;30.172
11.38556;705	-4738	16350;-216	-158	123;473	-303	-11;4087110.000;52.479;30.172
11.39005;698	-4768	16229;-222	-159	122;579	-341	-74;4087110.000;52.479;30.172
11.39455;708	-4690	16202;-222	-159	122;639	-332	-55;4087152.000;52.479;30.172
11.39905;692	-4649	16268;-225	-159	122;729	-371	-124;4087152.000;52.479;30.172
11.40355;730	-4664	16304;-225	-159	122;735	-354	-206;4087152.000;52.479;30.191
11.40804;721	-4589	16419;-220	-155	118;735	-390	-262;4087152.000;52.479;30.191
11.41254;837	-4477	16373;-220	-155	118;630	-409	-181;4087152.000;52.479;30.191
11.41704;821	-4305	16543;-223	-159	118;604	-412	-265;4087152.000;52.479;30.191
11.42154;851	-4286	16594;-222	-154	120;556	-431	-131;4087152.000;52.479;30.191
11.42603;926	-4372	16455;-222	-154	120;527	-560	-331;4087227.000;52.479;30.191
11.43053;988	-4408	16450;-224	-161	107;495	-502	-225;4087227.000;52.479;30.191
11.43503;1000	-4385	16484;-224	-161	107;425	-409	-178;4087227.000;52.663;30.191
11.43953;1037	-4328	16326;-222	-155	117;373	-396	-215;4087227.000;52.663;30.191
11.44403;1147	-4281	16497;-222	-155	117;361	-345	-187;4087227.000;52.663;30.191
11.44852;1086	-4337	16612;-227	-157	120;328	-322	-187;4087227.000;52.663;30.191
11.45302;1089	-4251	16581;-227	-157	120;235	-271	-143;4087227.000;52.663;30.191
11.45752;1088	-4265	16628;-224	-158	115;190	-229	-212;4087227.000;52.663;30.191
11.46202;945	-4285	16567;-224	-158	115;174	-233	-190;4087300.000;52.663;30.191
11.46651;992	-4303	16557;-226	-162	117;126	-203	-168;4087300.000;52.663;30.191
11.47101;981	-4261	16634;-226	-162	117;171	-203	-181;4087300.000;52.663;30.191
11.47551;989	-4194	16545;-222	-159	117;123	-146	-240;4087300.000;52.663;30.191
11.48001;934	-4193	16581;-222	-159	117;110	-101	-165;4087300.000;52.663;30.191
11.48450;910	-4211	16506;-221	-156	121;33	-133	-234;4087300.000;52.663;30.191
11.48900;832	-4169	16428;-221	-156	121;-34	-101	-297;4087300.000;52.663;30.191
11.49350;836	-4181	16502;-228	-157	115;-105	-101	-272;4087300.000;52.663;30.191
11.49800;723	-4244	16440;-228	-157	115;-111	-139	-288;4087381.000;52.663;30.191
11.50249;775	-4325	16420;-222	-157	117;-146	-165	-347;4087381.000;52.663;30.191
11.50699;823	-4435	16591;-222	-157	117;-140	-197	-505;4087381.000;52.663;30.191
11.51149;737	-4489	16571;-221	-156	113;-111	-210	-539;4087381.000;52.663;30.191
11.51599;912	-4321	16443;-221	-156	113;-168	-232	-577;4087381.000;52.663;30.191
11.52048;850	-4292	16486;-222	-151	115;-168	-181	-649;4087381.000;52.663;30.191
11.52498;937	-4349	16487;-222	-151	115;-162	-207	-670;4087381.000;52.663;30.191
11.52948;860	-4399	16504;-221	-154	118;-156	-142	-761;4087381.000;52.663;30.210
11.53398;815	-4489	16443;-221	-154	118;-178	-123	-765;4087347.000;52.663;30.210
11.53847;741	-4426	16465;-219	-157	120;-195	-123	-893;4087347.000;52.663;30.210
11.54297;710	-4419	16359;-219	-157	120;-188	-194	-896;4087347.000;52.663;30.210
11.54747;669	-4332	16337;-218	-153	115;-175	-142	-940;4087347.000;52.663;30.210
11.55197;540	-4209	16333;-218	-153	115;-259	-133	-937;4087347.000;52.663;30.210
11.55646;478	-4172	16289;-224	-155	118;-245	-133	-968;4087347.000;52.663;30.210
11.56096;534	-4195	16331;-224	-155	118;-226	-162	-978;4087347.000;52.696;30.210
11.56546;544	-4362	16332;-220	-154	120;-230	-120	-997;4087347.000;52.696;30.210
11.56996;509	-4482	16180;-220	-154	120;-255	-165	-981;4087443.000;52.696;30.210
11.57445;619	-4561	16284;-223	-159	115;-252	-110	-906;4087443.000;52.696;30.210
11.57895;616	-4617	16471;-223	-159	115;-249	-72	-868;4087443.000;52.696;30.210
11.58345;607	-4674	16400;-226	-157	117;-198	-24	-790;4087443.000;52.696;30.210
11.58795;684	-4802	16309;-226	-157	117;-169	69	-821;4087443.000;52.696;30.210
11.59244;673	-4862	16129;-220	-150	118;-66	108	-708;4087443.000;52.696;30.210
11.59694;748	-4998	15939;-220	-150	118;129	134	-827;4087443.000;52.696;30.210
11.60144;724	-5072	15755;-215	-155	115;190	259	-802;4087443.000;52.696;30.210
11.60594;601	-5053	15582;-215	-155	115;258	493	-579;4087408.000;52.696;30.210
11.61043;459	-5069	15661;-221	-159	113;348	683	-679;4087408.000;52.696;30.210
11.61493;217	-5076	15733;-221	-159	113;293	721	-485;4087408.000;52.696;30.210
11.61943;212	-5089	15810;-216	-153	120;251	776	-598;4087408.000;52.696;30.210
11.62393;142	-5065	16178;-216	-153	120;328	834	-488;4087408.000;52.696;30.210
11.62842;271	-5121	16531;-216	-151	114;418	837	-413;4087408.000;52.696;30.210
11.63292;135	-5377	16509;-216	-151	114;649	712	-448;4087408.000;52.696;30.210
11.63742;345	-5425	16718;-218	-151	113;918	766	-388;4087408.000;52.696;30.210
11.64192;370	-5131	16787;-219	-157	114;896	834	-156;4087403.000;52.696;30.210
11.64641;381	-4296	17214;-219	-157	114;880	937	-167;4087403.000;52.696;30.210
11.65091;366	-3512	17820;-216	-158	115;845	885	-205;4087403.000;52.696;30.210
11.65541;383	-2950	18561;-216	-158	115;582	689	-146;4087403.000;52.696;30.153
11.65991;389	-2841	18727;-219	-163	110;129	311	-29;4087403.000;52.696;30.153
11.66440;403	-3277	18254;-219	-163	110;-217	-59	222;4087403.000;52.696;30.153
11.66890;354	-3940	17902;-216	-154	115;-377	-351	357;4087403.000;52.696;30.153
11.67340;254	-4463	17346;-216	-154	115;-342	-775	702;4087403.000;52.696;30.153
11.67790;223	-5028	16694;-219	-155	107;-227	-1128	891;4087399.000;52.696;30.153
11.68239;132	-5494	16223;-219	-155	107;-98	-1491	1129;4087399.000;52.696;30.153
11.68689;116	-5756	15909;-220	-156	103;113	-1876	1348;4087399.000;52.583;30.153
11.69139;-31	-5945	15608;-220	-156	103;655	-2168	1402;4087399.000;52.583;30.153
11.69589;-83	-6257	15572;-215	-158	105;1098	-2483	1537;4087399.000;52.583;30.153
11.70038;-161	-6366	15622;-215	-158	105;1191	-2714	1644;4087399.000;52.583;30.153
11.70488;-226	-6150	15855;-220	-164	103;1294	-3077	1440;4087399.000;52.583;30.153
