Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
13.08562;-6577	-6503	13645;-27	89	92;-527	1228	-1266;4112622.000;55.979;30.879
13.09012;-6871	-6464	13627;-23	92	92;-383	1084	-1328;4112622.000;55.979;30.879
13.09462;-7175	-6421	13580;-23	92	92;-235	978	-1429;4112622.000;55.979;30.879
13.09912;-7445	-6398	13673;-19	88	90;-226	798	-1410;4112643.000;55.979;30.879
13.10361;-7356	-6398	13623;-19	88	90;-245	534	-1397;4112643.000;55.979;30.879
13.10811;-7304	-6289	13797;-18	90	97;-315	525	-1354;4112643.000;55.979;30.879
13.11261;-7371	-6207	13877;-18	90	97;-476	483	-1294;4112643.000;55.979;30.879
13.11711;-7404	-6093	14010;-12	93	95;-697	412	-1379;4112643.000;55.979;30.879
13.12160;-7459	-6087	13941;-12	93	95;-1057	297	-1297;4112643.000;55.979;30.879
13.12610;-7416	-6213	13905;-19	93	95;-1474	210	-1187;4112643.000;55.979;30.879
13.13060;-7283	-6421	13801;-19	93	95;-1817	226	-1077;4112643.000;55.979;30.879
13.13510;-7307	-6789	13730;-19	89	98;-2154	162	-958;4112638.000;55.979;30.879
13.13959;-7449	-7158	13580;-19	89	98;-2437	171	-861;4112638.000;55.979;30.879
13.14409;-7662	-7490	13402;-15	84	96;-2581	56	-767;4112638.000;55.979;30.879
13.14859;-7787	-7702	13275;-15	84	96;-2770	56	-685;4112638.000;55.979;30.879
13.15309;-7857	-7928	13069;-11	88	97;-2806	78	-569;4112638.000;55.979;30.879
13.15758;-7748	-8022	12960;-11	88	97;-2648	-2	-510;4112638.000;55.979;30.879
13.16208;-7733	-8035	12961;-13	89	97;-2485	14	-453;4112638.000;55.979;30.879
13.16658;-7741	-7885	12777;-13	89	97;-2344	11	-337;4112638.000;55.979;30.879
13.17108;-7652	-8019	12570;-12	88	94;-2116	27	-217;4112729.000;55.979;30.860
13.17557;-7590	-8590	12417;-12	88	94;-1833	82	-29;4112729.000;55.979;30.860
13.18007;-7615	-9343	12413;-18	85	96;-1574	110	216;4112729.000;55.979;30.860
13.18457;-7808	-9911	12366;-18	85	96;-1085	27	307;4112729.000;55.979;30.860
13.18907;-7760	-10057	12280;-16	93	100;-569	-85	467;4112729.000;55.979;30.860
13.19356;-7787	-9932	12313;-16	93	100;15	-176	583;4112729.000;55.979;30.860
13.19806;-7580	-9742	12448;-20	88	100;589	-211	755;4112729.000;55.979;30.860
13.20256;-7479	-9171	12588;-16	92	102;1183	-355	846;4112729.000;56.012;30.860
13.20706;-7327	-8475	12755;-16	92	102;1652	-417	815;4112785.000;56.012;30.860
13.21155;-7228	-7833	12874;-14	88	101;1947	-401	796;4112785.000;56.012;30.860
13.21605;-7175	-7409	13032;-14	88	101;2191	-394	922;4112785.000;56.012;30.860
13.22055;-7071	-7305	13125;-18	95	104;2316	-459	1054;4112785.000;56.012;30.860
13.22505;-6971	-7123	13150;-18	95	104;2390	-471	1085;4112785.000;56.012;30.860
13.22954;-6939	-6740	13068;-22	88	104;2358	-545	1019;4112785.000;56.012;30.860
13.23404;-6881	-6226	13101;-22	88	104;2236	-539	1029;4112785.000;56.012;30.860
13.23854;-6715	-5941	13050;-26	94	99;1873	-654	1120;4112785.000;56.012;30.860
13.24304;-6686	-5925	13009;-26	94	99;1591	-828	1113;4112823.000;56.012;30.860
13.24753;-6382	-6144	13140;-27	88	104;1327	-1005	1176;4112823.000;56.012;30.860
13.25203;-6142	-6373	13137;-27	88	104;1244	-1053	1157;4112823.000;56.012;30.860
13.25653;-6163	-6491	13204;-29	93	104;1379	-1037	1113;4112823.000;56.012;30.860
13.26103;-6057	-6365	13432;-29	93	104;1658	-1140	1050;4112823.000;56.012;30.860
13.26552;-6058	-5822	13926;-33	93	102;2011	-1255	909;4112823.000;56.012;30.860
13.27002;-5979	-5129	14436;-33	93	102;2123	-1338	832;4112823.000;56.012;30.860
13.27452;-5766	-4882	14817;-34	89	99;2094	-1483	844;4112823.000;56.012;30.860
13.27902;-5543	-5164	15227;-34	89	99;2130	-1624	935;4112804.000;56.012;30.860
13.28351;-5010	-5964	15542;-34	96	100;2284	-1634	938;4112804.000;56.012;30.860
13.28801;-4645	-7071	16212;-34	96	100;2727	-1470	1092;4112804.000;56.012;30.860
13.29251;-4277	-7862	16460;-38	89	100;3442	-1361	1142;4112804.000;56.012;30.860
13.29701;-4140	-7557	15856;-38	89	100;4344	-1368	1057;4112804.000;56.012;30.879
13.30150;-3869	-6934	17227;-47	97	96;5191	-1130	1048;4112804.000;56.012;30.879
13.30600;-3569	-5852	17095;-47	97	96;5692	-853	1072;4112804.000;56.012;30.879
13.31050;-3443	-4098	17004;-42	95	96;5871	-642	1000;4112804.000;56.012;30.879
13.31500;-3187	-2735	17429;-42	95	96;5609	-294	796;4112877.000;56.012;30.879
13.31949;-2921	-2230	17657;-46	95	97;5076	155	912;4112877.000;56.012;30.879
13.32399;-3132	-2216	17912;-46	95	97;4325	750	1011;4112877.000;56.012;30.879
13.32849;-3385	-2263	18054;-45	89	88;3593	1174	872;4112877.000;55.842;30.879
13.33299;-3570	-2212	18202;-45	89	88;2877	1508	765;4112877.000;55.842;30.879
13.33748;-3769	-2293	18028;-49	87	94;2194	1797	643;4112877.000;55.842;30.879
13.34198;-3866	-2629	17537;-49	87	94;1481	1903	602;4112877.000;55.842;30.879
13.34648;-3719	-2950	16957;-43	94	95;843	2118	417;4112877.000;55.842;30.879
13.35098;-3623	-3404	16550;-43	94	95;455	2369	313;4112835.000;55.842;30.879
13.35547;-3556	-3586	16524;-46	94	96;185	2565	363;4112835.000;55.842;30.879
13.35997;-3710	-3903	15719;-46	94	96;98	2629	118;4112835.000;55.842;30.879
13.36447;-3881	-4629	15216;-51	96	91;169	2716	103;4112835.000;55.842;30.879
13.36897;-3980	-6150	15321;-51	96	91;686	2880	-54;4112835.000;55.842;30.879
13.37346;-4087	-6710	15550;-49	92	97;1558	2934	50;4112835.000;55.842;30.879
13.37796;-3972	-5473	15257;-49	92	97;2505	2921	-400;4112835.000;55.842;30.879
13.38246;-4297	-3876	15191;-44	91	96;2980	3060	-751;4112835.000;55.842;30.879
13.38696;-4739	-3249	15253;-44	91	96;2967	3063	-848;4112931.000;55.842;30.879
13.39145;-5048	-3239	15363;-43	86	97;2871	2999	-742;4112931.000;55.842;30.879
13.39595;-5178	-3640	15252;-43	86	97;2775	3002	-716;4112931.000;55.842;30.879
13.40045;-5315	-4370	15318;-40	91	97;2804	3005	-798;4112931.000;55.842;30.879
13.40495;-5545	-5012	15591;-40	91	97;3044	2934	-1002;4112931.000;55.842;30.879
13.40944;-5524	-5299	15630;-40	90	92;3416	2828	-1125;4112931.000;55.842;30.879
13.41394;-5721	-5127	16004;-40	90	92;3766	2758	-1187;4112931.000;55.842;30.879
13.41844;-5759	-4781	16180;-37	91	95;3898	2709	-1222;4112931.000;55.842;30.879
13.42294;-5780	-4399	16221;-29	91	92;3799	2716	-1109;4113012.000;55.842;30.879
13.42743;-6044	-4598	16001;-29	91	92;3654	2591	-1046;4113012.000;55.842;30.879
13.43193;-6260	-5095	15340;-33	88	93;3513	2359	-814;4113012.000;55.842;30.879
13.43643;-6456	-5695	14710;-33	88	93;3445	2144	-742;4113012.000;55.842;30.879
13.44093;-6655	-5855	14259;-26	88	95;3641	1929	-735;4113012.000;55.842;30.879
13.44543;-6760	-5816	13776;-26	88	95;3904	1678	-776;4113012.000;55.842;30.879
13.44992;-7025	-5745	13240;-25	83	89;4103	1482	-836;4113012.000;55.842;30.879
13.45442;-7340	-5727	12901;-25	83	89;4200	1206	-920;4113012.000;56.072;30.879
13.45892;-7565	-5531	12594;-20	87	85;4341	907	-961;4113043.000;56.072;30.879
13.46342;-7726	-5287	12452;-20	87	85;4536	621	-982;4113043.000;56.072;30.879
13.46791;-7788	-5078	12400;-20	86	88;4588	367	-1105;4113043.000;56.072;30.879
13.47241;-8005	-4840	12156;-20	86	88;4504	194	-995;4113043.000;56.072;30.879
13.47691;-8073	-4625	12025;-18	81	85;4447	-185	-1061;4113043.000;56.072;30.879
13.48141;-8023	-4421	12212;-18	81	85;4398	-445	-961;4113043.000;56.072;30.879
13.48590;-8068	-4280	12303;-16	80	85;4209	-683	-949;4113043.000;56.072;30.879
13.49040;-8114	-4136	12355;-16	80	85;3949	-892	-902;4113043.000;56.072;30.879
13.49490;-8188	-4159	12748;-18	87	81;3632	-1075	-889;4113105.000;56.072;30.879
13.49940;-8314	-4111	13050;-18	87	81;3320	-1310	-955;4113105.000;56.072;30.879
13.50389;-8421	-3991	13292;-20	76	86;2848	-1390	-880;4113105.000;56.072;30.879
13.50839;-8335	-3654	13560;-20	76	86;2319	-1326	-905;4113105.000;56.072;30.879
13.51289;-8121	-3122	14210;-15	83	76;1517	-1352	-770;4113105.000;56.072;30.879
13.51739;-7957	-2286	14018;-15	83	76;509	-1419	-607;4113105.000;56.072;30.879
13.52188;-8027	-2288	14128;-16	80	83;-514	-1429	-700;4113105.000;56.072;30.879
13.52638;-8355	-3911	15701;-16	80	83;-1702	-1002	-516;4113217.000;56.072;30.879
13.53088;-8638	-5353	15882;-11	80	81;-2482	-667	-95;4113217.000;56.072;30.879
13.53538;-8585	-5630	15725;-11	80	81;-2780	-510	-167;4113217.000;56.072;30.879
13.53987;-8457	-5199	16031;-9	78	75;-2992	-320	-462;4113217.000;56.072;30.879
13.54437;-8106	-4998	16638;-9	78	75;-3399	-54	-560;4113217.000;56.072;30.879
13.54887;-8336	-5102	16660;-12	76	81;-3749	339	-425;4113217.000;56.072;30.898
13.55337;-8623	-5043	16350;-12	76	81;-4009	756	-434;4113217.000;56.072;30.898
13.55786;-8867	-4954	16083;-14	78	80;-3961	997	-654;4113217.000;56.072;30.898
13.56236;-9017	-4747	15764;-14	78	80;-3836	1084	-867;4113287.000;56.072;30.898
13.56686;-8970	-4617	15490;-7	75	79;-3723	1235	-902;4113287.000;56.072;30.898
13.57136;-8837	-4533	15063;-7	75	79;-3585	1347	-979;4113287.000;56.072;30.898
13.57585;-8846	-4308	14529;-14	81	78;-3617	1441	-967;4113287.000;56.072;30.898
13.58035;-8831	-4216	13908;-14	81	78;-3586	1508	-1011;4113287.000;55.882;30.898
13.58485;-8756	-4214	13274;-6	77	82;-3557	1537	-1067;4113287.000;55.882;30.898
13.58935;-8876	-4382	12852;-6	77	82;-3505	1511	-1077;4113287.000;55.882;30.898
13.59384;-8803	-4491	12504;-7	78	84;-3525	1431	-1172;4113287.000;55.882;30.898
13.59834;-8744	-4568	12083;-7	78	84;-3582	1267	-1263;4113367.000;55.882;30.898
13.60284;-8754	-4422	11911;-4	79	85;-3685	1126	-1341;4113367.000;55.882;30.898
13.60734;-8571	-4778	11532;-4	79	85;-3493	920	-1335;4113367.000;55.882;30.898
13.61183;-8424	-6379	11924;-4	82	87;-2803	698	-1404;4113367.000;55.882;30.898
13.61633;-8248	-7724	11233;-4	82	87;-1952	509	-1253;4113367.000;55.882;30.898
13.62083;-8632	-7139	11379;-6	82	88;-822	467	-1507;4113367.000;55.882;30.898
13.62533;-8857	-5637	11838;-6	74	88;400	143	-1711;4113367.000;55.882;30.898
13.62982;-8626	-4288	12587;4	74	88;1154	-282	-1905;4113367.000;55.882;30.898
13.63432;-8287	-3782	13141;2	79	86;1289	-487	-1999;4113361.000;55.882;30.898
13.63882;-8048	-3559	13311;2	79	86;1225	-584	-1824;4113361.000;55.882;30.898
13.64332;-7791	-3680	13452;-6	75	89;1119	-757	-1906;4113361.000;55.882;30.898
13.64781;-7546	-3936	13496;-6	75	89;1058	-902	-1912;4113361.000;55.882;30.898
13.65231;-7473	-4020	13809;-4	83	89;1116	-1143	-2091;4113361.000;55.882;30.898
13.65681;-7356	-3824	13960;-4	83	89;1103	-1380	-2188;4113361.000;55.882;30.898
13.66131;-7305	-3749	14438;-1	81	87;1000	-1525	-2075;4113361.000;55.882;30.898
13.66580;-7267	-3710	14906;-1	81	87;913	-1772	-2034;4113361.000;55.882;30.898
13.67030;-7090	-3754	15227;-7	77	91;692	-1920	-1956;4113317.000;55.882;30.898
13.67480;-6731	-3818	15444;-7	77	91;355	-2168	-1975;4113317.000;55.882;30.898
13.67930;-6263	-3920	15711;-1	80	87;31	-2274	-1918;4113317.000;55.882;30.879
13.68379;-5746	-4049	16286;-1	80	87;-290	-2280	-1887;4113317.000;55.882;30.879
13.68829;-5597	-4168	16641;-2	78	87;-707	-2306	-1850;4113317.000;55.882;30.879
13.69279;-5489	-4447	16651;-2	78	87;-1281	-2271	-1896;4113317.000;55.882;30.879
13.69729;-5093	-4622	16525;2	81	90;-1801	-2242	-1934;4113317.000;55.882;30.879
13.70178;-4658	-4600	16405;2	81	90;-2330	-2113	-2113;4113317.000;55.882;30.879
13.70628;-4044	-4704	17063;4	82	90;-2780	-1708	-2035;4113280.000;55.805;30.879
13.71078;-3620	-4421	17991;4	82	90;-3168	-1425	-1677;4113280.000;55.805;30.879
13.71528;-2835	-3946	16328;5	82	87;-4022	-1512	-1564;4113280.000;55.805;30.879
13.71977;-2796	-5634	17476;5	82	87;-5017	-764	-1203;4113280.000;55.805;30.879
13.72427;-3183	-7927	18340;3	82	92;-5521	175	-641;4113280.000;55.805;30.879
13.72877;-3663	-8457	17718;3	82	92;-5392	762	-720;4113280.000;55.805;30.879
13.73327;-3717	-7312	17404;2	84	92;-5164	1225	-1197;4113280.000;55.805;30.879
13.73776;-3412	-6834	17672;2	84	92;-5020	1723	-1103;4113280.000;55.805;30.879
13.74226;-3499	-7524	17692;9	84	91;-4718	2475	-494;4113413.000;55.805;30.879
13.74676;-3861	-7700	17286;9	84	91;-4231	3044	-336;4113413.000;55.805;30.879
13.75126;-4556	-7435	16699;7	79	98;-3768	3436	-543;4113413.000;55.805;30.879
13.75575;-5165	-7372	16267;7	79	98;-3358	3590	-816;4113413.000;55.805;30.879
13.76025;-5262	-7645	15772;13	81	91;-2863	3552	-716;4113413.000;55.805;30.879
13.76475;-5070	-7855	15350;13	81	91;-2222	3542	-694;4113413.000;55.805;30.879
13.76925;-4869	-7614	14915;11	79	95;-1484	3635	-626;4113413.000;55.805;30.879
13.77374;-4792	-7175	14574;11	79	95;-960	3747	-541;4113413.000;55.805;30.879
13.77824;-4915	-6527	14554;11	80	96;-614	3763	-613;4113587.000;55.805;30.879
13.78274;-4741	-6307	13731;11	80	96;-681	3811	-632;4113587.000;55.805;30.879
13.78724;-4964	-6726	13945;13	81	97;-543	3982	-842;4113587.000;55.805;30.879
13.79173;-5157	-6755	13589;13	81	97;-178	4011	-842;4113587.000;55.805;30.879
13.79623;-5378	-6369	13340;17	79	99;320	3960	-1036;4113587.000;55.805;30.879
13.80073;-5946	-5675	13272;17	79	99;682	4008	-1293;4113587.000;55.805;30.879
13.80523;-6214	-5421	13200;21	79	100;907	3911	-1278;4113587.000;55.805;30.898
13.80972;-6371	-5615	13134;21	79	100;1161	3767	-1262;4113587.000;55.805;30.898
13.81422;-6473	-5973	12903;16	74	97;1562	3664	-1252;4113608.000;55.805;30.898
13.81872;-6609	-6599	12996;16	74	97;2033	3596	-1310;4113608.000;55.805;30.898
13.82322;-6602	-7159	13174;21	68	98;2646	3448	-1294;4113608.000;55.805;30.898
13.82771;-6604	-7318	13293;21	68	98;3333	3349	-1313;4113608.000;55.805;30.898
13.83221;-6579	-7057	13338;24	65	104;3965	3246	-1423;4113608.000;56.099;30.898
13.83671;-6635	-6687	13500;24	65	104;4514	3140	-1340;4113608.000;56.099;30.898
13.84121;-6701	-6189	13604;26	66	97;4870	3056	-1428;4113608.000;56.099;30.898
13.84571;-6782	-5669	13741;18	74	98;4909	2998	-1312;4113608.000;56.099;30.898
13.85020;-6994	-5133	13788;18	74	98;4668	2970	-1312;4113537.000;56.099;30.898
13.85470;-7322	-4868	13865;24	65	98;4296	2886	-1447;4113537.000;56.099;30.898
13.85920;-7652	-4678	13867;24	65	98;3875	2815	-1365;4113537.000;56.099;30.898
13.86370;-7866	-4534	13856;25	73	98;3394	2665	-1444;4113537.000;56.099;30.898
13.86819;-7942	-4512	13751;25	73	98;2910	2539	-1375;4113537.000;56.099;30.898
13.87269;-8146	-4762	13729;23	62	95;2521	2500	-1363;4113537.000;56.099;30.898
13.87719;-8204	-5056	13607;23	62	95;2123	2382	-1376;4113537.000;56.099;30.898
13.88169;-8134	-5264	13388;28	65	95;1857	2321	-1527;4113537.000;56.099;30.898
13.88618;-8321	-5488	13026;28	65	95;1912	2295	-1479;4113540.000;56.099;30.898
13.89068;-8510	-6179	12925;25	65	93;2005	2144	-1451;4113540.000;56.099;30.898
13.89518;-8608	-6559	12763;25	65	93;2217	1945	-1432;4113540.000;56.099;30.898
13.89968;-8824	-6450	12756;25	63	95;2457	1774	-1360;4113540.000;56.099;30.898
13.90417;-8813	-6146	12778;25	63	95;2579	1537	-1334;4113540.000;56.099;30.898
13.90867;-8722	-5866	12793;31	63	90;2496	1315	-1293;4113540.000;56.099;30.898
13.91317;-8657	-5923	12613;31	63	90;2508	1232	-1161;4113540.000;56.099;30.898
13.91767;-8636	-6354	12384;28	57	88;2627	1087	-1221;4113540.000;56.099;30.898
13.92216;-8633	-6652	12501;28	57	88;2804	1042	-1225;4113455.000;56.099;30.898
13.92666;-8739	-6575	12570;23	56	92;3061	920	-1275;4113455.000;56.099;30.898
13.93116;-8822	-6194	12367;23	56	92;3275	772	-1168;4113455.000;56.099;30.879
13.93566;-8823	-5700	12306;30	61	92;3336	563	-1084;4113455.000;56.099;30.879
13.94015;-8856	-5201	12233;30	61	92;3285	454	-1158;4113455.000;56.099;30.879
13.94465;-8821	-4917	12157;28	62	87;3105	351	-1058;4113455.000;56.099;30.879
13.94915;-8891	-4733	12256;28	62	87;2826	220	-1155;4113455.000;56.099;30.879
13.95365;-8904	-4581	12332;23	57	88;2569	133	-1111;4113435.000;56.099;30.879
13.95814;-8831	-4444	12491;23	57	88;2277	-15	-1099;4113435.000;55.812;30.879
13.96264;-8874	-4257	12704;31	56	93;1860	-105	-1046;4113435.000;55.812;30.879
13.96714;-8935	-4093	12893;31	56	93;1437	-246	-986;4113435.000;55.812;30.879
13.97164;-8899	-3913	13085;26	54	91;984	-372	-920;4113435.000;55.812;30.879
13.97613;-8823	-3881	13307;26	54	91;554	-516	-823;4113435.000;55.812;30.879
13.98063;-8856	-4015	13490;33	57	86;79	-590	-766;4113435.000;55.812;30.879
13.98513;-8958	-4210	13471;33	57	86;-396	-738	-669;4113435.000;55.812;30.879
13.98963;-9006	-4188	13477;28	56	83;-1009	-911	-647;4113390.000;55.812;30.879
13.99412;-8979	-3900	13409;28	56	83;-1596	-1088	-584;4113390.000;55.812;30.879
13.99862;-8823	-3588	13462;31	57	86;-2283	-1249	-650;4113390.000;55.812;30.879
14.00312;-8801	-3537	13450;31	57	86;-3056	-1329	-506;4113390.000;55.812;30.879
14.00762;-8740	-3766	13341;30	62	84;-3881	-1483	-556;4113390.000;55.812;30.879
14.01211;-8623	-4492	13405;30	62	84;-4654	-1650	-408;4113390.000;55.812;30.879
14.01661;-8489	-5522	13323;33	53	86;-5046	-1730	-358;4113390.000;55.812;30.879
14.02111;-8447	-6689	13148;33	53	86;-4936	-1801	-251;4113390.000;55.812;30.879
14.02561;-8521	-7454	13215;29	58	96;-4532	-1804	-289;4113338.000;55.812;30.879
14.03010;-8460	-7991	13352;29	58	96;-3778	-1817	-396;4113338.000;55.812;30.879
14.03460;-8382	-8461	13659;30	58	85;-2661	-1904	-427;4113338.000;55.812;30.879
14.03910;-8215	-8745	13969;30	58	85;-1195	-1936	-342;4113338.000;55.812;30.879
14.04360;-8231	-8828	14203;32	55	90;57	-1936	-210;4113338.000;55.812;30.879
14.04809;-8169	-8514	14306;32	55	90;1109	-1872	-257;4113338.000;55.812;30.879
14.05259;-8140	-7752	14492;34	58	84;1956	-1821	-298;4113338.000;55.812;30.879
14.05709;-8173	-6956	14690;34	58	84;2556	-1746	-345;4113338.000;55.812;30.879
14.06159;-8175	-6230	14816;38	56	85;2926	-1724	-292;4113325.000;55.812;30.879
14.06608;-8019	-5530	14851;31	54	89;3044	-1708	-254;4113325.000;55.812;30.879
14.07058;-8081	-5228	14717;31	54	89;2858	-1679	-276;4113325.000;55.812;30.879
14.07508;-7642	-5930	15092;32	55	82;2704	-1631	-298;4113325.000;55.812;30.879
14.07958;-7406	-5862	14494;32	55	82;2653	-1451	-119;4113325.000;55.812;30.879
14.08407;-7633	-5492	14560;32	58	85;2418	-1467	-201;4113325.000;55.905;30.879
14.08857;-7815	-5573	14789;32	58	85;2162	-1367	-154;4113325.000;55.905;30.879
14.09307;-7934	-6440	14806;29	58	84;2158	-1313	-47;4113325.000;55.905;30.879
14.09757;-7979	-7095	15112;29	58	84;2281	-1297	154;4113329.000;55.905;30.879
14.10206;-7684	-7182	15424;28	56	77;2781	-1197	286;4113329.000;55.905;30.879
14.10656;-7572	-6843	15723;28	56	77;3112	-1126	348;4113329.000;55.905;30.879
14.11106;-7587	-6226	16002;36	55	78;3256	-899	436;4113329.000;55.905;30.879
14.11556;-7716	-5664	16157;36	55	78;3278	-734	550;4113329.000;55.905;30.879
14.12005;-7774	-5647	16558;34	61	74;3247	-645	584;4113329.000;55.905;30.879
14.12455;-7829	-5855	16722;34	61	74;3019	-580	801;4113329.000;55.905;30.879
14.12905;-7689	-5913	16838;28	57	79;2665	-417	864;4113329.000;55.905;30.879
14.13355;-7765	-5917	17044;28	57	79;2319	-301	772;4113297.000;55.905;30.879
14.13804;-7543	-5839	17023;34	55	83;2001	-278	785;4113297.000;55.905;30.879
14.14254;-7066	-6186	16085;34	55	83;2033	-34	649;4113297.000;55.905;30.879
14.14704;-6663	-7380	15426;28	57	75;1883	316	832;4113297.000;55.905;30.879
14.15154;-6291	-8433	14574;28	57	75;2094	759	885;4113297.000;55.905;30.879
14.15603;-6478	-8964	13764;32	58	80;3035	1203	960;4113297.000;55.905;30.879
14.16053;-6986	-9166	13175;32	58	80;3907	1273	1095;4113297.000;55.905;30.879
14.16503;-7332	-9048	12613;30	56	74;4703	1273	1412;4113297.000;55.905;30.879
14.16953;-7418	-8507	12247;30	56	74;5390	1090	1670;4113272.000;55.905;30.879
14.17402;-7118	-7971	12017;23	50	73;5804	920	1886;4113272.000;55.905;30.879
14.17852;-6741	-7532	12031;23	50	73;5942	814	1934;4113272.000;55.905;30.879
14.18302;-6445	-7275	12324;27	51	74;6080	801	2125;4113272.000;55.905;30.898
14.18752;-6583	-6472	12410;27	51	74;5849	805	2169;4113272.000;55.905;30.898
14.19201;-6632	-5829	12883;23	54	80;5518	956	2322;4113272.000;55.905;30.898
14.19651;-6741	-5016	13011;23	54	80;4938	1058	2470;4113272.000;55.905;30.898
14.20101;-6954	-4007	13312;21	60	75;4155	1254	2589;4113272.000;55.905;30.898
14.20551;-7171	-3643	13491;21	60	75;3343	1331	2690;4113267.000;55.905;30.898
14.21000;-7524	-4343	13440;20	58	80;2505	1380	3022;4113267.000;56.025;30.898
14.21450;-7703	-5403	13338;20	58	80;1619	1428	3440;4113267.000;56.025;30.898
14.21900;-7633	-6020	13266;16	61	79;1215	1418	3556;4113267.000;56.025;30.898
14.22350;-7543	-6093	13270;16	61	79;939	1261	3794;4113267.000;56.025;30.898
14.22799;-7587	-5922	13190;18	61	76;618	1260	3876;4113267.000;56.025;30.898
14.23249;-7772	-5584	13097;18	61	76;281	1219	4187;4113267.000;56.025;30.898
14.23699;-7937	-5153	12977;13	63	78;-158	1151	4397;4113267.000;56.025;30.898
14.24149;-8097	-4573	12802;13	63	78;-611	949	4601;4113076.000;56.025;30.898
14.24599;-8151	-4077	12571;10	60	77;-1111	788	4632;4113076.000;56.025;30.898
14.25048;-8356	-3857	12418;10	60	77;-1558	714	4755;4113076.000;56.025;30.898
14.25498;-8504	-3656	12189;5	60	73;-1978	454	4893;4113076.000;56.025;30.898
14.25948;-8573	-3779	11927;5	60	73;-2379	210	4963;4113076.000;56.025;30.898
14.26398;-8569	-3810	11560;6	66	80;-2835	-115	5073;4113076.000;56.025;30.898
14.26847;-8538	-3745	11363;6	66	80;-3245	-545	5142;4113076.000;56.025;30.898
14.27297;-8514	-3633	11373;1	68	85;-3592	-863	5132;4113076.000;56.025;30.898
14.27747;-8394	-3344	11702;-2	71	78;-3916	-1162	5157;4113098.000;56.025;30.898
14.28197;-8305	-2989	12377;-2	71	78;-4106	-1435	5213;4113098.000;56.025;30.898
14.28646;-8338	-2679	12581;-3	66	81;-4580	-1689	5295;4113098.000;56.025;30.898
14.29096;-8452	-2389	12995;-3	66	81;-5636	-2058	5367;4113098.000;56.025;30.898
14.29546;-8640	-2198	13321;-3	66	79;-7173	-2219	5489;4113098.000;56.025;30.898
14.29996;-8920	-2615	13552;-3	66	79;-8611	-2855	5354;4113098.000;56.025;30.898
14.30445;-8714	-3077	13396;-6	72	88;-9798	-3238	5261;4113098.000;56.025;30.898
14.30895;-8533	-3676	13246;-6	72	88;-10555	-3421	5006;4113098.000;56.025;30.879
14.31345;-8275	-4208	13173;-13	74	83;-10876	-3511	4890;4113158.000;56.025;30.879
14.31795;-8088	-4517	13038;-13	74	83;-10848	-3553	4627;4113158.000;56.025;30.879
14.32244;-7930	-4609	13028;-13	77	81;-10350	-3581	4479;4113158.000;56.025;30.879
14.32694;-7816	-4783	12959;-13	77	81;-9477	-3646	4275;4113158.000;56.025;30.879
14.33144;-7697	-4930	12997;-13	74	85;-8511	-3601	3989;4113158.000;56.025;30.879
14.33594;-7583	-5299	13273;-13	74	85;-7244	-3620	3882;4113158.000;56.025;30.879
14.34043;-7527	-5602	13409;-20	77	82;-5764	-3565	3685;4113158.000;55.829;30.879
14.34493;-7536	-5780	13613;-20	77	82;-4154	-3546	3601;4113158.000;55.829;30.879
14.34943;-7393	-5573	13854;-17	67	83;-2463	-3504	3459;4113155.000;55.829;30.879
14.35393;-7231	-4974	14071;-17	67	83;-643	-3565	3303;4113155.000;55.829;30.879
14.35842;-7144	-4134	14455;-20	78	77;573	-3446	3177;4113155.000;55.829;30.879
14.36292;-7039	-3279	14751;-20	78	77;1424	-3327	3004;4113155.000;55.829;30.879
14.36742;-6976	-2325	14956;-22	77	76;2056	-3192	2743;4113155.000;55.829;30.879
14.37192;-6939	-1690	15143;-22	77	76;2393	-2990	2558;4113155.000;55.829;30.879
14.37641;-6730	-1230	15436;-27	73	75;2566	-2868	2244;4113155.000;55.829;30.879
14.38091;-6659	-1007	15615;-27	73	75;2521	-2662	1889;4113113.000;55.829;30.879
14.38541;-6557	-866	15715;-29	81	77;2290	-2415	1742;4113113.000;55.829;30.879
14.38991;-6522	-777	15908;-29	81	77;1940	-2184	1337;4113113.000;55.829;30.879
14.39440;-6375	-712	16118;-29	75	69;1575	-1933	1221;4113113.000;55.829;30.879
14.39890;-6424	-749	16236;-29	75	69;1218	-1698	791;4113113.000;55.829;30.879
14.40340;-6377	-796	16452;-28	78	76;836	-1567	665;4113113.000;55.829;30.879
14.40790;-6482	-998	16525;-28	78	76;400	-1470	405;4113113.000;55.829;30.879
14.41239;-6347	-1379	16781;-35	80	76;134	-1342	59;4113113.000;55.829;30.879
14.41689;-6189	-1784	16907;-35	80	76;-4	-1316	3;4113081.000;55.829;30.879
14.42139;-6146	-2178	16943;-40	74	72;-187	-1236	-251;4113081.000;55.829;30.879
14.42589;-6028	-2519	17077;-40	74	72;-277	-1236	-295;4113081.000;55.829;30.879
14.43038;-5892	-2697	17087;-41	78	68;-367	-1171	-465;4113081.000;55.829;30.879
