Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
44.58481;130	-541	17260;-89	-225	-200;123	123	-43;4109277.000;54.789;30.193
44.58931;153	-616	17337;-89	-225	-200;57	-30	-14;4109277.000;54.789;30.193
44.59381;119	-776	17315;-89	-223	-191;-16	-111	-43;4109277.000;54.789;30.193
44.59830;207	-836	17217;-91	-219	-191;-41	-195	-68;4109292.000;54.789;30.193
44.60280;307	-916	17052;-91	-219	-191;41	-211	-33;4109292.000;54.789;30.193
44.60730;332	-915	16828;-90	-216	-199;72	-282	-23;4109292.000;54.789;30.193
44.61180;482	-842	16654;-90	-216	-199;60	-269	66;4109292.000;54.789;30.193
44.61629;545	-848	16529;-95	-220	-197;151	-321	69;4109292.000;54.862;30.193
44.62079;903	-1287	16168;-95	-220	-197;575	-331	509;4109292.000;54.862;30.193
44.62529;764	-1032	16363;-97	-227	-193;603	-143	419;4109292.000;54.862;30.193
44.62979;766	-213	16378;-97	-227	-193;597	58	179;4109292.000;54.862;30.193
44.63428;678	186	16490;-88	-222	-197;450	252	140;4109286.000;54.862;30.193
44.63878;553	110	16625;-88	-222	-197;154	305	105;4109286.000;54.862;30.193
44.64328;556	-323	16531;-93	-221	-197;-59	359	41;4109286.000;54.862;30.193
44.64778;655	-737	16497;-93	-221	-197;-148	288	-23;4109286.000;54.862;30.193
44.65228;827	-994	16322;-94	-222	-197;-78	411	86;4109286.000;54.862;30.193
44.65677;935	-1149	16311;-94	-222	-197;66	531	134;4109286.000;54.862;30.193
44.66127;917	-982	16379;-94	-219	-197;214	709	166;4109286.000;54.862;30.193
44.66577;1049	-755	16361;-94	-219	-197;380	800	130;4109286.000;54.862;30.193
44.67027;1078	-590	16438;-93	-219	-196;371	791	169;4109282.000;54.862;30.193
44.67476;986	-522	16571;-93	-219	-196;333	813	137;4109282.000;54.862;30.193
44.67926;828	-468	16762;-94	-224	-198;271	771	124;4109282.000;54.862;30.193
44.68376;703	-557	16773;-94	-224	-198;248	710	121;4109282.000;54.862;30.193
44.68826;664	-755	16802;-98	-222	-194;223	781	111;4109282.000;54.862;30.193
44.69275;675	-953	16487;-98	-222	-194;204	671	114;4109282.000;54.862;30.193
44.69725;687	-945	16103;-94	-222	-196;230	658	111;4109282.000;54.862;30.193
44.70175;672	-672	16329;-94	-222	-196;142	573	121;4109282.000;54.862;30.193
44.70625;724	-368	16770;-92	-219	-202;63	502	63;4109261.000;54.862;30.193
44.71074;835	-376	17615;-92	-219	-202;-107	528	67;4109261.000;54.862;30.211
44.71524;782	-484	18231;-92	-225	-196;-239	492	21;4109261.000;54.862;30.211
44.71974;633	-595	17877;-92	-225	-196;-474	330	-65;4109261.000;54.862;30.211
44.72424;710	-760	17231;-94	-222	-197;-590	188	-135;4109261.000;54.862;30.211
44.72873;726	-1043	16603;-94	-222	-197;-550	324	-171;4109261.000;54.862;30.211
44.73323;746	-1164	16531;-95	-223	-194;-502	282	-174;4109261.000;54.862;30.211
44.73773;593	-1176	16722;-95	-223	-194;-462	236	-174;4109261.000;54.862;30.211
44.74223;501	-1128	17051;-93	-225	-188;-493	168	-87;4109244.000;54.769;30.211
44.74672;324	-1103	17213;-93	-225	-188;-468	29	92;4109244.000;54.769;30.211
44.75122;308	-1082	16843;-90	-222	-199;-433	-20	143;4109244.000;54.769;30.211
44.75572;508	-1140	16496;-90	-222	-199;-349	-133	98;4109244.000;54.769;30.211
44.76022;703	-1070	16307;-89	-222	-196;-135	-162	28;4109244.000;54.769;30.211
44.76471;884	-850	16346;-89	-222	-196;22	-13	-107;4109244.000;54.769;30.211
44.76921;853	-708	16907;-94	-224	-197;25	152	-135;4109244.000;54.769;30.211
44.77371;436	-560	17180;-94	-224	-197;-10	220	15;4109239.000;54.769;30.211
44.77821;226	-640	17145;-96	-221	-196;-85	84	54;4109239.000;54.769;30.211
44.78270;243	-823	16939;-96	-221	-196;-119	3	66;4109239.000;54.769;30.211
44.78720;372	-924	16672;-89	-222	-196;-3	-30	2;4109239.000;54.769;30.211
44.79170;529	-800	16642;-89	-222	-196;51	3	-68;4109239.000;54.769;30.211
44.79620;607	-731	16649;-91	-229	-202;167	104	-158;4109239.000;54.769;30.211
44.80069;614	-587	16738;-91	-229	-202;98	220	-106;4109239.000;54.769;30.211
44.80519;530	-546	16724;-88	-218	-199;66	194	2;4109239.000;54.769;30.211
44.80969;556	-593	16620;-88	-218	-199;73	275	54;4109278.000;54.769;30.211
44.81419;936	-1250	16366;-96	-224	-198;449	291	509;4109278.000;54.769;30.211
44.81868;849	-1458	16593;-89	-227	-199;732	453	473;4109278.000;54.769;30.211
44.82318;750	-672	16619;-89	-227	-199;786	418	102;4109278.000;54.769;30.211
44.82768;739	39	16816;-89	-218	-198;795	567	-39;4109278.000;54.769;30.211
44.83218;546	181	16747;-89	-218	-198;560	612	89;4109278.000;54.769;30.211
44.83667;545	-161	16710;-95	-225	-198;440	651	79;4109278.000;54.769;30.211
44.84117;577	-694	16539;-95	-225	-198;255	525	-49;4109278.000;54.769;30.174
44.84567;649	-926	16417;-93	-222	-201;176	593	102;4109274.000;54.769;30.174
44.85017;751	-911	16461;-93	-222	-201;208	583	140;4109274.000;54.769;30.174
44.85466;716	-845	16538;-97	-226	-198;236	638	-33;4109274.000;54.769;30.174
44.85916;819	-834	16676;-97	-226	-198;195	600	93;4109274.000;54.769;30.174
44.86366;792	-762	16638;-99	-222	-193;60	632	192;4109274.000;54.769;30.174
44.86816;751	-786	16669;-99	-222	-193;-81	596	-42;4109274.000;54.720;30.174
44.87265;629	-799	16674;-90	-220	-194;-176	671	-16;4109274.000;54.720;30.174
44.87715;599	-865	16701;-90	-220	-194;-298	671	-23;4109274.000;54.720;30.174
44.88165;624	-935	16797;-95	-219	-203;-298	622	-190;4109298.000;54.720;30.174
44.88615;663	-993	16733;-95	-219	-203;-330	609	-132;4109298.000;54.720;30.174
44.89064;600	-978	16955;-90	-221	-197;-308	638	-94;4109298.000;54.720;30.174
44.89514;582	-1080	16935;-90	-221	-197;-264	603	-14;4109298.000;54.720;30.174
44.89964;599	-1175	17018;-93	-219	-197;-255	551	-46;4109298.000;54.720;30.174
44.90414;612	-1161	16881;-93	-219	-197;-185	573	-36;4109298.000;54.720;30.174
44.90863;494	-1155	16865;-94	-219	-200;-151	502	-110;4109298.000;54.720;30.174
44.91313;573	-1180	16635;-94	-219	-200;-147	518	-161;4109298.000;54.720;30.174
44.91763;592	-1120	16682;-92	-223	-191;-53	473	-151;4109306.000;54.720;30.174
44.92213;608	-1074	16816;-92	-223	-191;63	460	-177;4109306.000;54.720;30.174
44.92662;479	-943	16923;-85	-221	-196;148	447	-206;4109306.000;54.720;30.174
44.93112;464	-812	16993;-85	-221	-196;167	437	-155;4109306.000;54.720;30.174
44.93562;272	-805	16934;-97	-216	-198;192	402	-136;4109306.000;54.720;30.174
44.94012;259	-827	16727;-97	-216	-198;163	311	-155;4109306.000;54.720;30.174
44.94461;223	-914	16506;-90	-224	-197;132	155	-145;4109306.000;54.720;30.174
44.94911;314	-915	16335;-90	-224	-197;145	126	-190;4109315.000;54.720;30.174
44.95361;397	-1052	16468;-92	-222	-192;126	136	-142;4109315.000;54.720;30.174
44.95811;355	-1121	17037;-92	-222	-192;214	207	-46;4109315.000;54.720;30.174
44.96260;306	-1210	17945;-98	-219	-193;214	169	-38;4109315.000;54.720;30.174
44.96710;137	-1220	18025;-98	-219	-193;308	71	80;4109315.000;54.720;30.229
44.97160;192	-1087	17316;-92	-219	-193;452	-65	109;4109315.000;54.720;30.229
44.97610;387	-977	16465;-92	-219	-193;497	13	9;4109315.000;54.720;30.229
44.98059;415	-909	15888;-93	-217	-194;594	191	70;4109315.000;54.720;30.229
44.98509;417	-845	16001;-93	-217	-194;534	181	201;4109299.000;54.720;30.229
44.98959;272	-639	16580;-96	-219	-199;484	217	182;4109299.000;54.720;30.229
44.99409;170	-618	16947;-96	-219	-199;302	181	380;4109299.000;54.720;30.229
44.99858;-75	-536	16926;-96	-219	-198;211	227	624;4109299.000;54.746;30.229
45.00308;-224	-623	16725;-96	-219	-198;107	68	611;4109299.000;54.746;30.229
45.00758;-7	-399	16390;-96	-222	-200;82	-95	608;4109299.000;54.746;30.229
45.01208;202	-135	16289;-96	-222	-200;189	-214	614;4109299.000;54.746;30.229
45.01657;377	343	16642;-91	-215	-204;104	-120	483;4109299.000;54.746;30.229
45.02107;255	986	17003;-91	-215	-204;-160	-13	435;4109291.000;54.746;30.229
45.02557;63	1228	17270;-94	-222	-198;-503	-163	582;4109291.000;54.746;30.229
45.03007;35	1106	17155;-94	-222	-198;-811	-253	441;4109291.000;54.746;30.229
45.03456;77	629	16964;-101	-222	-203;-1147	-490	166;4109291.000;54.746;30.229
45.03906;325	-59	16725;-89	-222	-193;-1263	-545	50;4109291.000;54.746;30.229
45.04356;550	-483	16840;-89	-222	-193;-1307	-483	-276;4109291.000;54.746;30.229
45.04806;679	-891	16924;-87	-221	-201;-1357	-435	-395;4109291.000;54.746;30.229
45.05256;713	-1326	16976;-87	-221	-201;-1398	-438	-244;4109291.000;54.746;30.229
45.05705;737	-1685	16994;-93	-225	-196;-1269	-432	-231;4109292.000;54.746;30.229
45.06155;697	-1906	16981;-93	-225	-196;-1137	-494	-331;4109292.000;54.746;30.229
45.06605;769	-2210	16925;-94	-219	-196;-739	-415	-404;4109292.000;54.746;30.229
45.07055;757	-2379	16843;-94	-219	-196;-430	-448	-509;4109292.000;54.746;30.229
45.07504;845	-2279	16835;-93	-221	-194;-173	-366	-612;4109292.000;54.746;30.229
45.07954;820	-1968	16793;-93	-221	-194;223	-373	-567;4109292.000;54.746;30.229
45.08404;922	-1659	16632;-92	-220	-197;462	-328	-481;4109292.000;54.746;30.229
45.08854;842	-1306	16592;-92	-220	-197;588	-243	-420;4109292.000;54.746;30.229
45.09303;1068	-1187	16283;-91	-222	-200;773	-237	-478;4109229.000;54.746;30.211
45.09753;1259	-1156	16081;-91	-222	-200;792	-163	-542;4109229.000;54.746;30.211
45.10203;1675	-1410	15860;-90	-223	-194;993	-149	-507;4109229.000;54.746;30.211
45.10653;1898	-1591	16156;-90	-223	-194;1383	279	-433;4109229.000;54.746;30.211
45.11102;1815	-968	16402;-92	-222	-197;1298	489	-715;4109229.000;54.746;30.211
45.11552;1745	-317	16456;-92	-222	-197;1245	690	-866;4109229.000;54.746;30.211
45.12002;1660	-62	16580;-88	-224	-198;890	943	-999;4109229.000;54.746;30.211
45.12452;1645	-376	16430;-88	-224	-198;616	1011	-990;4109240.000;54.786;30.211
45.12901;1602	-776	16422;-92	-223	-198;383	1067	-1115;4109240.000;54.786;30.211
45.13351;1667	-1175	16135;-92	-223	-198;258	1248	-1077;4109240.000;54.786;30.211
45.13801;1835	-1187	16109;-91	-225	-194;75	1410	-1058;4109240.000;54.786;30.211
45.14251;1786	-1122	16257;-91	-225	-194;-6	1751	-972;4109240.000;54.786;30.211
45.14700;1718	-1179	16368;-97	-226	-202;3	1841	-869;4109240.000;54.786;30.211
45.15150;1712	-1209	16201;-97	-226	-202;9	1968	-895;4109240.000;54.786;30.211
45.15600;1656	-1191	16194;-89	-218	-201;139	1938	-872;4109240.000;54.786;30.211
45.16050;1560	-1125	16344;-89	-218	-201;280	2075	-776;4109255.000;54.786;30.211
45.16499;1411	-1016	16313;-96	-224	-202;355	2165	-773;4109255.000;54.786;30.211
45.16949;1271	-736	16376;-96	-224	-202;361	2172	-721;4109255.000;54.786;30.211
45.17399;1124	-291	16352;-92	-223	-196;396	2175	-711;4109255.000;54.786;30.211
45.17849;977	141	16072;-92	-223	-196;274	1997	-666;4109255.000;54.786;30.211
45.18298;1116	322	16132;-90	-225	-197;141	1997	-519;4109255.000;54.786;30.211
45.18748;1000	216	17545;-90	-225	-197;-47	2201	-571;4109255.000;54.786;30.211
45.19198;507	236	19060;-94	-222	-199;-490	2357	-942;4109255.000;54.786;30.211
45.19648;355	-339	19389;-94	-222	-199;-481	1812	-840;4109294.000;54.786;30.211
45.20097;138	-557	18454;-92	-222	-199;-575	1647	-1077;4109294.000;54.786;30.211
45.20547;-11	-174	17560;-92	-222	-199;-735	1445	-1256;4109294.000;54.786;30.211
45.20997;169	-161	16143;-98	-219	-202;-390	1251	-901;4109294.000;54.786;30.211
45.21447;341	-526	16088;-98	-219	-202;-245	1342	-709;4109294.000;54.786;30.211
45.21896;12	-365	17364;-96	-220	-197;-411	1549	-955;4109294.000;54.786;30.211
45.22346;-283	-105	17596;-96	-220	-197;-600	1271	-862;4109294.000;54.786;30.211
45.22796;-424	-148	17536;-93	-217	-197;-883	927	-580;4109294.000;54.786;30.211
45.23246;-585	-240	17341;-93	-217	-197;-1247	862	-573;4109283.000;54.786;30.211
45.23695;-285	-536	16649;-96	-217	-200;-1188	441	-397;4109283.000;54.786;30.211
45.24145;12	-869	16343;-96	-217	-200;-1002	275	-285;4109283.000;54.786;30.211
45.24595;259	-1117	16784;-93	-223	-199;-836	515	-455;4109283.000;54.786;30.211
45.25045;141	-809	17260;-93	-223	-199;-717	629	-586;4109283.000;54.822;30.211
45.25494;-100	-510	17279;-94	-216	-200;-839	532	-340;4109283.000;54.822;30.211
45.25944;-309	-218	17323;-89	-222	-191;-1024	405	19;4109283.000;54.822;30.211
45.26394;143	-796	16168;-89	-222	-191;-918	-1313	1541;4109283.000;54.822;30.211
45.26844;1413	-1728	15971;-92	-222	-196;-908	-1021	1611;4109287.000;54.822;30.211
45.27293;1230	-1880	16463;-92	-222	-196;-898	32	1050;4109287.000;54.822;30.211
45.27743;354	-1247	16595;-98	-217	-192;-650	849	243;4109287.000;54.822;30.211
45.28193;-363	-487	16807;-98	-217	-192;-506	791	-97;4109287.000;54.822;30.211
45.28643;-558	-206	17150;-91	-219	-196;-590	353	79;4109287.000;54.822;30.211
45.29092;-293	-91	17234;-91	-219	-196;-716	-130	464;4109287.000;54.822;30.211
45.29542;-51	-393	17103;-92	-218	-197;-883	-324	692;4109287.000;54.822;30.211
45.29992;128	-756	16982;-92	-218	-197;-1040	-279	743;4109296.000;54.822;30.211
45.30442;353	-1254	16244;-94	-218	-199;-1040	-571	849;4109296.000;54.822;30.211
45.30891;960	-1552	15748;-94	-218	-199;-983	-801	887;4109296.000;54.822;30.211
45.31341;1202	-1705	16418;-89	-218	-192;-940	-231	704;4109296.000;54.822;30.211
45.31791;737	-1193	17272;-89	-218	-192;-801	463	281;4109296.000;54.822;30.211
45.32241;37	-710	17412;-91	-216	-197;-833	771	188;4109296.000;54.822;30.211
45.32690;-610	-311	17330;-91	-216	-197;-930	736	253;4109296.000;54.822;30.211
45.33140;-510	-597	16543;-90	-216	-197;-936	16	708;4109296.000;54.822;30.211
45.33590;23	-1297	16484;-90	-216	-197;-902	-224	1124;4109306.000;54.822;30.211
45.34040;565	-1716	17219;-95	-220	-196;-839	-17	1307;4109306.000;54.822;30.211
45.34489;615	-1673	18483;-95	-220	-196;-525	729	1098;4109306.000;54.822;30.211
45.34939;332	-1298	18955;-86	-215	-188;-172	1138	1393;4109306.000;54.822;30.211
45.35389;41	-847	18926;-86	-215	-188;19	1536	1851;4109306.000;54.822;30.211
45.35839;-219	-822	18429;-92	-216	-197;22	1497	2264;4109306.000;54.822;30.211
45.36288;76	-1139	18020;-92	-216	-197;-69	1361	2674;4109306.000;54.822;30.211
45.36738;278	-1444	17634;-99	-216	-186;-295	1679	2969;4109306.000;54.822;30.211
45.37188;418	-1582	17733;-99	-216	-186;-515	2127	2979;4109294.000;54.822;30.211
45.37638;394	-1568	17297;-88	-218	-188;-657	2700	2984;4109294.000;54.776;30.211
45.38087;289	-1518	16806;-88	-218	-188;-833	3009	3045;4109294.000;54.776;30.211
45.38537;248	-1317	16288;-93	-214	-194;-999	3375	2920;4109294.000;54.776;30.211
45.38987;246	-1320	15778;-93	-214	-194;-1030	3848	2655;4109294.000;54.776;30.211
45.39437;131	-971	15119;-87	-213	-190;-1043	4185	2113;4109294.000;54.776;30.211
45.39886;526	25	14772;-87	-213	-190;-1320	4091	1681;4109294.000;54.776;30.211
45.40336;954	1179	14326;-86	-207	-196;-1653	4458	1514;4109294.000;54.776;30.211
45.40786;1255	2064	14181;-86	-207	-196;-1951	4723	1319;4109313.000;54.776;30.211
45.41236;1140	2259	14010;-85	-207	-188;-2115	5233	890;4109313.000;54.776;30.211
45.41685;657	1700	13687;-85	-207	-188;-2165	5447	96;4109313.000;54.776;30.211
45.42135;-143	803	13355;-90	-202	-194;-2068	5592	-843;4109313.000;54.776;30.211
45.42585;-802	-393	11712;-90	-202	-194;-2910	6076	-1365;4109313.000;54.776;30.211
45.43035;-1685	-2833	14510;-89	-206	-193;-2492	5635	-1404;4109313.000;54.776;30.211
45.43484;-3105	-4045	18465;-89	-206	-193;-4230	5544	-1106;4109313.000;54.776;30.211
45.43934;-5055	-3720	21771;-84	-206	-190;-3177	4237	-222;4109313.000;54.776;30.211
45.44384;-7073	-3755	23866;-84	-206	-190;-1420	2918	717;4109293.000;54.776;30.211
45.44834;-8654	-4223	24426;-85	-199	-198;-581	694	846;4109293.000;54.776;30.211
45.45284;-8404	-4407	22198;-85	-199	-198;-339	-2091	644;4109293.000;54.776;30.211
45.45733;-6650	-4681	19075;-78	-206	-196;-13	-4455	730;4109293.000;54.776;30.211
45.46183;-4584	-4831	16055;-78	-206	-196;198	-5600	922;4109293.000;54.776;30.211
45.46633;-2759	-4699	13905;-83	-204	-188;836	-6203	1207;4109293.000;54.776;30.211
45.47083;-764	-4250	13559;-83	-204	-188;1795	-6323	1313;4109293.000;54.776;30.211
45.47532;566	-3116	12773;-81	-205	-188;2561	-5648	1203;4109285.000;54.776;30.211
45.47982;1118	-1423	13157;-85	-204	-191;3092	-4837	1047;4109285.000;54.776;30.211
45.48432;750	-738	15060;-85	-204	-191;3476	-3752	1114;4109285.000;54.776;30.211
45.48882;-66	-621	13575;-83	-204	-197;3054	-2944	573;4109285.000;54.776;30.211
45.49331;-354	-925	14160;-83	-204	-197;2753	-3369	423;4109285.000;54.776;30.211
45.49781;104	-2258	13853;-86	-203	-196;2873	-3988	573;4109285.000;54.776;30.211
45.50231;319	-2717	14216;-86	-203	-196;2580	-3411	-452;4109285.000;55.621;30.211
45.50681;-128	-2339	14795;-89	-209	-193;2306	-2202	-1486;4109285.000;54.812;30.211
45.51130;-1192	-1749	15213;-89	-209	-193;1920	-1210	-2162;4109264.000;54.812;30.211
45.51580;-2420	-1397	15805;-86	-206	-189;1370	-1002	-2445;4109264.000;54.812;30.211
45.52030;-2913	-1538	16357;-86	-206	-189;824	-1625	-2602;4109264.000;54.812;30.211
45.52480;-2628	-1516	16893;-87	-213	-196;359	-2503	-2615;4109264.000;54.812;30.211
45.52929;-1634	-1437	17539;-87	-213	-196;267	-2919	-2407;4109264.000;54.812;30.211
45.53379;-762	-1151	18109;-92	-210	-197;270	-2789	-2210;4109264.000;54.812;30.211
45.53829;-5	-886	18350;-92	-210	-197;440	-2513	-1893;4109264.000;54.812;30.211
45.54279;301	-693	18581;-86	-215	-194;707	-2130	-1800;4109264.000;54.812;30.211
45.54728;374	-586	18687;-86	-215	-194;893	-1751	-1653;4109283.000;54.812;30.211
45.55178;139	-477	18670;-89	-211	-196;940	-1362	-1743;4109283.000;54.812;30.211
45.55628;-357	-161	18780;-89	-211	-196;943	-1168	-1900;4109283.000;54.812;30.211
45.56078;-815	-75	18975;-88	-213	-197;827	-924	-2022;4109283.000;54.812;30.211
45.56527;-1612	154	18722;-88	-213	-197;355	-759	-2512;4109283.000;54.812;30.211
45.56977;-3350	1707	18271;-89	-216	-194;-2071	470	-5650;4109283.000;54.812;30.211
45.57427;-3145	1610	17950;-89	-216	-194;-2319	-428	-5717;4109283.000;54.812;30.211
45.57877;-2368	-723	17295;-87	-217	-191;-2681	-1355	-4789;4109283.000;54.812;30.211
45.58326;-636	-3058	16074;-87	-217	-191;-2762	-2536	-4220;4109255.000;54.812;30.211
45.58776;1081	-3933	15327;-85	-217	-191;-2055	-2374	-3723;4109255.000;54.812;30.211
45.59226;2016	-3943	15274;-85	-217	-191;-946	-1660	-3332;4109255.000;54.812;30.211
45.59676;2576	-3304	15158;-90	-219	-192;151	-840	-3422;4109255.000;54.812;30.211
45.60125;2461	-2465	15066;-90	-219	-192;899	-75	-3460;4109255.000;54.812;30.229
45.60575;2012	-1798	15117;-89	-217	-197;1518	502	-3553;4109255.000;54.812;30.229
45.61025;1389	-1451	14811;-89	-217	-197;2209	710	-3559;4109255.000;54.812;30.229
45.61475;986	-1511	14628;-88	-222	-194;2615	833	-3617;4109255.000;54.812;30.229
45.61924;719	-1618	15043;-88	-222	-194;2951	966	-3646;4109255.000;54.812;30.229
45.62374;457	-1697	15654;-94	-214	-191;3231	979	-3547;4109255.000;54.812;30.229
45.62824;352	-1706	16196;-94	-214	-191;3479	823	-3451;4109255.000;54.812;30.229
45.63274;667	-1435	16844;-92	-220	-200;3614	775	-3245;4109255.000;54.730;30.229
45.63723;983	-1130	17421;-92	-220	-200;3655	648	-2912;4109255.000;54.730;30.229
45.64173;1198	-1109	17437;-95	-221	-197;3655	586	-2723;4109255.000;54.730;30.229
45.64623;1308	-1036	17423;-95	-221	-197;3636	476	-2611;4109255.000;54.730;30.229
45.65073;1364	-972	17071;-91	-227	-198;3551	632	-2656;4109290.000;54.730;30.229
45.65522;1366	-1089	16830;-91	-227	-198;3391	534	-2567;4109290.000;54.730;30.229
45.65972;1203	-943	17021;-97	-221	-199;3174	667	-2342;4109290.000;54.730;30.229
45.66422;1064	-989	17711;-97	-221	-199;3008	509	-1913;4109290.000;54.730;30.229
45.66872;891	-844	18010;-94	-216	-198;2819	-4	-1522;4109290.000;54.730;30.229
45.67321;1140	-554	17442;-94	-216	-198;2489	-516	-1211;4109290.000;54.730;30.229
45.67771;1461	-119	16888;-101	-226	-203;2379	-752	-1003;4109290.000;54.730;30.229
45.68221;1742	412	16517;-101	-226	-203;2131	-496	-1147;4109290.000;54.730;30.229
45.68671;1671	960	16942;-96	-219	-203;1625	-72	-1461;4109288.000;54.730;30.229
45.69120;1340	1243	17694;-96	-219	-203;1166	-176	-1676;4109288.000;54.730;30.229
45.69570;1369	952	18139;-97	-230	-193;676	-782	-1494;4109288.000;54.730;30.229
45.70020;1615	480	17767;-97	-228	-199;321	-1486	-1122;4109288.000;54.730;30.229
45.70470;2087	185	17057;-97	-228	-199;-25	-1547	-1047;4109288.000;54.730;30.229
45.70919;2282	75	16513;-99	-221	-204;-239	-1359	-1169;4109288.000;54.730;30.229
45.71369;2448	30	15885;-99	-221	-204;-368	-1274	-1301;4109288.000;54.730;30.229
45.71819;2450	-59	16088;-93	-225	-198;-657	-885	-1557;4109288.000;54.730;30.229
45.72269;2345	-71	16536;-93	-225	-198;-823	-717	-1551;4109311.000;54.730;30.229
45.72718;2104	-211	17209;-100	-227	-197;-861	-603	-1400;4109311.000;54.730;30.211
45.73168;1972	-156	17303;-100	-227	-197;-723	-791	-1156;4109311.000;54.730;30.211
45.73618;2076	-20	17246;-103	-224	-200;-635	-843	-1028;4109311.000;54.730;30.211
45.74068;2348	271	17193;-103	-224	-200;-430	-616	-750;4109311.000;54.730;30.211
45.74517;2556	234	17665;-98	-231	-197;-3	-124	-596;4109311.000;54.730;30.211
45.74967;2601	128	18167;-98	-231	-197;371	486	-541;4109311.000;54.730;30.211
45.75417;2075	365	18607;-90	-231	-201;701	1157	-509;4109311.000;54.730;30.211
45.75867;1553	992	18479;-90	-231	-201;930	1559	-366;4109297.000;54.726;30.211
45.76316;1256	1716	18165;-101	-229	-203;893	1844	-62;4109297.000;54.726;30.211
45.76766;1109	2069	18124;-101	-229	-203;764	2169	412;4109297.000;54.726;30.211
45.77216;1029	1762	17817;-103	-229	-202;591	2671	659;4109297.000;54.726;30.211
45.77666;866	965	17152;-103	-229	-202;242	2927	611;4109297.000;54.726;30.211
45.78115;1104	-267	16263;-99	-229	-203;-179	3252	243;4109297.000;54.726;30.211
45.78565;1200	-1227	15716;-99	-229	-203;-481	3582	191;4109297.000;54.726;30.211
45.79015;1377	-1434	14998;-97	-225	-202;-597	3861	147;4109297.000;54.726;30.211
45.79465;1501	-1002	14684;-97	-225	-202;-682	4052	144;4109282.000;54.726;30.211
45.79914;1738	-73	15045;-103	-228	-204;-739	4383	391;4109282.000;54.726;30.211
45.80364;2000	1149	15292;-103	-228	-204;-930	4802	625;4109282.000;54.726;30.211
45.80814;2288	2247	15322;-95	-224	-197;-1125	5340	595;4109282.000;54.726;30.211
45.81264;2213	2713	15200;-95	-224	-197;-1386	5804	263;4109282.000;54.726;30.211
45.81713;2327	2947	13136;-100	-222	-199;-1810	6267	-385;4109282.000;54.726;30.211
45.82163;2557	3542	7828;-100	-222	-199;-2888	7415	-1413;4109282.000;54.726;30.211
45.82613;85	2379	15492;-97	-218	-199;-3633	7998	-1490;4109278.000;54.726;30.211
45.83063;-2258	795	20717;-97	-218	-199;-3001	6546	-1817;4109278.000;54.726;30.211
45.83512;-4398	150	19450;-96	-219	-199;-4478	5145	-1996;4109278.000;54.726;30.211
45.83962;-5747	-1581	21168;-96	-219	-199;-4126	2849	-930;4109278.000;54.726;30.211
45.84412;-6493	-3342	22250;-95	-213	-201;-3086	1063	368;4109278.000;54.726;30.211
45.84862;-6958	-4807	22022;-95	-213	-201;-2118	-1073	1365;4109278.000;54.726;30.211
45.85312;-6199	-5582	19892;-97	-222	-196;-996	-3022	1704;4109278.000;54.726;30.211
45.85761;-4781	-5699	17378;-97	-222	-196;-104	-4228	1838;4109278.000;54.726;30.193
45.86211;-3898	-4799	15389;-94	-214	-198;641	-4760	1966;4109292.000;54.726;30.193
45.86661;-2703	-3687	14405;-94	-214	-198;789	-5431	2373;4109292.000;54.726;30.193
45.87111;-1165	-2080	13873;-98	-217	-199;805	-5749	2684;4109292.000;54.726;30.193
45.87560;381	-791	12513;-98	-217	-199;1198	-5327	2867;4109292.000;54.726;30.193
45.88010;1116	218	12928;-93	-218	-197;1138	-4825	3081;4109292.000;54.726;30.193
45.88460;1221	1023	15985;-93	-218	-197;1606	-4108	3414;4109292.000;54.776;30.193
45.88910;1100	1852	14812;-94	-220	-198;1446	-3473	3213;4109292.000;54.776;30.193
45.89359;888	2081	14635;-94	-220	-198;679	-2977	2975;4109292.000;54.776;30.193
45.89809;739	2345	15743;-92	-220	-194;-63	-2370	3205;4109311.000;54.776;30.193
45.90259;435	1708	16573;-92	-220	-194;-499	-2627	4451;4109311.000;54.776;30.193
45.90709;161	857	17513;-92	-220	-198;-1222	-2367	4961;4109311.000;54.776;30.193
45.91158;-88	567	17876;-92	-220	-198;-1571	-1994	5044;4109311.000;54.776;30.193
45.91608;-409	446	18197;-96	-221	-193;-1649	-1430	4941;4109311.000;54.776;30.193
45.92058;-643	483	18449;-94	-220	-193;-1741	-869	4820;4109311.000;54.776;30.193
45.92508;-518	532	18410;-94	-220	-193;-2077	-668	4637;4109311.000;54.776;30.193
45.92957;-11	291	18422;-92	-216	-197;-2379	-250	4571;4109311.000;54.776;30.193
45.93407;487	170	18299;-92	-216	-197;-2388	104	4632;4109297.000;54.776;30.193
45.93857;1012	24	17386;-91	-219	-198;-2567	463	4850;4109297.000;54.776;30.193
45.94307;1361	-166	16613;-91	-219	-198;-2611	898	5064;4109297.000;54.776;30.193
45.94756;1804	-521	15824;-88	-214	-194;-2612	1316	5276;4109297.000;54.776;30.193
45.95206;2318	-1243	15379;-88	-214	-194;-2344	2084	5195;4109297.000;54.776;30.193
