Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.09182;201	178	17118;-97	-222	-195;1188	-110	120;4109230.000;56.555;29.422
9.09632;276	124	17317;-97	-222	-195;729	-205	-53;4109230.000;56.555;29.422
9.10081;299	-64	17311;-95	-224	-195;462	-295	-98;4109230.000;56.555;29.422
9.10531;342	-547	17301;-95	-224	-195;261	-366	-72;4109230.000;56.555;29.422
9.10981;348	-1041	17252;-96	-216	-194;141	-580	-28;4109240.000;56.555;29.422
9.11431;430	-1250	17128;-96	-216	-194;185	-590	8;4109240.000;56.555;29.422
9.11880;442	-1379	16864;-97	-219	-196;226	-641	177;4109240.000;56.555;29.422
9.12330;477	-1301	16894;-97	-219	-196;289	-587	158;4109240.000;56.555;29.422
9.12780;496	-1030	16760;-93	-223	-189;374	-509	142;4109240.000;56.555;29.422
9.13230;459	-814	16699;-93	-223	-189;352	-389	203;4109240.000;56.555;29.422
9.13679;341	-648	16719;-99	-222	-192;321	-340	203;4109240.000;56.555;29.422
9.14129;320	-507	16839;-99	-222	-192;251	-191	139;4109240.000;56.555;29.422
9.14579;195	-596	16812;-97	-220	-197;211	-85	-18;4109231.000;56.555;29.422
9.15029;240	-769	16681;-97	-220	-197;217	-46	-118;4109231.000;56.555;29.422
9.15478;359	-854	16492;-99	-220	-192;289	-110	-150;4109231.000;56.555;29.422
9.15928;533	-894	16296;-99	-220	-192;355	64	-256;4109231.000;56.555;29.422
9.16378;756	-801	16284;-95	-222	-192;531	227	-290;4109231.000;56.555;29.422
9.16828;859	-664	16218;-96	-221	-186;581	492	-348;4109231.000;56.555;29.440
9.17277;783	-404	16129;-96	-221	-186;729	777	-553;4109231.000;56.555;29.440
9.17727;704	-293	16129;-92	-223	-191;716	1085	-742;4109231.000;56.555;29.440
9.18177;491	-65	16174;-92	-223	-191;468	1186	-873;4109200.000;56.555;29.440
9.18627;30	139	16310;-104	-227	-193;452	1202	-972;4109200.000;56.555;29.440
9.19076;-184	-111	16032;-104	-227	-193;487	865	-940;4109200.000;56.555;29.440
9.19526;-102	-681	16067;-100	-228	-195;308	888	-944;4109200.000;56.555;29.440
9.19976;71	-1285	16338;-100	-228	-195;320	713	-782;4109200.000;56.601;29.440
9.20426;231	-1453	16617;-100	-223	-190;336	768	-786;4109200.000;56.601;29.440
9.20875;354	-1525	16627;-100	-223	-190;534	687	-699;4109200.000;56.601;29.440
9.21325;397	-1185	16595;-100	-226	-196;685	749	-555;4109200.000;56.601;29.440
9.21775;339	-888	16571;-100	-226	-196;757	732	-565;4109183.000;56.601;29.440
9.22225;359	-619	16963;-98	-224	-194;723	881	-642;4109183.000;56.601;29.440
9.22674;147	-550	17401;-98	-224	-194;628	966	-555;4109183.000;56.601;29.440
9.23124;-220	-538	17908;-97	-220	-195;490	920	-597;4109183.000;56.601;29.440
9.23574;-305	-538	17802;-97	-220	-195;308	732	-594;4109183.000;56.601;29.440
9.24024;-317	-465	17290;-99	-223	-194;198	480	-401;4109183.000;56.601;29.440
9.24473;-141	-525	16799;-99	-223	-194;147	431	-247;4109183.000;56.601;29.440
9.24923;12	-512	16453;-97	-219	-194;191	237	-161;4109183.000;56.601;29.440
9.25373;157	-376	16514;-97	-219	-194;147	191	-148;4109198.000;56.601;29.440
9.25823;141	-136	16688;-102	-217	-197;88	168	-151;4109198.000;56.601;29.440
9.26272;122	75	16857;-102	-217	-197;44	133	-212;4109198.000;56.601;29.440
9.26722;108	35	16850;-102	-218	-192;-230	10	-120;4109198.000;56.601;29.440
9.27172;225	-145	16805;-102	-218	-192;-383	-110	-88;4109198.000;56.601;29.440
9.27622;419	-382	16635;-98	-228	-192;-449	-201	-82;4109198.000;56.601;29.440
9.28071;599	-539	16454;-98	-228	-192;-383	-107	-111;4109198.000;56.601;29.440
9.28521;673	-458	16746;-97	-221	-197;-336	62	-146;4109198.000;56.601;29.440
9.28971;589	-252	16846;-97	-221	-197;-264	42	-168;4109198.000;56.601;29.440
9.29421;449	-85	16980;-102	-225	-199;-333	-13	-149;4109198.000;56.601;29.422
9.29870;361	-80	16858;-102	-225	-199;-418	-75	21;4109198.000;56.601;29.422
9.30320;324	-92	16727;-95	-224	-195;-475	-178	38;4109198.000;56.601;29.422
9.30770;408	-277	16653;-95	-224	-195;-516	-156	15;4109198.000;56.601;29.422
9.31220;553	-432	16713;-101	-224	-193;-544	-223	47;4109198.000;56.601;29.422
9.31669;621	-596	16942;-101	-224	-193;-613	-224	60;4109198.000;56.601;29.422
9.32119;609	-471	17120;-100	-222	-199;-648	-285	175;4109227.000;56.601;29.422
9.32569;639	-348	17157;-100	-222	-199;-780	-269	307;4109227.000;56.502;29.422
9.33019;670	-286	17122;-97	-219	-196;-899	-304	361;4109227.000;56.502;29.422
9.33468;807	-336	17091;-97	-219	-196;-946	-214	415;4109227.000;56.502;29.422
9.33918;808	-369	17019;-102	-221	-196;-915	-233	329;4109227.000;56.502;29.422
9.34368;891	-333	16846;-102	-221	-196;-968	-74	374;4109227.000;56.502;29.422
9.34818;988	-212	16953;-92	-221	-196;-868	45	364;4109227.000;56.502;29.422
9.35267;990	-307	17487;-92	-221	-196;-660	289	508;4109227.000;56.502;29.422
9.35717;1132	-356	17996;-97	-221	-191;-343	639	649;4109237.000;56.502;29.422
9.36167;1061	-244	18325;-97	-221	-191;157	1082	880;4109237.000;56.502;29.422
9.36617;1152	-145	18596;-100	-222	-195;352	1494	1130;4109237.000;56.502;29.422
9.37066;1279	-169	18972;-100	-222	-195;295	1802	1565;4109237.000;56.502;29.422
9.37516;1306	-330	19015;-96	-219	-196;261	2213	1949;4109237.000;56.502;29.422
9.37966;1344	-578	18732;-96	-219	-191;236	2647	2253;4109237.000;56.502;29.422
9.38416;1306	-1273	17949;-96	-219	-191;3	3237	2513;4109237.000;56.502;29.422
9.38865;1371	-2184	16989;-88	-220	-193;-186	3736	2459;4109237.000;56.502;29.422
9.39315;1589	-2413	16059;-88	-220	-193;-273	4277	2405;4109232.000;56.502;29.422
9.39765;1833	-2316	15591;-95	-225	-194;-299	4783	2501;4109232.000;56.502;29.422
9.40215;1926	-1756	15117;-95	-225	-194;-368	5230	2513;4109232.000;56.502;29.422
9.40664;2276	-712	14660;-93	-215	-192;-456	5538	2465;4109232.000;56.502;29.422
9.41114;2746	508	13738;-93	-215	-192;-946	5897	2360;4109232.000;56.502;29.422
9.41564;2910	1362	12463;-88	-217	-200;-1292	6422	1806;4109232.000;56.502;29.422
9.42014;2932	2299	11310;-88	-217	-200;-1666	6778	1002;4109232.000;56.502;29.404
9.42463;2162	4254	10421;-89	-215	-186;-1933	7501	262;4109232.000;56.502;29.404
9.42913;1193	5806	7057;-89	-215	-186;-1873	7427	105;4109211.000;56.502;29.404
9.43363;-766	3187	15808;-92	-210	-195;-1854	6775	-251;4109211.000;56.502;29.404
9.43813;-3105	583	18972;-92	-210	-195;-4152	6740	-1801;4109211.000;56.502;29.404
9.44263;-5743	-1898	23060;-96	-212	-193;-3809	4958	-2025;4109211.000;56.502;29.404
9.44712;-7169	-4571	25853;-96	-212	-193;-2854	2605	-1394;4109211.000;56.502;29.404
9.45162;-8098	-5460	26920;-90	-210	-197;-2172	78	-11;4109211.000;56.667;29.404
9.45612;-7611	-5319	23018;-90	-210	-197;-1326	-2628	1328;4109211.000;56.667;29.404
9.46062;-6036	-4559	19315;-92	-208	-195;-827	-4562	1847;4109222.000;56.667;29.404
9.46511;-4335	-3295	16960;-92	-208	-195;-801	-5716	1617;4109222.000;56.667;29.404
9.46961;-2255	-2661	14932;-93	-208	-191;-695	-6568	1402;4109222.000;56.667;29.404
9.47411;-118	-2251	14326;-93	-208	-191;-669	-6873	1090;4109222.000;56.667;29.404
9.47861;1911	-2405	15487;-90	-206	-192;-540	-6513	991;4109222.000;56.667;29.404
9.48310;2331	-2249	14243;-90	-206	-192;-185	-5654	722;4109222.000;56.667;29.404
9.48760;2193	-2284	13686;-93	-208	-186;273	-4886	642;4109222.000;56.667;29.404
9.49210;1682	-1965	13969;-93	-208	-186;698	-4063	611;4109222.000;56.667;29.404
9.49660;902	-1590	15233;-92	-209	-193;924	-3448	319;4109179.000;56.667;29.404
9.50109;358	-1500	17047;-92	-209	-193;870	-3088	60;4109179.000;56.667;29.404
9.50559;-397	-1187	18652;-91	-214	-196;744	-2855	-273;4109179.000;56.667;29.404
9.51009;-679	-869	19168;-91	-214	-196;465	-2939	-56;4109179.000;56.667;29.404
9.51459;-108	-1079	18840;-91	-217	-189;870	-3211	960;4109179.000;56.667;29.404
9.51908;390	-1420	18684;-91	-217	-189;1002	-3256	1533;4109179.000;56.667;29.404
9.52358;837	224	17951;-93	-221	-194;666	-2997	868;4109179.000;56.667;29.404
9.52808;812	1876	17024;-93	-221	-194;122	-2018	480;4109179.000;56.667;29.404
9.53258;45	3082	16217;-89	-221	-193;-1066	-1043	-147;4109189.000;56.667;29.404
9.53707;-439	3358	15644;-89	-221	-193;-2210	-787	-557;4109189.000;56.667;29.404
9.54157;-409	2726	15146;-90	-220	-194;-3215	-856	-783;4109189.000;56.667;29.404
9.54607;18	1259	14777;-90	-220	-194;-3875	-910	-1090;4109189.000;56.667;29.404
9.55057;624	-28	14652;-90	-213	-189;-4057	-901	-1231;4109189.000;56.667;29.477
9.55506;1320	-936	14445;-90	-213	-189;-3969	-509	-1308;4109189.000;56.667;29.477
9.55956;1841	-1239	14470;-88	-215	-189;-3627	78	-1495;4109189.000;56.667;29.477
9.56406;1962	-1083	14582;-88	-215	-189;-3180	735	-1430;4109189.000;56.667;29.477
9.56856;1710	-707	14727;-85	-214	-198;-2454	1234	-1379;4109196.000;56.667;29.477
9.57305;1233	-421	14763;-85	-214	-198;-1612	1543	-1565;4109196.000;56.667;29.477
9.57755;844	-426	14852;-83	-219	-191;-1138	1798	-1843;4109196.000;56.608;29.477
9.58205;455	-910	15153;-83	-219	-191;-673	1834	-2025;4109196.000;56.608;29.477
9.58655;409	-1771	15435;-81	-227	-186;-154	1779	-2182;4109196.000;56.608;29.477
9.59104;657	-2762	15717;-89	-215	-189;380	1795	-2198;4109196.000;56.608;29.477
9.59554;1003	-3604	16118;-89	-215	-189;939	1766	-2141;4109196.000;56.608;29.477
9.60004;1213	-4138	16382;-85	-217	-191;1546	1802	-1945;4109196.000;56.608;29.477
9.60454;1333	-4223	16896;-85	-217	-191;2020	1935	-1702;4109168.000;56.608;29.477
9.60903;1332	-3757	17292;-88	-217	-190;2580	2005	-1429;4109168.000;56.608;29.477
9.61353;989	-2734	17495;-88	-217	-190;2869	2019	-1250;4109168.000;56.608;29.477
9.61803;718	-1807	17563;-95	-219	-193;2775	1899	-1132;4109168.000;56.608;29.477
9.62253;228	-847	17786;-95	-219	-193;2382	1607	-1212;4109168.000;56.608;29.477
9.62702;74	-153	18018;-86	-226	-193;1810	1212	-1346;4109168.000;56.608;29.477
9.63152;-3	-35	18221;-86	-226	-193;1081	946	-1484;4109168.000;56.608;29.477
9.63602;25	-391	18360;-91	-216	-194;270	519	-1676;4109209.000;56.608;29.477
9.64052;201	-1073	18254;-91	-216	-194;-236	230	-1791;4109209.000;56.608;29.477
9.64501;382	-1706	18244;-86	-220	-189;-547	49	-1843;4109209.000;56.608;29.477
9.64951;640	-2291	18058;-86	-220	-189;-701	-110	-1852;4109209.000;56.608;29.477
9.65401;848	-2548	17806;-95	-220	-190;-679	-117	-1759;4109209.000;56.608;29.477
9.65851;1049	-2754	17691;-95	-220	-190;-575	-49	-1804;4109209.000;56.608;29.477
9.66300;1191	-2651	17377;-87	-218	-190;-475	3	-1743;4109209.000;56.608;29.477
9.66750;1112	-2560	17442;-87	-218	-190;-264	127	-1638;4109209.000;56.608;29.477
9.67200;1112	-2692	17687;-93	-218	-191;119	372	-1478;4109208.000;56.608;29.477
9.67650;948	-2622	17989;-93	-218	-191;503	664	-1321;4109208.000;56.608;29.459
9.68099;685	-2348	18321;-84	-220	-192;770	810	-1145;4109208.000;56.608;29.459
9.68549;658	-1727	18364;-84	-220	-192;965	891	-777;4109208.000;56.608;29.459
9.68999;641	-547	18517;-92	-217	-196;977	1082	-181;4109208.000;56.608;29.459
9.69449;701	165	18543;-92	-217	-196;1071	1471	360;4109208.000;56.608;29.459
9.69898;678	632	18547;-95	-218	-191;939	1808	717;4109208.000;56.608;29.459
9.70348;656	620	18309;-95	-218	-191;521	2032	887;4109208.000;56.608;29.459
9.70798;810	436	17966;-97	-219	-192;273	2366	842;4109219.000;56.638;29.459
9.71248;1052	457	17549;-97	-219	-192;-57	2531	765;4109219.000;56.638;29.459
9.71697;1352	513	16920;-93	-211	-189;-356	3046	599;4109219.000;56.638;29.459
9.72147;1004	820	15748;-93	-211	-189;-893	3811	-349;4109219.000;56.638;29.459
9.72597;925	1307	14508;-90	-215	-188;-1191	4465	-1208;4109219.000;56.638;29.459
9.73047;1193	924	13198;-90	-215	-188;-1040	4342	-1135;4109219.000;56.638;29.459
9.73496;1339	368	11371;-89	-216	-188;-365	4047	-1263;4109219.000;56.638;29.459
9.73946;1651	532	8698;-89	-216	-188;1100	3445	-1260;4109219.000;56.638;29.459
9.74396;1218	-74	10565;-93	-216	-194;751	4109	-875;4109218.000;56.638;29.459
9.74846;534	-2432	16218;-93	-216	-194;522	4125	-1112;4109218.000;56.638;29.459
9.75295;-808	-2250	16879;-93	-213	-200;-980	3821	-1474;4109218.000;56.638;29.459
9.75745;-2120	-1936	19721;-93	-213	-200;-54	2819	-568;4109218.000;56.638;29.459
9.76195;-3481	-2199	21207;-92	-209	-189;914	1947	589;4109218.000;56.638;29.459
9.76645;-4624	-2614	22283;-92	-209	-189;1430	859	1034;4109218.000;56.638;29.459
9.77094;-4730	-2796	20730;-91	-213	-197;1442	-894	729;4109218.000;56.638;29.459
9.77544;-3998	-2497	18531;-91	-213	-197;1175	-2022	524;4109218.000;56.638;29.459
9.77994;-3652	-1620	16731;-91	-214	-192;845	-2543	550;4109236.000;56.638;29.459
9.78444;-2881	-1073	15939;-91	-214	-192;556	-3428	1063;4109236.000;56.638;29.459
9.78893;-1774	-728	15616;-92	-213	-192;254	-3943	1620;4109236.000;56.638;29.459
9.79343;-542	-284	15769;-88	-215	-195;78	-4125	1972;4109236.000;56.638;29.459
9.79793;614	191	14215;-88	-215	-195;276	-3866	2171;4109236.000;56.638;29.459
9.80243;1028	-56	16338;-89	-216	-191;364	-3658	2408;4109236.000;56.638;29.477
9.80692;1027	-90	15345;-89	-216	-191;465	-3162	2123;4109236.000;56.638;29.477
9.81142;948	156	14844;-89	-214	-186;292	-2900	1572;4109238.000;56.638;29.477
9.81592;928	484	15447;-89	-214	-186;214	-2660	1620;4109238.000;56.638;29.477
9.82042;828	659	16051;-90	-216	-197;113	-2391	2068;4109238.000;56.638;29.477
9.82491;516	-193	16738;-90	-216	-197;-38	-2566	2815;4109238.000;56.638;29.477
9.82941;297	-381	17269;-89	-218	-191;-374	-2537	2677;4109238.000;56.638;29.477
9.83391;364	-291	17258;-89	-218	-191;-575	-1999	2443;4109238.000;56.492;29.477
9.83841;115	-260	17657;-95	-214	-193;-713	-1471	2379;4109238.000;56.492;29.477
9.84291;64	-408	17767;-95	-214	-193;-877	-1390	2507;4109238.000;56.492;29.477
9.84740;71	-458	17803;-90	-213	-196;-1169	-1108	2824;4109273.000;56.492;29.477
9.85190;302	-321	17873;-90	-213	-196;-1395	-1040	3218;4109273.000;56.492;29.477
9.85640;424	-244	17778;-87	-207	-188;-1443	-693	3744;4109273.000;56.492;29.477
9.86090;644	-292	17926;-87	-207	-188;-1443	-350	4013;4109273.000;56.492;29.477
9.86539;796	-264	18059;-95	-214	-190;-1392	113	4131;4109273.000;56.492;29.477
9.86989;984	-365	17859;-95	-214	-190;-1216	437	4205;4109273.000;56.492;29.477
9.87439;1202	-520	17859;-89	-205	-190;-695	982	4169;4109273.000;56.492;29.477
9.87889;1357	-831	17522;-89	-205	-190;-116	1351	4269;4109273.000;56.492;29.477
9.88338;1568	-1039	16735;-87	-206	-189;528	1708	4423;4109262.000;56.492;29.477
9.88788;1775	-1020	15540;-87	-206	-189;1021	2213	4182;4109262.000;56.492;29.477
9.89238;1943	-282	14884;-85	-208	-189;1288	2803	3801;4109262.000;56.492;29.477
9.89688;2200	779	14108;-85	-208	-189;1244	3580	3449;4109262.000;56.492;29.477
9.90137;2057	1498	12469;-88	-214	-192;820	4582	2555;4109262.000;56.492;29.477
9.90587;1554	1381	13453;-88	-214	-192;430	4925	1714;4109262.000;56.492;29.477
9.91037;754	840	16035;-84	-203	-196;942	4916	877;4109262.000;56.492;29.477
9.91487;-28	-411	13373;-84	-203	-196;1345	4549	-160;4109262.000;56.492;29.477
9.91936;-1050	-2304	17928;-88	-204	-190;2608	3399	-551;4109274.000;56.492;29.477
9.92386;-1535	-3018	19453;-88	-204	-190;4000	1798	-799;4109274.000;56.492;29.477
9.92836;-1500	-3793	19198;-87	-198	-193;5339	272	-722;4109274.000;56.492;29.459
9.93286;-1570	-3854	19137;-87	-198	-193;6137	-907	-523;4109274.000;56.492;29.459
9.93735;-1665	-2993	19395;-88	-206	-194;6411	-1902	-263;4109274.000;56.492;29.459
9.94185;-1563	-2370	19021;-88	-206	-194;6100	-2890	-264;4109274.000;56.492;29.459
9.94635;-1216	-2238	18881;-90	-204	-199;5430	-3496	-212;4109274.000;56.492;29.459
9.95085;-971	-2110	19074;-90	-204	-199;4132	-4115	-443;4109274.000;56.492;29.459
9.95534;-556	-2143	19474;-88	-206	-201;2954	-4611	-328;4109263.000;56.492;29.459
9.95984;-18	-2544	18869;-88	-206	-201;2102	-5097	172;4109263.000;56.549;29.459
9.96434;508	-2629	17577;-93	-207	-199;1075	-5489	576;4109263.000;56.549;29.459
9.96884;959	-2060	16553;-93	-207	-199;129	-5735	675;4109263.000;56.549;29.459
9.97333;1291	-1091	16439;-92	-209	-202;-695	-5706	976;4109263.000;56.549;29.459
9.97783;1474	-423	15651;-92	-209	-202;-1619	-5418	1133;4109263.000;56.549;29.459
9.98233;1334	-62	16704;-96	-205	-192;-2480	-5158	970;4109263.000;56.549;29.459
9.98683;1276	5	16936;-96	-205	-192;-2825	-4850	822;4109279.000;56.549;29.459
9.99132;1238	-92	16455;-89	-216	-196;-3111	-4539	596;4109279.000;56.549;29.459
9.99582;1238	-418	16815;-89	-216	-196;-3083	-4183	419;4109279.000;56.549;29.459
10.00032;1397	-553	16983;-89	-218	-193;-2662	-3963	406;4109279.000;56.549;29.459
10.00482;1329	-703	17282;-89	-218	-193;-1905	-3713	445;4109279.000;56.549;29.459
10.00931;1491	-886	17130;-90	-215	-191;-1009	-3250	460;4109279.000;56.549;29.459
10.01381;1567	-794	16805;-92	-214	-189;-233	-2906	323;4109279.000;56.549;29.459
10.01831;1746	-617	16515;-92	-214	-189;537	-2440	316;4109279.000;56.549;29.459
10.02281;1637	-485	16086;-89	-212	-189;1213	-1993	316;4109257.000;56.549;29.459
10.02730;1759	-399	15657;-89	-212	-189;1650	-1520	246;4109257.000;56.549;29.459
10.03180;1781	-253	15172;-92	-212	-192;1779	-907	102;4109257.000;56.549;29.459
10.03630;2017	90	15004;-92	-212	-192;1647	-45	-180;4109257.000;56.549;29.459
10.04080;2024	421	14942;-87	-215	-191;1307	778	-514;4109257.000;56.549;29.459
10.04529;1938	682	14914;-87	-215	-191;958	1507	-778;4109257.000;56.549;29.459
10.04979;1683	860	15234;-96	-215	-195;719	2168	-1022;4109257.000;56.549;29.459
10.05429;1237	731	15319;-96	-215	-195;675	2540	-1192;4109257.000;56.549;29.459
10.05879;1005	297	15392;-91	-220	-199;776	2570	-1359;4109251.000;56.549;29.477
10.06328;823	-441	15252;-91	-220	-199;943	2634	-1378;4109251.000;56.549;29.477
10.06778;884	-1073	15403;-99	-216	-189;1185	2628	-1439;4109251.000;56.549;29.477
10.07228;1140	-1592	15234;-99	-216	-189;1420	2822	-1420;4109251.000;56.549;29.477
10.07678;1100	-1999	15330;-92	-219	-194;1618	3030	-1292;4109251.000;56.549;29.477
10.08127;919	-1957	15499;-92	-219	-194;1929	3107	-1298;4109251.000;56.549;29.477
10.08577;823	-1624	15403;-92	-218	-197;2061	3124	-1231;4109251.000;56.615;29.477
10.09027;615	-1011	15689;-92	-218	-197;1920	3247	-1032;4109251.000;56.615;29.477
10.09477;432	-330	16281;-92	-216	-194;1653	3269	-1007;4109229.000;56.615;29.477
10.09926;-90	415	17040;-92	-216	-194;1137	3279	-1048;4109229.000;56.615;29.477
10.10376;-415	1146	17710;-96	-213	-197;405	3049	-923;4109229.000;56.615;29.477
10.10826;-809	1367	18062;-96	-213	-197;-459	2816	-1084;4109229.000;56.615;29.477
10.11276;-1005	1170	18195;-88	-214	-196;-1336	2644	-1128;4109229.000;56.615;29.477
10.11725;-1243	497	18440;-88	-214	-196;-2024	2359	-1199;4109229.000;56.615;29.477
10.12175;-1321	-343	18594;-93	-215	-200;-2483	2126	-1356;4109229.000;56.615;29.477
10.12625;-1390	-1146	18441;-93	-215	-200;-2719	1753	-1423;4109229.000;56.615;29.477
10.13075;-1323	-1915	18263;-95	-212	-197;-2671	1520	-1474;4109239.000;56.615;29.477
10.13524;-1112	-2441	17828;-95	-212	-197;-2602	1274	-1490;4109239.000;56.615;29.477
10.13974;-1000	-2580	17419;-95	-214	-201;-2364	979	-1417;4109239.000;56.615;29.477
10.14424;-811	-2552	17246;-95	-214	-201;-2059	865	-1195;4109239.000;56.615;29.477
10.14874;-773	-2247	17079;-88	-213	-193;-1628	681	-1026;4109239.000;56.615;29.477
10.15323;-548	-1994	16886;-88	-213	-193;-1204	642	-904;4109239.000;56.615;29.477
10.15773;-578	-1945	16696;-86	-215	-191;-868	483	-984;4109239.000;56.615;29.477
10.16223;-401	-1839	16457;-86	-215	-191;-513	370	-1121;4109204.000;56.615;29.477
10.16673;-333	-1716	16262;-87	-208	-195;-76	224	-1275;4109204.000;56.615;29.477
10.17122;-266	-1618	15913;-87	-208	-195;367	211	-1381;4109204.000;56.615;29.477
10.17572;-227	-1445	15745;-89	-216	-195;666	133	-1361;4109204.000;56.615;29.477
10.18022;-268	-1464	15775;-89	-216	-195;917	42	-1420;4109204.000;56.615;29.477
10.18472;-251	-1279	15883;-95	-210	-190;1062	-104	-1474;4109204.000;56.615;29.477
10.18921;-207	-1161	16120;-95	-210	-190;1065	-142	-1615;4109204.000;56.615;29.477
10.19371;-162	-971	16377;-95	-212	-190;1128	-207	-1705;4109204.000;56.615;29.477
10.19821;-103	-725	16867;-95	-212	-190;1024	-295	-1788;4109221.000;56.615;29.477
10.20271;101	-594	17162;-92	-211	-194;892	-340	-1859;4109221.000;56.615;29.477
10.20720;147	-487	17268;-92	-211	-194;682	-333	-1987;4109221.000;56.615;29.477
10.21170;207	-344	17421;-100	-212	-198;572	-447	-2131;4109221.000;56.476;29.477
10.21620;221	-435	17708;-100	-212	-198;402	-460	-2159;4109221.000;56.476;29.477
10.22070;227	-807	17544;-96	-211	-199;242	-602	-2153;4109221.000;56.476;29.477
10.22519;381	-1282	17145;-91	-217	-201;135	-612	-2169;4109221.000;56.476;29.477
10.22969;526	-1724	16582;-91	-217	-201;28	-651	-2258;4109221.000;56.476;29.477
10.23419;661	-1972	16288;-95	-213	-192;119	-914	-2146;4109238.000;56.476;29.477
10.23869;969	-1910	16562;-95	-213	-192;166	-648	-1996;4109238.000;56.476;29.477
10.24319;1052	-1668	17076;-92	-215	-192;298	-492	-1695;4109238.000;56.476;29.477
10.24768;944	-1064	18049;-92	-215	-192;650	-392	-1429;4109238.000;56.476;29.477
10.25218;759	-231	18115;-97	-215	-196;729	-538	-1356;4109238.000;56.476;29.477
10.25668;737	518	17415;-97	-215	-196;745	-606	-1449;4109238.000;56.476;29.477
10.26118;709	967	16802;-98	-220	-193;798	-661	-1474;4109238.000;56.476;29.477
10.26567;888	808	16702;-98	-220	-193;773	-554	-1554;4109238.000;56.476;29.477
10.27017;1070	518	16704;-92	-221	-193;528	-658	-1579;4109223.000;56.476;29.477
10.27467;1199	21	16910;-92	-221	-193;342	-499	-1816;4109223.000;56.476;29.477
10.27917;1152	-139	17022;-96	-220	-191;213	-298	-1800;4109223.000;56.476;29.477
10.28366;956	-158	16842;-96	-220	-191;66	-259	-1705;4109223.000;56.476;29.477
10.28816;973	18	16418;-98	-218	-194;53	-227	-1542;4109223.000;56.476;29.477
10.29266;1188	154	16398;-98	-218	-194;126	-84	-1413;4109223.000;56.476;29.477
10.29716;1252	228	16731;-95	-218	-195;173	314	-1298;4109223.000;56.476;29.477
10.30165;1246	452	17363;-95	-218	-195;122	810	-1326;4109223.000;56.476;29.477
10.30615;877	906	18007;-98	-218	-191;-176	1267	-1378;4109203.000;56.476;29.477
10.31065;687	1676	18396;-98	-218	-191;-657	1403	-1246;4109203.000;56.476;29.477
10.31515;499	2475	18216;-98	-218	-198;-1194	1604	-808;4109203.000;56.476;29.477
10.31964;660	2694	18137;-98	-218	-198;-1826	1630	-599;4109203.000;56.476;29.477
10.32414;817	2460	17889;-100	-215	-192;-2430	1931	-775;4109203.000;56.476;29.477
10.32864;1031	1738	17714;-100	-215	-192;-2869	2346	-1182;4109203.000;56.476;29.477
10.33314;1178	764	17531;-97	-215	-195;-2769	2725	-1627;4109203.000;56.476;29.477
10.33763;1192	-175	17239;-97	-215	-195;-2618	3098	-1852;4109237.000;56.476;29.477
10.34213;1270	-1080	16385;-95	-221	-191;-2442	3376	-1977;4109237.000;56.539;29.477
10.34663;1373	-1660	15820;-95	-221	-191;-2257	3794	-2102;4109237.000;56.539;29.477
10.35113;1215	-2129	15019;-97	-219	-192;-2068	4433	-2416;4109237.000;56.539;29.477
10.35562;-487	-1515	14727;-97	-219	-192;-1964	5039	-4100;4109237.000;56.539;29.477
10.36012;-498	-1874	11237;-100	-218	-192;848	3260	-3133;4109237.000;56.539;29.477
10.36462;1018	-4691	4749;-100	-218	-192;647	3730	-932;4109237.000;56.539;29.477
10.36912;-634	-8593	17303;-90	-216	-191;1744	2456	169;4109237.000;56.539;29.477
10.37361;-1092	-6675	17382;-90	-216	-191;1401	1964	-682;4109248.000;56.539;29.477
10.37811;-2729	-2632	19467;-92	-215	-196;1511	1002	-695;4109248.000;56.539;29.477
10.38261;-3383	516	20069;-92	-215	-196;2592	-340	250;4109248.000;56.539;29.477
10.38711;-4797	2300	22087;-98	-216	-193;2960	-1189	816;4109248.000;56.539;29.477
10.39160;-5534	3270	21828;-98	-216	-193;2542	-2890	739;4109248.000;56.539;29.477
10.39610;-4945	3265	20623;-99	-211	-191;1643	-4390	576;4109248.000;56.539;29.477
10.40060;-3995	2695	19672;-99	-211	-191;512	-5126	489;4109248.000;56.539;29.477
10.40510;-2956	1636	18765;-96	-214	-199;-525	-5690	817;4109248.000;56.539;29.477
10.40959;-1655	387	17777;-96	-214	-199;-1383	-6302	926;4109260.000;56.539;29.477
10.41409;-64	-669	17187;-96	-222	-192;-2056	-6629	740;4109260.000;56.539;29.477
10.41859;1118	-1250	17132;-96	-222	-192;-2672	-6318	359;4109260.000;56.539;29.477
10.42309;1879	-2055	17167;-100	-221	-197;-2835	-5797	57;4109260.000;56.539;29.477
10.42758;2102	-2126	15774;-95	-217	-193;-2737	-5272	-321;4109260.000;56.539;29.477
10.43208;1795	-1875	15754;-95	-217	-193;-2319	-4585	-651;4109260.000;56.539;29.477
10.43658;336	191	16217;-93	-226	-191;-3064	-3593	-1510;4109260.000;56.539;29.459
10.44108;169	886	15357;-93	-226	-191;-3482	-3733	-1388;4109260.000;56.539;29.459
