Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.59011;-2462	-7821	15043;-421	80	-188;1325	968	-190;4108440.000;53.380;30.853
38.59460;-2892	-6988	14753;-423	81	-198;608	254	-290;4108440.000;53.380;30.853
38.59910;-2250	-6981	14598;-423	81	-198;929	-301	-600;4108440.000;53.380;30.853
38.60360;-2283	-6570	14641;-430	78	-193;558	-2	-597;4108440.000;53.380;30.853
38.60810;-1432	-7582	14905;-430	78	-193;1039	-2	-1039;4108446.000;53.380;30.853
38.61259;-2187	-7454	15088;-429	80	-193;806	890	-168;4108446.000;53.380;30.853
38.61709;-3473	-9056	15183;-429	80	-193;706	-1080	-1554;4108446.000;53.380;30.853
38.62159;-1710	-8224	14506;-424	85	-189;1004	-1083	-2172;4108446.000;53.380;30.853
38.62609;-1239	-9269	14976;-424	85	-189;1652	-1099	-2304;4108446.000;53.380;30.853
38.63058;-843	-9702	14298;-428	84	-192;2007	-904	-2524;4108446.000;53.380;30.853
38.63508;-505	-10432	13791;-428	84	-192;3207	-15	-2355;4108446.000;53.380;30.853
38.63958;-204	-12292	13900;-434	83	-189;5734	2281	-1336;4108448.000;53.380;30.853
38.64408;-2282	-11241	13473;-434	83	-189;7450	3732	-447;4108448.000;53.380;30.853
38.64857;-4562	-10152	13851;-432	82	-186;7598	2885	510;4108448.000;53.380;30.853
38.65307;-7426	-7434	14300;-432	82	-186;5904	-320	-34;4108448.000;53.380;30.853
38.65757;-5807	-5917	15371;-435	79	-180;5879	-1836	-271;4108448.000;53.380;30.853
38.66207;-1352	-8093	14534;-435	79	-180;6259	-4830	-2409;4108448.000;53.380;30.853
38.66656;-1167	-7112	14460;-432	82	-184;4094	-4246	-2713;4108448.000;53.380;30.908
38.67106;1328	-8314	14985;-435	77	-178;4600	-3552	-3478;4108448.000;53.380;30.908
38.67556;1584	-9227	14097;-435	77	-178;4867	-1725	-3213;4108441.000;53.380;30.908
38.68006;923	-10748	14411;-435	74	-186;5728	-168	-2896;4108441.000;53.380;30.908
38.68456;300	-10255	14116;-435	74	-186;6978	3118	-399;4108441.000;53.380;30.908
38.68905;-3287	-7828	14704;-437	71	-186;7349	4724	2393;4108441.000;53.380;30.908
38.69355;-8351	-10056	16796;-437	71	-186;5297	-609	94;4108441.000;53.208;30.908
38.69805;-3478	-8488	14919;-437	74	-185;7076	-771	1317;4108441.000;53.208;30.908
38.70255;-2563	-7722	15247;-437	74	-185;8110	-1907	754;4108441.000;53.208;30.908
38.70704;-2963	-8092	15451;-440	71	-187;5489	-2228	1471;4108441.000;53.208;30.908
38.71154;-3066	-3465	16364;-440	71	-187;4248	-3623	-120;4108422.000;53.208;30.908
38.71604;980	-4095	15530;-443	62	-184;4141	-5060	-2432;4108422.000;53.208;30.908
38.72054;2478	-3918	15051;-443	62	-184;3409	-1988	-1225;4108422.000;53.208;30.908
38.72503;329	-6973	15753;-444	65	-187;1815	-528	30;4108422.000;53.208;30.908
38.72953;406	-7544	14798;-444	65	-187;3522	-230	-1036;4108422.000;53.208;30.908
38.73403;-664	-7943	13735;-451	70	-189;2636	157	-767;4108422.000;53.208;30.908
38.73853;-1653	-7593	13885;-451	70	-189;2343	-275	-430;4108422.000;53.208;30.908
38.74302;-2405	-8633	14573;-447	55	-183;2595	-794	232;4108422.000;53.208;30.908
38.74752;-1721	-8267	14682;-447	55	-183;3324	-1426	97;4108428.000;53.208;30.908
38.75202;-2288	-6167	14552;-451	53	-184;2261	-2303	405;4108428.000;53.208;30.908
38.75652;-1931	-5335	15723;-451	53	-184;2287	-2929	290;4108428.000;53.208;30.908
38.76101;-738	-6055	17387;-451	54	-180;2906	-3065	-57;4108428.000;53.208;30.908
38.76551;1452	-5505	16743;-451	54	-180;4342	-2092	-1110;4108428.000;53.208;30.908
38.77001;1601	-4828	16134;-453	55	-189;3387	-1219	-771;4108428.000;53.208;30.908
38.77451;1457	-4957	16981;-453	55	-189;2809	-995	-102;4108428.000;53.208;30.908
38.77900;1709	-4176	17251;-453	49	-191;2862	-762	430;4108428.000;53.208;30.908
38.78350;888	-2941	16619;-453	49	-191;2265	-333	1304;4108397.000;53.208;30.908
38.78800;471	-2196	16532;-453	47	-187;1555	-363	1166;4108397.000;53.208;30.908
38.79250;224	-1107	16070;-453	47	-187;-350	-223	1220;4108397.000;53.208;30.890
38.79699;-231	-2290	16195;-456	43	-192;-2235	-359	1457;4108397.000;53.208;30.890
38.80149;906	-3966	16102;-456	43	-192;-1905	-168	638;4108397.000;53.208;30.890
38.80599;970	-4683	15000;-458	46	-192;-2439	1006	753;4108397.000;53.208;30.890
38.81049;510	-4023	14570;-458	46	-192;-3169	1753	1096;4108397.000;53.208;30.890
38.81498;115	-5692	15921;-455	49	-186;-3244	1883	1490;4108392.000;53.208;30.890
38.81948;-546	-7016	16132;-455	49	-186;-2744	1837	1909;4108392.000;53.208;30.890
38.82398;-122	-7983	15112;-457	47	-180;-1890	1740	1925;4108392.000;53.389;30.890
38.82848;-154	-7205	14676;-457	47	-180;-1535	2557	2159;4108392.000;53.389;30.890
38.83297;-1443	-6715	15061;-456	47	-183;-1773	1983	2175;4108392.000;53.389;30.890
38.83747;-1183	-6327	15411;-456	47	-183;-1484	948	1634;4108392.000;53.389;30.890
38.84197;-4	-6434	15408;-452	49	-190;-718	1367	1852;4108392.000;53.389;30.890
38.84647;-163	-5875	15337;-452	49	-190;-538	2204	1861;4108392.000;53.389;30.890
38.85096;-59	-5751	15126;-452	49	-188;-733	2009	1215;4108398.000;53.389;30.890
38.85546;260	-5252	15242;-452	49	-188;-884	2194	747;4108398.000;53.389;30.890
38.85996;191	-5863	15494;-452	51	-191;-1315	2463	578;4108398.000;53.389;30.890
38.86446;-610	-6435	14997;-452	51	-191;-2317	2418	559;4108398.000;53.389;30.890
38.86895;-1041	-7389	15025;-455	52	-184;-2575	2337	734;4108398.000;53.389;30.890
38.87345;-1309	-9324	15212;-455	52	-184;-2188	2077	894;4108398.000;53.389;30.890
38.87795;-2119	-9079	14618;-452	53	-188;-1843	2074	1295;4108398.000;53.389;30.890
38.88245;-2600	-8864	14934;-452	53	-188;-1211	1630	1106;4108398.000;53.389;30.890
38.88694;-2884	-8735	14827;-450	61	-186;-1261	1029	1122;4108425.000;53.389;30.890
38.89144;-2268	-8465	15088;-451	55	-189;-274	1201	888;4108425.000;53.389;30.890
38.89594;-2390	-8056	14949;-451	55	-189;-158	1123	789;4108425.000;53.389;30.890
38.90044;-2397	-7648	15198;-447	63	-187;109	906	847;4108425.000;53.389;30.890
38.90493;-2258	-7330	15415;-447	63	-187;514	812	789;4108425.000;53.389;30.890
38.90943;-2520	-6908	15415;-454	60	-189;172	818	1032;4108425.000;53.389;30.890
38.91393;-2443	-7204	15467;-454	60	-189;360	685	906;4108425.000;53.389;30.890
38.91843;-2416	-6993	15259;-454	62	-190;386	344	766;4108425.000;53.389;30.872
38.92292;-2207	-6847	15287;-454	62	-190;351	208	324;4108438.000;53.389;30.872
38.92742;-1578	-7301	15287;-449	58	-193;489	17	-121;4108438.000;53.389;30.872
38.93192;-1578	-6226	15048;-449	58	-193;423	711	126;4108438.000;53.389;30.872
38.93642;-2418	-6805	14951;-450	59	-186;190	435	507;4108438.000;53.389;30.872
38.94091;-2021	-7184	15096;-450	59	-186;634	591	437;4108438.000;53.389;30.872
38.94541;-2183	-7231	14941;-444	59	-197;586	786	590;4108438.000;53.389;30.872
38.94991;-2420	-7952	15114;-444	59	-197;1118	773	815;4108438.000;53.340;30.872
38.95441;-2596	-7688	15075;-446	64	-193;1209	1126	949;4108438.000;53.340;30.872
38.95890;-2872	-7724	15335;-446	64	-193;1548	685	792;4108435.000;53.340;30.872
38.96340;-2734	-7571	15323;-447	62	-192;1696	43	421;4108435.000;53.340;30.872
38.96790;-2619	-7005	15464;-447	62	-192;2026	20	552;4108435.000;53.340;30.872
38.97240;-2564	-6681	15435;-443	61	-197;2063	-61	574;4108435.000;53.340;30.872
38.97689;-2201	-6054	15327;-443	61	-197;2051	69	257;4108435.000;53.340;30.872
38.98139;-2345	-6165	15584;-441	64	-197;1922	-161	373;4108435.000;53.340;30.872
38.98589;-1992	-6063	15734;-441	64	-197;1982	-275	261;4108435.000;53.340;30.872
38.99039;-1713	-6163	15985;-445	54	-200;2086	59	504;4108397.000;53.340;30.872
38.99488;-1650	-6210	15885;-445	54	-200;2035	186	552;4108397.000;53.340;30.872
38.99938;-1645	-6181	15708;-450	62	-202;1916	315	469;4108397.000;53.340;30.872
39.00388;-1638	-5900	15801;-450	62	-202;1815	283	354;4108397.000;53.340;30.872
39.00838;-1631	-5658	15757;-446	63	-198;1746	267	328;4108397.000;53.340;30.872
39.01287;-1697	-5399	15664;-446	63	-198;1470	335	357;4108397.000;53.340;30.872
39.01737;-1690	-5645	15886;-445	61	-197;1448	536	292;4108397.000;53.340;30.872
39.02187;-2071	-5498	15721;-445	61	-197;1134	468	311;4108397.000;53.340;30.872
39.02637;-2067	-5612	15346;-448	54	-199;788	293	218;4108418.000;53.340;30.872
39.03086;-1958	-5548	15528;-448	54	-199;885	387	234;4108418.000;53.340;30.872
39.03536;-1929	-5665	15598;-448	55	-197;684	286	235;4108418.000;53.340;30.872
39.03986;-1896	-5767	15766;-448	55	-197;580	212	225;4108418.000;53.340;30.872
39.04436;-1824	-5896	15738;-447	54	-200;430	124	200;4108418.000;53.340;30.890
39.04885;-1649	-6006	15682;-447	54	-200;338	127	197;4108418.000;53.340;30.890
39.05335;-1682	-6044	15704;-447	54	-202;225	205	273;4108418.000;53.340;30.890
39.05785;-1607	-6175	15574;-447	54	-202;219	199	151;4108418.000;53.340;30.890
39.06235;-1599	-6352	15707;-448	49	-201;225	267	119;4108412.000;53.340;30.890
39.06684;-1904	-6099	15365;-448	49	-201;37	283	84;4108412.000;53.340;30.890
39.07134;-1709	-6306	15274;-444	56	-199;93	209	11;4108412.000;53.340;30.890
39.07584;-1702	-6269	15798;-444	56	-199;414	471	43;4108412.000;53.373;30.890
39.08034;-2070	-6231	15668;-448	58	-193;191	351	34;4108412.000;53.373;30.890
39.08484;-2133	-6151	15496;-448	58	-193;147	189	-85;4108412.000;53.373;30.890
39.08933;-1989	-6176	15535;-441	57	-200;216	153	-111;4108412.000;53.373;30.890
39.09383;-1919	-6439	15820;-441	57	-200;382	134	-120;4108412.000;53.373;30.890
39.09833;-2071	-6370	15925;-445	54	-201;279	127	-236;4108390.000;53.373;30.890
39.10283;-2021	-6401	15671;-445	54	-201;46	-119	-341;4108390.000;53.373;30.890
39.10732;-1799	-6373	15909;-449	55	-202;43	-80	-319;4108390.000;53.373;30.890
39.11182;-1814	-6520	15904;-449	55	-202;-17	-45	-322;4108390.000;53.373;30.890
39.11632;-1874	-6508	15857;-448	54	-198;-171	-113	-319;4108390.000;53.373;30.890
39.12082;-1820	-6517	15873;-447	53	-197;-422	-217	-303;4108390.000;53.373;30.890
39.12531;-1785	-6440	16269;-447	53	-197;-573	-311	-274;4108390.000;53.373;30.890
39.12981;-1898	-6802	16644;-449	59	-199;-799	-376	-149;4108390.000;53.373;30.890
39.13431;-1817	-6926	16766;-449	59	-199;-1029	-525	-258;4108431.000;53.373;30.890
39.13881;-2052	-6242	16322;-440	55	-204;-1576	-855	-472;4108431.000;53.373;30.890
39.14330;-1872	-5164	15585;-440	55	-204;-2829	-2033	-1122;4108431.000;53.373;30.890
39.14780;-1020	-4841	15150;-440	52	-205;-3197	-2556	-1307;4108431.000;53.373;30.890
39.15230;-131	-5411	14717;-440	52	-205;-2559	-1676	-1185;4108431.000;53.373;30.890
39.15680;-95	-6410	14023;-444	55	-200;-1500	140	-978;4108431.000;53.373;30.890
39.16129;-988	-7098	13181;-444	55	-200;-620	1710	-937;4108431.000;53.373;30.890
39.16579;-2253	-7280	13047;-447	50	-208;-17	2097	-741;4108441.000;53.373;30.890
39.17029;-3343	-6836	13562;-447	50	-208;568	1438	-524;4108441.000;53.373;30.890
39.17479;-3843	-6019	13244;-444	55	-204;719	374	-1010;4108441.000;53.373;30.908
39.17928;-3655	-5129	15192;-444	55	-204;426	-684	-1477;4108441.000;53.373;30.908
39.18378;-3445	-5766	16273;-437	56	-204;366	-1070	-978;4108441.000;53.373;30.908
39.18828;-3255	-6087	18000;-437	56	-204;-218	-985	-351;4108441.000;53.373;30.908
39.19278;-2499	-6550	18182;-443	54	-202;-1522	-1287	-338;4108441.000;53.373;30.908
39.19727;-1514	-7196	17699;-443	54	-202;-2465	-1319	-216;4108441.000;53.373;30.908
39.20177;-1115	-7145	16399;-439	56	-200;-2644	-940	-357;4108441.000;53.356;30.908
39.20627;-691	-6357	15427;-439	56	-200;-2609	-924	-805;4108441.000;53.356;30.908
39.21077;-477	-5912	14709;-443	51	-203;-2704	-732	-1058;4108441.000;53.356;30.908
39.21526;-28	-6086	14511;-443	51	-203;-2264	-363	-1055;4108441.000;53.356;30.908
39.21976;-184	-6701	14619;-442	53	-204;-1698	267	-837;4108441.000;53.356;30.908
39.22426;-812	-6838	14383;-442	53	-204;-1280	715	-546;4108441.000;53.356;30.908
39.22876;-1561	-7121	14169;-442	53	-199;-887	812	-498;4108441.000;53.356;30.908
39.23325;-2011	-7548	14570;-442	53	-199;-265	799	-645;4108441.000;53.356;30.908
39.23775;-2035	-7538	14938;-439	47	-204;319	818	-735;4108448.000;53.356;30.908
39.24225;-2542	-8025	15789;-439	47	-204;989	273	-738;4108448.000;53.356;30.908
39.24675;-2404	-6968	15406;-443	53	-204;1077	160	-559;4108448.000;53.356;30.908
39.25124;-2061	-7451	15894;-443	53	-204;1580	-405	-1033;4108448.000;53.356;30.908
39.25574;-1393	-7095	15857;-443	52	-203;1589	-366	-1055;4108448.000;53.356;30.908
39.26024;-1266	-6581	16031;-443	52	-203;1385	-171	-847;4108448.000;53.356;30.908
39.26474;-1465	-6094	16129;-447	54	-200;1005	-233	-972;4108448.000;53.356;30.908
39.26923;-1713	-5004	16338;-447	54	-200;392	-113	-783;4108448.000;53.356;30.908
39.27373;-1475	-4777	16317;-443	54	-204;-114	-323	-972;4108435.000;53.356;30.908
39.27823;-1352	-4772	15527;-443	54	-204;-517	82	-895;4108435.000;53.356;30.908
39.28273;-1791	-5439	15051;-444	49	-202;-1095	144	-773;4108435.000;53.356;30.908
39.28722;-1842	-4978	15081;-444	49	-202;-1255	416	-1045;4108435.000;53.356;30.908
39.29172;-2232	-6416	14885;-439	51	-202;-1431	-392	-1510;4108435.000;53.356;30.908
39.29622;-1469	-6406	15437;-439	51	-202;-730	59	-1881;4108435.000;53.356;30.908
39.30072;-1904	-6412	15259;-447	55	-201;-1051	-103	-1971;4108435.000;53.356;30.853
39.30521;-1895	-6724	15308;-447	55	-201;-903	-106	-2099;4108435.000;53.356;30.853
39.30971;-2031	-6715	15749;-441	56	-205;-890	-214	-2255;4108428.000;53.356;30.853
39.31421;-1712	-6789	16240;-441	56	-205;-695	-25	-2102;4108428.000;53.356;30.853
39.31871;-2198	-7464	16371;-445	61	-199;-831	170	-1343;4108428.000;53.356;30.853
39.32320;-2342	-7135	15692;-445	61	-199;-890	286	-997;4108428.000;53.356;30.853
39.32770;-2650	-8469	15874;-444	62	-201;-365	332	-847;4108428.000;53.356;30.853
39.33220;-3834	-10162	15902;-444	62	-201;-397	-415	-786;4108428.000;53.343;30.853
39.33670;-1928	-6165	14430;-445	51	-196;-1	-1102	-2127;4108428.000;53.343;30.853
39.34119;-2245	-6538	15137;-443	52	-197;-73	-946	-1926;4108419.000;53.343;30.853
39.34569;-1246	-6229	14494;-443	52	-197;-611	-2316	-3356;4108419.000;53.343;30.853
39.35019;-85	-6216	15290;-445	53	-196;-460	-1501	-3173;4108419.000;53.343;30.853
39.35469;-140	-6373	15436;-445	53	-196;-1114	-849	-2699;4108419.000;53.343;30.853
39.35918;-378	-7128	15693;-442	48	-193;-1202	-151	-2277;4108419.000;53.343;30.853
39.36368;-816	-6947	15339;-442	48	-193;-1173	880	-1346;4108419.000;53.343;30.853
39.36818;-2911	-8528	16082;-442	53	-195;-1038	1980	82;4108419.000;53.343;30.853
39.37268;-2149	-6485	15565;-442	53	-195;-300	-268	-2259;4108419.000;53.343;30.853
39.37717;-2189	-7183	15585;-445	57	-196;-1066	-1424	-3081;4108436.000;53.343;30.853
39.38167;-257	-7667	15711;-445	57	-196;-92	-975	-2528;4108436.000;53.343;30.853
39.38617;747	-8358	14793;-441	56	-194;650	-548	-1510;4108436.000;53.343;30.853
39.39067;1275	-9906	14538;-441	56	-194;1416	517	-229;4108436.000;53.343;30.853
39.39516;998	-9715	14566;-447	51	-186;2073	1020	443;4108436.000;53.343;30.853
39.39966;107	-8022	14980;-447	51	-186;2780	1503	1240;4108436.000;53.343;30.853
39.40416;-275	-5577	14984;-451	51	-189;3440	1474	1938;4108436.000;53.343;30.853
39.40866;-1715	-1249	14281;-451	51	-189;2636	1834	3686;4108436.000;53.343;30.853
39.41315;-2240	-1770	15487;-443	53	-190;920	-2789	117;4108458.000;53.343;30.853
39.41765;1342	-2645	14678;-443	53	-190;555	-2247	-152;4108458.000;53.343;30.853
39.42215;2817	-4631	13835;-451	46	-192;395	-797	-184;4108458.000;53.343;30.853
39.42665;3177	-6186	14796;-451	46	-192;423	773	-264;4108458.000;53.343;30.853
39.43114;2712	-8294	15199;-451	46	-192;297	1912	43;4108458.000;53.343;30.853
39.43564;1337	-7731	15213;-451	46	-192;810	3242	837;4108458.000;53.343;30.853
39.44014;-729	-7860	15393;-449	52	-187;885	3264	1407;4108458.000;53.343;30.853
39.44464;-1684	-7596	16115;-449	52	-187;788	2693	2092;4108458.000;53.343;30.853
39.44913;-1770	-7944	15723;-450	53	-188;1105	1993	2579;4108454.000;53.343;30.853
39.45363;-2088	-7233	16063;-450	53	-188;979	1438	3389;4108454.000;53.343;30.853
39.45813;-2082	-7279	17162;-446	50	-192;659	543	3607;4108454.000;53.419;30.853
39.46263;-1851	-6798	17592;-446	50	-192;-196	92	3888;4108454.000;53.419;30.853
39.46712;-1887	-6248	17080;-452	48	-186;-1598	-943	4009;4108454.000;53.419;30.853
39.47162;-539	-5680	16131;-452	48	-186;-1899	-1563	3852;4108454.000;53.419;30.853
39.47612;366	-5498	15195;-445	52	-191;-2308	-1761	3606;4108454.000;53.419;30.853
39.48062;1400	-5599	14456;-445	52	-191;-2710	-1086	3286;4108454.000;53.419;30.853
39.48512;1367	-6580	14291;-441	49	-191;-2493	10	2861;4108455.000;53.419;30.853
39.48961;541	-7784	14052;-441	49	-191;-2361	384	1965;4108455.000;53.419;30.853
39.49411;-769	-7696	14042;-447	46	-195;-2125	945	1321;4108455.000;53.419;30.853
39.49861;-2008	-7991	13974;-447	46	-195;-1525	929	915;4108455.000;53.419;30.853
39.50311;-2805	-8600	13737;-447	46	-195;-488	734	399;4108455.000;53.419;30.853
39.50760;-3221	-7767	14387;-447	46	-195;901	935	127;4108455.000;53.419;30.853
39.51210;-3791	-7849	14531;-445	47	-198;1429	553	274;4108455.000;53.419;30.853
39.51660;-4156	-7438	14220;-445	47	-198;2183	416	374;4108450.000;53.419;30.853
39.52110;-4092	-6298	15454;-444	47	-202;2563	170	412;4108450.000;53.419;30.853
39.52559;-3781	-5898	16191;-444	47	-202;2271	128	185;4108450.000;53.419;30.853
39.53009;-3835	-5940	16917;-443	48	-202;1705	380	95;4108450.000;53.419;30.853
39.53459;-3914	-5495	16988;-443	48	-202;1124	270	-59;4108450.000;53.419;30.853
39.53909;-3865	-4866	16650;-447	44	-196;608	-155	-319;4108450.000;53.419;30.853
39.54358;-3408	-4369	16399;-447	44	-196;5	-518	-687;4108450.000;53.419;30.853
39.54808;-2771	-4380	16014;-443	47	-202;-784	-570	-965;4108450.000;53.419;30.853
39.55258;-2379	-4573	15861;-443	47	-202;-1588	-444	-936;4108491.000;53.419;30.890
39.55708;-1943	-4895	15482;-442	44	-200;-2465	-635	-952;4108491.000;53.419;30.890
39.56157;-1263	-6229	15205;-441	42	-197;-3059	-683	-974;4108491.000;53.419;30.890
39.56607;-217	-6643	14711;-441	42	-197;-2509	-87	-1198;4108491.000;53.419;30.890
39.57057;-300	-7257	14354;-444	45	-199;-2324	543	-1026;4108491.000;53.419;30.890
39.57507;-749	-7980	14413;-444	45	-199;-1987	805	-1058;4108491.000;53.419;30.890
39.57956;-1167	-8912	14327;-443	48	-200;-1550	763	-1077;4108491.000;53.419;30.890
39.58406;-1234	-9367	14205;-443	48	-200;-617	611	-1151;4108491.000;53.356;30.890
39.58856;-1337	-9686	14727;-439	53	-203;448	585	-956;4108509.000;53.356;30.890
39.59306;-1530	-9488	15082;-439	53	-203;1288	361	-591;4108509.000;53.356;30.890
39.59755;-1357	-8961	15433;-448	48	-197;2086	-152	-572;4108509.000;53.356;30.890
39.60205;-939	-7659	14727;-448	48	-197;2617	-359	-415;4108509.000;53.356;30.890
39.60655;-688	-6184	14609;-444	47	-198;2852	-223	-177;4108509.000;53.356;30.890
39.61105;-220	-5712	15044;-444	47	-198;2925	63	-145;4108509.000;53.356;30.890
39.61554;-643	-5925	15427;-442	51	-200;2761	685	-23;4108509.000;53.356;30.890
39.62004;-736	-5353	15161;-442	51	-200;2296	650	-209;4108509.000;53.356;30.890
39.62454;-589	-4778	15635;-448	47	-198;2566	1146	-312;4108509.000;53.356;30.890
39.62904;-1071	-6133	15788;-448	47	-198;1906	915	-428;4108509.000;53.356;30.890
39.63353;-827	-5828	16424;-439	53	-194;2010	1406	-488;4108509.000;53.356;30.890
39.63803;-1561	-5858	15874;-439	53	-194;1008	1370	-120;4108509.000;53.356;30.890
39.64253;-1514	-5636	16331;-441	47	-204;1020	1188	-356;4108509.000;53.356;30.890
39.64703;-1655	-5824	16833;-441	47	-204;511	968	-292;4108509.000;53.356;30.890
39.65152;-1680	-5365	16771;-446	50	-196;74	786	-132;4108509.000;53.356;30.890
39.65602;-1461	-5436	16056;-446	50	-196;-541	338	-168;4108509.000;53.356;30.890
39.66052;-1362	-5159	15600;-444	43	-205;-871	640	91;4108484.000;53.356;30.890
39.66502;-908	-5553	15487;-444	43	-205;-784	718	-50;4108484.000;53.356;30.890
39.66951;-1179	-5876	15319;-448	49	-202;-925	1156	235;4108484.000;53.356;30.890
39.67401;-1763	-6657	14989;-448	49	-202;-1597	604	216;4108484.000;53.356;30.890
39.67851;-766	-7271	15230;-449	53	-198;-457	1019	46;4108484.000;53.356;30.890
39.68301;-1147	-7716	15023;-449	53	-198;-476	1253	78;4108484.000;53.356;30.872
39.68750;-1330	-7881	14953;-445	51	-199;-271	1266	-27;4108484.000;53.356;30.872
39.69200;-1888	-8046	14955;-445	51	-199;37	1243	-107;4108484.000;53.356;30.872
39.69650;-2350	-7894	14810;-450	53	-199;-108	870	-219;4108484.000;53.356;30.872
39.70100;-1786	-7748	15169;-450	53	-199;734	734	-245;4108484.000;53.356;30.872
39.70549;-2105	-6909	14613;-444	55	-200;257	873	123;4108484.000;53.356;30.872
39.70999;-2191	-7539	15018;-444	55	-200;609	799	255;4108484.000;53.274;30.872
39.71449;-2403	-6998	15117;-445	53	-196;492	549	374;4108484.000;53.274;30.872
39.71899;-2045	-7142	15335;-445	53	-196;1136	433	31;4108484.000;53.274;30.872
39.72348;-1815	-6754	15661;-445	49	-197;1205	510	54;4108484.000;53.274;30.872
39.72798;-1914	-6765	15512;-445	49	-197;998	416	-11;4108487.000;53.274;30.872
39.73248;-1803	-6535	15609;-446	48	-201;1118	397	-149;4108487.000;53.274;30.872
39.73698;-1816	-6291	15625;-446	48	-201;986	413	-50;4108487.000;53.274;30.872
39.74147;-1762	-6308	15557;-449	50	-197;891	377	-8;4108487.000;53.274;30.872
39.74597;-1649	-6465	15735;-449	50	-197;1004	445	-100;4108487.000;53.274;30.872
39.75047;-1765	-6485	15475;-440	53	-200;935	413	-65;4108487.000;53.274;30.872
39.75497;-1839	-6536	15559;-440	53	-200;850	449	-39;4108487.000;53.274;30.872
39.75946;-1908	-6884	15760;-447	54	-203;970	429	-62;4108487.000;53.274;30.872
39.76396;-2005	-6676	15716;-447	54	-203;913	306	-23;4108468.000;53.274;30.872
39.76846;-2058	-6626	15137;-442	55	-195;646	33	-49;4108468.000;53.274;30.872
39.77296;-1776	-6592	15950;-442	55	-195;1202	131	-126;4108468.000;53.274;30.872
39.77745;-1821	-6612	15556;-441	49	-199;1105	-45	-31;4108468.000;53.274;30.872
39.78195;-1859	-6405	15557;-441	49	-199;1086	-9	-72;4108468.000;53.274;30.872
39.78645;-1777	-6092	15496;-443	52	-201;979	-174	-130;4108468.000;53.274;30.872
39.79095;-1574	-6028	15883;-441	52	-206;1102	-100	-184;4108468.000;53.274;30.872
39.79544;-1764	-6032	16120;-441	52	-206;926	-142	-74;4108468.000;53.274;30.872
39.79994;-1923	-6056	16063;-447	56	-198;615	-372	-68;4108430.000;53.274;30.872
39.80444;-1813	-6116	16330;-447	56	-198;436	-453	-138;4108430.000;53.274;30.872
39.80894;-1664	-6219	16432;-446	53	-202;316	-483	-113;4108430.000;53.274;30.908
39.81343;-1469	-6169	16227;-446	53	-202;59	-476	-120;4108430.000;53.274;30.908
39.81793;-1583	-6121	16027;-447	48	-203;-111	-482	-82;4108430.000;53.274;30.908
39.82243;-1570	-6031	15810;-447	48	-203;-230	-629	-203;4108430.000;53.274;30.908
39.82693;-1512	-5844	15673;-446	43	-203;-246	-457	-251;4108430.000;53.274;30.908
39.83142;-1856	-5167	15356;-446	43	-203;-847	-687	-302;4108430.000;53.274;30.908
39.83592;-2053	-4843	15469;-445	51	-203;-1497	-1144	-404;4108441.000;53.218;30.908
39.84042;-1734	-4832	15028;-445	51	-203;-1720	-1322	-865;4108441.000;53.218;30.908
39.84492;-1497	-5667	14918;-443	50	-199;-1422	-411	-757;4108441.000;53.218;30.908
39.84941;-1995	-6471	14524;-443	50	-199;-1107	458	-725;4108441.000;53.218;30.908
39.85391;-2805	-7011	14585;-441	46	-203;-903	627	-792;4108441.000;53.218;30.908
39.85841;-3397	-6827	14582;-441	46	-203;-636	267	-799;4108441.000;53.218;30.908
39.86291;-3449	-6612	14515;-445	46	-203;-325	-184	-969;4108441.000;53.218;30.908
39.86740;-3403	-5872	14137;-445	46	-203;134	-444	-1160;4108449.000;53.218;30.908
39.87190;-3279	-5787	15784;-443	46	-199;24	-888	-1505;4108449.000;53.218;30.908
39.87640;-2272	-6873	16381;-443	46	-199;489	-878	-2082;4108449.000;53.218;30.908
39.88090;-1337	-6830	17545;-444	55	-205;524	-616	-1904;4108449.000;53.218;30.908
39.88540;-1615	-6654	17554;-444	55	-205;-1415	-1076	-1353;4108449.000;53.218;30.908
39.88989;-769	-6926	17328;-443	50	-199;-2191	-1161	-725;4108449.000;53.218;30.908
39.89439;-121	-6731	16787;-443	50	-199;-2047	-1079	-869;4108449.000;53.218;30.908
39.89889;-122	-5561	16005;-446	57	-207;-1905	-440	-977;4108449.000;53.218;30.908
39.90339;-221	-4766	14910;-446	57	-207;-1676	-618	-1240;4108464.000;53.218;30.908
39.90788;-860	-4731	15458;-444	42	-197;-2449	-657	-756;4108464.000;53.218;30.908
39.91238;279	-4825	14597;-444	42	-197;-2393	-904	-904;4108464.000;53.218;30.908
39.91688;246	-5399	14513;-437	46	-201;-2242	144	-542;4108464.000;53.218;30.908
39.92138;-428	-5834	13093;-437	46	-201;-2138	838	-577;4108464.000;53.218;30.908
39.92587;-1143	-6605	13895;-442	45	-200;-2009	1055	-580;4108464.000;53.218;30.908
39.93037;-1022	-7923	14602;-442	45	-200;-1387	679	-676;4108464.000;53.218;30.908
