Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
42.17314;264	4580	16423;-312	-47	-129;-605	-371	64;4116661.000;55.099;30.726
42.17714;342	4572	16389;-309	-45	-127;-650	-316	-21;4116661.000;55.099;30.726
42.18113;347	4592	16306;-309	-45	-127;-695	-307	55;4116661.000;55.099;30.726
42.18513;442	4501	16324;-307	-48	-132;-701	-213	-55;4116701.000;55.099;30.726
42.18913;356	4532	16357;-307	-48	-132;-731	-187	-46;4116701.000;55.099;30.726
42.19313;359	4438	16427;-305	-53	-129;-746	-172	-96;4116701.000;55.099;30.726
42.19712;364	4310	16398;-305	-53	-129;-795	-194	-140;4116701.000;55.099;30.726
42.20112;280	4250	16360;-308	-43	-126;-765	-152	-181;4116701.000;55.099;30.726
42.20512;265	4239	16461;-308	-43	-126;-782	-146	-200;4116701.000;55.099;30.726
42.20912;235	4073	16414;-308	-39	-139;-756	-136	-162;4116701.000;55.099;30.726
42.21312;201	3898	16388;-308	-39	-139;-686	-88	-171;4116683.000;55.099;30.726
42.21711;119	3825	16474;-307	-47	-135;-589	-133	-206;4116683.000;55.099;30.726
42.22111;51	3891	16478;-307	-47	-135;-506	-185	-131;4116683.000;55.099;30.726
42.22511;33	3963	16486;-307	-45	-138;-451	-319	-162;4116683.000;55.099;30.726
42.22911;116	4105	16469;-307	-45	-138;-406	-303	-134;4116683.000;55.099;30.726
42.23310;103	4185	16473;-308	-43	-131;-400	-339	-87;4116683.000;55.099;30.726
42.23710;188	4261	16413;-308	-43	-131;-310	-381	-96;4116683.000;55.099;30.726
42.24110;299	4292	16406;-308	-52	-126;-294	-364	-36;4116683.000;55.099;30.726
42.24510;353	4258	16425;-308	-52	-126;-355	-336	-74;4116769.000;55.099;30.726
42.24910;388	4346	16282;-306	-47	-130;-361	-413	-46;4116769.000;55.099;30.726
42.25309;498	4225	16136;-306	-47	-130;-416	-281	-96;4116769.000;55.099;30.764
42.25709;409	4336	16885;-305	-48	-130;-522	-204	-124;4116769.000;55.099;30.764
42.26109;383	4101	16388;-305	-48	-130;-490	-281	-153;4116769.000;55.099;30.764
42.26509;398	4039	16389;-306	-47	-128;-455	-191	-140;4116769.000;55.099;30.764
42.26908;433	3943	16518;-306	-47	-128;-490	-181	-134;4116769.000;55.099;30.764
42.27308;420	3890	16518;-306	-47	-128;-432	-78	-240;4116769.000;55.099;30.764
42.27708;305	3900	16630;-306	-47	-128;-358	-149	-259;4116803.000;55.266;30.764
42.28108;309	3922	16394;-307	-49	-129;-278	-168	-300;4116803.000;55.266;30.764
42.28508;340	3914	16515;-307	-49	-129;-252	-184	-224;4116803.000;55.266;30.764
42.28907;325	3773	16775;-303	-44	-134;-323	-110	-321;4116803.000;55.266;30.764
42.29307;453	3767	16152;-303	-44	-134;-195	-284	-142;4116803.000;55.266;30.764
42.29707;261	3673	15901;-304	-46	-129;-25	-1	-237;4116803.000;55.266;30.764
42.30107;286	4230	17629;-304	-46	-129;-229	-95	-294;4116803.000;55.266;30.764
42.30507;230	4155	16292;-310	-47	-132;-104	-204	-262;4116803.000;55.266;30.764
42.30906;187	4124	16100;-310	-47	-132;133	-95	-253;4116956.000;55.266;30.764
42.31306;322	4003	16537;-309	-47	-133;-2	-191	-200;4116956.000;55.266;30.764
42.31706;391	3970	16405;-303	-45	-130;1	-85	-272;4116956.000;55.266;30.764
42.32106;155	4136	16728;-303	-45	-130;-30	-162	-240;4116956.000;55.266;30.764
42.32505;299	4014	16284;-306	-47	-133;133	-262	-225;4116956.000;55.266;30.764
42.32905;206	4184	16393;-306	-47	-133;152	-146	-162;4116956.000;55.266;30.764
42.33305;214	4056	16496;-308	-46	-133;159	-204	-184;4116956.000;55.266;30.764
42.33705;278	4042	16315;-308	-46	-133;114	-229	-206;4116956.000;55.266;30.764
42.34105;267	4129	16515;-307	-48	-128;194	-181	-146;4117048.000;55.266;30.764
42.34504;349	4089	16346;-307	-48	-128;207	-255	-171;4117048.000;55.266;30.764
42.34904;466	4093	16230;-308	-50	-131;178	-236	-115;4117048.000;55.266;30.764
42.35304;531	4238	16393;-308	-50	-131;85	-140	-190;4117048.000;55.266;30.764
42.35704;474	4337	16448;-306	-47	-130;49	-127	-128;4117048.000;55.266;30.764
42.36103;488	4359	16328;-306	-47	-130;49	-72	-178;4117048.000;55.266;30.764
42.36503;493	4339	16409;-303	-53	-128;8	-50	-237;4117048.000;55.266;30.745
42.36903;445	4119	16523;-303	-53	-128;-2	-14	-250;4117048.000;55.266;30.745
42.37303;407	3973	16437;-307	-50	-128;-2	-27	-281;4117079.000;55.266;30.745
42.37703;376	3934	16474;-307	-50	-128;21	-8	-270;4117079.000;55.266;30.745
42.38102;270	3919	16458;-304	-48	-129;43	-50	-241;4117079.000;55.266;30.745
42.38502;242	3956	16438;-304	-48	-129;24	-37	-229;4117079.000;55.266;30.745
42.38902;335	4092	16128;-307	-49	-125;171	-156	-185;4117079.000;55.239;30.745
42.39302;204	4238	16809;-307	-49	-125;98	-69	-250;4117079.000;55.239;30.745
42.39701;311	4301	16559;-307	-48	-128;111	-213	-109;4117079.000;55.239;30.745
42.40101;270	4186	16083;-307	-48	-128;152	-114	-187;4117079.000;55.239;30.745
42.40501;407	4159	16561;-309	-51	-130;149	-124	-143;4117115.000;55.239;30.745
42.40901;446	4138	16545;-309	-51	-130;114	-120	-149;4117115.000;55.239;30.745
42.41301;412	4156	16689;-304	-57	-129;220	-56	-215;4117115.000;55.239;30.745
42.41700;637	4093	17064;-304	-57	-129;508	-14	-174;4117115.000;55.239;30.745
42.42100;495	3778	17323;-303	-50	-132;723	5	-77;4117115.000;55.239;30.745
42.42500;389	3558	16822;-303	-50	-132;874	-104	-244;4117115.000;55.239;30.745
42.42900;378	3864	16643;-308	-52	-130;964	-95	-253;4117115.000;55.239;30.745
42.43299;624	3725	15857;-308	-52	-130;893	-120	-360;4117115.000;55.239;30.745
42.43699;855	3834	14726;-308	-43	-134;1006	339	-200;4117251.000;55.239;30.745
42.44099;25	4469	18211;-308	-43	-134;1256	783	36;4117251.000;55.239;30.745
42.44499;-1327	3861	18980;-301	-48	-132;1519	169	-190;4117251.000;55.239;30.745
42.44899;-537	3302	16273;-301	-48	-132;1770	-936	-401;4117251.000;55.239;30.745
42.45298;700	3401	15651;-310	-51	-128;2029	-625	-155;4117251.000;55.239;30.745
42.45698;644	3602	16037;-310	-51	-128;2126	-355	158;4117251.000;55.239;30.745
42.46098;495	3632	15986;-310	-48	-129;1805	-429	-74;4117251.000;55.239;30.745
42.46498;766	3831	15904;-310	-48	-129;1651	-310	-344;4117251.000;55.239;30.745
42.46898;689	4358	16210;-309	-54	-127;1539	-88	-209;4117196.000;55.239;30.745
42.47297;325	4891	16293;-309	-54	-127;1410	-101	-36;4117196.000;55.239;30.745
42.47697;199	5071	16105;-314	-47	-128;1176	-207	-120;4117196.000;55.239;30.745
42.48097;222	4986	15999;-314	-47	-128;948	-249	-70;4117196.000;55.239;30.745
42.48497;230	4816	15942;-310	-48	-129;794	-252	-80;4117196.000;55.239;30.745
42.48896;309	4885	15858;-310	-48	-129;589	-419	-181;4117196.000;55.239;30.745
42.49296;520	4858	15896;-309	-48	-128;386	-483	-140;4117196.000;55.239;30.745
42.49696;738	4992	16079;-309	-48	-128;187	-332	-178;4117196.000;55.239;30.745
42.50096;610	4829	16023;-318	-49	-129;14	-284	-137;4117282.000;54.916;30.745
42.50496;516	4889	16093;-308	-51	-126;-137	-242	-244;4117282.000;54.916;30.745
42.50895;479	4975	16136;-308	-51	-126;-371	-242	-259;4117282.000;54.916;30.745
42.51295;511	5006	16197;-309	-50	-127;-554	-156	-206;4117282.000;54.916;30.745
42.51695;354	4933	16310;-309	-50	-127;-718	-114	-121;4117282.000;54.916;30.745
42.52095;422	4984	16338;-316	-49	-125;-794	-133	-99;4117282.000;54.916;30.745
42.52494;319	5109	16281;-316	-49	-125;-958	-181	-115;4117282.000;54.916;30.745
42.52894;494	5043	16104;-312	-49	-131;-1083	-217	-153;4117282.000;54.916;30.745
42.53294;627	4805	16284;-312	-49	-131;-1205	-91	-140;4117220.000;54.916;30.745
42.53694;673	4541	16360;-313	-52	-132;-1308	-1	-112;4117220.000;54.916;30.745
42.54094;572	4432	16504;-313	-52	-132;-1334	69	-62;4117220.000;54.916;30.745
42.54493;499	4349	16367;-308	-45	-130;-1311	34	-121;4117220.000;54.916;30.745
42.54893;608	4204	16533;-308	-45	-130;-1186	92	-178;4117220.000;54.916;30.745
42.55293;516	4114	16616;-307	-50	-129;-1071	172	-109;4117220.000;54.916;30.745
42.55693;522	4231	16673;-307	-50	-129;-907	211	-140;4117220.000;54.916;30.745
42.56092;318	4510	16485;-310	-53	-127;-885	252	-33;4117220.000;54.916;30.745
42.56492;400	4811	15533;-310	-53	-127;-1006	-21	39;4117087.000;54.916;30.745
42.56892;573	4981	18130;-309	-49	-129;-798	304	-18;4117087.000;54.916;30.745
42.57292;90	3672	17413;-309	-49	-129;-849	117	-162;4117087.000;54.916;30.745
42.57692;556	3008	15615;-310	-53	-127;-714	-313	-275;4117087.000;54.916;30.745
42.58091;1104	3339	15152;-310	-53	-127;-560	79	-152;4117087.000;54.916;30.745
42.58491;824	3634	15718;-304	-45	-130;-506	362	-142;4117087.000;54.916;30.745
42.58891;572	4233	16799;-304	-45	-130;-624	423	-353;4117087.000;54.916;30.783
42.59291;324	4230	16833;-306	-46	-127;-791	436	-507;4117168.000;54.916;30.783
42.59690;89	4094	16887;-306	-46	-127;-727	385	-368;4117168.000;54.916;30.783
42.60090;155	4081	16650;-308	-53	-129;-583	208	-246;4117168.000;54.916;30.783
42.60490;121	4001	16667;-308	-53	-129;-554	230	-186;4117168.000;54.916;30.783
42.60890;320	3663	16695;-307	-50	-133;-445	201	-265;4117168.000;54.916;30.783
42.61290;183	3357	16437;-307	-50	-133;-255	153	-193;4117168.000;54.976;30.783
42.61689;314	3308	16438;-306	-49	-130;-104	95	-237;4117168.000;54.976;30.783
42.62089;387	3504	16989;-306	-49	-130;37	130	-174;4117168.000;54.976;30.783
42.62489;346	3539	15458;-310	-50	-133;201	-59	-77;4117126.000;54.976;30.783
42.62889;233	3954	16899;-310	-50	-133;261	288	-159;4117126.000;54.976;30.783
42.63288;127	4118	16725;-314	-50	-125;242	59	-115;4117126.000;54.976;30.783
42.63688;151	4284	16085;-314	-50	-125;332	8	-193;4117126.000;54.976;30.783
42.64088;210	4490	16406;-309	-48	-127;335	-18	-11;4117126.000;54.976;30.783
42.64488;373	4477	16280;-309	-48	-127;255	-33	-45;4117126.000;54.976;30.783
42.64888;337	4801	16681;-309	-53	-126;101	57	-73;4117126.000;54.976;30.783
42.65287;386	4713	16248;-309	-53	-126;56	-69	-67;4117126.000;54.976;30.783
42.65687;436	4622	16163;-303	-51	-128;37	-1	-39;4117188.000;54.976;30.783
42.66087;426	4592	16390;-303	-51	-128;-143	-24	-17;4117188.000;54.976;30.783
42.66487;489	4384	16287;-305	-50	-127;-211	9	-152;4117188.000;54.976;30.783
42.66887;538	4247	16294;-305	-50	-127;-220	15	-167;4117188.000;54.976;30.783
42.67286;422	4084	16435;-310	-48	-133;-269	79	-224;4117188.000;54.976;30.783
42.67686;413	3954	16317;-310	-48	-133;-210	18	-184;4117188.000;54.976;30.783
42.68086;468	3935	16398;-306	-52	-128;-159	54	-332;4117188.000;54.976;30.783
42.68486;436	4000	16556;-306	-52	-128;-143	66	-369;4117188.000;54.976;30.783
42.68885;439	4085	16425;-307	-48	-130;-121	34	-297;4117275.000;54.976;30.783
42.69285;429	4348	16430;-307	-48	-130;-69	24	-322;4117275.000;54.976;30.783
42.69685;444	4389	16422;-309	-50	-129;-140	66	-341;4117275.000;54.976;30.783
42.70085;395	4353	16395;-309	-50	-129;-182	130	-375;4117275.000;54.976;30.764
42.70485;351	3944	16383;-307	-49	-138;-175	60	-382;4117275.000;54.976;30.764
42.70884;327	3907	16613;-312	-51	-129;-66	156	-397;4117275.000;54.976;30.764
42.71284;301	3952	16388;-312	-51	-129;-133	15	-256;4117275.000;54.976;30.764
42.71684;340	4133	16138;-307	-54	-127;-85	82	-363;4117275.000;54.976;30.764
42.72084;261	4337	17129;-307	-54	-127;-175	162	-225;4117249.000;54.976;30.764
42.72483;315	4156	16224;-308	-50	-129;-178	2	-241;4117249.000;54.976;30.764
42.72883;362	4041	16087;-308	-50	-129;-34	108	-184;4117249.000;54.826;30.764
42.73283;387	4074	16603;-307	-48	-131;-201	40	-181;4117249.000;54.826;30.764
42.73683;243	4062	16422;-307	-48	-131;-194	34	-325;4117249.000;54.826;30.764
42.74083;223	4176	16613;-306	-45	-130;-121	-27	-222;4117249.000;54.826;30.764
42.74482;275	3999	16354;-306	-45	-130;-69	-114	-237;4117249.000;54.826;30.764
42.74882;356	3993	16521;-310	-48	-125;-47	5	-165;4117249.000;54.826;30.764
42.75282;359	3999	16504;-310	-48	-125;-5	-79	-243;4117220.000;54.826;30.764
42.75682;434	4077	16432;-311	-49	-128;72	-94	-227;4117220.000;54.826;30.764
42.76081;347	4177	16547;-311	-49	-128;133	-65	-174;4117220.000;54.826;30.764
42.76481;332	4216	16631;-311	-52	-128;181	-69	-136;4117220.000;54.826;30.764
42.76881;367	4109	16600;-311	-52	-128;165	-33	-209;4117220.000;54.826;30.764
42.77281;387	3992	16520;-306	-48	-132;165	28	-137;4117220.000;54.826;30.764
42.77681;370	3825	16450;-306	-48	-132;210	12	-159;4117220.000;54.826;30.764
42.78080;347	3844	16312;-310	-52	-127;326	-5	-174;4117220.000;54.826;30.764
42.78480;218	4148	16463;-310	-52	-127;338	-53	-225;4117164.000;54.826;30.764
42.78880;322	4306	16826;-305	-50	-125;274	-201	-347;4117164.000;54.826;30.764
42.79280;734	3899	14320;-305	-50	-125;-60	-188	-303;4117164.000;54.826;30.764
42.79679;932	4648	15957;-306	-49	-132;56	330	-134;4117164.000;54.826;30.764
42.80079;-374	4561	18281;-306	-49	-132;65	609	-14;4117164.000;54.826;30.764
42.80479;-758	3921	17586;-305	-46	-127;27	-233	-296;4117164.000;54.826;30.764
42.80879;216	3589	15908;-305	-46	-127;351	-451	-334;4117164.000;54.826;30.764
42.81279;584	3806	15844;-310	-49	-125;460	-300	15;4117164.000;54.826;30.764
42.81678;511	4157	16188;-310	-49	-125;335	-194	-33;4117142.000;54.826;30.764
42.82078;565	4084	16155;-307	-53	-134;239	-159	-208;4117142.000;54.826;30.764
42.82478;549	4081	16461;-307	-53	-134;264	-59	-350;4117142.000;54.826;30.764
42.82878;378	4227	16616;-309	-47	-134;306	-65	-196;4117142.000;54.826;30.764
42.83278;237	4381	16655;-309	-47	-134;332	-72	-108;4117142.000;54.826;30.764
42.83677;250	4212	16452;-306	-52	-131;329	-155	-114;4117142.000;54.826;30.764
42.84077;278	3919	16417;-306	-52	-131;351	-200	-171;4117142.000;55.089;30.764
42.84477;354	3801	16337;-305	-44	-127;332	-323	-186;4117142.000;55.089;30.764
42.84877;492	3817	16257;-305	-44	-127;377	-422	-117;4117140.000;55.089;30.764
42.85276;644	3969	16276;-305	-52	-130;354	-323	-146;4117140.000;55.089;30.764
42.85676;606	4085	16330;-305	-52	-130;373	-197	-133;4117140.000;55.089;30.764
42.86076;332	4334	16434;-309	-47	-128;371	-107	-111;4117140.000;55.089;30.764
42.86476;226	4469	16301;-309	-47	-128;297	-178	-133;4117140.000;55.089;30.764
42.86876;306	4747	16350;-311	-50	-129;239	-165	-86;4117140.000;55.089;30.764
42.87275;298	4686	16401;-311	-50	-129;126	-120	-26;4117140.000;55.089;30.764
42.87675;373	4606	16396;-314	-52	-132;30	-117	-11;4117140.000;55.089;30.764
42.88075;424	4466	16350;-314	-52	-132;-34	-139	-51;4117171.000;55.089;30.764
42.88475;587	4418	16290;-310	-49	-133;-66	-62	2;4117171.000;55.089;30.764
42.88874;637	4435	16267;-310	-49	-133;-150	28	-105;4117171.000;55.089;30.764
42.89274;664	4421	16339;-307	-55	-131;-162	50	15;4117171.000;55.089;30.764
42.89674;517	4387	16343;-305	-54	-131;-258	130	-156;4117171.000;55.089;30.764
42.90074;526	4237	16353;-305	-54	-131;-220	88	-58;4117171.000;55.089;30.764
42.90474;446	4199	16546;-306	-53	-133;-195	172	-65;4117171.000;55.089;30.764
42.90873;401	4099	16481;-306	-53	-133;-194	127	-175;4117171.000;55.089;30.764
42.91273;373	4129	16489;-311	-47	-130;-159	121	-108;4117130.000;55.089;30.764
42.91673;414	4093	16376;-311	-47	-130;-172	67	-149;4117130.000;55.089;30.764
42.92073;554	4181	16480;-308	-50	-134;-137	92	-155;4117130.000;55.089;30.764
42.92472;445	4194	16485;-308	-50	-134;-172	92	-161;4117130.000;55.089;30.783
42.92872;443	4121	16413;-304	-50	-130;-50	134	-145;4117130.000;55.089;30.783
42.93272;409	4070	16144;-304	-50	-130;4	195	-174;4117130.000;55.089;30.783
42.93672;271	4337	16947;-308	-53	-133;191	211	-45;4117130.000;55.089;30.783
42.94072;-121	4150	17299;-308	-53	-133;171	31	-253;4117130.000;55.089;30.783
42.94471;197	3870	16376;-306	-47	-130;14	-329	-281;4116990.000;55.089;30.783
42.94871;1011	3860	14962;-306	-47	-130;107	-245	-291;4116990.000;55.089;30.783
42.95271;989	4234	15434;-303	-51	-125;114	156	-71;4116990.000;55.142;30.783
42.95671;614	4554	16670;-303	-51	-125;-185	404	-283;4116990.000;55.142;30.783
42.96070;486	4618	16975;-308	-48	-134;-191	310	-437;4116990.000;55.142;30.783
42.96470;154	4311	16221;-308	-48	-134;-53	356	-365;4116990.000;55.142;30.783
42.96870;81	4436	17332;-304	-50	-133;-172	256	-230;4116990.000;55.142;30.783
42.97270;127	4190	16361;-304	-50	-133;-111	50	-206;4116806.000;55.142;30.783
42.97670;279	4066	15996;-311	-49	-127;-40	47	-275;4116806.000;55.142;30.783
42.98069;477	4064	16418;-311	-49	-127;-120	18	-244;4116806.000;55.142;30.783
42.98469;486	4241	16368;-308	-48	-130;-121	40	-300;4116806.000;55.142;30.783
42.98869;461	4284	16662;-308	-48	-130;-210	18	-243;4116806.000;55.142;30.783
42.99269;377	4146	16096;-314	-47	-129;-101	63	-193;4116806.000;55.142;30.783
42.99669;247	4264	16456;-314	-47	-129;-137	114	-140;4116806.000;55.142;30.783
43.00068;162	4218	16566;-307	-49	-127;-149	2	-184;4116806.000;55.142;30.783
43.00468;163	4165	16393;-307	-49	-127;-108	-62	-155;4116629.000;55.142;30.783
43.00868;326	4132	16436;-304	-49	-127;-92	-94	-199;4116629.000;55.142;30.783
43.01268;489	4139	16542;-304	-49	-127;-147	-133	-102;4116629.000;55.142;30.783
43.01667;602	4005	16300;-313	-51	-131;-121	-68	-193;4116629.000;55.142;30.783
43.02067;745	3985	16356;-313	-51	-131;-66	28	-196;4116629.000;55.142;30.783
43.02467;618	4021	16394;-310	-47	-129;-105	95	-258;4116629.000;55.142;30.783
43.02867;507	4075	16392;-310	-47	-129;-40	156	-346;4116629.000;55.142;30.783
43.03267;373	4051	16463;-309	-51	-127;-5	153	-287;4116629.000;55.142;30.783
43.03666;329	4044	16525;-309	-51	-127;78	160	-381;4116670.000;55.142;30.783
43.04066;277	3980	16429;-306	-50	-130;120	166	-312;4116670.000;55.142;30.783
43.04466;319	3959	16514;-306	-50	-130;155	160	-356;4116670.000;55.142;30.783
43.04866;378	3992	16304;-306	-51	-129;284	50	-293;4116670.000;55.142;30.783
43.05265;413	4064	16908;-306	-51	-129;335	195	-379;4116670.000;55.142;30.783
43.05665;398	4218	16583;-314	-50	-125;326	53	-284;4116670.000;55.142;30.783
43.06065;357	4201	15833;-314	-50	-125;480	127	-253;4116670.000;55.142;30.783
43.06465;331	4265	16604;-304	-52	-130;367	211	-260;4116670.000;54.746;30.783
43.06865;276	4129	16458;-304	-52	-130;290	60	-230;4116575.000;54.746;30.783
43.07264;196	4355	16438;-307	-44	-131;360	134	-287;4116575.000;54.746;30.783
43.07664;170	4419	16381;-307	-44	-131;287	18	-108;4116575.000;54.746;30.783
43.08064;136	4338	16279;-310	-49	-132;341	31	-111;4116575.000;54.746;30.783
43.08464;180	4193	16458;-310	-49	-132;309	-79	-171;4116575.000;54.746;30.783
43.08863;308	4091	16347;-309	-50	-127;287	-98	-206;4116575.000;54.746;30.783
43.09263;359	4374	16342;-309	-50	-127;281	-50	-71;4116575.000;54.746;30.783
43.09663;322	4461	16301;-307	-49	-130;261	-78	-137;4116575.000;54.746;30.783
43.10063;394	4641	16216;-308	-51	-126;187	-88	-95;4116599.000;54.746;30.783
43.10463;321	4577	16735;-308	-51	-126;17	-81	-234;4116599.000;54.746;30.783
43.10862;793	4073	15088;-307	-50	-125;-153	-146	-221;4116599.000;54.746;30.783
43.11262;963	4327	15152;-307	-50	-125;-76	217	-130;4116599.000;54.746;30.783
43.11662;244	4936	17974;-310	-54	-128;-21	648	-57;4116599.000;54.746;30.783
43.12062;-752	4390	18348;-310	-54	-128;-95	54	-221;4116599.000;54.746;30.783
43.12461;54	3654	16183;-311	-48	-132;46	-432	-462;4116599.000;54.746;30.783
43.12861;733	3551	15877;-311	-48	-132;364	-232	-123;4116599.000;54.746;30.783
43.13261;591	3677	16190;-309	-53	-132;274	-178	18;4116587.000;54.746;30.783
43.13661;594	3786	16202;-309	-53	-132;107	-181	-337;4116587.000;54.746;30.783
43.14061;541	3986	16272;-302	-48	-131;158	-43	-324;4116587.000;54.746;30.783
43.14460;335	4302	16479;-302	-48	-131;248	-1	-324;4116587.000;54.746;30.783
43.14860;176	4567	16312;-308	-48	-126;226	-94	-114;4116587.000;54.746;30.783
43.15260;113	4634	16215;-308	-48	-126;165	-181	-114;4116587.000;54.746;30.764
43.15660;140	4470	16092;-308	-50	-127;33	-226	-299;4116587.000;54.746;30.764
43.16059;340	4372	16261;-308	-50	-127;-114	-233	-139;4116587.000;54.746;30.764
43.16459;407	4364	16359;-313	-47	-128;-198	-258	-240;4116616.000;54.746;30.764
43.16859;523	4333	16321;-313	-47	-128;-223	-245	-117;4116616.000;54.746;30.764
43.17259;565	4208	16282;-309	-48	-133;-259	-155	-271;4116616.000;54.746;30.764
43.17659;394	4088	16399;-309	-48	-133;-287	-53	-285;4116616.000;55.072;30.764
43.18058;303	4313	16521;-305	-50	-128;-239	-94	-112;4116616.000;55.072;30.764
43.18458;342	4342	16431;-305	-50	-128;-214	-130	-250;4116616.000;55.072;30.764
43.18858;342	4355	16417;-309	-47	-133;-233	-140	-162;4116616.000;55.072;30.764
43.19258;403	4215	16416;-309	-47	-133;-239	-152	-230;4116616.000;55.072;30.764
43.19658;483	4138	16469;-305	-48	-133;-291	-114	-127;4116516.000;55.072;30.764
43.20057;453	4204	16486;-305	-48	-133;-262	-62	-158;4116516.000;55.072;30.764
43.20457;447	4192	16467;-310	-49	-135;-262	-62	-120;4116516.000;55.072;30.764
43.20857;391	4275	16515;-310	-49	-135;-223	-46	-108;4116516.000;55.072;30.764
43.21257;367	4359	16474;-307	-47	-131;-217	12	-111;4116516.000;55.072;30.764
43.21656;364	4317	16418;-307	-47	-131;-185	-43	-51;4116516.000;55.072;30.764
43.22056;414	4287	16438;-306	-48	-133;-185	-46	-77;4116516.000;55.072;30.764
43.22456;422	4253	16336;-306	-48	-133;-172	-7	-95;4116516.000;55.072;30.764
43.22856;465	4065	16403;-310	-52	-130;-149	50	-80;4116506.000;55.072;30.764
43.23256;484	3881	15958;-310	-52	-130;-60	73	-76;4116506.000;55.072;30.764
43.23655;200	4014	17589;-303	-45	-133;56	185	-99;4116506.000;55.072;30.764
43.24055;-111	3719	17777;-303	-45	-133;152	-82	-212;4116506.000;55.072;30.764
43.24455;142	3396	15809;-306	-51	-131;245	-474	-175;4116506.000;55.072;30.764
43.24855;1038	3682	14903;-306	-51	-131;335	-307	-181;4116506.000;55.072;30.764
43.25254;897	4480	16011;-311	-48	-128;200	214	-106;4116506.000;55.072;30.764
43.25654;565	4845	16832;-311	-48	-128;14	282	-268;4116506.000;55.072;30.764
43.26054;323	4813	16766;-305	-49	-131;-15	169	-321;4116369.000;55.072;30.764
43.26454;285	4621	16569;-305	-49	-131;59	159	-127;4116369.000;55.072;30.764
43.26854;204	4436	16586;-307	-50	-130;1	95	-14;4116369.000;55.072;30.764
43.27253;240	4204	16396;-307	-50	-130;-79	25	-95;4116369.000;55.072;30.764
43.27653;465	4064	16312;-302	-51	-137;-89	-2	-171;4116369.000;55.072;30.764
43.28053;538	4013	16605;-302	-51	-137;-101	47	-274;4116369.000;55.072;30.764
43.28453;703	4132	16024;-304	-51	-130;-28	-65	-67;4116369.000;55.072;30.764
43.28852;624	4103	15845;-308	-50	-130;-12	252	-224;4116369.000;54.902;30.764
43.29252;491	4604	17566;-308	-50	-130;-249	294	-221;4116344.000;54.902;30.764
43.29652;189	4290	16191;-308	-56	-136;-118	175	-299;4116344.000;54.902;30.764
43.30052;239	4125	16249;-308	-56	-136;59	118	-261;4116344.000;54.902;30.764
43.30452;311	4095	16489;-306	-51	-129;-70	44	-146;4116344.000;54.902;30.764
43.30851;370	4257	16462;-306	-51	-129;-89	147	-349;4116344.000;54.902;30.764
43.31251;293	4356	16645;-306	-48	-132;-82	-14	-218;4116344.000;54.902;30.764
43.31651;380	4152	16097;-306	-48	-132;49	-27	-240;4116344.000;54.902;30.764
43.32051;531	4112	16421;-302	-53	-131;-9	124	-161;4116344.000;54.902;30.764
43.32450;425	4012	16429;-302	-53	-131;-34	82	-214;4116311.000;54.902;30.764
43.32850;381	3959	16504;-306	-50	-127;52	134	-334;4116311.000;54.902;30.764
43.33250;284	4067	16551;-306	-50	-127;98	143	-181;4116311.000;54.902;30.764
43.33650;346	4050	16453;-309	-48	-132;130	50	-266;4116311.000;54.902;30.764
43.34050;377	4050	16378;-309	-48	-132;155	86	-225;4116311.000;54.902;30.764
43.34449;380	4095	16473;-311	-53	-130;171	76	-238;4116311.000;54.902;30.764
43.34849;393	4258	16468;-311	-53	-130;149	63	-193;4116311.000;54.902;30.764
43.35249;441	4364	16395;-305	-54	-131;190	92	-237;4116287.000;54.902;30.764
43.35649;433	4448	16453;-305	-54	-131;178	124	-120;4116287.000;54.902;30.764
43.36049;404	4372	16061;-311	-51	-130;114	44	-202;4116287.000;54.902;30.764
43.36448;312	4411	16608;-311	-51	-130;27	204	-215;4116287.000;54.902;30.764
43.36848;257	4469	16459;-308	-50	-124;-15	95	-249;4116287.000;54.902;30.764
43.37248;298	4364	15825;-308	-50	-124;75	131	-111;4116287.000;54.902;30.764
43.37648;305	4339	16546;-316	-45	-127;-41	198	-145;4116287.000;54.902;30.783
43.38047;321	4223	16525;-316	-45	-127;-95	95	-212;4116287.000;54.902;30.783
43.38447;309	4198	16515;-303	-49	-130;-63	121	-183;4116251.000;54.902;30.783
43.38847;370	4108	16410;-303	-49	-130;-44	2	-145;4116251.000;54.902;30.783
43.39247;336	4095	16472;-308	-52	-130;78	82	-99;4116251.000;54.902;30.783
43.39647;253	4067	16708;-308	-52	-130;21	8	-209;4116251.000;54.902;30.783
43.40046;336	4108	16472;-309	-51	-129;110	-85	-252;4116251.000;54.802;30.783
43.40446;230	4195	16900;-309	-51	-129;123	-204	-240;4116251.000;54.802;30.783
43.40846;900	3621	14795;-307	-45	-133;-28	-201	-278;4116251.000;54.802;30.783
43.41246;1091	4342	15437;-307	-45	-133;81	320	-130;4116251.000;54.802;30.783
43.41645;129	4942	18213;-310	-51	-130;197	696	-11;4116246.000;54.802;30.783
43.42045;-898	4326	18288;-310	-51	-130;146	15	-230;4116246.000;54.802;30.783
