Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
8.31824;-1739	5835	17946;-119	-273	-6;-5973	-1736	1293;4108912.000;55.406;30.431
8.32274;-873	4674	17928;-119	-273	-6;-5577	-2475	1546;4108912.000;55.406;30.431
8.32724;-896	4428	17766;-113	-270	3;-5539	-2336	1572;4108912.000;55.406;30.431
8.33174;-615	4099	17819;-113	-270	3;-5363	-2553	1364;4108912.000;55.406;30.431
8.33623;-778	3903	17766;-108	-273	4;-5825	-3172	887;4108912.000;55.406;30.431
8.34073;491	4479	17574;-108	-273	4;-5876	-3558	1377;4108912.000;55.406;30.431
8.34523;289	2545	18424;-110	-272	-1;-5420	-3136	1751;4108912.000;55.406;30.431
8.34973;519	1234	18219;-110	-272	-1;-4675	-2420	1463;4108933.000;55.443;30.431
8.35422;294	505	18094;-103	-269	6;-3754	-2044	1575;4108933.000;55.443;30.431
8.35872;746	425	17572;-103	-269	6;-2648	-1032	983;4108933.000;55.443;30.431
8.36322;870	1361	17386;-103	-274	5;-1775	2	608;4108933.000;55.443;30.431
8.36772;960	2200	17305;-103	-274	5;-929	336	784;4108933.000;55.443;30.431
8.37221;1244	2421	17015;-101	-267	3;-373	1166	515;4108933.000;55.443;30.431
8.37671;1120	1918	16711;-101	-267	3;-213	1759	134;4108933.000;55.443;30.431
8.38121;984	1405	16181;-100	-270	-6;-5	2463	-306;4108933.000;55.443;30.431
8.38571;611	570	15246;-100	-270	-6;234	3030	-764;4108900.000;55.443;30.431
8.39020;657	-16	14326;-98	-273	-7;627	3341	-1058;4108900.000;55.443;30.431
8.39470;839	-277	13461;-98	-273	-7;1337	3626	-1235;4108900.000;55.443;30.431
8.39920;793	119	13001;-101	-268	-10;2078	4022	-1362;4108900.000;55.443;30.431
8.40370;607	776	12656;-101	-268	-10;2298	4285	-1660;4108900.000;55.443;30.431
8.40819;-26	409	13107;-95	-271	-15;2395	4421	-1589;4108900.000;55.443;30.431
8.41269;-1522	569	13948;-95	-271	-15;2260	4000	-1266;4108900.000;55.443;30.431
8.41719;-3481	1509	14540;-97	-268	-6;1827	3650	-1048;4108900.000;55.443;30.431
8.42169;-4994	2329	16330;-97	-268	-6;1252	3205	-1449;4108887.000;55.443;30.431
8.42618;-4777	2557	17682;-100	-265	-9;127	1438	-1378;4108887.000;55.443;30.431
8.43068;-3630	2433	18008;-100	-265	-9;-533	608	-891;4108887.000;55.443;30.431
8.43518;-2892	1077	18856;-101	-264	-10;-225	-63	-126;4108887.000;55.443;30.431
8.43968;-2116	1337	18808;-101	-264	-10;20	-280	-17;4108887.000;55.443;30.431
8.44417;-2172	1767	19002;-101	-270	-2;130	-646	131;4108887.000;55.443;30.431
8.44867;-2298	1888	18409;-101	-270	-2;271	-977	390;4108887.000;55.443;30.431
8.45317;-2105	2550	17944;-93	-265	2;-90	-1541	915;4108897.000;55.443;30.431
8.45767;-1450	2586	17722;-93	-265	2;-178	-1986	1018;4108897.000;55.443;30.431
8.46216;-731	3216	17507;-99	-268	1;-298	-2203	1047;4108897.000;55.443;30.431
8.46666;-371	4001	17309;-99	-268	1;-759	-2215	1249;4108897.000;55.443;30.431
8.47116;-273	4438	17721;-90	-268	2;-1300	-2225	1117;4108897.000;55.443;30.431
8.47566;-318	3857	17947;-90	-268	2;-1501	-2391	1095;4108897.000;55.416;30.431
8.48015;-167	2968	17644;-102	-264	-4;-1862	-2313	1386;4108897.000;55.416;30.431
8.48465;409	1516	16952;-102	-264	-4;-1360	-1684	839;4108897.000;55.416;30.431
8.48915;954	772	16962;-98	-264	6;-750	-731	301;4108870.000;55.416;30.431
8.49365;1254	1038	16347;-98	-264	6;-103	9	-202;4108870.000;55.416;30.431
8.49814;1026	1802	16399;-98	-269	4;498	945	-568;4108870.000;55.416;30.431
8.50264;662	1800	16744;-98	-269	4;900	1552	-753;4108870.000;55.416;30.431
8.50714;771	1173	16334;-100	-266	-1;1522	2181	-1102;4108870.000;55.416;30.431
8.51164;406	-9	15697;-100	-266	-1;2311	2693	-1458;4108870.000;55.416;30.431
8.51613;470	-634	14670;-94	-265	-7;3612	3030	-1586;4108870.000;55.416;30.431
8.52063;540	13	14037;-103	-266	-9;4555	3406	-1589;4108870.000;55.416;30.431
8.52513;58	1477	14035;-103	-266	-9;4900	3640	-1612;4108858.000;55.416;30.431
8.52963;-697	2580	14275;-104	-266	-8;4498	3549	-1657;4108858.000;55.416;30.431
8.53412;-1778	4703	14619;-104	-266	-8;3518	3263	-1807;4108858.000;55.416;30.431
8.53862;-2762	5668	15186;-105	-265	-11;2641	2784	-1769;4108858.000;55.416;30.431
8.54312;-3440	4756	16392;-105	-265	-11;1858	1886	-1362;4108858.000;55.416;30.431
8.54762;-3419	3753	16945;-107	-269	-7;840	897	-994;4108858.000;55.416;30.431
8.55211;-3044	2967	17807;-107	-269	-7;1098	495	-360;4108858.000;55.416;30.431
8.55661;-2757	3770	17860;-109	-266	-9;469	67	-404;4108858.000;55.416;30.431
8.56111;-2361	4017	17991;-109	-266	-9;243	-669	12;4108889.000;55.416;30.431
8.56561;-2033	3992	17765;-109	-261	-5;36	-945	326;4108889.000;55.416;30.431
8.57010;-1929	3835	17496;-109	-261	-5;-341	-1379	614;4108889.000;55.416;30.431
8.57460;-1612	3857	17215;-109	-260	-1;-700	-1771	803;4108889.000;55.416;30.431
8.57910;-1104	3914	16934;-109	-260	-1;-1146	-1982	864;4108889.000;55.416;30.431
8.58360;-743	3963	16828;-109	-266	-4;-1416	-2073	903;4108889.000;55.416;30.431
8.58809;-536	3955	16663;-109	-266	-4;-1529	-2011	753;4108889.000;55.416;30.431
8.59259;-578	4079	16366;-112	-264	-2;-1589	-1927	680;4108889.000;55.416;30.431
8.59709;-672	3016	16902;-112	-264	-2;-1608	-1720	673;4108919.000;55.416;30.431
8.60159;-393	2389	16848;-99	-261	2;-1457	-1531	362;4108919.000;55.390;30.431
8.60608;179	1844	16324;-99	-261	2;-1002	-1136	278;4108919.000;55.390;30.431
8.61058;690	859	16143;-103	-266	-4;-307	-381	150;4108919.000;55.390;30.431
8.61508;1072	1082	16094;-103	-266	-4;136	258	-232;4108919.000;55.390;30.431
8.61958;1000	1419	16296;-103	-261	2;620	803	-407;4108919.000;55.390;30.431
8.62407;406	1764	16858;-103	-261	2;1022	1341	-432;4108919.000;55.390;30.431
8.62857;60	1523	16920;-111	-269	-4;1428	1727	-688;4108904.000;55.390;30.431
8.63307;-283	1124	16518;-111	-269	-4;1654	1947	-986;4108904.000;55.390;30.431
8.63757;-600	1581	16065;-107	-268	-6;1902	2019	-1015;4108904.000;55.390;30.431
8.64207;-564	2116	15569;-107	-268	-6;1997	2067	-1172;4108904.000;55.390;30.431
8.64656;-756	2461	15767;-105	-267	-8;2034	2259	-1339;4108904.000;55.390;30.431
8.65106;-1111	1462	16125;-105	-267	-8;2204	2041	-1191;4108904.000;55.390;30.431
8.65556;-1337	1905	15238;-110	-263	-7;2257	1734	-1348;4108904.000;55.390;30.431
8.66006;-1518	2228	15342;-110	-263	-7;2449	1779	-1255;4108904.000;55.390;30.431
8.66455;-1959	2571	16538;-106	-264	-6;1968	1332	-1111;4108910.000;55.390;30.431
8.66905;-2097	3079	16997;-106	-264	-6;1648	787	-746;4108910.000;55.390;30.431
8.67355;-2454	3132	17467;-105	-269	-15;1733	346	-289;4108910.000;55.390;30.431
8.67805;-2307	2894	17471;-105	-269	-15;1431	-137	-161;4108910.000;55.390;30.431
8.68254;-1794	2613	17106;-111	-267	-11;1425	-604	86;4108910.000;55.390;30.431
8.68704;-1743	2727	17000;-111	-267	-11;1415	-834	220;4108910.000;55.390;30.431
8.69154;-1841	3312	16413;-112	-263	-15;1161	-1353	342;4108910.000;55.390;30.431
8.69604;-1524	3684	15891;-112	-263	-15;1088	-1551	428;4108910.000;55.390;30.431
8.70053;-1369	3704	15657;-107	-264	-8;997	-1674	470;4108908.000;55.390;30.431
8.70503;-1074	3860	15582;-107	-264	-8;714	-1778	259;4108908.000;55.390;30.431
8.70953;-918	3885	15638;-111	-262	-7;554	-1739	241;4108908.000;55.390;30.431
8.71403;-779	3956	15877;-111	-262	-7;391	-1541	109;4108908.000;55.390;30.431
8.71852;-871	4296	16215;-113	-268	-10;145	-1599	-12;4108908.000;55.390;30.431
8.72302;-809	3565	16915;-113	-268	-10;-12	-1528	-57;4108908.000;55.390;30.431
8.72752;-682	3013	17671;-111	-268	-8;-65	-1599	-16;4108908.000;55.288;30.431
8.73202;-344	2631	17433;-111	-268	-8;227	-1398	45;4108908.000;55.288;30.431
8.73651;-201	2154	17606;-108	-266	-7;695	-1136	128;4108896.000;55.288;30.431
8.74101;201	1888	17088;-108	-266	-7;1079	-964	127;4108896.000;55.288;30.431
8.74551;155	1333	16962;-114	-269	-6;1667	-536	-68;4108896.000;55.288;30.431
8.75001;250	1478	16666;-109	-268	-7;2210	-147	-295;4108896.000;55.288;30.431
8.75450;168	1666	16745;-109	-268	-7;2650	151	-250;4108896.000;55.288;30.431
8.75900;51	1587	16852;-120	-264	-6;3304	459	-169;4108896.000;55.288;30.431
8.76350;192	1175	16770;-120	-264	-6;3973	524	-394;4108896.000;55.288;30.431
8.76800;205	836	16797;-113	-267	-6;4715	946	-602;4108896.000;55.288;30.431
8.77249;0	563	16232;-113	-267	-6;5629	1364	-800;4108903.000;55.288;30.431
8.77699;-104	1015	15913;-119	-262	-13;6330	1594	-853;4108903.000;55.288;30.431
8.78149;-355	1977	15937;-119	-262	-13;6852	1769	-1000;4108903.000;55.288;30.431
8.78599;-867	2646	16771;-114	-269	-12;6996	1743	-1010;4108903.000;55.288;30.431
8.79048;-1209	2404	17172;-114	-269	-12;7081	1386	-885;4108903.000;55.288;30.431
8.79498;-1570	2792	16781;-123	-266	-14;7568	1458	-388;4108903.000;55.288;30.431
8.79948;-2057	2546	16492;-123	-266	-14;7421	664	-577;4108903.000;55.288;30.431
8.80398;-1526	3278	16430;-123	-263	-19;6858	362	-635;4108908.000;55.288;30.431
8.80847;-2079	5098	16943;-123	-263	-19;5434	57	-247;4108908.000;55.288;30.431
8.81297;-2938	6569	17103;-125	-264	-22;4514	-455	15;4108908.000;55.288;30.431
8.81747;-3273	6569	17413;-125	-264	-22;3716	-1253	300;4108908.000;55.288;30.431
8.82197;-2838	5196	17293;-124	-272	-15;2713	-2060	275;4108908.000;55.288;30.431
8.82646;-2473	4890	17155;-124	-272	-15;2003	-2349	154;4108908.000;55.288;30.431
8.83096;-2366	4722	17135;-140	-267	-27;1431	-2799	205;4108908.000;55.288;30.431
8.83546;-3124	5596	17305;-140	-267	-27;815	-3016	-371;4108908.000;55.288;30.431
8.83996;-1926	4882	17097;-135	-271	-23;513	-3111	-720;4108931.000;55.288;30.431
8.84445;-1555	2092	16054;-135	-271	-23;743	-4514	564;4108931.000;55.288;30.431
8.84895;-725	1131	15253;-135	-270	-29;1293	-4770	446;4108931.000;55.288;30.431
8.85345;-696	1464	15065;-135	-270	-29;2308	-5056	583;4108931.000;55.423;30.431
8.85795;-773	1761	14816;-139	-271	-28;3156	-5561	628;4108931.000;55.423;30.431
8.86244;-1210	2518	14706;-139	-271	-28;3888	-5921	522;4108931.000;55.423;30.431
8.86694;-1303	3266	15174;-145	-277	-28;4272	-6434	551;4108931.000;55.423;30.431
8.87144;-1176	3155	15535;-145	-277	-28;4621	-7056	654;4108931.000;55.423;30.431
8.87594;-978	3413	15515;-150	-277	-25;4850	-7588	827;4108922.000;55.423;30.431
8.88043;-910	3299	16050;-150	-277	-25;5450	-8006	877;4108922.000;55.423;30.431
8.88493;-357	3477	16342;-154	-281	-26;5887	-8185	736;4108922.000;55.423;30.431
8.88943;12	4014	16811;-154	-281	-26;6481	-8136	739;4108922.000;55.423;30.431
8.89393;274	4550	17188;-157	-287	-26;7031	-8194	995;4108922.000;55.423;30.431
8.89842;225	4867	17830;-157	-287	-26;7289	-8106	1163;4108922.000;55.423;30.431
8.90292;627	5726	17742;-158	-280	-25;7289	-8000	1060;4108922.000;55.423;30.431
8.90742;742	6074	17898;-158	-280	-25;7323	-7912	1000;4108922.000;55.423;30.431
8.91192;744	6019	17744;-162	-291	-37;7361	-7588	1144;4108910.000;55.423;30.431
8.91641;1277	5503	17254;-162	-291	-37;7616	-7186	1095;4108910.000;55.423;30.431
8.92091;1623	5177	16872;-157	-291	-33;8040	-6797	1213;4108910.000;55.423;30.431
8.92541;1903	5016	16528;-157	-291	-33;8329	-6197	1367;4108910.000;55.423;30.431
8.92991;2092	5417	15962;-165	-294	-37;8709	-5623	1195;4108910.000;55.423;30.431
8.93440;2045	5766	15084;-165	-294	-37;8926	-5198	1432;4108910.000;55.423;30.431
8.93890;2071	5842	14609;-167	-298	-37;9127	-4894	1650;4108910.000;55.423;30.431
8.94340;2530	6242	14040;-167	-298	-37;9391	-4602	1349;4108910.000;55.423;30.431
8.94790;2287	6834	13788;-168	-303	-37;9130	-3996	1758;4108911.000;55.423;30.431
8.95239;2397	8062	13766;-168	-303	-37;8961	-3801	1828;4108911.000;55.423;30.431
8.95689;2107	9726	13451;-175	-305	-43;8011	-3516	1530;4108911.000;55.423;30.431
8.96139;1988	10966	13115;-177	-303	-49;6842	-3419	1386;4108911.000;55.423;30.431
8.96589;2059	11631	12685;-177	-303	-49;5667	-3130	1293;4108911.000;55.423;30.431
8.97038;2297	11556	12705;-178	-309	-50;4203	-2799	1098;4108911.000;55.423;30.431
8.97488;2508	10823	12675;-178	-309	-50;2949	-2598	935;4108911.000;55.423;30.431
8.97938;2626	9784	12648;-175	-307	-49;1795	-2212	922;4108896.000;55.423;30.431
8.98388;2755	8897	12777;-175	-307	-49;595	-1758	1038;4108896.000;55.354;30.431
8.98837;2892	8454	12951;-177	-314	-51;-295	-1275	1054;4108896.000;55.354;30.431
8.99287;2799	8077	13376;-177	-314	-51;-1049	-834	1115;4108896.000;55.354;30.431
8.99737;3078	7888	13643;-179	-304	-51;-1797	-348	1218;4108896.000;55.354;30.431
9.00187;3209	7841	13894;-179	-304	-51;-2488	109	1076;4108896.000;55.354;30.431
9.00636;3342	7742	13890;-175	-308	-51;-2912	757	1024;4108896.000;55.354;30.431
9.01086;3612	7352	13756;-175	-308	-51;-3097	1224	1172;4108896.000;55.354;30.431
9.01536;3622	6759	13664;-170	-313	-50;-2947	1701	1130;4108928.000;55.354;30.431
9.01986;3553	6166	13607;-170	-313	-50;-2730	2025	1230;4108928.000;55.354;30.431
9.02435;3479	5674	13418;-171	-304	-39;-2303	2327	1134;4108928.000;55.354;30.431
9.02885;3390	5461	13239;-171	-304	-39;-1668	2661	1333;4108928.000;55.354;30.431
9.03335;3280	5287	13316;-168	-299	-49;-970	2865	1335;4108928.000;55.354;30.431
9.03785;3093	5541	13506;-168	-299	-49;-612	2933	1425;4108928.000;55.354;30.431
9.04235;3014	6034	13576;-161	-308	-44;-395	2975	1476;4108928.000;55.354;30.431
9.04684;2914	6619	13737;-161	-308	-44;-345	2962	1508;4108928.000;55.354;30.431
9.05134;2832	6951	14191;-161	-302	-39;-568	3030	1466;4108904.000;55.354;30.431
9.05584;2737	6840	14663;-161	-302	-39;-851	2904	1534;4108904.000;55.354;30.431
9.06034;2616	6437	15038;-165	-299	-38;-1149	2820	1540;4108904.000;55.354;30.431
9.06483;2687	5982	15473;-165	-299	-38;-1382	2768	1486;4108904.000;55.354;30.431
9.06933;2646	5521	15641;-158	-297	-36;-1485	2680	1559;4108904.000;55.354;30.431
9.07383;2747	5376	15922;-158	-297	-36;-1592	2735	1665;4108904.000;55.354;30.431
9.07833;2691	5485	16214;-154	-297	-32;-1633	2803	1601;4108904.000;55.354;30.431
9.08282;2659	5918	16401;-154	-297	-32;-1796	2920	1482;4108904.000;55.354;30.431
9.08732;2575	6566	16672;-153	-296	-25;-2218	3111	1329;4108908.000;55.354;30.431
9.09182;2543	7162	16664;-153	-296	-25;-2806	3163	1166;4108908.000;55.354;30.431
9.09632;2414	7371	16731;-148	-285	-20;-3471	3341	1029;4108908.000;55.354;30.431
9.10081;2213	7256	16806;-148	-285	-20;-4194	3293	721;4108908.000;55.354;30.431
9.10531;2044	6907	16934;-146	-283	-21;-4785	3445	503;4108908.000;55.354;30.431
9.10981;1915	6702	17053;-146	-283	-21;-5250	3465	426;4108908.000;55.482;30.431
9.11431;1944	6316	17055;-142	-277	-23;-5562	3358	256;4108908.000;55.482;30.431
9.11880;1859	5672	16940;-142	-277	-23;-5653	3471	103;4108908.000;55.482;30.431
9.12330;1715	5003	17155;-140	-280	-19;-5555	3627	-176;4108929.000;55.482;30.431
9.12780;1481	4274	17308;-140	-280	-19;-5077	3912	-643;4108929.000;55.482;30.431
9.13230;1547	3754	17396;-137	-272	-22;-4468	4201	-941;4108929.000;55.482;30.431
9.13679;1582	3368	17643;-137	-272	-22;-3559	4544	-1066;4108929.000;55.482;30.431
9.14129;1724	3209	17127;-137	-264	-17;-2148	4771	-1159;4108929.000;55.482;30.431
9.14579;1904	3320	16511;-137	-264	-17;-913	5151	-1371;4108929.000;55.482;30.431
9.15029;1970	3865	15420;-126	-264	-30;447	5507	-1569;4108929.000;55.482;30.431
9.15478;1369	3945	16116;-126	-264	-30;1478	5514	-1732;4108901.000;55.482;30.431
9.15928;1014	3599	14016;-126	-261	-25;2135	5235	-1864;4108901.000;55.482;30.431
9.16378;316	4349	14105;-126	-261	-25;2198	4998	-1608;4108901.000;55.482;30.431
9.16828;-547	5007	14572;-133	-260	-30;1968	4207	-1460;4108901.000;55.482;30.431
9.17277;-716	5494	14567;-133	-260	-30;985	3393	-1396;4108901.000;55.482;30.431
9.17727;-908	6310	15101;-134	-249	-36;-18	2764	-1268;4108901.000;55.482;30.431
9.18177;-769	6920	15268;-125	-253	-42;-1133	2093	-999;4108901.000;55.482;30.431
9.18627;-710	7038	15759;-125	-253	-42;-1841	1750	-647;4108901.000;55.482;30.431
9.19076;-341	6917	16287;-128	-246	-35;-2435	1309	-413;4108909.000;55.482;30.431
9.19526;95	6784	17153;-128	-246	-35;-2730	1091	-211;4108909.000;55.482;30.431
9.19976;173	7153	17463;-121	-247	-37;-3029	1163	-288;4108909.000;55.482;30.431
9.20426;54	7214	16722;-121	-247	-37;-3293	939	-362;4108909.000;55.482;30.431
9.20875;-451	6170	17085;-120	-244	-45;-2463	1377	670;4108909.000;55.482;30.450
9.21325;-878	3888	17330;-120	-244	-45;-939	955	714;4108909.000;55.482;30.450
9.21775;373	3671	16419;-122	-240	-44;208	693	718;4108909.000;55.482;30.450
9.22225;-209	3126	17260;-122	-240	-44;2487	1049	1333;4108909.000;55.482;30.450
9.22674;365	3804	16928;-118	-236	-48;4407	813	1170;4108886.000;55.482;30.450
9.23124;1158	5143	16284;-118	-236	-48;5095	803	746;4108886.000;55.482;30.450
9.23574;990	5730	16438;-112	-235	-50;5670	1105	509;4108886.000;55.449;30.450
9.24024;586	5189	15263;-112	-235	-50;5834	971	333;4108886.000;55.449;30.450
9.24473;113	4437	14990;-119	-233	-57;6132	1075	750;4108886.000;55.449;30.450
9.24923;-254	3959	15158;-119	-233	-57;5925	929	977;4108886.000;55.449;30.450
9.25373;318	5627	14973;-119	-232	-60;5246	1351	1320;4108886.000;55.449;30.450
9.25823;439	7227	14920;-119	-232	-60;4489	1655	1669;4108886.000;55.449;30.450
9.26272;167	7561	14725;-115	-233	-62;3596	1964	1841;4108907.000;55.449;30.450
9.26722;174	6468	14629;-115	-233	-62;2858	2022	2094;4108907.000;55.449;30.450
9.27172;-39	5447	14656;-107	-227	-66;2217	2307	2389;4108907.000;55.449;30.450
9.27622;55	5528	14467;-107	-227	-66;1704	2495	2256;4108907.000;55.449;30.450
9.28071;95	6241	14384;-110	-228	-78;1135	2855	2210;4108907.000;55.449;30.450
9.28521;-157	6625	14373;-110	-228	-78;246	3173	2146;4108907.000;55.449;30.450
9.28971;-452	6371	14313;-108	-222	-74;-542	3361	2159;4108907.000;55.449;30.450
9.29421;-660	5730	13990;-108	-222	-74;-1250	3500	2204;4108907.000;55.449;30.450
9.29870;-651	5249	13753;-110	-215	-75;-1947	3880	2185;4108910.000;55.449;30.450
9.30320;-734	4931	13821;-110	-215	-75;-2425	4226	2326;4108910.000;55.449;30.450
9.30770;-824	4679	13773;-108	-215	-80;-2780	4525	2521;4108910.000;55.449;30.450
9.31220;-949	4551	13957;-108	-215	-80;-3000	4787	2749;4108910.000;55.449;30.450
9.31669;-1141	4603	13999;-102	-217	-82;-2956	4843	2905;4108910.000;55.449;30.450
9.32119;-1333	5059	13900;-102	-217	-82;-2903	4989	2950;4108910.000;55.449;30.450
9.32569;-1304	6254	14249;-103	-212	-79;-2828	4995	3184;4108910.000;55.449;30.450
9.33019;-1400	6765	15568;-103	-212	-79;-2296	4956	3309;4108898.000;55.449;30.450
9.33468;-801	7442	15717;-96	-211	-79;-2029	4506	2938;4108898.000;55.449;30.450
9.33918;-474	7895	16274;-96	-211	-79;-2322	4849	2460;4108898.000;55.449;30.450
9.34368;-713	7508	16804;-95	-207	-85;-2941	4774	1810;4108898.000;55.449;30.450
9.34818;-936	6877	16916;-95	-207	-85;-3585	4720	1183;4108898.000;55.449;30.450
9.35267;-1433	5230	16926;-91	-201	-82;-3962	4652	616;4108898.000;55.449;30.450
9.35717;-1511	3735	16971;-91	-201	-82;-4012	4580	356;4108898.000;55.449;30.450
9.36167;-1395	2985	16706;-91	-194	-88;-3883	4664	55;4108898.000;55.430;30.450
9.36617;-905	3158	16026;-91	-194	-88;-3902	4950	-394;4108910.000;55.430;30.450
9.37066;-1403	3663	17240;-87	-201	-91;-4109	5108	-595;4108910.000;55.430;30.450
9.37516;-1820	4540	14908;-87	-201	-91;-4405	5258	-509;4108910.000;55.430;30.450
9.37966;-3000	4810	16638;-81	-199	-85;-4967	5137	-289;4108910.000;55.430;30.450
9.38416;-3864	3104	16732;-81	-199	-85;-4329	4304	541;4108910.000;55.430;30.450
9.38865;-3706	1409	17159;-79	-198	-87;-3547	2913	867;4108910.000;55.430;30.450
9.39315;-1925	682	17544;-79	-198	-87;-2359	1636	595;4108910.000;55.430;30.450
9.39765;-671	1702	17106;-82	-194	-88;-1429	1743	-54;4108910.000;55.430;30.450
9.40215;-1052	3571	16909;-80	-187	-89;-713	2213	-493;4108895.000;55.430;30.450
9.40664;-2719	4516	17438;-80	-187	-89;-445	2025	-310;4108895.000;55.430;30.450
9.41114;-3775	4251	17781;-70	-193	-85;-492	991	154;4108895.000;55.430;30.450
9.41564;-3815	3514	17755;-70	-193	-85;-59	-131	474;4108895.000;55.430;30.450
9.42014;-2888	2585	16452;-74	-195	-84;815	-1048	679;4108895.000;55.430;30.450
9.42463;-1876	1854	15090;-74	-195	-84;1488	-1438	904;4108895.000;55.430;30.450
9.42913;-2060	1467	14955;-79	-198	-87;1849	-1661	1445;4108895.000;55.430;30.450
9.43363;-2395	2294	14752;-79	-198	-87;2295	-2144	2162;4108895.000;55.430;30.450
9.43813;-3033	3569	15744;-70	-192	-79;2613	-2429	2688;4108904.000;55.430;30.450
9.44263;-3112	4622	16016;-70	-192	-79;2609	-3140	3280;4108904.000;55.430;30.450
9.44712;-2714	5632	17409;-69	-193	-79;2641	-3850	3847;4108904.000;55.430;30.450
9.45162;-1801	5959	17320;-69	-193	-79;2964	-4511	4299;4108904.000;55.430;30.450
9.45612;-759	5400	17666;-70	-192	-79;3147	-4764	4715;4108904.000;55.430;30.450
9.46062;40	4463	18275;-70	-192	-79;3759	-4728	5292;4108904.000;55.430;30.413
9.46511;356	5010	18036;-72	-192	-71;4152	-3898	5004;4108904.000;55.430;30.413
9.46961;324	6651	17524;-72	-192	-71;4152	-3075	4581;4108898.000;55.430;30.413
9.47411;-7	8624	17046;-73	-193	-78;3703	-2284	4299;4108898.000;55.430;30.413
9.47861;-214	9475	16952;-73	-193	-78;3131	-2125	4280;4108898.000;55.430;30.413
9.48310;-279	9658	16471;-70	-192	-74;2496	-1943	4307;4108898.000;55.430;30.413
9.48760;-75	9421	16355;-70	-192	-74;1902	-1895	4000;4108898.000;55.430;30.413
9.49210;254	8992	15948;-71	-190	-71;1422	-1648	3436;4108898.000;55.400;30.413
9.49660;954	8825	15709;-71	-190	-71;1004	-1399	2735;4108898.000;55.400;30.413
9.50109;1414	7658	15173;-70	-193	-76;642	-799	2258;4108898.000;55.400;30.413
9.50559;1501	6118	14475;-70	-193	-76;513	-283	1656;4108881.000;55.400;30.413
9.51009;1108	4275	14242;-74	-199	-76;281	31	1086;4108881.000;55.400;30.413
9.51459;1044	3465	14379;-74	-199	-76;337	333	670;4108881.000;55.400;30.413
9.51908;1343	3840	14576;-69	-201	-80;573	504	628;4108881.000;55.400;30.413
9.52358;1683	4334	13386;-69	-201	-80;1019	689	401;4108881.000;55.400;30.413
9.52808;1422	4050	14222;-68	-204	-74;604	586	93;4108881.000;55.400;30.413
9.53258;858	4663	15035;-68	-204	-74;529	829	-342;4108881.000;55.400;30.413
9.53707;60	5149	14649;-71	-201	-81;906	800	-682;4108881.000;55.400;30.413
9.54157;-245	3935	15492;-71	-201	-81;1000	-92	-544;4108905.000;55.400;30.413
9.54607;540	2449	15938;-67	-204	-77;1000	-795	-720;4108905.000;55.400;30.413
9.55057;872	1994	15932;-67	-204	-77;1183	-588	-1031;4108905.000;55.400;30.413
9.55506;266	2478	16122;-62	-206	-81;1469	-176	-1057;4108905.000;55.400;30.413
9.55956;-371	2953	16430;-62	-206	-81;1783	-478	-906;4108905.000;55.400;30.413
9.56406;-473	3475	16257;-65	-205	-79;2006	-776	-768;4108905.000;55.400;30.413
9.56856;-474	3988	16098;-65	-205	-79;2072	-1003	-589;4108905.000;55.400;30.413
9.57305;-268	4344	16027;-68	-207	-77;2103	-1107	-599;4108905.000;55.400;30.413
9.57755;-93	4576	15732;-68	-207	-77;2094	-1233	-781;4108890.000;55.400;30.413
9.58205;113	4739	15550;-65	-211	-76;2044	-1295	-874;4108890.000;55.400;30.413
9.58655;201	4633	15303;-65	-211	-76;2100	-1330	-996;4108890.000;55.400;30.450
9.59104;253	4495	14943;-69	-212	-71;2110	-1463	-1319;4108890.000;55.400;30.450
9.59554;362	4202	14928;-69	-212	-71;2261	-1386	-1412;4108890.000;55.400;30.450
9.60004;229	3929	14838;-61	-209	-75;2307	-1399	-1540;4108890.000;55.400;30.450
9.60454;75	4529	15818;-61	-209	-75;2257	-1499	-1822;4108890.000;55.400;30.450
9.60903;249	4849	16037;-61	-211	-67;2377	-1405	-1845;4108890.000;55.400;30.450
9.61353;333	5777	16079;-61	-211	-67;1943	-1292	-2226;4108892.000;55.400;30.450
9.61803;629	6337	16690;-67	-213	-68;1557	-1288	-2409;4108892.000;55.578;30.450
9.62253;955	6180	16750;-62	-210	-64;1179	-1116	-2726;4108892.000;55.578;30.450
9.62702;1039	6078	16671;-62	-210	-64;686	-692	-3040;4108892.000;55.578;30.450
9.63152;768	6097	16721;-71	-211	-62;369	-105	-3033;4108892.000;55.578;30.450
9.63602;548	6123	16449;-71	-211	-62;139	223	-3165;4108892.000;55.578;30.450
9.64052;499	6300	15956;-71	-210	-55;-128	547	-3273;4108892.000;55.578;30.450
9.64501;617	6307	15204;-71	-210	-55;-612	803	-3097;4108873.000;55.578;30.450
9.64951;738	6238	14848;-76	-213	-62;-1071	1189	-3056;4108873.000;55.578;30.450
9.65401;695	6108	14671;-76	-213	-62;-1467	1529	-3289;4108873.000;55.578;30.450
9.65851;695	5945	14770;-74	-213	-56;-1850	1960	-3555;4108873.000;55.578;30.450
