Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
45.59925;3348	-254	16446;122	-367	95;-62	-2704	-2813;4104563.000;55.865;30.707
45.60375;3476	-312	16226;117	-372	94;-53	-2839	-3080;4104563.000;55.865;30.707
45.60825;3610	-208	16337;117	-372	94;-24	-2839	-3249;4104563.000;55.865;30.707
45.61275;3784	-295	16376;111	-370	88;83	-2862	-3372;4104563.000;55.865;30.707
45.61724;3881	-363	16499;111	-370	88;265	-3013	-3510;4104563.000;55.865;30.745
45.62174;4336	-425	16081;111	-372	96;583	-2961	-3453;4104610.000;55.865;30.745
45.62624;4627	-477	15909;111	-372	96;856	-2945	-3557;4104610.000;55.865;30.745
45.63074;4873	-401	15396;108	-374	92;1244	-2733	-3535;4104610.000;55.865;30.745
45.63523;4954	-196	15126;108	-374	92;1636	-2511	-3507;4104610.000;55.865;30.745
45.63973;5015	40	14770;102	-379	94;2072	-2409	-3648;4104610.000;55.865;30.745
45.64423;5087	327	14824;102	-379	94;2492	-2299	-3613;4104610.000;55.965;30.745
45.64873;5115	549	15030;93	-383	94;2791	-2219	-3638;4104610.000;55.965;30.745
45.65322;5151	607	15304;93	-383	94;3022	-2152	-3682;4104610.000;55.965;30.745
45.65772;5287	754	15601;95	-383	100;3336	-2013	-3789;4104490.000;55.965;30.745
45.66222;5220	548	15772;95	-383	100;3596	-1888	-3733;4104490.000;55.965;30.745
45.66672;5044	259	16141;87	-380	97;3786	-1888	-3774;4104490.000;55.965;30.745
45.67122;4977	102	16551;87	-380	97;3875	-1933	-3730;4104490.000;55.965;30.745
45.67571;4798	243	16911;82	-390	98;4004	-1907	-3940;4104490.000;55.965;30.745
45.68021;4787	526	17211;82	-390	98;4007	-2001	-3981;4104490.000;55.965;30.745
45.68471;4740	849	17394;80	-393	101;4049	-2013	-3990;4104490.000;55.965;30.745
45.68921;4690	1103	17449;80	-393	101;4042	-2100	-3899;4104490.000;55.965;30.745
45.69370;4553	1337	17623;73	-390	93;4043	-2283	-3830;4104495.000;55.965;30.745
45.69820;4561	1416	17592;73	-390	93;4058	-2444	-3858;4104495.000;55.965;30.745
45.70270;4763	1469	17483;65	-394	100;4087	-2431	-3946;4104495.000;55.965;30.745
45.70720;4857	1826	17352;65	-394	100;4229	-2438	-4097;4104495.000;55.965;30.745
45.71169;4811	2637	16902;60	-392	102;4402	-2402	-3940;4104495.000;55.965;30.745
45.71619;4799	3671	16184;60	-392	102;4347	-2470	-3742;4104495.000;55.965;30.745
45.72069;4891	4593	15441;56	-401	101;4065	-2541	-3648;4104495.000;55.965;30.745
45.72519;5050	5243	15409;56	-401	101;3551	-2476	-3507;4104437.000;55.965;30.745
45.72968;5184	5541	15272;54	-393	100;2919	-2363	-3592;4104437.000;55.965;30.745
45.73418;5391	5568	15387;54	-393	100;2262	-2319	-3488;4104437.000;55.965;30.745
45.73868;5400	5254	15485;52	-400	100;1607	-2238	-3457;4104437.000;55.965;30.745
45.74318;5305	4823	15560;52	-400	100;1068	-2046	-3240;4104437.000;55.965;30.688
45.74767;5222	4477	15487;40	-395	98;827	-1879	-3077;4104437.000;55.965;30.688
45.75217;5096	4161	15352;43	-402	96;750	-1666	-2713;4104437.000;55.965;30.688
45.75667;5072	4056	15335;43	-402	96;708	-1499	-2543;4104437.000;55.965;30.688
45.76117;5091	4263	15056;34	-394	91;763	-1278	-2254;4104368.000;55.965;30.688
45.76566;5288	4606	14709;34	-394	91;776	-1082	-1966;4104368.000;55.965;30.688
45.77016;5392	4713	14236;37	-398	92;712	-992	-1705;4104368.000;55.805;30.688
45.77466;5801	4881	13866;37	-398	92;634	-722	-1605;4104368.000;55.805;30.688
45.77916;6058	5183	14077;25	-396	91;615	-410	-1401;4104368.000;55.805;30.688
45.78365;6184	5596	14193;25	-396	91;564	-89	-1247;4104368.000;55.805;30.688
45.78815;6114	6020	14311;25	-399	97;455	226	-1005;4104368.000;55.805;30.688
45.79265;6124	6452	14608;25	-399	97;207	470	-770;4104368.000;55.805;30.688
45.79715;6101	6715	14889;25	-397	92;-184	746	-569;4104380.000;55.805;30.688
45.80164;6082	6683	15087;25	-397	92;-700	1013	-503;4104380.000;55.805;30.688
45.80614;6055	6382	15090;25	-397	94;-1329	1338	-422;4104380.000;55.805;30.688
45.81064;5890	5824	15023;25	-397	94;-1788	1672	-324;4104380.000;55.805;30.688
45.81514;5801	5120	14893;27	-398	94;-2180	2012	-280;4104380.000;55.805;30.688
45.81963;5719	4489	14834;27	-398	94;-2360	2305	-282;4104380.000;55.805;30.688
45.82413;5464	3885	14807;23	-401	96;-2174	2578	-144;4104380.000;55.805;30.688
45.82863;5320	3161	14581;23	-401	96;-1888	2790	-3;4104380.000;55.805;30.688
45.83313;5089	2804	14559;26	-398	93;-1496	2886	63;4104290.000;55.805;30.688
45.83762;5016	2746	14540;26	-398	93;-1153	3031	24;4104290.000;55.805;30.688
45.84212;4827	2937	14572;29	-400	98;-755	3121	56;4104290.000;55.805;30.688
45.84662;4603	2971	14357;29	-400	98;-405	3159	27;4104290.000;55.805;30.688
45.85112;4484	3261	14499;27	-399	96;-229	3098	-54;4104290.000;55.805;30.688
45.85561;3991	5186	16357;27	-399	96;-723	3198	-10;4104290.000;55.805;30.688
45.86011;3197	4345	14300;30	-395	100;-72	3468	-98;4104290.000;55.805;30.688
45.86461;2790	3620	15822;30	-395	100;-633	3445	-462;4104290.000;55.805;30.688
45.86911;2236	5370	18505;20	-397	106;-1359	3169	-126;4104236.000;55.805;30.726
45.87360;1686	7897	18632;20	-397	106;-2042	2841	811;4104236.000;55.805;30.726
45.87810;1760	8103	17736;26	-390	113;-2860	2102	1395;4104236.000;55.805;30.726
45.88260;2113	5784	18184;26	-390	113;-3980	1684	1047;4104236.000;55.805;30.726
45.88710;2101	3203	19218;28	-391	117;-4680	1569	680;4104236.000;55.805;30.726
45.89159;1797	909	19333;28	-391	117;-4635	1042	851;4104236.000;55.805;30.726
45.89609;2038	-692	17715;30	-392	109;-4044	531	1095;4104236.000;55.789;30.726
45.90059;2322	-2287	18354;30	-392	109;-2292	30	1585;4104236.000;55.789;30.726
45.90509;2845	-3529	18939;30	-395	106;-238	-702	1510;4104186.000;55.789;30.726
45.90958;4412	-3131	18233;30	-395	106;2136	-1381	1343;4104186.000;55.789;30.726
45.91408;5264	-1579	17375;41	-391	113;3802	-1410	1226;4104186.000;55.789;30.726
45.91858;5122	72	16812;41	-391	113;4816	-1143	1141;4104186.000;55.789;30.726
45.92308;4463	969	16426;38	-390	111;5239	-1043	799;4104186.000;55.789;30.726
45.92757;3902	1331	16076;38	-390	111;5326	-1223	257;4104186.000;55.789;30.726
45.93207;3683	1335	16029;38	-392	113;5156	-1364	-73;4104186.000;55.789;30.726
45.93657;3707	1247	16237;38	-392	113;5018	-1278	-271;4104186.000;55.789;30.726
45.94107;3808	1509	16458;41	-393	105;4707	-1496	-311;4104171.000;55.789;30.726
45.94556;3604	1705	16304;41	-393	105;4527	-1567	-205;4104171.000;55.789;30.726
45.95006;3562	1730	16124;43	-395	112;4129	-1718	-287;4104171.000;55.789;30.726
45.95456;3489	1818	16387;43	-395	112;3638	-1734	-506;4104171.000;55.789;30.726
45.95906;3430	1714	16567;43	-394	103;3214	-1772	-742;4104171.000;55.789;30.726
45.96355;3507	1845	16741;41	-393	97;2778	-1923	-823;4104171.000;55.789;30.726
45.96805;3686	2172	16951;41	-393	97;2454	-2058	-767;4104171.000;55.789;30.726
45.97255;3786	2778	17333;41	-390	103;2082	-2187	-679;4104171.000;55.789;30.726
45.97705;3850	3215	17092;41	-390	103;1828	-2293	-594;4104210.000;55.789;30.726
45.98154;3957	3242	16906;45	-393	101;1603	-2370	-538;4104210.000;55.789;30.726
45.98604;3972	2891	16914;45	-393	101;1494	-2447	-560;4104210.000;55.789;30.726
45.99054;4005	2581	16799;32	-391	101;1465	-2495	-566;4104210.000;55.789;30.726
45.99504;4158	2505	16821;32	-391	101;1369	-2605	-588;4104210.000;55.789;30.726
45.99953;4120	2620	16829;34	-398	100;1299	-2765	-569;4104210.000;55.789;30.726
46.00403;4226	2712	16734;34	-398	100;1183	-2932	-616;4104210.000;55.789;30.726
46.00853;4300	2607	16809;30	-397	95;1103	-3051	-604;4104210.000;55.789;30.726
46.01303;4473	2362	16878;30	-397	95;1007	-3161	-767;4104092.000;55.789;30.726
46.01752;4698	2032	16984;26	-398	97;1026	-3234	-704;4104092.000;55.789;30.726
46.02202;4983	1837	16932;26	-398	97;971	-3283	-751;4104092.000;55.789;30.726
46.02652;5112	1891	16883;34	-401	93;1036	-3218	-814;4104092.000;55.802;30.726
46.03102;5127	2285	16629;34	-401	93;1084	-3157	-660;4104092.000;55.802;30.726
46.03551;5068	2458	16162;27	-397	90;1267	-3058	-569;4104092.000;55.802;30.726
46.04001;5173	2633	15743;27	-397	90;1443	-3074	-510;4104092.000;55.802;30.726
46.04451;5298	2719	15169;32	-400	80;1642	-2830	-509;4104092.000;55.802;30.726
46.04901;5612	2817	14837;32	-400	80;1966	-2714	-452;4104013.000;55.802;30.726
46.05350;5766	2954	14578;25	-400	91;2235	-2521	-590;4104013.000;55.802;30.726
46.05800;5944	3090	14509;25	-400	91;2438	-2325	-449;4104013.000;55.802;30.726
46.06250;6107	3316	14042;29	-401	89;2707	-2078	-581;4104013.000;55.802;30.726
46.06700;6106	3732	13969;29	-401	89;2999	-1872	-443;4104013.000;55.802;30.726
46.07150;6195	4367	13755;25	-395	84;3115	-1609	-509;4104013.000;55.802;30.726
46.07599;6156	4742	13428;25	-395	84;3047	-1162	-409;4104013.000;55.802;30.726
46.08049;6144	5076	13267;23	-406	83;2890	-773	-224;4104013.000;55.802;30.726
46.08499;6242	5102	13416;23	-406	83;2611	-426	-393;4103971.000;55.802;30.726
46.08949;6326	4981	13276;20	-405	87;2358	-31	-136;4103971.000;55.802;30.726
46.09398;6429	4639	13295;20	-405	87;2072	258	-271;4103971.000;55.802;30.726
46.09848;6691	4304	13258;20	-400	84;1818	563	-120;4103971.000;55.802;30.726
46.10298;6901	4116	13210;20	-400	84;1681	991	-205;4103971.000;55.802;30.726
46.10748;7016	3942	13055;19	-403	82;1626	1405	-356;4103971.000;55.802;30.726
46.11197;7132	4076	13017;19	-403	82;1639	1935	-145;4103971.000;55.802;30.726
46.11647;6945	4291	13026;18	-401	84;1542	2385	-164;4103971.000;55.802;30.726
46.12097;6801	4791	12842;18	-401	84;1417	2722	2;4103992.000;55.802;30.707
46.12547;6599	5446	13194;22	-400	85;1318	3092	40;4103992.000;55.802;30.707
46.12996;6492	6264	13503;22	-400	85;968	3455	191;4103992.000;55.802;30.707
46.13446;6450	6872	14019;17	-399	87;663	3689	366;4103992.000;55.802;30.707
46.13896;6350	7263	14500;17	-399	87;76	3937	599;4103992.000;55.802;30.707
46.14346;6241	7318	14835;24	-402	92;-515	4130	796;4103992.000;55.802;30.707
46.14795;6043	7256	15105;24	-402	92;-1124	4294	953;4103992.000;55.802;30.707
46.15245;5819	7113	15182;22	-401	86;-1711	4486	1226;4103964.000;55.919;30.707
46.15695;5592	6734	15630;22	-401	86;-2209	4563	1440;4103964.000;55.919;30.707
46.16145;5412	6170	15768;29	-397	89;-2626	4746	1594;4103964.000;55.919;30.707
46.16594;5270	5904	16157;29	-397	89;-2834	4698	1666;4103964.000;55.919;30.707
46.17044;5122	5586	16249;27	-397	95;-3130	4618	1779;4103964.000;55.919;30.707
46.17494;5027	5094	16337;24	-401	97;-3435	4538	1823;4103964.000;55.919;30.707
46.17944;5096	4328	16052;24	-401	97;-3688	4515	1625;4103964.000;55.919;30.707
46.18393;5189	3382	15675;32	-399	108;-3714	4573	1512;4103964.000;55.919;30.707
46.18843;5294	2203	15311;32	-399	108;-3633	4544	1405;4103991.000;55.919;30.707
46.19293;5403	1869	15233;29	-400	105;-3615	4679	1204;4103991.000;55.919;30.707
46.19743;5245	1971	14575;29	-400	105;-3268	4891	1267;4103991.000;55.919;30.707
46.20192;4707	1647	14289;40	-388	112;-2581	5049	1270;4103991.000;55.919;30.707
46.20642;4417	986	16319;40	-388	112;-2392	5016	1120;4103991.000;55.919;30.707
46.21092;3657	2375	17482;40	-391	113;-2783	4746	932;4103991.000;55.919;30.707
46.21542;3634	5596	17430;40	-391	113;-2873	4297	1419;4103991.000;55.919;30.707
46.21991;3267	7293	17933;45	-390	115;-3390	4008	1999;4103991.000;55.919;30.707
46.22441;3046	7204	18567;45	-390	115;-4304	3590	1914;4104059.000;55.919;30.707
46.22891;2948	6316	18678;48	-384	120;-5485	3455	1675;4104059.000;55.919;30.707
46.23341;2787	5444	18577;48	-384	120;-6294	3191	1540;4104059.000;55.919;30.707
46.23790;2858	4535	19011;55	-384	120;-6599	2703	1992;4104059.000;55.919;30.707
46.24240;2527	2418	15546;55	-384	120;-6807	2552	2426;4104059.000;55.919;30.707
46.24690;2833	1034	17394;58	-384	123;-6445	1971	2545;4104059.000;55.919;30.726
46.25140;2134	-1200	16952;58	-384	123;-4953	2061	2272;4104059.000;55.919;30.726
46.25589;1812	-3598	18621;69	-375	128;-2536	1582	2115;4104059.000;55.919;30.726
46.26039;2122	-5128	19037;69	-375	128;140	785	1820;4104080.000;55.919;30.726
46.26489;3355	-3703	18231;70	-378	132;2743	126	1628;4104080.000;55.919;30.726
46.26939;4117	-272	17503;70	-378	132;4514	271	1838;4104080.000;55.919;30.726
46.27388;3902	2387	16915;78	-377	129;4966	438	1901;4104080.000;55.919;30.726
46.27838;3369	3137	16409;78	-377	129;4475	483	1738;4104080.000;55.885;30.726
46.28288;3027	3238	16218;74	-369	123;3397	489	1380;4104080.000;55.885;30.726
46.28738;2682	3013	16178;74	-369	123;2181	470	1249;4104080.000;55.885;30.726
46.29187;2517	3022	16323;76	-373	126;1074	371	1296;4104080.000;55.885;30.726
46.29637;2382	2853	16441;76	-373	126;163	316	1393;4104035.000;55.885;30.726
46.30087;2202	2293	16566;80	-367	130;-457	248	1311;4104035.000;55.885;30.726
46.30537;2177	1616	17159;80	-367	130;-717	91	1091;4104035.000;55.885;30.726
46.30986;2075	1077	17281;84	-370	128;-954	-38	746;4104035.000;55.885;30.726
46.31436;2314	761	16908;84	-370	128;-810	-105	589;4104035.000;55.885;30.726
46.31886;2258	365	16650;87	-365	127;-537	-137	416;4104035.000;55.885;30.726
46.32336;2296	93	16386;87	-365	127;-223	-115	269;4104035.000;55.885;30.726
46.32785;2250	137	16201;82	-371	128;143	49	137;4104035.000;55.885;30.726
46.33235;2227	683	16182;82	-371	128;551	110	203;4104036.000;55.885;30.726
46.33685;2099	1277	16094;81	-364	121;840	107	294;4104036.000;55.885;30.726
46.34135;2270	1949	16167;81	-364	121;942	20	414;4104036.000;55.885;30.726
46.34584;2364	2606	16314;83	-365	126;1026	20	385;4104036.000;55.885;30.726
46.35034;2507	2854	16397;83	-365	126;756	-47	317;4104036.000;55.885;30.726
46.35484;2665	2945	16551;90	-367	122;576	-12	160;4104036.000;55.885;30.726
46.35934;2812	2587	16419;90	-367	122;454	-73	-57;4104036.000;55.885;30.726
46.36383;3038	2192	16363;92	-368	121;326	-76	-66;4104036.000;55.885;30.726
46.36833;3078	1900	16285;92	-368	121;378	-54	-177;4104024.000;55.885;30.726
46.37283;3078	1604	16364;93	-372	120;503	113	-117;4104024.000;55.885;30.726
46.37733;2798	1244	16381;93	-372	120;795	65	-274;4104024.000;55.885;30.726
46.38182;2751	1176	16535;86	-364	125;1074	-18	-283;4104024.000;55.885;30.726
46.38632;2618	1215	17055;86	-364	125;1388	-121	-293;4104024.000;55.885;30.726
46.39082;2720	1136	16145;89	-361	120;1591	-153	-368;4104024.000;55.885;30.726
46.39532;2712	1620	16755;89	-369	123;1825	-333	-516;4104024.000;55.885;30.726
46.39981;2748	2035	17163;89	-369	123;2085	-404	-434;4104024.000;55.885;30.726
46.40431;3068	2404	17282;82	-371	121;2216	-500	-578;4104076.000;55.792;30.726
46.40881;3400	2919	16864;82	-371	121;1998	-596	-496;4104076.000;55.792;30.726
46.41331;3496	3318	16656;86	-370	119;1722	-510	-421;4104076.000;55.792;30.726
46.41780;3424	3549	16510;86	-370	119;1411	-471	-374;4104076.000;55.792;30.726
46.42230;3424	3571	16435;83	-378	119;1250	-529	-447;4104076.000;55.792;30.726
46.42680;3477	3423	16402;83	-378	119;1125	-590	-377;4104076.000;55.792;30.726
46.43130;3520	3210	16294;79	-376	122;1125	-706	-409;4104076.000;55.792;30.726
46.43579;3642	3123	16291;79	-376	122;1103	-825	-461;4104076.000;55.792;30.726
46.44029;3698	3192	16488;86	-374	120;1029	-982	-546;4104232.000;55.792;30.726
46.44479;3718	3483	16693;86	-374	120;891	-1072	-678;4104232.000;55.792;30.726
46.44929;3778	3520	16796;78	-376	116;744	-1217	-772;4104232.000;55.792;30.726
46.45378;3975	3552	17050;78	-376	116;570	-1294	-880;4104232.000;55.792;30.726
46.45828;4175	3479	17130;83	-382	114;304	-1226	-814;4104232.000;55.792;30.726
46.46278;4191	3231	17187;83	-382	114;153	-1172	-770;4104232.000;55.792;30.726
46.46728;4255	2967	17141;79	-383	117;5	-1156	-689;4104232.000;55.792;30.726
46.47178;4364	2827	17222;79	-383	117;-30	-1124	-742;4104232.000;55.792;30.726
46.47627;4314	2725	17197;81	-382	118;-20	-1133	-748;4104098.000;55.792;30.726
46.48077;4394	2760	17080;81	-382	118;12	-1188	-827;4104098.000;55.792;30.726
46.48527;4502	2786	17036;76	-387	114;70	-1229	-786;4104098.000;55.792;30.726
46.48977;4666	2791	16765;76	-387	114;163	-1210	-914;4104098.000;55.792;30.726
46.49426;4702	2855	16464;69	-382	110;307	-1130	-933;4104098.000;55.792;30.726
46.49876;4835	2897	16133;69	-382	110;477	-1059	-980;4104098.000;55.792;30.726
46.50326;4871	2974	15822;72	-385	111;615	-982	-1071;4104098.000;55.792;30.726
46.50776;4891	3196	15443;72	-385	111;721	-960	-1077;4104098.000;55.792;30.726
46.51225;4852	3282	15241;74	-392	103;779	-876	-1212;4104218.000;55.792;30.726
46.51675;4749	3283	15121;74	-392	103;670	-757	-1285;4104218.000;55.792;30.726
46.52125;4629	3220	15041;69	-392	100;493	-760	-1444;4104218.000;55.792;30.726
46.52575;4520	3050	15267;69	-392	100;291	-796	-1551;4104218.000;55.792;30.726
46.53024;4584	2809	15577;69	-398	103;217	-802	-1611;4104218.000;55.832;30.726
46.53474;4413	2693	15587;69	-398	103;224	-780	-1589;4104218.000;55.832;30.726
46.53924;4440	2554	15818;73	-393	104;220	-863	-1492;4104218.000;55.832;30.726
46.54374;4361	2355	16022;73	-393	104;246	-902	-1445;4104218.000;55.832;30.726
46.54823;4327	2188	16146;73	-388	100;249	-940	-1473;4104197.000;55.832;30.726
46.55273;4346	2239	16332;73	-388	100;262	-1037	-1545;4104197.000;55.832;30.726
46.55723;4372	2277	16512;64	-389	103;294	-1085	-1485;4104197.000;55.832;30.726
46.56173;4453	2204	16688;64	-389	103;394	-1114	-1583;4104197.000;55.832;30.726
46.56622;4508	1996	16593;69	-398	95;644	-1172	-1539;4104197.000;55.832;30.726
46.57072;4617	1925	16946;69	-398	95;875	-1207	-1608;4104197.000;55.832;30.726
46.57522;4539	1762	17026;61	-392	98;1039	-1294	-1639;4104197.000;55.832;30.726
46.57972;4452	1809	17463;61	-392	98;1119	-1332	-1709;4104275.000;55.832;30.726
46.58421;4350	1814	17486;62	-395	93;1090	-1458	-1856;4104275.000;55.832;30.726
46.58871;4310	1961	17152;62	-395	93;1003	-1577	-1938;4104275.000;55.832;30.726
46.59321;4345	1936	16847;61	-399	96;869	-1757	-1948;4104275.000;55.832;30.726
46.59771;4535	1734	16362;61	-398	95;705	-1792	-1909;4104275.000;55.832;30.726
46.60220;4510	1333	16081;61	-398	95;641	-1795	-1919;4104275.000;55.832;30.726
46.60670;4420	1037	15979;58	-397	96;593	-1788	-1940;4104275.000;55.832;30.726
46.61120;4211	872	15903;58	-397	96;673	-1757	-1827;4104275.000;55.832;30.726
46.61570;4016	1031	15878;59	-397	92;792	-1927	-1947;4104322.000;55.832;30.726
46.62019;3983	1418	15786;59	-397	92;1032	-1956	-1768;4104322.000;55.832;30.726
46.62469;4056	1907	15594;49	-397	95;1132	-1936	-1834;4104322.000;55.832;30.726
46.62919;4167	2511	15647;49	-397	95;1222	-1914	-1664;4104322.000;55.832;30.764
46.63369;4170	3230	15923;51	-390	96;1190	-1981	-1563;4104322.000;55.832;30.764
46.63818;4304	3811	16224;51	-390	96;1045	-1959	-1485;4104322.000;55.832;30.764
46.64268;4405	4272	16324;46	-392	93;942	-1975	-1240;4104322.000;55.832;30.764
46.64718;4572	4457	16328;46	-392	93;820	-1965	-1124;4104322.000;55.832;30.764
46.65168;4761	4496	16134;43	-402	92;680	-1972	-832;4104231.000;55.832;30.764
46.65617;4911	4401	16197;43	-402	92;509	-1939	-738;4104231.000;55.765;30.764
46.66067;5064	4243	15818;39	-394	93;525	-1888	-569;4104231.000;55.765;30.764
46.66517;5104	3934	15538;39	-394	93;541	-1856	-408;4104231.000;55.765;30.764
46.66967;5198	3498	15433;41	-396	91;493	-1792	-257;4104231.000;55.765;30.764
46.67416;5178	3231	15302;41	-396	91;535	-1730	-232;4104231.000;55.765;30.764
46.67866;5338	3263	15106;31	-393	91;650	-1692	-188;4104231.000;55.765;30.764
46.68316;5467	3466	14683;31	-393	91;850	-1400	-180;4104231.000;55.765;30.764
46.68766;5627	3786	14495;32	-400	89;1035	-1165	68;4104306.000;55.765;30.764
46.69215;5727	4218	14210;32	-400	89;1295	-744	354;4104306.000;55.765;30.764
46.69665;5787	4915	14030;31	-394	93;1594	-394	555;4104306.000;55.765;30.764
46.70115;5792	5597	14088;31	-394	93;1866	-99	806;4104306.000;55.765;30.764
46.70565;5689	5941	13859;30	-396	88;2053	242	1029;4104306.000;55.765;30.764
46.71014;5706	6082	13737;30	-396	88;2079	396	1113;4104306.000;55.765;30.764
46.71464;5824	6172	13609;28	-395	89;2094	720	1123;4104306.000;55.765;30.764
46.71914;5854	6367	13926;28	-395	89;2008	1010	1132;4104306.000;55.765;30.764
46.72364;5800	6604	14162;30	-394	88;1870	1306	1211;4104228.000;55.765;30.764
46.72813;5623	6623	14411;30	-394	88;1725	1473	1377;4104228.000;55.765;30.764
46.73263;5537	6473	14659;31	-395	92;1562	1691	1446;4104228.000;55.765;30.764
46.73713;5302	6153	14873;31	-395	92;1533	1848	1622;4104228.000;55.765;30.764
46.74163;5089	5612	15014;31	-389	94;1575	2080	1703;4104228.000;55.765;30.764
46.74612;4872	5165	15540;31	-389	94;1591	2173	1694;4104228.000;55.765;30.764
46.75062;4513	4729	15627;28	-392	91;1709	2208	1785;4104228.000;55.765;30.764
46.75512;4261	4333	15552;28	-392	91;1799	2067	1757;4104228.000;55.765;30.764
46.75962;4067	4271	15741;29	-392	90;1783	1993	1769;4104447.000;55.765;30.764
46.76411;4016	4646	15936;29	-392	90;1710	1871	1729;4104447.000;55.765;30.764
46.76861;3868	5050	16213;31	-384	97;1600	1701	1735;4104447.000;55.765;30.764
46.77311;3775	5295	16462;31	-384	97;1350	1556	1719;4104447.000;55.765;30.764
46.77761;3546	5052	16511;36	-383	95;1042	1354	1663;4104447.000;55.765;30.764
46.78210;3515	4525	16869;36	-383	95;824	1065	1462;4104447.000;55.982;30.764
46.78660;3453	4077	17007;32	-383	99;561	730	1270;4104447.000;55.982;30.764
46.79110;3543	3772	17384;32	-383	99;567	509	1101;4104447.000;55.982;30.764
46.79560;3487	3423	17568;39	-385	96;474	171	871;4104355.000;55.982;30.764
46.80009;3413	2957	17659;39	-385	96;529	-102	674;4104355.000;55.982;30.764
46.80459;3420	2614	18059;39	-382	97;641	-285	461;4104355.000;55.982;30.764
46.80909;3367	2273	17848;41	-383	97;987	-465	222;4104355.000;55.982;30.764
46.81359;3180	2102	17969;41	-383	97;1533	-738	250;4104355.000;55.982;30.764
46.81808;3104	2033	17836;39	-379	97;2046	-940	81;4104355.000;55.982;30.764
46.82258;3150	2008	17518;39	-379	97;2704	-1172	125;4104355.000;55.982;30.764
46.82708;3310	2068	17162;38	-383	94;3266	-1303	18;4104355.000;55.982;30.764
46.83158;3267	2247	17167;38	-383	94;3856	-1576	-183;4104443.000;55.982;30.764
46.83607;3417	2268	16886;41	-380	89;4325	-1679	-290;4104443.000;55.982;30.764
46.84057;3547	2234	16781;41	-380	89;4726	-1907	-522;4104443.000;55.982;30.764
46.84507;3533	2385	16689;38	-386	94;5066	-2078	-625;4104443.000;55.982;30.764
46.84957;3600	2581	16572;38	-386	94;5332	-2270	-823;4104443.000;55.982;30.764
46.85406;3508	2875	16325;38	-379	91;5512	-2225	-945;4104443.000;55.982;30.764
46.85856;3499	3342	16162;38	-379	91;5490	-2267	-1080;4104443.000;55.982;30.764
46.86306;3525	3765	15783;34	-379	88;5317	-2296	-1121;4104443.000;55.982;30.764
46.86756;3659	4295	15369;34	-379	88;5047	-2280	-1156;4104474.000;55.982;30.764
46.87206;3823	4849	14887;34	-382	88;4623	-2193	-1112;4104474.000;55.982;30.764
46.87655;3947	5232	14707;34	-382	88;4058	-2078	-1118;4104474.000;55.982;30.764
46.88105;4149	5462	14466;26	-378	84;3343	-1936	-1068;4104474.000;55.982;30.783
46.88555;4217	5740	14290;26	-378	84;2775	-1833	-1112;4104474.000;55.982;30.783
46.89005;4354	5829	14177;29	-383	87;2124	-1695	-1055;4104474.000;55.982;30.783
46.89454;4520	5920	13989;29	-383	87;1523	-1567	-1024;4104474.000;55.982;30.783
46.89904;4681	5819	13957;32	-384	82;830	-1438	-999;4104474.000;55.982;30.783
46.90354;4798	5706	13861;32	-384	82;137	-1194	-952;4104550.000;55.982;30.783
46.90804;4913	5637	14142;30	-386	80;-428	-1018	-905;4104550.000;55.829;30.783
46.91253;4979	5551	14320;30	-386	80;-957	-683	-816;4104550.000;55.829;30.783
46.91703;5226	5482	14201;26	-389	84;-1381	-368	-647;4104550.000;55.829;30.783
46.92153;5450	5456	13987;26	-389	84;-1737	-73	-556;4104550.000;55.829;30.783
46.92603;5591	5591	13876;28	-390	80;-2106	252	-452;4104550.000;55.829;30.783
46.93052;5720	5732	13807;28	-390	80;-2494	563	-403;4104550.000;55.829;30.783
46.93502;5691	5752	13903;27	-390	75;-2892	840	-243;4104550.000;55.829;30.783
46.93952;5758	5701	14034;27	-390	75;-3297	1097	-120;4104646.000;55.829;30.783
46.94402;5805	5490	14038;31	-388	77;-3633	1228	-60;4104646.000;55.829;30.783
46.94851;5883	5247	14246;31	-388	77;-3759	1367	144;4104646.000;55.829;30.783
46.95301;6023	4952	14177;25	-387	78;-3890	1566	223;4104646.000;55.829;30.783
46.95751;5997	4746	14207;25	-387	78;-3871	1768	386;4104646.000;55.829;30.783
46.96201;6031	4513	14248;35	-392	80;-3643	1897	483;4104646.000;55.829;30.783
46.96650;6281	4187	13978;35	-392	80;-3412	2292	677;4104646.000;55.829;30.783
46.97100;6402	4315	13928;38	-391	79;-3082	2546	957;4104646.000;55.829;30.783
46.97550;6398	4518	14032;38	-391	79;-2802	2902	1239;4104696.000;55.829;30.783
46.98000;6326	4587	14001;39	-394	83;-2469	3150	1540;4104696.000;55.829;30.783
46.98449;6247	4713	14127;39	-394	83;-2161	3378	1757;4104696.000;55.829;30.783
46.98899;6132	4735	14031;35	-391	85;-1984	3612	1861;4104696.000;55.829;30.783
46.99349;6128	4722	14088;35	-391	85;-1849	3847	1901;4104696.000;55.829;30.783
46.99799;6129	4623	14378;40	-393	82;-1814	4065	1864;4104696.000;55.829;30.783
