Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.95984;-32764	8009	32764;-267	-85	-151;-4377	-5099	12292;4096217.000;55.909;29.962
9.96434;11577	8594	512;-268	-91	-148;-3222	-32764	-2801;4096217.000;55.909;29.962
9.96884;20805	1940	7114;-268	-91	-148;-3482	-10093	2741;4096258.000;55.909;29.962
9.97333;15741	-513	12811;-265	-101	-150;-2760	3660	3121;4096258.000;55.909;29.962
9.97783;6370	-5	16808;-265	-101	-150;-2100	8396	3111;4096258.000;55.909;29.962
9.98233;-133	382	17304;-263	-104	-150;-2026	7404	2716;4096258.000;55.909;29.962
9.98683;-3140	1054	16985;-263	-104	-150;-1638	3766	2450;4096258.000;55.909;29.962
9.99132;-2739	1893	16701;-261	-106	-148;-962	779	2427;4096258.000;55.909;29.962
9.99582;-720	2164	16183;-261	-106	-148;-702	-557	2486;4096258.000;55.909;29.962
10.00032;974	2126	15703;-255	-103	-148;-878	-559	2926;4096258.000;55.909;29.962
10.00482;2212	2051	15508;-255	-103	-148;-967	-155	3255;4096191.000;55.909;29.962
10.00931;2988	1874	15235;-255	-106	-142;-634	458	3600;4096191.000;55.909;29.962
10.01381;3252	2107	15253;-255	-106	-142;-70	1123	3484;4096191.000;55.909;29.962
10.01831;3216	2471	15268;-258	-107	-143;286	1788	3321;4096191.000;55.909;29.962
10.02281;2661	2790	15202;-258	-107	-143;411	2520	3026;4096191.000;55.909;29.962
10.02730;1897	3056	15302;-260	-110	-143;167	3005	2635;4096191.000;55.909;29.962
10.03180;1107	3109	15420;-260	-110	-143;-211	3275	2490;4096191.000;55.859;29.962
10.03630;268	2864	15475;-260	-114	-135;-753	3339	2252;4096191.000;55.859;29.962
10.04080;-265	2286	15344;-260	-114	-135;-1289	3178	2255;4096252.000;55.859;29.962
10.04529;-552	1711	15277;-255	-117	-135;-1782	2877	1960;4096252.000;55.859;29.962
10.04979;-443	1036	15144;-255	-117	-135;-2347	2632	1699;4096252.000;55.859;29.962
10.05429;-394	563	14914;-253	-121	-141;-2844	2517	1649;4096252.000;55.859;29.962
10.05879;-145	164	14738;-253	-121	-141;-3238	2420	1483;4096252.000;55.859;29.962
10.06328;45	-436	14484;-254	-116	-135;-3357	2597	1461;4096252.000;55.859;29.962
10.06778;179	-760	14611;-254	-116	-135;-3428	2895	993;4096252.000;55.859;29.962
10.07228;114	-644	14927;-253	-117	-134;-3482	3236	918;4096252.000;55.859;29.962
10.07678;-336	-329	15390;-253	-117	-134;-3447	3425	952;4096346.000;55.859;29.962
10.08127;-665	-8	15722;-255	-113	-131;-3421	3403	943;4096346.000;55.859;29.962
10.08577;-1106	101	15862;-255	-113	-131;-3312	3477	789;4096346.000;55.859;29.962
10.09027;-1645	474	16182;-248	-113	-141;-3425	3390	425;4096346.000;55.859;29.962
10.09477;-2301	708	16177;-247	-116	-138;-3713	3063	201;4096346.000;55.859;29.962
10.09926;-2740	152	15660;-247	-116	-138;-3629	2696	-207;4096346.000;55.859;29.962
10.10376;-3069	-777	16687;-248	-121	-138;-3517	2626	-656;4096346.000;55.859;29.962
10.10826;-3568	-2247	18928;-248	-121	-138;-2895	2472	-1013;4096346.000;55.859;29.962
10.11276;-4271	-3715	20358;-244	-112	-135;-1863	1730	-1166;4096173.000;55.859;29.962
10.11725;-4627	-4858	20738;-244	-112	-135;-564	629	-1182;4096173.000;55.859;29.962
10.12175;-4296	-5141	20734;-248	-108	-133;819	-354	-1276;4096173.000;55.859;29.962
10.12625;-4126	-4611	20704;-248	-108	-133;2278	-906	-1094;4096173.000;55.859;29.962
10.13075;-4266	-3543	20570;-247	-116	-134;3731	-1343	-1101;4096173.000;55.859;30.000
10.13524;-4457	-2385	20619;-247	-116	-134;5148	-2033	-853;4096173.000;55.859;30.000
10.13974;-4305	-1843	20140;-241	-115	-131;6146	-2740	-583;4096173.000;55.859;30.000
10.14424;-3738	-1596	19291;-241	-115	-131;7002	-3404	-577;4096173.000;55.859;30.000
10.14874;-2846	-1513	17939;-248	-117	-130;7823	-3805	-441;4096192.000;55.859;30.000
10.15323;-1964	-1115	16672;-248	-117	-130;8512	-3947	-401;4096192.000;55.859;30.000
10.15773;-1328	-748	15488;-255	-116	-133;8971	-3741	-244;4096192.000;55.895;30.000
10.16223;-853	-119	14646;-255	-116	-133;9333	-3407	-165;4096192.000;55.895;30.000
10.16673;-698	158	14153;-257	-121	-129;9474	-3212	-156;4096192.000;55.895;30.000
10.17122;-475	534	13790;-257	-121	-129;9590	-2900	33;4096192.000;55.895;30.000
10.17572;-490	1000	13656;-259	-123	-124;9574	-2566	20;4096192.000;55.895;30.000
10.18022;-497	1381	13112;-259	-123	-124;9583	-2303	114;4096192.000;55.895;30.000
10.18472;-760	1871	14194;-264	-126	-127;9529	-1866	3;4096266.000;55.895;30.000
10.18921;-1112	2152	14100;-264	-126	-127;9205	-1805	88;4096266.000;55.895;30.000
10.19371;-1182	2506	14346;-269	-127	-117;9266	-1674	89;4096266.000;55.895;30.000
10.19821;-1210	2984	15382;-269	-127	-117;8766	-1613	120;4096266.000;55.895;30.000
10.20271;-1257	3173	15095;-269	-126	-119;8227	-1776	70;4096266.000;55.895;30.000
10.20720;-874	3350	15203;-269	-126	-119;7880	-1831	-30;4096266.000;55.895;30.000
10.21170;-399	3505	15538;-271	-129	-122;7428	-1837	-93;4096266.000;55.895;30.000
10.21620;44	3466	15880;-271	-129	-122;6873	-1651	-187;4096266.000;55.895;30.000
10.22070;299	3448	16173;-277	-132	-123;6248	-1545	-203;4096118.000;55.895;30.000
10.22519;634	3420	16531;-277	-132	-123;5562	-1475	-391;4096118.000;55.895;30.000
10.22969;896	3396	16773;-274	-126	-119;4955	-1282	-523;4096118.000;55.895;30.000
10.23419;1029	3335	16901;-274	-126	-119;4385	-1057	-608;4096118.000;55.895;30.000
10.23869;1128	3200	16872;-280	-125	-117;3897	-871	-800;4096118.000;55.895;30.000
10.24319;1024	2973	16904;-280	-125	-117;3519	-643	-1076;4096118.000;55.895;30.000
10.24768;998	2630	16854;-281	-125	-119;3272	-576	-1224;4096118.000;55.895;30.000
10.25218;897	2531	16717;-281	-125	-119;3237	-534	-1450;4096118.000;55.895;30.000
10.25668;860	2604	16679;-286	-131	-123;3189	-572	-1537;4096228.000;55.895;29.981
10.26118;940	2842	16480;-286	-131	-123;3195	-681	-1647;4096228.000;55.895;29.981
10.26567;1174	3108	16272;-283	-125	-122;3147	-711	-1684;4096228.000;55.895;29.981
10.27017;1298	3411	16127;-283	-125	-122;3044	-736	-1766;4096228.000;55.895;29.981
10.27467;1527	3553	16066;-287	-128	-124;2858	-678	-1913;4096228.000;55.895;29.981
10.27917;1752	3705	16030;-287	-128	-124;2534	-578	-1976;4096228.000;55.895;29.981
10.28366;1904	3764	16061;-290	-125	-122;2239	-476	-2146;4096228.000;55.792;29.981
10.28816;1966	3629	16027;-290	-125	-122;1800	-341	-2290;4096228.000;55.792;29.981
10.29266;2119	3468	16029;-293	-124	-128;1255	-142	-2447;4096288.000;55.792;29.981
10.29716;2229	3929	16360;-293	-124	-128;443	57	-2488;4096288.000;55.792;29.981
10.30165;2319	4809	16412;-286	-127	-124;-910	359	-2463;4096288.000;55.792;29.981
10.30615;2047	6192	15952;-286	-125	-125;-2574	590	-2444;4096288.000;55.792;29.981
10.31065;1496	8203	15692;-286	-125	-125;-5073	372	-2350;4096288.000;55.792;29.981
10.31515;1234	10448	14663;-290	-117	-129;-7799	54	-2431;4096288.000;55.792;29.981
10.31964;1598	11885	14350;-290	-117	-129;-10355	144	-2475;4096288.000;55.792;29.981
10.32414;2172	11248	14384;-283	-126	-134;-12689	548	-2824;4096288.000;55.792;29.981
10.32864;2602	8775	15184;-283	-126	-134;-15056	1210	-3031;4096290.000;55.792;29.981
10.33314;2745	6206	15908;-284	-121	-136;-16673	1695	-3304;4096290.000;55.792;29.981
10.33763;2715	3910	16500;-284	-121	-136;-17455	2199	-3326;4096290.000;55.792;29.981
10.34213;2427	2366	16837;-272	-116	-142;-17506	2494	-3401;4096290.000;55.792;29.981
10.34663;935	1091	22778;-272	-116	-142;-13103	430	-4129;4096290.000;55.792;29.981
10.35113;1693	-454	17772;-268	-117	-142;-10701	1813	-3840;4096290.000;55.792;29.981
10.35562;612	309	19609;-268	-117	-142;-8985	764	-3944;4096290.000;55.792;29.981
10.36012;3213	-235	13685;-258	-112	-147;-9104	2520	-3596;4096140.000;55.792;29.981
10.36462;513	-269	18664;-258	-112	-147;-6561	4170	-2372;4096140.000;55.792;29.981
10.36912;-1770	-980	22897;-263	-111	-150;-971	2510	-966;4096140.000;55.792;29.981
10.37361;-3560	-5306	22630;-263	-111	-150;3666	850	-306;4096140.000;55.792;29.981
10.37811;-2836	-7071	21184;-262	-114	-152;6841	-1959	-696;4096140.000;55.792;29.981
10.38261;1098	-4126	19379;-262	-114	-152;7384	-3343	-1632;4096140.000;55.792;30.000
10.38711;3267	1817	18214;-265	-117	-151;8766	-2107	-1177;4096140.000;55.792;30.000
10.39160;2299	5154	17949;-265	-117	-151;9346	-1202	481;4096140.000;55.792;30.000
10.39610;1606	5144	16484;-263	-115	-148;9808	-1112	874;4096062.000;55.792;30.000
10.40060;2009	3581	15796;-263	-115	-148;9933	-30	-159;4096062.000;55.792;30.000
10.40510;603	2699	17234;-267	-117	-148;8955	1354	-1235;4096062.000;55.792;30.000
10.40959;614	3337	16307;-267	-117	-148;8198	2590	-1948;4096062.000;55.792;30.000
10.41409;-3192	4891	19919;-273	-115	-148;7386	1097	-1688;4096062.000;55.829;30.000
10.41859;-2226	5722	16682;-273	-115	-148;6841	-2463	-846;4096062.000;55.829;30.000
10.42309;-365	6829	15437;-275	-113	-149;5514	-2752	-517;4096062.000;55.829;30.000
10.42758;246	7656	15520;-275	-113	-149;3272	-2261	-256;4096062.000;55.829;30.000
10.43208;-4	7315	17048;-279	-114	-142;2198	-2579	-683;4096055.000;55.829;30.000
10.43658;668	6272	15357;-279	-114	-142;1152	-2932	-1091;4096055.000;55.829;30.000
10.44108;1348	4997	15032;-278	-110	-147;-115	-2621	-1477;4096055.000;55.829;30.000
10.44557;1612	3813	15070;-278	-110	-147;-727	-1898	-1628;4096055.000;55.829;30.000
10.45007;1202	3027	15463;-282	-120	-140;-804	-1317	-1697;4096055.000;55.829;30.000
10.45457;436	2811	15659;-282	-120	-140;-490	-1134	-1458;4096055.000;55.829;30.000
10.45907;-41	2953	15669;-274	-113	-143;-112	-1195	-1305;4096055.000;55.829;30.000
10.46356;15	2934	15488;-274	-113	-143;450	-1192	-1119;4096055.000;55.829;30.000
10.46806;-297	2883	15121;-278	-113	-142;925	-1292	-976;4096003.000;55.829;30.000
10.47256;75	2955	15162;-278	-113	-142;1242	-1548	-976;4096003.000;55.829;30.000
10.47706;422	2911	15152;-277	-113	-141;1329	-1382	-950;4096003.000;55.829;30.000
10.48155;893	2552	14732;-277	-113	-141;1380	-1147	-1217;4096003.000;55.829;30.000
10.48605;1268	2215	14760;-283	-115	-147;1576	-836	-1117;4096003.000;55.829;30.000
10.49055;1319	1817	14985;-283	-115	-147;1797	-405	-1111;4096003.000;55.829;30.000
10.49505;853	1581	15304;-286	-120	-148;2095	99	-941;4096003.000;55.829;30.000
10.49954;-774	1271	18812;-286	-120	-148;4009	-235	-1075;4096003.000;55.829;30.000
10.50404;132	359	16095;-282	-117	-142;4754	-986	-1392;4095924.000;55.829;30.000
10.50854;-1259	1442	17968;-282	-117	-142;5681	-884	-1207;4095924.000;55.829;29.981
10.51304;683	1996	15412;-284	-112	-147;5668	-2004	-1662;4095924.000;55.829;29.981
10.51753;1478	2649	16013;-292	-112	-147;5600	2144	-1452;4095924.000;55.829;29.981
10.52203;-3727	3517	19884;-292	-112	-147;5671	-3571	-1584;4095924.000;55.829;29.981
10.52653;827	2622	14902;-295	-112	-143;5741	-2839	-1565;4095924.000;55.829;29.981
10.53103;1439	2607	16811;-295	-112	-143;5193	-848	-2441;4095924.000;55.829;29.981
10.53552;-2927	3726	21207;-295	-108	-143;3836	2369	-1182;4095924.000;55.829;29.981
10.54002;-2680	4038	19869;-295	-108	-143;4892	-6201	-2318;4095925.000;55.822;29.981
10.54452;1888	2312	14581;-290	-109	-145;4693	-4217	-2431;4095925.000;55.822;29.981
10.54902;5578	1227	13624;-290	-109	-145;3339	2131	-3398;4095925.000;55.822;29.981
10.55351;-4865	2575	24136;-297	-109	-142;3785	462	-2814;4095925.000;55.822;29.981
10.55801;2073	3038	14673;-297	-109	-142;2900	-3937	-2912;4095925.000;55.822;29.981
10.56251;-159	2474	18604;-296	-103	-144;3628	1688	-2698;4095925.000;55.822;29.981
10.56701;-3325	4572	20700;-296	-103	-144;2679	-2030	-2949;4095925.000;55.822;29.981
10.57150;1646	4206	15741;-302	-105	-143;1803	-4676	-3301;4095925.000;55.822;29.981
10.57600;3387	3762	15128;-302	-105	-143;260	1862	-3706;4096017.000;55.822;29.981
10.58050;-3512	5176	22139;-298	-101	-145;-413	-1886	-3876;4096017.000;55.822;29.981
10.58500;1496	4732	15196;-298	-101	-145;-1250	-3119	-3920;4096017.000;55.822;29.981
10.58949;2233	5432	15163;-299	-96	-143;-2600	1801	-4289;4096017.000;55.822;29.981
10.59399;-3658	4637	21453;-299	-96	-143;-3720	-1455	-4305;4096017.000;55.822;29.981
10.59849;-292	3404	15844;-298	-101	-143;-3957	-3134	-4343;4096017.000;55.822;29.981
10.60299;1074	2986	15729;-298	-101	-143;-5111	-903	-5055;4096017.000;55.822;29.981
10.60748;-3467	3249	19909;-293	-91	-149;-5948	-787	-4594;4096017.000;55.822;29.981
10.61198;-1099	3748	15832;-293	-91	-149;-6612	-3485	-4691;4096113.000;55.822;29.981
10.61648;77	4220	15214;-288	-86	-150;-7751	-2284	-4880;4096113.000;55.822;29.981
10.62098;-187	4314	16248;-288	-86	-150;-9072	-1503	-4807;4096113.000;55.822;29.981
10.62547;-914	3896	16589;-286	-90	-149;-9181	-2085	-4807;4096113.000;55.822;29.981
10.62997;-683	3655	15909;-286	-90	-149;-9496	-2531	-4754;4096113.000;55.822;29.981
10.63447;-299	3360	16320;-277	-82	-155;-10166	-2643	-4792;4096113.000;55.822;30.038
10.63897;-60	3303	16472;-277	-82	-155;-10730	-2650	-4788;4096113.000;55.822;30.038
10.64347;83	3424	16647;-269	-83	-153;-11156	-2682	-4760;4096113.000;55.822;30.038
10.64796;123	3547	16653;-269	-83	-153;-11532	-2631	-4817;4095959.000;55.822;30.038
10.65246;79	3386	16923;-266	-82	-161;-11737	-2476	-4930;4095959.000;55.822;30.038
10.65696;-134	2883	17190;-266	-82	-161;-11788	-2387	-5093;4095959.000;55.822;30.038
10.66146;-228	2245	17289;-259	-81	-157;-11721	-2271	-5322;4095959.000;55.822;30.038
10.66595;-577	1671	17176;-259	-81	-157;-11512	-2245	-5454;4095959.000;55.955;30.038
10.67045;-794	1274	17043;-252	-72	-166;-11195	-2361	-5535;4095959.000;55.955;30.038
10.67495;-930	721	17042;-252	-72	-166;-10868	-2531	-5654;4095959.000;55.955;30.038
10.67945;-923	141	16826;-249	-70	-158;-10534	-2804	-5771;4095959.000;55.955;30.038
10.68394;-680	-41	16958;-249	-70	-158;-10304	-2813	-5705;4095969.000;55.955;30.038
10.68844;-881	120	16388;-228	-65	-166;-10242	-2817	-5567;4095969.000;55.955;30.038
10.69294;-928	716	15840;-228	-65	-166;-10211	-3019	-5335;4095969.000;55.955;30.038
10.69744;-929	1734	15331;-226	-66	-163;-9976	-3263	-5071;4095969.000;55.955;30.038
10.70193;-614	2286	15112;-226	-66	-163;-9768	-3616	-4936;4095969.000;55.955;30.038
10.70643;232	2247	14815;-218	-66	-166;-9752	-4124	-4707;4095969.000;55.955;30.038
10.71093;1457	2042	14909;-218	-66	-166;-9800	-4397	-4697;4095969.000;55.955;30.038
10.71543;2884	1464	15120;-213	-63	-157;-9893	-4300	-4443;4095969.000;55.955;30.038
10.71992;3883	880	15346;-213	-63	-157;-9675	-3886	-4202;4095981.000;55.955;30.038
10.72442;4527	468	15605;-210	-58	-165;-9149	-3257	-3894;4095981.000;55.955;30.038
10.72892;4582	-197	15637;-210	-58	-165;-8260	-2659	-3665;4095981.000;55.955;30.038
10.73342;4438	-813	15600;-202	-55	-164;-7199	-2194	-3335;4095981.000;55.955;30.038
10.73791;4169	-1144	15839;-193	-67	-164;-6032	-1709	-3207;4095981.000;55.955;30.038
10.74241;3871	-1439	15678;-193	-67	-164;-4653	-1260	-2965;4095981.000;55.955;30.038
10.74691;3650	-1419	15019;-192	-56	-157;-3033	-1012	-2548;4095981.000;55.955;30.038
10.75141;3645	-811	14616;-192	-56	-157;-1340	-897	-2275;4095981.000;55.955;30.038
10.75590;3789	305	14585;-187	-58	-158;280	-945	-1748;4095846.000;55.955;30.038
10.76040;4149	1626	14528;-187	-58	-158;1575	-916	-1522;4095846.000;55.955;30.019
10.76490;4508	2759	14852;-189	-59	-159;2397	-791	-1277;4095846.000;55.955;30.019
10.76940;4859	3558	15394;-189	-59	-159;2724	-688	-1258;4095846.000;55.955;30.019
10.77389;5043	4047	16165;-184	-52	-156;2634	-370	-1155;4095846.000;55.955;30.019
10.77839;5107	4128	16543;-184	-52	-156;2419	-88	-1120;4095846.000;55.955;30.019
10.78289;4962	4231	16946;-185	-56	-154;2281	307	-1227;4095846.000;55.955;30.019
10.78739;4589	4343	17306;-185	-56	-154;2069	561	-1264;4095888.000;55.955;30.019
10.79188;4200	4494	17605;-186	-48	-156;1832	731	-1299;4095888.000;55.839;30.019
10.79638;3789	4580	17785;-186	-48	-156;1499	783	-1431;4095888.000;55.839;30.019
10.80088;3430	4416	17980;-184	-49	-159;972	699	-1456;4095888.000;55.839;30.019
10.80538;3339	4011	18058;-184	-49	-159;421	693	-1428;4095888.000;55.839;30.019
10.80987;3335	3318	18090;-183	-46	-148;-5	529	-1453;4095888.000;55.839;30.019
10.81437;3404	2306	17789;-183	-46	-148;-297	375	-1312;4095888.000;55.839;30.019
10.81887;3588	1390	17583;-184	-45	-152;-268	337	-1320;4095888.000;55.839;30.019
10.82337;3800	670	17014;-184	-45	-152;138	481	-1176;4095754.000;55.839;30.019
10.82786;3850	445	16265;-178	-49	-149;1078	751	-1078;4095754.000;55.839;30.019
10.83236;3835	943	15767;-178	-49	-149;1883	921	-900;4095754.000;55.839;30.019
10.83686;3812	1891	15216;-181	-49	-150;2438	963	-683;4095754.000;55.839;30.019
10.84136;3702	2892	15342;-181	-49	-150;2547	1046	-510;4095754.000;55.839;30.019
10.84585;3620	3725	15702;-182	-47	-147;2319	1017	-281;4095754.000;55.839;30.019
10.85035;3503	4157	16539;-182	-47	-147;1864	1027	-237;4095754.000;55.839;30.019
10.85485;3225	4104	17501;-186	-45	-144;1290	1104	-244;4095754.000;55.839;30.019
10.85935;2907	4232	18409;-186	-45	-144;764	1159	-389;4095714.000;55.839;30.019
10.86384;2468	4339	19153;-180	-39	-149;344	1130	-615;4095714.000;55.839;30.019
10.86834;2062	4256	19633;-180	-39	-149;43	937	-571;4095714.000;55.839;30.019
10.87284;1863	3988	19823;-181	-41	-144;-163	568	-513;4095714.000;55.839;30.019
10.87734;1825	3661	19699;-181	-41	-144;-310	134	-419;4095714.000;55.839;30.019
10.88183;2042	3061	19164;-177	-38	-145;-435	-248	-294;4095714.000;55.839;30.019
10.88633;2435	2256	18518;-177	-38	-145;-528	-598	-297;4095714.000;55.839;29.981
10.89083;2995	1148	17684;-183	-36	-142;-509	-550	-379;4095714.000;55.839;29.981
10.89533;3186	-17	17203;-183	-36	-142;-3	-418	-474;4095650.000;55.839;29.981
10.89982;3125	-474	16971;-184	-42	-148;527	-241	-655;4095650.000;55.839;29.981
10.90432;3061	-648	16949;-184	-42	-148;1088	-193	-737;4095650.000;55.839;29.981
10.90882;2935	-666	17010;-181	-41	-147;1688	-225	-714;4095650.000;55.839;29.981
10.91332;2837	-336	16992;-181	-41	-147;2204	-222	-668;4095650.000;55.839;29.981
10.91781;2781	-28	16844;-182	-38	-145;2595	-148	-796;4095650.000;55.972;29.981
10.92231;2709	414	16771;-182	-38	-145;2916	-75	-815;4095650.000;55.972;29.981
10.92681;2685	749	16716;-180	-44	-150;3002	54	-1072;4095650.000;55.972;29.981
10.93131;2611	1012	16686;-180	-44	-150;2781	195	-1170;4095662.000;55.972;29.981
10.93580;2436	1004	16166;-184	-42	-142;2380	385	-1440;4095662.000;55.972;29.981
10.94030;2344	966	15641;-184	-42	-142;1841	458	-1697;4095662.000;55.972;29.981
10.94480;1967	1128	15040;-180	-38	-140;1171	478	-1932;4095662.000;55.972;29.981
10.94930;2473	624	14074;-179	-46	-144;190	346	-2478;4095662.000;55.972;29.981
10.95379;3069	-823	15095;-179	-46	-144;-169	950	-2460;4095662.000;55.972;29.981
10.95829;2826	-2150	16772;-183	-38	-140;55	1547	-2503;4095662.000;55.972;29.981
10.96279;1934	-2152	17854;-183	-38	-140;790	1724	-2620;4095662.000;55.972;29.981
10.96729;1166	-853	19091;-182	-32	-144;1793	1258	-2764;4095570.000;55.972;29.981
10.97178;920	470	19558;-182	-32	-144;2413	963	-2572;4095570.000;55.972;29.981
10.97628;760	1532	19088;-179	-38	-151;3054	703	-2441;4095570.000;55.972;29.981
10.98078;492	1836	18232;-179	-38	-151;3602	629	-2450;4095570.000;55.972;29.981
10.98528;313	1734	17662;-179	-36	-144;3904	683	-2591;4095570.000;55.972;29.981
10.98977;-76	1762	17306;-179	-36	-144;4100	577	-2500;4095570.000;55.972;29.981
10.99427;-141	1702	16899;-183	-33	-141;4343	256	-2133;4095570.000;55.972;29.981
10.99877;-344	1661	16584;-183	-33	-141;4622	-212	-1772;4095570.000;55.972;29.981
11.00327;-404	1970	15711;-187	-32	-144;4744	-530	-1552;4095559.000;55.972;29.981
11.00776;-203	2249	14938;-187	-32	-144;4250	-1057	-1722;4095559.000;55.972;29.981
11.01226;741	2294	16639;-188	-39	-142;3359	-868	-1653;4095559.000;55.972;29.981
11.01676;476	2392	17687;-188	-39	-142;3073	-392	-1433;4095559.000;55.972;29.981
11.02126;-853	3005	16804;-187	-34	-142;3083	-611	-1452;4095559.000;55.972;29.981
11.02575;-870	3169	16025;-187	-34	-142;2473	-1195	-1609;4095559.000;55.972;29.981
11.03025;-167	3056	16314;-189	-36	-142;1088	-1513	-1734;4095559.000;55.972;29.981
11.03475;237	2295	15974;-189	-36	-142;167	-1311	-1687;4095559.000;55.972;29.981
11.03925;136	1415	16006;-189	-38	-139;-297	-1125	-1957;4095563.000;55.972;29.981
11.04375;75	896	16061;-189	-38	-139;-846	-1185	-2303;4095563.000;55.819;29.981
11.04824;248	473	16264;-188	-34	-142;-1446	-1320	-2538;4095563.000;55.819;29.981
11.05274;318	42	16711;-188	-34	-142;-1837	-1446	-2585;4095563.000;55.819;29.981
11.05724;471	-217	16859;-189	-37	-139;-2042	-1603	-2701;4095563.000;55.819;29.981
11.06174;675	-341	16822;-189	-37	-139;-2356	-1699	-2984;4095563.000;55.819;29.981
11.06623;943	-313	16845;-182	-32	-142;-2722	-1587	-3197;4095563.000;55.819;29.981
11.07073;1039	-411	16830;-182	-32	-142;-3059	-1372	-3364;4095563.000;55.819;29.981
11.07523;814	-131	16737;-175	-35	-143;-3530	-1221	-3389;4095566.000;55.819;29.981
11.07973;548	924	16613;-175	-35	-143;-4329	-1179	-3407;4095566.000;55.819;29.981
11.08422;515	2209	16102;-173	-36	-138;-5278	-1218	-3408;4095566.000;55.819;29.981
11.08872;640	3141	15882;-173	-36	-138;-6214	-1115	-3323;4095566.000;55.819;29.981
11.09322;806	3375	16195;-171	-36	-137;-7010	-993	-3276;4095566.000;55.819;29.981
11.09772;835	3116	16599;-171	-36	-137;-7680	-768	-3273;4095566.000;55.819;29.981
11.10221;855	2344	16844;-170	-40	-141;-8052	-591	-3266;4095566.000;55.819;29.981
11.10671;1009	1387	16799;-170	-40	-141;-7946	-553	-3150;4095566.000;55.819;29.981
11.11121;1105	476	17095;-167	-42	-142;-7379	-566	-3125;4095569.000;55.819;29.981
11.11571;1149	-266	17339;-167	-42	-142;-6574	-669	-2695;4095569.000;55.819;29.981
11.12020;1278	-484	17051;-159	-37	-143;-5509	-855	-2569;4095569.000;55.819;29.981
11.12470;1422	-191	17171;-159	-37	-143;-4242	-993	-2139;4095569.000;55.819;29.981
11.12920;1616	198	17335;-158	-38	-139;-2953	-1112	-1822;4095569.000;55.819;29.981
11.13370;1758	1107	17544;-158	-38	-139;-1596	-1301	-1392;4095569.000;55.819;29.981
11.13819;2011	2182	17492;-150	-30	-142;-689	-1317	-937;4095569.000;55.819;29.981
11.14269;2217	3258	17647;-150	-30	-142;-25	-1282	-592;4095569.000;55.819;30.019
11.14719;2611	4181	17689;-153	-38	-140;469	-1368	-36;4095459.000;55.819;30.019
11.15169;2788	4678	17721;-153	-38	-140;892	-1449	346;4095459.000;55.819;30.019
11.15618;2918	5257	17382;-154	-38	-140;745	-1452	519;4095459.000;55.819;30.019
11.16068;3438	5234	16992;-154	-38	-140;110	-1234	403;4095459.000;55.819;30.019
11.16518;3939	4754	17210;-152	-35	-134;-432	-1051	529;4095459.000;55.819;30.019
11.16968;4198	4048	16943;-152	-35	-138;-823	-711	663;4095459.000;55.819;30.019
11.17417;4131	3499	16920;-149	-35	-138;-1016	-453	748;4095459.000;55.819;30.019
11.17867;3820	3210	16751;-150	-36	-133;-1301	-248	742;4095459.000;55.819;30.019
11.18317;3948	2862	16583;-150	-36	-133;-1612	-23	560;4095557.000;55.819;30.019
11.18767;3566	2506	16717;-152	-41	-133;-1648	173	839;4095557.000;55.819;30.019
11.19216;3507	2378	16227;-152	-41	-133;-1946	260	814;4095557.000;55.819;30.019
11.19666;3305	2736	16370;-145	-37	-137;-2388	349	761;4095557.000;55.819;30.019
11.20116;3444	2908	16382;-145	-37	-137;-2818	471	770;4095557.000;55.819;30.019
11.20566;3317	2764	16658;-150	-41	-132;-2847	394	924;4095557.000;55.819;30.019
11.21015;3229	2498	16762;-150	-41	-132;-3008	292	855;4095557.000;55.819;30.019
11.21465;3210	1989	16879;-149	-37	-139;-3271	321	736;4095502.000;55.819;30.019
11.21915;3337	1333	17033;-149	-37	-139;-3402	385	560;4095502.000;55.819;30.019
11.22365;3365	478	17163;-152	-41	-138;-3222	352	726;4095502.000;55.819;30.019
11.22814;3288	-84	17159;-152	-41	-138;-2821	333	701;4095502.000;55.819;30.019
11.23264;3108	-195	17197;-148	-44	-135;-2385	278	808;4095502.000;55.819;30.019
11.23714;2962	54	17138;-148	-44	-135;-1930	279	585;4095502.000;55.819;30.019
11.24164;2699	422	16936;-147	-37	-136;-1622	243	519;4095502.000;55.819;30.019
11.24613;2646	516	16844;-147	-37	-136;-1526	243	249;4095502.000;55.819;30.019
11.25063;2566	347	16830;-151	-34	-135;-1584	304	111;4095639.000;55.819;30.019
11.25513;2419	74	17024;-151	-34	-135;-1506	413	58;4095639.000;55.819;30.019
11.25963;2251	-342	17269;-147	-36	-132;-1189	442	95;4095639.000;55.819;30.019
11.26412;2064	-1023	17260;-147	-36	-132;-775	369	51;4095639.000;55.819;30.019
11.26862;2077	-1559	17180;-148	-37	-135;-400	199	4;4095639.000;55.819;30.019
11.27312;2140	-1752	17274;-148	-37	-135;14	118	-156;4095639.000;55.819;30.019
11.27762;2142	-1509	17305;-145	-38	-137;370	102	-244;4095639.000;55.819;30.019
11.28211;1990	-943	17184;-145	-38	-137;793	44	-118;4095639.000;55.819;30.019
