Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.58311;2162	3488	16825;-450	-73	-318;807	1846	450;4110277.000;54.944;30.706
38.58761;1963	4725	16938;-450	-73	-318;738	2073	438;4110277.000;54.944;30.706
38.59211;1831	5348	16801;-449	-67	-320;329	2158	373;4110277.000;54.944;30.706
38.59660;1997	5187	16827;-449	-67	-320;376	1895	332;4110277.000;54.944;30.706
38.60110;2083	5163	16877;-448	-74	-322;-698	2096	92;4110277.000;54.944;30.706
38.60560;2275	4555	16083;-448	-74	-322;-1604	2437	8;4110277.000;54.944;30.706
38.61010;1929	5551	16624;-452	-67	-317;-2247	2557	40;4110287.000;54.944;30.706
38.61459;1157	6318	16427;-452	-67	-317;-5318	1392	1007;4110287.000;54.944;30.706
38.61909;3084	66	11716;-449	-69	-314;-2062	990	1849;4110287.000;54.944;30.706
38.62359;605	-1768	17938;-449	-69	-314;-576	4571	-542;4110287.000;54.944;30.706
38.62809;-967	-2425	18726;-448	-72	-319;78	3115	-1826;4110287.000;54.944;30.706
38.63258;-767	-3174	17908;-448	-72	-319;1970	1337	-2015;4110287.000;54.944;30.706
38.63708;-329	-3058	17650;-447	-71	-322;3642	899	-2136;4110287.000;54.944;30.706
38.64158;-96	-2364	17647;-447	-71	-322;4999	624	-1720;4110287.000;54.944;30.706
38.64608;-863	138	18967;-446	-72	-320;5706	-78	-465;4110266.000;54.944;30.706
38.65057;-702	407	18943;-446	-72	-320;6580	-2566	1065;4110266.000;54.944;30.706
38.65507;1229	-316	16074;-452	-74	-313;8512	-1570	-506;4110266.000;54.944;30.706
38.65957;292	2238	18017;-452	-74	-313;8868	-159	-170;4110266.000;54.944;30.706
38.66407;-225	1332	16535;-456	-68	-317;8556	-2624	1715;4110266.000;54.944;30.706
38.66856;560	2399	15597;-456	-68	-317;10445	-1670	1418;4110266.000;54.944;30.706
38.67306;-850	4511	16612;-456	-73	-313;9235	-1729	792;4110266.000;54.944;30.706
38.67756;-789	9764	17045;-456	-73	-313;7428	-3776	401;4110266.000;54.944;30.706
38.68206;2217	4260	11882;-460	-73	-311;7451	-6971	2248;4110305.000;54.944;30.706
38.68655;3777	5114	13077;-460	-73	-311;7479	-2709	-1295;4110305.000;54.944;30.706
38.69105;1905	5763	15634;-465	-82	-307;5641	-1664	-2771;4110305.000;54.944;30.706
38.69555;1620	5966	15545;-465	-82	-307;4543	-2563	-3453;4110305.000;54.944;30.706
38.70005;1751	6694	15654;-465	-77	-300;2683	-2913	-3379;4110305.000;55.103;30.706
38.70454;2652	4317	14749;-465	-77	-300;2784	-3584	-2877;4110305.000;55.103;30.706
38.70904;3054	355	13316;-470	-76	-307;1762	-3364	-2181;4110305.000;55.103;30.706
38.71354;2868	1339	15206;-470	-76	-307;3079	-1518	-5798;4110298.000;55.103;30.706
38.71804;1656	3689	16697;-468	-77	-309;1951	-1729	-6151;4110298.000;55.103;30.706
38.72253;1694	5135	16137;-468	-77	-309;1520	-2452	-6208;4110298.000;55.103;30.706
38.72703;1893	5208	16416;-466	-75	-309;1495	-2446	-6264;4110298.000;55.103;30.706
38.73153;2172	3948	16724;-466	-75	-309;1734	-2627	-6648;4110298.000;55.103;30.706
38.73603;2452	4436	16735;-461	-73	-304;245	-2410	-7013;4110298.000;55.103;30.706
38.74052;2754	3714	16720;-461	-73	-304;251	-2160	-7448;4110298.000;55.103;30.706
38.74502;2867	3088	16754;-460	-72	-312;489	-2050	-7460;4110298.000;55.103;30.706
38.74952;2750	2698	16846;-460	-72	-312;298	-1778	-7322;4110336.000;55.103;30.706
38.75402;2336	2884	16624;-466	-73	-309;78	-1706	-7249;4110336.000;55.103;30.706
38.75851;2255	4235	16823;-466	-73	-309;-196	-1868	-7335;4110336.000;55.103;30.706
38.76301;1346	18097	24376;-462	-70	-307;-6063	-2948	-5786;4110336.000;55.103;30.706
38.76751;7689	2775	10792;-462	-70	-307;-6179	-8707	-8;4110336.000;55.103;30.706
38.77201;6157	3166	16985;-463	-72	-312;-3967	1973	-7677;4110336.000;55.103;30.706
38.77650;1102	5394	17997;-456	-72	-316;-9620	-1401	-3574;4110336.000;55.103;30.706
38.78100;4116	-4637	10878;-456	-72	-316;-2552	-1437	-4729;4110336.000;55.103;30.706
38.78550;-944	1939	19574;-450	-71	-312;-4708	4844	-8196;4110347.000;55.103;30.706
38.79000;-3899	17058	23684;-450	-71	-312;-10641	-1719	-4438;4110347.000;55.103;30.706
38.79449;3724	4026	11188;-452	-69	-317;-5503	-6699	-1416;4110347.000;55.103;30.725
38.79899;3051	7359	18278;-452	-69	-317;-7144	1619	-4829;4110347.000;55.103;30.725
38.80349;2262	6809	15242;-446	-75	-316;-10915	-4301	-872;4110347.000;55.103;30.725
38.80799;7070	-1567	10010;-446	-75	-316;-6691	-1758	-3862;4110347.000;55.103;30.725
38.81248;2115	7173	19896;-440	-79	-324;-10311	4189	-5373;4110347.000;55.103;30.725
38.81698;2190	65	12723;-440	-79	-324;-6905	-2046	-2303;4110347.000;55.103;30.725
38.82148;3418	-1137	11667;-438	-75	-320;-8200	-467	-2258;4110341.000;55.103;30.725
38.82598;3207	2708	14094;-438	-75	-320;-8080	1262	-2808;4110341.000;55.070;30.725
38.83047;1179	3772	15093;-435	-73	-330;-7115	1892	-3055;4110341.000;55.070;30.725
38.83497;546	5189	15236;-435	-73	-330;-8187	23	-1778;4110341.000;55.070;30.725
38.83947;2526	4495	13925;-425	-68	-325;-6113	555	-2978;4110341.000;55.070;30.725
38.84397;398	8257	17344;-425	-68	-325;-8385	2349	-2844;4110341.000;55.070;30.725
38.84846;937	6666	15781;-425	-71	-329;-8203	-159	-2885;4110341.000;55.070;30.725
38.85296;1442	13121	18699;-425	-71	-329;-11685	484	-3151;4110341.000;55.070;30.725
38.85746;3311	5073	13961;-424	-69	-334;-10365	-1531	-763;4110341.000;55.070;30.725
38.86196;3255	2021	15654;-424	-69	-334;-11675	1597	-3193;4110341.000;55.070;30.725
38.86646;1476	-165	15907;-414	-74	-335;-11063	2765	-3749;4110341.000;55.070;30.725
38.87095;67	583	16791;-414	-74	-335;-11355	1924	-3548;4110341.000;55.070;30.725
38.87545;478	2567	17005;-409	-70	-344;-11861	938	-3379;4110341.000;55.070;30.725
38.87995;1746	2432	15471;-409	-70	-344;-12184	-279	-2224;4110341.000;55.070;30.725
38.88445;3686	2174	15922;-400	-71	-341;-11609	-103	-2736;4110341.000;55.070;30.725
38.88894;4026	1928	15414;-400	-71	-341;-12392	1716	-1462;4110324.000;55.070;30.725
38.89344;2960	148	14604;-393	-70	-343;-10493	3141	-1631;4110324.000;55.070;30.725
38.89794;1980	-1381	15086;-393	-70	-343;-8062	3692	-1810;4110324.000;55.070;30.725
38.90244;444	-1339	16269;-389	-67	-350;-6371	3238	-516;4110324.000;55.070;30.725
38.90693;-176	-528	17188;-389	-67	-350;-5296	2236	869;4110324.000;55.070;30.725
38.91143;-294	-217	19241;-381	-70	-352;-2097	1464	918;4110324.000;55.070;30.725
38.91593;-587	2064	19959;-381	-70	-352;-2116	1635	-142;4110324.000;55.070;30.725
38.92043;-274	2853	20078;-390	-65	-348;-1654	1097	-587;4110324.000;55.070;30.743
38.92492;-185	1947	19584;-390	-65	-348;-1393	769	-373;4110294.000;55.070;30.743
38.92942;-245	859	19125;-385	-68	-344;-991	390	-245;4110294.000;55.070;30.743
38.93392;-176	-3346	19725;-385	-68	-344;1734	-1673	581;4110294.000;55.070;30.743
38.93842;1098	-4893	17519;-383	-63	-350;2325	-1706	-657;4110294.000;55.070;30.743
38.94291;1713	-3256	17465;-383	-63	-350;3654	-1872	-1227;4110294.000;55.070;30.743
38.94741;2553	-1736	16627;-381	-64	-344;4521	-2215	-942;4110294.000;55.070;30.743
38.95191;3083	-79	15734;-381	-64	-344;4839	-2030	-459;4110294.000;55.040;30.743
38.95641;3063	1252	14887;-387	-69	-345;4565	-1580	152;4110294.000;55.040;30.743
38.96090;2832	1925	15103;-387	-69	-345;4122	-1826	287;4110301.000;55.040;30.743
38.96540;3905	1719	14312;-386	-72	-343;3774	-1284	584;4110301.000;55.040;30.743
38.96990;2983	2043	14871;-386	-72	-343;2746	-136	424;4110301.000;55.040;30.743
38.97440;2533	2039	15570;-390	-72	-340;2202	-515	636;4110301.000;55.040;30.743
38.97889;2389	1249	15593;-390	-72	-340;1746	20	786;4110301.000;55.040;30.743
38.98339;2247	1147	15564;-395	-70	-342;1595	-402	1058;4110301.000;55.040;30.743
38.98789;2460	786	14946;-395	-70	-342;1850	1191	447;4110301.000;55.040;30.743
38.99239;974	676	17663;-392	-70	-342;2953	1019	1209;4110301.000;55.040;30.743
38.99688;772	1662	18173;-392	-70	-342;3252	150	1715;4110316.000;55.040;30.743
39.00138;593	3325	17374;-397	-75	-345;2825	-48	2249;4110316.000;55.040;30.743
39.00588;901	4083	16568;-397	-75	-349;3035	-690	2742;4110316.000;55.040;30.743
39.01038;1292	3821	16715;-397	-75	-349;2978	-175	2432;4110316.000;55.040;30.743
39.01487;1015	2984	17400;-404	-75	-343;3302	59	2236;4110316.000;55.040;30.743
39.01937;1115	2134	17505;-404	-75	-343;3384	-236	2323;4110316.000;55.040;30.743
39.02387;1203	1093	16392;-403	-73	-342;4050	-162	2022;4110316.000;55.040;30.743
39.02837;1283	2064	17719;-403	-73	-342;4182	-441	2195;4110316.000;55.040;30.743
39.03286;1838	1919	16306;-403	-74	-338;3965	-895	2483;4110335.000;55.040;30.743
39.03736;2170	1855	16429;-403	-74	-338;4534	-330	2057;4110335.000;55.040;30.743
39.04186;2023	1961	16958;-409	-78	-338;4449	-240	1833;4110335.000;55.040;30.743
39.04636;2388	2371	16214;-409	-78	-338;3805	-684	1814;4110335.000;55.040;30.743
39.05085;2867	1977	16492;-404	-75	-341;4113	-577	1686;4110335.000;55.040;30.761
39.05535;3051	2042	16352;-404	-75	-341;3409	-285	1808;4110335.000;55.040;30.761
39.05985;3057	1301	15624;-406	-79	-333;3714	111	1823;4110335.000;55.040;30.761
39.06435;2792	924	15422;-406	-79	-333;3893	711	1545;4110349.000;55.040;30.761
39.06884;2392	-199	15020;-415	-78	-334;4455	1106	1257;4110349.000;55.040;30.761
39.07334;1719	1775	16645;-415	-78	-334;5068	1590	725;4110349.000;55.040;30.761
39.07784;1874	2996	15907;-425	-79	-333;3991	195	2274;4110349.000;55.109;30.761
39.08234;2751	3639	15375;-425	-79	-333;3585	-13	2514;4110349.000;55.109;30.761
39.08683;3481	4413	15591;-414	-78	-334;2687	393	2611;4110349.000;55.109;30.761
39.09133;3379	3519	15137;-414	-78	-334;2658	1149	2448;4110349.000;55.109;30.761
39.09583;2756	3570	16256;-418	-75	-334;2714	1606	2044;4110349.000;55.109;30.761
39.10033;2352	3973	15820;-418	-75	-334;1850	1373	2128;4110323.000;55.109;30.761
39.10482;1846	3116	15277;-421	-84	-328;2130	2060	1747;4110323.000;55.109;30.761
39.10932;1300	3416	15768;-421	-84	-328;1187	1632	1811;4110323.000;55.109;30.761
39.11382;1083	3922	16305;-429	-82	-330;816	1386	1737;4110323.000;55.109;30.761
39.11832;1087	3684	15756;-429	-82	-330;-353	1019	1584;4110323.000;55.109;30.761
39.12281;1109	3951	16639;-423	-79	-334;-598	1421	809;4110323.000;55.109;30.761
39.12731;980	3414	16413;-423	-79	-334;-1496	870	857;4110323.000;55.109;30.761
39.13181;1653	2538	16292;-425	-84	-329;-1776	250	879;4110323.000;55.109;30.761
39.13631;2363	355	15386;-425	-84	-329;-1368	711	594;4110342.000;55.109;30.761
39.14080;1500	715	17667;-424	-80	-332;-343	2764	-811;4110342.000;55.109;30.761
39.14530;803	4131	17239;-424	-80	-332;-4023	795	559;4110342.000;55.109;30.761
39.14980;1989	2518	15560;-427	-81	-332;-2807	-493	1916;4110342.000;55.109;30.761
39.15430;2489	670	16740;-427	-81	-332;-2756	474	1654;4110342.000;55.109;30.761
39.15879;2429	-258	16858;-417	-81	-330;-2823	873	1193;4110342.000;55.109;30.761
39.16329;1931	251	17206;-417	-81	-330;-2870	1155	741;4110342.000;55.109;30.761
39.16779;1610	819	16983;-424	-84	-332;-2521	1006	674;4110342.000;55.109;30.761
39.17229;1217	1610	17239;-424	-84	-332;-2499	880	921;4110358.000;55.109;30.761
39.17678;875	1291	17096;-415	-76	-333;-2345	701	930;4110358.000;55.109;30.743
39.18128;1038	1145	17091;-415	-76	-333;-1852	442	796;4110358.000;55.109;30.743
39.18578;1165	914	16943;-417	-83	-337;-1644	120	937;4110358.000;55.109;30.743
39.19028;1407	1273	17175;-417	-83	-337;-1588	-84	802;4110358.000;55.109;30.743
39.19477;1611	1678	17070;-419	-78	-336;-1434	-97	469;4110358.000;55.109;30.743
39.19927;1828	1639	17134;-419	-78	-336;-1365	-201	316;4110358.000;55.109;30.743
39.20377;1872	1298	17130;-423	-78	-340;-1267	-171	242;4110358.000;55.109;30.743
39.20827;1832	576	17191;-423	-78	-340;-1110	-411	31;4110342.000;54.964;30.743
39.21276;1969	76	17175;-414	-80	-335;-824	-237	-59;4110342.000;54.964;30.743
39.21726;1944	-320	17194;-414	-80	-335;-488	-90	-123;4110342.000;54.964;30.743
39.22176;1968	-362	16960;-423	-74	-335;84	-240	-286;4110342.000;54.964;30.743
39.22626;2019	-237	16842;-423	-74	-335;480	-136	-293;4110342.000;54.964;30.743
39.23075;2104	-126	16701;-421	-83	-340;936	-223	-334;4110342.000;54.964;30.743
39.23525;2194	258	16703;-415	-82	-335;1398	-48	-350;4110342.000;54.964;30.743
39.23975;2268	529	16430;-415	-82	-335;1681	-106	-337;4110347.000;54.964;30.743
39.24425;2301	909	16339;-418	-82	-335;1888	23	-289;4110347.000;54.964;30.743
39.24874;2244	1240	16169;-418	-82	-335;2108	36	-395;4110347.000;54.964;30.743
39.25324;2282	1568	16197;-425	-81	-333;2281	101	-420;4110347.000;54.964;30.743
39.25774;2201	1778	16054;-425	-81	-333;2334	172	-299;4110347.000;54.964;30.743
39.26224;2171	1987	15908;-428	-86	-339;2426	189	-312;4110347.000;54.964;30.743
39.26674;2115	2092	15806;-428	-86	-339;2212	257	-260;4110347.000;54.964;30.743
39.27123;2254	2206	15705;-417	-78	-331;2259	293	-193;4110347.000;54.964;30.743
39.27573;2045	2368	15935;-417	-78	-331;2162	539	-215;4110307.000;54.964;30.743
39.28023;1958	2606	16271;-416	-84	-336;1875	166	-27;4110307.000;54.964;30.743
39.28473;1997	3063	16278;-416	-84	-336;1806	539	-293;4110307.000;54.964;30.743
39.28922;1679	3454	16879;-424	-78	-339;1426	474	-165;4110307.000;54.964;30.743
39.29372;1756	3499	16621;-424	-78	-339;1165	305	5;4110307.000;54.964;30.743
39.29822;1516	3542	16682;-429	-77	-340;939	636	-213;4110307.000;54.964;30.743
39.30272;1386	3454	16857;-429	-77	-340;556	370	-152;4110307.000;54.964;30.743
39.30721;1588	3171	16808;-425	-83	-339;439	267	-75;4110307.000;54.964;30.743
39.31171;1685	3129	17011;-425	-83	-339;191	309	-52;4110324.000;54.964;30.743
39.31621;1651	2900	16913;-428	-87	-328;81	244	-69;4110324.000;54.964;30.743
39.32071;1765	2884	16879;-428	-87	-328;72	360	-78;4110324.000;54.964;30.743
39.32520;1784	2905	16818;-428	-81	-336;-76	344	59;4110324.000;54.964;30.743
39.32970;1705	2940	16574;-428	-81	-336;-64	354	5;4110324.000;54.964;30.743
39.33420;1801	3044	16517;-429	-84	-333;-215	260	79;4110324.000;55.047;30.743
39.33870;1912	3105	16264;-429	-84	-333;-305	266	274;4110324.000;55.047;30.743
39.34319;1991	3123	16208;-427	-81	-336;-409	409	265;4110324.000;55.047;30.743
39.34769;2033	2812	16036;-427	-81	-336;-510	367	239;4110317.000;55.047;30.743
39.35219;2061	2585	15809;-425	-83	-335;-755	536	357;4110317.000;55.047;30.743
39.35669;2218	2919	16569;-425	-83	-335;-730	425	463;4110317.000;55.047;30.743
39.36118;2145	2446	15712;-429	-89	-338;-962	468	543;4110317.000;55.047;30.743
39.36568;1938	2803	15932;-429	-89	-338;-1016	720	569;4110317.000;55.047;30.743
39.37018;1857	3010	16181;-423	-87	-336;-1462	549	601;4110317.000;55.047;30.743
39.37468;1787	2823	15890;-423	-87	-336;-1669	607	473;4110317.000;55.047;30.743
39.37917;1764	3052	16597;-429	-86	-333;-1915	562	604;4110317.000;55.047;30.743
39.38367;1662	2761	16588;-429	-86	-333;-2179	409	610;4110297.000;55.047;30.743
39.38817;1631	2300	16621;-425	-87	-339;-2238	565	550;4110297.000;55.047;30.743
39.39267;1495	1827	16974;-425	-87	-339;-2332	374	437;4110297.000;55.047;30.743
39.39716;1638	1221	16751;-426	-82	-332;-2282	163	200;4110297.000;55.047;30.743
39.40166;1700	817	17002;-426	-82	-332;-2182	173	88;4110297.000;55.047;30.743
39.40616;1860	348	16884;-425	-82	-338;-1845	59	149;4110297.000;55.047;30.743
39.41066;1898	356	17027;-425	-82	-338;-1493	20	152;4110297.000;55.047;30.743
39.41515;1952	641	16918;-425	-82	-338;-1255	98	181;4110291.000;55.047;30.743
39.41965;1999	955	16708;-425	-82	-338;-912	111	271;4110291.000;55.047;30.743
39.42415;1904	1141	16644;-418	-82	-340;-792	244	313;4110291.000;55.047;30.743
39.42865;1866	1091	16571;-418	-82	-340;-629	218	306;4110291.000;55.047;30.743
39.43314;1942	857	16547;-421	-84	-337;-478	214	341;4110291.000;55.047;30.743
39.43764;2015	469	15820;-421	-84	-337;-177	244	293;4110291.000;55.047;30.743
39.44214;1963	1182	16865;-420	-81	-339;-13	211	508;4110291.000;55.047;30.743
39.44664;2147	1128	16641;-420	-81	-339;-35	208	642;4110291.000;55.047;30.743
39.45113;2104	1280	16352;-427	-82	-339;185	412	674;4110294.000;55.047;30.743
39.45563;1951	1823	16528;-424	-83	-336;323	526	761;4110294.000;55.047;30.743
39.46013;1748	2138	16427;-424	-83	-336;455	575	569;4110294.000;55.040;30.743
39.46463;1651	2406	16700;-421	-83	-337;241	455	745;4110294.000;55.040;30.743
39.46912;1634	2662	16516;-421	-83	-337;272	439	816;4110294.000;55.040;30.743
39.47362;1598	3019	16685;-417	-86	-340;-92	442	697;4110294.000;55.040;30.743
39.47812;1577	2623	16130;-417	-86	-340;-127	289	752;4110294.000;55.040;30.743
39.48262;1636	2649	16496;-417	-85	-338;-315	429	877;4110294.000;55.040;30.743
39.48711;1698	2488	16640;-417	-85	-338;-736	244	902;4110357.000;55.040;30.743
39.49161;1799	1842	16270;-423	-77	-337;-651	338	988;4110357.000;55.040;30.743
39.49611;1713	1406	16547;-423	-77	-337;-635	338	780;4110357.000;55.040;30.743
39.50061;1812	756	16197;-421	-82	-337;-538	286	601;4110357.000;55.040;30.743
39.50510;1770	817	16866;-421	-82	-337;-651	253	860;4110357.000;55.040;30.743
39.50960;1803	286	16393;-424	-85	-336;-101	169	783;4110357.000;55.040;30.743
39.51410;1836	264	16691;-424	-85	-336;56	309	719;4110357.000;55.040;30.743
39.51860;1729	-250	16536;-421	-86	-338;568	195	970;4110357.000;55.040;30.743
39.52309;1851	-343	16842;-421	-86	-338;866	195	1133;4110393.000;55.040;30.743
39.52759;1777	-151	17017;-426	-81	-340;1241	169	1213;4110393.000;55.040;30.743
39.53209;1790	72	17074;-426	-81	-340;1655	1	1271;4110393.000;55.040;30.743
39.53659;1875	648	16759;-425	-86	-344;2011	72	1586;4110393.000;55.040;30.743
39.54108;1888	1370	16757;-425	-86	-344;2218	7	2083;4110393.000;55.040;30.743
39.54558;1957	1837	16141;-423	-86	-343;2520	101	2704;4110393.000;55.040;30.743
39.55008;1527	2770	16304;-423	-86	-343;2667	208	2716;4110393.000;55.040;30.743
39.55458;1647	3917	16272;-421	-81	-338;2482	13	2566;4110393.000;55.040;30.743
39.55907;1734	5285	16396;-421	-81	-338;2161	-22	2691;4110358.000;55.040;30.743
39.56357;1769	6184	16312;-431	-92	-342;1278	94	2857;4110358.000;55.040;30.743
39.56807;1697	5838	16247;-431	-92	-342;468	153	2720;4110358.000;55.040;30.743
39.57257;1775	5015	16239;-430	-88	-345;-368	33	2409;4110358.000;55.040;30.743
39.57706;1959	3264	16240;-430	-88	-345;-947	-55	2214;4110358.000;55.040;30.743
39.58156;2043	1958	16333;-432	-87	-341;-1286	-35	2060;4110358.000;55.040;30.743
39.58606;2118	977	16498;-432	-87	-341;-1396	98	1926;4110358.000;54.997;30.743
39.59056;2086	393	16714;-426	-88	-339;-1223	46	1942;4110361.000;54.997;30.743
39.59505;2037	198	16917;-426	-88	-339;-997	20	1923;4110361.000;54.997;30.743
39.59955;2049	264	16916;-430	-88	-339;-632	-25	2006;4110361.000;54.997;30.743
39.60405;1910	444	17060;-430	-88	-339;-265	14	2100;4110361.000;54.997;30.743
39.60855;1859	1073	17093;-425	-85	-339;-73	-171	2154;4110361.000;54.997;30.743
39.61304;1847	1394	16470;-425	-85	-339;556	46	2193;4110361.000;54.997;30.743
39.61754;1733	1674	16418;-431	-89	-339;-161	-223	2711;4110361.000;54.997;30.743
39.62204;1910	2672	17239;-431	-89	-339;734	-6	2740;4110361.000;54.997;30.743
39.62654;1926	1995	16790;-430	-94	-340;317	-181	2842;4110362.000;54.997;30.743
39.63103;2123	1873	15974;-430	-94	-340;854	-139	2445;4110362.000;54.997;30.743
39.63553;2378	2929	16364;-426	-95	-336;581	-74	2346;4110362.000;54.997;30.743
39.64003;2515	3451	15855;-426	-95	-336;285	-68	2182;4110362.000;54.997;30.743
39.64453;2422	4829	16055;-436	-90	-333;-45	260	2013;4110362.000;54.997;30.743
39.64902;2271	5484	16184;-436	-90	-333;-934	422	2028;4110362.000;54.997;30.743
39.65352;2039	4971	15889;-427	-96	-339;-1585	400	1746;4110362.000;54.997;30.743
39.65802;1730	4035	16587;-427	-96	-339;-2326	575	1129;4110362.000;54.997;30.743
39.66252;1912	2503	16584;-431	-95	-333;-3024	244	473;4110314.000;54.997;30.743
39.66702;2335	419	16186;-431	-95	-333;-2710	361	95;4110314.000;54.997;30.743
39.67151;2399	-740	16773;-429	-96	-335;-2788	380	-267;4110314.000;54.997;30.743
39.67601;2644	-963	16558;-429	-96	-335;-2785	390	-613;4110314.000;54.997;30.743
39.68051;2786	-506	16451;-426	-91	-335;-2653	526	-827;4110314.000;54.997;30.743
39.68501;2793	650	16563;-430	-94	-340;-2662	838	-1064;4110314.000;54.997;30.761
39.68950;2869	1053	16323;-430	-94	-340;-3178	1103	-1077;4110314.000;54.997;30.761
39.69400;2854	611	16358;-420	-89	-335;-2493	1347	-1112;4110314.000;54.997;30.761
39.69850;2981	-126	16404;-420	-89	-335;-2590	1493	-1016;4110317.000;54.997;30.761
39.70300;2903	-187	15812;-424	-88	-340;-1861	1914	-1189;4110317.000;54.997;30.761
39.70749;2546	693	16260;-424	-88	-340;-1695	2138	-1086;4110317.000;54.997;30.761
39.71199;2275	1364	15369;-420	-88	-340;-1449	2041	-785;4110317.000;54.997;30.761
39.71649;2213	1343	15408;-420	-88	-340;-582	2070	-552;4110317.000;55.014;30.761
39.72099;2090	1531	17815;-412	-91	-337;-909	2138	296;4110317.000;55.014;30.761
39.72548;1692	503	17414;-412	-91	-337;37	1908	-199;4110317.000;55.014;30.761
39.72998;1507	-213	17512;-418	-91	-341;892	1820	-973;4110317.000;55.014;30.761
39.73448;1607	-280	18192;-418	-91	-341;1096	1580	-846;4110319.000;55.014;30.761
39.73898;1410	-1292	17637;-416	-91	-339;2102	1334	-874;4110319.000;55.014;30.761
39.74347;1116	-560	18269;-416	-91	-339;2689	1350	-1034;4110319.000;55.014;30.761
39.74797;790	-343	17938;-421	-87	-343;3044	961	-989;4110319.000;55.014;30.761
39.75247;979	327	17560;-421	-87	-343;3968	504	-1150;4110319.000;55.014;30.761
39.75697;1349	632	17926;-426	-85	-336;4151	160	-1105;4110319.000;55.014;30.761
39.76146;1842	773	17098;-426	-85	-336;4415	42	-1096;4110319.000;55.014;30.761
39.76596;1957	-1116	17286;-427	-93	-334;6520	-350	-1608;4110299.000;55.014;30.761
39.77046;3410	492	16608;-427	-93	-334;7146	-1846	-1205;4110299.000;55.014;30.761
39.77496;4085	1662	15423;-427	-94	-334;6370	81	-1762;4110299.000;55.014;30.761
39.77945;3165	3925	15998;-427	-94	-334;6875	983	-1684;4110299.000;55.014;30.761
39.78395;2586	4296	15502;-431	-89	-338;7208	445	-957;4110299.000;55.014;30.761
39.78845;2175	4340	15635;-431	-89	-338;6630	676	-1194;4110299.000;55.014;30.761
39.79295;1870	4531	15559;-436	-91	-331;5998	756	-1617;4110299.000;55.014;30.761
39.79744;1673	3978	15147;-436	-91	-331;5483	864	-2078;4110299.000;55.014;30.761
39.80194;1742	3947	15625;-432	-89	-329;5241	711	-2059;4110302.000;55.014;30.761
39.80644;1684	3360	16007;-432	-89	-329;4377	370	-1963;4110302.000;55.014;30.761
39.81094;2079	3711	16216;-435	-92	-327;3516	212	-2177;4110302.000;55.014;30.743
39.81543;2276	4522	16126;-435	-92	-327;2737	565	-2392;4110302.000;55.014;30.743
39.81993;2030	3528	15882;-435	-88	-334;2570	877	-2587;4110302.000;55.014;30.743
39.82443;2248	3808	15826;-435	-88	-334;2381	776	-2683;4110302.000;55.014;30.743
39.82893;2070	3387	15950;-442	-86	-330;2017	860	-2712;4110302.000;55.014;30.743
39.83342;2246	5498	17188;-442	-86	-330;933	494	-2523;4110302.000;55.014;30.743
39.83792;2199	3808	15568;-442	-90	-330;1338	779	-2417;4110312.000;55.014;30.743
39.84242;1968	6176	19603;-442	-90	-330;515	-982	-1499;4110312.000;54.858;30.743
39.84692;3517	3099	14585;-441	-92	-332;260	-1849	-193;4110312.000;54.858;30.743
39.85141;3528	5521	19060;-441	-92	-332;-312	1405	-2863;4110312.000;54.858;30.743
39.85591;2644	2136	15682;-440	-92	-329;-271	575	-2572;4110312.000;54.858;30.743
39.86041;1202	2712	18486;-440	-92	-329;-522	2966	-5382;4110312.000;54.858;30.743
39.86491;425	2905	18952;-445	-93	-329;-482	928	-4373;4110312.000;54.858;30.743
39.86940;1510	1868	16842;-445	-93	-329;-475	607	-4143;4110312.000;54.858;30.743
39.87390;861	5184	20048;-438	-95	-328;-1072	-386	-2123;4110302.000;54.858;30.743
39.87840;3384	-3673	10587;-438	-95	-328;1108	-5722	2977;4110302.000;54.858;30.743
39.88290;3972	3604	18396;-440	-92	-323;15	4721	-4034;4110302.000;54.858;30.743
39.88739;858	4415	17679;-440	-92	-323;-1355	-515	-1370;4110302.000;54.858;30.743
39.89189;4009	8442	16612;-431	-92	-330;-2251	-3195	-1105;4110302.000;54.858;30.743
39.89639;6298	3191	10742;-431	-92	-330;-771	3280	-3173;4110302.000;54.858;30.743
39.90089;110	9300	21911;-435	-98	-324;-2926	4571	-2335;4110302.000;54.858;30.743
39.90538;2040	1853	10712;-435	-98	-324;-1475	-1222	-1288;4110302.000;54.858;30.743
39.90988;2629	4879	16287;-441	-100	-324;-4900	409	-689;4110310.000;54.858;30.743
39.91438;4117	3118	13392;-433	-102	-329;-4966	195	-2021;4110310.000;54.858;30.743
39.91888;4019	-377	13499;-433	-102	-329;-3533	3663	-3170;4110310.000;54.858;30.743
39.92337;-20	2910	18856;-427	-95	-322;-4853	5065	-3359;4110310.000;54.858;30.743
39.92787;904	-302	14785;-427	-95	-322;-4237	-1680	18;4110310.000;54.858;30.743
39.93237;4048	1796	15516;-432	-99	-332;-6000	944	-1266;4110310.000;54.858;30.743
39.93687;2762	3081	16455;-432	-99	-332;-5356	3708	-1781;4110310.000;54.858;30.761
