Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
7.87287;15288	-5397	1011;37	-367	-34;50	-72	-252;4082456.000;55.186;29.637
7.87737;15330	-5319	992;34	-368	-35;15	-41	-199;4082456.000;55.186;29.637
7.88187;15348	-5378	1026;34	-368	-35;34	-124	-287;4082456.000;55.186;29.637
7.88637;15352	-5317	1015;38	-366	-34;22	-140	-233;4082456.000;55.159;29.637
7.89087;15323	-5378	976;38	-366	-34;11	-159	-213;4082456.000;55.159;29.637
7.89538;15282	-5346	1019;35	-371	-34;-1	-124	-210;4082456.000;55.159;29.637
7.89988;15313	-5330	1016;35	-371	-34;-20	-98	-232;4082456.000;55.159;29.637
7.90438;15345	-5372	1028;34	-367	-30;11	-105	-217;4082601.000;55.159;29.637
7.90888;15356	-5359	1011;34	-367	-30;-40	-140	-254;4082601.000;55.159;29.637
7.91338;15358	-5371	1037;41	-372	-34;8	-114	-251;4082601.000;55.159;29.637
7.91788;15349	-5377	1056;41	-372	-34;-5	-101	-195;4082601.000;55.159;29.637
7.92239;15292	-5344	1043;36	-371	-32;-33	-150	-214;4082601.000;55.159;29.637
7.92689;15351	-5403	1037;36	-371	-32;-4	-130	-249;4082601.000;55.159;29.637
7.93139;15329	-5392	1100;37	-367	-36;-39	-114	-202;4082601.000;55.159;29.637
7.93589;15319	-5333	1016;37	-367	-36;-36	-98	-223;4082601.000;55.159;29.637
7.94039;15372	-5377	1058;35	-364	-31;-68	-89	-167;4082696.000;55.159;29.637
7.94490;15344	-5381	1095;35	-364	-31;-75	-130	-224;4082696.000;55.159;29.637
7.94940;15362	-5460	1097;41	-367	-38;-24	-101	-192;4082696.000;55.159;29.637
7.95390;15339	-5481	1061;41	-367	-38;-33	-124	-129;4082696.000;55.159;29.637
7.95840;15353	-5419	1065;35	-369	-35;-46	-130	-195;4082696.000;55.159;29.637
7.96290;15396	-5432	1045;35	-369	-35;-36	-121	-176;4082696.000;55.159;29.637
7.96740;15423	-5479	1025;45	-370	-37;12	-146	-189;4082696.000;55.159;29.637
7.97191;15379	-5380	1116;45	-370	-37;-49	-117	-136;4082696.000;55.159;29.637
7.97641;15379	-5427	1043;40	-372	-35;-1	-146	-180;4082691.000;55.159;29.637
7.98091;15373	-5463	1074;40	-372	-35;31	-156	-183;4082691.000;55.159;29.637
7.98541;15395	-5473	1105;42	-367	-32;31	-153	-208;4082691.000;55.159;29.637
7.98991;15433	-5511	1130;42	-367	-32;76	-131	-183;4082691.000;55.159;29.637
7.99442;15372	-5455	1063;36	-365	-34;53	-166	-152;4082691.000;55.159;29.637
7.99892;15335	-5426	1086;36	-365	-34;89	-207	-207;4082691.000;55.159;29.637
8.00342;15394	-5477	1045;34	-367	-36;114	-166	-201;4082691.000;55.159;29.637
8.00791;15409	-5461	1101;34	-367	-36;153	-163	-182;4082691.000;55.159;29.637
8.01241;15394	-5446	1136;39	-369	-32;207	-227	-126;4082657.000;54.902;29.637
8.01691;15361	-5474	1096;39	-369	-32;191	-195	-201;4082657.000;54.902;29.637
8.02141;15402	-5427	1124;36	-374	-36;198	-185	-154;4082657.000;54.902;29.637
8.02590;15414	-5418	1105;36	-374	-36;217	-153	-185;4082657.000;54.902;29.637
8.03040;15434	-5418	1138;40	-370	-37;217	-182	-151;4082657.000;54.902;29.637
8.03490;15464	-5357	1091;40	-370	-37;207	-185	-151;4082657.000;54.902;29.637
8.03940;15429	-5357	1166;36	-371	-39;188	-198	-151;4082657.000;54.902;29.637
8.04389;15439	-5366	1162;36	-371	-39;214	-163	-180;4082679.000;54.902;29.637
8.04839;15433	-5384	1127;38	-367	-39;201	-179	-163;4082679.000;54.902;29.637
8.05289;15422	-5388	1209;38	-367	-39;198	-179	-170;4082679.000;54.902;29.637
8.05739;15403	-5384	1221;32	-369	-39;268	-179	-148;4082679.000;54.902;29.637
8.06188;15409	-5409	1184;42	-370	-33;233	-146	-123;4082679.000;54.902;29.637
8.06638;15485	-5426	1239;42	-370	-33;210	-127	-217;4082679.000;54.902;29.637
8.07088;15443	-5403	1193;41	-368	-31;249	-130	-132;4082679.000;54.902;29.637
8.07538;15454	-5429	1240;41	-368	-31;249	-118	-220;4082679.000;54.902;29.637
8.07987;15476	-5447	1248;39	-371	-33;294	-134	-195;4082661.000;54.902;29.637
8.08437;15461	-5386	1224;39	-371	-33;313	-79	-214;4082661.000;54.902;29.637
8.08887;15464	-5397	1216;44	-368	-36;339	-92	-195;4082661.000;54.902;29.637
8.09337;15484	-5364	1249;44	-368	-36;323	-44	-155;4082661.000;54.902;29.637
8.09786;15509	-5321	1305;37	-372	-33;342	-47	-186;4082661.000;54.902;29.637
8.10236;15412	-5293	1239;37	-372	-33;294	-57	-157;4082661.000;54.902;29.637
8.10686;15433	-5277	1225;37	-370	-37;304	-28	-154;4082661.000;54.902;29.637
8.11136;15433	-5321	1237;37	-370	-37;307	1	-132;4082661.000;54.902;29.637
8.11585;15496	-5272	1289;39	-373	-33;275	-2	-113;4082912.000;54.902;29.637
8.12035;15487	-5299	1239;39	-373	-33;262	-5	-135;4082912.000;54.902;29.637
8.12485;15431	-5223	1255;39	-369	-39;214	56	-107;4082912.000;54.902;29.637
8.12935;15370	-5258	1260;39	-369	-39;191	49	-94;4082912.000;54.902;29.637
8.13384;15394	-5241	1258;42	-372	-35;114	68	-135;4082912.000;54.902;29.637
8.13834;15389	-5311	1254;42	-372	-35;111	117	-35;4082912.000;54.759;29.637
8.14284;15417	-5294	1266;44	-368	-37;89	88	-132;4082912.000;54.759;29.637
8.14734;15385	-5301	1244;44	-368	-37;82	175	-132;4082912.000;54.759;29.637
8.15183;15358	-5240	1209;34	-369	-38;72	197	-28;4082958.000;54.759;29.637
8.15633;15377	-5256	1285;34	-369	-38;79	232	-132;4082958.000;54.759;29.637
8.16083;15349	-5328	1240;35	-371	-35;63	226	-16;4082958.000;54.759;29.637
8.16533;15363	-5229	1220;35	-371	-35;72	258	-97;4082958.000;54.759;29.637
8.16982;15362	-5236	1200;38	-365	-32;24	274	-16;4082958.000;54.759;29.637
8.17432;15340	-5227	1091;38	-365	-32;79	255	-6;4082958.000;54.759;29.637
8.17882;15366	-5231	1029;40	-370	-38;44	296	-69;4082958.000;54.759;29.637
8.18332;15352	-5195	1077;40	-370	-38;57	251	-47;4082958.000;54.759;29.637
8.18781;15408	-5239	1046;41	-364	-36;18	287	-100;4083096.000;54.759;29.637
8.19231;15522	-5250	1074;41	-364	-36;8	299	-51;4083096.000;54.759;29.637
8.19681;15434	-5227	1029;37	-375	-35;41	216	-120;4083096.000;54.759;29.637
8.20131;15428	-5262	1070;37	-375	-35;15	332	-133;4083096.000;54.759;29.637
8.20580;15436	-5228	1063;37	-369	-32;41	271	-92;4083096.000;54.759;29.637
8.21030;15468	-5248	1083;37	-369	-32;47	264	-169;4083096.000;54.759;29.637
8.21480;15358	-5257	1067;39	-370	-32;47	255	-122;4083096.000;54.759;29.637
8.21930;15425	-5283	1062;39	-370	-32;92	255	-172;4083096.000;54.759;29.637
8.22379;15371	-5356	1080;38	-371	-35;98	264	-157;4083156.000;54.759;29.637
8.22829;15366	-5341	1036;38	-371	-35;127	213	-195;4083156.000;54.759;29.637
8.23279;15425	-5339	993;42	-370	-32;117	274	-195;4083156.000;54.759;29.637
8.23729;15358	-5362	1022;42	-370	-32;146	248	-201;4083156.000;54.759;29.656
8.24179;15382	-5273	1073;35	-368	-33;159	248	-166;4083156.000;54.759;29.656
8.24628;15344	-5322	1009;35	-368	-33;156	248	-242;4083156.000;54.759;29.656
8.25078;15309	-5272	996;39	-371	-30;166	242	-220;4083156.000;54.759;29.656
8.25528;15286	-5244	1096;39	-371	-30;137	226	-166;4083156.000;54.759;29.656
8.25978;15290	-5202	1101;39	-366	-37;127	213	-207;4083181.000;54.759;29.656
8.26427;15282	-5272	1078;39	-366	-37;66	267	-167;4083181.000;55.006;29.656
8.26877;15280	-5264	1039;38	-363	-36;40	280	-167;4083181.000;55.006;29.656
8.27327;15197	-5270	984;38	-363	-36;-40	296	-176;4083181.000;55.006;29.656
8.27777;15279	-5188	1065;40	-370	-38;-40	284	-122;4083181.000;55.006;29.656
8.28226;15239	-5275	1051;40	-370	-38;-11	265	-128;4083181.000;55.006;29.656
8.28676;15266	-5273	1046;36	-377	-37;-33	261	-106;4083181.000;55.006;29.656
8.29126;15230	-5290	1038;38	-367	-37;-120	287	-68;4083181.000;55.006;29.656
8.29576;15222	-5305	1077;38	-367	-37;-101	261	-119;4083272.000;55.006;29.656
8.30025;15247	-5360	985;39	-370	-33;-75	255	-19;4083272.000;55.006;29.656
8.30475;15224	-5338	994;39	-370	-33;-98	261	-97;4083272.000;55.006;29.656
8.30925;15265	-5393	968;39	-362	-33;-65	248	-97;4083272.000;55.006;29.656
8.31375;15277	-5426	973;39	-362	-33;-40	239	-154;4083272.000;55.006;29.656
8.31824;15207	-5361	995;37	-361	-35;-33	232	-104;4083272.000;55.006;29.656
8.32274;15273	-5368	989;37	-361	-35;37	222	-154;4083272.000;55.006;29.656
8.32724;15203	-5316	992;40	-370	-37;31	200	-66;4083272.000;55.006;29.656
8.33174;15241	-5347	985;40	-370	-37;31	159	-132;4083276.000;55.006;29.656
8.33623;15200	-5322	974;36	-366	-35;53	133	-78;4083276.000;55.006;29.656
8.34073;15277	-5305	1029;36	-366	-35;60	194	-69;4083276.000;55.006;29.656
8.34523;15299	-5340	948;44	-367	-39;8	162	-126;4083276.000;55.006;29.656
8.34973;15261	-5316	993;44	-367	-39;12	130	-117;4083276.000;55.006;29.656
8.35422;15242	-5275	962;36	-364	-34;-4	133	-111;4083276.000;55.006;29.656
8.35872;15263	-5256	940;36	-364	-34;-37	188	-117;4083276.000;55.006;29.656
8.36322;15237	-5276	951;36	-371	-43;-40	207	-95;4083276.000;55.006;29.656
8.36772;15310	-5277	1004;36	-371	-43;-33	178	-107;4083375.000;55.006;29.656
8.37221;15256	-5362	959;38	-368	-36;-126	158	-98;4083375.000;55.006;29.656
8.37671;15256	-5303	933;38	-368	-36;-130	203	-94;4083375.000;55.006;29.656
8.38121;15272	-5347	928;29	-366	-32;-149	158	-69;4083375.000;55.006;29.656
8.38571;15265	-5388	947;29	-366	-32;-191	175	-94;4083375.000;55.006;29.656
8.39020;15308	-5379	916;36	-364	-39;-197	194	-31;4083375.000;55.052;29.656
8.39470;15271	-5347	949;36	-364	-39;-123	194	-44;4083375.000;55.052;29.656
8.39920;15270	-5419	940;37	-364	-38;-123	139	-79;4083375.000;55.052;29.656
8.40370;15353	-5489	939;37	-364	-38;-133	126	-69;4083513.000;55.052;29.656
8.40819;15371	-5388	952;36	-366	-35;-136	88	-57;4083513.000;55.052;29.656
8.41269;15319	-5489	958;36	-366	-35;-142	146	-50;4083513.000;55.052;29.656
8.41719;15319	-5514	1014;39	-369	-38;-81	116	-31;4083513.000;55.052;29.656
8.42169;15283	-5480	998;39	-369	-38;-82	78	-85;4083513.000;55.052;29.656
8.42618;15278	-5449	952;38	-370	-36;-33	62	-35;4083513.000;55.052;29.656
8.43068;15271	-5400	976;38	-370	-36;-56	107	-59;4083513.000;55.052;29.656
8.43518;15278	-5450	993;39	-367	-40;-5	53	-6;4083513.000;55.052;29.656
8.43968;15392	-5381	1024;39	-367	-40;2	53	-95;4083557.000;55.052;29.656
8.44417;15312	-5430	1006;43	-364	-33;-40	88	12;4083557.000;55.052;29.656
8.44867;15259	-5339	1047;43	-364	-33;-1	72	-51;4083557.000;55.052;29.656
8.45317;15336	-5326	1085;35	-365	-44;-11	75	-42;4083557.000;55.052;29.656
8.45767;15380	-5317	1015;35	-365	-44;-7	97	3;4083557.000;55.052;29.656
8.46216;15333	-5246	1010;39	-365	-40;-46	98	6;4083557.000;55.052;29.656
8.46666;15262	-5229	1097;39	-365	-40;-88	101	56;4083557.000;55.052;29.656
8.47116;15215	-5213	1044;38	-370	-35;-113	113	41;4083542.000;55.052;29.656
8.47566;15219	-5230	1011;38	-370	-35;-158	117	60;4083542.000;55.052;29.656
8.48015;15216	-5233	1027;38	-366	-38;-245	139	122;4083542.000;55.052;29.656
8.48465;15173	-5155	1052;38	-366	-38;-303	155	125;4083542.000;55.052;29.656
8.48915;15178	-5138	1061;41	-367	-39;-351	175	176;4083542.000;55.052;29.675
8.49365;15122	-5155	995;41	-367	-39;-425	190	160;4083542.000;55.052;29.675
8.49814;15144	-5163	1060;34	-368	-35;-450	206	258;4083542.000;55.052;29.675
8.50264;15169	-5136	1050;34	-368	-35;-495	175	176;4083542.000;55.052;29.675
8.50714;15170	-5201	1043;41	-361	-34;-505	168	135;4083539.000;55.052;29.675
8.51164;15205	-5243	1062;37	-363	-38;-524	187	220;4083539.000;55.052;29.675
8.51613;15177	-5265	1031;37	-363	-38;-530	152	173;4083539.000;55.396;29.675
8.52063;15221	-5226	1046;39	-368	-36;-537	158	210;4083539.000;55.396;29.675
8.52513;15168	-5283	1043;39	-368	-36;-517	136	138;4083539.000;55.396;29.675
8.52963;15139	-5267	1091;38	-361	-41;-514	142	201;4083539.000;55.396;29.675
8.53412;15185	-5317	1050;38	-361	-41;-505	130	157;4083539.000;55.396;29.675
8.53862;15207	-5357	1044;38	-368	-38;-463	136	148;4083539.000;55.396;29.675
8.54312;15186	-5285	995;38	-368	-38;-441	98	132;4083517.000;55.396;29.675
8.54762;15160	-5294	983;39	-367	-37;-412	78	113;4083517.000;55.396;29.675
8.55211;15151	-5257	1013;39	-367	-37;-396	46	116;4083517.000;55.396;29.675
8.55661;15159	-5273	989;37	-367	-34;-444	69	94;4083517.000;55.396;29.675
8.56111;15179	-5219	1032;37	-367	-34;-377	53	95;4083517.000;55.396;29.675
8.56561;15134	-5279	956;40	-367	-36;-373	4	101;4083517.000;55.396;29.675
8.57010;15146	-5213	972;40	-367	-36;-409	-21	86;4083517.000;55.396;29.675
8.57460;15253	-5198	978;42	-368	-37;-457	-18	117;4083517.000;55.396;29.675
8.57910;15291	-5167	1056;42	-368	-37;-460	-24	57;4083577.000;55.396;29.675
8.58360;15260	-5271	982;46	-370	-36;-518	11	114;4083577.000;55.396;29.675
8.58809;15263	-5268	972;46	-370	-36;-576	-37	158;4083577.000;55.396;29.675
8.59259;15211	-5284	1004;35	-368	-41;-556	-50	38;4083577.000;55.396;29.675
8.59709;15346	-5368	998;35	-368	-41;-553	-63	136;4083577.000;55.396;29.675
8.60159;15302	-5368	1014;44	-363	-38;-553	-72	76;4083577.000;55.396;29.675
8.60608;15313	-5400	1062;44	-363	-38;-534	-60	111;4083577.000;55.396;29.675
8.61058;15321	-5335	982;46	-365	-37;-502	-44	89;4083577.000;55.396;29.675
8.61508;15379	-5411	1021;46	-365	-37;-489	-72	91;4083576.000;55.396;29.656
8.61958;15308	-5464	1053;48	-368	-34;-466	-108	19;4083576.000;55.396;29.656
8.62407;15302	-5435	1036;48	-368	-34;-405	-114	22;4083576.000;55.396;29.656
8.62857;15256	-5467	1070;39	-370	-33;-379	-153	-16;4083576.000;55.396;29.656
8.63307;15342	-5389	1046;39	-370	-33;-376	-85	44;4083576.000;55.396;29.656
8.63757;15269	-5469	1121;49	-366	-38;-354	-175	-28;4083576.000;55.396;29.656
8.64207;15310	-5380	1081;49	-366	-38;-293	-210	-25;4083576.000;54.942;29.656
8.64656;15288	-5326	994;45	-368	-36;-287	-201	-44;4083576.000;54.942;29.656
8.65106;15240	-5365	1033;45	-368	-36;-303	-201	-60;4083540.000;54.942;29.656
8.65556;15228	-5337	1027;40	-364	-34;-306	-207	-73;4083540.000;54.942;29.656
8.66006;15214	-5334	1064;40	-364	-34;-354	-211	3;4083540.000;54.942;29.656
8.66455;15243	-5393	1063;45	-368	-34;-319	-258	-123;4083540.000;54.942;29.656
8.66905;15250	-5333	1091;45	-368	-34;-357	-214	-50;4083540.000;54.942;29.656
8.67355;15252	-5399	1092;43	-366	-40;-367	-242	-50;4083540.000;54.942;29.656
8.67805;15243	-5386	1042;43	-366	-40;-373	-230	-135;4083540.000;54.942;29.656
8.68254;15250	-5500	1060;43	-361	-36;-393	-240	-116;4083540.000;54.942;29.656
8.68704;15269	-5433	1111;43	-361	-36;-331	-255	-138;4083634.000;54.942;29.656
8.69154;15185	-5462	1125;44	-361	-33;-357	-256	-195;4083634.000;54.942;29.656
8.69604;15226	-5527	1148;44	-361	-33;-303	-294	-166;4083634.000;54.942;29.656
8.70053;15202	-5586	1171;39	-371	-35;-322	-297	-182;4083634.000;54.942;29.656
8.70503;15270	-5648	1155;39	-371	-35;-287	-320	-235;4083634.000;54.942;29.656
8.70953;15216	-5628	1109;46	-371	-36;-226	-288	-219;4083634.000;54.942;29.656
8.71403;15284	-5640	1129;46	-371	-36;-213	-281	-203;4083634.000;54.942;29.656
8.71852;15186	-5643	1166;45	-369	-34;-155	-287	-295;4083634.000;54.942;29.656
8.72302;15302	-5635	1151;45	-369	-34;-129	-365	-258;4083731.000;54.942;29.656
8.72752;15294	-5650	1139;37	-363	-33;-56	-307	-292;4083731.000;54.942;29.656
8.73202;15264	-5625	1189;37	-363	-33;-27	-319	-324;4083731.000;54.942;29.656
8.73651;15295	-5657	1178;42	-362	-30;-14	-342	-333;4083731.000;54.942;29.656
8.74101;15218	-5607	1152;47	-368	-38;-27	-349	-292;4083731.000;54.942;29.656
8.74551;15370	-5685	1226;47	-368	-38;-27	-352	-323;4083731.000;54.942;29.656
8.75001;15362	-5622	1218;43	-367	-33;-33	-313	-345;4083731.000;54.942;29.656
8.75450;15364	-5700	1187;43	-367	-33;-33	-313	-373;4083731.000;54.942;29.656
8.75900;15337	-5637	1172;41	-363	-36;-17	-301	-310;4083791.000;54.942;29.656
8.76350;15353	-5691	1197;41	-363	-36;-49	-239	-307;4083791.000;54.942;29.656
8.76800;15380	-5696	1217;38	-367	-38;-91	-227	-272;4083791.000;54.942;29.656
8.77249;15414	-5701	1166;38	-367	-38;-113	-262	-270;4083791.000;54.929;29.656
8.77699;15392	-5690	1129;44	-368	-36;-94	-265	-264;4083791.000;54.929;29.656
8.78149;15384	-5666	1218;44	-368	-36;-114	-252	-276;4083791.000;54.929;29.656
8.78599;15446	-5702	1197;45	-372	-34;-97	-239	-267;4083791.000;54.929;29.656
8.79048;15368	-5724	1214;45	-372	-34;-91	-182	-219;4083791.000;54.929;29.656
8.79498;15363	-5785	1247;44	-363	-32;-113	-243	-250;4083793.000;54.929;29.656
8.79948;15411	-5799	1262;44	-363	-32;-130	-217	-188;4083793.000;54.929;29.656
8.80398;15446	-5849	1229;44	-368	-31;-88	-207	-276;4083793.000;54.929;29.656
8.80847;15506	-5769	1231;44	-368	-31;-59	-188	-156;4083793.000;54.929;29.656
8.81297;15442	-5727	1256;45	-368	-37;-62	-195	-178;4083793.000;54.929;29.656
8.81747;15464	-5758	1270;45	-368	-37;-40	-191	-275;4083793.000;54.929;29.656
8.82197;15457	-5862	1257;48	-365	-31;21	-211	-166;4083793.000;54.929;29.656
8.82646;15487	-5853	1297;48	-365	-31;63	-207	-280;4083793.000;54.929;29.656
8.83096;15521	-5831	1192;43	-371	-35;86	-211	-194;4083920.000;54.929;29.656
8.83546;15484	-5875	1220;43	-371	-35;156	-179	-257;4083920.000;54.929;29.656
8.83996;15475	-5769	1192;44	-375	-38;156	-179	-260;4083920.000;54.929;29.656
8.84445;15462	-5725	1219;44	-375	-38;156	-140	-173;4083920.000;54.929;29.656
8.84895;15484	-5754	1239;41	-363	-35;188	-140	-235;4083920.000;54.929;29.656
8.85345;15489	-5683	1177;41	-363	-35;175	-172	-185;4083920.000;54.929;29.656
8.85795;15460	-5714	1221;49	-373	-32;149	-121	-245;4083920.000;54.929;29.656
8.86244;15489	-5707	1179;49	-373	-32;156	-118	-166;4083920.000;54.929;29.656
8.86694;15448	-5770	1194;43	-366	-34;172	-95	-163;4083920.000;54.929;29.694
8.87144;15460	-5710	1169;43	-366	-34;185	-54	-220;4083920.000;54.929;29.694
8.87594;15464	-5685	1218;44	-364	-32;188	-69	-173;4083920.000;54.929;29.694
8.88043;15411	-5719	1254;44	-364	-32;204	-66	-213;4083920.000;54.929;29.694
8.88493;15410	-5720	1262;40	-372	-30;194	-70	-163;4083920.000;54.929;29.694
8.88943;15420	-5722	1316;40	-372	-30;204	-66	-216;4083920.000;54.929;29.694
8.89393;15443	-5755	1288;39	-371	-33;207	-47	-154;4083920.000;54.929;29.694
8.89842;15393	-5731	1266;39	-371	-33;178	-53	-144;4084094.000;55.062;29.694
8.90292;15404	-5696	1280;45	-367	-37;243	-56	-131;4084094.000;55.062;29.694
8.90742;15403	-5647	1274;45	-367	-37;252	-50	-153;4084094.000;55.062;29.694
8.91192;15385	-5702	1281;40	-369	-32;290	11	-131;4084094.000;55.062;29.694
8.91641;15375	-5649	1270;40	-369	-32;332	43	-163;4084094.000;55.062;29.694
8.92091;15377	-5588	1233;41	-367	-34;246	7	-116;4084094.000;55.062;29.694
8.92541;15339	-5498	1148;41	-367	-34;249	72	-38;4084094.000;55.062;29.694
8.92991;15388	-5501	1135;47	-368	-33;207	120	-103;4084094.000;55.062;29.694
8.93440;15333	-5446	1164;47	-368	-33;162	146	-40;4084211.000;55.062;29.694
8.93890;15351	-5464	1145;44	-370	-35;121	146	-116;4084211.000;55.062;29.694
8.94340;15337	-5463	1124;44	-370	-35;127	168	-40;4084211.000;55.062;29.694
8.94790;15370	-5440	1120;42	-368	-32;98	146	-147;4084211.000;55.062;29.694
8.95239;15395	-5433	1173;42	-368	-32;34	200	-106;4084211.000;55.062;29.694
8.95689;15365	-5419	1075;41	-371	-32;75	184	-90;4084211.000;55.062;29.694
8.96139;15363	-5512	1129;40	-364	-29;27	213	-150;4084211.000;55.062;29.694
8.96589;15289	-5543	1089;40	-364	-29;60	181	-159;4084211.000;55.062;29.694
8.97038;15238	-5557	1166;41	-366	-32;79	175	-156;4084256.000;55.062;29.694
8.97488;15258	-5585	1113;41	-366	-32;79	178	-150;4084256.000;55.062;29.694
8.97938;15259	-5515	1131;37	-371	-37;114	133	-238;4084256.000;55.062;29.694
8.98388;15215	-5532	1015;37	-371	-37;179	143	-200;4084256.000;55.062;29.694
8.98837;15181	-5492	1007;39	-368	-33;201	188	-244;4084256.000;55.062;29.694
8.99287;15224	-5527	1057;39	-368	-33;198	156	-206;4084256.000;55.062;29.675
8.99737;15195	-5452	983;37	-366	-31;242	143	-241;4084256.000;55.062;29.675
9.00187;15209	-5503	1055;37	-366	-31;223	178	-175;4084256.000;55.062;29.675
9.00636;15206	-5453	962;39	-371	-34;198	152	-207;4084233.000;55.062;29.675
9.01086;15201	-5431	959;39	-371	-34;153	162	-166;4084233.000;55.062;29.675
9.01536;15232	-5440	901;38	-368	-33;162	149	-194;4084233.000;55.062;29.675
9.01986;15272	-5344	856;38	-368	-33;108	139	-170;4084233.000;55.062;29.675
9.02435;15230	-5395	879;46	-367	-33;66	133	-220;4084233.000;55.296;29.675
9.02885;15295	-5408	935;46	-367	-33;63	98	-91;4084233.000;55.296;29.675
9.03335;15254	-5397	861;43	-373	-35;21	117	-104;4084233.000;55.296;29.675
9.03785;15290	-5431	842;43	-373	-35;-43	168	-122;4084233.000;55.296;29.675
9.04235;15274	-5443	881;38	-369	-33;-33	81	-66;4084264.000;55.296;29.675
9.04684;15331	-5464	821;38	-369	-33;-46	72	-138;4084264.000;55.296;29.675
9.05134;15349	-5500	799;37	-363	-31;-49	62	-63;4084264.000;55.296;29.675
9.05584;15378	-5562	859;37	-363	-31;-30	88	-141;4084264.000;55.296;29.675
9.06034;15318	-5585	848;36	-366	-33;-30	78	-100;4084264.000;55.296;29.675
9.06483;15316	-5581	836;36	-366	-33;-1	59	-144;4084264.000;55.296;29.675
9.06933;15277	-5583	814;43	-371	-30;50	59	-88;4084264.000;55.296;29.675
9.07383;15340	-5525	830;43	-371	-30;118	59	-181;4084264.000;55.296;29.675
9.07833;15262	-5520	852;43	-373	-31;133	24	-100;4084296.000;55.296;29.675
9.08282;15290	-5463	881;43	-373	-31;172	-43	-156;4084296.000;55.296;29.675
9.08732;15302	-5463	925;45	-365	-34;195	-34	-191;4084296.000;55.296;29.675
9.09182;15399	-5445	812;45	-365	-34;236	-79	-182;4084296.000;55.296;29.675
9.09632;15312	-5388	815;42	-372	-33;220	-85	-198;4084296.000;55.296;29.675
9.10081;15337	-5350	839;42	-372	-33;220	-121	-179;4084296.000;55.296;29.675
9.10531;15323	-5429	799;48	-369	-33;236	-98	-182;4084296.000;55.296;29.675
9.10981;15330	-5377	896;48	-369	-33;274	-101	-229;4084296.000;55.296;29.675
9.11431;15316	-5277	869;47	-369	-34;236	-98	-216;4084351.000;55.296;29.675
9.11880;15249	-5314	882;47	-369	-34;207	-114	-253;4084351.000;55.296;29.675
9.12330;15278	-5335	935;37	-367	-30;226	-124	-244;4084351.000;55.296;29.675
9.12780;15238	-5287	930;37	-367	-30;204	-146	-282;4084351.000;55.296;29.675
9.13230;15249	-5248	866;44	-368	-32;220	-140	-329;4084351.000;55.296;29.675
9.13679;15281	-5263	892;44	-368	-32;188	-124	-257;4084351.000;55.296;29.675
9.14129;15252	-5299	873;42	-371	-35;185	-130	-326;4084351.000;55.296;29.675
9.14579;15342	-5326	974;42	-371	-35;204	-140	-339;4084351.000;55.296;29.675
9.15029;15326	-5305	993;40	-371	-32;210	-124	-316;4084335.000;55.206;29.675
9.15478;15372	-5329	1016;40	-371	-32;214	-153	-395;4084335.000;55.206;29.675
9.15928;15365	-5303	940;39	-372	-36;236	-168	-360;4084335.000;55.206;29.675
9.16378;15384	-5425	963;39	-372	-36;210	-169	-473;4084335.000;55.206;29.675
9.16828;15430	-5341	1009;36	-366	-37;268	-178	-398;4084335.000;55.206;29.675
9.17277;15456	-5340	956;36	-366	-37;297	-191	-448;4084335.000;55.206;29.675
9.17727;15405	-5378	984;39	-370	-28;303	-175	-498;4084335.000;55.206;29.675
9.18177;15427	-5331	984;39	-372	-33;290	-198	-473;4084335.000;55.206;29.675
9.18627;15465	-5345	1017;39	-372	-33;294	-133	-504;4084432.000;55.206;29.675
9.19076;15477	-5361	998;41	-367	-34;319	-146	-489;4084432.000;55.206;29.675
9.19526;15539	-5336	1037;41	-367	-34;274	-137	-489;4084432.000;55.206;29.675
9.19976;15541	-5346	1071;38	-366	-28;335	-117	-492;4084432.000;55.206;29.675
9.20426;15473	-5315	1050;38	-366	-28;303	-121	-524;4084432.000;55.206;29.675
9.20875;15513	-5352	990;36	-371	-31;278	-76	-486;4084432.000;55.206;29.675
9.21325;15529	-5337	981;36	-371	-31;258	-98	-533;4084432.000;55.206;29.675
9.21775;15467	-5368	1034;43	-368	-32;207	-82	-514;4084432.000;55.206;29.675
9.22225;15495	-5317	1086;43	-368	-32;207	-24	-514;4084544.000;55.206;29.675
9.22674;15469	-5329	994;37	-371	-30;149	-11	-508;4084544.000;55.206;29.675
9.23124;15423	-5274	1022;37	-371	-30;153	-24	-452;4084544.000;55.206;29.675
9.23574;15434	-5307	1000;37	-368	-28;130	-50	-471;4084544.000;55.206;29.675
9.24024;15399	-5396	1015;37	-368	-28;105	-2	-458;4084544.000;55.206;29.675
9.24473;15465	-5365	999;35	-369	-33;92	8	-462;4084544.000;55.206;29.656
9.24923;15464	-5343	991;35	-369	-33;60	17	-410;4084544.000;55.206;29.656
9.25373;15451	-5385	1104;46	-370	-35;66	-28	-454;4084544.000;55.206;29.656
9.25823;15443	-5414	1129;46	-370	-35;53	-12	-392;4084520.000;55.206;29.656
9.26272;15440	-5393	1125;35	-371	-33;117	-28	-467;4084520.000;55.206;29.656
