Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.64951;-14975	-2972	6389;21	61	154;197	-133	-45;4116779.000;52.046;31.299
9.65401;-14988	-3034	6447;28	58	155;200	-155	-180;4116779.000;52.046;31.299
9.65851;-14934	-3040	6410;28	58	155;223	-136	-70;4116779.000;52.046;31.299
9.66300;-14944	-3017	6397;25	57	159;207	-37	-193;4116779.000;52.046;31.299
9.66750;-14974	-3079	6408;25	57	159;210	-91	-46;4116779.000;52.046;31.299
9.67200;-14999	-2997	6268;26	62	158;255	-91	-219;4116779.000;52.046;31.299
9.67650;-15049	-3061	6319;26	62	158;255	-114	-172;4116607.000;52.046;31.299
9.68099;-15123	-3064	6241;28	52	154;223	-98	-77;4116607.000;52.046;31.299
9.68549;-15099	-2966	6309;28	52	154;204	-101	-159;4116607.000;52.046;31.299
9.68999;-15110	-3016	6291;29	60	154;200	-75	-65;4116607.000;52.046;31.299
9.69449;-15057	-3077	6314;29	60	154;171	-17	-115;4116607.000;52.046;31.299
9.69898;-15077	-3102	6302;25	60	154;127	-43	-124;4116607.000;52.046;31.299
9.70348;-15024	-3179	6300;25	60	154;162	-40	-83;4116607.000;52.046;31.299
9.70798;-15047	-3087	6320;26	57	159;191	2	-117;4116561.000;52.046;31.299
9.71248;-15114	-3030	6261;26	57	159;190	37	-146;4116561.000;52.046;31.299
9.71697;-15044	-3002	6247;26	58	156;194	2	-174;4116561.000;52.046;31.299
9.72147;-15003	-3057	6284;26	58	156;200	-27	-118;4116561.000;52.046;31.299
9.72597;-15066	-3176	6289;22	55	154;175	8	-143;4116561.000;52.046;31.299
9.73047;-14996	-3157	6298;22	55	154;168	-20	-168;4116561.000;52.046;31.299
9.73496;-15070	-3129	6288;26	64	157;239	28	-175;4116561.000;52.046;31.299
9.73946;-15018	-2993	6270;26	64	157;226	60	-159;4116561.000;52.046;31.299
9.74396;-14962	-3012	6248;30	62	155;188	76	-171;4116574.000;52.096;31.299
9.74846;-15000	-3011	6279;30	62	155;207	11	-175;4116574.000;52.096;31.299
9.75295;-14927	-2987	6280;24	66	154;181	66	-155;4116574.000;52.096;31.299
9.75745;-15034	-2979	6306;24	66	154;207	76	-164;4116574.000;52.096;31.299
9.76195;-15028	-2962	6253;30	59	160;168	70	-177;4116574.000;52.096;31.299
9.76645;-15001	-2951	6282;30	59	160;146	86	-117;4116574.000;52.096;31.299
9.77094;-15042	-2929	6300;27	64	159;117	50	-165;4116574.000;52.096;31.299
9.77544;-15016	-2934	6378;22	58	157;104	72	-109;4116574.000;52.096;31.299
9.77994;-15095	-3008	6419;22	58	157;104	89	-130;4116610.000;52.096;31.299
9.78444;-15087	-2972	6427;31	60	154;101	47	-99;4116610.000;52.096;31.299
9.78893;-15089	-2928	6426;31	60	154;69	130	-84;4116610.000;52.096;31.299
9.79343;-15084	-3033	6409;22	60	154;88	98	-109;4116610.000;52.096;31.299
9.79793;-15063	-2988	6404;22	60	154;111	127	-80;4116610.000;52.096;31.299
9.80243;-15033	-3007	6449;27	56	157;69	114	-65;4116610.000;52.096;31.299
9.80692;-15089	-2925	6510;27	56	157;85	137	-54;4116610.000;52.096;31.299
9.81142;-15036	-3016	6453;29	62	158;69	102	-29;4116610.000;52.096;31.299
9.81592;-15059	-2987	6509;29	62	158;65	153	-61;4116614.000;52.096;31.299
9.82042;-15034	-2985	6429;27	58	152;65	160	-89;4116614.000;52.096;31.299
9.82491;-15077	-3039	6456;27	58	152;46	172	-51;4116614.000;52.096;31.299
9.82941;-15049	-3020	6481;26	63	155;78	105	-26;4116614.000;52.096;31.299
9.83391;-15040	-2996	6557;26	63	155;72	89	-102;4116614.000;52.096;31.299
9.83841;-15037	-2967	6568;26	57	160;81	115	-45;4116614.000;52.096;31.299
9.84291;-15073	-3031	6562;26	57	160;91	73	-64;4116614.000;52.096;31.318
9.84740;-15058	-3051	6590;27	61	156;65	121	-77;4116614.000;52.096;31.318
9.85190;-15060	-3026	6563;27	61	156;113	99	-73;4116548.000;52.096;31.318
9.85640;-14998	-3053	6543;23	60	154;65	98	-54;4116548.000;52.096;31.318
9.86090;-15089	-2991	6663;23	60	154;84	108	-124;4116548.000;52.096;31.318
9.86539;-15043	-3018	6654;26	59	158;107	63	-61;4116548.000;52.096;31.318
9.86989;-15012	-2969	6582;26	59	158;78	108	-149;4116548.000;52.109;31.318
9.87439;-15028	-2937	6625;25	62	159;91	44	-171;4116548.000;52.109;31.318
9.87889;-15029	-2882	6623;25	62	159;98	34	-35;4116548.000;52.109;31.318
9.88338;-15015	-2913	6524;30	57	157;68	-1	-130;4116548.000;52.109;31.318
9.88788;-14980	-2926	6555;30	57	157;107	-24	-33;4116481.000;52.109;31.318
9.89238;-14978	-2889	6602;27	63	152;46	50	-120;4116481.000;52.109;31.318
9.89688;-14979	-2904	6584;27	63	152;46	34	-71;4116481.000;52.109;31.318
9.90137;-14953	-2871	6537;27	59	162;37	53	-112;4116481.000;52.109;31.318
9.90587;-14949	-2905	6505;27	59	162;-5	34	-65;4116481.000;52.109;31.318
9.91037;-15045	-2879	6517;29	63	158;-2	-11	-152;4116481.000;52.109;31.318
9.91487;-14904	-2953	6459;29	63	158;-2	-14	-70;4116481.000;52.109;31.318
9.91936;-14943	-2955	6444;29	65	162;46	-72	-111;4116481.000;52.109;31.318
9.92386;-14924	-2926	6417;29	65	162;20	-24	-77;4116435.000;52.109;31.318
9.92836;-14968	-2966	6486;25	59	158;27	18	-51;4116435.000;52.109;31.318
9.93286;-14950	-2947	6443;25	59	158;17	37	-108;4116435.000;52.109;31.318
9.93735;-14971	-2963	6400;29	55	158;53	12	-54;4116435.000;52.109;31.318
9.94185;-14933	-3018	6468;29	55	158;33	-21	-99;4116435.000;52.109;31.318
9.94635;-14952	-3007	6446;24	62	158;72	18	-77;4116435.000;52.109;31.318
9.95085;-14971	-2995	6400;24	62	158;8	44	-128;4116435.000;52.109;31.318
9.95534;-14949	-2938	6379;27	60	156;63	44	-105;4116435.000;52.109;31.318
9.95984;-14962	-3020	6465;27	60	156;72	21	-102;4116266.000;52.109;31.318
9.96434;-14944	-2997	6471;26	60	158;53	47	-74;4116266.000;52.109;31.318
9.96884;-14944	-3067	6431;26	60	158;59	60	-62;4116266.000;52.109;31.318
9.97333;-14969	-3031	6397;26	62	157;50	56	-105;4116266.000;52.109;31.318
9.97783;-14981	-3044	6370;26	62	157;37	34	-99;4116266.000;52.109;31.318
9.98233;-14950	-3059	6379;30	66	148;49	18	-83;4116266.000;52.109;31.318
9.98683;-14966	-2973	6399;30	66	148;33	69	-98;4116266.000;52.109;31.318
9.99132;-14933	-3034	6463;25	62	158;20	66	-133;4116266.000;52.109;31.318
9.99582;-14983	-2975	6477;29	60	158;27	25	-102;4116187.000;52.049;31.318
10.00032;-15032	-3004	6428;29	60	158;-11	-46	-159;4116187.000;52.049;31.318
10.00482;-15037	-3047	6429;27	58	155;-34	-59	-99;4116187.000;52.049;31.318
10.00931;-15044	-2996	6455;27	58	155;-30	-37	-165;4116187.000;52.049;31.318
10.01381;-15049	-2968	6468;23	61	158;5	15	-187;4116187.000;52.049;31.318
10.01831;-14987	-2979	6443;23	61	158;-8	-30	-143;4116187.000;52.049;31.318
10.02281;-14990	-2947	6525;22	62	165;-15	-17	-175;4116187.000;52.049;31.318
10.02730;-15006	-2918	6492;22	62	165;-43	-8	-153;4116187.000;52.049;31.318
10.03180;-14991	-2980	6512;23	62	154;-66	44	-149;4116192.000;52.049;31.318
10.03630;-14986	-2963	6487;23	62	154;-76	-11	-161;4116192.000;52.049;31.318
10.04080;-14968	-2932	6482;27	57	157;-102	-8	-130;4116192.000;52.049;31.318
10.04529;-15012	-2934	6494;27	57	157;-111	5	-164;4116192.000;52.049;31.318
10.04979;-14995	-2861	6546;22	59	152;-124	-21	-117;4116192.000;52.049;31.318
10.05429;-15077	-2895	6561;22	59	152;-133	-34	-159;4116192.000;52.049;31.318
10.05879;-14963	-2948	6485;21	65	156;-124	-34	-150;4116192.000;52.049;31.318
10.06328;-14985	-2956	6525;21	65	156;-156	-46	-187;4116192.000;52.049;31.318
10.06778;-14931	-2944	6514;29	63	154;-181	-82	-156;4116257.000;52.049;31.318
10.07228;-14992	-2991	6495;29	63	154;-162	-69	-162;4116257.000;52.049;31.318
10.07678;-15022	-2950	6533;26	61	159;-172	-40	-153;4116257.000;52.049;31.318
10.08127;-14984	-2989	6524;26	61	159;-204	-56	-156;4116257.000;52.049;31.318
10.08577;-14973	-3024	6517;26	63	158;-185	-56	-134;4116257.000;52.049;31.318
10.09027;-14942	-3034	6505;26	63	158;-194	-94	-158;4116257.000;52.049;31.318
10.09477;-14952	-3064	6537;27	56	157;-195	-56	-189;4116257.000;52.049;31.357
10.09926;-14987	-3070	6491;27	56	157;-169	-49	-111;4116257.000;52.049;31.357
10.10376;-14935	-3055	6567;28	57	156;-169	-53	-193;4116310.000;52.049;31.357
10.10826;-14978	-3066	6503;28	57	156;-117	-62	-115;4116310.000;52.049;31.357
10.11276;-14961	-3096	6499;26	58	157;-114	-75	-244;4116310.000;52.049;31.357
10.11725;-14898	-3053	6526;26	58	157;-82	-37	-146;4116310.000;52.049;31.357
10.12175;-14875	-3088	6523;23	62	158;-114	-75	-121;4116310.000;52.143;31.357
10.12625;-14858	-3044	6504;23	62	158;-54	-66	-209;4116310.000;52.143;31.357
10.13075;-14913	-3055	6554;28	62	154;-57	-33	-117;4116310.000;52.143;31.357
10.13524;-14877	-2972	6568;28	62	154;-50	-62	-155;4116340.000;52.143;31.357
10.13974;-14899	-2940	6590;24	58	160;-53	-75	-192;4116340.000;52.143;31.357
10.14424;-14865	-2955	6514;24	58	160;-34	-40	-155;4116340.000;52.143;31.357
10.14874;-14974	-2994	6539;25	58	156;-15	-72	-158;4116340.000;52.143;31.357
10.15323;-14897	-2978	6481;25	58	156;-12	8	-164;4116340.000;52.143;31.357
10.15773;-14930	-2955	6573;20	64	155;-11	-17	-120;4116340.000;52.143;31.357
10.16223;-14875	-2918	6471;20	64	155;-2	-56	-145;4116340.000;52.143;31.357
10.16673;-14948	-2917	6483;29	64	158;-21	-69	-158;4116340.000;52.143;31.357
10.17122;-14960	-2916	6509;29	64	158;-9	-43	-152;4116277.000;52.143;31.357
10.17572;-15033	-2840	6507;25	63	157;1	-69	-133;4116277.000;52.143;31.357
10.18022;-15029	-2906	6562;25	63	157;11	-65	-174;4116277.000;52.143;31.357
10.18472;-15009	-2847	6549;26	62	157;8	-62	-114;4116277.000;52.143;31.357
10.18921;-15058	-2843	6479;26	62	157;-37	-104	-158;4116277.000;52.143;31.357
10.19371;-15106	-2845	6568;21	63	157;-69	-98	-118;4116277.000;52.143;31.357
10.19821;-15086	-2928	6532;21	63	157;-146	-91	-105;4116277.000;52.143;31.357
10.20271;-15060	-2914	6522;29	58	152;-198	-107	-93;4116277.000;52.143;31.357
10.20720;-15136	-2926	6420;26	57	158;-214	-79	-77;4116402.000;52.143;31.357
10.21170;-15133	-2908	6412;26	57	158;-201	-98	-99;4116402.000;52.143;31.357
10.21620;-15195	-2942	6393;26	57	156;-220	-85	-45;4116402.000;52.143;31.357
10.22070;-15193	-2932	6403;26	57	156;-198	-65	-76;4116402.000;52.143;31.338
10.22519;-15153	-3020	6440;26	58	154;-198	-101	-83;4116402.000;52.143;31.338
10.22969;-15113	-2993	6389;26	58	154;-159	-33	-124;4116402.000;52.143;31.338
10.23419;-15072	-3052	6442;22	62	157;-89	-107	-146;4116402.000;52.143;31.338
10.23869;-15081	-3009	6537;22	62	157;-38	-107	-102;4116402.000;52.143;31.338
10.24319;-15069	-2964	6539;29	59	162;-44	-69	-158;4116384.000;52.143;31.338
10.24768;-15086	-2942	6459;29	59	162;-34	-37	-168;4116384.000;52.143;31.338
10.25218;-15061	-2950	6505;26	62	158;11	-66	-215;4116384.000;52.126;31.338
10.25668;-15087	-2917	6510;26	62	158;11	-95	-203;4116384.000;52.126;31.338
10.26118;-15020	-2883	6510;25	61	156;1	-50	-228;4116384.000;52.126;31.338
10.26567;-14976	-2753	6419;25	61	156;11	-53	-271;4116384.000;52.126;31.338
10.27017;-14995	-2767	6506;27	60	156;-5	-33	-268;4116384.000;52.126;31.338
10.27467;-14955	-2674	6460;27	60	156;24	-49	-246;4116384.000;52.126;31.338
10.27917;-14944	-2637	6478;21	62	160;46	-59	-274;4116383.000;52.126;31.338
10.28366;-14950	-2700	6526;21	62	160;30	-56	-306;4116383.000;52.126;31.338
10.28816;-14940	-2685	6563;25	61	158;59	-72	-284;4116383.000;52.126;31.338
10.29266;-14956	-2704	6585;25	61	158;88	-37	-237;4116383.000;52.126;31.338
10.29716;-14890	-2728	6583;25	58	156;62	-98	-328;4116383.000;52.126;31.338
10.30165;-14915	-2613	6550;25	58	156;110	-49	-215;4116383.000;52.126;31.338
10.30615;-14915	-2584	6557;22	61	155;30	-75	-309;4116383.000;52.126;31.338
10.31065;-14941	-2622	6594;22	61	155;-2	-85	-193;4116383.000;52.126;31.338
10.31515;-14934	-2597	6578;26	60	156;-60	-94	-199;4116278.000;52.126;31.338
10.31964;-14892	-2693	6630;26	60	156;-82	-69	-161;4116278.000;52.126;31.338
10.32414;-14871	-2753	6595;29	58	155;-98	-75	-190;4116278.000;52.126;31.338
10.32864;-14912	-2768	6532;29	58	155;-105	-49	-145;4116278.000;52.126;31.338
10.33314;-14888	-2788	6622;23	61	156;-124	-30	-161;4116278.000;52.126;31.338
10.33763;-14935	-2835	6600;23	61	156;-146	-40	-102;4116278.000;52.126;31.338
10.34213;-14885	-2876	6640;26	59	153;-211	-52	-158;4116278.000;52.126;31.338
10.34663;-14894	-2957	6555;26	59	153;-175	-36	-124;4116278.000;52.126;31.338
10.35113;-14883	-3022	6599;25	56	152;-179	-43	-108;4116199.000;52.126;31.338
10.35562;-14874	-3058	6584;25	56	152;-127	-8	-146;4116199.000;52.126;31.338
10.36012;-14924	-3164	6545;29	59	159;-72	-66	-90;4116199.000;52.126;31.338
10.36462;-14907	-3210	6549;29	59	159;-40	15	-134;4116199.000;52.126;31.338
10.36912;-14870	-3141	6517;24	59	156;-8	-8	-90;4116199.000;52.126;31.338
10.37361;-14878	-3206	6488;24	59	156;36	34	-98;4116199.000;52.126;31.338
10.37811;-14867	-3166	6538;26	59	151;72	-20	-205;4116199.000;52.076;31.338
10.38261;-14903	-3176	6506;26	59	151;117	50	-102;4116199.000;52.076;31.338
10.38711;-14879	-3193	6549;25	65	151;114	60	-202;4116183.000;52.076;31.338
10.39160;-14875	-3187	6515;25	65	151;175	57	-133;4116183.000;52.076;31.338
10.39610;-15016	-3166	6492;27	64	159;168	44	-215;4116183.000;52.076;31.338
10.40060;-15000	-3170	6538;27	64	159;190	63	-205;4116183.000;52.076;31.338
10.40510;-15023	-3135	6559;24	59	159;194	82	-156;4116183.000;52.076;31.338
10.40959;-15006	-3145	6548;24	59	159;197	31	-212;4116183.000;52.076;31.338
10.41409;-14996	-3162	6584;20	58	158;165	111	-203;4116183.000;52.076;31.338
10.41859;-14995	-3129	6608;20	58	158;184	85	-222;4116183.000;52.076;31.338
10.42309;-14962	-3118	6588;27	59	160;162	82	-178;4116092.000;52.076;31.338
10.42758;-14995	-3080	6608;27	59	160;133	66	-250;4116092.000;52.076;31.338
10.43208;-15009	-3077	6568;26	58	156;146	69	-221;4116092.000;52.076;31.338
10.43658;-14963	-3105	6578;20	59	162;139	92	-278;4116092.000;52.076;31.338
10.44108;-14925	-3100	6535;20	59	162;146	105	-215;4116092.000;52.076;31.338
10.44557;-14985	-3051	6494;27	60	156;136	76	-284;4116092.000;52.076;31.338
10.45007;-14918	-3047	6521;27	60	156;136	54	-258;4116092.000;52.076;31.338
10.45457;-14935	-2971	6526;22	56	150;139	21	-337;4116092.000;52.076;31.338
10.45907;-14892	-3030	6473;22	56	150;101	86	-356;4116103.000;52.076;31.338
10.46356;-14872	-2961	6432;27	55	157;145	8	-249;4116103.000;52.076;31.338
10.46806;-14895	-2921	6456;27	55	157;120	69	-324;4116103.000;52.076;31.338
10.47256;-14926	-2912	6447;28	60	153;72	60	-259;4116103.000;52.076;31.280
10.47706;-14906	-2902	6469;28	60	153;88	76	-302;4116103.000;52.076;31.280
10.48155;-14969	-2861	6517;28	62	155;72	79	-259;4116103.000;52.076;31.280
10.48605;-14997	-2888	6459;28	62	155;62	57	-309;4116103.000;52.076;31.280
10.49055;-15010	-2874	6472;30	61	159;68	63	-262;4116103.000;52.076;31.280
10.49505;-15040	-2896	6457;30	61	159;43	102	-284;4116019.000;52.076;31.280
10.49954;-15175	-2864	6484;26	61	158;53	82	-274;4116019.000;52.076;31.280
10.50404;-15163	-2872	6547;26	61	158;27	73	-202;4116019.000;51.906;31.280
10.50854;-15297	-2896	6481;26	60	161;-37	98	-186;4116019.000;51.906;31.280
10.51304;-15383	-2897	6559;26	60	161;-24	85	-181;4116019.000;51.906;31.280
10.51753;-15357	-2941	6545;28	59	152;-43	111	-143;4116019.000;51.906;31.280
10.52203;-15411	-2914	6574;28	59	152;-47	66	-172;4116019.000;51.906;31.280
10.52653;-15473	-2885	6593;27	61	155;-53	79	-52;4116019.000;51.906;31.280
10.53103;-15500	-2925	6589;27	61	155;-85	72	-137;4116096.000;51.906;31.280
10.53552;-15515	-2903	6637;25	57	151;-98	114	-52;4116096.000;51.906;31.280
10.54002;-15463	-2892	6652;25	57	151;-143	63	-36;4116096.000;51.906;31.280
10.54452;-15406	-2926	6658;23	62	152;-172	73	-43;4116096.000;51.906;31.280
10.54902;-15440	-2861	6629;23	62	152;-198	5	-39;4116096.000;51.906;31.280
10.55351;-15303	-2894	6609;30	62	155;-208	24	-92;4116096.000;51.906;31.280
10.55801;-15354	-2891	6619;30	62	155;-169	25	-58;4116096.000;51.906;31.280
10.56251;-15214	-2865	6549;30	63	156;-153	-33	-114;4116053.000;51.906;31.280
10.56701;-15195	-2829	6539;30	63	156;-86	-30	-171;4116053.000;51.906;31.280
10.57150;-15090	-2867	6496;24	61	156;-66	-20	-152;4116053.000;51.906;31.280
10.57600;-15052	-2773	6536;24	61	156;4	-94	-224;4116053.000;51.906;31.280
10.58050;-14970	-2758	6551;25	68	154;33	-133	-161;4116053.000;51.906;31.280
10.58500;-14934	-2735	6559;25	68	154;85	-152	-309;4116053.000;51.906;31.280
10.58949;-14893	-2668	6564;24	57	159;78	-146	-228;4116053.000;51.906;31.280
10.59399;-14929	-2641	6594;24	57	159;59	-159	-331;4116053.000;51.906;31.280
10.59849;-14920	-2702	6518;23	58	153;101	-133	-347;4115969.000;51.906;31.299
10.60299;-14909	-2674	6528;23	58	153;223	-181	-297;4115969.000;51.906;31.299
10.60748;-14954	-2678	6566;29	60	158;251	-204	-410;4115969.000;51.906;31.299
10.61198;-14957	-2647	6466;29	60	158;332	-207	-347;4115969.000;51.906;31.299
10.61648;-15056	-2685	6464;26	60	156;329	-178	-420;4115969.000;51.906;31.299
10.62098;-15028	-2664	6380;26	60	156;351	-220	-362;4115969.000;51.906;31.299
10.62547;-15125	-2591	6491;22	60	153;319	-226	-306;4115969.000;51.906;31.299
10.62997;-15170	-2556	6453;22	60	153;235	-252	-340;4115969.000;51.799;31.299
10.63447;-15127	-2470	6470;28	59	154;213	-252	-258;4116032.000;51.799;31.299
10.63897;-15147	-2508	6379;28	59	154;168	-258	-284;4116032.000;51.799;31.299
10.64347;-15154	-2526	6469;31	57	154;37	-232	-186;4116032.000;51.799;31.299
10.64796;-15149	-2513	6460;29	59	154;-24	-216	-139;4116032.000;51.799;31.299
10.65246;-15193	-2512	6415;29	59	154;-165	-271	-93;4116032.000;51.799;31.299
10.65696;-15273	-2599	6422;25	60	157;-217	-262	-84;4116032.000;51.799;31.299
10.66146;-15240	-2719	6366;25	60	157;-262	-303	-27;4116032.000;51.799;31.299
10.66595;-15222	-2698	6359;27	60	156;-284	-329	1;4116032.000;51.799;31.299
10.67045;-15192	-2770	6353;27	60	156;-326	-322	55;4115922.000;51.799;31.299
10.67495;-15173	-2838	6348;26	64	152;-355	-294	21;4115922.000;51.799;31.299
10.67945;-15219	-2876	6311;26	64	152;-394	-239	46;4115922.000;51.799;31.299
10.68394;-15184	-2945	6260;31	58	160;-381	-287	190;4115922.000;51.799;31.299
10.68844;-15102	-2978	6287;31	58	160;-332	-322	49;4115922.000;51.799;31.299
10.69294;-15128	-2980	6348;28	59	151;-272	-326	212;4115922.000;51.799;31.299
10.69744;-15029	-2985	6292;28	59	151;-259	-258	77;4115922.000;51.799;31.299
10.70193;-15157	-2965	6285;31	62	152;-204	-248	241;4115922.000;51.799;31.299
10.70643;-15075	-3011	6313;31	62	152;-182	-287	174;4115935.000;51.799;31.299
10.71093;-15051	-2970	6338;23	64	149;-127	-217	111;4115935.000;51.799;31.299
10.71543;-14994	-3026	6310;23	64	149;-98	-207	202;4115935.000;51.799;31.299
10.71992;-15005	-3027	6365;26	61	153;-56	-146	130;4115935.000;51.799;31.299
10.72442;-15039	-2944	6291;26	61	153;-5	-194	164;4115935.000;51.799;31.299
10.72892;-15073	-2955	6268;25	60	158;-21	-188	158;4115935.000;51.799;31.338
10.73342;-15030	-3005	6312;25	60	158;21	-159	155;4115935.000;51.799;31.338
10.73791;-14969	-2995	6323;32	57	154;79	-136	89;4115935.000;51.799;31.338
10.74241;-15138	-3021	6331;32	57	154;59	-117	202;4115875.000;51.799;31.338
10.74691;-15069	-2950	6391;24	60	155;127	-111	152;4115875.000;51.799;31.338
10.75141;-15097	-2985	6408;24	60	155;184	-117	252;4115875.000;51.799;31.338
10.75590;-15178	-2921	6347;22	62	157;165	-139	149;4115875.000;51.853;31.338
10.76040;-15116	-2921	6428;22	62	157;175	-155	213;4115875.000;51.853;31.338
10.76490;-15090	-2872	6395;21	65	160;136	-104	219;4115875.000;51.853;31.338
10.76940;-15130	-2886	6479;21	65	160;81	-146	218;4115875.000;51.853;31.338
10.77389;-15156	-2826	6394;28	65	148;110	-155	269;4115875.000;51.853;31.338
10.77839;-15156	-2807	6380;28	65	148;72	-252	215;4115835.000;51.853;31.338
10.78289;-15041	-2822	6323;23	61	160;49	-194	263;4115835.000;51.853;31.338
10.78739;-15060	-2809	6340;23	61	160;-5	-236	225;4115835.000;51.853;31.338
10.79188;-15156	-2821	6349;25	63	158;-88	-165	281;4115835.000;51.853;31.338
10.79638;-15038	-2812	6371;25	63	158;-79	-204	222;4115835.000;51.853;31.338
10.80088;-15016	-2779	6260;23	68	150;-127	-232	275;4115835.000;51.853;31.338
10.80538;-15068	-2845	6298;23	68	150;-146	-277	253;4115835.000;51.853;31.338
10.80987;-15060	-2867	6358;20	65	151;-195	-265	256;4115835.000;51.853;31.338
10.81437;-15046	-2894	6333;20	65	151;-243	-268	238;4115773.000;51.853;31.338
10.81887;-15077	-2870	6336;26	61	154;-249	-278	194;4115773.000;51.853;31.338
10.82337;-15039	-2875	6336;26	61	154;-256	-290	266;4115773.000;51.853;31.338
10.82786;-15065	-2917	6354;25	62	154;-284	-300	200;4115773.000;51.853;31.338
10.83236;-15044	-2983	6317;25	62	154;-303	-226	284;4115773.000;51.853;31.338
10.83686;-15041	-2982	6385;25	65	152;-307	-233	174;4115773.000;51.853;31.338
10.84136;-15080	-3007	6299;25	65	152;-275	-265	230;4115773.000;51.853;31.338
10.84585;-15084	-2969	6366;25	60	154;-239	-306	244;4115773.000;51.853;31.338
10.85035;-15010	-3010	6432;25	60	154;-268	-303	124;4115705.000;51.853;31.338
10.85485;-15003	-2986	6486;27	63	152;-191	-358	222;4115705.000;51.853;31.338
10.85935;-15043	-2954	6513;27	63	152;-182	-316	102;4115705.000;51.853;31.338
10.86384;-15044	-2949	6591;26	63	158;-102	-297	112;4115705.000;51.853;31.338
10.86834;-14968	-2962	6517;25	62	150;-82	-229	-29;4115705.000;51.853;31.338
10.87284;-14986	-2934	6565;25	62	150;-79	-348	11;4115705.000;51.853;31.338
10.87734;-14964	-2981	6627;20	63	153;-66	-371	-54;4115705.000;51.853;31.338
10.88183;-14957	-2933	6560;20	63	153;-37	-351	-136;4115705.000;51.923;31.338
10.88633;-14997	-2915	6592;25	64	154;-12	-361	-114;4115663.000;51.923;31.338
10.89083;-15013	-2797	6633;25	64	154;-73	-338	-186;4115663.000;51.923;31.338
10.89533;-15056	-2866	6541;22	65	157;-12	-351	-189;4115663.000;51.923;31.338
10.89982;-15010	-2859	6513;22	65	157;-60	-400	-215;4115663.000;51.923;31.338
10.90432;-15044	-2869	6577;23	58	155;17	-415	-208;4115663.000;51.923;31.338
10.90882;-15072	-2849	6582;23	58	155;14	-451	-283;4115663.000;51.923;31.338
10.91332;-15125	-2786	6586;25	60	149;14	-409	-230;4115663.000;51.923;31.338
10.91781;-15133	-2778	6525;25	60	149;-2	-428	-293;4115663.000;51.923;31.338
10.92231;-15079	-2821	6538;23	62	152;-18	-445	-258;4115548.000;51.923;31.338
10.92681;-15144	-2777	6616;23	62	152;-12	-486	-312;4115548.000;51.923;31.338
10.93131;-15098	-2815	6662;25	66	151;-25	-506	-284;4115548.000;51.923;31.338
10.93580;-15124	-2743	6696;25	66	151;-31	-457	-274;4115548.000;51.923;31.338
10.94030;-15055	-2675	6711;21	60	150;-60	-461	-237;4115548.000;51.923;31.338
10.94480;-15097	-2682	6668;21	60	150;-121	-496	-221;4115548.000;51.923;31.338
10.94930;-15124	-2642	6660;20	61	156;-153	-493	-189;4115548.000;51.923;31.338
10.95379;-15145	-2719	6650;20	61	156;-220	-506	-165;4115548.000;51.923;31.338
10.95829;-15188	-2732	6575;25	67	154;-188	-528	-106;4115484.000;51.923;31.338
10.96279;-15092	-2773	6553;25	67	154;-262	-522	-87;4115484.000;51.923;31.338
10.96729;-15211	-2758	6541;19	60	156;-274	-451	33;4115484.000;51.923;31.338
10.97178;-15133	-2770	6534;19	60	156;-307	-429	-29;4115484.000;51.923;31.338
10.97628;-15194	-2806	6536;24	57	153;-301	-477	68;4115484.000;51.923;31.338
10.98078;-15150	-2808	6575;24	57	153;-307	-444	46;4115484.000;51.923;31.338
10.98528;-15087	-2794	6625;26	64	154;-262	-435	96;4115484.000;51.923;31.338
10.98977;-15045	-2796	6622;26	64	154;-255	-406	131;4115479.000;51.923;31.338
10.99427;-15004	-2772	6654;25	58	147;-217	-474	102;4115479.000;51.923;31.338
10.99877;-14977	-2801	6613;25	58	147;-243	-464	150;4115479.000;51.923;31.338
11.00327;-14929	-2774	6664;27	62	156;-265	-400	174;4115479.000;51.923;31.338
11.00776;-14851	-2858	6581;27	62	156;-246	-454	187;4115479.000;51.903;31.338
11.01226;-14833	-2795	6535;19	65	147;-217	-400	134;4115479.000;51.903;31.338
11.01676;-14723	-2759	6537;19	65	147;-172	-387	222;4115479.000;51.903;31.338
11.02126;-14717	-2833	6503;18	62	155;-166	-415	109;4115479.000;51.903;31.338
11.02575;-14636	-2761	6490;18	62	155;-185	-364	222;4115483.000;51.903;31.338
11.03025;-14627	-2810	6503;25	65	151;-156	-445	137;4115483.000;51.903;31.338
11.03475;-14589	-2788	6478;25	65	151;-153	-454	218;4115483.000;51.903;31.338
11.03925;-14588	-2782	6463;23	64	150;-114	-435	137;4115483.000;51.903;31.338
11.04375;-14529	-2760	6511;23	64	150;-98	-412	146;4115483.000;51.903;31.338
11.04824;-14610	-2751	6562;27	62	150;-53	-438	190;4115483.000;51.903;31.338
11.05274;-14588	-2672	6578;27	62	150;-31	-422	134;4115483.000;51.903;31.338
11.05724;-14556	-2704	6545;24	68	154;-63	-425	143;4115483.000;51.903;31.338
