Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
13.67930;14583	6258	3689;-229	-317	-143;60	233	-27;4109093.000;54.647;30.560
13.68379;14495	6294	3687;-229	-317	-143;38	230	-59;4109093.000;54.647;30.560
13.68829;14484	6305	3732;-226	-316	-140;63	178	-17;4109093.000;54.647;30.560
13.69279;14480	6306	3706;-226	-316	-140;16	242	-20;4109093.000;54.647;30.560
13.69729;14499	6287	3735;-225	-315	-138;0	184	-75;4109093.000;54.647;30.560
13.70178;14504	6299	3699;-225	-315	-138;3	239	-17;4109093.000;54.647;30.560
13.70628;14509	6295	3703;-217	-322	-142;-22	178	-40;4109070.000;54.647;30.560
13.71078;14557	6374	3757;-217	-322	-142;-44	188	-92;4109070.000;54.647;30.560
13.71528;14478	6319	3703;-227	-319	-137;-66	181	8;4109070.000;54.647;30.560
13.71977;14581	6278	3758;-227	-319	-137;-78	268	-60;4109070.000;54.647;30.560
13.72427;14441	6257	3738;-226	-315	-140;-125	220	-76;4109070.000;54.647;30.560
13.72877;14510	6314	3724;-226	-315	-140;-119	239	-76;4109070.000;54.647;30.560
13.73327;14498	6224	3775;-228	-325	-143;-144	213	-47;4109070.000;54.647;30.560
13.73776;14428	6229	3733;-228	-325	-143;-132	207	-69;4109070.000;54.647;30.578
13.74226;14417	6235	3786;-223	-317	-143;-107	201	-116;4109060.000;54.647;30.578
13.74676;14499	6300	3702;-223	-317	-143;-126	152	-103;4109060.000;54.647;30.578
13.75126;14508	6254	3749;-222	-322	-137;-129	181	-81;4109060.000;54.647;30.578
13.75575;14491	6269	3729;-222	-322	-137;-125	184	-168;4109060.000;54.647;30.578
13.76025;14476	6269	3732;-221	-318	-137;-116	145	-98;4109060.000;54.647;30.578
13.76475;14500	6266	3722;-221	-318	-137;-129	187	-101;4109060.000;54.647;30.578
13.76925;14528	6297	3739;-227	-322	-136;-147	191	-117;4109060.000;54.479;30.578
13.77374;14537	6333	3751;-227	-322	-136;-157	146	-72;4109060.000;54.479;30.578
13.77824;14501	6312	3656;-220	-317	-142;-135	184	-146;4109040.000;54.479;30.578
13.78274;14479	6273	3814;-220	-317	-142;-242	136	-117;4109040.000;54.479;30.578
13.78724;14455	6203	3746;-226	-323	-143;-248	165	-136;4109040.000;54.479;30.578
13.79173;14481	6295	3763;-226	-323	-143;-210	139	-159;4109040.000;54.479;30.578
13.79623;14470	6272	3764;-224	-317	-144;-264	87	-168;4109040.000;54.479;30.578
13.80073;14482	6177	3756;-224	-317	-144;-241	87	-153;4109040.000;54.479;30.578
13.80523;14498	6189	3764;-223	-321	-135;-207	94	-181;4109040.000;54.479;30.578
13.80972;14527	6148	3791;-227	-325	-143;-226	84	-171;4109040.000;54.479;30.578
13.81422;14523	6143	3776;-227	-325	-143;-229	113	-196;4109063.000;54.479;30.578
13.81872;14521	6138	3754;-223	-321	-137;-220	158	-215;4109063.000;54.479;30.578
13.82322;14506	6115	3649;-223	-321	-137;-176	116	-170;4109063.000;54.479;30.578
13.82771;14523	6104	3687;-224	-315	-135;-116	162	-229;4109063.000;54.479;30.578
13.83221;14511	6142	3752;-224	-315	-135;-122	174	-210;4109063.000;54.479;30.578
13.83671;14523	6100	3741;-225	-322	-140;-63	207	-188;4109063.000;54.479;30.578
13.84121;14516	6157	3741;-225	-322	-140;-88	136	-178;4109063.000;54.479;30.578
13.84571;14574	6191	3708;-224	-321	-140;-97	178	-184;4109061.000;54.479;30.578
13.85020;14557	6142	3686;-224	-321	-140;-41	149	-185;4109061.000;54.479;30.578
13.85470;14501	6264	3711;-223	-318	-139;-85	188	-188;4109061.000;54.479;30.578
13.85920;14527	6295	3686;-223	-318	-139;-50	227	-194;4109061.000;54.479;30.578
13.86370;14539	6181	3660;-221	-318	-138;-85	171	-184;4109061.000;54.479;30.578
13.86819;14500	6214	3743;-221	-318	-138;-44	184	-177;4109061.000;54.479;30.578
13.87269;14523	6200	3637;-226	-319	-140;-97	230	-190;4109061.000;54.479;30.578
13.87719;14457	6203	3688;-226	-319	-140;-97	158	-258;4109061.000;54.479;30.578
13.88169;14569	6181	3703;-225	-325	-133;-72	158	-271;4109067.000;54.479;30.578
13.88618;14519	6175	3737;-225	-325	-133;-72	145	-245;4109067.000;54.479;30.578
13.89068;14563	6127	3699;-225	-318	-141;-88	129	-229;4109067.000;54.479;30.578
13.89518;14516	6137	3670;-225	-318	-141;-60	181	-235;4109067.000;54.522;30.578
13.89968;14540	6133	3696;-219	-320	-142;-72	165	-235;4109067.000;54.522;30.578
13.90417;14563	6116	3685;-219	-320	-142;-72	149	-216;4109067.000;54.522;30.578
13.90867;14548	6082	3610;-225	-321	-141;-25	168	-292;4109067.000;54.522;30.578
13.91317;14494	6158	3667;-225	-321	-141;-22	136	-213;4109067.000;54.522;30.578
13.91767;14521	6110	3714;-223	-319	-139;-28	152	-265;4109100.000;54.522;30.578
13.92216;14512	6128	3637;-223	-319	-139;-75	188	-255;4109100.000;54.522;30.578
13.92666;14509	6133	3642;-223	-322	-146;54	191	-229;4109100.000;54.522;30.578
13.93116;14590	6184	3727;-223	-322	-146;19	129	-204;4109100.000;54.522;30.578
13.93566;14572	6062	3679;-220	-319	-139;-6	155	-249;4109100.000;54.522;30.578
13.94015;14625	6115	3702;-220	-319	-139;107	80	-230;4109100.000;54.522;30.578
13.94465;14559	6103	3679;-219	-319	-137;92	191	-201;4109100.000;54.522;30.578
13.94915;14585	6197	3658;-219	-319	-137;88	146	-228;4109100.000;54.522;30.578
13.95365;14517	6166	3675;-228	-321	-139;72	142	-250;4109099.000;54.522;30.578
13.95814;14594	6165	3615;-228	-321	-139;101	178	-206;4109099.000;54.522;30.578
13.96264;14582	6188	3574;-227	-320	-139;104	175	-212;4109099.000;54.522;30.578
13.96714;14559	6165	3684;-227	-320	-139;79	149	-249;4109099.000;54.522;30.578
13.97164;14531	6107	3658;-224	-317	-142;79	149	-207;4109099.000;54.522;30.578
13.97613;14524	6098	3624;-224	-317	-142;126	165	-210;4109099.000;54.522;30.578
13.98063;14560	6189	3720;-226	-323	-144;164	136	-271;4109099.000;54.522;30.578
13.98513;14552	6175	3752;-226	-323	-144;135	139	-220;4109099.000;54.522;30.578
13.98963;14558	6247	3661;-223	-323	-140;126	152	-194;4109081.000;54.522;30.596
13.99412;14547	6212	3670;-223	-323	-140;129	174	-245;4109081.000;54.522;30.596
13.99862;14519	6186	3695;-224	-320	-135;176	142	-255;4109081.000;54.522;30.596
14.00312;14563	6188	3701;-224	-320	-135;167	207	-204;4109081.000;54.522;30.596
14.00762;14520	6214	3675;-223	-322	-143;142	165	-249;4109081.000;54.522;30.596
14.01211;14514	6191	3689;-223	-322	-143;151	184	-248;4109081.000;54.522;30.596
14.01661;14467	6138	3736;-226	-317	-141;176	246	-233;4109081.000;54.522;30.596
14.02111;14494	6161	3649;-220	-323	-138;198	181	-354;4109092.000;54.512;30.596
14.02561;14554	6158	3752;-220	-323	-138;173	188	-277;4109092.000;54.512;30.596
14.03010;14505	6165	3655;-227	-320	-141;145	145	-223;4109092.000;54.512;30.596
14.03460;14472	6227	3725;-227	-320	-141;186	188	-324;4109092.000;54.512;30.596
14.03910;14494	6218	3743;-229	-319	-138;160	149	-311;4109092.000;54.512;30.596
14.04360;14538	6213	3757;-229	-319	-138;176	210	-254;4109092.000;54.512;30.596
14.04809;14477	6207	3700;-221	-325	-142;170	223	-356;4109092.000;54.512;30.596
14.05259;14549	6201	3713;-221	-325	-142;186	158	-268;4109092.000;54.512;30.596
14.05709;14518	6098	3788;-226	-323	-141;189	93	-287;4109079.000;54.512;30.596
14.06159;14565	6111	3671;-226	-323	-141;246	146	-271;4109079.000;54.512;30.596
14.06608;14606	6151	3633;-224	-321	-142;249	174	-152;4109079.000;54.512;30.596
14.07058;14582	6143	3624;-224	-321	-142;271	223	-238;4109079.000;54.512;30.596
14.07508;14587	6163	3642;-223	-323	-146;248	184	-196;4109079.000;54.512;30.596
14.07958;14650	6138	3656;-223	-323	-146;261	275	-235;4109079.000;54.512;30.596
14.08407;14587	6140	3680;-226	-322	-139;283	324	-197;4109079.000;54.512;30.596
14.08857;14616	6139	3706;-226	-322	-139;343	307	-216;4109079.000;54.512;30.596
14.09307;14590	6206	3675;-218	-320	-136;377	324	-213;4109067.000;54.512;30.596
14.09757;14574	6248	3667;-218	-320	-136;381	259	-248;4109067.000;54.512;30.596
14.10206;14591	6264	3679;-223	-322	-143;362	291	-226;4109067.000;54.512;30.596
14.10656;14567	6246	3671;-223	-322	-143;330	298	-264;4109067.000;54.512;30.596
14.11106;14573	6217	3731;-221	-321	-144;321	230	-242;4109067.000;54.512;30.596
14.11556;14481	6254	3718;-221	-321	-144;314	243	-216;4109067.000;54.512;30.596
14.12005;14534	6213	3770;-225	-317	-139;292	298	-250;4109067.000;54.512;30.560
14.12455;14542	6184	3720;-225	-317	-139;270	298	-279;4109067.000;54.512;30.560
14.12905;14576	6179	3703;-225	-322	-143;286	301	-276;4109071.000;54.512;30.560
14.13355;14507	6218	3759;-225	-322	-143;232	327	-273;4109071.000;54.512;30.560
14.13804;14579	6159	3824;-225	-327	-139;245	272	-296;4109071.000;54.512;30.560
14.14254;14529	6103	3622;-225	-327	-139;91	217	-292;4109071.000;54.512;30.560
14.14704;14550	6077	3787;-226	-331	-139;217	220	-276;4109071.000;54.515;30.560
14.15154;14653	5949	3773;-226	-331	-139;327	295	-235;4109071.000;54.515;30.560
14.15603;14654	6047	3747;-223	-321	-137;339	317	-292;4109071.000;54.515;30.560
14.16053;14602	6264	3714;-223	-321	-137;255	269	-273;4109071.000;54.515;30.560
14.16503;14529	6279	3716;-227	-321	-140;255	330	-209;4109042.000;54.515;30.560
14.16953;14486	6399	3630;-227	-321	-140;113	282	-190;4109042.000;54.515;30.560
14.17402;14493	5955	3846;-230	-320	-142;299	291	-196;4109042.000;54.515;30.560
14.17852;14623	6110	3686;-230	-320	-142;189	269	-199;4109042.000;54.515;30.560
14.18302;14600	6055	3697;-226	-321	-140;330	324	-167;4109042.000;54.515;30.560
14.18752;14622	6170	3573;-226	-321	-140;315	330	-193;4109042.000;54.515;30.560
14.19201;14592	6423	3759;-224	-317	-140;321	346	-90;4109042.000;54.515;30.560
14.19651;14463	6322	3716;-224	-317	-140;280	343	-103;4109015.000;54.515;30.560
14.20101;14478	6460	3748;-222	-313	-144;189	246	-167;4109015.000;54.515;30.560
14.20551;14525	6202	3776;-222	-313	-144;145	187	-24;4109015.000;54.515;30.560
14.21000;14557	6125	3767;-231	-317	-141;211	168	-123;4109015.000;54.515;30.560
14.21450;14632	6004	3618;-231	-317	-141;205	139	-175;4109015.000;54.515;30.560
14.21900;14644	6111	3710;-221	-318	-142;305	308	-95;4109015.000;54.515;30.560
14.22350;14619	6348	3600;-221	-318	-142;239	298	-139;4109015.000;54.515;30.560
14.22799;14584	6379	3751;-226	-320	-143;327	405	-180;4109015.000;54.515;30.560
14.23249;14515	6319	3690;-226	-320	-143;267	389	-113;4109043.000;54.515;30.560
14.23699;14531	6411	3743;-228	-318	-142;248	334	-148;4109043.000;54.515;30.560
14.24149;14501	6603	3881;-227	-322	-135;151	321	-219;4109043.000;54.515;30.560
14.24599;14568	6393	3546;-227	-322	-135;-22	211	-126;4109043.000;54.515;30.578
14.25048;14551	6094	3859;-227	-318	-141;6	246	-126;4109043.000;54.515;30.578
14.25498;14526	6005	3681;-227	-318	-141;41	265	-199;4109043.000;54.515;30.578
14.25948;14565	5931	3629;-230	-320	-140;47	282	-107;4109043.000;54.515;30.578
14.26398;14618	6141	3817;-230	-320	-140;183	408	-242;4109043.000;54.515;30.578
14.26847;14572	6377	3751;-228	-323	-139;192	324	-229;4109053.000;54.515;30.578
14.27297;14522	6431	3696;-228	-323	-139;220	340	-181;4109053.000;54.515;30.578
14.27747;14544	6342	3767;-227	-322	-135;167	311	-171;4109053.000;54.469;30.578
14.28197;14635	6239	3782;-227	-322	-135;151	311	-167;4109053.000;54.469;30.578
14.28646;14619	6243	3730;-224	-322	-140;53	298	-238;4109053.000;54.469;30.578
14.29096;14673	6271	3710;-224	-322	-140;79	350	-219;4109053.000;54.469;30.578
14.29546;14547	6298	3742;-226	-315	-138;50	266	-193;4109053.000;54.469;30.578
14.29996;14492	6260	3706;-226	-315	-138;60	314	-212;4109053.000;54.469;30.578
14.30445;14524	6255	3789;-224	-319	-139;-3	285	-187;4109059.000;54.469;30.578
14.30895;14444	6246	3689;-224	-319	-139;-9	265	-197;4109059.000;54.469;30.578
14.31345;14532	6245	3742;-227	-319	-135;-28	230	-220;4109059.000;54.469;30.578
14.31795;14446	6238	3810;-227	-319	-135;-47	252	-210;4109059.000;54.469;30.578
14.32244;14490	6217	3657;-225	-322	-136;-28	246	-245;4109059.000;54.469;30.578
14.32694;14539	6164	3745;-225	-322	-136;-97	249	-271;4109059.000;54.469;30.578
14.33144;14495	6230	3756;-228	-325	-129;-81	249	-264;4109059.000;54.469;30.578
14.33594;14447	6160	3771;-228	-325	-129;-3	213	-328;4109059.000;54.469;30.578
14.34043;14507	6137	3774;-224	-322	-135;13	269	-232;4109070.000;54.469;30.578
14.34493;14534	6102	3733;-224	-322	-135;41	240	-283;4109070.000;54.469;30.578
14.34943;14569	6128	3729;-221	-323	-141;22	240	-324;4109070.000;54.469;30.578
14.35393;14530	6154	3689;-221	-323	-141;98	262	-203;4109070.000;54.469;30.578
14.35842;14552	6194	3718;-227	-322	-138;57	320	-270;4109070.000;54.469;30.578
14.36292;14538	6212	3654;-227	-322	-138;76	294	-293;4109070.000;54.469;30.578
14.36742;14530	6225	3713;-223	-318	-140;113	324	-209;4109070.000;54.469;30.578
14.37192;14543	6186	3675;-223	-318	-140;79	327	-248;4109098.000;54.469;30.578
14.37641;14563	6168	3727;-229	-322	-139;98	314	-273;4109098.000;54.469;30.578
14.38091;14567	6173	3748;-229	-322	-139;104	314	-133;4109098.000;54.469;30.578
14.38541;14602	6143	3709;-229	-320	-140;101	282	-213;4109098.000;54.469;30.578
14.38991;14508	6164	3697;-229	-320	-140;101	333	-220;4109098.000;54.469;30.578
14.39440;14597	6125	3674;-223	-317	-136;167	350	-168;4109098.000;54.469;30.578
14.39890;14574	6210	3708;-223	-317	-136;148	308	-177;4109098.000;54.469;30.578
14.40340;14571	6149	3722;-225	-316	-139;164	269	-158;4109098.000;54.525;30.578
14.40790;14579	6171	3718;-225	-316	-139;148	369	-87;4109089.000;54.525;30.578
14.41239;14570	6133	3686;-231	-319	-139;145	327	-75;4109089.000;54.525;30.578
14.41689;14523	6231	3729;-231	-319	-139;173	343	-146;4109089.000;54.525;30.578
14.42139;14505	6240	3752;-225	-318	-140;176	369	-127;4109089.000;54.525;30.578
14.42589;14525	6300	3720;-225	-318	-140;110	317	-104;4109089.000;54.525;30.578
14.43038;14468	6497	3529;-232	-318	-143;-113	198	-228;4109089.000;54.525;30.578
14.43488;14463	6415	3835;-232	-318	-143;-94	301	-219;4109089.000;54.525;30.578
14.43938;14503	6234	3792;-226	-316	-140;-78	288	-142;4109089.000;54.525;30.578
14.44388;14527	6135	3809;-226	-316	-140;-19	301	-103;4109147.000;54.525;30.578
14.44837;14537	6322	3757;-225	-319	-141;-35	253	-161;4109147.000;54.525;30.578
14.45287;14511	6386	3739;-225	-319	-141;-97	168	-84;4109147.000;54.525;30.578
14.45737;14561	6182	3898;-230	-320	-139;-9	268	-81;4109147.000;54.525;30.578
14.46187;14569	6171	3744;-224	-321	-147;79	291	-164;4109147.000;54.525;30.578
14.46636;14555	6274	3808;-224	-321	-147;19	369	-183;4109147.000;54.525;30.578
14.47086;14469	6389	3703;-225	-322	-139;10	363	-113;4109147.000;54.525;30.578
14.47536;14465	6384	3746;-225	-322	-139;-28	291	-139;4109147.000;54.525;30.578
14.47986;14496	6345	3807;-229	-322	-142;-88	223	-177;4109130.000;54.525;30.578
14.48435;14475	6309	3719;-229	-322	-142;-94	201	-136;4109130.000;54.525;30.578
14.48885;14500	6288	3768;-228	-316	-138;-113	204	-158;4109130.000;54.525;30.578
14.49335;14550	6257	3800;-228	-316	-138;-147	236	-180;4109130.000;54.525;30.578
14.49785;14508	6274	3735;-226	-316	-136;-132	191	-100;4109130.000;54.525;30.596
14.50234;14501	6320	3709;-226	-316	-136;-189	230	-138;4109130.000;54.525;30.596
14.50684;14446	6330	3775;-223	-314	-142;-173	230	-161;4109130.000;54.525;30.596
14.51134;14483	6213	3727;-223	-314	-142;-207	214	-148;4109130.000;54.525;30.596
14.51584;14468	6233	3779;-228	-319	-142;-254	188	-167;4109117.000;54.525;30.596
14.52033;14495	6242	3763;-228	-319	-142;-232	126	-167;4109117.000;54.525;30.596
14.52483;14445	6247	3807;-223	-325	-138;-270	158	-187;4109117.000;54.525;30.596
14.52933;14484	6194	3750;-223	-325	-138;-254	110	-180;4109117.000;54.485;30.596
14.53383;14423	6226	3730;-225	-319	-139;-242	162	-142;4109117.000;54.485;30.596
14.53832;14397	6154	3767;-225	-319	-139;-273	133	-164;4109117.000;54.485;30.596
14.54282;14440	6161	3787;-225	-318	-141;-279	142	-183;4109117.000;54.485;30.596
14.54732;14453	6257	3739;-225	-318	-141;-276	129	-177;4109137.000;54.485;30.596
14.55182;14525	6282	3824;-224	-314	-143;-273	120	-212;4109137.000;54.485;30.596
14.55631;14493	6233	3802;-224	-314	-143;-286	77	-209;4109137.000;54.485;30.596
14.56081;14457	6216	3852;-223	-320	-147;-317	64	-180;4109137.000;54.485;30.596
14.56531;14553	6139	3769;-223	-320	-147;-346	12	-209;4109137.000;54.485;30.596
14.56981;14493	6205	3732;-223	-313	-145;-342	25	-215;4109137.000;54.485;30.596
14.57430;14539	6199	3767;-223	-313	-145;-339	71	-222;4109137.000;54.485;30.596
14.57880;14545	6104	3753;-218	-315	-143;-248	42	-244;4109137.000;54.485;30.596
14.58330;14542	6170	3716;-218	-315	-143;-273	16	-232;4109123.000;54.485;30.596
14.58780;14567	6130	3695;-219	-320	-140;-229	90	-225;4109123.000;54.485;30.596
14.59229;14587	6108	3629;-219	-320	-140;-166	117	-228;4109123.000;54.485;30.596
14.59679;14643	6147	3639;-227	-319	-140;-173	159	-231;4109123.000;54.485;30.596
14.60129;14617	6128	3709;-227	-319	-140;-132	110	-203;4109123.000;54.485;30.596
14.60579;14556	6138	3721;-226	-322	-137;-129	159	-197;4109123.000;54.485;30.596
14.61028;14511	6159	3732;-226	-322	-137;-129	123	-149;4109123.000;54.485;30.596
14.61478;14498	6132	3709;-227	-316	-137;-135	220	-204;4109123.000;54.485;30.596
14.61928;14492	6116	3717;-227	-316	-137;-107	145	-183;4109149.000;54.485;30.596
14.62378;14564	6108	3786;-224	-319	-141;-144	90	-167;4109149.000;54.485;30.596
14.62827;14474	6122	3732;-224	-319	-141;-104	161	-199;4109149.000;54.485;30.596
14.63277;14503	6138	3686;-225	-319	-137;-63	149	-228;4109149.000;54.485;30.596
14.63727;14476	6101	3723;-225	-319	-137;-72	149	-219;4109149.000;54.485;30.596
14.64177;14439	6070	3833;-227	-325	-135;-82	136	-228;4109149.000;54.485;30.596
14.64627;14500	6070	3762;-227	-325	-135;-37	155	-254;4109149.000;54.485;30.596
14.65076;14468	6094	3801;-220	-319	-143;-25	155	-273;4109149.000;54.485;30.596
14.65526;14480	6132	3757;-220	-319	-143;-69	123	-270;4109112.000;54.443;30.596
14.65976;14515	6032	3757;-227	-322	-135;-28	162	-312;4109112.000;54.443;30.596
14.66426;14558	6095	3769;-227	-322	-135;-6	142	-311;4109112.000;54.443;30.596
14.66875;14529	6062	3743;-228	-320	-142;6	123	-206;4109112.000;54.443;30.596
14.67325;14534	6037	3744;-221	-316	-141;63	162	-276;4109112.000;54.443;30.596
14.67775;14542	6093	3721;-221	-316	-141;79	198	-254;4109112.000;54.443;30.596
14.68225;14571	6092	3716;-226	-316	-141;50	162	-190;4109112.000;54.443;30.596
14.68674;14518	6133	3744;-226	-316	-141;72	217	-212;4109112.000;54.443;30.596
14.69124;14528	6161	3774;-218	-319	-140;145	233	-212;4109115.000;54.443;30.596
14.69574;14532	6165	3715;-218	-319	-140;138	246	-161;4109115.000;54.443;30.596
14.70024;14528	6171	3752;-217	-317	-143;138	207	-151;4109115.000;54.443;30.596
14.70473;14509	6167	3715;-217	-317	-143;63	152	-106;4109115.000;54.443;30.596
14.70923;14593	6268	3777;-224	-321	-143;95	120	-135;4109115.000;54.443;30.596
14.71373;14526	6272	3783;-224	-321	-143;79	65	-170;4109115.000;54.443;30.596
14.71823;14547	6257	3733;-226	-317	-140;63	84	-128;4109115.000;54.443;30.596
14.72272;14616	6293	3733;-226	-317	-140;35	136	-161;4109081.000;54.443;30.596
14.72722;14582	6309	3703;-227	-320	-135;-44	97	-193;4109081.000;54.443;30.596
14.73172;14574	6343	3702;-227	-320	-135;-66	81	-126;4109081.000;54.443;30.596
14.73622;14603	6311	3789;-227	-319	-137;-100	94	-193;4109081.000;54.443;30.596
14.74071;14592	6292	3760;-227	-319	-137;-126	74	-190;4109081.000;54.443;30.596
14.74521;14548	6267	3629;-226	-319	-139;-122	38	-155;4109081.000;54.443;30.596
14.74971;14627	6272	3686;-226	-319	-139;-129	123	-174;4109081.000;54.443;30.596
14.75421;14587	6297	3851;-228	-317	-139;-169	80	-235;4109081.000;54.443;30.596
14.75870;14648	6221	3752;-228	-317	-139;-173	74	-209;4109117.000;54.443;30.596
14.76320;14643	6171	3783;-227	-321	-140;-191	64	-186;4109117.000;54.443;30.596
14.76770;14585	6108	3819;-227	-321	-140;-223	94	-206;4109117.000;54.443;30.596
14.77220;14561	6190	3787;-222	-319	-140;-151	181	-232;4109117.000;54.443;30.596
14.77669;14567	6152	3826;-222	-319	-140;-236	104	-190;4109117.000;54.443;30.596
14.78119;14525	6168	3803;-228	-318	-142;-207	159	-254;4109117.000;54.443;30.596
14.78569;14568	6110	3756;-228	-318	-142;-179	136	-251;4109117.000;54.452;30.596
14.79019;14548	6142	3718;-221	-320	-139;-107	133	-154;4109117.000;54.452;30.596
14.79468;14617	6088	3792;-221	-320	-139;-69	133	-209;4109111.000;54.452;30.596
14.79918;14648	6077	3744;-230	-318	-143;-88	165	-238;4109111.000;54.452;30.596
14.80368;14669	6088	3823;-230	-318	-143;-25	194	-164;4109111.000;54.452;30.596
14.80818;14540	6149	3742;-226	-322	-137;-3	220	-199;4109111.000;54.452;30.596
14.81267;14629	6121	3779;-226	-322	-137;-44	217	-135;4109111.000;54.452;30.596
14.81717;14591	6071	3741;-227	-319	-144;-31	171	-212;4109111.000;54.452;30.596
14.82167;14557	6062	3813;-227	-319	-144;-25	188	-231;4109111.000;54.452;30.596
14.82617;14542	6063	3752;-221	-319	-139;-25	184	-158;4109111.000;54.452;30.596
14.83066;14509	6088	3764;-221	-319	-139;31	149	-222;4109124.000;54.452;30.596
14.83516;14500	6017	3793;-224	-322	-141;22	155	-225;4109124.000;54.452;30.596
14.83966;14537	6062	3764;-224	-322	-141;47	194	-196;4109124.000;54.452;30.596
14.84416;14570	6021	3763;-227	-321	-144;69	246	-222;4109124.000;54.452;30.596
14.84865;14610	6056	3702;-227	-321	-144;116	259	-219;4109124.000;54.452;30.596
14.85315;14654	6086	3695;-224	-316	-141;167	259	-206;4109124.000;54.452;30.596
14.85765;14619	6063	3687;-224	-316	-141;173	246	-238;4109124.000;54.452;30.596
14.86215;14626	6106	3703;-222	-323	-145;198	272	-219;4109124.000;54.452;30.596
14.86664;14691	6111	3747;-222	-323	-145;217	327	-177;4109129.000;54.452;30.596
14.87114;14664	6103	3725;-228	-322	-135;233	279	-164;4109129.000;54.452;30.596
14.87564;14633	6171	3721;-228	-322	-135;220	317	-200;4109129.000;54.452;30.596
14.88014;14651	6168	3760;-226	-319	-141;211	301	-177;4109129.000;54.452;30.596
14.88463;14604	6167	3766;-226	-319	-141;239	402	-113;4109129.000;54.452;30.596
14.88913;14630	6190	3824;-224	-319	-140;239	327	-110;4109129.000;54.452;30.596
14.89363;14507	6150	3740;-222	-320	-142;198	295	-110;4109129.000;54.452;30.596
14.89813;14540	6223	3733;-222	-320	-142;217	366	-122;4109112.000;54.452;30.596
14.90262;14491	6196	3845;-227	-323	-142;223	321	-110;4109112.000;54.452;30.596
14.90712;14450	6234	3832;-227	-323	-142;189	379	-126;4109112.000;54.452;30.596
14.91162;14505	6195	3765;-223	-320	-141;214	321	-90;4109112.000;54.515;30.596
14.91612;14413	6205	3851;-223	-320	-141;204	405	-158;4109112.000;54.515;30.596
14.92061;14423	6203	3818;-220	-320	-138;236	298	-122;4109112.000;54.515;30.596
14.92511;14381	6127	3730;-220	-320	-138;227	356	-184;4109112.000;54.515;30.596
14.92961;14427	6202	3864;-220	-317	-145;182	321	-212;4109112.000;54.515;30.596
14.93411;14348	6159	3834;-220	-317	-145;154	347	-235;4109107.000;54.515;30.596
14.93860;14352	6178	3832;-225	-318	-142;135	249	-215;4109107.000;54.515;30.596
14.94310;14402	6158	3757;-225	-318	-142;132	217	-184;4109107.000;54.515;30.596
14.94760;14426	6196	3775;-225	-318	-133;110	207	-212;4109107.000;54.515;30.596
14.95210;14420	6316	3675;-225	-318	-133;-31	155	-251;4109107.000;54.515;30.596
14.95659;14463	6401	3907;-227	-319	-141;38	168	-257;4109107.000;54.515;30.596
14.96109;14482	6373	3748;-227	-319	-141;-69	126	-206;4109107.000;54.515;30.596
14.96559;14483	6080	3852;-223	-321	-140;-12	146	-187;4109107.000;54.515;30.596
14.97009;14597	6053	3896;-223	-321	-140;95	210	-241;4109082.000;54.515;30.596
14.97458;14601	6309	3682;-227	-317	-140;54	246	-260;4109082.000;54.515;30.596
14.97908;14630	6309	3848;-227	-317	-140;129	227	-238;4109082.000;54.515;30.596
14.98358;14576	6284	3765;-223	-318	-140;88	148	-199;4109082.000;54.515;30.596
14.98808;14530	6283	3740;-223	-318	-140;13	188	-209;4109082.000;54.515;30.596
14.99257;14606	6245	3665;-231	-319	-142;22	201	-257;4109082.000;54.515;30.596
14.99707;14616	6181	3708;-231	-319	-142;57	204	-241;4109082.000;54.515;30.596
15.00157;14692	6151	3821;-221	-320	-137;138	185	-219;4109082.000;54.515;30.596
15.00607;14600	6286	3734;-221	-320	-137;151	243	-257;4109095.000;54.515;30.596
15.01056;14589	6406	3792;-227	-322	-134;135	327	-267;4109095.000;54.515;30.596
15.01506;14545	6373	3816;-227	-322	-134;75	207	-209;4109095.000;54.515;30.596
15.01956;14491	6337	3738;-225	-320	-143;63	288	-295;4109095.000;54.515;30.596
15.02406;14452	6311	3717;-225	-320	-143;41	207	-227;4109095.000;54.515;30.596
15.02855;14573	6241	3859;-224	-321	-136;25	171	-314;4109095.000;54.515;30.596
15.03305;14548	6284	3796;-224	-321	-136;-34	123	-273;4109095.000;54.515;30.596
15.03755;14517	6259	3846;-226	-319	-147;-19	240	-299;4109095.000;54.456;30.596
15.04205;14480	6313	3822;-226	-319	-147;22	194	-263;4109091.000;54.456;30.596
15.04655;14505	6200	3813;-223	-319	-139;-19	292	-311;4109091.000;54.456;30.596
15.05104;14446	6249	3831;-223	-319	-139;-38	201	-289;4109091.000;54.456;30.596
15.05554;14495	6195	3792;-222	-318	-137;-100	184	-267;4109091.000;54.456;30.596
15.06004;14440	6225	3812;-222	-318	-137;-151	152	-295;4109091.000;54.456;30.596
15.06454;14489	6253	3870;-224	-317	-140;-126	175	-343;4109091.000;54.456;30.596
15.06903;14458	6229	3875;-224	-317	-140;-201	165	-260;4109091.000;54.456;30.596
15.07353;14495	6231	3876;-224	-322	-142;-232	107	-237;4109081.000;54.456;30.596
