Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.57755;-15425	3275	5218;-130	91	214;11	-8	-184;4117111.000;52.659;31.261
9.58205;-15416	3250	5286;-130	91	214;8	21	-162;4117111.000;52.659;31.261
9.58655;-15469	3186	5232;-127	95	217;30	5	-183;4117111.000;52.659;31.261
9.59104;-15487	3228	5263;-127	95	217;27	-1	-183;4117111.000;52.659;31.261
9.59554;-15524	3146	5235;-136	93	209;11	18	-158;4117111.000;52.659;31.261
9.60004;-15472	3208	5241;-136	93	209;-2	-14	-193;4117111.000;52.659;31.261
9.60454;-15483	3199	5248;-131	100	219;17	-33	-186;4117111.000;52.659;31.261
9.60903;-15455	3173	5246;-131	100	219;82	-49	-155;4117127.000;52.659;31.261
9.61353;-15448	3122	5267;-129	100	210;46	-59	-224;4117127.000;52.659;31.261
9.61803;-15452	3160	5236;-129	100	210;33	-27	-205;4117127.000;52.659;31.261
9.62253;-15471	3185	5249;-128	90	211;65	-72	-124;4117127.000;52.659;31.261
9.62702;-15433	3197	5247;-128	90	211;75	-59	-193;4117127.000;52.659;31.261
9.63152;-15455	3200	5253;-130	94	212;139	-101	-96;4117127.000;52.659;31.280
9.63602;-15477	3122	5169;-130	94	212;117	-165	-224;4117127.000;52.659;31.280
9.64052;-15456	3109	5191;-131	89	213;155	-181	-51;4117127.000;52.659;31.280
9.64501;-15521	3020	5125;-131	89	213;213	-162	-70;4117191.000;52.659;31.280
9.64951;-15430	3105	5159;-133	96	214;226	-207	-130;4117191.000;52.659;31.280
9.65401;-15375	3139	5189;-133	96	214;181	-194	-89;4117191.000;52.659;31.280
9.65851;-15332	3153	5216;-129	91	211;194	-188	-127;4117191.000;52.936;31.280
9.66300;-15419	3232	5199;-129	91	211;149	-204	-4;4117191.000;52.936;31.280
9.66750;-15369	3223	5272;-127	96	211;152	-219	-133;4117191.000;52.936;31.280
9.67200;-15429	3164	5300;-127	96	211;204	-210	-131;4117191.000;52.936;31.280
9.67650;-15583	3151	5211;-131	93	213;316	-307	-33;4117191.000;52.936;31.280
9.68099;-15513	2943	5071;-131	93	213;412	-335	-74;4117174.000;52.936;31.280
9.68549;-15640	2834	5156;-127	91	212;521	-461	-27;4117174.000;52.936;31.280
9.68999;-15631	2783	4904;-127	91	212;704	-554	-49;4117174.000;52.936;31.280
9.69449;-15495	2817	4920;-136	93	217;736	-541	83;4117174.000;52.936;31.280
9.69898;-15388	2991	4986;-136	93	217;730	-573	-8;4117174.000;52.936;31.280
9.70348;-15359	3222	5129;-131	96	209;630	-528	26;4117174.000;52.936;31.280
9.70798;-15498	3494	5270;-131	96	209;627	-512	-11;4117174.000;52.936;31.280
9.71248;-15396	3527	5326;-133	90	216;617	-580	5;4117174.000;52.936;31.280
9.71697;-15481	3202	5127;-133	90	216;515	-602	-4;4117196.000;52.936;31.280
9.72147;-15414	2992	4678;-127	93	213;290	-493	-101;4117196.000;52.936;31.280
9.72597;-15278	3077	5201;-127	96	216;162	-518	-76;4117196.000;52.936;31.280
9.73047;-15288	3381	5419;-127	96	216;7	-435	-114;4117196.000;52.936;31.280
9.73496;-15290	3324	5276;-133	93	212;-89	-390	-146;4117196.000;52.936;31.280
9.73946;-15261	3510	5431;-133	93	212;-275	-310	-158;4117196.000;52.936;31.280
9.74396;-15198	3638	5517;-131	92	216;-310	-236	-187;4117196.000;52.936;31.280
9.74846;-15192	3676	5434;-131	92	216;-294	-162	-71;4117196.000;52.936;31.280
9.75295;-15455	3485	5783;-125	94	214;-284	-172	-2;4116979.000;52.936;31.280
9.75745;-15268	3110	5360;-125	94	214;-294	-146	80;4116979.000;52.936;31.280
9.76195;-15304	2959	5386;-131	97	208;-182	-143	-70;4116979.000;52.936;31.280
9.76645;-15341	2941	5423;-131	97	208;-76	-98	-14;4116979.000;52.936;31.280
9.77094;-15296	2988	5321;-128	93	216;-21	-49	-149;4116979.000;52.936;31.280
9.77544;-15355	3135	5367;-128	93	216;49	-17	-7;4116979.000;52.936;31.280
9.77994;-15351	3152	5490;-131	96	212;152	-82	-102;4116979.000;52.936;31.280
9.78444;-15414	3071	5309;-131	96	212;309	-75	-80;4116979.000;52.899;31.280
9.78893;-15435	2896	5173;-133	93	210;322	-133	-1;4116980.000;52.899;31.280
9.79343;-15307	2865	5230;-133	93	210;354	-181	-67;4116980.000;52.899;31.280
9.79793;-15274	2941	5256;-129	90	208;364	-178	-30;4116980.000;52.899;31.280
9.80243;-15244	3101	5174;-129	90	208;322	-114	-43;4116980.000;52.899;31.280
9.80692;-15279	3241	5242;-127	96	216;374	-120	-5;4116980.000;52.899;31.280
9.81142;-15285	3361	5372;-127	96	216;268	-120	23;4116980.000;52.899;31.280
9.81592;-15246	3480	5366;-128	88	211;197	-91	-108;4116980.000;52.899;31.280
9.82042;-15261	3617	5347;-128	88	211;65	-59	-7;4116980.000;52.899;31.280
9.82491;-15306	3608	5494;-130	95	213;-57	-53	-42;4116967.000;52.899;31.280
9.82941;-15352	3612	5441;-130	95	213;-159	-43	-4;4116967.000;52.899;31.280
9.83391;-15455	3533	5464;-128	94	212;-194	-124	-83;4116967.000;52.899;31.280
9.83841;-15456	3368	5184;-128	94	212;-172	-239	-21;4116967.000;52.899;31.280
9.84291;-15431	3179	5131;-129	95	215;-278	-201	42;4116967.000;52.899;31.280
9.84740;-15405	3163	5236;-129	95	215;-371	-182	52;4116967.000;52.899;31.280
9.85190;-15262	3187	5308;-131	96	218;-448	-185	48;4116967.000;52.899;31.280
9.85640;-15304	3373	5354;-131	96	218;-531	-114	14;4116967.000;52.899;31.280
9.86090;-15308	3496	5465;-131	92	214;-592	-72	95;4116953.000;52.899;31.280
9.86539;-15365	3582	5524;-131	92	214;-602	-85	20;4116953.000;52.899;31.280
9.86989;-15374	3530	5560;-128	92	215;-637	-40	30;4116953.000;52.899;31.280
9.87439;-15484	3524	5582;-128	92	215;-625	-40	46;4116953.000;52.899;31.280
9.87889;-15391	3432	5532;-130	91	212;-589	-85	56;4116953.000;52.899;31.280
9.88338;-15398	3478	5545;-130	91	212;-551	-53	15;4116953.000;52.899;31.280
9.88788;-15372	3488	5655;-133	97	208;-560	-53	-26;4116953.000;52.899;31.280
9.89238;-15262	3498	5531;-133	97	208;-573	-37	30;4116953.000;52.899;31.280
9.89688;-15361	3494	5556;-135	93	211;-554	-49	-11;4116995.000;52.899;31.280
9.90137;-15314	3434	5541;-135	93	211;-541	-53	-102;4116995.000;52.899;31.280
9.90587;-15311	3350	5456;-125	101	211;-583	31	-7;4116995.000;52.899;31.280
9.91037;-15339	3288	5458;-125	101	211;-480	12	-102;4116995.000;52.909;31.280
9.91487;-15321	3284	5469;-135	94	215;-422	28	-58;4116995.000;52.909;31.280
9.91936;-15277	3207	5432;-135	94	215;-355	15	-117;4116995.000;52.909;31.280
9.92386;-15277	3223	5440;-130	101	207;-284	111	-136;4116995.000;52.909;31.280
9.92836;-15289	3185	5478;-130	101	207;-204	108	-161;4116892.000;52.909;31.280
9.93286;-15276	3135	5480;-127	98	215;-211	92	-171;4116892.000;52.909;31.280
9.93735;-15280	3101	5471;-127	98	215;-150	124	-158;4116892.000;52.909;31.280
9.94185;-15284	3155	5393;-131	94	205;-143	153	-215;4116892.000;52.909;31.280
9.94635;-15298	3193	5383;-131	94	205;-169	211	-177;4116892.000;52.909;31.280
9.95085;-15323	3203	5393;-130	91	214;-156	249	-215;4116892.000;52.909;31.280
9.95534;-15257	3204	5413;-132	90	213;-162	240	-274;4116892.000;52.909;31.280
9.95984;-15371	3244	5431;-132	90	213;-230	336	-233;4116892.000;52.909;31.280
9.96434;-15400	3340	5354;-130	100	206;-255	310	-240;4116949.000;52.909;31.280
9.96884;-15388	3366	5434;-130	100	206;-281	301	-231;4116949.000;52.909;31.280
9.97333;-15374	3373	5396;-132	97	213;-320	265	-265;4116949.000;52.909;31.280
9.97783;-15405	3387	5321;-132	97	213;-316	246	-277;4116949.000;52.909;31.280
9.98233;-15388	3387	5337;-133	96	216;-390	227	-224;4116949.000;52.909;31.280
9.98683;-15390	3345	5349;-133	96	216;-477	301	-287;4116949.000;52.909;31.280
9.99132;-15374	3362	5389;-137	95	208;-519	265	-234;4116949.000;52.909;31.280
9.99582;-15363	3390	5364;-137	95	208;-531	269	-278;4116949.000;52.909;31.280
10.00032;-15351	3242	5445;-128	94	211;-573	320	-259;4116840.000;52.909;31.280
10.00482;-15330	3287	5399;-128	94	211;-534	320	-256;4116840.000;52.909;31.280
10.00931;-15339	3264	5453;-133	95	208;-531	253	-226;4116840.000;52.909;31.299
10.01381;-15344	3291	5414;-133	95	208;-548	317	-276;4116840.000;52.909;31.299
10.01831;-15360	3233	5431;-138	92	209;-467	285	-195;4116840.000;52.909;31.299
10.02281;-15389	3249	5348;-138	92	209;-451	307	-298;4116840.000;52.909;31.299
10.02730;-15369	3149	5268;-128	93	211;-451	311	-230;4116840.000;52.909;31.299
10.03180;-15321	3081	5294;-128	93	211;-400	301	-296;4116840.000;52.909;31.299
10.03630;-15375	3118	5269;-132	93	215;-358	301	-274;4116784.000;52.909;31.299
10.04080;-15420	3058	5240;-132	93	215;-297	269	-227;4116784.000;52.909;31.299
10.04529;-15472	3061	5302;-132	93	210;-223	262	-230;4116784.000;52.909;31.299
10.04979;-15374	2950	5205;-132	93	210;-185	204	-233;4116784.000;52.909;31.299
10.05429;-15419	2987	5246;-132	91	214;-140	214	-293;4116784.000;52.909;31.299
10.05879;-15453	3070	5272;-132	91	214;-108	233	-237;4116784.000;52.909;31.299
10.06328;-15408	3114	5264;-131	92	215;-70	160	-152;4116784.000;52.909;31.299
10.06778;-15351	3112	5274;-131	92	215;-92	246	-271;4116784.000;52.909;31.299
10.07228;-15482	3217	5343;-130	92	210;-111	240	-143;4116733.000;52.909;31.299
10.07678;-15377	3241	5317;-130	92	210;-150	259	-255;4116733.000;52.909;31.299
10.08127;-15355	3290	5336;-128	96	211;-249	208	-206;4116733.000;52.909;31.299
10.08577;-15346	3425	5324;-128	96	211;-364	265	-231;4116733.000;52.909;31.299
10.09027;-15412	3437	5423;-129	91	211;-477	246	-319;4116733.000;52.909;31.299
10.09477;-15370	3527	5417;-129	91	211;-724	224	-353;4116733.000;52.909;31.299
10.09926;-15430	3583	5385;-132	94	205;-1013	265	-356;4116733.000;52.909;31.299
10.10376;-15406	3569	5433;-132	94	205;-1112	201	-403;4116733.000;52.909;31.299
10.10826;-15368	3481	5362;-128	91	215;-1247	192	-337;4116635.000;52.909;31.299
10.11276;-15346	3381	5379;-128	91	215;-1353	207	-353;4116635.000;52.909;31.299
10.11725;-15401	3175	5461;-128	94	210;-1276	147	-350;4116635.000;52.909;31.299
10.12175;-15428	3116	5396;-128	94	210;-1218	140	-215;4116635.000;52.909;31.299
10.12625;-15412	3046	5432;-132	91	221;-1144	108	-290;4116635.000;52.909;31.299
10.13075;-15387	3055	5396;-132	91	221;-1077	108	-199;4116635.000;52.909;31.299
10.13524;-15417	3074	5444;-133	91	207;-968	44	-268;4116635.000;52.909;31.280
10.13974;-15411	3148	5475;-133	91	207;-945	63	-152;4116635.000;52.909;31.280
10.14424;-15395	3211	5476;-133	88	216;-814	98	-211;4116660.000;52.909;31.280
10.14874;-15404	3207	5438;-133	88	216;-833	73	-202;4116660.000;52.909;31.280
10.15323;-15456	3151	5395;-132	97	206;-817	44	-161;4116660.000;52.909;31.280
10.15773;-15471	3201	5414;-132	97	206;-801	-5	-167;4116660.000;52.909;31.280
10.16223;-15446	3243	5330;-127	89	214;-933	108	-202;4116660.000;52.909;31.280
10.16673;-15490	3226	5341;-132	97	212;-955	34	-243;4116660.000;52.759;31.280
10.17122;-15500	3204	5315;-132	97	212;-1058	18	-255;4116660.000;52.759;31.280
10.17572;-15505	3297	5365;-141	96	212;-1115	60	-255;4116660.000;52.759;31.280
10.18022;-15522	3238	5330;-141	96	212;-1244	41	-215;4116744.000;52.759;31.280
10.18472;-15567	3304	5327;-135	94	211;-1359	53	-231;4116744.000;52.759;31.280
10.18921;-15574	3320	5413;-135	94	211;-1433	66	-225;4116744.000;52.759;31.280
10.19371;-15611	3338	5439;-130	88	209;-1516	40	-212;4116744.000;52.759;31.280
10.19821;-15591	3191	5392;-130	88	209;-1539	24	-256;4116744.000;52.759;31.280
10.20271;-15561	3148	5349;-126	97	208;-1648	-53	-258;4116744.000;52.759;31.280
10.20720;-15528	3134	5366;-126	97	208;-1716	-17	-252;4116744.000;52.759;31.280
10.21170;-15495	3142	5374;-132	92	208;-1732	-85	-277;4116744.000;52.759;31.280
10.21620;-15468	3238	5367;-132	92	208;-1876	-85	-246;4116715.000;52.759;31.280
10.22070;-15513	3278	5394;-137	96	209;-1995	-117	-299;4116715.000;52.759;31.280
10.22519;-15540	3273	5390;-137	96	209;-2113	-130	-309;4116715.000;52.759;31.280
10.22969;-15591	3196	5453;-141	97	210;-2204	-201	-205;4116715.000;52.759;31.280
10.23419;-15558	3086	5449;-141	97	210;-2168	-268	-240;4116715.000;52.759;31.280
10.23869;-15593	2977	5367;-133	93	211;-2171	-313	-142;4116715.000;52.759;31.280
10.24319;-15555	2833	5266;-133	93	211;-2152	-432	-171;4116715.000;52.759;31.280
10.24768;-15503	2860	5123;-131	90	214;-2072	-477	-149;4116715.000;52.759;31.280
10.25218;-15401	2916	5113;-131	90	214;-2104	-477	-187;4116824.000;52.759;31.280
10.25668;-15301	2962	5159;-133	94	212;-2222	-547	-152;4116824.000;52.759;31.280
10.26118;-15280	3139	5320;-133	94	212;-2373	-461	-86;4116824.000;52.759;31.280
10.26567;-15285	3045	5414;-136	94	212;-2524	-409	-136;4116824.000;52.759;31.280
10.27017;-15252	3070	5553;-136	94	212;-2624	-358	-80;4116824.000;52.759;31.280
10.27467;-15257	2987	5553;-135	95	211;-2675	-387	-130;4116824.000;52.759;31.280
10.27917;-15322	2978	5487;-135	95	211;-2775	-290	-120;4116824.000;52.759;31.280
10.28366;-15305	2951	5570;-132	94	214;-2887	-287	-102;4116824.000;52.759;31.280
10.28816;-15383	2980	5751;-132	94	214;-2941	-274	-76;4116897.000;52.759;31.280
10.29266;-15488	3117	5661;-135	93	214;-3172	-316	-67;4116897.000;52.886;31.280
10.29716;-15523	3166	5496;-135	93	214;-3401	-374	-108;4116897.000;52.886;31.280
10.30165;-15570	3112	5293;-139	94	212;-3804	-457	-158;4116897.000;52.886;31.280
10.30615;-15388	3031	5220;-139	94	212;-4254	-396	-205;4116897.000;52.886;31.280
10.31065;-15367	3042	5259;-129	93	210;-4694	-425	-277;4116897.000;52.886;31.280
10.31515;-15292	3152	5267;-129	93	210;-5037	-403	-205;4116897.000;52.886;31.280
10.31964;-15196	2936	5254;-142	95	216;-5406	-284	-114;4116917.000;52.886;31.280
10.32414;-15257	2751	5475;-142	95	216;-5743	-146	-68;4116917.000;52.886;31.280
10.32864;-15245	2731	5671;-139	92	214;-5910	-107	-68;4116917.000;52.886;31.280
10.33314;-15329	2781	5803;-139	92	214;-5939	-108	-30;4116917.000;52.886;31.280
10.33763;-15444	2815	5977;-138	96	209;-5955	-146	-2;4116917.000;52.886;31.280
10.34213;-15551	2804	6233;-138	96	209;-6067	-27	3;4116917.000;52.886;31.280
10.34663;-15579	2846	6290;-141	92	209;-6061	-143	3;4116917.000;52.886;31.280
10.35113;-15550	2803	6431;-141	92	209;-6029	-213	-44;4116917.000;52.886;31.280
10.35562;-15621	2764	6520;-139	93	211;-5897	-271	-63;4116937.000;52.886;31.280
10.36012;-15652	2664	6467;-139	93	211;-5769	-351	-14;4116937.000;52.886;31.280
10.36462;-15557	2595	6444;-144	94	210;-5672	-319	5;4116937.000;52.886;31.280
10.36912;-15495	2518	6461;-144	94	210;-5502	-435	-57;4116937.000;52.886;31.280
10.37361;-15427	2363	6342;-143	94	209;-5329	-425	-77;4116937.000;52.886;31.280
10.37811;-15407	2238	6120;-142	93	212;-5082	-460	-205;4116937.000;52.886;31.280
10.38261;-15338	2118	5808;-142	93	212;-4915	-422	-111;4116937.000;52.886;31.280
10.38711;-15222	2118	5773;-143	91	212;-4828	-371	-124;4116937.000;52.886;31.280
10.39160;-15152	2246	5840;-143	91	212;-4741	-332	-105;4116886.000;52.886;31.280
10.39610;-15263	2343	6016;-142	94	208;-4569	-316	-113;4116886.000;52.886;31.280
10.40060;-15293	2440	6040;-142	94	208;-4520	-239	-38;4116886.000;52.886;31.280
10.40510;-15388	2530	6114;-141	94	204;-4398	-278	-48;4116886.000;52.886;31.280
10.40959;-15492	2580	6179;-141	94	204;-4373	-277	-47;4116886.000;52.886;31.280
10.41409;-15527	2517	6167;-143	86	205;-4280	-396	-67;4116886.000;52.886;31.280
10.41859;-15445	2295	5966;-143	86	205;-4122	-464	8;4116886.000;52.876;31.280
10.42309;-15235	2037	5761;-141	91	205;-4039	-432	5;4116886.000;52.876;31.280
10.42758;-15172	1923	5616;-141	91	205;-4042	-399	-102;4116870.000;52.876;31.280
10.43208;-15105	2170	5636;-146	99	207;-4036	-377	-179;4116870.000;52.876;31.280
10.43658;-15075	2355	5731;-146	99	207;-4065	-296	-148;4116870.000;52.876;31.280
10.44108;-15124	2533	5861;-148	97	204;-4068	-229	-88;4116870.000;52.876;31.280
10.44557;-15371	2578	5996;-148	97	204;-4167	-255	-38;4116870.000;52.876;31.280
10.45007;-15453	2514	6085;-143	94	207;-4132	-341	-32;4116870.000;52.876;31.280
10.45457;-15507	2434	6032;-143	94	207;-4132	-303	6;4116870.000;52.876;31.280
10.45907;-15517	2252	5861;-148	92	204;-4113	-325	-22;4116870.000;52.876;31.280
10.46356;-15423	2110	5833;-148	92	204;-4164	-274	19;4116740.000;52.876;31.280
10.46806;-15342	2133	5787;-143	93	205;-4209	-345	-29;4116740.000;52.876;31.280
10.47256;-15277	2350	5789;-143	93	205;-4273	-281	-86;4116740.000;52.876;31.280
10.47706;-15327	2524	5915;-147	96	202;-4241	-319	-92;4116740.000;52.876;31.280
10.48155;-15403	2619	6035;-147	96	202;-4354	-223	-67;4116740.000;52.876;31.280
10.48605;-15520	2486	6152;-152	94	205;-4369	-271	-45;4116740.000;52.876;31.280
10.49055;-15555	2244	6193;-152	94	205;-4347	-354	-149;4116740.000;52.876;31.280
10.49505;-15549	1927	6135;-146	96	208;-4267	-409	-152;4116740.000;52.876;31.280
10.49954;-15539	1634	6112;-146	96	208;-4087	-451	-196;4116716.000;52.876;31.280
10.50404;-15395	1509	6120;-144	97	203;-3930	-454	-198;4116716.000;52.876;31.280
10.50854;-15317	1491	6142;-144	97	203;-3744	-380	-173;4116716.000;52.876;31.280
10.51304;-15273	1413	6128;-149	91	202;-3532	-422	-154;4116716.000;52.876;31.280
10.51753;-15254	1365	6081;-149	91	202;-3301	-374	-129;4116716.000;52.876;31.280
10.52203;-15304	1346	6111;-149	93	202;-3128	-380	-101;4116716.000;52.876;31.280
10.52653;-15234	1300	6123;-149	93	202;-2926	-387	-72;4116716.000;52.876;31.280
10.53103;-15335	1369	6153;-148	102	203;-2672	-335	-116;4116716.000;52.876;31.280
10.53552;-15317	1308	6118;-148	102	203;-2438	-316	-127;4116567.000;52.876;31.280
10.54002;-15324	1310	6057;-150	92	203;-2245	-239	-70;4116567.000;52.876;31.280
10.54452;-15216	1310	6113;-150	92	203;-2062	-268	-95;4116567.000;52.873;31.280
10.54902;-15238	1344	6161;-149	95	202;-1847	-242	-114;4116567.000;52.873;31.280
10.55351;-15218	1410	6144;-149	95	202;-1748	-178	-91;4116567.000;52.873;31.280
10.55801;-15194	1463	6180;-148	93	203;-1671	-149	-85;4116567.000;52.873;31.280
10.56251;-15261	1489	6163;-148	93	203;-1607	-88	-101;4116567.000;52.873;31.280
10.56701;-15239	1421	6134;-152	96	201;-1523	-59	-151;4116567.000;52.873;31.280
10.57150;-15271	1447	6155;-152	96	201;-1391	2	-120;4116679.000;52.873;31.280
10.57600;-15260	1330	6049;-147	94	214;-1138	-40	-92;4116679.000;52.873;31.280
10.58050;-15225	1117	5973;-147	94	214;-913	38	-70;4116679.000;52.873;31.280
10.58500;-15111	1008	5971;-157	91	206;-708	70	-76;4116679.000;52.873;31.280
10.58949;-15124	1126	5969;-157	91	206;-567	144	-73;4116679.000;52.873;31.280
10.59399;-15160	1330	5883;-153	95	204;-425	189	-76;4116679.000;52.873;31.280
10.59849;-15151	1328	5774;-153	97	209;-483	250	-101;4116679.000;52.873;31.280
10.60299;-15219	1372	5697;-153	97	209;-596	304	-102;4116679.000;52.873;31.280
10.60748;-15198	1422	5788;-150	91	208;-689	250	-298;4116658.000;52.873;31.280
10.61198;-15211	1667	5843;-150	91	208;-801	298	-185;4116658.000;52.873;31.280
10.61648;-15285	1711	5977;-148	93	202;-898	369	-185;4116658.000;52.873;31.280
10.62098;-15330	1849	6205;-148	93	202;-843	291	-151;4116658.000;52.873;31.280
10.62547;-15490	1752	6215;-151	94	206;-881	336	-129;4116658.000;52.873;31.280
10.62997;-15498	1759	6380;-151	94	206;-766	301	-189;4116658.000;52.873;31.280
10.63447;-15474	1777	6330;-151	92	204;-763	253	-166;4116658.000;52.873;31.280
10.63897;-15475	1789	6370;-151	92	204;-731	208	-147;4116658.000;52.873;31.299
10.64347;-15407	1836	6319;-153	97	206;-573	227	-161;4116598.000;52.873;31.299
10.64796;-15363	1770	6366;-153	97	206;-496	227	-202;4116598.000;52.873;31.299
10.65246;-15434	1673	6355;-148	92	199;-387	243	-186;4116598.000;52.873;31.299
10.65696;-15399	1541	6307;-148	92	199;-268	233	-240;4116598.000;52.873;31.299
10.66146;-15302	1552	6187;-147	91	200;-175	266	-157;4116598.000;52.873;31.299
10.66595;-15280	1517	6165;-147	91	200;-115	185	-217;4116598.000;52.873;31.299
10.67045;-15305	1576	6274;-150	89	201;11	195	-198;4116598.000;52.789;31.299
10.67495;-15387	1639	6335;-150	89	201;117	249	-176;4116598.000;52.789;31.299
10.67945;-15328	1634	6337;-150	91	203;184	243	-173;4116576.000;52.789;31.299
10.68394;-15355	1612	6303;-150	91	203;335	208	-157;4116576.000;52.789;31.299
10.68844;-15280	1716	6320;-152	93	206;370	201	-189;4116576.000;52.789;31.299
10.69294;-15336	1785	6258;-152	93	206;383	224	-170;4116576.000;52.789;31.299
10.69744;-15333	1816	6286;-147	92	201;319	276	-160;4116576.000;52.789;31.299
10.70193;-15357	1851	6313;-147	92	201;280	237	-220;4116576.000;52.789;31.299
10.70643;-15351	1855	6307;-153	89	203;181	221	-217;4116576.000;52.789;31.299
10.71093;-15421	1873	6259;-153	89	203;142	246	-286;4116576.000;52.789;31.299
10.71543;-15358	1791	6250;-154	94	200;110	217	-224;4116529.000;52.789;31.299
10.71992;-15390	1772	6305;-154	94	200;126	217	-265;4116529.000;52.789;31.299
10.72442;-15337	1715	6312;-156	92	210;123	211	-246;4116529.000;52.789;31.299
10.72892;-15368	1614	6264;-156	92	210;162	211	-243;4116529.000;52.789;31.299
10.73342;-15371	1629	6162;-155	94	207;191	169	-136;4116529.000;52.789;31.299
10.73791;-15352	1590	5841;-155	94	207;133	201	-271;4116529.000;52.789;31.299
10.74241;-15394	1511	5865;-150	91	204;-2	208	-145;4116529.000;52.789;31.299
10.74691;-15317	1665	5934;-150	91	204;-92	150	-346;4116540.000;52.789;31.299
10.75141;-15349	1849	6110;-154	96	201;-150	144	-214;4116540.000;52.789;31.299
10.75590;-15397	1897	6266;-154	96	201;-236	124	-182;4116540.000;52.789;31.299
10.76040;-15479	1935	6346;-151	91	207;-281	105	-95;4116540.000;52.789;31.299
10.76490;-15580	1829	6399;-151	91	207;-294	63	-69;4116540.000;52.789;31.299
10.76940;-15538	1708	6349;-148	93	203;-214	-33	-47;4116540.000;52.789;31.299
10.77389;-15410	1695	6329;-148	93	203;-185	-33	-139;4116540.000;52.789;31.299
10.77839;-15367	1826	6326;-156	95	206;-146	25	-91;4116540.000;52.789;31.299
10.78289;-15267	1870	6344;-156	95	206;-131	5	-221;4116575.000;52.789;31.299
10.78739;-15245	1908	6373;-146	98	203;-166	5	-186;4116575.000;52.789;31.299
10.79188;-15298	1770	6458;-146	98	203;-124	-11	-120;4116575.000;52.789;31.299
10.79638;-15415	1678	6348;-154	96	203;-111	-52	-249;4116575.000;52.659;31.299
10.80088;-15302	1562	6323;-154	96	203;-66	-11	-132;4116575.000;52.659;31.299
10.80538;-15213	1522	6260;-151	94	211;1	12	-220;4116575.000;52.659;31.299
10.80987;-15190	1464	6168;-151	94	209;81	51	-154;4116575.000;52.659;31.299
10.81437;-15153	1527	6147;-149	96	209;113	86	-141;4116575.000;52.659;31.299
10.81887;-15183	1624	6160;-152	95	204;133	144	-211;4116601.000;52.659;31.299
10.82337;-15265	1667	6114;-152	95	204;113	147	-170;4116601.000;52.659;31.299
10.82786;-15280	1709	6140;-152	94	200;148	160	-185;4116601.000;52.659;31.299
10.83236;-15277	1686	6075;-152	94	200;100	186	-170;4116601.000;52.659;31.299
10.83686;-15292	1713	6041;-145	89	203;40	182	-229;4116601.000;52.659;31.299
10.84136;-15368	1705	6082;-145	89	203;-66	208	-229;4116601.000;52.659;31.299
10.84585;-15260	1722	6135;-154	90	206;-82	192	-214;4116601.000;52.659;31.299
10.85035;-15281	1770	6118;-154	90	206;-140	253	-220;4116601.000;52.659;31.299
10.85485;-15274	1753	6170;-146	95	206;-159	243	-259;4116538.000;52.659;31.299
10.85935;-15314	1651	6127;-146	95	206;-175	243	-227;4116538.000;52.659;31.299
10.86384;-15309	1648	6196;-153	89	202;-105	192	-255;4116538.000;52.659;31.299
10.86834;-15307	1637	6168;-153	89	202;-137	259	-265;4116538.000;52.659;31.299
10.87284;-15349	1661	6247;-150	93	207;-130	253	-270;4116538.000;52.659;31.299
10.87734;-15312	1651	6263;-150	93	207;-47	240	-298;4116538.000;52.659;31.299
10.88183;-15389	1696	6228;-150	96	204;1	272	-236;4116538.000;52.659;31.299
10.88633;-15333	1590	6055;-150	96	204;49	234	-302;4116538.000;52.659;31.299
10.89083;-15390	1554	6023;-155	100	201;88	214	-240;4116439.000;52.659;31.299
10.89533;-15362	1572	6009;-155	100	201;159	144	-218;4116439.000;52.659;31.299
10.89982;-15303	1493	5825;-154	99	203;210	188	-202;4116439.000;52.659;31.299
10.90432;-15252	1432	5976;-154	99	203;213	224	-174;4116439.000;52.659;31.299
10.90882;-15305	1648	6022;-151	90	208;216	208	-163;4116439.000;52.659;31.299
10.91332;-15280	1784	5997;-151	90	208;219	134	-170;4116439.000;52.659;31.299
10.91781;-15380	1953	6121;-148	95	207;113	179	-132;4116439.000;52.659;31.299
10.92231;-15395	1967	6191;-148	95	207;23	198	-113;4116439.000;52.606;31.299
10.92681;-15492	1920	6211;-149	92	201;17	115	-166;4116355.000;52.606;31.299
10.93131;-15485	1864	6309;-149	92	201;-53	95	-173;4116355.000;52.606;31.299
10.93580;-15532	1856	6238;-149	93	205;-140	83	-142;4116355.000;52.606;31.299
10.94030;-15448	1752	6230;-149	93	205;-127	28	-198;4116355.000;52.606;31.299
10.94480;-15397	1767	6233;-148	94	209;-105	-1	-201;4116355.000;52.606;31.299
10.94930;-15428	1676	6147;-148	94	209;-146	31	-210;4116355.000;52.606;31.299
10.95379;-15355	1670	6075;-152	91	213;-150	54	-182;4116355.000;52.606;31.299
10.95829;-15340	1596	6134;-152	91	213;-121	31	-239;4116355.000;52.606;31.299
10.96279;-15363	1579	6099;-146	89	207;-98	118	-119;4116368.000;52.606;31.299
10.96729;-15399	1581	6156;-146	89	207;-41	102	-154;4116368.000;52.606;31.299
