Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
8.97938;-15912	3137	3584;-95	5	-56;-76	80	-205;4099763.000;55.369;30.248
8.98388;-15865	3032	3576;-91	3	-56;-73	86	-239;4099763.000;55.369;30.248
8.98837;-15912	3026	3613;-91	3	-56;-89	83	-189;4099763.000;55.369;30.248
8.99287;-15864	2988	3606;-88	2	-59;-57	106	-230;4099763.000;55.369;30.248
8.99737;-15897	3045	3568;-88	2	-59;-16	41	-230;4099763.000;55.369;30.268
9.00187;-15878	3028	3576;-96	4	-58;-9	93	-148;4099763.000;55.369;30.268
9.00636;-15914	3044	3623;-96	4	-58;10	109	-217;4099796.000;55.369;30.268
9.01086;-15825	2986	3600;-97	1	-58;42	106	-189;4099796.000;55.369;30.268
9.01536;-15860	3050	3539;-97	1	-58;23	99	-211;4099796.000;55.369;30.268
9.01986;-15906	3012	3630;-93	7	-55;61	77	-164;4099796.000;55.369;30.268
9.02435;-15860	2999	3527;-93	7	-55;39	61	-171;4099796.000;55.469;30.268
9.02885;-15871	3039	3576;-97	7	-55;94	77	-152;4099796.000;55.469;30.268
9.03335;-15869	3012	3595;-97	7	-55;119	38	-164;4099796.000;55.469;30.268
9.03785;-15903	3051	3554;-86	5	-53;71	44	-133;4099796.000;55.469;30.268
9.04235;-15879	3076	3557;-86	5	-53;58	3	-174;4099887.000;55.469;30.268
9.04684;-15904	3036	3566;-94	4	-54;55	16	-70;4099887.000;55.469;30.268
9.05134;-15912	3089	3605;-94	4	-54;23	22	-174;4099887.000;55.469;30.268
9.05584;-15905	3083	3611;-94	4	-51;17	28	-146;4099887.000;55.469;30.268
9.06034;-15943	2998	3601;-94	4	-51;-3	0	-139;4099887.000;55.469;30.268
9.06483;-15923	3019	3579;-90	5	-50;-3	9	-99;4099887.000;55.469;30.268
9.06933;-15922	3007	3558;-90	5	-50;26	-49	-152;4099887.000;55.469;30.268
9.07383;-15935	3037	3563;-90	5	-56;-19	41	-123;4099887.000;55.469;30.268
9.07833;-15931	3107	3574;-90	5	-56;10	16	-145;4099807.000;55.469;30.268
9.08282;-15858	2993	3567;-83	6	-54;20	48	-163;4099807.000;55.469;30.268
9.08732;-15882	3026	3551;-83	6	-54;33	16	-139;4099807.000;55.469;30.268
9.09182;-15857	3037	3501;-92	4	-51;7	6	-167;4099807.000;55.469;30.268
9.09632;-15843	3081	3589;-94	0	-56;36	77	-132;4099807.000;55.469;30.268
9.10081;-15839	2992	3542;-94	0	-56;45	54	-173;4099807.000;55.469;30.268
9.10531;-15836	3057	3522;-92	2	-50;16	96	-185;4099807.000;55.469;30.268
9.10981;-15869	3154	3552;-92	2	-50;-19	35	-214;4099807.000;55.469;30.268
9.11431;-15846	3137	3554;-92	4	-54;-25	32	-157;4099900.000;55.469;30.268
9.11880;-15878	3085	3551;-92	4	-54;-38	67	-220;4099900.000;55.469;30.268
9.12330;-15846	3061	3523;-89	2	-58;-38	70	-138;4099900.000;55.469;30.268
9.12780;-15877	3084	3547;-89	2	-58;-89	51	-214;4099900.000;55.469;30.268
9.13230;-15892	3050	3499;-94	6	-52;-83	22	-126;4099900.000;55.469;30.268
9.13679;-15855	3046	3533;-94	6	-52;-112	41	-145;4099900.000;55.469;30.268
9.14129;-15857	3044	3519;-93	2	-54;-86	41	-233;4099900.000;55.469;30.268
9.14579;-15908	3061	3522;-93	2	-54;-67	41	-120;4099900.000;55.469;30.268
9.15029;-15875	3053	3491;-92	5	-58;-73	44	-139;4099886.000;55.469;30.268
9.15478;-15946	3063	3585;-92	5	-58;-89	29	-158;4099886.000;55.639;30.268
9.15928;-15927	3044	3550;-97	1	-53;-80	25	-127;4099886.000;55.639;30.268
9.16378;-15969	2997	3534;-97	1	-53;-44	9	-88;4099886.000;55.639;30.268
9.16828;-15973	3030	3475;-92	0	-57;-32	13	-129;4099886.000;55.639;30.268
9.17277;-15926	3045	3487;-92	0	-57;-9	-4	-132;4099886.000;55.639;30.268
9.17727;-15962	2958	3441;-91	6	-58;1	41	-120;4099886.000;55.639;30.268
9.18177;-15871	3073	3480;-91	6	-58;36	28	-127;4099886.000;55.639;30.268
9.18627;-15986	2997	3548;-97	7	-52;46	12	-111;4099989.000;55.639;30.268
9.19076;-15950	3023	3515;-97	7	-52;36	48	-146;4099989.000;55.639;30.268
9.19526;-15904	3063	3535;-93	1	-60;17	22	-133;4099989.000;55.639;30.268
9.19976;-15908	3050	3520;-93	1	-60;33	-17	-86;4099989.000;55.639;30.268
9.20426;-15858	3057	3508;-94	0	-55;1	38	-152;4099989.000;55.639;30.268
9.20875;-15919	2996	3493;-94	0	-55;-19	3	-54;4099989.000;55.639;30.268
9.21325;-15916	3049	3502;-92	9	-52;-15	22	-110;4099989.000;55.639;30.268
9.21775;-15896	3046	3521;-92	9	-52;-38	48	-60;4099989.000;55.639;30.268
9.22225;-15964	3048	3524;-94	-3	-56;10	-23	-113;4100079.000;55.639;30.268
9.22674;-15982	3015	3466;-94	-3	-56;-41	-20	-85;4100079.000;55.639;30.268
9.23124;-15901	2985	3480;-94	0	-50;-38	-23	-117;4100079.000;55.639;30.268
9.23574;-15909	2980	3542;-94	0	-50;-12	-4	-98;4100079.000;55.639;30.268
9.24024;-15885	2932	3594;-92	2	-53;-25	9	-130;4100079.000;55.639;30.268
9.24473;-15875	2919	3549;-92	2	-53;-15	6	-102;4100079.000;55.639;30.268
9.24923;-15864	2931	3501;-96	1	-51;-35	-36	-105;4100079.000;55.639;30.268
9.25373;-15861	2929	3521;-96	1	-51;-25	-10	-92;4100079.000;55.639;30.268
9.25823;-15828	2903	3535;-91	1	-51;-25	60	-133;4100039.000;55.639;30.268
9.26272;-15852	2868	3595;-91	1	-51;-31	44	-114;4100039.000;55.639;30.268
9.26722;-15844	2873	3533;-101	4	-53;16	3	-158;4100039.000;55.639;30.268
9.27172;-15833	2916	3446;-101	4	-53;32	-7	-107;4100039.000;55.639;30.268
9.27622;-15831	2941	3496;-90	6	-50;42	51	-135;4100039.000;55.639;30.268
9.28071;-15893	3028	3505;-90	6	-50;33	35	-208;4100039.000;55.552;30.268
9.28521;-15909	2943	3508;-91	8	-53;20	29	-142;4100039.000;55.552;30.268
9.28971;-15945	2964	3504;-91	8	-53;17	-52	-167;4100000.000;55.552;30.268
9.29421;-15936	2924	3552;-95	1	-56;26	-4	-201;4100000.000;55.552;30.268
9.29870;-15908	2922	3544;-95	1	-56;-19	19	-167;4100000.000;55.552;30.268
9.30320;-15939	2968	3556;-96	7	-52;26	-26	-152;4100000.000;55.552;30.268
9.30770;-15909	2997	3515;-96	7	-52;-28	-16	-199;4100000.000;55.552;30.268
9.31220;-15936	2966	3556;-88	1	-54;-22	-7	-130;4100000.000;55.552;30.268
9.31669;-15958	2918	3511;-93	5	-53;-12	6	-227;4100000.000;55.552;30.268
9.32119;-16052	2964	3560;-93	5	-53;-41	6	-132;4100000.000;55.552;30.268
9.32569;-16016	2931	3501;-94	7	-45;-54	15	-201;4100001.000;55.552;30.268
9.33019;-16005	2943	3514;-94	7	-45;7	-20	-217;4100001.000;55.552;30.268
9.33468;-15962	2977	3572;-94	8	-61;36	-13	-114;4100001.000;55.552;30.268
9.33918;-15973	2928	3520;-94	8	-61;26	-48	-189;4100001.000;55.552;30.268
9.34368;-15875	2950	3574;-91	5	-54;45	-74	-148;4100001.000;55.552;30.268
9.34818;-15848	2903	3546;-91	5	-54;33	-42	-173;4100001.000;55.552;30.268
9.35267;-15891	2882	3491;-87	5	-52;-6	12	-167;4100001.000;55.552;30.268
9.35717;-15923	2926	3485;-87	5	-52;36	3	-198;4100001.000;55.552;30.268
9.36167;-15892	2925	3504;-95	2	-53;49	16	-205;4100089.000;55.552;30.268
9.36617;-15923	2942	3511;-95	2	-53;81	32	-208;4100089.000;55.552;30.268
9.37066;-15933	2910	3501;-96	1	-54;87	25	-183;4100089.000;55.552;30.268
9.37516;-15879	2905	3540;-96	1	-54;81	32	-233;4100089.000;55.552;30.248
9.37966;-15869	2958	3589;-95	7	-57;81	19	-208;4100089.000;55.552;30.248
9.38416;-15846	2980	3560;-95	7	-57;90	-23	-195;4100089.000;55.552;30.248
9.38865;-15852	2945	3548;-94	0	-52;42	-4	-218;4100089.000;55.552;30.248
9.39315;-15875	2946	3539;-94	0	-52;13	-17	-186;4100089.000;55.552;30.248
9.39765;-15857	3007	3564;-90	2	-57;-22	51	-196;4100054.000;55.552;30.248
9.40215;-15858	3018	3522;-90	2	-57;17	15	-218;4100054.000;55.552;30.248
9.40664;-15826	3020	3529;-84	4	-53;10	-29	-205;4100054.000;55.525;30.248
9.41114;-15852	3018	3504;-84	4	-53;20	-49	-211;4100054.000;55.525;30.248
9.41564;-15890	3029	3539;-90	4	-55;-48	-26	-173;4100054.000;55.525;30.248
9.42014;-15937	2991	3463;-90	4	-55;-3	-61	-163;4100054.000;55.525;30.248
9.42463;-15925	2978	3581;-92	6	-53;-31	-33	-227;4100054.000;55.525;30.248
9.42913;-15913	3013	3568;-92	6	-53;26	-17	-146;4100054.000;55.525;30.248
9.43363;-15900	2948	3504;-91	1	-56;-3	-4	-177;4100015.000;55.525;30.248
9.43813;-15879	2973	3510;-91	1	-56;-6	-20	-183;4100015.000;55.525;30.248
9.44263;-15915	2964	3494;-94	5	-53;42	-71	-196;4100015.000;55.525;30.248
9.44712;-15859	2942	3547;-94	5	-53;32	-4	-230;4100015.000;55.525;30.248
9.45162;-15847	3003	3449;-94	3	-52;36	-42	-212;4100015.000;55.525;30.248
9.45612;-15839	3059	3545;-94	3	-52;49	32	-240;4100015.000;55.525;30.248
9.46062;-15821	3013	3508;-91	0	-57;32	16	-189;4100015.000;55.525;30.248
9.46511;-15836	3014	3543;-91	0	-57;29	-16	-220;4100015.000;55.525;30.248
9.46961;-15830	3014	3521;-90	5	-53;7	32	-201;4100034.000;55.525;30.248
9.47411;-15842	3039	3469;-90	5	-53;52	-29	-208;4100034.000;55.525;30.248
9.47861;-15827	3066	3518;-89	-2	-52;61	-39	-208;4100034.000;55.525;30.248
9.48310;-15795	3052	3509;-89	-2	-52;61	-39	-245;4100034.000;55.525;30.248
9.48760;-15822	3074	3524;-91	3	-49;49	-65	-182;4100034.000;55.525;30.248
9.49210;-15860	3139	3544;-91	3	-49;29	19	-220;4100034.000;55.525;30.248
9.49660;-15883	3081	3475;-93	3	-50;-28	0	-236;4100034.000;55.525;30.248
9.50109;-15860	3053	3520;-93	3	-50;-15	19	-201;4100034.000;55.525;30.287
9.50559;-15866	3085	3489;-90	0	-55;-9	-4	-239;4100143.000;55.525;30.287
9.51009;-15849	3053	3481;-90	0	-55;-22	22	-201;4100143.000;55.525;30.287
9.51459;-15811	3099	3499;-91	1	-52;-51	3	-185;4100143.000;55.525;30.287
9.51908;-15861	3109	3502;-90	3	-55;-47	0	-223;4100143.000;55.525;30.287
9.52358;-15853	3131	3564;-90	3	-55;-16	35	-132;4100143.000;55.525;30.287
9.52808;-15877	3142	3529;-95	3	-53;-61	35	-123;4100143.000;55.525;30.287
9.53258;-15841	3178	3529;-95	3	-53;-89	22	-195;4100143.000;55.569;30.287
9.53707;-15847	3111	3515;-93	8	-54;-77	28	-148;4100143.000;55.569;30.287
9.54157;-15939	3103	3544;-93	8	-54;-86	25	-139;4100198.000;55.569;30.287
9.54607;-15880	3053	3505;-94	4	-50;-63	29	-160;4100198.000;55.569;30.287
9.55057;-15919	3044	3501;-94	4	-50;20	38	-192;4100198.000;55.569;30.287
9.55506;-15932	3054	3488;-91	-3	-52;7	22	-171;4100198.000;55.569;30.287
9.55956;-15880	3082	3534;-91	-3	-52;39	-17	-117;4100198.000;55.569;30.287
9.56406;-15956	3102	3549;-92	1	-56;68	-10	-167;4100198.000;55.569;30.287
9.56856;-15843	3129	3518;-92	1	-56;55	16	-138;4100198.000;55.569;30.287
9.57305;-15915	3175	3472;-95	5	-49;58	57	-164;4100198.000;55.569;30.287
9.57755;-15847	3139	3510;-95	5	-49;17	38	-141;4100128.000;55.569;30.287
9.58205;-15890	3139	3564;-93	3	-57;-12	35	-173;4100128.000;55.569;30.287
9.58655;-15828	3129	3576;-93	3	-57;-32	77	-142;4100128.000;55.569;30.287
9.59104;-15813	3123	3582;-91	0	-58;-70	61	-182;4100128.000;55.569;30.287
9.59554;-15837	3116	3527;-91	0	-58;-38	44	-95;4100128.000;55.569;30.287
9.60004;-15913	3092	3527;-90	2	-52;-51	44	-176;4100128.000;55.569;30.287
9.60454;-15829	3109	3573;-90	2	-52;-86	3	-76;4100128.000;55.569;30.287
9.60903;-15891	3135	3523;-96	3	-47;-70	93	-57;4100128.000;55.569;30.287
9.61353;-15905	3120	3612;-96	3	-47;-51	32	-154;4100070.000;55.569;30.287
9.61803;-15880	3059	3609;-99	4	-59;-28	-20	-92;4100070.000;55.569;30.287
9.62253;-15853	3050	3540;-99	4	-59;-9	19	-145;4100070.000;55.569;30.287
9.62702;-15838	3101	3543;-93	-2	-54;39	16	-25;4100070.000;55.569;30.287
9.63152;-15887	3076	3535;-93	-2	-54;45	22	-157;4100070.000;55.569;30.287
9.63602;-15847	3067	3579;-95	1	-51;-3	13	-135;4100070.000;55.569;30.287
9.64052;-15807	3109	3549;-95	1	-51;14	-26	-73;4100070.000;55.569;30.287
9.64501;-15842	3090	3531;-97	2	-57;-6	6	-98;4100070.000;55.569;30.287
9.64951;-15847	3108	3541;-97	2	-57;-3	29	-69;4099966.000;55.569;30.287
9.65401;-15849	3115	3519;-94	1	-54;65	-4	-143;4099966.000;55.569;30.287
9.65851;-15809	3042	3591;-94	1	-54;4	35	-76;4099966.000;55.382;30.287
9.66300;-15869	3018	3564;-97	2	-60;23	35	-96;4099966.000;55.382;30.287
9.66750;-15871	3053	3573;-97	2	-60;13	-10	-64;4099966.000;55.382;30.287
9.67200;-15812	2979	3532;-94	3	-51;36	15	-126;4099966.000;55.382;30.287
9.67650;-15836	2955	3496;-94	3	-51;26	29	-48;4099966.000;55.382;30.287
9.68099;-15826	3008	3516;-97	3	-58;7	-23	-47;4100057.000;55.382;30.287
9.68549;-15876	3050	3543;-97	3	-58;52	6	-48;4100057.000;55.382;30.287
9.68999;-15910	3034	3489;-96	1	-57;42	-23	-76;4100057.000;55.382;30.287
9.69449;-15802	3053	3508;-96	1	-57;55	-48	-51;4100057.000;55.382;30.287
9.69898;-15954	3072	3574;-94	1	-53;42	0	-85;4100057.000;55.382;30.287
9.70348;-15921	3103	3538;-94	1	-53;-22	0	-98;4100057.000;55.382;30.287
9.70798;-15948	3107	3531;-94	9	-57;-64	25	-54;4100057.000;55.382;30.287
9.71248;-15892	3061	3554;-94	9	-57;-115	80	-72;4100057.000;55.382;30.287
9.71697;-15960	3054	3603;-98	3	-57;-147	29	-107;4100068.000;55.382;30.287
9.72147;-15923	2933	3554;-93	3	-50;-125	-10	-148;4100068.000;55.382;30.287
9.72597;-15871	2892	3521;-93	3	-50;-108	45	-126;4100068.000;55.382;30.287
9.73047;-15918	2898	3578;-97	-2	-54;-73	57	-151;4100068.000;55.382;30.287
9.73496;-15937	2913	3507;-97	-2	-54;-25	32	-132;4100068.000;55.382;30.287
9.73946;-15961	2961	3525;-94	4	-55;0	28	-183;4100068.000;55.382;30.287
9.74396;-15915	3024	3558;-94	4	-55;10	19	-167;4100068.000;55.382;30.287
9.74846;-15860	3023	3558;-92	0	-57;-54	32	-189;4100068.000;55.382;30.287
9.75295;-15846	2987	3600;-92	0	-57;-6	57	-167;4099908.000;55.382;30.287
9.75745;-15850	2994	3591;-101	-4	-46;-25	45	-195;4099908.000;55.382;30.287
9.76195;-15873	2969	3535;-101	-4	-46;-19	64	-120;4099908.000;55.382;30.287
9.76645;-15864	2953	3547;-92	0	-53;4	67	-151;4099908.000;55.382;30.287
9.77094;-15921	2984	3628;-92	0	-53;-38	32	-91;4099908.000;55.382;30.287
9.77544;-15882	3051	3573;-93	2	-53;29	61	-70;4099908.000;55.382;30.287
9.77994;-15848	3030	3535;-93	2	-53;4	35	-117;4099908.000;55.382;30.287
9.78444;-15832	3041	3566;-91	4	-50;0	-65	-95;4099908.000;55.482;30.287
9.78893;-15838	2980	3580;-91	4	-50;-29	-39	-101;4099822.000;55.482;30.287
9.79343;-15872	3027	3565;-92	2	-58;-35	-16	-51;4099822.000;55.482;30.287
9.79793;-15845	2951	3552;-92	2	-58;-89	-3	-95;4099822.000;55.482;30.287
9.80243;-15863	2990	3578;-97	3	-58;-38	-46	-116;4099822.000;55.482;30.287
9.80692;-15922	2907	3543;-97	3	-58;-45	-20	-136;4099822.000;55.482;30.287
9.81142;-15941	2898	3572;-97	1	-53;1	-74	-135;4099822.000;55.482;30.287
9.81592;-15934	2924	3554;-97	1	-53;10	-62	-98;4099822.000;55.482;30.287
9.82042;-15885	2941	3560;-96	4	-56;4	-29	-176;4099822.000;55.482;30.287
9.82491;-15910	2941	3505;-96	4	-56;33	9	-135;4099828.000;55.482;30.287
9.82941;-15868	3039	3581;-94	0	-55;33	-62	-189;4099828.000;55.482;30.287
9.83391;-15936	2998	3591;-94	0	-55;49	-39	-182;4099828.000;55.482;30.287
9.83841;-15964	3018	3539;-91	2	-53;36	19	-186;4099828.000;55.482;30.287
9.84291;-15963	3025	3544;-91	2	-53;33	9	-157;4099828.000;55.482;30.287
9.84740;-15924	3053	3562;-91	3	-52;52	9	-173;4099828.000;55.482;30.287
9.85190;-15934	3010	3472;-91	3	-52;39	9	-120;4099828.000;55.482;30.287
9.85640;-15955	3068	3530;-97	0	-57;42	-23	-173;4099828.000;55.482;30.287
9.86090;-15925	3141	3569;-97	0	-57;10	-17	-204;4099723.000;55.482;30.287
9.86539;-15852	3119	3492;-91	4	-58;4	0	-95;4099723.000;55.482;30.287
9.86989;-15816	3066	3509;-91	4	-58;0	-39	-139;4099723.000;55.482;30.287
9.87439;-15788	3073	3535;-96	1	-53;-45	-16	-142;4099723.000;55.482;30.287
9.87889;-15827	3102	3497;-96	1	-53;-38	54	-129;4099723.000;55.482;30.287
9.88338;-15862	3068	3551;-96	1	-49;-73	-49	-145;4099723.000;55.482;30.306
9.88788;-15834	3066	3532;-96	1	-49;-86	-10	-186;4099723.000;55.482;30.306
9.89238;-15801	3034	3494;-99	2	-53;-92	9	-132;4099723.000;55.482;30.306
9.89688;-15852	2986	3471;-99	2	-53;-48	-36	-154;4099657.000;55.482;30.306
9.90137;-15837	2966	3468;-91	3	-53;-22	3	-145;4099657.000;55.482;30.306
9.90587;-15884	3015	3473;-91	3	-53;0	-16	-173;4099657.000;55.482;30.306
9.91037;-15856	2998	3479;-92	-2	-58;20	-55	-117;4099657.000;55.515;30.306
9.91487;-15861	2997	3489;-92	-2	-58;71	0	-132;4099657.000;55.515;30.306
9.91936;-15854	3026	3474;-100	-2	-54;100	0	-192;4099657.000;55.515;30.306
9.92386;-15897	3031	3532;-100	-2	-54;94	-20	-132;4099657.000;55.515;30.306
9.92836;-15920	3059	3453;-97	1	-51;116	0	-186;4099657.000;55.515;30.306
9.93286;-15948	3061	3513;-97	1	-51;90	-7	-158;4099599.000;55.515;30.306
9.93735;-15933	3067	3485;-91	-3	-57;77	-13	-220;4099599.000;55.515;30.306
9.94185;-15835	3062	3499;-92	3	-55;94	-4	-173;4099599.000;55.515;30.306
9.94635;-15917	3102	3507;-92	3	-55;42	3	-151;4099599.000;55.515;30.306
9.95085;-15883	3091	3502;-94	4	-54;0	-26	-192;4099599.000;55.515;30.306
9.95534;-15846	3091	3462;-94	4	-54;-38	-13	-142;4099599.000;55.515;30.306
9.95984;-15872	3158	3543;-91	6	-54;-80	12	-198;4099599.000;55.515;30.306
9.96434;-15910	3123	3565;-91	6	-54;-86	12	-148;4099599.000;55.515;30.306
9.96884;-15795	3085	3470;-100	5	-52;-67	16	-145;4099677.000;55.515;30.306
9.97333;-15835	3060	3507;-100	5	-52;-73	67	-126;4099677.000;55.515;30.306
9.97783;-15827	3017	3504;-97	0	-55;-118	57	-148;4099677.000;55.515;30.306
9.98233;-15861	3026	3535;-97	0	-55;-54	13	-151;4099677.000;55.515;30.306
9.98683;-15842	3016	3547;-91	4	-55;-47	9	-135;4099677.000;55.515;30.306
9.99132;-15820	3005	3500;-91	4	-55;-22	-23	-110;4099677.000;55.515;30.306
9.99582;-15832	2985	3483;-97	0	-53;-3	3	-119;4099677.000;55.515;30.306
10.00032;-15855	3069	3536;-97	0	-53;48	-32	-138;4099677.000;55.515;30.306
10.00482;-15871	3081	3578;-88	6	-59;42	16	-128;4099679.000;55.515;30.306
10.00931;-15851	3057	3574;-88	6	-59;49	-7	-123;4099679.000;55.515;30.268
10.01381;-15815	3084	3520;-94	-2	-59;55	19	-148;4099679.000;55.515;30.268
10.01831;-15892	3042	3535;-94	-2	-59;65	-26	-70;4099679.000;55.515;30.268
10.02281;-15860	3075	3547;-93	0	-58;29	-42	-161;4099679.000;55.515;30.268
10.02730;-15865	3100	3573;-93	0	-58;65	-4	-195;4099679.000;55.515;30.268
10.03180;-15815	3107	3501;-101	0	-56;42	-7	-126;4099679.000;55.515;30.268
10.03630;-15772	3099	3538;-101	0	-56;39	9	-170;4099679.000;55.389;30.268
10.04080;-15887	3060	3539;-93	0	-53;1	25	-92;4099637.000;55.389;30.268
10.04529;-15896	3141	3565;-93	0	-53;20	3	-123;4099637.000;55.389;30.268
10.04979;-15899	3041	3538;-89	0	-52;26	-17	-142;4099637.000;55.389;30.268
10.05429;-15870	3054	3571;-89	0	-52;-28	3	-164;4099637.000;55.389;30.268
10.05879;-15860	3031	3532;-97	0	-60;-3	12	-78;4099637.000;55.389;30.268
10.06328;-15916	3036	3536;-97	0	-60;-6	-7	-110;4099637.000;55.389;30.268
10.06778;-15902	3052	3593;-93	0	-53;10	22	-50;4099637.000;55.389;30.268
10.07228;-15845	3073	3500;-93	0	-53;35	9	-194;4099637.000;55.389;30.268
10.07678;-15856	3076	3561;-97	1	-53;23	25	-60;4099480.000;55.389;30.268
10.08127;-15868	3087	3587;-97	1	-53;13	38	-110;4099480.000;55.389;30.268
10.08577;-15868	3101	3587;-93	2	-53;-3	-10	-182;4099480.000;55.389;30.268
10.09027;-15841	3055	3560;-93	2	-53;33	22	-82;4099480.000;55.389;30.268
10.09477;-15875	3007	3583;-96	4	-61;-3	48	-198;4099480.000;55.389;30.268
10.09926;-15889	3023	3569;-96	4	-61;17	0	-126;4099480.000;55.389;30.268
10.10376;-15841	3121	3564;-93	4	-48;-12	80	-167;4099480.000;55.389;30.268
10.10826;-15879	3048	3590;-93	4	-48;-19	51	-145;4099475.000;55.389;30.268
10.11276;-15887	3038	3588;-96	2	-52;-3	38	-186;4099475.000;55.389;30.268
10.11725;-15855	3091	3658;-96	2	-52;-16	57	-110;4099475.000;55.389;30.268
10.12175;-15898	3105	3607;-90	4	-56;-45	54	-145;4099475.000;55.389;30.268
10.12625;-15902	3057	3607;-90	4	-56;-29	29	-123;4099475.000;55.389;30.268
10.13075;-15908	3072	3588;-96	0	-53;-9	19	-161;4099475.000;55.389;30.268
10.13524;-15881	3080	3617;-96	0	-53;1	3	-94;4099475.000;55.389;30.287
10.13974;-15857	3111	3636;-95	0	-53;-38	38	-104;4099475.000;55.389;30.287
10.14424;-15858	3119	3612;-94	4	-58;-32	64	-142;4099613.000;55.389;30.287
10.14874;-15893	3117	3653;-94	4	-58;-22	51	-92;4099613.000;55.389;30.287
10.15323;-15826	3096	3629;-94	5	-55;-38	16	-107;4099613.000;55.389;30.287
10.15773;-15803	3089	3681;-94	5	-55;-64	9	-51;4099613.000;55.389;30.287
10.16223;-15814	3056	3544;-90	-2	-57;-35	6	-148;4099613.000;55.456;30.287
10.16673;-15833	3074	3588;-90	-2	-57;-19	-65	-160;4099613.000;55.456;30.287
10.17122;-15861	3067	3592;-89	0	-58;13	0	-97;4099613.000;55.456;30.287
10.17572;-15819	3074	3653;-89	0	-58;-3	45	-138;4099613.000;55.456;30.287
10.18022;-15828	3117	3619;-94	3	-58;-9	0	-113;4099631.000;55.456;30.287
10.18472;-15884	3118	3655;-94	3	-58;-9	38	-132;4099631.000;55.456;30.287
10.18921;-15904	3157	3618;-94	3	-51;-35	16	-154;4099631.000;55.456;30.287
10.19371;-15860	3074	3627;-94	3	-51;-47	-10	-195;4099631.000;55.456;30.287
10.19821;-15861	3135	3608;-92	1	-56;-54	35	-82;4099631.000;55.456;30.287
10.20271;-15859	3115	3616;-92	1	-56;-44	6	-154;4099631.000;55.456;30.287
10.20720;-15869	3120	3621;-96	2	-56;-38	35	-117;4099631.000;55.456;30.287
10.21170;-15838	3217	3628;-96	2	-56;-83	28	-151;4099631.000;55.456;30.287
10.21620;-15896	3205	3609;-90	3	-52;-57	45	-98;4099579.000;55.456;30.287
10.22070;-15868	3156	3622;-90	3	-52;-119	-6	-119;4099579.000;55.456;30.287
10.22519;-15865	3143	3617;-93	2	-51;-154	35	-53;4099579.000;55.456;30.287
10.22969;-15865	3159	3641;-93	2	-51;-141	3	-113;4099579.000;55.456;30.287
10.23419;-15890	3145	3612;-96	1	-57;-163	-48	-9;4099579.000;55.456;30.287
10.23869;-15848	3131	3596;-96	1	-57;-128	-48	-147;4099579.000;55.456;30.287
10.24319;-15815	3065	3619;-97	4	-55;-80	-7	-6;4099579.000;55.456;30.287
10.24768;-15855	3094	3693;-97	4	-55;-99	-68	-25;4099579.000;55.456;30.287
10.25218;-15797	3087	3596;-97	1	-55;-109	-39	-138;4099600.000;55.456;30.287
10.25668;-15821	3107	3664;-97	1	-55;-112	-16	-29;4099600.000;55.456;30.287
10.26118;-15780	3094	3646;-97	9	-51;-57	-61	-110;4099600.000;55.456;30.306
10.26567;-15814	3108	3576;-97	9	-51;-89	-13	-73;4099600.000;55.456;30.306
10.27017;-15841	3137	3572;-95	0	-51;-48	6	-126;4099600.000;55.456;30.306
10.27467;-15894	3071	3621;-95	0	-51;-57	-93	-88;4099600.000;55.456;30.306
10.27917;-15885	3113	3538;-89	2	-54;-57	-45	-132;4099600.000;55.456;30.306
10.28366;-15885	3112	3576;-89	2	-54;-32	-42	-103;4099600.000;55.456;30.306
10.28816;-15889	3124	3554;-99	1	-54;-25	-13	-135;4099634.000;55.422;30.306
10.29266;-15971	3131	3663;-99	1	-54;-25	-42	-82;4099634.000;55.422;30.306
10.29716;-15952	3130	3561;-93	0	-55;-57	-58	-88;4099634.000;55.422;30.306
10.30165;-15904	3159	3565;-93	0	-55;-64	-10	-72;4099634.000;55.422;30.306
10.30615;-15958	3100	3641;-100	0	-59;-38	-71	-76;4099634.000;55.422;30.306
10.31065;-15903	3143	3569;-100	0	-59;-41	-58	-79;4099634.000;55.422;30.306
10.31515;-15892	3133	3600;-93	0	-51;-48	-74	-26;4099634.000;55.422;30.306
10.31964;-15864	3113	3570;-93	0	-51;-51	-52	-79;4099634.000;55.422;30.306
10.32414;-15884	3080	3570;-92	0	-55;-64	0	-54;4099701.000;55.422;30.306
10.32864;-15907	3057	3611;-92	0	-55;-73	-29	-44;4099701.000;55.422;30.306
10.33314;-15860	3056	3543;-99	3	-52;-105	-10	-70;4099701.000;55.422;30.306
10.33763;-15879	3060	3574;-99	3	-52;-35	-55	-63;4099701.000;55.422;30.306
10.34213;-15830	3009	3536;-97	5	-51;-57	-62	-60;4099701.000;55.422;30.306
10.34663;-15874	3002	3544;-97	5	-51;-22	-49	-76;4099701.000;55.422;30.306
10.35113;-15839	3055	3520;-94	7	-50;-60	-36	-88;4099701.000;55.422;30.306
10.35562;-15847	2990	3518;-95	3	-49;-51	-23	-35;4099701.000;55.422;30.306
