Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
14.87114;-15875	3966	2311;-418	14	-136;174	249	-164;4107124.000;56.681;30.523
14.87564;-15848	3963	2287;-418	14	-136;164	242	-221;4107124.000;56.681;30.523
14.88014;-15861	3908	2239;-419	16	-138;133	262	-160;4107124.000;56.681;30.523
14.88463;-15901	3962	2239;-419	16	-138;142	281	-218;4107124.000;56.681;30.523
14.88913;-15909	4003	2324;-418	18	-132;123	281	-167;4107124.000;56.681;30.523
14.89363;-15951	3989	2349;-418	18	-132;95	255	-308;4107124.000;56.681;30.523
14.89813;-15870	4021	2343;-421	13	-133;57	268	-222;4107124.000;56.681;30.523
14.90262;-15885	4004	2342;-421	13	-133;89	249	-253;4107124.000;56.681;30.523
14.90712;-15936	3986	2428;-426	18	-141;45	233	-285;4107118.000;56.681;30.523
14.91162;-15936	3979	2372;-426	18	-141;54	314	-257;4107118.000;56.681;30.523
14.91612;-15926	4076	2353;-421	23	-133;35	307	-215;4107118.000;56.681;30.523
14.92061;-15832	4049	2322;-421	23	-133;82	314	-311;4107118.000;56.681;30.578
14.92511;-15874	4074	2370;-425	14	-134;92	285	-302;4107118.000;56.681;30.578
14.92961;-15910	4069	2412;-425	14	-134;4	249	-276;4107118.000;56.681;30.578
14.93411;-15897	4088	2365;-422	19	-135;42	272	-267;4107118.000;56.681;30.578
14.93860;-15827	4078	2420;-422	19	-135;20	226	-282;4107118.000;56.681;30.578
14.94310;-15851	4080	2430;-426	13	-137;25	249	-289;4107141.000;56.681;30.578
14.94760;-15870	4051	2415;-426	13	-137;26	255	-273;4107141.000;56.681;30.578
14.95210;-15880	4066	2442;-423	13	-135;32	226	-247;4107141.000;56.813;30.578
14.95659;-15850	4084	2413;-423	13	-135;19	269	-273;4107141.000;56.813;30.578
14.96109;-15846	4063	2381;-427	17	-134;73	252	-212;4107141.000;56.813;30.578
14.96559;-15854	4137	2456;-427	17	-134;70	268	-212;4107141.000;56.813;30.578
14.97009;-15920	4110	2384;-419	15	-137;32	255	-247;4107141.000;56.813;30.578
14.97458;-15897	4088	2395;-419	15	-137;60	226	-193;4107141.000;56.813;30.578
14.97908;-15844	4117	2397;-416	13	-138;16	187	-154;4107137.000;56.813;30.578
14.98358;-15867	4117	2459;-416	13	-138;-37	239	-180;4107137.000;56.813;30.578
14.98808;-15820	4143	2414;-419	18	-134;-6	197	-196;4107137.000;56.813;30.578
14.99257;-15911	4093	2368;-419	18	-134;4	207	-167;4107137.000;56.813;30.578
14.99707;-15945	4117	2417;-423	15	-134;-37	155	-218;4107137.000;56.813;30.578
15.00157;-15888	4055	2414;-423	15	-134;-37	207	-164;4107137.000;56.813;30.578
15.00607;-15943	4080	2426;-420	17	-136;-31	168	-201;4107137.000;56.813;30.578
15.01056;-15821	4119	2393;-420	17	-136;0	191	-192;4107137.000;56.813;30.578
15.01506;-15824	4170	2389;-420	18	-134;25	204	-224;4107126.000;56.813;30.578
15.01956;-15801	4129	2413;-420	18	-134;-37	136	-188;4107126.000;56.813;30.578
15.02406;-15759	4071	2522;-422	25	-139;-94	129	-170;4107126.000;56.813;30.578
15.02855;-15707	4036	2380;-422	25	-139;-28	164	-241;4107126.000;56.813;30.578
15.03305;-15756	4070	2373;-427	12	-139;-40	126	-186;4107126.000;56.813;30.578
15.03755;-15744	4031	2419;-427	12	-139;-69	148	-212;4107126.000;56.813;30.578
15.04205;-15788	4082	2235;-416	19	-137;-59	200	-179;4107126.000;56.813;30.578
15.04655;-15832	4100	2270;-416	19	-137;-56	207	-160;4107118.000;56.813;30.541
15.05104;-15897	4115	2284;-422	13	-134;-59	152	-214;4107118.000;56.813;30.541
15.05554;-15875	4122	2247;-422	13	-134;-28	158	-227;4107118.000;56.813;30.541
15.06004;-15897	4117	2214;-422	17	-139;-37	220	-234;4107118.000;56.813;30.541
15.06454;-15911	4171	2267;-422	17	-139;-94	177	-215;4107118.000;56.813;30.541
15.06903;-15914	4109	2292;-419	11	-139;-62	187	-225;4107118.000;56.813;30.541
15.07353;-15886	4138	2327;-419	11	-139;-91	148	-244;4107118.000;56.813;30.541
15.07803;-15848	4144	2298;-419	15	-141;-134	139	-237;4107118.000;56.773;30.541
15.08253;-15908	4161	2323;-419	15	-141;-147	168	-225;4107125.000;56.773;30.541
15.08702;-15816	4134	2291;-423	11	-137;-125	210	-273;4107125.000;56.773;30.541
15.09152;-15872	4179	2263;-420	12	-134;-100	191	-212;4107125.000;56.773;30.541
15.09602;-15936	4186	2250;-420	12	-134;-122	168	-215;4107125.000;56.773;30.541
15.10052;-15871	4186	2219;-422	14	-135;-109	262	-241;4107125.000;56.773;30.541
15.10501;-15832	4210	2284;-422	14	-135;-84	272	-215;4107125.000;56.773;30.541
15.10951;-15949	4175	2276;-418	15	-138;-97	272	-201;4107125.000;56.773;30.541
15.11401;-15835	4150	2266;-418	15	-138;-106	207	-179;4107125.000;56.773;30.541
15.11851;-15909	4156	2289;-423	12	-138;-106	230	-179;4107063.000;56.773;30.541
15.12300;-15820	4212	2235;-423	12	-138;-128	161	-169;4107063.000;56.773;30.541
15.12750;-15823	4222	2278;-418	19	-134;-87	272	-170;4107063.000;56.773;30.541
15.13200;-15902	4149	2276;-418	19	-134;-131	249	-164;4107063.000;56.773;30.541
15.13650;-15810	4195	2262;-423	15	-134;-106	236	-161;4107063.000;56.773;30.541
15.14099;-15801	4207	2262;-423	15	-134;-97	217	-148;4107063.000;56.773;30.541
15.14549;-15827	4192	2286;-415	13	-134;-103	226	-77;4107063.000;56.773;30.541
15.14999;-15795	4164	2299;-415	13	-134;-72	288	-112;4107063.000;56.773;30.541
15.15449;-15834	4135	2329;-424	16	-134;-87	213	-112;4107055.000;56.773;30.541
15.15898;-15794	4143	2320;-424	16	-134;19	210	-106;4107055.000;56.773;30.541
15.16348;-15790	4200	2297;-416	8	-137;23	174	-71;4107055.000;56.773;30.541
15.16798;-15831	4178	2312;-416	8	-137;-34	174	-26;4107055.000;56.773;30.541
15.17248;-15831	4253	2395;-419	19	-135;-59	148	-96;4107055.000;56.773;30.541
15.17697;-15819	4162	2296;-419	19	-135;-81	204	-42;4107055.000;56.773;30.541
15.18147;-15869	4191	2356;-420	20	-139;-88	246	23;4107055.000;56.773;30.541
15.18597;-15849	4181	2372;-420	20	-139;-44	229	-108;4107055.000;56.773;30.541
15.19047;-15921	4183	2365;-419	23	-137;-47	181	-12;4107057.000;56.773;30.541
15.19496;-15883	4198	2325;-419	23	-137;-18	220	-26;4107057.000;56.773;30.541
15.19946;-15886	4174	2386;-420	16	-138;-50	168	-74;4107057.000;56.773;30.541
15.20396;-15861	4133	2320;-420	16	-138;-109	119	-45;4107057.000;56.654;30.541
15.20846;-15863	4068	2390;-418	14	-140;-81	220	-7;4107057.000;56.654;30.541
15.21295;-15840	4136	2366;-418	14	-140;-65	148	-29;4107057.000;56.654;30.541
15.21745;-15841	4096	2375;-423	17	-135;-56	284	-58;4107057.000;56.654;30.541
15.22195;-15833	4110	2313;-423	17	-135;-40	184	-45;4107043.000;56.654;30.541
15.22645;-15833	4101	2231;-418	19	-135;-50	246	-7;4107043.000;56.654;30.541
15.23094;-15824	4055	2361;-418	19	-135;-43	200	-33;4107043.000;56.654;30.541
15.23544;-15814	4117	2310;-417	15	-137;-47	190	-55;4107043.000;56.654;30.541
15.23994;-15833	4094	2316;-417	15	-137;-62	158	-93;4107043.000;56.654;30.541
15.24444;-15864	4082	2304;-422	16	-142;-109	139	6;4107043.000;56.654;30.541
15.24893;-15799	4065	2310;-422	16	-142;-3	145	-30;4107043.000;56.654;30.541
15.25343;-15852	4092	2352;-421	14	-135;38	210	-88;4107043.000;56.654;30.541
15.25793;-15824	4068	2295;-421	14	-135;38	200	-78;4107055.000;56.654;30.541
15.26243;-15864	4079	2270;-420	13	-137;-40	162	-33;4107055.000;56.654;30.541
15.26692;-15829	4134	2305;-420	13	-137;7	161	-135;4107055.000;56.654;30.541
15.27142;-15850	4027	2325;-420	16	-137;-37	171	-148;4107055.000;56.654;30.541
15.27592;-15937	4107	2381;-420	16	-137;-21	139	-64;4107055.000;56.654;30.541
15.28042;-15907	4080	2345;-422	15	-138;-43	191	-135;4107055.000;56.654;30.541
15.28491;-15962	4069	2342;-422	15	-138;-72	268	-237;4107055.000;56.654;30.541
15.28941;-15953	4085	2365;-416	11	-138;-15	197	-52;4107055.000;56.654;30.541
15.29391;-15930	4107	2370;-416	11	-138;-12	171	-154;4107054.000;56.654;30.541
15.29841;-15892	4114	2360;-423	13	-138;-28	275	-189;4107054.000;56.654;30.541
15.30290;-15863	4099	2378;-415	16	-137;-40	220	-86;4107054.000;56.654;30.560
15.30740;-15940	4095	2335;-415	16	-137;-47	249	-147;4107054.000;56.654;30.560
15.31190;-15896	4122	2315;-420	19	-137;-22	210	-233;4107054.000;56.654;30.560
15.31640;-15866	4114	2339;-420	19	-137;-46	233	-100;4107054.000;56.654;30.560
15.32089;-15813	4119	2323;-421	15	-134;-47	203	-138;4107054.000;56.654;30.560
15.32539;-15859	4092	2369;-421	15	-134;-65	197	-177;4107054.000;56.654;30.560
15.32989;-15830	4087	2364;-423	13	-134;-78	226	-145;4107124.000;56.654;30.560
15.33439;-15857	4079	2388;-423	13	-134;-94	171	-150;4107124.000;56.816;30.560
15.33888;-15864	4115	2390;-424	16	-136;-62	233	-214;4107124.000;56.816;30.560
15.34338;-15751	4132	2333;-424	16	-136;-100	252	-127;4107124.000;56.816;30.560
15.34788;-15787	4151	2262;-419	12	-138;-113	233	-105;4107124.000;56.816;30.560
15.35238;-15820	4146	2326;-419	12	-138;-113	262	-160;4107124.000;56.816;30.560
15.35687;-15752	4126	2379;-422	18	-131;-122	236	-160;4107124.000;56.816;30.560
15.36137;-15768	4130	2372;-422	18	-131;-69	262	-147;4107124.000;56.816;30.560
15.36587;-15817	4121	2350;-425	11	-136;-116	259	-108;4107128.000;56.816;30.560
15.37037;-15780	4154	2398;-425	11	-136;-122	272	-156;4107128.000;56.816;30.560
15.37486;-15725	4097	2357;-422	12	-132;-176	259	-108;4107128.000;56.816;30.560
15.37936;-15778	4077	2381;-422	12	-132;-132	213	-118;4107128.000;56.816;30.560
15.38386;-15816	4151	2398;-421	13	-139;-157	317	-179;4107128.000;56.816;30.560
15.38836;-15805	4131	2337;-421	13	-139;-163	259	-134;4107128.000;56.816;30.560
15.39285;-15735	4088	2416;-413	18	-141;-197	281	-92;4107128.000;56.816;30.560
15.39735;-15789	4112	2387;-413	18	-141;-144	311	-211;4107107.000;56.816;30.560
15.40185;-15781	4160	2337;-424	16	-135;-197	210	-173;4107107.000;56.816;30.560
15.40635;-15839	4085	2339;-424	16	-135;-172	246	-141;4107107.000;56.816;30.560
15.41084;-15841	4061	2314;-423	12	-136;-195	262	-266;4107107.000;56.816;30.560
15.41534;-15859	4042	2412;-423	12	-136;-144	272	-231;4107107.000;56.816;30.560
15.41984;-15839	4108	2385;-418	12	-136;-188	242	-157;4107107.000;56.816;30.560
15.42434;-15885	4089	2407;-418	12	-136;-182	243	-262;4107107.000;56.816;30.560
15.42883;-15920	4107	2295;-419	18	-132;-169	285	-262;4107107.000;56.816;30.596
15.43333;-15892	4115	2426;-419	18	-132;-170	311	-233;4107141.000;56.816;30.596
15.43783;-15951	4084	2335;-418	14	-133;-220	294	-253;4107141.000;56.816;30.596
15.44233;-15971	4121	2308;-418	14	-133;-185	256	-333;4107141.000;56.816;30.596
15.44683;-15907	4169	2342;-415	8	-136;-198	259	-252;4107141.000;56.816;30.596
15.45132;-15955	4126	2327;-415	8	-136;-175	201	-301;4107141.000;56.816;30.596
15.45582;-15965	4159	2324;-422	8	-134;-194	226	-298;4107141.000;56.816;30.596
15.46032;-15928	4134	2330;-422	8	-134;-213	233	-270;4107141.000;56.819;30.596
15.46482;-15975	4178	2346;-424	13	-139;-150	217	-215;4107141.000;56.819;30.596
15.46931;-15940	4157	2357;-424	13	-139;-160	161	-301;4107118.000;56.819;30.596
15.47381;-15852	4171	2388;-421	13	-139;-169	177	-257;4107118.000;56.819;30.596
15.47831;-15910	4138	2324;-421	13	-139;-141	242	-167;4107118.000;56.819;30.596
15.48281;-15837	4098	2398;-423	18	-136;-153	226	-177;4107118.000;56.819;30.596
15.48730;-15901	4083	2321;-423	18	-136;-113	226	-225;4107118.000;56.819;30.596
15.49180;-15866	4074	2376;-419	18	-131;-125	243	-102;4107118.000;56.819;30.596
15.49630;-15912	4128	2361;-419	18	-131;-141	201	-131;4107118.000;56.819;30.596
15.50080;-15888	4172	2382;-421	12	-135;-103	236	-121;4107118.000;56.819;30.596
15.50529;-15895	4127	2360;-421	12	-135;-34	233	-92;4107134.000;56.819;30.596
15.50979;-15859	4086	2392;-421	10	-140;-75	171	-150;4107134.000;56.819;30.596
15.51429;-15909	4030	2367;-421	10	-140;-59	191	-115;4107134.000;56.819;30.596
15.51879;-15893	4091	2326;-423	16	-138;-63	155	-118;4107134.000;56.819;30.596
15.52328;-15866	4079	2442;-419	21	-138;-78	158	-140;4107134.000;56.819;30.596
15.52778;-15834	4081	2326;-419	21	-138;-119	174	-118;4107134.000;56.819;30.596
15.53228;-15803	4069	2369;-426	10	-141;-97	171	-153;4107134.000;56.819;30.596
15.53678;-15853	4060	2306;-426	10	-141;-66	116	-96;4107134.000;56.819;30.596
15.54127;-15817	4054	2367;-416	13	-134;-78	125	-225;4107130.000;56.819;30.596
15.54577;-15857	4098	2338;-416	13	-134;-112	161	-170;4107130.000;56.819;30.596
15.55027;-15859	4045	2378;-420	16	-139;-59	220	-189;4107130.000;56.819;30.596
15.55477;-15883	4072	2370;-420	16	-139;-128	171	-196;4107130.000;56.819;30.578
15.55926;-15896	4115	2345;-413	12	-141;-141	165	-228;4107130.000;56.819;30.578
15.56376;-15796	4092	2364;-413	12	-141;-153	109	-222;4107130.000;56.819;30.578
15.56826;-15806	4112	2358;-427	9	-136;-47	155	-202;4107130.000;56.819;30.578
15.57276;-15838	4072	2321;-427	9	-136;-84	145	-231;4107144.000;56.819;30.578
15.57725;-15914	4051	2349;-427	18	-141;-119	194	-291;4107144.000;56.819;30.578
15.58175;-15823	4068	2371;-427	18	-141;-22	200	-157;4107144.000;56.819;30.578
15.58625;-15880	4057	2331;-418	17	-134;-34	132	-265;4107144.000;56.770;30.578
15.59075;-15940	4072	2379;-418	17	-134;-78	135	-256;4107144.000;56.770;30.578
15.59524;-15811	4042	2350;-416	13	-134;-103	171	-173;4107144.000;56.770;30.578
15.59974;-15811	4110	2432;-416	13	-134;-84	145	-176;4107144.000;56.770;30.578
15.60424;-15825	4109	2396;-419	15	-137;-78	149	-217;4107144.000;56.770;30.578
15.60874;-15744	4079	2371;-419	15	-137;-131	145	-205;4107163.000;56.770;30.578
15.61323;-15782	4133	2315;-420	14	-142;-97	113	-142;4107163.000;56.770;30.578
15.61773;-15772	4056	2305;-420	14	-142;-113	161	-167;4107163.000;56.770;30.578
15.62223;-15727	4062	2334;-420	15	-131;-44	161	-244;4107163.000;56.770;30.578
15.62673;-15852	4081	2267;-420	15	-131;-34	194	-205;4107163.000;56.770;30.578
15.63122;-15802	4170	2317;-417	17	-134;-47	272	-198;4107163.000;56.770;30.578
15.63572;-15797	4110	2305;-417	17	-134;-53	188	-262;4107163.000;56.770;30.578
15.64022;-15770	4170	2295;-416	19	-140;-81	158	-204;4107163.000;56.770;30.578
15.64472;-15886	4166	2350;-416	19	-140;-97	184	-167;4107158.000;56.770;30.578
15.64921;-15861	4153	2362;-420	12	-140;-106	155	-289;4107158.000;56.770;30.578
15.65371;-15864	4156	2317;-420	12	-140;-122	216	-234;4107158.000;56.770;30.578
15.65821;-15892	4214	2350;-426	10	-138;-94	187	-269;4107158.000;56.770;30.578
15.66271;-15846	4149	2395;-426	10	-138;-144	252	-263;4107158.000;56.770;30.578
15.66720;-15815	4144	2352;-416	13	-142;-135	165	-234;4107158.000;56.770;30.578
15.67170;-15850	4188	2375;-416	13	-142;-194	122	-260;4107158.000;56.770;30.578
15.67620;-15871	4130	2371;-421	16	-139;-103	187	-228;4107158.000;56.770;30.578
15.68070;-15929	4206	2399;-421	16	-139;-122	142	-224;4107168.000;56.770;30.578
15.68519;-15849	4144	2428;-423	17	-135;-147	223	-275;4107168.000;56.770;30.615
15.68969;-15882	4193	2361;-423	17	-135;-94	220	-275;4107168.000;56.770;30.615
15.69419;-15891	4178	2374;-421	22	-141;-113	174	-262;4107168.000;56.770;30.615
15.69869;-15933	4181	2307;-421	22	-141;-100	188	-278;4107168.000;56.770;30.615
15.70318;-15856	4232	2375;-421	15	-136;-97	207	-272;4107168.000;56.770;30.615
15.70768;-15932	4213	2400;-421	15	-136;-84	155	-265;4107168.000;56.770;30.615
15.71218;-15814	4251	2392;-418	15	-138;-94	171	-275;4107168.000;56.776;30.615
15.71668;-15838	4263	2354;-418	15	-138;-129	149	-214;4107172.000;56.776;30.615
15.72117;-15806	4155	2427;-415	18	-135;-116	119	-259;4107172.000;56.776;30.615
15.72567;-15776	4159	2435;-415	18	-135;-37	145	-256;4107172.000;56.776;30.615
15.73017;-15791	4199	2433;-415	15	-139;-113	132	-173;4107172.000;56.776;30.615
15.73467;-15761	4176	2420;-415	15	-139;-69	181	-202;4107172.000;56.776;30.615
15.73916;-15768	4197	2441;-414	14	-134;-50	129	-202;4107172.000;56.776;30.615
15.74366;-15775	4257	2438;-416	18	-138;-37	142	-167;4107172.000;56.776;30.615
15.74816;-15797	4233	2419;-416	18	-138;-66	65	-159;4107145.000;56.776;30.615
15.75266;-15758	4228	2303;-421	13	-142;-28	116	-131;4107145.000;56.776;30.615
15.75715;-15784	4214	2313;-421	13	-142;26	103	-144;4107145.000;56.776;30.615
15.76165;-15853	4257	2411;-419	12	-148;-31	191	-105;4107145.000;56.776;30.615
15.76615;-15837	4183	2380;-419	12	-148;-44	87	-163;4107145.000;56.776;30.615
15.77065;-15909	4190	2315;-411	12	-138;-37	158	-102;4107145.000;56.776;30.615
15.77514;-15847	4192	2324;-411	12	-138;-28	90	-118;4107145.000;56.776;30.615
15.77964;-15902	4180	2390;-411	17	-134;-34	58	-64;4107145.000;56.776;30.615
15.78414;-15901	4193	2393;-411	17	-134;-34	93	-77;4107189.000;56.776;30.615
15.78864;-15866	4221	2347;-420	16	-140;10	126	-132;4107189.000;56.776;30.615
15.79313;-15798	4173	2327;-420	16	-140;26	61	-36;4107189.000;56.776;30.615
15.79763;-15895	4126	2276;-416	16	-135;32	55	-74;4107189.000;56.776;30.615
15.80213;-15844	4109	2325;-416	16	-135;35	132	-83;4107189.000;56.776;30.615
15.80663;-15830	4141	2295;-420	16	-143;126	77	-83;4107189.000;56.776;30.615
15.81112;-15820	4137	2274;-420	16	-143;88	113	-73;4107189.000;56.776;30.596
15.81562;-15777	4113	2313;-412	13	-139;98	55	-60;4107189.000;56.776;30.596
15.82012;-15799	4136	2228;-412	13	-139;120	103	-125;4107207.000;56.776;30.596
15.82462;-15803	4096	2268;-419	19	-140;107	51	-96;4107207.000;56.776;30.596
15.82911;-15852	4083	2245;-419	19	-140;98	61	-29;4107207.000;56.776;30.596
15.83361;-15890	4154	2271;-420	16	-136;123	32	-150;4107207.000;56.776;30.596
15.83811;-15850	4066	2282;-420	16	-136;117	32	-108;4107207.000;56.776;30.596
15.84261;-15866	4104	2297;-417	17	-135;157	38	-73;4107207.000;56.780;30.596
15.84711;-15877	4067	2259;-417	17	-135;139	67	-118;4107207.000;56.780;30.596
15.85160;-15817	4051	2204;-418	16	-139;192	145	-92;4107207.000;56.780;30.596
15.85610;-15855	4060	2315;-418	16	-139;195	28	-44;4107202.000;56.780;30.596
15.86060;-15810	4020	2271;-419	19	-138;155	87	-185;4107202.000;56.780;30.596
15.86510;-15821	4029	2244;-419	19	-138;170	103	-118;4107202.000;56.780;30.596
15.86959;-15783	3992	2255;-421	16	-136;177	61	-77;4107202.000;56.780;30.596
15.87409;-15823	4065	2237;-421	16	-136;139	103	-141;4107202.000;56.780;30.596
15.87859;-15836	4014	2190;-417	14	-142;151	80	-122;4107202.000;56.780;30.596
15.88309;-15816	3989	2214;-417	14	-142;154	67	-96;4107202.000;56.780;30.596
15.88758;-15799	3976	2261;-418	22	-134;123	77	-144;4107202.000;56.780;30.596
15.89208;-15779	4016	2220;-418	22	-134;126	100	-160;4107183.000;56.780;30.596
15.89658;-15716	3945	2266;-423	13	-134;139	123	-201;4107183.000;56.780;30.596
15.90108;-15723	3972	2212;-423	13	-134;133	126	-156;4107183.000;56.780;30.596
15.90557;-15767	4005	2198;-418	14	-136;139	107	-217;4107183.000;56.780;30.596
15.91007;-15821	3989	2181;-418	14	-136;101	139	-233;4107183.000;56.780;30.596
15.91457;-15733	3944	2236;-410	17	-134;173	139	-185;4107183.000;56.780;30.596
15.91907;-15742	3957	2215;-410	17	-134;132	145	-185;4107183.000;56.780;30.596
15.92356;-15778	3932	2233;-420	11	-144;136	200	-236;4107150.000;56.780;30.596
15.92806;-15776	3926	2297;-420	11	-144;177	210	-233;4107150.000;56.780;30.596
15.93256;-15836	3988	2248;-420	11	-137;117	142	-227;4107150.000;56.780;30.596
15.93706;-15809	3931	2245;-420	11	-137;136	278	-275;4107150.000;56.780;30.578
15.94155;-15759	4013	2261;-425	15	-136;126	204	-176;4107150.000;56.780;30.578
15.94605;-15739	3972	2194;-425	15	-136;135	294	-252;4107150.000;56.780;30.578
15.95055;-15756	4002	2185;-422	15	-134;177	281	-326;4107150.000;56.780;30.578
15.95505;-15751	3950	2225;-418	13	-140;111	259	-279;4107150.000;56.780;30.578
15.95954;-15831	3984	2240;-418	13	-140;113	207	-304;4107133.000;56.780;30.578
15.96404;-15778	3997	2284;-418	14	-140;88	184	-327;4107133.000;56.780;30.578
15.96854;-15800	4001	2325;-418	14	-140;215	168	-225;4107133.000;56.575;30.578
15.97304;-15811	4045	2297;-418	11	-136;227	220	-295;4107133.000;56.575;30.578
15.97753;-15838	4100	2290;-418	11	-136;139	298	-343;4107133.000;56.575;30.578
15.98203;-15828	4062	2290;-413	19	-139;195	258	-292;4107133.000;56.575;30.578
15.98653;-15791	4023	2341;-413	19	-139;198	200	-314;4107133.000;56.575;30.578
15.99103;-15835	4011	2342;-419	17	-140;142	242	-320;4107133.000;56.575;30.578
15.99552;-15873	4041	2354;-419	17	-140;192	311	-297;4107139.000;56.575;30.578
16.00002;-15822	4046	2274;-416	13	-138;205	291	-262;4107139.000;56.575;30.578
16.00452;-15866	4103	2387;-416	13	-138;129	226	-297;4107139.000;56.575;30.578
16.00902;-15854	4104	2326;-417	17	-137;230	366	-336;4107139.000;56.575;30.578
16.01351;-15874	4075	2319;-417	17	-137;258	259	-329;4107139.000;56.575;30.578
16.01801;-15911	4086	2267;-421	13	-138;192	294	-406;4107139.000;56.575;30.578
16.02251;-15876	4079	2344;-421	13	-138;202	278	-374;4107139.000;56.575;30.578
16.02701;-15910	4130	2365;-420	19	-136;236	230	-330;4107139.000;56.575;30.578
16.03150;-15920	4182	2371;-420	19	-136;249	249	-365;4107136.000;56.575;30.578
16.03600;-15868	4105	2390;-419	17	-138;302	262	-436;4107136.000;56.575;30.578
16.04050;-15881	4184	2415;-419	17	-138;302	275	-413;4107136.000;56.575;30.578
16.04500;-15923	4133	2394;-417	15	-139;293	307	-300;4107136.000;56.575;30.578
16.04949;-15892	4174	2375;-417	15	-139;283	265	-432;4107136.000;56.575;30.578
16.05399;-15921	4142	2375;-416	13	-140;305	272	-470;4107136.000;56.575;30.578
16.05849;-15869	4151	2513;-416	13	-140;252	346	-281;4107136.000;56.575;30.578
16.06299;-15916	4211	2410;-419	11	-139;214	239	-380;4107136.000;56.575;30.578
16.06748;-15861	4216	2479;-419	11	-139;239	252	-403;4107127.000;56.575;30.578
16.07198;-15899	4258	2517;-417	18	-138;242	265	-230;4107127.000;56.575;30.578
16.07648;-15937	4262	2494;-417	18	-138;243	281	-304;4107127.000;56.575;30.578
16.08098;-15924	4240	2557;-419	15	-137;220	278	-349;4107127.000;56.575;30.578
16.08547;-15940	4195	2538;-419	15	-137;205	249	-207;4107127.000;56.575;30.578
16.08997;-15969	4176	2489;-427	13	-136;224	308	-240;4107127.000;56.575;30.578
16.09447;-15942	4167	2558;-427	13	-136;227	210	-281;4107127.000;56.644;30.578
16.09897;-15949	4170	2475;-415	18	-143;220	187	-233;4107110.000;56.644;30.578
16.10346;-15914	4192	2469;-415	18	-143;220	207	-220;4107110.000;56.644;30.578
16.10796;-15922	4155	2544;-427	19	-141;230	194	-307;4107110.000;56.644;30.578
16.11246;-15980	4133	2460;-427	19	-141;268	207	-224;4107110.000;56.644;30.578
16.11696;-15993	4190	2567;-418	20	-135;268	162	-233;4107110.000;56.644;30.578
16.12145;-15992	4131	2522;-418	20	-135;268	174	-304;4107110.000;56.644;30.578
16.12595;-15932	4135	2516;-419	14	-142;233	67	-208;4107110.000;56.644;30.578
16.13045;-15980	4167	2556;-419	14	-142;299	210	-243;4107110.000;56.644;30.578
16.13495;-15878	4163	2571;-423	17	-139;261	129	-243;4107126.000;56.644;30.578
16.13944;-15863	4165	2624;-423	17	-139;258	197	-230;4107126.000;56.644;30.578
16.14394;-15919	4188	2569;-420	15	-136;255	100	-199;4107126.000;56.644;30.578
16.14844;-15886	4152	2544;-420	15	-136;293	96	-192;4107126.000;56.644;30.578
16.15294;-15906	4209	2615;-419	18	-134;249	45	-247;4107126.000;56.644;30.578
16.15743;-15895	4213	2572;-419	18	-134;220	64	-237;4107126.000;56.644;30.578
16.16193;-15886	4136	2600;-427	13	-136;239	55	-246;4107126.000;56.644;30.578
16.16643;-15853	4123	2576;-427	13	-136;280	38	-156;4107126.000;56.644;30.578
16.17093;-15803	4075	2517;-419	20	-138;255	3	-214;4107117.000;56.644;30.578
16.17542;-15744	4045	2516;-419	20	-138;261	16	-214;4107117.000;56.644;30.578
16.17992;-15770	4076	2462;-421	17	-135;308	-30	-175;4107117.000;56.644;30.578
16.18442;-15765	4107	2471;-413	18	-136;293	35	-169;4107117.000;56.644;30.578
16.18892;-15737	4109	2404;-413	18	-136;249	42	-179;4107117.000;56.644;30.578
16.19341;-15780	4138	2422;-416	14	-138;343	71	-163;4107117.000;56.644;30.560
16.19791;-15811	4132	2381;-416	14	-138;324	132	-176;4107117.000;56.644;30.560
16.20241;-15906	4132	2368;-417	11	-138;277	12	-233;4107117.000;56.644;30.560
16.20691;-15848	4098	2352;-417	11	-138;327	32	-169;4107115.000;56.644;30.560
16.21140;-15783	4114	2360;-420	20	-133;330	54	-198;4107115.000;56.644;30.560
16.21590;-15865	4094	2348;-420	20	-133;283	-17	-208;4107115.000;56.644;30.560
16.22040;-15820	4068	2408;-413	15	-144;268	-1	-243;4107115.000;56.664;30.560
16.22490;-15805	4081	2407;-413	15	-144;249	6	-223;4107115.000;56.664;30.560
16.22939;-15835	4110	2318;-417	18	-143;236	90	-268;4107115.000;56.664;30.560
16.23389;-15853	4102	2355;-417	18	-143;280	90	-239;4107115.000;56.664;30.560
16.23839;-15825	4111	2414;-427	15	-134;277	38	-259;4107115.000;56.664;30.560
16.24289;-15827	4094	2379;-427	15	-134;236	106	-249;4107121.000;56.664;30.560
16.24739;-15774	4103	2298;-418	16	-145;198	93	-307;4107121.000;56.664;30.560
16.25188;-15851	4077	2310;-418	16	-145;154	74	-284;4107121.000;56.664;30.560
16.25638;-15791	4093	2291;-418	18	-135;164	122	-272;4107121.000;56.664;30.560
16.26088;-15769	4084	2270;-418	18	-135;201	116	-320;4107121.000;56.664;30.560
