Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
13.79173;-15692	4816	203;-291	-49	109;-42	-200	-292;4104100.000;56.975;30.363
13.79623;-15698	4784	272;-286	-45	106;10	-219	-216;4104100.000;56.975;30.363
13.80073;-15710	4799	226;-286	-45	106;-67	-203	-257;4104100.000;56.975;30.382
13.80523;-15675	4747	220;-289	-53	114;-51	-241	-269;4104100.000;56.975;30.382
13.80972;-15740	4780	214;-289	-53	114;-51	-193	-254;4104100.000;56.975;30.382
13.81422;-15709	4735	271;-290	-45	109;-64	-170	-333;4104151.000;56.975;30.382
13.81872;-15719	4833	258;-290	-45	109;-64	-145	-248;4104151.000;56.975;30.382
13.82322;-15713	4734	238;-290	-53	114;-106	-119	-314;4104151.000;56.975;30.382
13.82771;-15785	4784	245;-290	-53	114;-122	-180	-320;4104151.000;57.059;30.382
13.83221;-15750	4760	246;-293	-49	111;-160	-203	-298;4104151.000;57.059;30.382
13.83671;-15784	4781	213;-293	-49	111;-144	-196	-354;4104151.000;57.059;30.382
13.84121;-15751	4765	206;-291	-49	116;-138	-222	-310;4104151.000;57.059;30.382
13.84571;-15790	4713	214;-291	-49	116;-128	-190	-354;4104151.000;57.059;30.382
13.85020;-15685	4628	223;-289	-46	111;-80	-183	-332;4104158.000;57.059;30.382
13.85470;-15705	4676	193;-289	-46	111;-51	-177	-329;4104158.000;57.059;30.382
13.85920;-15659	4662	223;-290	-46	109;-48	-174	-367;4104158.000;57.059;30.382
13.86370;-15698	4671	140;-290	-46	109;4	-190	-320;4104158.000;57.059;30.382
13.86819;-15618	4721	175;-287	-41	111;45	-225	-367;4104158.000;57.059;30.382
13.87269;-15655	4742	216;-287	-41	111;64	-196	-358;4104158.000;57.059;30.382
13.87719;-15680	4761	202;-294	-52	108;39	-183	-351;4104158.000;57.059;30.382
13.88169;-15660	4748	236;-294	-52	108;29	-212	-298;4104158.000;57.059;30.382
13.88618;-15625	4795	239;-291	-54	111;26	-228	-373;4104159.000;57.059;30.382
13.89068;-15632	4825	274;-291	-45	111;-3	-206	-301;4104159.000;57.059;30.382
13.89518;-15573	4835	239;-294	-45	111;29	-193	-382;4104159.000;57.059;30.382
13.89968;-15600	4786	189;-289	-47	106;19	-196	-285;4104159.000;57.059;30.382
13.90417;-15559	4790	185;-289	-47	106;33	-222	-427;4104159.000;57.059;30.382
13.90867;-15663	4824	231;-292	-47	114;1	-148	-377;4104159.000;57.059;30.382
13.91317;-15707	4828	186;-292	-47	114;-6	-122	-314;4104159.000;57.059;30.382
13.91767;-15666	4804	81;-292	-47	106;-41	-138	-374;4104159.000;57.059;30.382
13.92216;-15729	4800	162;-292	-47	106;-32	-141	-386;4104170.000;57.059;30.382
13.92666;-15686	4819	96;-287	-49	113;-25	-142	-367;4104170.000;57.059;30.325
13.93116;-15654	4856	138;-287	-49	113;-83	-142	-332;4104170.000;57.059;30.325
13.93566;-15790	4788	168;-289	-51	112;-70	-109	-320;4104170.000;57.059;30.325
13.94015;-15781	4814	181;-289	-51	112;-51	-90	-329;4104170.000;57.059;30.325
13.94465;-15809	4841	235;-293	-53	112;-61	-122	-345;4104170.000;57.059;30.325
13.94915;-15745	4782	232;-293	-53	112;-60	-161	-336;4104170.000;57.059;30.325
13.95365;-15673	4791	197;-294	-50	109;-35	-190	-335;4104170.000;57.122;30.325
13.95814;-15631	4769	152;-294	-50	109;-38	-219	-282;4104202.000;57.122;30.325
13.96264;-15622	4734	123;-291	-50	108;0	-154	-329;4104202.000;57.122;30.325
13.96714;-15751	4767	162;-291	-50	108;4	-139	-310;4104202.000;57.122;30.325
13.97164;-15656	4784	167;-288	-46	110;16	-113	-241;4104202.000;57.122;30.325
13.97613;-15711	4763	182;-288	-46	110;26	-68	-286;4104202.000;57.122;30.325
13.98063;-15800	4755	169;-286	-48	105;68	-126	-211;4104202.000;57.122;30.325
13.98513;-15749	4754	138;-286	-48	105;77	-135	-299;4104202.000;57.122;30.325
13.98963;-15714	4827	117;-289	-53	110;78	-116	-186;4104202.000;57.122;30.325
13.99412;-15722	4833	89;-289	-53	110;119	-138	-200;4104153.000;57.122;30.325
13.99862;-15656	4810	111;-293	-50	111;87	-135	-213;4104153.000;57.122;30.325
14.00312;-15686	4831	93;-293	-50	111;84	-129	-191;4104153.000;57.122;30.325
14.00762;-15743	4804	201;-288	-46	110;128	-154	-226;4104153.000;57.122;30.325
14.01211;-15668	4763	200;-288	-46	110;58	-129	-254;4104153.000;57.122;30.325
14.01661;-15757	4836	158;-289	-52	111;68	-58	-204;4104153.000;57.122;30.325
14.02111;-15724	4844	250;-289	-52	111;42	-84	-213;4104153.000;57.122;30.325
14.02561;-15763	4783	220;-295	-49	110;45	-97	-198;4104153.000;57.122;30.325
14.03010;-15755	4782	287;-295	-49	110;23	-103	-217;4104094.000;57.122;30.325
14.03460;-15741	4769	273;-288	-47	113;13	-58	-195;4104094.000;57.122;30.325
14.03910;-15713	4735	194;-288	-47	113;30	-87	-211;4104094.000;57.122;30.325
14.04360;-15731	4782	300;-291	-50	111;-16	-20	-182;4104094.000;57.122;30.325
14.04809;-15765	4806	249;-291	-50	111;17	-61	-229;4104094.000;57.122;30.325
14.05259;-15724	4760	293;-288	-50	108;7	-67	-235;4104094.000;57.122;30.363
14.05709;-15655	4715	287;-288	-50	108;-38	-39	-207;4104094.000;57.122;30.363
14.06159;-15645	4666	327;-292	-45	113;42	-49	-192;4104094.000;57.122;30.363
14.06608;-15664	4654	299;-292	-45	113;16	-36	-211;4104107.000;57.122;30.363
14.07058;-15639	4667	291;-289	-50	113;23	-23	-230;4104107.000;57.122;30.363
14.07508;-15630	4701	222;-289	-50	113;58	-23	-252;4104107.000;57.122;30.363
14.07958;-15717	4646	312;-285	-48	117;90	-29	-207;4104107.000;57.002;30.363
14.08407;-15699	4688	300;-285	-48	117;103	-65	-286;4104107.000;57.002;30.363
14.08857;-15709	4685	321;-287	-49	108;109	-55	-172;4104107.000;57.002;30.363
14.09307;-15712	4689	332;-287	-49	108;110	-67	-248;4104107.000;57.002;30.363
14.09757;-15648	4696	311;-288	-46	112;132	-26	-238;4104073.000;57.002;30.363
14.10206;-15659	4653	351;-296	-47	112;87	-45	-266;4104073.000;57.002;30.363
14.10656;-15716	4730	367;-296	-47	112;103	-52	-251;4104073.000;57.002;30.363
14.11106;-15705	4729	382;-297	-48	106;93	-68	-288;4104073.000;57.002;30.363
14.11556;-15633	4750	356;-297	-48	106;106	-97	-257;4104073.000;57.002;30.363
14.12005;-15586	4681	386;-295	-50	114;39	-122	-270;4104073.000;57.002;30.363
14.12455;-15639	4683	319;-295	-50	114;36	-68	-295;4104073.000;57.002;30.363
14.12905;-15703	4719	252;-289	-52	109;23	-23	-323;4104073.000;57.002;30.363
14.13355;-15645	4685	298;-289	-52	109;26	-55	-301;4103978.000;57.002;30.363
14.13804;-15648	4738	248;-292	-49	112;29	-39	-289;4103978.000;57.002;30.363
14.14254;-15675	4704	189;-292	-49	112;74	-3	-320;4103978.000;57.002;30.363
14.14704;-15775	4697	273;-289	-48	113;42	-23	-329;4103978.000;57.002;30.363
14.15154;-15773	4725	219;-289	-48	113;39	-7	-311;4103978.000;57.002;30.363
14.15603;-15673	4644	247;-285	-52	110;64	-13	-329;4103978.000;57.002;30.363
14.16053;-15751	4686	320;-285	-52	110;74	-42	-345;4103978.000;57.002;30.363
14.16503;-15761	4741	358;-291	-52	109;51	-45	-307;4103978.000;57.002;30.363
14.16953;-15765	4697	319;-291	-52	109;87	-16	-358;4103972.000;57.002;30.363
14.17402;-15768	4662	237;-291	-55	111;103	35	-288;4103972.000;57.002;30.363
14.17852;-15703	4696	304;-291	-55	111;97	19	-398;4103972.000;57.002;30.344
14.18302;-15773	4652	327;-284	-51	110;103	-4	-270;4103972.000;57.002;30.344
14.18752;-15841	4727	287;-284	-51	110;106	16	-288;4103972.000;57.002;30.344
14.19201;-15846	4744	290;-290	-52	108;74	9	-423;4103972.000;57.002;30.344
14.19651;-15841	4776	361;-290	-52	108;100	-81	-317;4103972.000;57.002;30.344
14.20101;-15815	4697	289;-281	-46	110;81	-87	-433;4103972.000;57.002;30.344
14.20551;-15773	4780	263;-281	-46	110;97	-97	-323;4103997.000;57.002;30.344
14.21000;-15739	4724	328;-293	-47	118;116	-81	-383;4103997.000;57.049;30.344
14.21450;-15697	4768	318;-293	-47	118;103	-80	-354;4103997.000;57.049;30.344
14.21900;-15707	4790	315;-288	-42	110;158	-87	-332;4103997.000;57.049;30.344
14.22350;-15729	4753	322;-288	-42	110;138	-26	-307;4103997.000;57.049;30.344
14.22799;-15804	4750	339;-288	-47	111;158	-29	-338;4103997.000;57.049;30.344
14.23249;-15731	4741	404;-288	-47	111;189	-45	-316;4103997.000;57.049;30.344
14.23699;-15843	4774	377;-292	-49	109;180	-32	-341;4103997.000;57.049;30.344
14.24149;-15835	4794	397;-292	-49	109;132	-55	-332;4103834.000;57.049;30.344
14.24599;-15840	4842	384;-286	-46	108;170	-77	-285;4103834.000;57.049;30.344
14.25048;-15825	4850	347;-286	-46	108;164	-77	-329;4103834.000;57.049;30.344
14.25498;-15831	4813	364;-288	-52	109;110	-81	-235;4103834.000;57.049;30.344
14.25948;-15827	4787	323;-288	-52	109;135	-87	-285;4103834.000;57.049;30.344
14.26398;-15782	4844	314;-291	-47	112;142	-68	-229;4103834.000;57.049;30.344
14.26847;-15836	4815	384;-291	-47	112;148	-61	-263;4103834.000;57.049;30.344
14.27297;-15725	4776	287;-290	-51	108;112	-23	-241;4103834.000;57.049;30.344
14.27747;-15760	4814	374;-290	-51	108;128	-45	-257;4103875.000;57.049;30.344
14.28197;-15765	4871	393;-286	-43	109;119	-55	-238;4103875.000;57.049;30.344
14.28646;-15798	4809	337;-286	-43	109;116	-100	-220;4103875.000;57.049;30.344
14.29096;-15823	4759	332;-291	-48	108;77	-87	-207;4103875.000;57.049;30.344
14.29546;-15742	4787	351;-291	-48	108;106	-103	-207;4103875.000;57.049;30.344
14.29996;-15760	4772	327;-291	-48	113;77	-97	-160;4103875.000;57.049;30.344
14.30445;-15790	4748	356;-285	-51	111;93	-84	-229;4103875.000;57.049;30.325
14.30895;-15682	4738	324;-285	-51	111;106	-106	-115;4103875.000;57.049;30.325
14.31345;-15743	4738	327;-286	-47	112;119	-141	-225;4103924.000;57.049;30.325
14.31795;-15729	4755	295;-286	-47	112;161	-148	-140;4103924.000;57.049;30.325
14.32244;-15687	4736	317;-291	-45	107;151	-87	-231;4103924.000;57.049;30.325
14.32694;-15711	4727	356;-291	-45	107;129	-77	-222;4103924.000;57.049;30.325
14.33144;-15710	4725	367;-292	-48	112;116	-39	-141;4103924.000;57.049;30.325
14.33594;-15711	4737	357;-292	-48	112;135	-93	-166;4103924.000;57.009;30.325
14.34043;-15823	4783	330;-291	-50	109;145	-106	-138;4103924.000;57.009;30.325
14.34493;-15797	4720	266;-291	-50	109;161	-106	-166;4103924.000;57.009;30.325
14.34943;-15828	4783	337;-292	-47	107;142	-87	-197;4103874.000;57.009;30.325
14.35393;-15844	4704	357;-292	-47	107;148	-100	-191;4103874.000;57.009;30.325
14.35842;-15850	4749	346;-290	-47	113;145	-103	-213;4103874.000;57.009;30.325
14.36292;-15858	4771	424;-290	-47	113;122	-100	-194;4103874.000;57.009;30.325
14.36742;-15865	4770	388;-288	-49	115;90	-113	-188;4103874.000;57.009;30.325
14.37192;-15874	4705	370;-288	-49	115;77	-219	-222;4103874.000;57.009;30.325
14.37641;-15815	4724	390;-291	-50	117;74	-206	-163;4103874.000;57.009;30.325
14.38091;-15772	4674	423;-291	-50	117;90	-225	-179;4103874.000;57.009;30.325
14.38541;-15651	4699	360;-285	-48	112;84	-196	-232;4103913.000;57.009;30.325
14.38991;-15716	4668	325;-285	-48	112;100	-142	-172;4103913.000;57.009;30.325
14.39440;-15693	4714	385;-286	-47	112;103	-158	-248;4103913.000;57.009;30.325
14.39890;-15678	4737	320;-286	-47	112;71	-125	-188;4103913.000;57.009;30.325
14.40340;-15633	4664	347;-288	-52	108;84	-106	-223;4103913.000;57.009;30.325
14.40790;-15649	4696	320;-288	-52	108;135	-109	-213;4103913.000;57.009;30.325
14.41239;-15724	4697	316;-290	-45	111;132	-90	-223;4103913.000;57.009;30.325
14.41689;-15779	4762	363;-290	-45	111;128	-55	-182;4103913.000;57.009;30.325
14.42139;-15855	4722	326;-290	-47	114;151	-42	-288;4103709.000;57.009;30.325
14.42589;-15908	4755	302;-290	-47	114;116	-23	-216;4103709.000;57.009;30.325
14.43038;-15896	4764	331;-289	-49	112;103	-87	-260;4103709.000;57.009;30.344
14.43488;-15935	4729	406;-289	-49	112;77	-135	-204;4103709.000;57.009;30.344
14.43938;-15935	4725	427;-295	-46	114;93	-129	-219;4103709.000;57.009;30.344
14.44388;-15856	4692	365;-295	-46	114;77	-142	-219;4103709.000;57.009;30.344
14.44837;-15838	4711	373;-289	-47	118;71	-190	-245;4103709.000;57.009;30.344
14.45287;-15800	4696	336;-289	-47	118;29	-190	-282;4103709.000;57.009;30.344
14.45737;-15683	4659	292;-296	-49	119;93	-186	-207;4103712.000;57.009;30.344
14.46187;-15691	4649	333;-296	-49	119;84	-212	-238;4103712.000;56.969;30.344
14.46636;-15726	4660	334;-289	-54	113;52	-122	-176;4103712.000;56.969;30.344
14.47086;-15667	4696	384;-289	-54	113;106	-126	-194;4103712.000;56.969;30.344
14.47536;-15703	4664	362;-289	-47	117;107	-103	-204;4103712.000;56.969;30.344
14.47986;-15687	4651	340;-289	-47	117;129	-106	-207;4103712.000;56.969;30.344
14.48435;-15732	4652	358;-287	-50	113;148	-81	-119;4103712.000;56.969;30.344
14.48885;-15704	4697	317;-287	-50	113;148	-148	-216;4103712.000;56.969;30.344
14.49335;-15742	4679	351;-287	-42	114;170	-161	-207;4103650.000;56.969;30.344
14.49785;-15702	4740	393;-287	-42	114;148	-151	-88;4103650.000;56.969;30.344
14.50234;-15663	4730	370;-291	-51	109;154	-141	-175;4103650.000;56.969;30.344
14.50684;-15642	4671	413;-291	-51	109;139	-132	-128;4103650.000;56.969;30.344
14.51134;-15692	4692	382;-289	-49	111;116	-68	-201;4103650.000;56.969;30.344
14.51584;-15686	4710	352;-287	-50	110;125	-81	-157;4103650.000;56.969;30.344
14.52033;-15690	4672	370;-287	-50	110;129	-135	-245;4103650.000;56.969;30.344
14.52483;-15664	4680	315;-290	-49	110;87	-87	-216;4103550.000;56.969;30.344
14.52933;-15733	4671	344;-290	-49	110;71	-93	-232;4103550.000;56.969;30.344
14.53383;-15699	4689	386;-288	-54	112;58	-116	-216;4103550.000;56.969;30.344
14.53832;-15714	4706	411;-288	-54	112;10	-90	-296;4103550.000;56.969;30.344
14.54282;-15758	4684	350;-293	-49	113;23	-65	-239;4103550.000;56.969;30.344
14.54732;-15709	4617	370;-293	-49	113;23	-65	-233;4103550.000;56.969;30.344
14.55182;-15781	4660	445;-290	-52	105;55	-100	-302;4103550.000;56.969;30.344
14.55631;-15736	4667	385;-290	-52	105;42	-122	-285;4103550.000;56.969;30.325
14.56081;-15720	4630	349;-280	-49	114;58	-103	-279;4103537.000;56.969;30.325
14.56531;-15748	4658	318;-280	-49	114;3	-61	-276;4103537.000;56.969;30.325
14.56981;-15746	4649	384;-288	-51	113;80	-42	-313;4103537.000;56.969;30.325
14.57430;-15707	4677	414;-288	-51	113;90	-35	-307;4103537.000;56.969;30.325
14.57880;-15700	4671	329;-290	-50	116;96	-74	-294;4103537.000;56.969;30.325
14.58330;-15749	4684	319;-290	-50	116;119	-129	-348;4103537.000;56.969;30.325
14.58780;-15679	4703	365;-289	-47	113;106	-125	-263;4103537.000;57.185;30.325
14.59229;-15699	4687	364;-289	-47	113;103	-64	-367;4103537.000;57.185;30.325
14.59679;-15735	4752	364;-288	-49	111;122	6	-257;4103530.000;57.185;30.325
14.60129;-15735	4779	401;-288	-49	111;90	16	-408;4103530.000;57.185;30.325
14.60579;-15842	4798	401;-284	-47	109;55	-36	-383;4103530.000;57.185;30.325
14.61028;-15782	4803	350;-284	-47	109;74	-19	-270;4103530.000;57.185;30.325
14.61478;-15867	4816	364;-285	-46	116;100	-93	-364;4103530.000;57.185;30.325
14.61928;-15825	4757	344;-285	-46	116;58	-80	-332;4103530.000;57.185;30.325
14.62378;-15832	4768	245;-286	-48	105;97	-32	-301;4103530.000;57.185;30.325
14.62827;-15743	4814	238;-286	-48	105;103	-77	-335;4103530.000;57.185;30.325
14.63277;-15782	4813	316;-297	-45	112;71	-58	-323;4103469.000;57.185;30.325
14.63727;-15852	4813	291;-297	-45	112;58	-42	-222;4103469.000;57.185;30.325
14.64177;-15777	4778	349;-293	-49	108;58	-68	-335;4103469.000;57.185;30.325
14.64627;-15781	4720	302;-293	-49	108;42	-109	-113;4103469.000;57.185;30.325
14.65076;-15719	4792	279;-292	-51	108;42	-113	-338;4103469.000;57.185;30.325
14.65526;-15705	4790	268;-292	-51	108;97	-116	-128;4103469.000;57.185;30.325
14.65976;-15619	4754	283;-291	-47	116;45	-74	-122;4103469.000;57.185;30.325
14.66426;-15705	4814	340;-291	-47	116;87	-74	-234;4103469.000;57.185;30.325
14.66875;-15693	4787	380;-291	-49	107;48	-3	-175;4103605.000;57.185;30.325
14.67325;-15752	4827	317;-291	-49	107;-3	3	-215;4103605.000;57.185;30.325
14.67775;-15746	4807	309;-289	-42	111;20	-3	-203;4103605.000;57.185;30.325
14.68225;-15813	4830	355;-289	-42	111;0	0	-213;4103605.000;57.185;30.344
14.68674;-15707	4798	336;-288	-46	113;-35	-51	-163;4103605.000;57.185;30.344
14.69124;-15753	4770	330;-288	-46	113;-29	-87	-204;4103605.000;57.185;30.344
14.69574;-15776	4762	386;-284	-50	113;-48	-87	-113;4103605.000;57.185;30.344
14.70024;-15771	4803	300;-284	-50	113;-51	-74	-267;4103605.000;57.185;30.344
14.70473;-15747	4726	336;-289	-51	116;-22	-100	-134;4103543.000;57.185;30.344
14.70923;-15706	4730	310;-289	-51	116;19	-71	-257;4103543.000;57.185;30.344
14.71373;-15712	4704	316;-291	-52	111;3	-16	-269;4103543.000;57.075;30.344
14.71823;-15700	4706	332;-291	-52	111;36	-29	-134;4103543.000;57.075;30.344
14.72272;-15688	4678	278;-290	-50	114;45	-22	-250;4103543.000;57.075;30.344
14.72722;-15751	4692	374;-287	-47	111;93	-71	-140;4103543.000;57.075;30.344
14.73172;-15716	4710	326;-287	-47	111;90	-87	-262;4103543.000;57.075;30.344
14.73622;-15708	4750	305;-293	-49	109;103	-106	-90;4103543.000;57.075;30.344
14.74071;-15698	4733	352;-293	-49	109;116	-141	-228;4103487.000;57.075;30.344
14.74521;-15680	4732	347;-284	-46	110;132	-64	-190;4103487.000;57.075;30.344
14.74971;-15682	4766	340;-284	-46	110;161	-113	-156;4103487.000;57.075;30.344
14.75421;-15705	4767	321;-290	-40	111;148	-45	-193;4103487.000;57.075;30.344
14.75870;-15751	4747	328;-290	-40	111;122	-42	-184;4103487.000;57.075;30.344
14.76320;-15751	4791	326;-287	-47	114;103	-19	-168;4103487.000;57.075;30.344
14.76770;-15776	4786	369;-287	-47	114;103	-4	-201;4103487.000;57.075;30.344
14.77220;-15771	4781	286;-288	-48	111;90	-110	-185;4103487.000;57.075;30.344
14.77669;-15798	4785	279;-288	-48	111;71	-39	-223;4103319.000;57.075;30.344
14.78119;-15768	4823	344;-292	-46	110;29	-1	-160;4103319.000;57.075;30.344
14.78569;-15812	4787	309;-292	-46	110;67	-77	-162;4103319.000;57.075;30.344
14.79019;-15802	4760	264;-285	-47	106;13	-84	-181;4103319.000;57.075;30.344
14.79468;-15803	4738	247;-285	-47	106;20	-67	-165;4103319.000;57.075;30.344
14.79918;-15771	4724	246;-287	-48	112;55	-99	-146;4103319.000;57.075;30.344
14.80368;-15730	4732	310;-287	-48	112;87	-42	-169;4103319.000;57.075;30.344
14.80818;-15822	4706	246;-293	-51	109;93	-71	-96;4103319.000;57.075;30.344
14.81267;-15756	4715	238;-293	-51	109;93	-71	-181;4103401.000;57.075;30.382
14.81717;-15744	4741	273;-288	-51	113;116	-29	-131;4103401.000;57.075;30.382
14.82167;-15830	4742	322;-288	-51	113;122	-39	-168;4103401.000;57.075;30.382
14.82617;-15825	4740	313;-289	-52	113;116	-39	-134;4103401.000;57.075;30.382
14.83066;-15835	4765	315;-289	-52	113;141	-65	-96;4103401.000;57.075;30.382
14.83516;-15827	4837	305;-292	-50	111;87	-67	-93;4103401.000;57.075;30.382
14.83966;-15755	4803	331;-292	-50	111;96	-52	-116;4103401.000;56.999;30.382
14.84416;-15752	4758	336;-293	-45	110;116	-93	-128;4103401.000;56.999;30.382
14.84865;-15790	4734	295;-293	-45	110;113	-45	-94;4103493.000;56.999;30.382
14.85315;-15768	4773	324;-286	-51	111;90	-74	-100;4103493.000;56.999;30.382
14.85765;-15744	4715	351;-286	-51	111;87	-61	-137;4103493.000;56.999;30.382
14.86215;-15803	4749	372;-288	-43	113;35	-23	-112;4103493.000;56.999;30.382
14.86664;-15789	4725	269;-288	-43	113;19	-42	-102;4103493.000;56.999;30.382
14.87114;-15781	4659	337;-293	-47	109;42	-42	-62;4103493.000;56.999;30.382
14.87564;-15756	4665	273;-293	-47	109;77	-58	-106;4103493.000;56.999;30.382
14.88014;-15771	4670	350;-288	-49	116;42	-74	-116;4103493.000;56.999;30.382
14.88463;-15790	4609	306;-288	-49	116;33	-23	-116;4103398.000;56.999;30.382
14.88913;-15809	4633	341;-288	-47	113;42	-65	-138;4103398.000;56.999;30.382
14.89363;-15742	4706	368;-288	-47	113;84	-71	-156;4103398.000;56.999;30.382
14.89813;-15817	4640	436;-287	-49	117;68	-52	-118;4103398.000;56.999;30.382
14.90262;-15718	4605	365;-287	-49	117;100	-96	-137;4103398.000;56.999;30.382
14.90712;-15783	4622	351;-287	-46	110;96	-113	-106;4103398.000;56.999;30.382
14.91162;-15768	4645	317;-287	-46	110;103	-68	-121;4103398.000;56.999;30.382
14.91612;-15718	4612	393;-292	-51	111;100	-42	-149;4103382.000;56.999;30.382
14.92061;-15786	4676	344;-292	-51	111;100	-23	-118;4103382.000;56.999;30.382
14.92511;-15802	4626	432;-287	-45	116;80	-26	-241;4103382.000;56.999;30.382
14.92961;-15876	4678	370;-287	-45	116;90	-26	-165;4103382.000;56.999;30.382
14.93411;-15782	4649	348;-286	-48	112;77	-48	-181;4103382.000;56.999;30.382
14.93860;-15818	4667	368;-294	-48	118;90	-64	-212;4103382.000;56.999;30.363
14.94310;-15777	4653	354;-294	-48	118;71	-109	-197;4103382.000;56.999;30.363
14.94760;-15792	4665	353;-293	-49	109;109	-138	-203;4103382.000;56.999;30.363
14.95210;-15759	4657	340;-293	-49	109;119	-93	-197;4103335.000;56.999;30.363
14.95659;-15742	4547	334;-282	-51	113;74	-129	-213;4103335.000;56.999;30.363
14.96109;-15728	4536	303;-282	-51	113;106	-129	-225;4103335.000;56.999;30.363
14.96559;-15725	4666	308;-290	-47	112;138	-119	-244;4103335.000;57.135;30.363
14.97009;-15715	4630	319;-290	-47	112;138	-155	-194;4103335.000;57.135;30.363
14.97458;-15697	4664	343;-283	-47	111;154	-87	-194;4103335.000;57.135;30.363
14.97908;-15732	4637	353;-283	-47	111;142	-68	-225;4103335.000;57.135;30.363
14.98358;-15735	4691	391;-292	-52	120;158	-55	-263;4103335.000;57.135;30.363
14.98808;-15715	4702	353;-292	-52	120;145	-55	-235;4103330.000;57.135;30.363
14.99257;-15687	4713	378;-292	-52	116;100	-77	-248;4103330.000;57.135;30.363
14.99707;-15804	4714	447;-292	-52	116;100	-39	-262;4103330.000;57.135;30.363
15.00157;-15802	4715	354;-289	-49	113;122	-51	-269;4103330.000;57.135;30.363
15.00607;-15773	4703	391;-289	-49	113;90	-13	-300;4103330.000;57.135;30.363
15.01056;-15758	4713	312;-286	-53	117;84	-77	-316;4103330.000;57.135;30.363
15.01506;-15825	4664	371;-286	-53	117;93	-71	-325;4103330.000;57.135;30.363
15.01956;-15831	4733	387;-289	-50	110;52	-68	-266;4103330.000;57.135;30.363
15.02406;-15736	4708	313;-289	-50	110;55	-90	-297;4103258.000;57.135;30.363
15.02855;-15766	4681	329;-287	-51	113;55	-87	-285;4103258.000;57.135;30.363
15.03305;-15735	4686	219;-287	-51	113;55	-87	-329;4103258.000;57.135;30.363
15.03755;-15723	4717	310;-291	-48	116;52	-32	-294;4103258.000;57.135;30.363
15.04205;-15737	4689	302;-291	-48	116;71	-45	-344;4103258.000;57.135;30.363
15.04655;-15816	4680	306;-291	-47	109;84	-16	-338;4103258.000;57.135;30.363
15.05104;-15766	4714	353;-291	-47	109;170	-100	-304;4103258.000;57.135;30.363
15.05554;-15826	4735	323;-296	-55	112;170	-71	-326;4103258.000;57.135;30.363
15.06004;-15787	4727	318;-296	-55	112;167	-55	-241;4103337.000;57.135;30.363
15.06454;-15750	4719	271;-296	-49	113;154	-100	-339;4103337.000;57.135;30.363
15.06903;-15746	4723	352;-296	-49	113;135	-109	-216;4103337.000;57.135;30.363
15.07353;-15749	4758	326;-293	-47	109;122	-122	-319;4103337.000;57.135;30.363
15.07803;-15752	4750	315;-293	-47	109;129	-55	-357;4103337.000;57.135;30.363
15.08253;-15767	4758	324;-290	-47	112;119	3	-228;4103337.000;57.135;30.363
15.08702;-15662	4795	260;-290	-47	112;122	-32	-342;4103337.000;57.135;30.363
15.09152;-15849	4828	310;-289	-49	105;106	-74	-267;4103337.000;56.979;30.363
15.09602;-15745	4852	307;-289	-49	105;71	-68	-307;4103328.000;56.979;30.363
15.10052;-15785	4816	273;-293	-50	107;58	-71	-292;4103328.000;56.979;30.363
15.10501;-15730	4793	278;-293	-50	107;29	-3	-319;4103328.000;56.979;30.363
15.10951;-15772	4775	325;-289	-54	110;42	-87	-263;4103328.000;56.979;30.363
15.11401;-15679	4795	282;-289	-54	110;68	-90	-319;4103328.000;56.979;30.363
15.11851;-15666	4809	324;-287	-44	112;29	-81	-266;4103328.000;56.979;30.363
15.12300;-15726	4782	339;-287	-44	112;16	-13	-316;4103328.000;56.979;30.363
15.12750;-15695	4681	305;-290	-50	111;42	-64	-253;4103328.000;56.979;30.363
15.13200;-15695	4739	383;-290	-50	111;4	-16	-216;4103294.000;56.979;30.363
15.13650;-15629	4767	298;-293	-49	113;-22	-97	-319;4103294.000;56.979;30.363
15.14099;-15657	4708	265;-293	-49	113;-28	-103	-188;4103294.000;56.979;30.363
15.14549;-15622	4729	326;-289	-47	112;42	99	-311;4103294.000;56.979;30.363
15.14999;-15605	4729	300;-294	-49	114;74	96	-254;4103294.000;56.979;30.363
15.15449;-15706	4847	280;-294	-49	114;77	-39	-273;4103294.000;56.979;30.363
15.15898;-15780	4811	262;-293	-50	111;36	208	-322;4103294.000;56.979;30.363
15.16348;-15820	4766	201;-293	-50	111;26	96	-260;4103294.000;56.979;30.363
15.16798;-15850	4795	227;-290	-46	111;58	0	-322;4103239.000;56.979;30.363
15.17248;-15848	4875	250;-290	-46	111;48	-48	-241;4103239.000;56.979;30.363
15.17697;-15815	4761	249;-295	-50	114;39	-135	-329;4103239.000;56.979;30.363
15.18147;-15859	4858	333;-295	-50	114;61	-36	-260;4103239.000;56.979;30.363
15.18597;-15813	4830	359;-290	-46	110;51	0	-251;4103239.000;56.979;30.363
15.19047;-15732	4814	388;-290	-46	110;-16	-61	-338;4103239.000;56.979;30.382
15.19496;-15756	4755	333;-286	-48	112;16	-32	-225;4103239.000;56.979;30.382
