Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
7.86836;15888	-3680	1549;45	-364	-30;22	-15	-201;4065519.000;63.717;27.803
7.87287;15885	-3681	1549;45	-364	-30;99	-12	-150;4065593.000;63.717;27.803
7.87737;15868	-3648	1539;45	-361	-28;67	-9	-213;4065593.000;63.687;27.803
7.88187;15890	-3614	1492;42	-365	-33;38	14	-135;4065593.000;63.687;27.803
7.88637;15813	-3647	1498;42	-365	-33;22	14	-172;4065593.000;63.687;27.803
7.89087;15829	-3607	1505;45	-367	-29;-39	20	-226;4065593.000;63.687;27.803
7.89538;15864	-3626	1501;45	-367	-29;-91	4	-198;4065593.000;63.687;27.803
7.89988;15889	-3630	1506;42	-362	-30;-113	20	-160;4065593.000;63.687;27.803
7.90438;15850	-3666	1553;42	-362	-30;-174	29	-182;4065593.000;63.687;27.803
7.90888;15855	-3656	1485;46	-365	-19;-206	40	-150;4065697.000;63.687;27.803
7.91338;15828	-3727	1495;46	-365	-19;-203	21	-219;4065697.000;63.687;27.803
7.91788;15878	-3737	1448;43	-363	-26;-158	20	-225;4065697.000;63.687;27.803
7.92239;15890	-3786	1445;43	-363	-26;-158	14	-134;4065697.000;63.687;27.803
7.92689;15810	-3870	1430;43	-362	-27;-145	-41	-225;4065697.000;63.687;27.803
7.93139;15870	-3867	1471;43	-362	-27;-71	-37	-209;4065697.000;63.687;27.803
7.93589;15850	-3766	1481;41	-361	-27;-43	14	-191;4065697.000;63.687;27.803
7.94039;15852	-3775	1523;41	-361	-27;-68	8	-231;4065697.000;63.687;27.803
7.94490;15853	-3752	1468;44	-363	-30;6	4	-241;4065791.000;63.687;27.803
7.94940;15831	-3815	1495;44	-363	-30;38	-15	-253;4065791.000;63.687;27.803
7.95390;15800	-3794	1474;47	-364	-30;38	-12	-184;4065791.000;63.687;27.803
7.95840;15784	-3793	1446;47	-364	-30;41	-15	-269;4065791.000;63.687;27.803
7.96290;15778	-3782	1411;44	-361	-30;28	-28	-228;4065791.000;63.687;27.803
7.96740;15753	-3714	1461;44	-361	-30;9	-9	-257;4065791.000;63.687;27.803
7.97191;15762	-3652	1407;47	-364	-23;70	-54	-266;4065791.000;63.687;27.803
7.97641;15755	-3710	1491;47	-364	-23;12	-12	-250;4065791.000;63.687;27.764
7.98091;15783	-3692	1453;42	-363	-32;-20	-47	-238;4065808.000;63.687;27.764
7.98541;15786	-3777	1446;42	-363	-32;-14	-60	-216;4065808.000;63.687;27.764
7.98991;15822	-3848	1396;43	-365	-30;-20	-79	-253;4065808.000;63.687;27.764
7.99442;15851	-3821	1361;43	-365	-30;6	-102	-257;4065808.000;63.687;27.764
7.99892;15866	-3895	1334;44	-368	-30;50	-82	-263;4065808.000;63.687;27.764
8.00342;15868	-3842	1404;44	-368	-30;60	-95	-263;4065808.000;63.831;27.764
8.00791;15822	-3791	1406;39	-359	-26;41	-111	-253;4065808.000;63.831;27.764
8.01241;15908	-3759	1427;39	-359	-26;15	-111	-297;4065808.000;63.831;27.764
8.01691;15896	-3824	1467;40	-366	-26;18	-102	-243;4065845.000;63.831;27.764
8.02141;15941	-3845	1498;40	-366	-26;18	-98	-287;4065845.000;63.831;27.764
8.02590;15946	-3837	1510;41	-361	-31;-17	-140	-221;4065845.000;63.831;27.764
8.03040;15940	-3893	1500;41	-361	-31;38	-114	-260;4065845.000;63.831;27.764
8.03490;15946	-3881	1504;41	-365	-26;89	-108	-244;4065845.000;63.831;27.764
8.03940;15981	-3882	1539;41	-365	-26;98	-79	-244;4065845.000;63.831;27.764
8.04389;15967	-3908	1512;43	-367	-30;131	-79	-291;4065845.000;63.831;27.764
8.04839;15992	-3901	1496;43	-367	-30;159	-92	-256;4065845.000;63.831;27.764
8.05289;15961	-3897	1495;42	-367	-31;150	-86	-272;4065891.000;63.831;27.764
8.05739;15975	-3880	1425;42	-367	-31;137	-70	-294;4065891.000;63.831;27.764
8.06188;15904	-3844	1509;42	-360	-29;131	-89	-275;4065891.000;63.831;27.764
8.06638;15965	-3899	1511;42	-360	-29;160	-131	-260;4065891.000;63.831;27.764
8.07088;15961	-3868	1518;45	-366	-27;137	-137	-241;4065891.000;63.831;27.764
8.07538;15924	-3837	1523;45	-366	-27;105	-92	-225;4065891.000;63.831;27.764
8.07987;15915	-3832	1525;44	-361	-31;41	-92	-225;4065891.000;63.831;27.764
8.08437;15875	-3785	1540;46	-368	-26;47	-31	-162;4065891.000;63.831;27.764
8.08887;15883	-3818	1523;46	-368	-26;6	-86	-209;4066029.000;63.831;27.764
8.09337;15845	-3878	1513;45	-365	-33;-7	-86	-150;4066029.000;63.831;27.764
8.09786;15886	-3853	1546;45	-365	-33;-23	-63	-165;4066029.000;63.831;27.764
8.10236;15951	-3957	1500;46	-365	-30;-20	-44	-106;4066029.000;63.831;27.726
8.10686;15903	-3941	1541;46	-365	-30;12	-28	-172;4066029.000;63.831;27.726
8.11136;15907	-3869	1531;42	-366	-30;-20	-12	-122;4066029.000;63.831;27.726
8.11585;15916	-3911	1599;42	-366	-30;-36	-31	-87;4066029.000;63.831;27.726
8.12035;15895	-3820	1567;44	-369	-26;-62	1	-68;4066029.000;63.831;27.726
8.12485;15845	-3848	1529;44	-369	-26;-72	-31	-84;4066094.000;63.831;27.726
8.12935;15878	-3816	1557;47	-367	-23;-100	-9	-77;4066094.000;63.831;27.726
8.13384;15868	-3837	1579;47	-367	-23;-97	30	-74;4066094.000;63.901;27.726
8.13834;15877	-3816	1519;42	-365	-30;-100	-9	-74;4066094.000;63.901;27.726
8.14284;15907	-3809	1573;42	-365	-30;-68	-18	-9;4066094.000;63.901;27.726
8.14734;15848	-3876	1516;44	-366	-30;-100	7	-71;4066094.000;63.901;27.726
8.15183;15859	-3808	1478;44	-366	-30;-132	14	20;4066094.000;63.901;27.726
8.15633;15875	-3835	1614;40	-364	-28;-84	4	-112;4066156.000;63.901;27.726
8.16083;15936	-3860	1559;40	-364	-28;-84	1	23;4066156.000;63.901;27.726
8.16533;15905	-3820	1604;44	-360	-32;-91	-28	7;4066156.000;63.901;27.726
8.16982;15917	-3890	1541;44	-360	-32;-88	-9	-78;4066156.000;63.901;27.726
8.17432;16006	-3845	1545;46	-367	-30;-55	20	-21;4066156.000;63.901;27.726
8.17882;15985	-3877	1553;46	-367	-30;-68	-21	-68;4066156.000;63.901;27.726
8.18332;16070	-3897	1579;41	-360	-27;-71	14	-18;4066156.000;63.901;27.726
8.18781;16039	-3898	1614;41	-360	-27;-49	-21	-125;4066156.000;63.901;27.726
8.19231;16005	-3911	1596;38	-364	-28;-46	27	-80;4066293.000;63.901;27.726
8.19681;16087	-3940	1604;38	-364	-28;-1	27	-67;4066293.000;63.901;27.726
8.20131;15942	-3979	1665;47	-367	-28;50	-5	-55;4066293.000;63.901;27.726
8.20580;16034	-3960	1633;47	-367	-28;63	36	-99;4066293.000;63.901;27.726
8.21030;16055	-3917	1658;45	-363	-26;76	52	-43;4066293.000;63.901;27.726
8.21480;15960	-3936	1584;45	-363	-26;108	46	-78;4066293.000;63.901;27.726
8.21930;16002	-3899	1645;43	-361	-31;105	78	-106;4066293.000;63.901;27.726
8.22379;15947	-3842	1620;43	-361	-31;108	49	-24;4066293.000;63.901;27.726
8.22829;15928	-3776	1579;46	-361	-31;92	59	-52;4066361.000;63.901;27.745
8.23279;15973	-3734	1623;46	-361	-31;76	30	-49;4066361.000;63.901;27.745
8.23729;15946	-3799	1610;42	-361	-31;54	37	-18;4066361.000;63.901;27.745
8.24179;15968	-3744	1599;42	-361	-31;28	88	-30;4066361.000;63.901;27.745
8.24628;16003	-3749	1669;43	-366	-28;-52	101	-2;4066361.000;63.901;27.745
8.25078;15994	-3739	1636;43	-366	-28;-30	101	1;4066361.000;63.901;27.745
8.25528;16026	-3710	1672;47	-361	-28;-65	136	-71;4066361.000;63.901;27.745
8.25978;15940	-3690	1623;47	-361	-28;-55	149	39;4066361.000;63.707;27.745
8.26427;15892	-3729	1586;47	-365	-27;-59	133	-21;4066490.000;63.707;27.745
8.26877;15954	-3754	1604;47	-365	-27;-36	158	-9;4066490.000;63.707;27.745
8.27327;15952	-3658	1625;46	-367	-32;-75	197	-49;4066490.000;63.707;27.745
8.27777;15941	-3698	1614;46	-367	-32;-91	191	-27;4066490.000;63.707;27.745
8.28226;15843	-3674	1605;43	-364	-31;-110	177	-24;4066490.000;63.707;27.745
8.28676;15868	-3735	1657;43	-364	-31;-116	194	-121;4066490.000;63.707;27.745
8.29126;15820	-3729	1617;44	-370	-29;-75	206	-84;4066490.000;63.707;27.745
8.29576;15848	-3674	1587;44	-364	-33;-100	226	-158;4066490.000;63.707;27.745
8.30025;15808	-3791	1568;44	-364	-33;-52	177	-77;4066527.000;63.707;27.745
8.30475;15755	-3769	1566;46	-361	-32;-65	181	-124;4066527.000;63.707;27.745
8.30925;15834	-3660	1597;46	-361	-32;-30	171	-224;4066527.000;63.707;27.745
8.31375;15732	-3716	1563;44	-365	-31;-62	165	-172;4066527.000;63.707;27.745
8.31824;15805	-3696	1525;44	-365	-31;-46	171	-219;4066527.000;63.707;27.745
8.32274;15795	-3721	1439;46	-361	-33;-4	158	-178;4066527.000;63.707;27.745
8.32724;15789	-3756	1512;46	-361	-33;-49	184	-232;4066527.000;63.707;27.745
8.33174;15803	-3800	1455;48	-360	-27;19	145	-241;4066527.000;63.707;27.745
8.33623;15854	-3720	1472;48	-360	-27;47	123	-213;4066516.000;63.707;27.745
8.34073;15850	-3751	1472;44	-363	-30;57	101	-247;4066516.000;63.707;27.745
8.34523;15849	-3740	1444;44	-363	-30;47	101	-231;4066516.000;63.707;27.745
8.34973;15817	-3736	1487;43	-365	-32;31	100	-259;4066516.000;63.707;27.745
8.35422;15798	-3756	1421;43	-365	-32;12	78	-169;4066516.000;63.707;27.726
8.35872;15771	-3765	1440;41	-363	-29;18	104	-203;4066516.000;63.707;27.726
8.36322;15827	-3783	1408;41	-363	-29;38	91	-231;4066516.000;63.707;27.726
8.36772;15850	-3796	1384;46	-367	-29;95	65	-187;4066516.000;63.707;27.726
8.37221;15793	-3780	1396;46	-367	-29;73	72	-253;4066456.000;63.707;27.726
8.37671;15840	-3705	1381;47	-365	-26;105	33	-156;4066456.000;63.707;27.726
8.38121;15792	-3782	1378;47	-365	-26;41	40	-238;4066456.000;63.707;27.726
8.38571;15904	-3737	1429;43	-360	-30;60	33	-228;4066456.000;63.911;27.726
8.39020;15849	-3804	1393;43	-360	-30;5	-2	-253;4066456.000;63.911;27.726
8.39470;15863	-3784	1428;48	-371	-28;41	-9	-228;4066456.000;63.911;27.726
8.39920;15836	-3860	1436;48	-371	-28;111	27	-275;4066456.000;63.911;27.726
8.40370;15881	-3805	1439;50	-366	-27;89	46	-181;4066456.000;63.911;27.726
8.40819;15855	-3777	1408;50	-366	-27;124	23	-332;4066489.000;63.911;27.726
8.41269;15885	-3739	1420;48	-366	-29;118	-34	-379;4066489.000;63.911;27.726
8.41719;15821	-3755	1423;48	-366	-29;70	-21	-197;4066489.000;63.911;27.726
8.42169;15890	-3683	1464;44	-362	-32;102	-31	-290;4066489.000;63.911;27.726
8.42618;15866	-3727	1442;44	-362	-32;40	-47	-228;4066489.000;63.911;27.726
8.43068;15951	-3734	1432;45	-363	-29;73	-28	-359;4066489.000;63.911;27.726
8.43518;15914	-3736	1417;45	-363	-29;41	-18	-209;4066489.000;63.911;27.726
8.43968;15898	-3764	1434;46	-360	-27;-1	4	-247;4066489.000;63.911;27.726
8.44417;15888	-3813	1413;46	-360	-27;25	-28	-344;4066531.000;63.911;27.726
8.44867;15911	-3802	1420;44	-364	-30;34	-50	-304;4066531.000;63.911;27.726
8.45317;15908	-3723	1478;44	-364	-30;-27	-31	-310;4066531.000;63.911;27.726
8.45767;15916	-3797	1411;46	-368	-28;-59	-66	-288;4066531.000;63.911;27.726
8.46216;15875	-3769	1452;46	-368	-28;-71	-15	-250;4066531.000;63.911;27.726
8.46666;15912	-3840	1449;49	-364	-30;-78	-60	-301;4066531.000;63.911;27.726
8.47116;15888	-3826	1406;49	-364	-30;-49	-12	-271;4066531.000;63.911;27.726
8.47566;15927	-3841	1445;48	-365	-28;2	-66	-259;4066531.000;63.911;27.726
8.48015;15952	-3902	1433;48	-365	-28;21	-60	-278;4066636.000;63.911;27.745
8.48465;15875	-3836	1402;51	-362	-31;24	-63	-215;4066636.000;63.911;27.745
8.48915;15830	-3753	1443;51	-362	-31;-17	-66	-240;4066636.000;63.911;27.745
8.49365;15916	-3783	1432;36	-364	-33;-23	-24	-193;4066636.000;63.911;27.745
8.49814;15873	-3828	1482;36	-364	-33;-11	-37	-209;4066636.000;63.911;27.745
8.50264;15859	-3749	1472;47	-370	-26;-4	-50	-224;4066636.000;63.911;27.745
8.50714;15905	-3787	1500;44	-367	-35;-62	-25	-231;4066636.000;63.911;27.745
8.51164;15890	-3806	1525;44	-367	-35;-11	-73	-219;4066636.000;63.921;27.745
8.51613;15828	-3757	1504;42	-365	-31;-30	-47	-203;4066693.000;63.921;27.745
8.52063;15835	-3727	1477;42	-365	-31;-55	-47	-219;4066693.000;63.921;27.745
8.52513;15857	-3712	1536;49	-366	-32;-68	-34	-172;4066693.000;63.921;27.745
8.52963;15795	-3703	1429;49	-366	-32;-33	-92	-247;4066693.000;63.921;27.745
8.53412;15795	-3715	1494;46	-362	-25;-49	-34	-181;4066693.000;63.921;27.745
8.53862;15752	-3683	1520;46	-362	-25;-75	-54	-256;4066693.000;63.921;27.745
8.54312;15786	-3746	1481;42	-362	-32;-104	-57	-194;4066693.000;63.921;27.745
8.54762;15784	-3767	1542;42	-362	-32;-87	-60	-269;4066693.000;63.921;27.745
8.55211;15706	-3761	1524;46	-358	-32;-81	-118	-225;4066836.000;63.921;27.745
8.55661;15725	-3769	1522;46	-358	-32;-52	-114	-300;4066836.000;63.921;27.745
8.56111;15776	-3811	1549;41	-370	-27;-33	-92	-227;4066836.000;63.921;27.745
8.56561;15748	-3855	1536;41	-370	-27;2	-127	-309;4066836.000;63.921;27.745
8.57010;15862	-3808	1520;41	-366	-28;2	-121	-237;4066836.000;63.921;27.745
8.57460;15829	-3788	1522;41	-366	-28;69	-150	-337;4066836.000;63.921;27.745
8.57910;15840	-3773	1574;45	-365	-29;57	-105	-368;4066836.000;63.921;27.745
8.58360;15814	-3795	1562;45	-365	-29;21	-102	-299;4066836.000;63.921;27.745
8.58809;15797	-3786	1498;40	-368	-31;47	-111	-352;4067025.000;63.921;27.745
8.59259;15810	-3804	1610;40	-368	-31;37	-124	-314;4067025.000;63.921;27.745
8.59709;15878	-3768	1574;44	-366	-31;25	-98	-363;4067025.000;63.921;27.745
8.60159;15813	-3788	1531;44	-366	-31;9	-82	-297;4067025.000;63.921;27.745
8.60608;15853	-3850	1504;41	-363	-28;-36	-111	-326;4067025.000;63.921;27.764
8.61058;15849	-3795	1571;41	-363	-28;-20	-134	-260;4067025.000;63.921;27.764
8.61508;15826	-3819	1597;48	-366	-27;-30	-150	-316;4067025.000;63.921;27.764
8.61958;15857	-3869	1583;48	-366	-27;-68	-143	-256;4067076.000;63.921;27.764
8.62407;15803	-3829	1533;48	-366	-31;-91	-137	-288;4067076.000;63.921;27.764
8.62857;15839	-3890	1591;48	-366	-31;-116	-140	-200;4067076.000;63.921;27.764
8.63307;15817	-3896	1582;43	-360	-30;-103	-131	-263;4067076.000;63.921;27.764
8.63757;15826	-3861	1601;43	-360	-30;-84	-137	-213;4067076.000;63.741;27.764
8.64207;15900	-3903	1556;43	-372	-30;-126	-95	-172;4067076.000;63.741;27.764
8.64656;15891	-3898	1586;43	-372	-30;-142	-79	-191;4067076.000;63.741;27.764
8.65106;15802	-3892	1556;44	-363	-29;-94	-102	-146;4067076.000;63.741;27.764
8.65556;15862	-3853	1529;44	-363	-29;-126	-50	-168;4066989.000;63.741;27.764
8.66006;15908	-3904	1504;44	-369	-30;-126	-66	-121;4066989.000;63.741;27.764
8.66455;15878	-3824	1521;44	-369	-30;-171	-44	-115;4066989.000;63.741;27.764
8.66905;15870	-3855	1555;42	-360	-33;-190	-60	-96;4066989.000;63.741;27.764
8.67355;15825	-3915	1477;42	-360	-33;-139	-82	-128;4066989.000;63.741;27.764
8.67805;15875	-3896	1525;41	-366	-27;-78	-60	-125;4066989.000;63.741;27.764
8.68254;15895	-3935	1460;41	-366	-27;-59	-60	-155;4066989.000;63.741;27.764
8.68704;15847	-3848	1492;46	-358	-31;-65	4	-99;4066989.000;63.741;27.764
8.69154;15802	-3829	1544;46	-358	-31;-72	-73	-136;4067037.000;63.741;27.764
8.69604;15848	-3820	1574;44	-366	-24;-59	-76	-130;4067037.000;63.741;27.764
8.70053;15828	-3813	1567;44	-366	-24;-100	-44	-90;4067037.000;63.741;27.764
8.70503;15815	-3846	1591;44	-365	-24;-94	-95	-156;4067037.000;63.741;27.764
8.70953;15823	-3885	1598;44	-365	-24;-68	-89	-149;4067037.000;63.741;27.764
8.71403;15808	-3949	1565;47	-364	-27;-20	-47	-184;4067037.000;63.741;27.764
8.71852;15862	-3910	1547;43	-369	-24;37	-98	-199;4067037.000;63.741;27.764
8.72302;15835	-3872	1607;43	-369	-24;57	-89	-152;4067037.000;63.741;27.764
8.72752;15818	-3859	1566;45	-370	-28;18	-102	-203;4067150.000;63.741;27.764
8.73202;15827	-3772	1512;45	-370	-28;-1	-137	-114;4067150.000;63.741;27.764
8.73651;15796	-3811	1537;44	-364	-27;-17	-121	-177;4067150.000;63.741;27.764
8.74101;15787	-3805	1524;44	-364	-27;-37	-150	-199;4067150.000;63.741;27.764
8.74551;15810	-3837	1535;41	-364	-29;-23	-102	-180;4067150.000;63.741;27.764
8.75001;15789	-3857	1492;41	-364	-29;-23	-95	-136;4067150.000;63.741;27.764
8.75450;15872	-3881	1589;40	-364	-30;-49	-130	-187;4067150.000;63.741;27.764
8.75900;15887	-3910	1558;40	-364	-30;-97	-108	-136;4067150.000;63.741;27.764
8.76350;15924	-3844	1595;47	-364	-27;-113	-92	-168;4067144.000;64.131;27.764
8.76800;15866	-3900	1631;47	-364	-27;-142	-92	-133;4067144.000;64.131;27.764
8.77249;15904	-3853	1536;41	-366	-30;-162	-105	-89;4067144.000;64.131;27.764
8.77699;15842	-3877	1594;41	-366	-30;-193	-92	-127;4067144.000;64.131;27.764
8.78149;15900	-3905	1550;46	-363	-24;-194	-89	-92;4067144.000;64.131;27.764
8.78599;15860	-3931	1584;46	-363	-24;-219	-44	-27;4067144.000;64.131;27.764
8.79048;15832	-3915	1557;42	-368	-33;-225	-47	-86;4067144.000;64.131;27.764
8.79498;15853	-3922	1518;42	-368	-33;-251	-37	27;4067144.000;64.131;27.764
8.79948;15937	-3940	1530;44	-361	-31;-267	-89	52;4067123.000;64.131;27.764
8.80398;15934	-3961	1543;44	-361	-31;-194	-50	-55;4067123.000;64.131;27.764
8.80847;15857	-3976	1556;45	-365	-28;-187	-54	46;4067123.000;64.131;27.764
8.81297;15930	-3977	1533;45	-365	-28;-181	-28	-11;4067123.000;64.131;27.764
8.81747;15907	-3939	1545;41	-363	-23;-113	-34	74;4067123.000;64.131;27.764
8.82197;15879	-3954	1584;41	-363	-23;-94	-47	-23;4067123.000;64.131;27.764
8.82646;15900	-4012	1584;48	-365	-28;-39	-34	76;4067123.000;64.131;27.764
8.83096;15932	-4008	1592;48	-365	-28;47	-47	83;4067123.000;64.131;27.764
8.83546;15943	-3962	1556;43	-366	-28;82	-57	-56;4067258.000;64.131;27.764
8.83996;15847	-3887	1591;43	-366	-28;85	-15	51;4067258.000;64.131;27.764
8.84445;15855	-3821	1598;46	-372	-23;140	-34	-92;4067258.000;64.131;27.764
8.84895;15832	-3849	1574;46	-372	-23;124	-18	24;4067258.000;64.131;27.764
8.85345;15849	-3843	1585;41	-363	-28;92	-31	-61;4067258.000;64.131;27.764
8.85795;15880	-3831	1509;41	-363	-28;108	-5	-77;4067258.000;64.131;27.764
8.86244;15821	-3724	1514;47	-365	-26;89	-44	21;4067258.000;64.131;27.764
8.86694;15885	-3703	1560;47	-365	-26;63	-31	-93;4067258.000;64.131;27.764
8.87144;15846	-3734	1503;44	-359	-30;57	-57	-17;4067287.000;64.131;27.764
8.87594;15882	-3726	1532;44	-359	-30;-17	-31	-86;4067287.000;64.131;27.764
8.88043;15790	-3764	1504;48	-363	-27;-30	-31	-49;4067287.000;64.131;27.764
8.88493;15890	-3788	1504;48	-363	-27;-110	-12	-83;4067287.000;64.131;27.764
8.88943;15869	-3811	1510;45	-359	-24;-161	-8	-29;4067287.000;63.814;27.764
8.89393;15873	-3790	1467;45	-359	-24;-177	-21	-125;4067287.000;63.814;27.764
8.89842;15874	-3763	1452;47	-369	-28;-197	8	-27;4067287.000;63.814;27.764
8.90292;15969	-3800	1482;47	-369	-28;-232	43	-68;4067287.000;63.814;27.764
8.90742;15850	-3847	1480;43	-366	-27;-203	-12	20;4067459.000;63.814;27.764
8.91192;15976	-3908	1516;43	-366	-27;-197	-18	5;4067459.000;63.814;27.764
8.91641;15932	-3875	1480;47	-364	-31;-203	-8	-77;4067459.000;63.814;27.764
8.92091;15981	-3936	1471;47	-364	-31;-174	-2	24;4067459.000;63.814;27.764
8.92541;15981	-3934	1457;47	-362	-27;-174	-34	-93;4067459.000;63.814;27.764
8.92991;15997	-3919	1520;43	-366	-27;-142	-47	52;4067459.000;63.814;27.764
8.93440;15960	-3925	1533;43	-366	-27;-104	-89	-89;4067459.000;63.814;27.764
8.93890;15993	-3893	1518;46	-367	-25;-110	-60	-51;4067459.000;63.814;27.764
8.94340;15948	-3962	1545;46	-367	-25;-52	-66	17;4067520.000;63.814;27.764
8.94790;15991	-3921	1535;49	-362	-27;9	-34	-48;4067520.000;63.814;27.764
8.95239;15988	-3961	1484;49	-362	-27;50	-66	11;4067520.000;63.814;27.764
8.95689;15969	-3902	1518;48	-366	-30;86	-57	-58;4067520.000;63.814;27.764
8.96139;15908	-3838	1551;48	-366	-30;98	-70	2;4067520.000;63.814;27.764
8.96589;15926	-3857	1533;45	-364	-33;185	-38	-36;4067520.000;63.814;27.764
8.97038;15897	-3863	1553;45	-364	-33;124	-50	-8;4067520.000;63.814;27.764
8.97488;15920	-3783	1573;48	-364	-30;85	-44	-14;4067520.000;63.814;27.764
8.97938;15909	-3726	1542;48	-364	-30;89	-25	-52;4067535.000;63.814;27.764
8.98388;15866	-3736	1507;46	-366	-26;70	-79	-14;4067535.000;63.814;27.764
8.98837;15923	-3731	1556;46	-366	-26;73	-63	-45;4067535.000;63.814;27.764
8.99287;15908	-3687	1510;43	-366	-32;85	-66	-23;4067535.000;63.814;27.764
8.99737;15921	-3690	1569;43	-366	-32;60	-76	-42;4067535.000;63.814;27.764
9.00187;15937	-3702	1595;44	-366	-28;-30	-28	-42;4067535.000;63.814;27.764
9.00636;15943	-3638	1554;44	-366	-28;-52	-28	-86;4067535.000;63.814;27.764
9.01086;15964	-3691	1500;45	-359	-23;-62	-83	-48;4067535.000;63.814;27.764
9.01536;15958	-3685	1589;45	-359	-23;-84	-34	-80;4067654.000;64.024;27.764
9.01986;15913	-3704	1582;44	-363	-26;-110	-28	-77;4067654.000;64.024;27.764
9.02435;15899	-3734	1540;44	-363	-26;-126	-12	-86;4067654.000;64.024;27.764
9.02885;15912	-3744	1526;45	-367	-25;-78	-12	-139;4067654.000;64.024;27.764
9.03335;15976	-3719	1544;45	-367	-25;-68	36	-114;4067654.000;64.024;27.764
9.03785;15951	-3778	1496;43	-367	-23;-20	30	-155;4067654.000;64.024;27.764
9.04235;15913	-3744	1620;43	-367	-23;-33	-15	-124;4067654.000;64.024;27.764
9.04684;15909	-3823	1545;44	-365	-26;-27	11	-136;4067749.000;64.024;27.764
9.05134;15899	-3846	1553;44	-365	-26;18	20	-199;4067749.000;64.024;27.764
9.05584;15956	-3811	1572;45	-363	-24;79	-15	-152;4067749.000;64.024;27.764
9.06034;15879	-3783	1525;45	-363	-24;82	27	-212;4067749.000;64.024;27.764
9.06483;15826	-3768	1546;47	-363	-26;134	30	-184;4067749.000;64.024;27.764
9.06933;15916	-3750	1529;47	-363	-26;130	30	-221;4067749.000;64.024;27.764
9.07383;15935	-3719	1460;50	-362	-22;131	62	-168;4067749.000;64.024;27.764
9.07833;15881	-3699	1475;50	-362	-22;37	20	-168;4067749.000;64.024;27.764
9.08282;15900	-3703	1485;42	-368	-27;57	30	-250;4067629.000;64.024;27.764
9.08732;15935	-3674	1509;42	-368	-27;50	11	-215;4067629.000;64.024;27.764
9.09182;15854	-3700	1482;47	-364	-29;15	-21	-193;4067629.000;64.024;27.764
9.09632;15905	-3728	1553;47	-364	-29;-1	-41	-218;4067629.000;64.024;27.764
9.10081;15867	-3701	1551;42	-365	-26;2	-2	-180;4067629.000;64.024;27.764
9.10531;15899	-3707	1414;42	-365	-26;-53	14	-142;4067629.000;64.024;27.764
9.10981;15865	-3701	1434;45	-365	-28;-78	1	-255;4067629.000;64.024;27.764
9.11431;15937	-3744	1512;45	-365	-28;-97	1	-173;4067629.000;64.024;27.783
9.11880;15872	-3697	1512;48	-361	-29;-120	7	-283;4067791.000;64.024;27.783
9.12330;15926	-3805	1498;48	-361	-29;-110	1	-202;4067791.000;64.024;27.783
9.12780;15892	-3791	1499;46	-368	-34;-158	43	-259;4067791.000;64.024;27.783
9.13230;15922	-3866	1480;47	-364	-31;-120	-41	-234;4067791.000;64.024;27.783
9.13679;15974	-3869	1516;47	-364	-31;-116	68	-206;4067791.000;64.024;27.783
9.14129;15991	-3822	1551;54	-370	-27;-85	-15	-268;4067791.000;63.807;27.783
9.14579;15903	-3902	1478;54	-370	-27;-11	-5	-262;4067791.000;63.807;27.783
9.15029;15989	-3902	1516;46	-364	-26;-4	27	-246;4067791.000;63.807;27.783
9.15478;15939	-3876	1500;46	-364	-26;66	43	-259;4067791.000;63.807;27.783
9.15928;15886	-3853	1435;47	-370	-22;60	27	-278;4067791.000;63.807;27.783
9.16378;15865	-3815	1458;47	-370	-22;60	20	-253;4067791.000;63.807;27.783
9.16828;15968	-3816	1471;46	-365	-23;117	-44	-293;4067791.000;63.807;27.783
9.17277;15923	-3834	1501;46	-365	-23;54	-18	-252;4067791.000;63.807;27.783
9.17727;15873	-3790	1455;46	-368	-26;99	-34	-291;4067791.000;63.807;27.783
9.18177;15826	-3776	1501;46	-368	-26;63	1	-237;4067791.000;63.807;27.783
9.18627;15896	-3798	1492;47	-361	-27;57	4	-316;4067791.000;63.807;27.783
9.19076;15776	-3762	1457;47	-361	-27;15	-50	-279;4067890.000;63.807;27.783
9.19526;15868	-3729	1498;46	-362	-21;-11	40	-251;4067890.000;63.807;27.783
9.19976;15853	-3733	1500;46	-362	-21;-56	11	-242;4067890.000;63.807;27.783
9.20426;15839	-3800	1472;46	-365	-32;-81	-18	-232;4067890.000;63.807;27.783
9.20875;15785	-3819	1472;46	-365	-32;-78	-2	-220;4067890.000;63.807;27.783
9.21325;15791	-3874	1511;46	-367	-28;-142	-24	-256;4067890.000;63.807;27.783
9.21775;15806	-3861	1465;46	-367	-28;-133	11	-221;4067890.000;63.807;27.783
9.22225;15884	-3877	1434;48	-369	-25;-139	-2	-199;4067890.000;63.807;27.783
9.22674;15839	-3881	1499;48	-369	-25;-158	-2	-250;4067951.000;63.807;27.783
9.23124;15839	-3840	1472;41	-366	-25;-152	-34	-258;4067951.000;63.807;27.783
9.23574;15824	-3864	1495;41	-366	-25;-171	-8	-230;4067951.000;63.807;27.783
9.24024;15900	-3869	1508;49	-361	-27;-158	14	-227;4067951.000;63.807;27.783
