Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
14.25948;-15158	4156	3816;-160	101	-133;-2088	795	1635;4107269.000;49.425;33.055
14.26398;-15281	4177	3838;-160	101	-133;-2117	678	1750;4107269.000;49.425;33.055
14.26847;-15216	4243	3775;-162	102	-137;-2072	652	1743;4107269.000;49.425;33.055
14.27297;-15220	4354	3875;-162	102	-137;-1975	646	1756;4107225.000;49.425;33.055
14.27747;-15359	4395	3947;-167	104	-134;-2041	620	1830;4107225.000;49.425;33.055
14.28197;-15311	4463	3915;-167	104	-134;-2148	558	1812;4107225.000;49.425;33.055
14.28646;-15263	4582	4024;-170	102	-127;-2239	688	1760;4107225.000;49.425;33.055
14.29096;-15379	4677	3928;-170	102	-127;-2337	655	1693;4107225.000;49.425;33.055
14.29546;-15422	4835	3979;-163	98	-126;-2425	659	1536;4107225.000;49.425;33.055
14.29996;-15386	4769	3965;-163	98	-126;-2576	626	1513;4107225.000;49.425;33.055
14.30445;-15546	4694	4046;-163	107	-131;-2585	675	1536;4107206.000;49.425;33.055
14.30895;-15640	4568	3917;-163	107	-131;-2657	581	1494;4107206.000;49.425;33.055
14.31345;-15571	4550	3943;-166	105	-131;-2708	633	1456;4107206.000;49.425;33.073
14.31795;-15664	4465	3859;-162	106	-131;-2818	526	1581;4107206.000;49.425;33.073
14.32244;-15707	4481	3869;-162	106	-131;-2686	565	1549;4107206.000;49.425;33.073
14.32694;-15765	4452	3801;-168	108	-125;-2677	399	1620;4107206.000;49.425;33.073
14.33144;-15685	4396	3836;-168	108	-125;-2613	383	1658;4107206.000;49.425;33.073
14.33594;-15738	4343	3784;-160	109	-130;-2632	289	1791;4107206.000;49.425;33.073
14.34043;-15597	4315	3631;-160	109	-130;-2519	389	1769;4107237.000;49.425;33.073
14.34493;-15631	4295	3700;-171	103	-127;-2456	405	1798;4107237.000;49.630;33.073
14.34943;-15696	4233	3567;-171	103	-127;-2403	363	1747;4107237.000;49.630;33.073
14.35393;-15617	4189	3557;-166	106	-124;-2406	396	1782;4107237.000;49.630;33.073
14.35842;-15615	4329	3512;-166	106	-124;-2293	496	1625;4107237.000;49.630;33.073
14.36292;-15653	4337	3518;-167	110	-124;-2173	493	1625;4107237.000;49.630;33.073
14.36742;-15617	4345	3480;-167	110	-124;-2155	454	1593;4107237.000;49.630;33.073
14.37192;-15712	4313	3469;-162	108	-128;-2189	548	1504;4107237.000;49.630;33.073
14.37641;-15720	4392	3479;-162	108	-128;-2154	493	1423;4107255.000;49.630;33.073
14.38091;-15657	4429	3453;-168	105	-123;-2132	603	1379;4107255.000;49.630;33.073
14.38541;-15660	4467	3417;-168	105	-123;-2135	675	1257;4107255.000;49.630;33.073
14.38991;-15653	4465	3468;-166	107	-127;-2192	785	1289;4107255.000;49.630;33.073
14.39440;-15649	4452	3437;-166	107	-127;-2142	850	1292;4107255.000;49.630;33.073
14.39890;-15544	4436	3394;-160	108	-122;-2198	970	1167;4107255.000;49.630;33.073
14.40340;-15563	4487	3375;-160	108	-122;-2255	915	1122;4107255.000;49.630;33.073
14.40790;-15493	4566	3451;-170	108	-119;-2315	957	1142;4107255.000;49.630;33.073
14.41239;-15455	4517	3445;-170	108	-119;-2406	1022	982;4107237.000;49.630;33.073
14.41689;-15499	4605	3382;-167	114	-119;-2456	1139	886;4107237.000;49.630;33.073
14.42139;-15479	4685	3376;-167	114	-119;-2503	1236	898;4107237.000;49.630;33.073
14.42589;-15522	4600	3464;-164	112	-118;-2635	1336	790;4107237.000;49.630;33.073
14.43038;-15479	4702	3385;-164	112	-118;-2667	1352	620;4107237.000;49.630;33.073
14.43488;-15502	4632	3389;-167	112	-123;-2739	1375	620;4107237.000;49.630;33.073
14.43938;-15545	4710	3415;-167	112	-123;-2831	1441	454;4107237.000;49.630;33.073
14.44388;-15584	4779	3448;-164	113	-120;-2947	1492	400;4107237.000;49.630;33.055
14.44837;-15573	4729	3400;-164	113	-120;-2997	1463	390;4107241.000;49.630;33.055
14.45287;-15650	4797	3333;-165	113	-121;-3132	1473	345;4107241.000;49.630;33.055
14.45737;-15578	4796	3347;-165	113	-121;-3092	1466	243;4107241.000;49.630;33.055
14.46187;-15509	4857	3370;-166	116	-115;-3283	1483	400;4107241.000;49.630;33.055
14.46636;-15551	4858	3377;-166	116	-115;-3268	1502	326;4107241.000;49.630;33.055
14.47086;-15448	4798	3321;-165	114	-119;-3286	1518	307;4107241.000;49.471;33.055
14.47536;-15428	4800	3299;-165	114	-119;-3302	1518	307;4107241.000;49.471;33.055
14.47986;-15408	4776	3322;-168	116	-118;-3318	1580	393;4107248.000;49.471;33.055
14.48435;-15397	4800	3375;-168	116	-118;-3280	1560	265;4107248.000;49.471;33.055
14.48885;-15283	4771	3354;-158	107	-119;-3243	1677	233;4107248.000;49.471;33.055
14.49335;-15312	4791	3317;-158	107	-119;-3066	1758	256;4107248.000;49.471;33.055
14.49785;-15334	4801	3376;-161	116	-111;-3057	1843	233;4107248.000;49.471;33.055
14.50234;-15367	4964	3399;-161	116	-111;-3066	1872	9;4107248.000;49.471;33.055
14.50684;-15407	5036	3454;-161	113	-110;-3085	1930	79;4107248.000;49.471;33.055
14.51134;-15472	5108	3361;-161	113	-110;-3057	1950	37;4107248.000;49.471;33.055
14.51584;-15513	5348	3406;-159	114	-120;-3305	1966	-174;4107253.000;49.471;33.055
14.52033;-15606	5425	3342;-159	114	-120;-3403	1985	-238;4107253.000;49.471;33.055
14.52483;-15631	5408	3373;-169	115	-112;-3636	1905	-176;4107253.000;49.471;33.055
14.52933;-15654	5280	3414;-169	115	-112;-3771	1956	-378;4107253.000;49.471;33.055
14.53383;-15694	5152	3455;-161	121	-103;-3834	1921	-266;4107253.000;49.471;33.055
14.53832;-15735	5023	3455;-161	121	-103;-3758	1901	-215;4107253.000;49.471;33.055
14.54282;-15756	5225	3487;-161	113	-108;-3768	1830	-373;4107253.000;49.471;33.055
14.54732;-15819	5302	3502;-161	113	-108;-3761	1706	-241;4107253.000;49.471;33.055
14.55182;-15832	5329	3560;-166	118	-108;-3837	1674	-135;4107271.000;49.471;33.055
14.55631;-15771	5251	3411;-166	118	-108;-3761	1505	-196;4107271.000;49.471;33.055
14.56081;-15724	5089	3409;-161	115	-105;-3714	1573	-163;4107271.000;49.471;33.055
14.56531;-15675	4911	3423;-161	117	-110;-3547	1515	-106;4107271.000;49.471;33.055
14.56981;-15634	4852	3369;-161	117	-110;-3491	1515	-96;4107271.000;49.471;33.073
14.57430;-15606	4845	3421;-166	118	-101;-3324	1460	-128;4107271.000;49.471;33.073
14.57880;-15635	4914	3525;-166	118	-101;-3183	1421	-160;4107271.000;49.471;33.073
14.58330;-15726	5003	3453;-156	121	-110;-2969	1489	-189;4107271.000;49.471;33.073
14.58780;-15814	5044	3475;-156	121	-110;-2871	1402	-138;4107278.000;49.471;33.073
14.59229;-15808	5124	3492;-161	112	-106;-2727	1372	-186;4107278.000;49.471;33.073
14.59679;-15752	5009	3664;-161	112	-106;-2544	1470	124;4107278.000;49.471;33.073
14.60129;-16080	4926	3505;-157	117	-101;-2655	1019	285;4107278.000;49.316;33.073
14.60579;-15953	5379	3541;-157	117	-101;-2956	1019	250;4107278.000;49.316;33.073
14.61028;-15436	5811	3381;-157	123	-101;-3072	1142	93;4107278.000;49.316;33.073
14.61478;-15616	5894	3545;-157	123	-101;-3067	1171	131;4107278.000;49.316;33.073
14.61928;-15538	5693	3476;-155	118	-100;-3025	1279	70;4107278.000;49.316;33.073
14.62378;-15663	5309	3451;-155	118	-100;-3186	1262	83;4107293.000;49.316;33.073
14.62827;-15757	5153	3503;-159	119	-98;-3167	1236	-74;4107293.000;49.316;33.073
14.63277;-15855	5131	3602;-159	119	-98;-3142	1214	-106;4107293.000;49.316;33.073
14.63727;-15692	5274	3453;-159	121	-99;-3094	1123	-218;4107293.000;49.316;33.073
14.64177;-15764	5260	3637;-159	121	-99;-3019	1132	-74;4107293.000;49.316;33.073
14.64627;-15543	5232	3308;-158	116	-102;-3041	976	-109;4107293.000;49.316;33.073
14.65076;-15893	5224	3581;-158	116	-102;-3007	967	83;4107293.000;49.316;33.073
14.65526;-15672	5434	3460;-158	122	-93;-3038	937	-4;4107271.000;49.316;33.073
14.65976;-15552	5380	3357;-158	122	-93;-3113	921	96;4107271.000;49.316;33.073
14.66426;-15645	5324	3405;-153	121	-94;-3135	970	323;4107271.000;49.316;33.073
14.66875;-15719	5087	3486;-153	121	-94;-2963	766	400;4107271.000;49.316;33.073
14.67325;-15713	4864	3389;-157	115	-94;-2840	665	451;4107271.000;49.316;33.073
14.67775;-15658	4771	3381;-157	115	-94;-2768	594	521;4107271.000;49.316;33.073
14.68225;-15575	4834	3417;-155	120	-93;-2497	642	472;4107271.000;49.316;33.073
14.68674;-15512	4864	3453;-155	120	-93;-2343	704	482;4107271.000;49.316;33.073
14.69124;-15428	4918	3409;-154	119	-97;-2202	635	504;4107275.000;49.316;33.073
14.69574;-15406	4898	3450;-154	119	-97;-2135	688	565;4107275.000;49.316;33.073
14.70024;-15410	4952	3381;-156	120	-99;-1881	633	588;4107275.000;49.316;33.073
14.70473;-15412	4949	3556;-156	120	-99;-1774	616	572;4107275.000;49.316;33.073
14.70923;-15251	4898	3507;-161	125	-93;-1670	623	534;4107275.000;49.316;33.073
14.71373;-15344	4844	3550;-161	125	-93;-1563	649	688;4107275.000;49.316;33.073
14.71823;-15275	4909	3479;-156	120	-96;-1513	535	640;4107275.000;49.316;33.073
14.72272;-15212	4967	3571;-156	120	-96;-1503	555	663;4107275.000;49.316;33.073
14.72722;-15377	4846	3564;-153	116	-88;-1378	542	701;4107304.000;49.488;33.073
14.73172;-15342	4803	3558;-153	116	-88;-1485	487	768;4107304.000;49.488;33.073
14.73622;-15308	4874	3519;-158	120	-91;-1472	451	768;4107304.000;49.488;33.073
14.74071;-15312	4888	3523;-158	120	-91;-1560	370	646;4107304.000;49.488;33.073
14.74521;-15287	4922	3533;-156	120	-90;-1582	341	608;4107304.000;49.488;33.073
14.74971;-15323	4899	3590;-156	120	-90;-1636	389	637;4107304.000;49.488;33.073
14.75421;-15292	4780	3576;-152	119	-90;-1607	354	467;4107304.000;49.488;33.073
14.75870;-15306	4663	3540;-152	119	-90;-1573	347	467;4107304.000;49.488;33.073
14.76320;-15397	4523	3559;-161	117	-91;-1516	302	432;4107298.000;49.488;33.073
14.76770;-15422	4484	3485;-161	117	-91;-1437	227	386;4107298.000;49.488;33.073
14.77220;-15476	4426	3491;-162	120	-88;-1305	214	328;4107298.000;49.488;33.073
14.77669;-15507	4459	3553;-162	120	-88;-1208	162	357;4107298.000;49.488;33.073
14.78119;-15444	4472	3483;-156	125	-90;-1060	91	303;4107298.000;49.488;33.073
14.78569;-15468	4427	3541;-156	125	-90;-991	114	352;4107298.000;49.488;33.073
14.79019;-15527	4409	3636;-156	122	-97;-818	133	358;4107298.000;49.488;33.073
14.79468;-15632	4549	3554;-156	122	-97;-708	36	352;4107298.000;49.488;33.073
14.79918;-15624	4569	3552;-155	116	-86;-560	36	272;4107289.000;49.488;33.073
14.80368;-15719	4603	3593;-160	120	-85;-529	7	339;4107289.000;49.488;33.073
14.80818;-15730	4772	3649;-160	120	-85;-378	-29	259;4107289.000;49.488;33.073
14.81267;-15675	4761	3565;-158	121	-91;-362	-58	189;4107289.000;49.488;33.073
14.81717;-15776	4721	3629;-158	121	-91;-318	-107	274;4107289.000;49.488;33.073
14.82167;-15726	4888	3630;-162	120	-89;-444	-149	303;4107289.000;49.488;33.073
14.82617;-15659	4961	3650;-162	120	-89;-513	-33	188;4107289.000;49.488;33.092
14.83066;-15787	5020	3573;-155	121	-85;-598	-137	137;4107301.000;49.488;33.092
14.83516;-15838	5025	3432;-155	121	-85;-721	-84	157;4107301.000;49.488;33.092
14.83966;-15761	4934	3721;-164	121	-92;-762	-68	141;4107301.000;49.488;33.092
14.84416;-15791	4839	3481;-164	121	-92;-815	-211	41;4107301.000;49.488;33.092
14.84865;-15752	4791	3625;-156	121	-85;-758	-182	57;4107301.000;49.488;33.092
14.85315;-15734	4723	3726;-156	121	-85;-708	-120	128;4107301.000;49.547;33.092
14.85765;-15749	4754	3555;-164	122	-97;-730	-194	89;4107301.000;49.547;33.092
14.86215;-15627	4832	3694;-164	122	-97;-551	-211	147;4107301.000;49.547;33.092
14.86664;-15693	4688	3742;-166	121	-93;-516	-172	297;4107294.000;49.547;33.092
14.87114;-15578	4734	3628;-166	121	-93;-494	-192	262;4107294.000;49.547;33.092
14.87564;-15298	4828	3633;-160	122	-90;-456	-78	192;4107294.000;49.547;33.092
14.88014;-15378	4758	3649;-160	122	-90;-337	-243	323;4107294.000;49.547;33.092
14.88463;-15542	4782	3651;-158	117	-88;-305	-217	333;4107294.000;49.547;33.092
14.88913;-15248	4817	3531;-158	117	-88;-217	-221	165;4107294.000;49.547;33.092
14.89363;-15484	4612	3925;-166	121	-92;-120	-32	470;4107294.000;49.547;33.092
14.89813;-15418	4653	3466;-166	121	-92;-139	-269	280;4107294.000;49.547;33.092
14.90262;-15433	4786	3867;-159	125	-94;-98	7	339;4107290.000;49.547;33.092
14.90712;-15549	4632	3774;-159	125	-94;-79	-259	374;4107290.000;49.547;33.092
14.91162;-15327	4724	3584;-162	121	-91;-123	-45	352;4107290.000;49.547;33.092
14.91612;-15598	4647	3892;-162	121	-91;-129	-182	480;4107290.000;49.547;33.092
14.92061;-15369	4780	3683;-160	122	-87;-198	-91	371;4107290.000;49.547;33.092
14.92511;-15384	4783	3807;-160	122	-87;-88	-36	307;4107290.000;49.547;33.092
14.92961;-15629	4684	3823;-162	118	-100;-145	-107	400;4107290.000;49.547;33.092
14.93411;-15441	4714	3889;-162	118	-100;-111	91	301;4107290.000;49.547;33.092
14.93860;-15549	4522	3912;-166	119	-88;-192	-126	333;4107250.000;49.547;33.092
14.94310;-15623	4485	3977;-166	119	-88;-155	20	294;4107250.000;49.547;33.092
14.94760;-15654	4494	3911;-164	118	-93;-249	-152	214;4107250.000;49.547;33.092
14.95210;-15587	4586	4007;-164	118	-93;-126	-39	150;4107250.000;49.547;33.073
14.95659;-15375	4528	3914;-165	120	-98;-88	29	148;4107250.000;49.547;33.073
14.96109;-15615	4590	4001;-165	120	-98;-89	-116	151;4107250.000;49.547;33.073
14.96559;-15418	4651	4053;-163	114	-94;-224	153	161;4107250.000;49.547;33.073
14.97009;-15461	4604	4031;-163	114	-94;-218	-90	113;4107253.000;49.547;33.073
14.97458;-15425	4553	3993;-163	115	-91;-258	-23	118;4107253.000;49.547;33.073
14.97908;-15421	4498	4071;-163	115	-91;-283	-65	108;4107253.000;49.607;33.073
14.98358;-15465	4386	3961;-166	121	-92;-287	-169	195;4107253.000;49.607;33.073
14.98808;-15422	4451	3934;-166	121	-92;-296	-237	185;4107253.000;49.607;33.073
14.99257;-15343	4451	4062;-163	116	-97;-199	-185	83;4107253.000;49.607;33.073
14.99707;-15187	4434	3965;-163	116	-97;-70	-224	32;4107253.000;49.607;33.073
15.00157;-15252	4319	3893;-162	123	-92;-98	-247	73;4107253.000;49.607;33.073
15.00607;-15260	4256	3904;-162	123	-92;-4	-204	-93;4107270.000;49.607;33.073
15.01056;-15084	4197	3911;-164	121	-97;132	-182	-166;4107270.000;49.607;33.073
15.01506;-15278	4092	3886;-164	121	-97;289	-341	-191;4107270.000;49.607;33.073
15.01956;-15278	4125	3853;-167	115	-94;276	-289	-195;4107270.000;49.607;33.073
15.02406;-15207	4237	3934;-167	115	-94;437	-299	-324;4107270.000;49.607;33.073
15.02855;-15168	4328	3775;-165	121	-90;478	-311	-407;4107270.000;49.607;33.073
15.03305;-15176	4390	3886;-165	121	-90;588	-272	-461;4107270.000;49.607;33.073
15.03755;-15373	4346	3954;-163	117	-92;487	-324	-471;4107270.000;49.607;33.073
15.04205;-15350	4516	3976;-163	117	-92;519	-380	-488;4107290.000;49.607;33.073
15.04655;-15222	4569	3937;-165	120	-92;695	-217	-664;4107290.000;49.607;33.073
15.05104;-15386	4508	4108;-164	113	-97;695	-143	-529;4107290.000;49.607;33.073
15.05554;-15626	4503	3940;-164	113	-97;537	-389	-545;4107290.000;49.607;33.073
15.06004;-15305	4781	3920;-169	119	-92;635	-224	-820;4107290.000;49.607;33.073
15.06454;-15457	4735	4027;-169	119	-92;650	-182	-804;4107290.000;49.607;33.073
15.06903;-15474	4590	3982;-162	112	-97;591	-318	-871;4107290.000;49.607;33.073
15.07353;-15459	4786	3995;-162	112	-97;468	-295	-881;4107290.000;49.607;33.073
15.07803;-15480	4772	3963;-171	117	-94;496	-237	-1002;4107299.000;49.607;33.092
15.08253;-15477	4725	3895;-171	117	-94;550	-178	-1012;4107299.000;49.607;33.092
15.08702;-15364	4685	3793;-166	119	-101;606	-272	-941;4107299.000;49.607;33.092
15.09152;-15559	4682	3850;-166	119	-101;534	-240	-948;4107299.000;49.607;33.092
15.09602;-15209	4799	3640;-165	117	-96;641	-279	-1102;4107299.000;49.607;33.092
15.10052;-15495	4641	3764;-165	117	-96;723	-415	-893;4107299.000;49.607;33.092
15.10501;-15639	4537	3947;-158	117	-95;889	-337	-605;4107299.000;49.607;33.092
15.10951;-15766	4218	4007;-158	117	-95;887	-474	-452;4107299.000;49.699;33.092
15.11401;-15383	4753	3497;-165	116	-96;1025	-762	-877;4107291.000;49.699;33.092
15.11851;-14865	5524	3833;-165	116	-96;1116	-341	-1025;4107291.000;49.699;33.092
15.12300;-14944	5553	3534;-165	110	-102;905	-366	-839;4107291.000;49.699;33.092
15.12750;-15423	5066	3756;-165	110	-102;726	-366	-592;4107291.000;49.699;33.092
15.13200;-15458	4884	3887;-161	110	-93;729	-318	-692;4107291.000;49.699;33.092
15.13650;-15461	4707	3763;-161	110	-93;666	-366	-788;4107291.000;49.699;33.092
15.14099;-15405	4711	3863;-164	114	-99;990	-272	-823;4107291.000;49.699;33.092
15.14549;-15389	4657	3688;-164	114	-99;996	-451	-798;4107297.000;49.699;33.092
15.14999;-15118	4706	3825;-168	117	-99;1053	-393	-663;4107297.000;49.699;33.092
15.15449;-14886	4709	3553;-168	117	-99;1116	-480	-743;4107297.000;49.699;33.092
15.15898;-15004	4787	3631;-166	115	-102;1009	-600	-564;4107297.000;49.699;33.092
15.16348;-14834	4870	3611;-166	115	-102;839	-396	-481;4107297.000;49.699;33.092
15.16798;-14597	5063	3565;-165	115	-102;971	-350	-599;4107297.000;49.699;33.092
15.17248;-14663	4964	3597;-165	115	-102;965	-168	-468;4107297.000;49.699;33.092
15.17697;-14843	4695	3553;-160	112	-101;930	-198	-448;4107297.000;49.699;33.092
15.18147;-14883	4462	3607;-160	112	-101;978	-42	-420;4107279.000;49.699;33.092
15.18597;-14977	4319	3516;-164	110	-104;1034	-214	-577;4107279.000;49.699;33.092
15.19047;-14774	4417	3578;-164	110	-104;1053	-107	-589;4107279.000;49.699;33.092
15.19496;-14862	4414	3433;-159	111	-109;1210	-58	-701;4107279.000;49.699;33.092
15.19946;-14893	4481	3578;-159	111	-109;1235	45	-737;4107279.000;49.699;33.092
15.20396;-14547	4625	3526;-158	105	-102;1320	318	-871;4107279.000;49.699;33.092
15.20846;-14992	4576	3535;-158	105	-102;1166	159	-864;4107279.000;49.699;33.092
15.21295;-14813	4606	3548;-161	106	-107;1194	321	-970;4107279.000;49.699;33.092
15.21745;-15201	4457	3779;-161	106	-107;1188	386	-679;4107276.000;49.699;33.092
15.22195;-15162	4589	3593;-165	107	-104;1141	159	-797;4107276.000;49.699;33.092
15.22645;-15040	4693	3701;-165	107	-104;1185	380	-810;4107276.000;49.699;33.092
15.23094;-15044	4661	3657;-165	109	-104;1141	363	-801;4107276.000;49.699;33.092
15.23544;-14870	4692	3622;-165	109	-104;1094	458	-692;4107276.000;49.656;33.092
15.23994;-15026	4613	3681;-167	108	-99;1062	405	-676;4107276.000;49.656;33.092
15.24444;-15007	4673	3624;-167	108	-99;1018	415	-797;4107276.000;49.656;33.092
15.24893;-14766	4684	3635;-160	111	-107;1126	723	-711;4107276.000;49.656;33.092
15.25343;-15112	4527	3681;-160	111	-107;1053	613	-650;4107286.000;49.656;33.092
15.25793;-15193	4616	3768;-163	109	-104;1034	707	-733;4107286.000;49.656;33.092
15.26243;-14893	4733	3588;-163	109	-104;943	766	-836;4107286.000;49.656;33.092
15.26692;-15001	4917	3792;-158	106	-102;987	827	-817;4107286.000;49.656;33.092
15.27142;-15017	4807	3848;-158	106	-102;943	918	-829;4107286.000;49.656;33.092
15.27592;-15015	4870	3854;-159	104	-105;949	983	-852;4107286.000;49.656;33.092
15.28042;-15170	4866	3898;-159	104	-105;808	1019	-820;4107286.000;49.656;33.092
15.28491;-15092	4985	4048;-161	114	-104;886	1204	-868;4107286.000;49.656;33.092
15.28941;-15413	4740	4049;-162	106	-97;738	999	-720;4107288.000;49.656;33.092
15.29391;-15159	4816	4087;-162	106	-97;811	1035	-647;4107288.000;49.656;33.092
15.29841;-15221	4925	3952;-162	107	-102;714	892	-759;4107288.000;49.656;33.092
15.30290;-15050	5194	4154;-162	107	-102;842	1032	-772;4107288.000;49.656;33.092
15.30740;-15240	5207	4133;-166	103	-101;754	1097	-541;4107288.000;49.656;33.092
15.31190;-15202	5273	4469;-166	103	-101;685	1256	-551;4107288.000;49.656;33.092
15.31640;-15240	5079	4163;-163	106	-101;490	1246	-640;4107288.000;49.656;33.092
15.32089;-15245	5014	4328;-163	106	-101;440	1385	-711;4107298.000;49.656;33.092
15.32539;-15097	5103	4153;-163	103	-105;254	1343	-797;4107298.000;49.656;33.092
15.32989;-15279	5233	4615;-163	103	-105;317	1359	-756;4107298.000;49.656;33.092
15.33439;-15286	5265	4348;-164	104	-102;157	1269	-848;4107298.000;49.656;33.055
15.33888;-15282	5287	4570;-164	104	-102;62	1311	-720;4107298.000;49.656;33.055
15.34338;-15228	5388	4519;-160	104	-97;-92	1372	-752;4107298.000;49.656;33.055
15.34788;-15227	5384	4550;-160	104	-97;-202	1369	-838;4107298.000;49.656;33.055
15.35238;-15486	5292	4698;-168	106	-102;-192	1424	-600;4107298.000;49.656;33.055
15.35687;-15480	5169	4628;-168	106	-102;-242	1392	-555;4107283.000;49.656;33.055
15.36137;-15390	5141	4555;-159	104	-108;-403	1220	-520;4107283.000;49.521;33.055
15.36587;-15597	5067	4638;-159	104	-108;-450	999	-514;4107283.000;49.521;33.055
15.37037;-15350	5189	4739;-164	106	-101;-393	1168	-436;4107283.000;49.521;33.055
15.37486;-15396	5162	4744;-164	106	-101;-406	993	-429;4107283.000;49.521;33.055
15.37936;-15251	5175	4626;-162	107	-100;-409	1051	-368;4107283.000;49.521;33.055
15.38386;-15418	5135	4732;-162	107	-100;-368	986	-282;4107283.000;49.521;33.055
15.38836;-15297	5099	4649;-156	103	-100;-482	934	-301;4107283.000;49.521;33.055
15.39285;-15446	5134	4833;-156	103	-100;-371	873	-324;4107295.000;49.521;33.055
15.39735;-15355	5193	4740;-163	103	-99;-412	876	-282;4107295.000;49.521;33.055
15.40185;-15418	5160	4783;-163	103	-99;-409	847	-208;4107295.000;49.521;33.055
15.40635;-15358	5275	4638;-166	104	-105;-425	717	-372;4107295.000;49.521;33.055
15.41084;-15331	5161	4787;-166	104	-105;-359	746	-333;4107295.000;49.521;33.055
15.41534;-15712	5031	4861;-167	110	-100;-343	639	-106;4107295.000;49.521;33.055
15.41984;-15482	5011	4769;-167	110	-100;-262	594	-282;4107295.000;49.521;33.055
15.42434;-15682	4905	4794;-159	106	-100;-264	461	-135;4107295.000;49.521;33.055
15.42883;-15661	5002	4710;-159	106	-100;-217	328	-199;4107288.000;49.521;33.055
15.43333;-15636	5053	4820;-160	103	-103;-173	321	-71;4107288.000;49.521;33.055
15.43783;-15651	5070	4560;-160	103	-103;-189	97	-93;4107288.000;49.521;33.055
15.44233;-15508	5081	4676;-161	105	-96;-95	247	-7;4107288.000;49.521;33.055
15.44683;-15672	4846	4626;-161	105	-96;37	29	102;4107288.000;49.521;33.055
15.45132;-15683	4819	4597;-160	104	-94;-29	-6	173;4107288.000;49.521;33.055
15.45582;-15709	4839	4565;-160	104	-94;19	-91	134;4107288.000;49.521;33.055
15.46032;-15628	4956	4540;-156	105	-103;129	-100	201;4107288.000;49.521;33.092
15.46482;-15564	5024	4507;-156	105	-103;75	-256	176;4107326.000;49.521;33.092
15.46931;-15556	5087	4491;-158	105	-98;3	-230	224;4107326.000;49.521;33.092
15.47381;-15543	5116	4439;-158	105	-98;-44	-243	294;4107326.000;49.521;33.092
15.47831;-15658	5104	4457;-155	104	-96;-73	-289	272;4107326.000;49.521;33.092
15.48281;-15576	5102	4387;-155	104	-96;-189	-295	217;4107326.000;49.521;33.092
15.48730;-15557	5102	4444;-161	107	-93;-334	-286	259;4107326.000;49.521;33.092
15.49180;-15515	5099	4387;-161	107	-93;-422	-363	214;4107326.000;49.507;33.092
15.49630;-15453	5097	4336;-159	106	-95;-557	-344	166;4107307.000;49.507;33.092
15.50080;-15402	5065	4305;-159	106	-95;-645	-331	278;4107307.000;49.507;33.092
15.50529;-15343	5057	4273;-165	103	-100;-815	-292	272;4107307.000;49.507;33.092
15.50979;-15459	4959	4220;-165	103	-100;-938	-227	228;4107307.000;49.507;33.092
15.51429;-15452	4912	4197;-159	108	-98;-1001	-285	151;4107307.000;49.507;33.092
15.51879;-15522	4828	4224;-159	108	-98;-1088	-211	164;4107307.000;49.507;33.092
15.52328;-15501	4803	4249;-161	103	-100;-1215	-142	161;4107307.000;49.507;33.092
15.52778;-15595	4834	4263;-161	103	-100;-1293	-149	32;4107307.000;49.507;33.092
15.53228;-15568	4743	4296;-166	111	-101;-1352	-94	0;4107314.000;49.507;33.092
15.53678;-15528	4828	4397;-158	106	-103;-1479	-104	-71;4107314.000;49.507;33.092
15.54127;-15584	4772	4451;-158	106	-103;-1629	-32	-42;4107314.000;49.507;33.092
15.54577;-15645	4808	4540;-162	101	-97;-1604	36	-157;4107314.000;49.507;33.092
15.55027;-15695	4766	4541;-162	101	-97;-1733	6	-189;4107314.000;49.507;33.092
15.55477;-15637	4811	4596;-158	107	-100;-1805	-62	-253;4107314.000;49.507;33.092
15.55926;-15699	4803	4625;-158	107	-100;-1925	-71	-212;4107314.000;49.507;33.092
15.56376;-15595	4839	4596;-163	107	-102;-1981	-175	-240;4107314.000;49.507;33.092
15.56826;-15619	4697	4598;-163	107	-102;-2051	-172	-266;4107328.000;49.507;33.092
15.57276;-15642	4711	4634;-159	101	-100;-2028	-165	-298;4107328.000;49.507;33.092
15.57725;-15537	4681	4677;-159	101	-100;-2129	-233	-215;4107328.000;49.507;33.092
15.58175;-15665	4616	4671;-170	101	-98;-2114	-331	-301;4107328.000;49.507;33.092
15.58625;-15412	4633	4528;-170	101	-98;-2035	-386	-436;4107328.000;49.507;33.092
15.59075;-15343	4694	4588;-160	104	-99;-1796	-253	-455;4107328.000;49.507;33.092
15.59524;-15573	4631	4743;-160	104	-99;-1755	-356	-349;4107328.000;49.507;33.092
15.59974;-15717	4309	4543;-160	110	-99;-1830	-558	-432;4107328.000;49.507;33.092
15.60424;-15495	4456	4617;-160	110	-99;-1922	-597	-593;4107337.000;49.507;33.092
15.60874;-15577	4513	4608;-164	105	-105;-1953	-620	-586;4107337.000;49.507;33.092
15.61323;-15533	4552	4534;-164	105	-105;-1981	-639	-468;4107337.000;49.507;33.092
15.61773;-15593	4713	4508;-157	102	-100;-1736	-707	-384;4107337.000;49.593;33.092
15.62223;-15622	4660	4537;-157	102	-100;-1654	-772	-301;4107337.000;49.593;33.092
