Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.91037;14924	-7241	2324;137	-283	141;13	254	-152;4107169.000;57.942;30.344
9.91487;14870	-7154	2355;142	-287	135;32	292	-178;4107169.000;57.942;30.344
9.91936;14804	-7173	2278;142	-287	135;-48	318	-96;4107169.000;57.942;30.344
9.92386;14807	-7146	2302;141	-283	138;-70	331	-52;4107169.000;57.942;30.344
9.92836;14683	-7016	2236;141	-283	138;-147	347	-81;4107169.000;57.942;30.344
9.93286;14688	-6828	2341;138	-281	134;-244	366	-34;4107110.000;57.942;30.344
9.93735;14637	-6793	2300;138	-281	134;-391	388	-2;4107110.000;57.942;30.344
9.94185;14637	-6761	2065;140	-278	139;-391	398	-49;4107110.000;57.942;30.344
9.94635;14626	-6416	1897;140	-278	139;-388	388	-99;4107110.000;57.942;30.344
9.95085;14488	-6152	1870;137	-282	136;-362	433	-115;4107110.000;57.942;30.344
9.95534;14345	-6098	1944;137	-282	136;-362	427	-134;4107110.000;57.942;30.344
9.95984;14369	-6246	1983;140	-280	130;-333	401	-137;4107110.000;57.942;30.344
9.96434;14350	-6380	1963;140	-280	130;-317	350	-193;4107110.000;57.942;30.344
9.96884;14392	-6441	2035;146	-283	137;-317	266	-187;4107204.000;57.942;30.344
9.97333;14451	-6499	2009;146	-283	137;-340	247	-231;4107204.000;57.942;30.344
9.97783;14531	-6460	2067;140	-283	137;-397	273	-294;4107204.000;57.942;30.344
9.98233;14534	-6546	2139;140	-283	137;-462	241	-319;4107204.000;57.942;30.344
9.98683;14425	-6587	2123;139	-287	135;-529	231	-369;4107204.000;57.942;30.344
9.99132;14439	-6557	2085;139	-287	135;-590	263	-407;4107204.000;57.942;30.344
9.99582;14367	-6709	2134;141	-278	137;-664	237	-410;4107204.000;57.942;30.344
10.00032;14435	-6781	2224;141	-278	137;-725	260	-448;4107204.000;57.942;30.344
10.00482;14507	-6917	2222;141	-281	140;-747	241	-426;4107193.000;57.942;30.344
10.00931;14559	-7174	2187;141	-281	140;-766	244	-435;4107193.000;57.942;30.363
10.01381;14585	-7195	2250;139	-284	138;-760	260	-438;4107193.000;57.942;30.363
10.01831;14590	-7350	2310;139	-284	138;-750	270	-401;4107193.000;57.942;30.363
10.02281;14586	-7393	2332;139	-282	141;-750	273	-382;4107193.000;57.942;30.363
10.02730;14582	-7517	2303;139	-282	141;-766	269	-317;4107193.000;57.942;30.363
10.03180;14607	-7688	2269;133	-280	139;-750	257	-310;4107193.000;57.942;30.363
10.03630;14586	-7739	2204;133	-280	139;-693	260	-248;4107193.000;57.842;30.363
10.04080;14552	-7812	2336;139	-284	142;-676	266	-229;4107067.000;57.842;30.363
10.04529;14551	-7774	2267;139	-284	142;-590	244	-197;4107067.000;57.842;30.363
10.04979;14552	-7843	2197;142	-281	139;-551	247	-200;4107067.000;57.842;30.363
10.05429;14541	-7766	2265;142	-281	139;-497	241	-150;4107067.000;57.842;30.363
10.05879;14535	-7759	2273;139	-284	142;-478	244	-150;4107067.000;57.842;30.363
10.06328;14521	-7786	2283;143	-282	139;-432	218	-124;4107067.000;57.842;30.363
10.06778;14544	-7732	2250;143	-282	139;-359	173	-103;4107067.000;57.842;30.363
10.07228;14532	-7666	2288;142	-287	130;-346	199	-106;4107067.000;57.842;30.363
10.07678;14566	-7592	2333;142	-287	130;-324	237	-94;4107154.000;57.842;30.363
10.08127;14507	-7611	2313;142	-277	141;-317	250	-91;4107154.000;57.842;30.363
10.08577;14501	-7533	2354;142	-277	141;-349	221	-116;4107154.000;57.842;30.363
10.09027;14472	-7518	2400;142	-278	141;-324	234	-144;4107154.000;57.842;30.363
10.09477;14468	-7465	2336;142	-278	141;-301	257	-68;4107154.000;57.842;30.363
10.09926;14496	-7402	2367;138	-279	136;-356	218	-159;4107154.000;57.842;30.363
10.10376;14581	-7334	2353;138	-279	136;-372	228	20;4107154.000;57.842;30.363
10.10826;14575	-7301	2336;143	-280	139;-388	247	-172;4107154.000;57.842;30.363
10.11276;14556	-7258	2264;143	-280	139;-426	276	-22;4107141.000;57.842;30.363
10.11725;14594	-7274	2183;146	-283	139;-436	244	-19;4107141.000;57.842;30.363
10.12175;14601	-7179	2130;146	-283	139;-449	269	-147;4107141.000;57.842;30.363
10.12625;14610	-7184	2068;144	-281	133;-458	302	-37;4107141.000;57.842;30.363
10.13075;14624	-7107	2075;144	-281	133;-471	295	-178;4107141.000;57.842;30.363
10.13524;14580	-7067	2101;136	-281	138;-474	270	-18;4107141.000;57.842;30.382
10.13974;14514	-7090	2133;136	-281	138;-462	247	-153;4107141.000;57.842;30.382
10.14424;14633	-7080	2199;142	-281	138;-465	228	-124;4107141.000;57.842;30.382
10.14874;14594	-7058	2159;142	-281	138;-365	189	-106;4107093.000;57.842;30.382
10.15323;14576	-7102	2163;138	-283	136;-375	150	-182;4107093.000;57.842;30.382
10.15773;14544	-7099	2295;138	-283	136;-323	122	-141;4107093.000;57.842;30.382
10.16223;14577	-7016	2286;132	-283	139;-291	122	-138;4107093.000;57.768;30.382
10.16673;14648	-7035	2338;132	-283	139;-295	128	-187;4107093.000;57.768;30.382
10.17122;14664	-7022	2346;131	-282	141;-282	125	-187;4107093.000;57.768;30.382
10.17572;14613	-7018	2386;131	-282	141;-330	154	-128;4107093.000;57.768;30.382
10.18022;14635	-7086	2428;139	-283	141;-308	125	-178;4107093.000;57.768;30.382
10.18472;14704	-7065	2434;139	-283	141;-262	134	-138;4107100.000;57.768;30.382
10.18921;14700	-7054	2461;140	-277	138;-266	128	-198;4107100.000;57.768;30.382
10.19371;14729	-7093	2424;140	-277	138;-237	45	-156;4107100.000;57.768;30.382
10.19821;14724	-7215	2468;141	-278	141;-269	138	-153;4107100.000;57.768;30.382
10.20271;14704	-7247	2490;141	-278	141;-234	99	-191;4107100.000;57.768;30.382
10.20720;14635	-7247	2569;143	-285	137;-218	131	-190;4107100.000;57.768;30.382
10.21170;14652	-7378	2530;143	-285	137;-199	90	-187;4107100.000;57.768;30.382
10.21620;14554	-7418	2482;139	-282	138;-179	189	-147;4107140.000;57.768;30.382
10.22070;14488	-7416	2488;139	-282	138;-128	151	-187;4107140.000;57.768;30.382
10.22519;14424	-7461	2402;143	-282	139;-51	154	-93;4107140.000;57.768;30.382
10.22969;14397	-7469	2421;143	-282	139;16	160	-121;4107140.000;57.768;30.382
10.23419;14270	-7428	2402;139	-283	144;22	144	-34;4107140.000;57.768;30.382
10.23869;14225	-7285	2412;139	-283	144;52	132	-74;4107140.000;57.768;30.382
10.24319;14183	-7386	2412;143	-282	141;90	115	20;4107140.000;57.768;30.382
10.24768;14175	-7363	2438;143	-282	141;119	141	-21;4107140.000;57.768;30.382
10.25218;14223	-7376	2451;134	-281	143;199	70	-18;4107169.000;57.768;30.382
10.25668;14266	-7291	2348;134	-281	143;235	77	16;4107169.000;57.768;30.382
10.26118;14289	-7274	2330;143	-282	142;276	99	13;4107169.000;57.768;30.401
10.26567;14378	-7094	2441;144	-286	138;225	128	13;4107169.000;57.768;30.401
10.27017;14444	-7182	2394;144	-286	138;154	135	-9;4107169.000;57.768;30.401
10.27467;14538	-7141	2358;141	-281	140;180	138	20;4107169.000;57.768;30.401
10.27917;14579	-7043	2286;141	-281	140;177	128	-40;4107169.000;57.768;30.401
10.28366;14586	-7056	2257;139	-279	143;145	202	-62;4107169.000;57.768;30.401
10.28816;14661	-7060	2320;139	-279	143;183	231	-37;4107283.000;57.842;30.401
10.29266;14675	-7116	2407;141	-283	143;97	205	-109;4107283.000;57.842;30.401
10.29716;14766	-7184	2432;141	-283	143;71	186	-87;4107283.000;57.842;30.401
10.30165;14836	-7263	2379;139	-287	139;52	192	-134;4107283.000;57.842;30.401
10.30615;14836	-7355	2362;139	-287	139;-48	273	-93;4107283.000;57.842;30.401
10.31065;14782	-7453	2381;139	-283	143;-3	276	-112;4107283.000;57.842;30.401
10.31515;14785	-7458	2430;139	-283	143;-41	308	-140;4107283.000;57.842;30.401
10.31964;14734	-7465	2425;144	-281	141;-54	302	-52;4107283.000;57.842;30.401
10.32414;14716	-7550	2362;144	-281	141;-16	308	-149;4107307.000;57.842;30.401
10.32864;14832	-7543	2321;138	-286	137;-48	324	-40;4107307.000;57.842;30.401
10.33314;14884	-7591	2227;138	-286	137;-35	376	-80;4107307.000;57.842;30.401
10.33763;14872	-7539	2209;142	-279	141;-61	295	-27;4107307.000;57.842;30.401
10.34213;14837	-7528	2124;142	-279	141;-6	318	-27;4107307.000;57.842;30.401
10.34663;14881	-7420	2092;139	-279	139;42	302	-40;4107307.000;57.842;30.401
10.35113;14844	-7357	2115;139	-279	139;87	253	20;4107307.000;57.842;30.401
10.35562;14812	-7311	2054;139	-279	141;80	234	-12;4107307.000;57.842;30.401
10.36012;14782	-7219	2049;139	-279	141;96	199	-11;4107312.000;57.842;30.401
10.36462;14771	-7161	2147;138	-279	139;106	173	1;4107312.000;57.842;30.401
10.36912;14800	-7132	2101;138	-279	139;148	202	-80;4107312.000;57.842;30.401
10.37361;14747	-7053	2145;142	-280	139;144	122	-99;4107312.000;57.842;30.401
10.37811;14708	-6991	2232;142	-280	139;135	87	-115;4107312.000;57.842;30.401
10.38261;14646	-6922	2352;143	-280	142;144	51	-99;4107312.000;57.842;30.401
10.38711;14570	-6959	2400;143	-280	142;90	51	-168;4107312.000;57.842;30.382
10.39160;14595	-6959	2429;140	-283	139;77	35	-187;4107312.000;57.842;30.382
10.39610;14603	-6972	2509;140	-283	139;55	0	-216;4107256.000;57.842;30.382
10.40060;14545	-6995	2463;144	-282	136;58	32	-281;4107256.000;57.842;30.382
10.40510;14504	-6982	2534;144	-282	136;3	16	-285;4107256.000;57.842;30.382
10.40959;14476	-7003	2492;143	-281	145;32	22	-341;4107256.000;57.842;30.382
10.41409;14483	-7018	2463;143	-281	145;-54	19	-326;4107256.000;57.842;30.382
10.41859;14469	-7098	2448;139	-283	142;-13	9	-375;4107256.000;57.825;30.382
10.42309;14541	-7081	2452;139	-283	142;-9	0	-394;4107256.000;57.825;30.382
10.42758;14512	-7087	2549;136	-285	139;-35	32	-344;4107256.000;57.825;30.382
10.43208;14473	-7127	2507;136	-285	139;-16	16	-357;4107269.000;57.825;30.382
10.43658;14484	-7160	2566;145	-283	138;10	-45	-394;4107269.000;57.825;30.382
10.44108;14375	-7118	2554;145	-283	138;20	-16	-353;4107269.000;57.825;30.382
10.44557;14393	-7160	2599;140	-281	144;58	-39	-376;4107269.000;57.825;30.382
10.45007;14380	-7147	2598;140	-281	144;119	-45	-382;4107269.000;57.825;30.382
10.45457;14301	-7103	2669;142	-281	139;132	-77	-319;4107269.000;57.825;30.382
10.45907;14314	-7126	2654;142	-281	139;129	-84	-331;4107269.000;57.825;30.382
10.46356;14334	-7052	2686;138	-282	140;161	-164	-297;4107269.000;57.825;30.382
10.46806;14376	-7019	2599;138	-282	140;167	-141	-344;4107241.000;57.825;30.382
10.47256;14377	-6984	2645;137	-277	133;215	-126	-319;4107241.000;57.825;30.382
10.47706;14366	-6968	2677;142	-283	143;148	-90	-407;4107241.000;57.825;30.382
10.48155;14417	-6945	2692;142	-283	143;145	-100	-366;4107241.000;57.825;30.382
10.48605;14393	-6957	2642;141	-281	133;119	-90	-404;4107241.000;57.825;30.382
10.49055;14437	-6925	2610;141	-281	133;51	-93	-341;4107241.000;57.825;30.382
10.49505;14555	-6936	2558;140	-287	141;-3	-48	-413;4107241.000;57.825;30.382
10.49954;14587	-7042	2441;140	-287	141;-64	29	-332;4107241.000;57.825;30.382
10.50404;14588	-7096	2375;142	-280	136;-109	-3	-350;4107237.000;57.825;30.382
10.50854;14567	-7053	2324;142	-280	136;-157	51	-397;4107237.000;57.825;30.382
10.51304;14612	-7229	2286;132	-285	143;-192	83	-331;4107237.000;57.825;30.382
10.51753;14544	-7156	2264;132	-285	143;-234	67	-369;4107237.000;57.825;30.382
10.52203;14517	-7195	2252;140	-284	142;-195	83	-278;4107237.000;57.825;30.382
10.52653;14575	-7282	2254;140	-284	142;-199	58	-398;4107237.000;57.825;30.382
10.53103;14522	-7202	2260;135	-282	141;-256	90	-379;4107237.000;57.825;30.382
10.53552;14492	-7264	2259;135	-282	141;-173	77	-206;4107237.000;57.825;30.382
10.54002;14607	-7266	2244;141	-287	138;-199	83	-306;4107182.000;57.825;30.382
10.54452;14602	-7281	2238;141	-287	138;-211	67	-250;4107182.000;57.855;30.382
10.54902;14556	-7270	2307;137	-284	139;-183	90	-263;4107182.000;57.855;30.382
10.55351;14599	-7189	2289;137	-284	139;-208	51	-153;4107182.000;57.855;30.382
10.55801;14634	-7185	2258;139	-278	140;-263	96	-159;4107182.000;57.855;30.382
10.56251;14558	-7096	2196;139	-278	140;-263	51	-169;4107182.000;57.855;30.382
10.56701;14637	-7053	2239;141	-282	138;-301	119	-190;4107182.000;57.855;30.382
10.57150;14673	-7095	2266;141	-282	138;-336	112	-112;4107182.000;57.855;30.382
10.57600;14646	-7035	2298;136	-286	134;-404	186	-206;4107279.000;57.855;30.382
10.58050;14645	-7169	2293;136	-286	134;-362	122	-184;4107279.000;57.855;30.382
10.58500;14624	-7257	2317;141	-284	134;-398	131	-244;4107279.000;57.855;30.382
10.58949;14554	-7228	2284;141	-284	134;-417	128	-237;4107279.000;57.855;30.382
10.59399;14519	-7122	2339;138	-283	142;-458	151	-247;4107279.000;57.855;30.382
10.59849;14471	-7209	2388;138	-283	142;-439	170	-234;4107279.000;57.855;30.382
10.60299;14480	-7400	2441;147	-285	143;-401	83	-262;4107279.000;57.855;30.382
10.60748;14462	-7420	2479;147	-285	143;-366	71	-259;4107279.000;57.855;30.382
10.61198;14463	-7478	2462;140	-282	143;-324	90	-259;4107283.000;57.855;30.382
10.61648;14478	-7476	2502;140	-282	143;-295	93	-240;4107283.000;57.855;30.382
10.62098;14598	-7487	2462;140	-283	141;-282	106	-224;4107283.000;57.855;30.382
10.62547;14595	-7495	2511;140	-283	141;-276	86	-228;4107283.000;57.855;30.382
10.62997;14619	-7622	2404;145	-280	143;-292	83	-241;4107283.000;57.855;30.382
10.63447;14654	-7617	2373;145	-280	143;-320	109	-146;4107283.000;57.855;30.382
10.63897;14667	-7694	2381;138	-281	141;-272	115	-234;4107283.000;57.855;30.401
10.64347;14718	-7721	2347;138	-281	141;-244	115	-232;4107225.000;57.855;30.401
10.64796;14623	-7678	2327;148	-279	137;-185	106	-65;4107225.000;57.855;30.401
10.65246;14540	-7744	2339;148	-279	137;-137	106	-150;4107225.000;57.855;30.401
10.65696;14545	-7741	2339;136	-288	143;-51	74	-75;4107225.000;57.855;30.401
10.66146;14511	-7699	2348;136	-288	143;16	67	-121;4107225.000;57.855;30.401
10.66595;14548	-7675	2388;138	-283	141;90	58	-8;4107225.000;57.855;30.401
10.67045;14576	-7699	2438;138	-283	141;186	54	26;4107225.000;57.765;30.401
10.67495;14586	-7660	2342;134	-284	136;257	9	-68;4107225.000;57.765;30.401
10.67945;14612	-7515	2326;140	-282	141;337	-71	7;4107242.000;57.765;30.401
10.68394;14678	-7371	2230;140	-282	141;379	-61	23;4107242.000;57.765;30.401
10.68844;14680	-7204	2123;140	-286	145;405	-29	76;4107242.000;57.765;30.401
10.69294;14737	-7107	2084;140	-286	145;443	-49	108;4107242.000;57.765;30.401
10.69744;14744	-6979	2020;146	-282	143;427	-58	76;4107242.000;57.765;30.401
10.70193;14709	-6926	1959;146	-282	143;417	-71	54;4107242.000;57.765;30.401
10.70643;14777	-6881	1892;140	-285	138;376	-116	89;4107242.000;57.765;30.401
10.71093;14832	-6731	1843;140	-285	138;347	-161	17;4107242.000;57.765;30.401
10.71543;14837	-6666	1790;135	-280	140;305	-151	-5;4107221.000;57.765;30.401
10.71992;14762	-6725	1769;135	-280	140;273	-135	-40;4107221.000;57.765;30.401
10.72442;14727	-6655	1766;142	-277	141;250	-180	-124;4107221.000;57.765;30.401
10.72892;14637	-6650	1864;142	-277	141;250	-196	-153;4107221.000;57.765;30.401
10.73342;14528	-6717	1919;143	-279	140;218	-218	-203;4107221.000;57.765;30.401
10.73791;14495	-6632	2143;143	-279	140;212	-263	-253;4107221.000;57.765;30.401
10.74241;14584	-6836	2180;139	-284	134;202	-315	-360;4107221.000;57.765;30.401
10.74691;14510	-6822	2301;139	-284	134;177	-315	-325;4107221.000;57.765;30.401
10.75141;14457	-6966	2446;144	-282	145;129	-292	-413;4107248.000;57.765;30.401
10.75590;14466	-7113	2529;144	-282	145;96	-279	-410;4107248.000;57.765;30.401
10.76040;14446	-7151	2704;139	-281	135;103	-305	-410;4107248.000;57.765;30.401
10.76490;14425	-7310	2747;139	-281	135;119	-286	-479;4107248.000;57.765;30.420
10.76940;14404	-7406	2846;139	-285	138;90	-218	-391;4107248.000;57.765;30.420
10.77389;14426	-7380	3004;139	-285	138;55	-225	-470;4107248.000;57.765;30.420
10.77839;14429	-7362	3068;136	-281	138;-41	-145	-382;4107248.000;57.765;30.420
10.78289;14596	-7355	3116;136	-281	138;-157	-132	-387;4107248.000;57.765;30.420
10.78739;14700	-7667	3065;137	-285	136;-272	-48	-384;4107294.000;57.765;30.420
10.79188;14678	-7650	3030;137	-285	136;-199	3	-412;4107294.000;57.765;30.420
10.79638;14607	-7728	2992;137	-283	136;-186	23	-325;4107294.000;57.822;30.420
10.80088;14532	-7796	2965;137	-283	136;-160	115	-301;4107294.000;57.822;30.420
10.80538;14546	-7785	2975;140	-282	138;-176	131	-222;4107294.000;57.822;30.420
10.80987;14610	-7777	2909;140	-282	138;-115	144	-231;4107294.000;57.822;30.420
10.81437;14690	-7745	2907;141	-282	141;-51	222	-212;4107294.000;57.822;30.420
10.81887;14609	-7690	2842;141	-282	141;-3	183	-181;4107294.000;57.822;30.420
10.82337;14600	-7683	2766;141	-288	141;42	263	-181;4107190.000;57.822;30.420
10.82786;14545	-7697	2730;141	-288	141;71	241	-115;4107190.000;57.822;30.420
10.83236;14478	-7673	2728;136	-284	142;157	237	-118;4107190.000;57.822;30.420
10.83686;14500	-7521	2649;136	-284	142;186	218	-134;4107190.000;57.822;30.420
10.84136;14510	-7377	2642;136	-279	144;218	215	-46;4107190.000;57.822;30.420
10.84585;14488	-7323	2644;136	-279	144;202	254	-8;4107190.000;57.822;30.420
10.85035;14495	-7195	2569;140	-282	140;273	241	-12;4107190.000;57.822;30.420
10.85485;14520	-7134	2452;140	-282	140;270	253	-15;4107190.000;57.822;30.420
10.85935;14548	-7056	2365;134	-284	134;215	298	-15;4107121.000;57.822;30.420
10.86384;14551	-6977	2297;134	-284	134;209	263	32;4107121.000;57.822;30.420
10.86834;14486	-6953	2191;139	-281	145;193	305	57;4107121.000;57.822;30.420
10.87284;14532	-6846	2101;139	-281	145;186	263	7;4107121.000;57.822;30.420
10.87734;14532	-6791	2076;141	-284	142;209	250	35;4107121.000;57.822;30.420
10.88183;14545	-6747	1958;139	-281	142;190	244	20;4107121.000;57.822;30.420
10.88633;14569	-6629	2009;139	-281	142;170	225	17;4107121.000;57.822;30.420
10.89083;14628	-6598	1982;138	-280	138;167	192	-15;4107121.000;57.822;30.420
10.89533;14617	-6553	1932;138	-280	138;145	193	-27;4107108.000;57.822;30.420
10.89982;14727	-6480	1918;132	-281	141;90	170	-74;4107108.000;57.822;30.420
10.90432;14751	-6403	2000;132	-281	141;35	135	-30;4107108.000;57.822;30.420
10.90882;14844	-6417	1887;139	-278	140;-77	115	-118;4107108.000;57.822;30.420
10.91332;14728	-6400	1956;139	-278	140;-112	160	-87;4107108.000;57.822;30.420
10.91781;14688	-6377	1862;136	-278	142;-160	148	-169;4107108.000;57.822;30.420
10.92231;14640	-6340	1913;136	-278	142;-269	135	-190;4107108.000;57.762;30.420
10.92681;14594	-6257	1874;140	-281	139;-343	106	-169;4107108.000;57.762;30.420
10.93131;14606	-6134	1868;140	-281	139;-442	67	-297;4107254.000;57.762;30.420
10.93580;14588	-6186	1974;144	-277	139;-513	45	-263;4107254.000;57.762;30.420
10.94030;14520	-6275	1909;144	-277	139;-648	-7	-363;4107254.000;57.762;30.420
10.94480;14546	-6372	1995;139	-284	139;-744	-29	-313;4107254.000;57.762;30.420
10.94930;14533	-6551	2101;139	-284	139;-818	-80	-370;4107254.000;57.762;30.420
10.95379;14633	-6620	2086;141	-285	145;-847	-100	-451;4107254.000;57.762;30.420
10.95829;14699	-6710	2155;141	-285	145;-875	-148	-420;4107254.000;57.762;30.420
10.96279;14691	-6657	2239;140	-279	145;-911	-173	-504;4107254.000;57.762;30.420
10.96729;14643	-6714	2351;140	-279	145;-962	-132	-517;4107217.000;57.762;30.420
10.97178;14470	-6917	2396;136	-284	139;-939	-138	-523;4107217.000;57.762;30.420
10.97628;14483	-7000	2532;136	-284	139;-882	-164	-567;4107217.000;57.762;30.420
10.98078;14444	-7044	2596;141	-284	143;-853	-235	-705;4107217.000;57.762;30.420
10.98528;14412	-7198	2699;141	-284	143;-843	-209	-658;4107217.000;57.762;30.420
10.98977;14448	-7250	2848;141	-283	143;-843	-215	-746;4107217.000;57.762;30.420
10.99427;14452	-7440	2842;141	-283	143;-837	-254	-746;4107217.000;57.762;30.420
10.99877;14509	-7609	2998;142	-282	138;-901	-273	-733;4107217.000;57.762;30.420
11.00327;14509	-7773	3085;142	-282	138;-904	-180	-740;4107290.000;57.762;30.420
11.00776;14492	-7990	3056;140	-278	147;-786	-180	-730;4107290.000;57.762;30.420
11.01226;14526	-8179	2996;140	-278	147;-741	-225	-740;4107290.000;57.762;30.420
11.01676;14645	-8203	3126;148	-285	141;-683	-222	-680;4107290.000;57.762;30.420
11.02126;14650	-8291	3142;148	-285	141;-606	-177	-646;4107290.000;57.762;30.420
11.02575;14687	-8441	3011;141	-282	149;-494	-135	-614;4107290.000;57.762;30.420
11.03025;14571	-8477	3044;141	-282	149;-324	-29	-583;4107290.000;57.762;30.420
11.03475;14511	-8531	3002;134	-288	142;-214	-48	-463;4107290.000;57.762;30.420
11.03925;14494	-8385	2969;134	-288	142;-64	-58	-467;4107265.000;57.762;30.420
11.04375;14525	-8277	2849;134	-282	144;42	-87	-344;4107265.000;57.762;30.420
11.04824;14563	-8154	2783;134	-282	144;144	-19	-381;4107265.000;57.702;30.420
11.05274;14588	-8063	2649;136	-284	142;186	10	-205;4107265.000;57.702;30.420
11.05724;14550	-8022	2568;136	-284	142;241	67	-256;4107265.000;57.702;30.420
11.06174;14509	-7849	2475;143	-289	142;298	13	-190;4107265.000;57.702;30.420
11.06623;14532	-7684	2411;143	-289	142;318	64	-87;4107265.000;57.702;30.420
11.07073;14560	-7486	2372;140	-282	143;382	109	-147;4107273.000;57.702;30.420
11.07523;14552	-7307	2318;140	-282	143;401	144	-18;4107273.000;57.702;30.420
11.07973;14560	-7087	2254;142	-282	144;401	131	-59;4107273.000;57.702;30.420
11.08422;14523	-7037	2248;142	-282	144;391	196	-56;4107273.000;57.702;30.420
11.08872;14511	-6904	2153;139	-285	148;337	195	4;4107273.000;57.702;30.420
11.09322;14511	-6777	2149;139	-285	148;280	192	-37;4107273.000;57.702;30.420
11.09772;14528	-6771	2104;141	-284	142;257	209	17;4107273.000;57.702;30.420
11.10221;14552	-6745	2068;137	-283	140;238	218	-21;4107273.000;57.702;30.420
11.10671;14592	-6795	1993;137	-283	140;279	170	-68;4107275.000;57.702;30.420
11.11121;14544	-6975	1952;141	-282	144;328	215	-121;4107275.000;57.702;30.420
11.11571;14487	-6946	2032;141	-282	144;414	196	-137;4107275.000;57.702;30.420
11.12020;14423	-6968	2044;138	-278	142;471	151	-193;4107275.000;57.702;30.420
11.12470;14507	-6895	2087;138	-278	142;494	116	-196;4107275.000;57.702;30.420
11.12920;14570	-6888	2157;138	-280	139;513	71	-202;4107275.000;57.702;30.420
11.13370;14569	-6945	2167;138	-280	139;478	83	-231;4107275.000;57.702;30.420
11.13819;14717	-6885	2165;138	-284	142;330	80	-205;4107275.000;57.702;30.420
11.14269;14735	-6956	2151;138	-284	142;289	45	-174;4107289.000;57.702;30.420
11.14719;14729	-7037	2201;144	-278	140;202	77	-149;4107289.000;57.702;30.420
11.15169;14813	-6992	2215;144	-278	140;119	51	-152;4107289.000;57.702;30.420
11.15618;14799	-7075	2216;138	-287	145;20	48	-106;4107289.000;57.702;30.420
11.16068;14810	-7146	2227;138	-287	145;-32	35	-203;4107289.000;57.702;30.420
11.16518;14797	-7170	2311;141	-282	139;-51	68	-84;4107289.000;57.702;30.420
11.16968;14769	-7162	2379;141	-282	139;-141	29	-59;4107289.000;57.702;30.420
11.17417;14760	-7191	2442;141	-286	137;-122	6	-162;4107289.000;57.858;30.420
11.17867;14730	-7172	2546;141	-286	137;-93	35	-87;4107257.000;57.858;30.420
11.18317;14714	-7192	2580;142	-283	144;-64	71	-109;4107257.000;57.858;30.420
11.18767;14762	-7289	2574;142	-283	144;90	112	-86;4107257.000;57.858;30.420
11.19216;14767	-7384	2544;142	-276	137;224	141	-143;4107257.000;57.858;30.420
11.19666;14617	-7529	2531;142	-276	137;558	138	-155;4107257.000;57.858;30.420
11.20116;14512	-7598	2618;136	-279	141;853	71	-161;4107257.000;57.858;30.420
11.20566;14542	-7519	2592;136	-279	141;1027	22	-153;4107257.000;57.858;30.420
11.21015;14589	-7302	2649;137	-281	146;1184	38	-153;4107257.000;57.858;30.420
11.21465;14574	-7290	2704;137	-281	146;1280	6	-121;4107280.000;57.858;30.420
11.21915;14581	-7328	2669;136	-281	141;1257	-19	-153;4107280.000;57.858;30.420
11.22365;14566	-7239	2621;136	-281	141;1196	-22	-61;4107280.000;57.858;30.420
11.22814;14589	-7152	2647;141	-277	136;1116	-19	-11;4107280.000;57.858;30.420
11.23264;14608	-7049	2553;141	-277	136;1007	-23	-89;4107280.000;57.858;30.420
11.23714;14546	-7031	2425;135	-282	139;901	-23	8;4107280.000;57.858;30.420
11.24164;14640	-6998	2393;135	-282	139;734	3	-55;4107280.000;57.858;30.420
11.24613;14635	-6943	2366;138	-282	140;674	0	8;4107280.000;57.858;30.420
11.25063;14566	-6918	2347;138	-282	140;523	19	-45;4107415.000;57.858;30.420
11.25513;14507	-6868	2284;142	-281	137;446	36	-39;4107415.000;57.858;30.420
11.25963;14495	-6852	2257;142	-281	137;417	-45	90;4107415.000;57.858;30.420
11.26412;14417	-6809	2244;138	-281	141;321	-35	-80;4107415.000;57.858;30.420
11.26862;14442	-6802	2212;138	-281	141;263	-22	58;4107415.000;57.858;30.420
11.27312;14417	-6705	2172;136	-281	139;132	-13	-20;4107415.000;57.858;30.401
11.27762;14446	-6744	2188;136	-281	139;81	13	-2;4107415.000;57.858;30.401
11.28211;14427	-6684	2228;135	-279	136;-80	-10	-37;4107415.000;57.858;30.401
11.28661;14468	-6667	2125;135	-279	136;-160	-3	-24;4107447.000;57.858;30.401
11.29111;14387	-6624	2150;136	-281	138;-276	-7	-43;4107447.000;57.858;30.401
11.29561;14378	-6689	2230;136	-281	138;-394	0	-36;4107447.000;57.858;30.401
11.30010;14326	-6692	2153;143	-285	136;-449	52	-102;4107447.000;57.808;30.401
11.30460;14392	-6683	2173;142	-280	139;-516	13	-67;4107447.000;57.808;30.401
11.30910;14377	-6726	2181;142	-280	139;-542	-38	-45;4107447.000;57.808;30.401
11.31360;14435	-6803	2146;137	-284	140;-600	-13	-102;4107447.000;57.808;30.401
11.31809;14462	-6839	2131;137	-284	140;-645	13	-17;4107447.000;57.808;30.401
11.32259;14500	-6892	2183;139	-282	140;-680	-32	-64;4107367.000;57.808;30.401
11.32709;14512	-6945	2168;139	-282	140;-680	-51	-48;4107367.000;57.808;30.401
